logY Y Sw sqrtY_times_Sw
9.83932 18757 0.001651593107 0.226196
9.86241 19195 0.001230908926 0.170538
9.88553 19644 0.00001057183039 0.001482
9.90857 20102 -0.0006978852640 -0.098947
9.93169 20572 -0.001168665080 -0.167621
9.95475 21052 -0.001392390520 -0.202026
9.97785 21544 -0.001586933207 -0.232928
10.00093 22047 -0.0005810396591 -0.086274
10.02402 22562 -0.0005237976632 -0.078678
10.04711 23089 0.0007996721778 0.121511
10.07019 23628 0.001572172169 0.241665
10.09328 24180 0.001579020961 0.245536
10.11634 24744 0.001776444015 0.279439
10.13943 25322 0.001609951873 0.256190
10.16250 25913 0.001241394477 0.199834
10.18562 26519 0.0007620592309 0.124099
10.20869 27138 -0.0004165011378 -0.068613
10.23178 27772 -0.001352195243 -0.225342
10.25485 28420 -0.001882172776 -0.317301
10.27794 29084 -0.001855386747 -0.316418
10.30102 29763 -0.0007681165182 -0.132515
10.32410 30458 0.0002659050626 0.046406
10.34718 31169 0.0004143664282 0.073155
10.37027 31897 0.0006500930133 0.116105
10.39336 32642 0.0005680235389 0.102625
10.41643 33404 0.0001466672425 0.026806
10.43951 34184 0.0001418956299 0.026235
10.46262 34983 -0.0001037010835 -0.019396
10.48570 35800 -0.0003445234219 -0.065187
10.50879 36636 -0.0005300659406 -0.101457
10.53186 37491 -0.0004946997120 -0.095787
10.55495 38367 -0.0008139854730 -0.159439
10.57804 39263 -0.0007324670214 -0.145138
10.60112 40180 0.0001810805573 0.036298
10.62420 41118 0.0007120855255 0.144394
10.64728 42078 0.001025139585 0.210286
10.67037 43061 0.0009205035423 0.191015
10.69344 44066 0.0004725039592 0.099188
10.71653 45095 0.0004699948253 0.099806
10.73961 46148 0.00005118476450 0.010996
10.76270 47226 0.0004594791034 0.099852
10.78579 48329 0.0005264771748 0.115740
10.80886 49457 -0.00009299574408 -0.020681
10.83194 50612 -0.001154601993 -0.259752
10.85503 51794 -0.001662339363 -0.378320
10.87812 53004 -0.001365314639 -0.314331
10.90121 54242 -0.0002407022443 -0.056059
10.92428 55508 0.0005062056961 0.119263
10.94736 56804 0.0008200799569 0.195454
10.97045 58131 0.0006886307986 0.166031
10.99353 59488 0.0007136954772 0.174071
11.01663 60878 0.0005290950483 0.130546
11.03970 62299 0.0003467642109 0.086552
11.06279 63754 0.0003861045479 0.097490
11.08587 65243 0.0002894007734 0.073921
11.10895 66766 -0.0001510572065 -0.039032
11.13205 68326 -0.0005547650476 -0.145011
11.15512 69921 -0.0006616919723 -0.174968
11.17821 71554 -0.0007938588410 -0.212354
11.20129 73225 -0.0002770778999 -0.074978
11.22438 74935 0.0002041351971 0.055880
11.24746 76685 0.0001772897554 0.049095
11.27054 78475 0.0001889871467 0.052942
11.29362 80308 0.0003099562138 0.087837
11.31670 82183 0.0005661901201 0.162313
11.33980 84103 0.0004276499274 0.124021
11.36288 86067 0.0003439726486 0.100912
11.38596 88076 0.0002140840332 0.063535
11.40904 90133 -0.0003606000018 -0.108260
11.43213 92238 -0.0006590977591 -0.200173
11.45521 94392 -0.001076773006 -0.330820
11.47829 96596 -0.001080857913 -0.335930
11.50138 98852 -0.0003092159106 -0.097220
11.52446 101160 0.0005024918070 0.159821
11.54755 103523 0.0006341753337 0.204046
11.57063 105940 0.0006569188341 0.213817
11.59371 108414 0.0004931747181 0.162384
11.61680 110946 0.0004573889074 0.152350
11.63988 113537 0.0004117001604 0.138723
11.66296 116188 0.0002830434941 0.096479
11.68605 118901 -0.0001022369464 -0.035253
11.70913 121678 -0.0009602746039 -0.334967
11.73221 124519 -0.0009082241911 -0.320487
11.75530 127427 -0.0006334463874 -0.226121
11.77838 130403 -0.0001774741275 -0.064088
11.80147 133448 0.0001771952752 0.064730
11.82455 136564 0.0001879907579 0.069471
11.84763 139753 0.0002320192432 0.086737
11.87072 143017 0.0004168472797 0.157642
11.89380 146357 0.0007817722000 0.299080
11.91688 149774 0.0007226610056 0.279674
11.93997 153272 0.0005059495185 0.198079
11.96305 156851 0.0002547531611 0.100894
11.98614 160514 -0.0002916212586 -0.116836
12.00922 164262 -0.0007001508371 -0.283766
12.03230 168098 -0.0005478983796 -0.224637
12.05538 172023 -0.0003700579641 -0.153484
12.07847 176041 -0.0004195119003 -0.176016
12.10156 180152 0.000004559881268 0.001935
12.12463 184358 0.0003278182273 0.140755
12.14772 188664 0.0002613875149 0.113535
12.17080 193069 0.0002396084038 0.105283
12.19389 197578 0.0002021450735 0.089853
12.21697 202192 0.0003074137286 0.138231
12.24005 206913 0.00008712575162 0.039631
12.26314 211745 -0.0001713237020 -0.078836
12.28622 216690 -0.0003782640967 -0.176082
12.30931 221750 -0.0006765962633 -0.318611
12.33239 226928 -0.0007802997464 -0.371711
12.35547 232228 -0.0004057392273 -0.195526
12.37856 237651 0.0002235314623 0.108970
12.40164 243200 0.0005724228626 0.282292
12.42472 248879 0.0004626407271 0.230801
12.44781 254691 0.0003738944022 0.188693
12.47089 260639 0.0003450357640 0.176150
12.49397 266725 0.0002741090443 0.141565
12.51706 272954 0.0002313729736 0.120881
12.54014 279328 0.0001551013173 0.081973
12.56323 285851 -0.00003475311284 -0.018581
12.58631 292526 -0.0003071509938 -0.166125
12.60939 299357 -0.0005140767949 -0.281270
12.63248 306348 -0.0005329118970 -0.294960
12.65556 313502 -0.0003443014198 -0.192779
12.67864 320823 0.0001153087886 0.065312
12.70173 328315 0.0001665624554 0.095438
12.72481 335981 0.00007673634369 0.044479
12.74789 343827 0.00005596151907 0.032814
12.77098 351856 0.0001669991926 0.099060
12.79406 360073 0.0003041840478 0.182529
12.81714 368481 0.0003542171000 0.215019
12.84023 377086 0.0001974182344 0.121229
12.86331 385892 -0.0001505919765 -0.093548
12.88640 394903 -0.0002410834595 -0.151500
12.90948 404125 -0.0002670281098 -0.169752
12.93256 413562 -0.0001328780040 -0.085452
12.95565 423220 -0.0002020305542 -0.131432
12.97873 433103 -0.00009013293473 -0.059317
13.00181 443217 0.0001535089738 0.102198
13.02490 453567 0.0004012825616 0.270253
13.04798 464158 0.0003050577618 0.207833
13.07106 474997 0.00004952358196 0.034132
13.09415 486090 0.00003031408264 0.021135
13.11723 497441 -0.000004648212447 -0.003278
13.14032 509057 -0.00006289996960 -0.044878
13.16340 520945 -0.0001549382151 -0.111829
13.18648 533110 -0.0002365196960 -0.172693
13.20957 545559 -0.0002922777461 -0.215882
13.23265 558299 -0.0002411169468 -0.180161
13.25573 571336 -0.00005333064551 -0.040311
13.27882 584678 0.00008881533505 0.067912
13.30190 598332 0.0001612747532 0.124749
13.32498 612304 0.00009943810737 0.077810
13.34807 626603 0.00007421678686 0.058749
13.37115 641235 0.00008873020226 0.071053
13.39423 656209 0.0003347611029 0.271179
13.41732 671533 0.0002845908559 0.233214
13.44040 687215 0.0001091146899 0.090454
13.46349 703263 -0.0001289399467 -0.108130
13.48657 719685 -0.0003291088429 -0.279197
13.50965 736491 -0.0003163935147 -0.271526
13.53274 753690 -0.0002553021203 -0.221641
13.55582 771290 -0.0001276922741 -0.112143
13.57890 789301 -0.00005005528687 -0.044470
13.60199 807733 0.0001536066140 0.138052
13.62507 826595 0.0001511005533 0.137376
13.64815 845898 0.0001769448459 0.162741
13.67124 865652 0.0002242580842 0.208651
13.69432 885866 0.0002313937562 0.217789
13.71740 906553 0.0001158785049 0.110331
13.74049 927723 0.00004997704824 0.048137
13.76357 949387 -0.0001199228231 -0.116849
13.78666 971557 -0.0002287894699 -0.225512
13.80974 994245 -0.0002087697849 -0.208168
13.83282 1017463 -0.0001939338302 -0.195620
13.85591 1041223 -0.00006448063740 -0.065796
13.87899 1065537 0.0001176104758 0.121403
13.90207 1090420 0.0001002290882 0.104662
13.92516 1115883 0.0001100989916 0.116303
13.94824 1141942 0.0001294443323 0.138326
13.97132 1168608 0.0001378350646 0.149003
13.99441 1195898 0.0001054594578 0.115327
14.01749 1223824 -0.00002183732759 -0.024158
14.04057 1252403 -0.00005381568794 -0.060226
14.06366 1281649 -0.0001243147427 -0.140737
14.08674 1311579 -0.0002571715883 -0.294524
14.10983 1342207 -0.0002577607636 -0.298625
14.13291 1373550 -0.0002277455379 -0.266914
14.15599 1405625 -0.00007661609770 -0.090835
14.17908 1438449 0.0001028587320 0.123364
14.20216 1472040 0.0002273446528 0.275832
14.22524 1506415 0.0002465839186 0.302647
14.24833 1541593 0.0001761105629 0.218660
14.27141 1577593 0.0001620458513 0.203533
14.29449 1614433 0.0001346484490 0.171085
14.31758 1652133 0.00008999988354 0.115682
14.34066 1690714 -0.00006471319547 -0.084145
14.36374 1730195 -0.0001949473138 -0.256428
14.38683 1770599 -0.0002677829793 -0.356322
14.40991 1811946 -0.0002074326928 -0.279222
14.43300 1854259 -0.00005234895912 -0.071284
14.45608 1897559 0.00005102570320 0.070289
14.47916 1941871 0.00005614563550 0.078240
14.50225 1987218 0.00007217600797 0.101746
14.52533 2033624 0.00008944766669 0.127557
14.54841 2081113 0.0001336970557 0.192872
14.57150 2129711 0.00009610897241 0.140257
14.59458 2179444 0.00008850425348 0.130658
14.61766 2230339 -0.00008214598376 -0.122679
14.64075 2282422 -0.0001352078903 -0.204268
14.66383 2335721 -0.00009169517378 -0.140138
14.68691 2390265 -0.0001092957324 -0.168976
14.71000 2446082 -0.00007638763402 -0.119470
14.73308 2503203 -0.00004803192183 -0.075994
14.75617 2561658 0.00004861754533 0.077813
14.77925 2621478 0.0001859218537 0.301026
14.80233 2682695 0.0001586159884 0.259796
14.82542 2745342 0.00005870073891 0.097262
14.84850 2809451 0.00005709651215 0.095702
14.87158 2875058 -0.000006002710949 -0.010178
14.89467 2942196 0.000007777824459 0.013341
14.91775 3010902 0.000005460525892 0.009475
14.94083 3081213 -0.00007347376393 -0.128971
14.96392 3153166 -0.0001704688791 -0.302704
14.98700 3226799 -0.0001947796163 -0.349888
15.01008 3302151 -0.0001126304663 -0.204670
15.03317 3379263 0.00001643213779 0.030207
15.05625 3458176 0.00009019071646 0.167720
15.07934 3538931 0.00008636020098 0.162461
15.10242 3621572 0.00006794554833 0.129303
15.12550 3706144 0.00007497420131 0.144335
15.14859 3792690 0.00005636971876 0.109779
15.17167 3881257 0.00005060032551 0.099687
15.19475 3971892 0.00005375345351 0.107129
15.21784 4064644 0.00001385826584 0.027940
15.24092 4159562 -0.00007078207427 -0.144360
15.26400 4256696 -0.00009375995796 -0.193443
15.28709 4356099 -0.00008702812041 -0.181639
15.31017 4457822 -0.00005417452414 -0.114382
15.33325 4561922 -0.00002352653157 -0.050250
15.35634 4668452 0.00003204656551 0.069242
15.37942 4777470 0.00008185985954 0.178925
15.40251 4889034 0.00002332733803 0.051579
15.42559 5003202 0.00002839552896 0.063515
15.44867 5120037 -0.000003164263338 -0.007160
15.47176 5239601 0.00002128083549 0.048712
15.49484 5361956 0.00008069620551 0.186859
15.51792 5487169 0.00005069348057 0.118748
15.54101 5615306 -0.00006024921230 -0.142770
15.56409 5746434 -0.00008238456622 -0.197490
15.58717 5880625 -0.00007580622640 -0.183830
15.61026 6017950 -0.00006312515719 -0.154856
15.63334 6158482 -0.00001672221544 -0.041498
15.65642 6302295 0.00004744211898 0.119100
15.67951 6449466 0.00006514707489 0.165446
15.70259 6600075 0.00006257489897 0.160759
15.72568 6754200 0.00007457995685 0.193825
15.74876 6911924 0.00005820296434 0.153019
15.77184 7073332 0.00002458677012 0.065390
15.79493 7238509 -0.000003417387117 -0.009194
15.81801 7407543 -0.00004104637946 -0.111715
15.84109 7580524 -0.0001030122227 -0.283621
15.86418 7757545 -0.0001105283174 -0.307848
15.88726 7938699 -0.00008688127721 -0.244794
15.91034 8124084 -0.00004312125274 -0.122908
15.93343 8313798 0.00001245080389 0.035900
15.95651 8507942 0.00005863945382 0.171042
15.97959 8706620 0.00006096374501 0.179886
16.00268 8909938 0.00003431818586 0.102438
16.02576 9118003 0.00005532566704 0.167062
16.04884 9330927 0.00006296209602 0.192328
16.07193 9548823 0.00003554612113 0.109842
16.09501 9771808 0.00006288800323 0.196587
16.11810 10000000 0.000003821261942 0.012084
