logY Y P PoverSqrtY
7.59136 1981 -1.2032 -0.027034
7.59337 1985 -1.3991 -0.031403
7.59589 1990 -1.5137 -0.033932
7.59790 1994 -1.4033 -0.031425
7.60040 1999 -1.4114 -0.031568
7.60240 2003 -1.4104 -0.031514
7.60489 2008 -1.4236 -0.031768
7.60688 2012 -1.2735 -0.028391
7.60937 2017 -1.2162 -0.027080
7.61135 2021 -1.2627 -0.028087
7.61382 2026 -1.1490 -0.025526
7.61579 2030 -1.1365 -0.025225
7.61825 2035 -0.9855 -0.021847
7.62071 2040 -0.8923 -0.019755
7.62266 2044 -0.6272 -0.013874
7.62511 2049 -0.4816 -0.010640
7.62706 2053 -0.4355 -0.009612
7.62949 2058 -0.5002 -0.011027
7.63192 2063 -0.4618 -0.010167
7.63385 2067 -0.4503 -0.009905
7.63627 2072 -0.4301 -0.009450
7.63868 2077 -0.4376 -0.009602
7.64060 2081 -0.3907 -0.008565
7.64300 2086 -0.3828 -0.008381
7.64540 2091 -0.4185 -0.009153
7.64731 2095 -0.5107 -0.011158
7.64969 2100 -0.5414 -0.011814
7.65207 2105 -0.6454 -0.014066
7.65444 2110 -0.7846 -0.017081
7.65634 2114 -0.7124 -0.015494
7.65870 2119 -0.8083 -0.017560
7.66106 2124 -0.9185 -0.019930
7.66341 2129 -0.9259 -0.020067
7.66528 2133 -0.9002 -0.019491
7.66763 2138 -0.9485 -0.020514
7.66996 2143 -1.0788 -0.023305
7.67229 2148 -1.1019 -0.023776
7.67462 2153 -1.2001 -0.025865
7.67694 2158 -1.3136 -0.028278
7.67879 2162 -1.2553 -0.026996
7.68110 2167 -1.1827 -0.025406
7.68340 2172 -1.2490 -0.026800
7.68570 2177 -1.2687 -0.027192
7.68800 2182 -1.1417 -0.024442
7.69029 2187 -1.1182 -0.023911
7.69257 2192 -1.1917 -0.025454
7.69485 2197 -1.0979 -0.023424
7.69712 2202 -1.0792 -0.022998
7.69939 2207 -1.1539 -0.024561
7.70165 2212 -1.2866 -0.027355
7.70391 2217 -1.2952 -0.027508
7.70616 2222 -1.3693 -0.029049
7.70841 2227 -1.4868 -0.031505
7.71065 2232 -1.4797 -0.031320
7.71289 2237 -1.5988 -0.033804
7.71512 2242 -1.7643 -0.037260
7.71735 2247 -1.9158 -0.040416
7.71957 2252 -1.9494 -0.041080
7.72179 2257 -2.0104 -0.042317
7.72400 2262 -2.0245 -0.042568
7.72621 2267 -1.8986 -0.039876
7.72842 2272 -1.8291 -0.038374
7.73061 2277 -1.7956 -0.037630
7.73281 2282 -1.7075 -0.035743
7.73543 2288 -1.6165 -0.033794
7.73762 2293 -1.6923 -0.035340
7.73979 2298 -1.6736 -0.034912
7.74197 2303 -1.7536 -0.036541
7.74414 2308 -1.8638 -0.038796
7.74630 2313 -1.9850 -0.041275
7.74889 2319 -2.0348 -0.042254
7.75105 2324 -2.1949 -0.045529
7.75319 2329 -2.4419 -0.050600
7.75534 2334 -2.5088 -0.051930
7.75791 2340 -2.7603 -0.057062
7.76004 2345 -2.8799 -0.059471
7.76217 2350 -2.7677 -0.057094
7.76430 2355 -2.6216 -0.054023
7.76684 2361 -2.5323 -0.052116
7.76896 2366 -2.5020 -0.051437
7.77107 2371 -2.4590 -0.050500
7.77359 2377 -2.4406 -0.050059
7.77570 2382 -2.4209 -0.049603
7.77779 2387 -2.3593 -0.048290
7.78030 2393 -2.3041 -0.047101
7.78239 2398 -2.4086 -0.049185
7.78489 2404 -2.3568 -0.048068
7.78697 2409 -2.3853 -0.048599
7.78904 2414 -2.4082 -0.049015
7.79152 2420 -2.5340 -0.051511
7.79359 2425 -2.6069 -0.052939
7.79606 2431 -2.6850 -0.054457
7.79811 2436 -2.7039 -0.054784
7.80057 2442 -2.6489 -0.053604
7.80262 2447 -2.6638 -0.053849
7.80507 2453 -2.5705 -0.051899
7.80710 2458 -2.5623 -0.051681
7.80954 2464 -2.5906 -0.052190
7.81157 2469 -2.4631 -0.049571
7.81400 2475 -2.5216 -0.050686
7.81642 2481 -2.4925 -0.050040
7.81843 2486 -2.4741 -0.049622
7.82084 2492 -2.4992 -0.050065
7.82285 2497 -2.5563 -0.051157
7.82525 2503 -2.4442 -0.048854
7.82764 2509 -2.2829 -0.045576
7.82963 2514 -2.3210 -0.046291
7.83201 2520 -2.3459 -0.046732
7.83439 2526 -2.1675 -0.043126
7.83637 2531 -2.2343 -0.044412
7.83874 2537 -2.2200 -0.044075
7.84110 2543 -2.2699 -0.045012
7.84306 2548 -2.3935 -0.047417
7.84542 2554 -2.4869 -0.049210
7.84776 2560 -2.5971 -0.051330
7.85010 2566 -2.5493 -0.050327
7.85205 2571 -2.5990 -0.051256
7.85438 2577 -2.5646 -0.050519
7.85671 2583 -2.7694 -0.054490
7.85903 2589 -2.8852 -0.056703
7.86134 2595 -3.0720 -0.060304
7.86365 2601 -2.9929 -0.058684
7.86557 2606 -2.9147 -0.057096
7.86787 2612 -2.8150 -0.055080
7.87017 2618 -2.8646 -0.055987
7.87246 2624 -2.8381 -0.055404
7.87474 2630 -2.9598 -0.057715
7.87702 2636 -2.9077 -0.056633
7.87929 2642 -2.8045 -0.054562
7.88156 2648 -2.9432 -0.057195
7.88382 2654 -3.1380 -0.060912
7.88608 2660 -3.2715 -0.063431
7.88833 2666 -3.3636 -0.065144
7.89058 2672 -3.4896 -0.067508
7.89283 2678 -3.6037 -0.069637
7.89506 2684 -3.9188 -0.075643
7.89730 2690 -3.9388 -0.075943
7.89952 2696 -3.6639 -0.070565
7.90175 2702 -3.6270 -0.069776
7.90397 2708 -3.5886 -0.068960
7.90618 2714 -3.5416 -0.067982
7.90839 2720 -3.6338 -0.069676
7.91059 2726 -3.3521 -0.064203
7.91279 2732 -3.2772 -0.062700
7.91535 2739 -3.3350 -0.063724
7.91754 2745 -3.3474 -0.063890
7.91972 2751 -3.2529 -0.062018
7.92190 2757 -3.1343 -0.059693
7.92407 2763 -3.0636 -0.058284
7.92660 2770 -3.3049 -0.062794
7.92877 2776 -2.9955 -0.056854
7.93093 2782 -2.8385 -0.053816
7.93308 2788 -2.8116 -0.053248
7.93559 2795 -2.8221 -0.053380
7.93773 2801 -2.7515 -0.051990
7.93987 2807 -2.6316 -0.049671
7.94236 2814 -2.4615 -0.046402
7.94449 2820 -2.4990 -0.047060
7.94662 2826 -2.2881 -0.043042
7.94909 2833 -2.1196 -0.039823
7.95121 2839 -2.1742 -0.040805
7.95332 2845 -2.1399 -0.040119
7.95578 2852 -1.9491 -0.036497
7.95788 2858 -2.0486 -0.038320
7.96032 2865 -2.1204 -0.039615
7.96242 2871 -2.0326 -0.037935
7.96485 2878 -1.8894 -0.035220
7.96693 2884 -1.8123 -0.033747
7.96936 2891 -1.8216 -0.033880
7.97143 2897 -1.7369 -0.032269
7.97384 2904 -1.9005 -0.035268
7.97591 2910 -2.0581 -0.038152
7.97831 2917 -2.0625 -0.038188
7.98037 2923 -2.2374 -0.041384
7.98276 2930 -2.3159 -0.042785
7.98480 2936 -2.1866 -0.040354
7.98718 2943 -2.0460 -0.037715
7.98956 2950 -2.1786 -0.040111
7.99159 2956 -2.0165 -0.037090
7.99396 2963 -1.8401 -0.033805
7.99632 2970 -1.9681 -0.036113
7.99834 2976 -1.7342 -0.031789
8.00068 2983 -1.4764 -0.027032
8.00303 2990 -1.6367 -0.029932
8.00503 2996 -1.5420 -0.028171
8.00737 3003 -1.4152 -0.025825
8.00970 3010 -1.7793 -0.032432
8.01202 3017 -1.6512 -0.030062
8.01434 3024 -1.7605 -0.032015
8.01632 3030 -1.8021 -0.032738
8.01863 3037 -1.4902 -0.027042
8.02093 3044 -1.6315 -0.029572
8.02322 3051 -1.5652 -0.028337
8.02552 3058 -1.5411 -0.027868
8.02780 3065 -1.7524 -0.031654
8.03008 3072 -1.5305 -0.027613
8.03204 3078 -1.5608 -0.028134
8.03431 3085 -1.6886 -0.030402
8.03657 3092 -1.6315 -0.029341
8.03883 3099 -1.6379 -0.029422
8.04109 3106 -1.6743 -0.030043
8.04334 3113 -1.6631 -0.029807
8.04559 3120 -1.6684 -0.029869
8.04783 3127 -1.4024 -0.025080
8.05007 3134 -1.2691 -0.022670
8.05230 3141 -1.2373 -0.022076
8.05452 3148 -1.1541 -0.020570
8.05706 3156 -1.1664 -0.020762
8.05928 3163 -1.2023 -0.021377
8.06149 3170 -1.3069 -0.023213
8.06369 3177 -1.2944 -0.022965
8.06589 3184 -1.3294 -0.023560
8.06809 3191 -1.1417 -0.020211
8.07028 3198 -1.0128 -0.017910
8.07278 3206 -0.9533 -0.016836
8.07496 3213 -0.8291 -0.014627
8.07714 3220 -0.8419 -0.014836
8.07931 3227 -0.7609 -0.013394
8.08178 3235 -1.0027 -0.017630
8.08395 3242 -0.7690 -0.013507
8.08610 3249 -0.8704 -0.015269
8.08856 3257 -0.9248 -0.016204
8.09071 3264 -1.1753 -0.020571
8.09285 3271 -1.1902 -0.020810
8.09529 3279 -1.3370 -0.023349
8.09743 3286 -1.2645 -0.022059
8.09955 3293 -1.2707 -0.022143
8.10198 3301 -1.3091 -0.022786
8.10410 3308 -1.0579 -0.018394
8.10651 3316 -1.0721 -0.018618
8.10862 3323 -0.9707 -0.016839
8.11103 3331 -1.2771 -0.022127
8.11313 3338 -1.3351 -0.023109
8.11552 3346 -1.5953 -0.027579
8.11761 3353 -1.6508 -0.028508
8.11999 3361 -1.6815 -0.029004
8.12207 3368 -1.6949 -0.029205
8.12445 3376 -1.6746 -0.028822
8.12652 3383 -1.6271 -0.027975
8.12888 3391 -1.7619 -0.030257
8.13124 3399 -1.7739 -0.030427
8.13329 3406 -1.6698 -0.028612
8.13564 3414 -1.7844 -0.030540
8.13798 3422 -1.8433 -0.031510
8.14002 3429 -1.9659 -0.033571
8.14235 3437 -1.9538 -0.033326
8.14468 3445 -2.1599 -0.036800
8.14700 3453 -1.9150 -0.032589
8.14902 3460 -1.8226 -0.030985
8.15133 3468 -1.6220 -0.027543
8.15364 3476 -1.5486 -0.026267
8.15594 3484 -1.7493 -0.029637
8.15823 3492 -1.7109 -0.028953
8.16052 3500 -1.8212 -0.030784
8.16252 3507 -1.5415 -0.026030
8.16479 3515 -1.7210 -0.029028
8.16707 3523 -1.6118 -0.027156
8.16934 3531 -1.6183 -0.027233
8.17160 3539 -1.6501 -0.027738
8.17386 3547 -1.4486 -0.024323
8.17611 3555 -1.3768 -0.023091
8.17836 3563 -1.0026 -0.016797
8.18060 3571 -1.1021 -0.018442
8.18284 3579 -1.2155 -0.020318
8.18507 3587 -1.3652 -0.022795
8.18730 3595 -1.5988 -0.026666
8.18952 3603 -1.7643 -0.029393
8.19202 3612 -1.6555 -0.027545
8.19423 3620 -1.8462 -0.030685
8.19644 3628 -1.4980 -0.024870
8.19864 3636 -1.5625 -0.025912
8.20084 3644 -1.4088 -0.023337
8.20303 3652 -1.2895 -0.021338
8.20549 3661 -1.1462 -0.018944
8.20767 3669 -0.9555 -0.015775
8.20985 3677 -0.7616 -0.012559
8.21203 3685 -0.7478 -0.012319
8.21447 3694 -0.5214 -0.008579
8.21663 3702 -0.4254 -0.006992
8.21879 3710 -0.4979 -0.008174
8.22121 3719 -0.2507 -0.004111
8.22336 3727 -0.0946 -0.001549
8.22550 3735 -0.1365 -0.002233
8.22791 3744 0.1196 0.001954
8.23004 3752 0.2169 0.003541
8.23244 3761 0.1660 0.002706
8.23456 3769 0.1640 0.002671
8.23695 3778 0.3754 0.006108
8.23907 3786 0.5290 0.008597
8.24144 3795 0.6162 0.010002
8.24355 3803 0.9310 0.015097
8.24591 3812 0.8968 0.014525
8.24801 3820 0.6510 0.010532
8.25036 3829 0.5722 0.009248
8.25271 3838 0.4350 0.007022
8.25479 3846 0.1581 0.002549
8.25713 3855 -0.1775 -0.002859
8.25946 3864 -0.3285 -0.005284
8.26153 3872 -0.2888 -0.004641
8.26385 3881 -0.1410 -0.002264
8.26616 3890 -0.1750 -0.002806
8.26848 3899 0.0760 0.001216
8.27053 3907 0.1136 0.001817
8.27283 3916 -0.0395 -0.000631
8.27512 3925 -0.2795 -0.004461
8.27741 3934 -0.0770 -0.001228
8.27970 3943 -0.2479 -0.003947
8.28198 3952 -0.2791 -0.004440
8.28400 3960 -0.5941 -0.009442
8.28627 3969 -0.2729 -0.004332
8.28853 3978 -0.1229 -0.001948
8.29079 3987 0.1592 0.002521
8.29305 3996 0.1883 0.002978
8.29530 4005 0.1837 0.002902
8.29754 4014 0.1840 0.002904
8.29978 4023 0.3191 0.005031
8.30202 4032 0.2768 0.004360
8.30425 4041 0.2968 0.004669
8.30672 4051 0.3498 0.005496
8.30894 4060 0.2819 0.004424
8.31115 4069 0.5431 0.008514
8.31336 4078 0.5414 0.008478
8.31557 4087 0.7381 0.011545
8.31777 4096 0.6363 0.009943
8.32020 4106 0.7240 0.011298
8.32239 4115 0.5309 0.008276
8.32458 4124 0.7370 0.011476
8.32676 4133 0.6625 0.010306
8.32918 4143 0.7901 0.012274
8.33135 4152 0.8239 0.012786
8.33351 4161 0.7731 0.011985
8.33591 4171 0.7053 0.010921
8.33807 4180 0.4608 0.007127
8.34046 4190 0.4128 0.006378
8.34260 4199 0.3834 0.005916
8.34474 4208 0.5273 0.008129
8.34712 4218 0.7290 0.011225
8.34925 4227 0.9868 0.015177
8.35161 4237 1.0825 0.016630
8.35397 4247 1.0827 0.016614
8.35609 4256 1.0393 0.015930
8.35843 4266 0.7418 0.011357
8.36054 4275 0.5759 0.008808
8.36288 4285 0.1437 0.002195
8.36521 4295 0.0107 0.000164
8.36730 4304 0.2484 0.003787
8.36962 4314 0.4204 0.006400
8.37194 4324 0.4579 0.006963
8.37402 4333 0.5316 0.008075
8.37632 4343 0.6696 0.010161
8.37862 4353 0.7338 0.011123
8.38092 4363 0.8797 0.013318
8.38320 4373 1.0764 0.016277
8.38526 4382 1.1480 0.017342
8.38754 4392 1.3457 0.020306
8.38981 4402 1.4687 0.022137
8.39208 4412 1.8069 0.027204
8.39435 4422 1.9580 0.029444
8.39661 4432 2.0973 0.031503
8.39886 4442 2.0229 0.030352
8.40111 4452 1.8979 0.028445
8.40335 4462 2.1723 0.032521
8.40559 4472 2.1301 0.031853
8.40782 4482 2.2975 0.034318
8.41005 4492 2.2894 0.034159
8.41228 4502 2.1527 0.032083
8.41450 4512 1.9779 0.029445
8.41693 4523 1.8158 0.027000
8.41914 4533 1.7540 0.026052
8.42134 4543 1.7112 0.025388
8.42354 4553 1.6522 0.024486
8.42574 4563 1.6958 0.025105
8.42814 4574 1.6246 0.024021
8.43033 4584 1.7132 0.025304
8.43251 4594 1.6471 0.024301
8.43490 4605 1.3380 0.019717
8.43707 4615 1.1925 0.017553
8.43923 4625 0.8335 0.012256
8.44161 4636 0.8383 0.012312
8.44376 4646 0.9599 0.014083
8.44613 4657 1.0096 0.014794
8.44827 4667 0.8656 0.012671
8.45063 4678 0.7021 0.010265
8.45276 4688 0.5416 0.007909
8.45510 4699 0.2902 0.004234
8.45723 4709 0.0810 0.001181
8.45956 4720 -0.0851 -0.001239
8.46189 4731 0.0928 0.001349
8.46400 4741 0.1096 0.001592
8.46632 4752 0.0881 0.001278
8.46863 4763 -0.1378 -0.001997
8.47073 4773 -0.2130 -0.003083
8.47303 4784 -0.4716 -0.006818
8.47533 4795 -0.8336 -0.012038
8.47762 4806 -0.7503 -0.010823
8.47991 4817 -0.8723 -0.012568
8.48198 4827 -0.9334 -0.013435
8.48426 4838 -0.7246 -0.010418
8.48653 4849 -0.8579 -0.012320
8.48879 4860 -1.0800 -0.015492
8.49105 4871 -1.1676 -0.016730
8.49331 4882 -1.1110 -0.015901
8.49556 4893 -0.9012 -0.012883
8.49781 4904 -0.7670 -0.010953
8.50005 4915 -0.9355 -0.013344
8.50228 4926 -0.8144 -0.011604
8.50451 4937 -0.8232 -0.011715
8.50674 4948 -1.0427 -0.014823
8.50916 4960 -1.3390 -0.019013
8.51138 4971 -1.5944 -0.022613
8.51359 4982 -1.7466 -0.024745
8.51579 4993 -1.6177 -0.022894
8.51799 5004 -1.7408 -0.024609
8.52039 5016 -1.8603 -0.026267
8.52258 5027 -1.8871 -0.026616
8.52476 5038 -2.0963 -0.029534
8.52714 5050 -2.5387 -0.035724
8.52932 5061 -2.6072 -0.036648
