logY Y Sw sqrtY_times_Sw
9.07761 8757 -0.0009553645515 -0.089402
9.10064 8961 -0.001295480382 -0.122633
9.12369 9170 -0.0006567062904 -0.062886
9.14676 9384 -0.00007308621201 -0.007080
9.16993 9604 0.0001931045192 0.018924
9.19299 9828 0.00006315677997 0.006261
9.21602 10057 0.0002794007794 0.028020
9.23912 10292 -0.0001624331387 -0.016479
9.26227 10533 -0.0001883398345 -0.019329
9.28536 10779 0.0003222461445 0.033456
9.30837 11030 0.0007346575721 0.077157
9.33150 11288 0.0005179044407 0.055025
9.35453 11551 0.0004244301476 0.045616
9.37763 11821 0.00004468473461 0.004858
9.40071 12097 -0.0006346480561 -0.069803
9.42384 12380 -0.0005456734607 -0.060715
9.44691 12669 -0.0001485444813 -0.016720
9.47001 12965 0.0002645670985 0.030125
9.49311 13268 0.0005207816622 0.059987
9.51613 13577 0.0005646847099 0.065797
9.53921 13894 0.0005586566088 0.065850
9.56233 14219 0.001028014097 0.122584
9.58541 14551 0.0009685166137 0.116830
9.60851 14891 0.0009755151136 0.119041
9.63161 15239 0.0006882540052 0.084962
9.65464 15594 0.0004203056796 0.052486
9.67778 15959 0.0002081417505 0.026294
9.70082 16331 -0.0006388432006 -0.081640
9.72394 16713 -0.001422407856 -0.183887
9.74701 17103 -0.001343499023 -0.175701
9.77007 17502 -0.001139066284 -0.150693
9.79317 17911 -0.0005793527122 -0.077536
9.81624 18329 -0.0006990829488 -0.094645
9.83932 18757 -0.001062860091 -0.145565
9.86241 19195 -0.0006817203373 -0.094450
9.88553 19644 0.0005573906653 0.078122
9.90857 20102 0.0008335678857 0.118185
9.93169 20572 0.0006799820267 0.097529
9.95475 21052 0.0005938912665 0.086170
9.97785 21544 0.0002192911707 0.032187
10.00093 22047 -0.0001901234133 -0.028230
10.02402 22562 -0.0004816056913 -0.072340
10.04711 23089 -0.0003952197812 -0.060054
10.07019 23628 -0.0004380686785 -0.067337
10.09328 24180 -0.00008865886470 -0.013786
10.11634 24744 -0.00001414697938 -0.002225
10.13943 25322 0.0002758738329 0.043899
10.16250 25913 0.0004965759532 0.079936
10.18562 26519 0.0006060512792 0.098693
10.20869 27138 0.0003397965193 0.055977
10.23178 27772 0.0005795259911 0.096578
10.25485 28420 0.0009894740122 0.166808
10.27794 29084 0.001212415710 0.206766
10.30102 29763 0.001087764177 0.187661
10.32410 30458 0.0004367391420 0.076221
10.34718 31169 -0.0003545911095 -0.062602
10.37027 31897 -0.0007337831805 -0.131052
10.39336 32642 -0.0009384516023 -0.169551
10.41643 33404 -0.001050073574 -0.191919
10.43951 34184 -0.0008037779062 -0.148610
10.46262 34983 -0.0003966799308 -0.074194
10.48570 35800 0.00002702441249 0.005113
10.50879 36636 0.0002755067380 0.052733
10.53186 37491 0.0004698495495 0.090975
10.55495 38367 0.0004004669765 0.078441
10.57804 39263 0.00003829132798 0.007587
10.60112 40180 -0.0001545690166 -0.030983
10.62420 41118 -0.0001756081584 -0.035609
10.64728 42078 -0.0006009548130 -0.123273
10.67037 43061 -0.0008360603859 -0.173492
10.69344 44066 -0.0006625185882 -0.139075
10.71653 45095 -0.0005376402609 -0.114171
10.73961 46148 -0.0003409907274 -0.073252
10.76270 47226 0.0001193562316 0.025938
10.78579 48329 0.0003688341881 0.081084
10.80886 49457 0.0005031644459 0.111898
10.83194 50612 0.0005989713911 0.134751
10.85503 51794 0.0005740006039 0.130633
10.87812 53004 0.0007478741633 0.172180
10.90121 54242 0.0009034411225 0.210411
10.92428 55508 0.0008687127455 0.204670
10.94736 56804 0.0003984404680 0.094963
10.97045 58131 -0.0002183527992 -0.052646
10.99353 59488 -0.0007317389578 -0.178472
11.01663 60878 -0.0007492529402 -0.184867
11.03970 62299 -0.0003789402749 -0.094583
11.06279 63754 -0.00009596823520 -0.024232
11.08587 65243 0.0001124339815 0.028719
11.10895 66766 0.0003038505349 0.078512
11.13205 68326 0.0003195462832 0.083527
11.15512 69921 0.0001640541614 0.043380
11.17821 71554 -0.00001626040035 -0.004350
11.20129 73225 -0.0003148615626 -0.085202
11.22438 74935 -0.0003073964637 -0.084148
11.24746 76685 -0.0002940344111 -0.081424
11.27054 78475 -0.0002948827399 -0.082607
11.29362 80308 -0.0002021252399 -0.057280
11.31670 82183 -0.00008612398959 -0.024690
11.33980 84103 -0.0003003814713 -0.087112
11.36288 86067 -0.0002162733055 -0.063448
11.38596 88076 0.000008940413696 0.002653
11.40904 90133 -0.0001502531232 -0.045109
11.43213 92238 -0.00003386322726 -0.010285
11.45521 94392 0.0001810817517 0.055634
11.47829 96596 0.0003636527611 0.113023
11.50138 98852 0.0005988492861 0.188283
11.52446 101160 0.0004372571670 0.139073
11.54755 103523 0.0003380773873 0.108776
11.57063 105940 0.00009846936658 0.032050
11.59371 108414 -0.00005352166114 -0.017623
11.61680 110946 -0.0001470636112 -0.048985
11.63988 113537 -0.0001807470090 -0.060903
11.66296 116188 -0.0002337278810 -0.079669
11.68605 118901 -0.0001562886716 -0.053891
11.70913 121678 -0.00001240822443 -0.004328
11.73221 124519 0.0001949016476 0.068775
11.75530 127427 0.0002567002349 0.091634
11.77838 130403 0.0002946745649 0.106411
11.80147 133448 0.0001035031729 0.037810
11.82455 136564 -0.000008568734065 -0.003167
11.84763 139753 -0.00005838973627 -0.021828
11.87072 143017 -0.00006462843235 -0.024441
11.89380 146357 -0.0001132872865 -0.043340
11.91688 149774 -0.0001121105284 -0.043387
11.93997 153272 -0.000005808101736 -0.002274
11.96305 156851 -0.0002174228197 -0.086109
11.98614 160514 -0.0003475878785 -0.139258
12.00922 164262 -0.0004903850764 -0.198749
12.03230 168098 -0.0004190679062 -0.171817
12.05538 172023 -0.0001958903715 -0.081247
12.07847 176041 0.00007450478148 0.031260
12.10156 180152 0.0004105050782 0.174236
12.12463 184358 0.0004580407197 0.196669
12.14772 188664 0.0002324916862 0.100984
12.17080 193069 0.00009559612472 0.042005
12.19389 197578 0.00005028006043 0.022349
12.21697 202192 0.0001821604258 0.081910
12.24005 206913 0.0001810330013 0.082348
12.26314 211745 -0.00007901568986 -0.036360
12.28622 216690 -0.0001052687753 -0.049003
12.30931 221750 -0.00004488585027 -0.021137
12.33239 226928 0.00002767761374 0.013185
12.35547 232228 0.00009995633917 0.048169
12.37856 237651 0.0001018392512 0.049646
12.40164 243200 0.00007202811885 0.035521
12.42472 248879 0.00003456816423 0.017245
12.44781 254691 0.00002736168097 0.013809
12.47089 260639 0.00008854493960 0.045205
12.49397 266725 -0.00007028410151 -0.036299
12.51706 272954 -0.00009728111382 -0.050825
12.54014 279328 -0.00004347237357 -0.022976
12.56323 285851 -0.00006178156887 -0.033032
12.58631 292526 -0.00006683667105 -0.036149
12.60939 299357 -0.00007910216316 -0.043280
12.63248 306348 -0.0001172353479 -0.064888
12.65556 313502 -0.0002007370049 -0.112395
12.67864 320823 -0.0001996733823 -0.113097
12.70173 328315 -0.00006554540317 -0.037557
12.72481 335981 -0.000004186450186 -0.002427
12.74789 343827 -0.000007622147411 -0.004469
12.77098 351856 -0.00007619717743 -0.045198
12.79406 360073 0.00002054897928 0.012331
12.81714 368481 0.0001033570759 0.062740
12.84023 377086 0.00008260980029 0.050728
12.86331 385892 0.0001026127712 0.063743
12.88640 394903 0.0002134918355 0.134161
12.90948 404125 0.0002116558986 0.134551
12.93256 413562 0.00009217879318 0.059279
12.95565 423220 -0.00006768791053 -0.044035
12.97873 433103 -0.0001488358006 -0.097950
13.00181 443217 -0.00006429306958 -0.042803
13.02490 453567 -0.00005237382674 -0.035272
13.04798 464158 -0.00003421172223 -0.023308
13.07106 474997 0.00006183085103 0.042614
13.09415 486090 0.0001584378206 0.110463
13.11723 497441 0.00009744688207 0.068729
13.14032 509057 0.0001286191284 0.091767
13.16340 520945 0.0001310413444 0.094581
13.18648 533110 0.0001374705373 0.100373
13.20957 545559 0.00008231915354 0.060803
13.23265 558299 0.00004953222387 0.037010
13.25573 571336 -0.00007575285334 -0.057259
13.27882 584678 -0.0002296196028 -0.175577
13.30190 598332 -0.0003211079304 -0.248383
13.32498 612304 -0.0002957382566 -0.231415
13.34807 626603 -0.0001256084726 -0.099429
13.37115 641235 -0.00007439019382 -0.059570
13.39423 656209 -0.00005854901342 -0.047429
13.41732 671533 0.00006051420862 0.049590
13.44040 687215 0.0001311631301 0.108732
13.46349 703263 0.00007116741177 0.059682
13.48657 719685 0.00006251762612 0.053036
13.50965 736491 0.00006476429782 0.055580
13.53274 753690 0.00004733461996 0.041094
13.55582 771290 -0.00005718150939 -0.050219
13.57890 789301 -0.00009109233076 -0.080929
13.60199 807733 -0.00007540992355 -0.067774
13.62507 826595 -0.00006864418978 -0.062409
13.64815 845898 -0.00002543303832 -0.023391
13.67124 865652 0.00001107760345 0.010307
13.69432 885866 0.0001036942775 0.097598
13.71740 906553 0.0001438205519 0.136936
13.74049 927723 0.0001630377819 0.157035
13.76357 949387 0.0001545240386 0.150563
13.78666 971557 0.0001863144413 0.183646
13.80974 994245 0.0001285352450 0.128165
13.83282 1017463 0.00002512148362 0.025340
13.85591 1041223 -0.00002686507986 -0.027413
13.87899 1065537 -0.00008888846837 -0.091755
13.90207 1090420 -0.0001414480757 -0.147705
13.92516 1115883 -0.0001262495914 -0.133364
13.94824 1141942 -0.0001050531825 -0.112262
13.97132 1168608 -0.0001287616097 -0.139194
13.99441 1195898 -0.0001242631686 -0.135891
14.01749 1223824 -0.00001390066139 -0.015378
14.04057 1252403 0.00007506629978 0.084007
14.06366 1281649 0.00007998367851 0.090549
14.08674 1311579 0.00002426388946 0.027788
14.10983 1342207 0.00001371297056 0.015887
14.13291 1373550 -0.000003991848565 -0.004678
14.15599 1405625 -0.00001341784055 -0.015908
14.17908 1438449 -0.00004251816357 -0.050994
14.20216 1472040 -0.00003531678927 -0.042849
14.22524 1506415 -0.00002916693214 -0.035798
14.24833 1541593 -0.00003237203504 -0.040193
14.27141 1577593 -0.00004727296796 -0.059376
14.29449 1614433 -0.00005593572096 -0.071072
14.31758 1652133 -0.00005983772373 -0.076913
14.34066 1690714 -0.00001187706153 -0.015443
14.36374 1730195 0.00009935086767 0.130683
14.38683 1770599 0.0001490344282 0.198311
14.40991 1811946 0.0001433299604 0.192934
14.43300 1854259 0.00006394675466 0.087077
14.45608 1897559 0.00006552453648 0.090261
14.47916 1941871 0.00006480135376 0.090301
14.50225 1987218 0.00001067407809 0.015047
14.52533 2033624 -0.000009308850708 -0.013275
14.54841 2081113 -0.00001934854521 -0.027912
14.57150 2129711 -0.00005232007004 -0.076353
14.59458 2179444 -0.00007835802243 -0.115679
14.61766 2230339 -0.00005894838024 -0.088035
14.64075 2282422 -0.000006040934233 -0.009126
14.66383 2335721 -0.00001072794797 -0.016396
14.68691 2390265 0.000009912963389 0.015326
14.71000 2446082 0.00003337267879 0.052195
14.73308 2503203 0.00004062278101 0.064271
14.75617 2561658 0.00001771861151 0.028359
14.77925 2621478 -0.000006228053474 -0.010084
14.80233 2682695 -0.00008559415422 -0.140194
14.82542 2745342 -0.0001065263449 -0.176504
14.84850 2809451 -0.00006330640412 -0.106111
14.87158 2875058 -0.00006412299193 -0.108727
14.89467 2942196 -0.00006255118190 -0.107293
14.91775 3010902 -0.00001864684998 -0.032356
14.94083 3081213 0.00002092350746 0.036728
14.96392 3153166 0.00005308212057 0.094259
14.98700 3226799 0.00006699051871 0.120337
15.01008 3302151 0.00006708254265 0.121901
15.03317 3379263 0.00004697091974 0.086346
15.05625 3458176 0.00002589148507 0.048148
15.07934 3538931 0.00004089037052 0.076923
15.10242 3621572 0.00002411905088 0.045900
15.12550 3706144 0.00001011811049 0.019479
15.14859 3792690 -0.000001147225820 -0.002234
15.17167 3881257 0.000009952044098 0.019606
15.19475 3971892 0.00002569784667 0.051215
15.21784 4064644 0.000007602346767 0.015327
15.24092 4159562 -0.000009563883279 -0.019506
15.26400 4256696 -0.00002083959717 -0.042996
15.28709 4356099 -0.00002043501346 -0.042650
15.31017 4457822 -0.00001634886415 -0.034518
15.33325 4561922 5.689317195e-7 0.001215
15.35634 4668452 0.00002370612306 0.051221
15.37942 4777470 0.000005336001962 0.011663
15.40251 4889034 -0.00003498158814 -0.077348
15.42559 5003202 -0.00003762696633 -0.084163
15.44867 5120037 -0.00001162367339 -0.026301
15.47176 5239601 -0.00001746813458 -0.039985
15.49484 5361956 -0.00002229455421 -0.051625
15.51792 5487169 -0.000005025961710 -0.011773
15.54101 5615306 -0.00001200739437 -0.028453
15.56409 5746434 -0.00001337244281 -0.032056
15.58717 5880625 -0.00003493903360 -0.084727
15.61026 6017950 -0.00002249958659 -0.055195
15.63334 6158482 -0.00001304812105 -0.032381
15.65642 6302295 -0.000009594944612 -0.024088
15.67951 6449466 0.00002202366642 0.055931
15.70259 6600075 0.00002737101998 0.070318
15.72568 6754200 0.00004100589738 0.106570
15.74876 6911924 0.00004395932350 0.115571
15.77184 7073332 0.00003354684782 0.089220
15.79493 7238509 0.00002813728535 0.075702
15.81801 7407543 -0.000008448973587 -0.022995
15.84109 7580524 -0.000008290615824 -0.022826
15.86418 7757545 0.000007622444936 0.021230
15.88726 7938699 0.000009855158822 0.027768
15.91034 8124084 0.000004680399950 0.013340
15.93343 8313798 -0.000007402687782 -0.021345
15.95651 8507942 -0.00001480199515 -0.043175
15.97959 8706620 0.00001336362375 0.039432
16.00268 8909938 0.00002159983778 0.064474
16.02576 9118003 0.000005299300393 0.016002
16.04884 9330927 -6.588893806e-7 -0.002013
16.07193 9548823 -2.355597430e-7 -0.000728
16.09501 9771808 0.00001139359476 0.035616
16.11810 10000000 -0.000003399329134 -0.010750
