logY Y Sw sqrtY_times_Sw
8.47741 4805 -0.004318514041 -0.299351
8.50045 4917 -0.004371226440 -0.306516
8.52357 5032 -0.003363558233 -0.238599
8.54656 5149 -0.003989684976 -0.286286
8.56960 5269 -0.004259625961 -0.309197
8.59267 5392 -0.003185222437 -0.233892
8.61577 5518 -0.0007458018787 -0.055401
8.63888 5647 -0.0004418327773 -0.033202
8.66199 5779 0.001199985438 0.091223
8.68508 5914 0.002932198212 0.225493
8.70814 6052 0.003824554899 0.297530
8.73134 6194 0.003148486473 0.247792
8.75432 6338 0.001421586675 0.113175
8.77740 6486 -0.001403970584 -0.113070
8.80057 6638 -0.001976254923 -0.161013
8.82365 6793 -0.0001076594756 -0.008873
8.84664 6951 0.001055581782 0.088007
8.86982 7114 0.001547138359 0.130493
8.89289 7280 0.002322280460 0.198144
8.91597 7450 0.003131841349 0.270320
8.93906 7624 0.004411317476 0.385176
8.96214 7802 0.002502444902 0.221038
8.98519 7984 0.001524910232 0.136256
9.00835 8171 0.001621983154 0.146617
9.03133 8361 0.0004512434670 0.041261
9.05450 8557 0.0004915787384 0.045473
9.07761 8757 -0.0002945850928 -0.027567
9.10064 8961 -0.0001409322699 -0.013341
9.12369 9170 0.0004898346737 0.046907
9.14676 9384 -0.00005424363841 -0.005255
9.16993 9604 -0.002062855634 -0.202160
9.19299 9828 -0.002458897317 -0.243766
9.21602 10057 -0.002450753251 -0.245773
9.23912 10292 -0.003390256342 -0.343940
9.26227 10533 -0.002819030965 -0.289318
9.28536 10779 -0.001782416936 -0.185054
9.30837 11030 -0.00009255730023 -0.009721
9.33150 11288 0.0007215507513 0.076661
9.35453 11551 0.0005613670259 0.060333
9.37763 11821 -0.0009652980648 -0.104951
9.40071 12097 -0.002938528651 -0.323198
9.42384 12380 -0.001749460188 -0.194654
9.44691 12669 -0.0004927380144 -0.055461
9.47001 12965 0.0008459632633 0.096325
9.49311 13268 0.001683162649 0.193878
9.51613 13577 0.001646879516 0.191895
9.53921 13894 0.001529280908 0.180261
9.56233 14219 0.002498073633 0.297879
9.58541 14551 0.001821409829 0.219712
9.60851 14891 0.001512573978 0.184577
9.63161 15239 0.001945364685 0.240148
9.65464 15594 0.001351975302 0.168829
9.67778 15959 0.0002380093681 0.030067
9.70082 16331 -0.0001248597537 -0.015956
9.72394 16713 0.0001780408911 0.023017
9.74701 17103 -0.0001277062396 -0.016701
9.77007 17502 -0.0004085822596 -0.054053
9.79317 17911 0.00001122029216 0.001502
9.81624 18329 -0.0003976256689 -0.053832
9.83932 18757 -0.0006347549455 -0.086934
9.86241 19195 -0.0001168227587 -0.016185
9.88553 19644 0.0005642834112 0.079088
9.90857 20102 0.0005990863516 0.084939
9.93169 20572 0.0009862429899 0.141456
9.95475 21052 -0.0006242470816 -0.090574
9.97785 21544 -0.002221106776 -0.326011
10.00093 22047 -0.002615848638 -0.388407
10.02402 22562 -0.002758668384 -0.414370
10.04711 23089 -0.002310456654 -0.351075
10.07019 23628 -0.001009179282 -0.155125
10.09328 24180 0.0002317509953 0.036037
10.11634 24744 0.001188670424 0.186981
10.13943 25322 0.001671779051 0.266028
10.16250 25913 0.001347796669 0.216962
10.18562 26519 0.0007010387504 0.114162
10.20869 27138 0.0002049685435 0.033766
10.23178 27772 0.001007016726 0.167819
10.25485 28420 0.001316342716 0.221912
10.27794 29084 0.0008641906062 0.147379
10.30102 29763 -0.0004417653890 -0.076213
10.32410 30458 -0.0007657452007 -0.133640
10.34718 31169 0.00001075128138 0.001898
10.37027 31897 0.0002462380017 0.043977
10.39336 32642 0.0002605541082 0.047075
10.41643 33404 0.0002307872616 0.042180
10.43951 34184 0.001006118056 0.186020
10.46262 34983 0.001749796527 0.327277
10.48570 35800 0.001557043702 0.294606
10.50879 36636 0.001015054051 0.194287
10.53186 37491 0.0006002967989 0.116233
10.55495 38367 -0.0003192641736 -0.062536
10.57804 39263 -0.001585444311 -0.314154
10.60112 40180 -0.002030843704 -0.407082
10.62420 41118 -0.002674957528 -0.542416
10.64728 42078 -0.002294222851 -0.470612
10.67037 43061 -0.001552112058 -0.322081
10.69344 44066 -0.0006506928428 -0.136593
10.71653 45095 0.00002200840100 0.004674
10.73961 46148 0.0002460933222 0.052866
10.76270 47226 0.00008760389850 0.019038
10.78579 48329 0.0003721844618 0.081821
10.80886 49457 0.0001516416819 0.033723
10.83194 50612 0.0001456603243 0.032769
10.85503 51794 0.0007905517457 0.179916
10.87812 53004 0.0007152397035 0.164667
10.90121 54242 0.0007268342412 0.169279
10.92428 55508 0.0003078597016 0.072532
10.94736 56804 -0.0001234789719 -0.029429
10.97045 58131 0.0003526768044 0.085032
10.99353 59488 0.0008594658964 0.209625
11.01663 60878 0.001281469280 0.316183
11.03970 62299 0.001381022018 0.344700
11.06279 63754 0.0009172148485 0.231593
11.08587 65243 0.0007544561609 0.192709
11.10895 66766 0.0002742095409 0.070853
11.13205 68326 -0.00008051295568 -0.021045
11.15512 69921 -0.0003409888716 -0.090166
11.17821 71554 -0.0002257339746 -0.060383
11.20129 73225 -0.0004463764772 -0.120790
11.22438 74935 -0.001016980717 -0.278391
11.24746 76685 -0.001329988244 -0.368301
11.27054 78475 -0.0007784929856 -0.218082
11.29362 80308 -0.0003417220663 -0.096839
11.31670 82183 -0.0001106083275 -0.031709
11.33980 84103 0.00005936999457 0.017218
11.36288 86067 -0.0004143430704 -0.121557
11.38596 88076 -0.0007862543611 -0.233341
11.40904 90133 -0.0005768902636 -0.173195
11.43213 92238 -0.0005660225030 -0.171905
11.45521 94392 -0.0003233959973 -0.099358
11.47829 96596 0.0001538127302 0.047805
11.50138 98852 0.0001978656939 0.062210
11.52446 101160 -0.00005204075330 -0.016552
11.54755 103523 -0.0003186883170 -0.102538
11.57063 105940 -0.0002566058861 -0.083521
11.59371 108414 0.0001981804370 0.065253
11.61680 110946 0.0006758264030 0.225108
11.63988 113537 0.001027819519 0.346326
11.66296 116188 0.001089023004 0.371208
11.68605 118901 0.0005234369255 0.180492
11.70913 121678 0.0002889584390 0.100796
11.73221 124519 0.0003381515765 0.119324
11.75530 127427 0.0005776998189 0.206221
11.77838 130403 0.0006367696042 0.229946
11.80147 133448 0.0006612495509 0.241558
11.82455 136564 0.0003540509533 0.130838
11.84763 139753 0.0001238970798 0.046317
11.87072 143017 -0.0003380797101 -0.127854
11.89380 146357 -0.0002491135070 -0.095302
11.91688 149774 0.0001186077142 0.045902
11.93997 153272 -0.0002158099293 -0.084490
11.96305 156851 -0.0006019731543 -0.238408
11.98614 160514 -0.0008299951940 -0.332531
12.00922 164262 -0.0005404111860 -0.219025
12.03230 168098 -0.0003069285241 -0.125840
12.05538 172023 -0.0004785071058 -0.198464
12.07847 176041 -0.0007655634998 -0.321209
12.10156 180152 -0.0007634294187 -0.324032
12.12463 184358 -0.0005073218642 -0.217828
12.14772 188664 -0.00004170674587 -0.018116
12.17080 193069 -0.0002476863804 -0.108832
12.19389 197578 -0.0001696152406 -0.075394
12.21697 202192 0.0001994547665 0.089686
12.24005 206913 0.0004960337137 0.225634
12.26314 211745 0.0006060303307 0.278869
12.28622 216690 0.0004068714768 0.189399
12.30931 221750 0.0002180577743 0.102684
12.33239 226928 0.0001370452227 0.065284
12.35547 232228 0.0003107494500 0.149750
12.37856 237651 0.0001962233791 0.095658
12.40164 243200 0.0002978794265 0.146900
12.42472 248879 0.0004334111397 0.216219
12.44781 254691 0.0004666647231 0.235511
12.47089 260639 0.0002487655703 0.127002
12.49397 266725 -0.000001304641826 -0.000674
12.51706 272954 0.0001743694016 0.091099
12.54014 279328 0.0001635824644 0.086456
12.56323 285851 0.00003656060149 0.019547
12.58631 292526 0.00003678344910 0.019895
12.60939 299357 -0.0001480038120 -0.080978
12.63248 306348 -0.0001083391479 -0.059964
12.65556 313502 -0.0001942729661 -0.108776
12.67864 320823 -0.0002764352435 -0.156576
12.70173 328315 -0.0005424673621 -0.310827
12.72481 335981 -0.0003904522229 -0.226321
12.74789 343827 -0.00009167670269 -0.053756
12.77098 351856 0.00009489136764 0.056287
12.79406 360073 -0.00001329444386 -0.007977
12.81714 368481 -0.00009648836966 -0.058571
12.84023 377086 -0.0001690354495 -0.103800
12.86331 385892 -0.0001659337456 -0.103078
12.88640 394903 -0.0001107050503 -0.069569
12.90948 404125 -0.0001332220951 -0.084690
12.93256 413562 -0.0004783789760 -0.307640
12.95565 423220 -0.0005193947181 -0.337894
12.97873 433103 -0.0001089019348 -0.071669
13.00181 443217 0.0002632475408 0.175256
13.02490 453567 0.0005760812342 0.387976
13.04798 464158 0.0005194139092 0.353872
13.07106 474997 0.0002662676486 0.183512
13.09415 486090 0.0001689173416 0.117769
13.11723 497441 0.0001973073715 0.139160
13.14032 509057 0.0001671032061 0.119225
13.16340 520945 0.0002028375291 0.146401
13.18648 533110 0.0003172316798 0.231625
13.20957 545559 0.0001531640513 0.113130
13.23265 558299 -0.00004921602011 -0.036774
13.25573 571336 0.00001799911814 0.013605
13.27882 584678 0.0001719997992 0.131518
13.30190 598332 0.00004683941494 0.036231
13.32498 612304 0.00001323673514 0.010358
13.34807 626603 -0.00001050230286 -0.008313
13.37115 641235 -0.0001724965646 -0.138130
13.39423 656209 -0.0001955986512 -0.158448
13.41732 671533 -0.0002975969390 -0.243872
13.44040 687215 -0.0003017437399 -0.250141
13.46349 703263 -0.0002119409379 -0.177735
13.48657 719685 -0.0002326901185 -0.197401
13.50965 736491 -0.0002773811627 -0.238046
13.53274 753690 -0.0001921635977 -0.166827
13.55582 771290 -0.0001921875889 -0.168785
13.57890 789301 -0.00005792438771 -0.051462
13.60199 807733 -0.000005713763015 -0.005135
13.62507 826595 0.0001102048729 0.100195
13.64815 845898 0.0002549132046 0.234451
13.67124 865652 0.00007687665809 0.071526
13.69432 885866 0.00004977280220 0.046846
13.71740 906553 0.0001547753781 0.147366
13.74049 927723 0.0001625902123 0.156604
13.76357 949387 0.0001134157706 0.110508
13.78666 971557 0.0001562879085 0.154049
13.80974 994245 0.0002032325286 0.202647
13.83282 1017463 0.00003600373206 0.036317
13.85591 1041223 -0.00004780596753 -0.048781
13.87899 1065537 0.00002339426759 0.024149
13.90207 1090420 0.00002766253619 0.028886
13.92516 1115883 0.0001437926510 0.151896
13.94824 1141942 0.0001085211129 0.115967
13.97132 1168608 0.00003366975034 0.036398
13.99441 1195898 0.00008762458882 0.095824
14.01749 1223824 0.0001019613888 0.112796
14.04057 1252403 0.00002985688294 0.033413
14.06366 1281649 -0.00006395181765 -0.072400
14.08674 1311579 -0.00004850072600 -0.055545
14.10983 1342207 -0.0001063397753 -0.123199
14.13291 1373550 -0.0001698163622 -0.199022
14.15599 1405625 -0.0002424428479 -0.287438
14.17908 1438449 -0.0002690307906 -0.322663
14.20216 1472040 -0.0002707338520 -0.328475
14.22524 1506415 -0.0002246896622 -0.275775
14.24833 1541593 -0.0001559969652 -0.193687
14.27141 1577593 -0.00003070556623 -0.038567
14.29449 1614433 0.00004133885665 0.052525
14.31758 1652133 0.0001341997564 0.172494
14.34066 1690714 0.00009050288778 0.117679
14.36374 1730195 0.00001712396564 0.022524
14.38683 1770599 -0.000004347879588 -0.005785
14.40991 1811946 0.00004244390167 0.057133
14.43300 1854259 0.00005456314250 0.074299
14.45608 1897559 0.00001737419080 0.023933
14.47916 1941871 0.00004419002684 0.061579
14.50225 1987218 0.0001291046806 0.181997
14.52533 2033624 0.0002347060322 0.334703
14.54841 2081113 0.0002567670863 0.370414
14.57150 2129711 0.0002295435078 0.334985
14.59458 2179444 0.0001676718928 0.247533
14.61766 2230339 0.00009533517394 0.142377
14.64075 2282422 0.00002686801770 0.040591
14.66383 2335721 -1.581863418e-7 -0.000242
14.68691 2390265 -0.00004472788606 -0.069151
14.71000 2446082 -0.000005400376823 -0.008446
14.73308 2503203 -0.00005727326609 -0.090615
14.75617 2561658 -0.0001280971236 -0.205022
14.77925 2621478 -0.0001864822789 -0.301933
14.80233 2682695 -0.0002728955528 -0.446974
14.82542 2745342 -0.0002399396770 -0.397558
14.84850 2809451 -0.0001191839045 -0.199769
14.87158 2875058 -0.000004252655127 -0.007211
14.89467 2942196 0.00008552196095 0.146694
14.91775 3010902 0.00007544930925 0.130919
14.94083 3081213 -0.00003390238001 -0.059510
14.96392 3153166 -0.0001507951371 -0.267769
14.98700 3226799 -0.0001403472572 -0.252110
15.01008 3302151 -0.0001296728628 -0.235639
15.03317 3379263 -0.00006874367011 -0.126370
15.05625 3458176 0.000009945026881 0.018494
15.07934 3538931 0.000004751780435 0.008939
15.10242 3621572 0.0001081671868 0.205847
15.12550 3706144 0.0002217818310 0.426960
15.14859 3792690 0.0001781541181 0.346952
15.17167 3881257 0.0001513912532 0.298254
15.19475 3971892 0.0001548103702 0.308531
15.21784 4064644 0.00009506082661 0.191652
15.24092 4159562 -0.00001788488537 -0.036476
15.26400 4256696 -0.00006511319803 -0.134340
15.28709 4356099 -0.00006193930248 -0.129275
15.31017 4457822 0.00003603195192 0.076076
15.33325 4561922 0.0001094280109 0.233724
15.35634 4668452 0.00008779131809 0.189687
15.37942 4777470 -0.000008239032737 -0.018008
15.40251 4889034 -0.00005263752028 -0.116388
15.42559 5003202 -0.00002526791371 -0.056519
15.44867 5120037 0.00003805870411 0.086117
15.47176 5239601 0.00004349877694 0.099569
15.49484 5361956 0.00004095353537 0.094832
15.51792 5487169 -0.00002119711270 -0.049654
15.54101 5615306 -0.0001032840062 -0.244748
15.56409 5746434 -0.0001604862706 -0.384713
15.58717 5880625 -0.0002055338019 -0.498419
15.61026 6017950 -0.0001902388043 -0.466685
15.63334 6158482 -0.0001804116374 -0.447715
15.65642 6302295 -0.00003697397587 -0.092821
15.67951 6449466 0.00003268461877 0.083005
15.70259 6600075 0.00002712863203 0.069695
15.72568 6754200 0.00006306907878 0.163909
15.74876 6911924 0.00005536882031 0.145568
15.77184 7073332 0.00005366952447 0.142738
15.79493 7238509 0.00004479794369 0.120527
15.81801 7407543 -0.000007737878739 -0.021060
15.84109 7580524 0.000002999247608 0.008258
15.86418 7757545 -0.000002817468187 -0.007847
15.88726 7938699 0.00001523246354 0.042919
15.91034 8124084 0.00007580947931 0.216078
15.93343 8313798 0.00009542932648 0.275158
15.95651 8507942 0.00007711197157 0.224923
15.97959 8706620 0.00006533912892 0.192796
16.00268 8909938 0.00003323836794 0.099215
16.02576 9118003 0.00002181471743 0.065872
16.04884 9330927 0.00004574775394 0.139744
16.07193 9548823 0.00007791006574 0.240751
16.09501 9771808 0.00006862960760 0.214535
16.11810 10000000 -0.000007912480590 -0.025021
