logY Y P PoverSqrtY
7.11883 1235 -0.2243 -0.006383
7.12125 1238 -0.2757 -0.007836
7.12367 1241 0.0300 0.000853
7.12528 1243 0.1003 0.002846
7.12769 1246 -0.0712 -0.002016
7.13010 1249 -0.0661 -0.001872
7.13250 1252 -0.2741 -0.007747
7.13489 1255 -0.1179 -0.003327
7.13648 1257 -0.1140 -0.003217
7.13887 1260 -0.2479 -0.006983
7.14125 1263 -0.2545 -0.007161
7.14362 1266 -0.4620 -0.012986
7.14598 1269 -0.4871 -0.013675
7.14835 1272 -0.5752 -0.016127
7.14992 1274 -0.6557 -0.018371
7.15227 1277 -0.5758 -0.016112
7.15462 1280 -0.5814 -0.016250
7.15696 1283 -0.4371 -0.012202
7.15929 1286 -0.4304 -0.012003
7.16162 1289 -0.5746 -0.016005
7.16395 1292 -0.4469 -0.012432
7.16627 1295 -0.4930 -0.013701
7.16858 1298 -0.3836 -0.010647
7.17089 1301 -0.5280 -0.014640
7.17242 1303 -0.6759 -0.018726
7.17472 1306 -0.5942 -0.016442
7.17702 1309 -0.9293 -0.025686
7.17931 1312 -0.9295 -0.025661
7.18159 1315 -1.0981 -0.030281
7.18387 1318 -1.0425 -0.028715
7.18614 1321 -1.0797 -0.029707
7.18841 1324 -1.3219 -0.036328
7.19068 1327 -1.2526 -0.034385
7.19293 1330 -1.3616 -0.037335
7.19519 1333 -1.1888 -0.032560
7.19744 1336 -1.3608 -0.037229
7.19968 1339 -1.2478 -0.034100
7.20192 1342 -1.3934 -0.038036
7.20415 1345 -1.4590 -0.039783
7.20638 1348 -1.3828 -0.037663
7.20860 1351 -1.4347 -0.039033
7.21082 1354 -1.2906 -0.035074
7.21303 1357 -1.3302 -0.036109
7.21524 1360 -1.2661 -0.034332
7.21744 1363 -1.2563 -0.034027
7.22037 1367 -1.1969 -0.032374
7.22257 1370 -1.0893 -0.029429
7.22475 1373 -1.0460 -0.028229
7.22694 1376 -0.8864 -0.023897
7.22911 1379 -0.9357 -0.025198
7.23129 1382 -0.8725 -0.023470
7.23346 1385 -1.1308 -0.030386
7.23562 1388 -1.0816 -0.029032
7.23778 1391 -0.9855 -0.026423
7.23993 1394 -1.0994 -0.029447
7.24280 1398 -1.0626 -0.028419
7.24494 1401 -1.3747 -0.036726
7.24708 1404 -1.4273 -0.038092
7.24922 1407 -1.6009 -0.042680
7.25134 1410 -1.3520 -0.036006
7.25347 1413 -1.4580 -0.038788
7.25630 1417 -1.2368 -0.032857
7.25841 1420 -1.3415 -0.035599
7.26052 1423 -1.1635 -0.030844
7.26263 1426 -1.1543 -0.030568
7.26473 1429 -1.0907 -0.028854
7.26753 1433 -0.9349 -0.024696
7.26962 1436 -0.9081 -0.023965
7.27170 1439 -0.7046 -0.018574
7.27379 1442 -0.7784 -0.020497
7.27656 1446 -0.6348 -0.016694
7.27863 1449 -0.4165 -0.010941
7.28070 1452 -0.1211 -0.003178
7.28276 1455 -0.0838 -0.002198
7.28551 1459 -0.0287 -0.000751
7.28756 1462 -0.1860 -0.004865
7.28961 1465 -0.2511 -0.006559
7.29234 1469 -0.3215 -0.008389
7.29438 1472 -0.3499 -0.009121
7.29641 1475 -0.3671 -0.009559
7.29845 1478 -0.6496 -0.016898
7.30115 1482 -0.5186 -0.013471
7.30317 1485 -0.6050 -0.015699
7.30519 1488 -0.3109 -0.008061
7.30787 1492 -0.3285 -0.008505
7.30988 1495 -0.0874 -0.002261
7.31255 1499 -0.3207 -0.008283
7.31455 1502 -0.1393 -0.003594
7.31655 1505 -0.2975 -0.007669
7.31920 1509 -0.1806 -0.004650
7.32119 1512 -0.2529 -0.006504
7.32383 1516 -0.1885 -0.004841
7.32581 1519 -0.3948 -0.010131
7.32778 1522 -0.2507 -0.006427
7.33041 1526 -0.2223 -0.005690
7.33237 1529 -0.0657 -0.001681
7.33498 1533 -0.1918 -0.004898
7.33694 1536 -0.1877 -0.004788
7.33954 1540 -0.3069 -0.007819
7.34148 1543 -0.1043 -0.002655
7.34407 1547 -0.0437 -0.001112
7.34601 1550 0.0409 0.001040
7.34859 1554 -0.1007 -0.002555
7.35052 1557 -0.2282 -0.005783
7.35308 1561 -0.4309 -0.010906
7.35500 1564 -0.2142 -0.005417
7.35756 1568 -0.1245 -0.003144
7.35947 1571 -0.0027 -0.000068
7.36201 1575 -0.0888 -0.002239
7.36391 1578 0.1703 0.004287
7.36645 1582 0.2581 0.006489
7.36834 1585 0.5305 0.013324
7.37086 1589 0.4769 0.011964
7.37275 1592 0.6066 0.015203
7.37526 1596 0.3517 0.008803
7.37776 1600 0.4872 0.012180
7.37963 1603 0.4216 0.010530
7.38212 1607 0.6700 0.016713
7.38399 1610 0.5863 0.014613
7.38647 1614 0.7009 0.017446
7.38895 1618 0.6365 0.015823
7.39080 1621 0.7825 0.019436
7.39326 1625 0.8045 0.019956
7.39572 1629 0.8651 0.021434
7.39756 1632 0.7059 0.017473
7.40001 1636 0.7767 0.019202
7.40245 1640 1.0122 0.024996
7.40428 1643 1.0798 0.026639
7.40671 1647 1.0302 0.025386
7.40914 1651 0.7482 0.018413
7.41156 1655 0.8531 0.020971
7.41337 1658 0.8776 0.021553
7.41578 1662 1.0051 0.024654
7.41818 1666 0.9934 0.024339
7.41998 1669 1.1204 0.027426
7.42237 1673 1.0047 0.024562
7.42476 1677 1.4018 0.034232
7.42714 1681 1.4182 0.034591
7.42952 1685 1.4963 0.036451
7.43130 1688 1.2793 0.031138
7.43367 1692 1.1717 0.028486
7.43603 1696 1.3217 0.032093
7.43838 1700 1.3230 0.032088
7.44073 1704 1.4373 0.034818
7.44249 1707 1.1633 0.028155
7.44483 1711 1.2383 0.029936
7.44717 1715 1.1528 0.027837
7.44950 1719 1.1775 0.028401
7.45182 1723 0.9003 0.021689
7.45414 1727 0.6631 0.015956
7.45645 1731 0.5178 0.012445
7.45876 1735 0.4457 0.010701
7.46049 1738 0.4644 0.011141
7.46279 1742 0.2000 0.004791
7.46508 1746 -0.1504 -0.003599
7.46737 1750 -0.3459 -0.008268
7.46965 1754 -0.2518 -0.006013
7.47193 1758 -0.4851 -0.011570
7.47420 1762 -0.3588 -0.008548
7.47647 1766 -0.5930 -0.014111
7.47873 1770 -0.7577 -0.018009
7.48099 1774 -0.5656 -0.013428
7.48324 1778 -0.9302 -0.022059
7.48549 1782 -0.9569 -0.022668
7.48773 1786 -1.2143 -0.028733
7.48997 1790 -1.0606 -0.025069
7.49220 1794 -0.8659 -0.020445
7.49443 1798 -0.9373 -0.022105
7.49665 1802 -0.9006 -0.021215
7.49887 1806 -1.1227 -0.026419
7.50108 1810 -0.8966 -0.021074
7.50329 1814 -0.8335 -0.019570
7.50549 1818 -0.8137 -0.019084
7.50824 1823 -0.7148 -0.016742
7.51043 1827 -0.4914 -0.011496
7.51262 1831 -0.2411 -0.005634
7.51480 1835 -0.3360 -0.007844
7.51698 1839 -0.3197 -0.007454
7.51915 1843 -0.4888 -0.011385
7.52132 1847 -0.5469 -0.012726
7.52402 1852 -0.4187 -0.009730
7.52618 1856 -0.7002 -0.016253
7.52833 1860 -0.6115 -0.014178
7.53048 1864 -0.5530 -0.012809
7.53262 1868 -0.5265 -0.012181
7.53476 1872 -0.3070 -0.007095
7.53743 1877 -0.3883 -0.008962
7.53956 1881 -0.2345 -0.005408
7.54168 1885 0.1507 0.003471
7.54380 1889 0.3077 0.007080
7.54645 1894 0.4224 0.009705
7.54856 1898 0.1252 0.002874
7.55066 1902 0.0505 0.001158
7.55276 1906 0.0193 0.000441
7.55538 1911 -0.2388 -0.005462
7.55747 1915 -0.3800 -0.008683
7.55956 1919 -0.6227 -0.014215
7.56216 1924 -0.5343 -0.012180
7.56424 1928 -0.4666 -0.010627
7.56631 1932 -0.7736 -0.017600
7.56890 1937 -0.9308 -0.021148
7.57096 1941 -1.0416 -0.023643
7.57302 1945 -1.0803 -0.024496
7.57558 1950 -1.0690 -0.024209
7.57763 1954 -1.2859 -0.029089
7.58019 1959 -1.2012 -0.027139
7.58223 1963 -0.9081 -0.020495
7.58426 1967 -0.8127 -0.018324
7.58680 1972 -0.5447 -0.012267
7.58883 1976 -0.3059 -0.006882
7.59136 1981 0.0075 0.000168
7.59337 1985 0.2254 0.005058
7.59589 1990 0.0452 0.001014
7.59790 1994 -0.1705 -0.003819
7.60040 1999 0.0115 0.000258
7.60240 2003 -0.0240 -0.000537
7.60489 2008 0.0586 0.001308
7.60688 2012 0.1038 0.002315
7.60937 2017 0.0919 0.002047
7.61135 2021 0.3009 0.006692
7.61382 2026 0.1269 0.002820
7.61579 2030 -0.1786 -0.003965
7.61825 2035 -0.2462 -0.005457
7.62071 2040 -0.1066 -0.002360
7.62266 2044 -0.2782 -0.006153
7.62511 2049 -0.4171 -0.009215
7.62706 2053 -0.5889 -0.012996
7.62949 2058 -0.7074 -0.015593
7.63192 2063 -0.7368 -0.016222
7.63385 2067 -0.7895 -0.017365
7.63627 2072 -0.8224 -0.018067
7.63868 2077 -0.6227 -0.013663
7.64060 2081 -0.5005 -0.010971
7.64300 2086 -0.4616 -0.010106
7.64540 2091 -0.4251 -0.009296
7.64731 2095 -0.2037 -0.004450
7.64969 2100 -0.1037 -0.002263
7.65207 2105 -0.0122 -0.000266
7.65444 2110 -0.0670 -0.001459
7.65634 2114 -0.1884 -0.004097
7.65870 2119 -0.2111 -0.004586
7.66106 2124 -0.1905 -0.004133
7.66341 2129 -0.4958 -0.010745
7.66528 2133 -0.2778 -0.006015
7.66763 2138 -0.2301 -0.004977
7.66996 2143 -0.5274 -0.011394
7.67229 2148 -0.8030 -0.017325
7.67462 2153 -0.4205 -0.009063
7.67694 2158 -0.3048 -0.006561
7.67879 2162 -0.3703 -0.007964
7.68110 2167 -0.0663 -0.001423
7.68340 2172 0.1908 0.004094
7.68570 2177 0.2078 0.004454
7.68800 2182 0.1934 0.004140
7.69029 2187 0.2211 0.004728
7.69257 2192 0.2269 0.004846
7.69485 2197 0.1910 0.004074
7.69712 2202 0.0898 0.001913
7.69939 2207 -0.2249 -0.004787
7.70165 2212 -0.3872 -0.008232
7.70391 2217 -0.2337 -0.004962
7.70616 2222 -0.2579 -0.005472
7.70841 2227 -0.1455 -0.003083
7.71065 2232 0.0509 0.001077
7.71289 2237 0.0838 0.001773
7.71512 2242 -0.2026 -0.004279
7.71735 2247 -0.3234 -0.006823
7.71957 2252 -0.3104 -0.006541
7.72179 2257 -0.2554 -0.005375
7.72400 2262 -0.5187 -0.010905
7.72621 2267 -0.4372 -0.009183
7.72842 2272 -0.4729 -0.009921
7.73061 2277 -0.6453 -0.013522
7.73281 2282 -0.7964 -0.016672
7.73543 2288 -0.7981 -0.016685
7.73762 2293 -0.8702 -0.018172
7.73979 2298 -1.3269 -0.027680
7.74197 2303 -1.5300 -0.031882
7.74414 2308 -1.2895 -0.026841
7.74630 2313 -1.0631 -0.022104
7.74889 2319 -0.9102 -0.018900
7.75105 2324 -0.8258 -0.017130
7.75319 2329 -0.7461 -0.015461
7.75534 2334 -0.9565 -0.019798
7.75791 2340 -1.0524 -0.021756
7.76004 2345 -0.8776 -0.018123
7.76217 2350 -0.7684 -0.015850
7.76430 2355 -0.6665 -0.013735
7.76684 2361 -0.5703 -0.011737
7.76896 2366 -0.5233 -0.010758
7.77107 2371 -0.4732 -0.009718
7.77359 2377 -0.6679 -0.013699
7.77570 2382 -0.5836 -0.011958
7.77779 2387 -0.6204 -0.012699
7.78030 2393 -1.0187 -0.020825
7.78239 2398 -0.8834 -0.018041
7.78489 2404 -0.7604 -0.015508
7.78697 2409 -1.0570 -0.021535
7.78904 2414 -1.0947 -0.022281
7.79152 2420 -0.8877 -0.018046
7.79359 2425 -0.8513 -0.017288
7.79606 2431 -1.0330 -0.020952
7.79811 2436 -1.0131 -0.020527
7.80057 2442 -0.7860 -0.015906
7.80262 2447 -0.6963 -0.014075
7.80507 2453 -0.7376 -0.014893
7.80710 2458 -0.7739 -0.015609
7.80954 2464 -0.7413 -0.014934
7.81157 2469 -0.9089 -0.018292
7.81400 2475 -0.7185 -0.014443
7.81642 2481 -0.6443 -0.012936
7.81843 2486 -0.9537 -0.019127
7.82084 2492 -0.9112 -0.018252
7.82285 2497 -0.6891 -0.013791
7.82525 2503 -0.7169 -0.014329
7.82764 2509 -0.9637 -0.019240
7.82963 2514 -0.9246 -0.018440
7.83201 2520 -0.9307 -0.018541
7.83439 2526 -0.9204 -0.018313
7.83637 2531 -0.5815 -0.011558
7.83874 2537 -0.4101 -0.008142
7.84110 2543 -0.6798 -0.013480
7.84306 2548 -0.8041 -0.015929
7.84542 2554 -0.6833 -0.013521
7.84776 2560 -0.6724 -0.013290
7.85010 2566 -0.7408 -0.014625
7.85205 2571 -0.7690 -0.015166
7.85438 2577 -1.1632 -0.022913
7.85671 2583 -1.6591 -0.032645
7.85903 2589 -1.6774 -0.032966
7.86134 2595 -1.7294 -0.033949
7.86365 2601 -1.8932 -0.037122
7.86557 2606 -1.8911 -0.037045
7.86787 2612 -1.6728 -0.032731
7.87017 2618 -1.5120 -0.029550
7.87246 2624 -1.4262 -0.027841
7.87474 2630 -0.9139 -0.017821
7.87702 2636 -0.8994 -0.017519
7.87929 2642 -0.9486 -0.018456
7.88156 2648 -0.7757 -0.015074
7.88382 2654 -0.9516 -0.018471
7.88608 2660 -0.9721 -0.018848
7.88833 2666 -1.0567 -0.020465
7.89058 2672 -1.2617 -0.024409
7.89283 2678 -1.4556 -0.028128
7.89506 2684 -1.3829 -0.026693
7.89730 2690 -1.4325 -0.027619
7.89952 2696 -1.6518 -0.031812
7.90175 2702 -1.6146 -0.031062
7.90397 2708 -1.4991 -0.028808
7.90618 2714 -1.5131 -0.029045
7.90839 2720 -1.5371 -0.029472
7.91059 2726 -1.6085 -0.030808
7.91279 2732 -2.0042 -0.038344
7.91535 2739 -2.3072 -0.044084
7.91754 2745 -2.3664 -0.045167
7.91972 2751 -2.4013 -0.045783
7.92190 2757 -2.3122 -0.044036
7.92407 2763 -1.9752 -0.037578
7.92660 2770 -2.0001 -0.038002
7.92877 2776 -1.9197 -0.036436
7.93093 2782 -1.8050 -0.034222
7.93308 2788 -1.6986 -0.032169
7.93559 2795 -1.6278 -0.030791
7.93773 2801 -1.5561 -0.029403
7.93987 2807 -1.5514 -0.029281
7.94236 2814 -1.5691 -0.029579
7.94449 2820 -1.4910 -0.028077
7.94662 2826 -1.3842 -0.026038
7.94909 2833 -1.3719 -0.025774
7.95121 2839 -1.1642 -0.021850
7.95332 2845 -1.2329 -0.023115
7.95578 2852 -1.2934 -0.024219
7.95788 2858 -1.2171 -0.022767
7.96032 2865 -1.2510 -0.023373
7.96242 2871 -1.5377 -0.028699
7.96485 2878 -1.5816 -0.029482
7.96693 2884 -1.7243 -0.032108
7.96936 2891 -1.7262 -0.032104
7.97143 2897 -1.5436 -0.028679
7.97384 2904 -1.3344 -0.024762
7.97591 2910 -1.1203 -0.020768
7.97831 2917 -0.7423 -0.013744
7.98037 2923 -0.8502 -0.015726
7.98276 2930 -0.9560 -0.017661
7.98480 2936 -1.1356 -0.020957
7.98718 2943 -1.3217 -0.024363
7.98956 2950 -1.2328 -0.022698
7.99159 2956 -1.0336 -0.019010
7.99396 2963 -0.9786 -0.017978
7.99632 2970 -0.7335 -0.013458
7.99834 2976 -0.7236 -0.013264
8.00068 2983 -0.9560 -0.017504
8.00303 2990 -0.8531 -0.015602
8.00503 2996 -0.8223 -0.015022
8.00737 3003 -0.7352 -0.013415
8.00970 3010 -0.4623 -0.008427
8.01202 3017 -0.6946 -0.012646
8.01434 3024 -0.7868 -0.014309
8.01632 3030 -0.6496 -0.011801
8.01863 3037 -0.5709 -0.010360
8.02093 3044 -0.3610 -0.006544
8.02322 3051 -0.0281 -0.000509
8.02552 3058 -0.2422 -0.004379
8.02780 3065 -0.2959 -0.005345
8.03008 3072 -0.3189 -0.005753
8.03204 3078 -0.6002 -0.010818
8.03431 3085 -0.3664 -0.006597
8.03657 3092 -0.3068 -0.005518
8.03883 3099 -0.0763 -0.001371
8.04109 3106 0.3237 0.005809
8.04334 3113 0.2655 0.004759
8.04559 3120 0.3597 0.006440
8.04783 3127 0.6105 0.010918
8.05007 3134 0.5840 0.010432
8.05230 3141 0.6871 0.012261
8.05452 3148 0.7238 0.012900
8.05706 3156 0.5994 0.010670
8.05928 3163 1.0904 0.019388
8.06149 3170 0.8880 0.015773
8.06369 3177 0.9495 0.016846
8.06589 3184 0.9914 0.017570
8.06809 3191 0.8547 0.015130
8.07028 3198 1.0283 0.018184
8.07278 3206 0.8774 0.015495
8.07496 3213 0.4588 0.008093
8.07714 3220 0.7014 0.012361
8.07931 3227 0.5658 0.009960
8.08178 3235 0.6491 0.011412
8.08395 3242 0.6569 0.011537
8.08610 3249 0.6182 0.010846
8.08856 3257 1.0424 0.018266
8.09071 3264 0.9410 0.016472
8.09285 3271 0.8988 0.015714
8.09529 3279 0.7758 0.013547
8.09743 3286 0.6652 0.011604
8.09955 3293 0.9582 0.016699
8.10198 3301 1.0594 0.018439
8.10410 3308 1.1874 0.020645
8.10651 3316 1.4762 0.025635
8.10862 3323 1.1923 0.020683
8.11103 3331 0.9793 0.016967
8.11313 3338 0.7420 0.012843
8.11552 3346 1.0877 0.018804
8.11761 3353 1.2499 0.021585
8.11999 3361 0.8046 0.013879
8.12207 3368 0.5968 0.010284
8.12445 3376 0.3724 0.006409
8.12652 3383 -0.0266 -0.000457
8.12888 3391 0.0422 0.000725
8.13124 3399 -0.1772 -0.003039
8.13329 3406 0.0349 0.000598
8.13564 3414 0.0761 0.001302
8.13798 3422 -0.0772 -0.001320
8.14002 3429 0.3124 0.005334
8.14235 3437 0.5800 0.009894
8.14468 3445 0.8149 0.013883
8.14700 3453 0.6908 0.011757
8.14902 3460 0.3408 0.005794
8.15133 3468 0.3153 0.005353
8.15364 3476 -0.0620 -0.001051
8.15594 3484 -0.3465 -0.005870
8.15823 3492 -0.6532 -0.011054
8.16052 3500 -0.5185 -0.008765
8.16252 3507 -0.3750 -0.006332
8.16479 3515 -0.3243 -0.005471
8.16707 3523 0.1203 0.002026
8.16934 3531 0.4199 0.007066
8.17160 3539 0.4166 0.007003
8.17386 3547 0.3531 0.005929
8.17611 3555 0.1447 0.002427
8.17836 3563 0.5845 0.009792
8.18060 3571 0.2613 0.004372
8.18284 3579 0.1812 0.003028
8.18507 3587 0.1008 0.001683
8.18730 3595 0.1764 0.002943
8.18952 3603 0.0092 0.000153
8.19202 3612 -0.2342 -0.003897
8.19423 3620 -0.0620 -0.001031
8.19644 3628 0.1391 0.002310
8.19864 3636 0.4292 0.007117
8.20084 3644 0.5733 0.009497
8.20303 3652 0.7132 0.011801
8.20549 3661 0.7112 0.011754
8.20767 3669 0.0362 0.000597
8.20985 3677 0.2291 0.003778
8.21203 3685 0.3826 0.006302
8.21447 3694 0.5853 0.009630
8.21663 3702 0.4988 0.008197
8.21879 3710 0.8540 0.014020
8.22121 3719 1.1830 0.019399
8.22336 3727 1.1003 0.018022
8.22550 3735 1.3965 0.022851
8.22791 3744 1.1421 0.018666
8.23004 3752 1.1817 0.019292
8.23244 3761 0.6407 0.010447
8.23456 3769 0.5807 0.009458
8.23695 3778 0.6544 0.010647
8.23907 3786 0.7323 0.011901
8.24144 3795 0.6359 0.010322
8.24355 3803 0.3606 0.005847
8.24591 3812 0.2911 0.004715
8.24801 3820 -0.0826 -0.001337
8.25036 3829 0.1214 0.001962
8.25271 3838 -0.0341 -0.000550
8.25479 3846 0.0400 0.000646
8.25713 3855 -0.6742 -0.010858
8.25946 3864 -0.8320 -0.013385
8.26153 3872 -0.9732 -0.015640
8.26385 3881 -1.1830 -0.018989
8.26616 3890 -1.5152 -0.024294
8.26848 3899 -1.3339 -0.021363
8.27053 3907 -1.0515 -0.016822
8.27283 3916 -1.3771 -0.022006
8.27512 3925 -1.0249 -0.016359
8.27741 3934 -0.9520 -0.015178
8.27970 3943 -0.5795 -0.009228
8.28198 3952 -0.5536 -0.008806
8.28400 3960 -0.2897 -0.004604
8.28627 3969 -0.4296 -0.006819
8.28853 3978 -0.0044 -0.000069
8.29079 3987 0.1118 0.001771
8.29305 3996 0.5529 0.008747
8.29530 4005 0.4058 0.006412
8.29754 4014 0.2913 0.004597
8.29978 4023 0.3440 0.005423
8.30202 4032 0.6119 0.009637
8.30425 4041 0.7333 0.011536
8.30672 4051 1.0027 0.015754
8.30894 4060 0.9543 0.014977
8.31115 4069 1.1037 0.017302
8.31336 4078 1.4371 0.022504
8.31557 4087 1.2727 0.019908
8.31777 4096 1.2503 0.019536
8.32020 4106 0.7897 0.012324
8.32239 4115 0.4212 0.006566
8.32458 4124 0.0515 0.000801
8.32676 4133 0.0740 0.001151
8.32918 4143 -0.3192 -0.004960
8.33135 4152 -0.1773 -0.002752
8.33351 4161 -0.0950 -0.001472
8.33591 4171 0.1204 0.001864
8.33807 4180 0.4044 0.006255
8.34046 4190 0.6792 0.010492
8.34260 4199 0.4741 0.007316
8.34474 4208 0.6197 0.009553
8.34712 4218 0.7771 0.011965
8.34925 4227 0.7691 0.011829
8.35161 4237 1.0894 0.016737
8.35397 4247 1.4072 0.021592
8.35609 4256 1.1930 0.018287
8.35843 4266 1.4822 0.022693
8.36054 4275 1.3332 0.020391
8.36288 4285 1.1589 0.017704
8.36521 4295 1.2355 0.018852
8.36730 4304 1.0594 0.016148
8.36962 4314 0.6215 0.009463
8.37194 4324 0.5139 0.007815
8.37402 4333 0.0172 0.000262
8.37632 4343 0.2451 0.003719
8.37862 4353 -0.4128 -0.006256
8.38092 4363 -0.0974 -0.001475
8.38320 4373 -0.0811 -0.001226
8.38526 4382 0.0524 0.000791
8.38754 4392 -0.1633 -0.002464
8.38981 4402 -0.6190 -0.009330
8.39208 4412 -1.1377 -0.017129
8.39435 4422 -1.3009 -0.019563
8.39661 4432 -1.2642 -0.018990
8.39886 4442 -1.1645 -0.017472
8.40111 4452 -1.0547 -0.015808
8.40335 4462 -0.9301 -0.013923
8.40559 4472 -1.0155 -0.015186
8.40782 4482 -1.2421 -0.018553
8.41005 4492 -0.7981 -0.011908
8.41228 4502 -0.7828 -0.011667
8.41450 4512 -0.0505 -0.000752
8.41693 4523 -0.1135 -0.001687
8.41914 4533 0.1289 0.001914
8.42134 4543 -0.3168 -0.004700
8.42354 4553 -0.3020 -0.004476
8.42574 4563 -0.6971 -0.010320
8.42814 4574 -0.6561 -0.009701
8.43033 4584 -0.7433 -0.010978
8.43251 4594 -0.7917 -0.011681
8.43490 4605 -1.0217 -0.015057
8.43707 4615 -1.3485 -0.019850
8.43923 4625 -1.2790 -0.018807
8.44161 4636 -1.2972 -0.019052
8.44376 4646 -1.1244 -0.016496
8.44613 4657 -1.4151 -0.020736
8.44827 4667 -1.2886 -0.018863
8.45063 4678 -1.3928 -0.020364
8.45276 4688 -1.4823 -0.021649
8.45510 4699 -1.6836 -0.024560
8.45723 4709 -1.7397 -0.025352
8.45956 4720 -1.5051 -0.021908
8.46189 4731 -1.8845 -0.027398
8.46400 4741 -1.9402 -0.028179
8.46632 4752 -2.3831 -0.034571
8.46863 4763 -2.0409 -0.029572
8.47073 4773 -1.8293 -0.026478
8.47303 4784 -1.5785 -0.022821
8.47533 4795 -1.4348 -0.020720
8.47762 4806 -1.0313 -0.014876
8.47991 4817 -0.7372 -0.010622
8.48198 4827 -0.8653 -0.012454
8.48426 4838 -1.0719 -0.015410
8.48653 4849 -0.8294 -0.011910
8.48879 4860 -0.5804 -0.008326
8.49105 4871 -0.3527 -0.005053
8.49331 4882 -0.4011 -0.005740
8.49556 4893 -0.3334 -0.004766
8.49781 4904 -0.2213 -0.003161
8.50005 4915 -0.3506 -0.005000
8.50228 4926 -0.2678 -0.003816
8.50451 4937 -0.5717 -0.008137
8.50674 4948 -0.7444 -0.010582
8.50916 4960 -0.7219 -0.010250
8.51138 4971 -0.3380 -0.004795
8.51359 4982 -0.0676 -0.000958
8.51579 4993 0.0687 0.000973
8.51799 5004 -0.0311 -0.000440
8.52039 5016 0.1484 0.002096
8.52258 5027 0.1831 0.002582
8.52476 5038 0.1600 0.002254
8.52714 5050 0.5387 0.007580
