logY Y P PoverSqrtY
7.22037 1367 -0.8132 -0.021994
7.22257 1370 -0.7689 -0.020773
7.22475 1373 -0.7353 -0.019844
7.22694 1376 -0.7124 -0.019204
7.22911 1379 -0.7002 -0.018854
7.23129 1382 -0.6986 -0.018792
7.23346 1385 -0.7078 -0.019018
7.23562 1388 -0.7276 -0.019530
7.23778 1391 -0.7581 -0.020328
7.23993 1394 -0.7994 -0.021410
7.24280 1398 -0.7737 -0.020694
7.24494 1401 -0.7427 -0.019842
7.24708 1404 -0.7223 -0.019277
7.24922 1407 -0.7126 -0.018999
7.25134 1410 -0.7137 -0.019005
7.25347 1413 -0.7254 -0.019297
7.25630 1417 -0.7576 -0.020126
7.25841 1420 -0.7942 -0.021077
7.26052 1423 -0.8416 -0.022309
7.26263 1426 -0.8996 -0.023822
7.26473 1429 -0.8508 -0.022506
7.26753 1433 -0.8023 -0.021194
7.26962 1436 -0.7784 -0.020541
7.27170 1439 -0.7652 -0.020172
7.27379 1442 -0.7627 -0.020085
7.27656 1446 -0.7760 -0.020406
7.27863 1449 -0.7984 -0.020974
7.28070 1452 -0.8315 -0.021822
7.28276 1455 -0.8753 -0.022948
7.28551 1459 -0.8758 -0.022928
7.28756 1462 -0.8326 -0.021775
7.28961 1465 -0.8001 -0.020904
7.29234 1469 -0.7734 -0.020180
7.29438 1472 -0.7659 -0.019963
7.29641 1475 -0.7691 -0.020024
7.29845 1478 -0.7829 -0.020364
7.30115 1482 -0.8180 -0.021248
7.30317 1485 -0.8568 -0.022233
7.30519 1488 -0.9062 -0.023493
7.30787 1492 -0.8598 -0.022259
7.30988 1495 -0.8374 -0.021658
7.31255 1499 -0.8242 -0.021289
7.31455 1502 -0.8268 -0.021334
7.31655 1505 -0.8401 -0.021655
7.31920 1509 -0.8744 -0.022510
7.32119 1512 -0.9126 -0.023470
7.32383 1516 -0.9802 -0.025175
7.32581 1519 -1.0433 -0.026770
7.32778 1522 -0.9972 -0.025560
7.33041 1526 -0.9523 -0.024377
7.33237 1529 -0.9310 -0.023810
7.33498 1533 -0.9194 -0.023481
7.33694 1536 -0.9231 -0.023553
7.33954 1540 -0.9447 -0.024072
7.34148 1543 -0.9733 -0.024778
7.34407 1547 -1.0282 -0.026141
7.34601 1550 -1.0818 -0.027477
7.34859 1554 -1.0377 -0.026323
7.35052 1557 -1.0171 -0.025775
7.35308 1561 -1.0062 -0.025468
7.35500 1564 -1.0105 -0.025553
7.35756 1568 -1.0330 -0.026086
7.35947 1571 -1.0622 -0.026800
7.36201 1575 -1.1179 -0.028169
7.36391 1578 -1.1721 -0.029507
7.36645 1582 -1.2124 -0.030483
7.36834 1585 -1.1458 -0.028779
7.37086 1589 -1.0735 -0.026929
7.37275 1592 -1.0317 -0.025858
7.37526 1596 -0.9927 -0.024848
7.37776 1600 -0.9727 -0.024317
7.37963 1603 -0.9701 -0.024230
7.38212 1607 -0.9833 -0.024530
7.38399 1610 -1.0057 -0.025065
7.38647 1614 -0.9866 -0.024558
7.38895 1618 -0.9208 -0.022893
7.39080 1621 -0.8840 -0.021956
7.39326 1625 -0.8515 -0.021123
7.39572 1629 -0.8380 -0.020763
7.39756 1632 -0.8404 -0.020802
7.40001 1636 -0.8601 -0.021265
7.40245 1640 -0.8989 -0.022197
7.40428 1643 -0.9404 -0.023201
7.40671 1647 -0.8807 -0.021700
7.40914 1651 -0.8399 -0.020670
7.41156 1655 -0.8181 -0.020110
7.41337 1658 -0.8143 -0.019997
7.41578 1662 -0.8258 -0.020255
7.41818 1666 -0.8562 -0.020978
7.41998 1669 -0.8916 -0.021824
7.42237 1673 -0.9553 -0.023357
7.42476 1677 -0.9054 -0.022108
7.42714 1681 -0.8301 -0.020247
7.42952 1685 -0.7739 -0.018854
7.43130 1688 -0.7442 -0.018114
7.43367 1692 -0.7213 -0.017535
7.43603 1696 -0.7173 -0.017418
7.43838 1700 -0.7324 -0.017762
7.44073 1704 -0.7664 -0.018566
7.44249 1707 -0.7399 -0.017908
7.44483 1711 -0.6782 -0.016395
7.44717 1715 -0.6354 -0.015344
7.44950 1719 -0.6117 -0.014754
7.45182 1723 -0.6070 -0.014623
7.45414 1727 -0.6213 -0.014950
7.45645 1731 -0.6546 -0.015733
7.45876 1735 -0.7069 -0.016970
7.46049 1738 -0.6811 -0.016339
7.46279 1742 -0.6118 -0.014660
7.46508 1746 -0.5616 -0.013439
7.46737 1750 -0.5303 -0.012676
7.46965 1754 -0.5180 -0.012368
7.47193 1758 -0.5247 -0.012515
7.47420 1762 -0.5504 -0.013113
7.47647 1766 -0.5952 -0.014163
7.47873 1770 -0.5618 -0.013353
7.48099 1774 -0.5150 -0.012228
7.48324 1778 -0.4873 -0.011556
7.48549 1782 -0.4785 -0.011336
7.48773 1786 -0.4888 -0.011565
7.48997 1790 -0.5180 -0.012244
7.49220 1794 -0.5663 -0.013370
7.49443 1798 -0.6335 -0.014941
7.49665 1802 -0.5697 -0.013420
7.49887 1806 -0.5248 -0.012350
7.50108 1810 -0.4990 -0.011729
7.50329 1814 -0.4922 -0.011555
7.50549 1818 -0.5043 -0.011828
7.50824 1823 -0.5462 -0.012794
7.51043 1827 -0.6012 -0.014064
7.51262 1831 -0.5970 -0.013951
7.51480 1835 -0.5336 -0.012457
7.51698 1839 -0.4893 -0.011410
7.51915 1843 -0.4640 -0.010808
7.52132 1847 -0.4577 -0.010649
7.52402 1852 -0.4765 -0.011072
7.52618 1856 -0.5129 -0.011906
7.52833 1860 -0.5684 -0.013179
7.53048 1864 -0.5138 -0.011900
7.53262 1868 -0.4782 -0.011064
7.53476 1872 -0.4616 -0.010669
7.53743 1877 -0.4676 -0.010793
7.53956 1881 -0.4938 -0.011385
7.54168 1885 -0.5390 -0.012414
7.54380 1889 -0.6031 -0.013877
7.54645 1894 -0.5774 -0.013267
7.54856 1898 -0.5073 -0.011645
7.55066 1902 -0.4563 -0.010463
7.55276 1906 -0.4243 -0.009718
7.55538 1911 -0.4110 -0.009401
7.55747 1915 -0.4217 -0.009637
7.55956 1919 -0.4514 -0.010305
7.56216 1924 -0.4502 -0.010264
7.56424 1928 -0.3925 -0.008938
7.56631 1932 -0.3537 -0.008047
7.56890 1937 -0.3320 -0.007544
7.57096 1941 -0.3360 -0.007627
7.57302 1945 -0.3590 -0.008141
7.57558 1950 -0.4145 -0.009387
7.57763 1954 -0.4463 -0.010097
7.58019 1959 -0.3855 -0.008709
7.58223 1963 -0.3582 -0.008084
7.58426 1967 -0.3499 -0.007889
7.58680 1972 -0.3662 -0.008247
7.58883 1976 -0.4007 -0.009014
7.59136 1981 -0.4705 -0.010571
7.59337 1985 -0.5090 -0.011425
7.59589 1990 -0.4387 -0.009834
7.59790 1994 -0.4038 -0.009044
7.60040 1999 -0.3870 -0.008655
7.60240 2003 -0.3949 -0.008823
7.60489 2008 -0.4315 -0.009629
7.60688 2012 -0.4821 -0.010748
7.60937 2017 -0.4984 -0.011098
7.61135 2021 -0.4444 -0.009885
7.61382 2026 -0.4035 -0.008965
7.61579 2030 -0.3922 -0.008705
7.61825 2035 -0.4048 -0.008974
7.62071 2040 -0.4471 -0.009899
7.62266 2044 -0.5023 -0.011111
7.62511 2049 -0.4799 -0.010602
7.62706 2053 -0.4203 -0.009276
7.62949 2058 -0.3726 -0.008213
7.63192 2063 -0.3545 -0.007805
7.63385 2067 -0.3614 -0.007950
7.63627 2072 -0.3968 -0.008718
7.63868 2077 -0.4619 -0.010135
7.64060 2081 -0.4057 -0.008894
7.64300 2086 -0.3622 -0.007930
7.64540 2091 -0.3484 -0.007618
7.64731 2095 -0.3587 -0.007836
7.64969 2100 -0.3983 -0.008692
7.65207 2105 -0.4676 -0.010192
7.65444 2110 -0.4921 -0.010712
7.65634 2114 -0.4435 -0.009646
7.65870 2119 -0.4096 -0.008898
7.66106 2124 -0.4054 -0.008795
7.66341 2129 -0.4308 -0.009337
7.66528 2133 -0.4725 -0.010232
7.66763 2138 -0.5514 -0.011926
7.66996 2143 -0.5029 -0.010864
7.67229 2148 -0.4448 -0.009597
7.67462 2153 -0.4164 -0.008974
7.67694 2158 -0.4177 -0.008991
7.67879 2162 -0.4401 -0.009464
7.68110 2167 -0.4948 -0.010629
7.68340 2172 -0.5105 -0.010953
7.68570 2177 -0.4527 -0.009702
7.68800 2182 -0.4246 -0.009089
7.69029 2187 -0.4262 -0.009113
7.69257 2192 -0.4575 -0.009772
7.69485 2197 -0.5185 -0.011062
7.69712 2202 -0.5705 -0.012157
7.69939 2207 -0.4973 -0.010586
7.70165 2212 -0.4538 -0.009649
7.70391 2217 -0.4400 -0.009346
7.70616 2222 -0.4559 -0.009672
7.70841 2227 -0.5015 -0.010628
7.71065 2232 -0.5768 -0.012210
7.71289 2237 -0.4958 -0.010483
7.71512 2242 -0.4445 -0.009387
7.71735 2247 -0.4229 -0.008921
7.71957 2252 -0.4309 -0.009081
7.72179 2257 -0.4687 -0.009865
7.72400 2262 -0.5361 -0.011272
7.72621 2267 -0.4986 -0.010473
7.72842 2272 -0.4572 -0.009591
7.73061 2277 -0.4454 -0.009334
7.73281 2282 -0.4633 -0.009699
7.73543 2288 -0.5240 -0.010956
7.73762 2293 -0.6073 -0.012682
7.73979 2298 -0.5583 -0.011646
7.74197 2303 -0.4985 -0.010388
7.74414 2308 -0.4684 -0.009750
7.74630 2313 -0.4680 -0.009731
7.74889 2319 -0.5067 -0.010522
7.75105 2324 -0.5716 -0.011857
7.75319 2329 -0.5187 -0.010749
7.75534 2334 -0.4587 -0.009494
7.75791 2340 -0.4258 -0.008803
7.76004 2345 -0.4311 -0.008903
7.76217 2350 -0.4661 -0.009615
7.76430 2355 -0.5308 -0.010938
7.76684 2361 -0.4476 -0.009211
7.76896 2366 -0.3776 -0.007762
7.77107 2371 -0.3373 -0.006926
7.77359 2377 -0.3281 -0.006729
7.77570 2382 -0.3531 -0.007234
7.77779 2387 -0.4078 -0.008346
7.78030 2393 -0.3172 -0.006485
7.78239 2398 -0.2744 -0.005604
7.78489 2404 -0.2623 -0.005349
7.78697 2409 -0.2848 -0.005803
7.78904 2414 -0.3370 -0.006859
7.79152 2420 -0.3744 -0.007610
7.79359 2425 -0.3306 -0.006714
7.79606 2431 -0.3173 -0.006436
7.79811 2436 -0.3389 -0.006866
7.80057 2442 -0.4040 -0.008175
7.80262 2447 -0.4909 -0.009923
7.80507 2453 -0.4574 -0.009235
7.80710 2458 -0.3884 -0.007834
7.80954 2464 -0.3448 -0.006947
7.81157 2469 -0.3412 -0.006866
7.81400 2475 -0.3760 -0.007558
7.81642 2481 -0.4213 -0.008458
7.81843 2486 -0.3573 -0.007166
7.82084 2492 -0.3197 -0.006404
7.82285 2497 -0.3210 -0.006425
7.82525 2503 -0.3618 -0.007232
7.82764 2509 -0.4454 -0.008892
7.82963 2514 -0.4315 -0.008607
7.83201 2520 -0.3612 -0.007196
7.83439 2526 -0.3337 -0.006639
7.83637 2531 -0.3434 -0.006825
7.83874 2537 -0.3942 -0.007826
7.84110 2543 -0.4490 -0.008903
7.84306 2548 -0.3655 -0.007242
7.84542 2554 -0.3046 -0.006028
7.84776 2560 -0.2865 -0.005662
7.85010 2566 -0.3111 -0.006142
7.85205 2571 -0.3643 -0.007184
7.85438 2577 -0.3374 -0.006646
7.85671 2583 -0.2883 -0.005673
7.85903 2589 -0.2820 -0.005543
7.86134 2595 -0.3185 -0.006252
7.86365 2601 -0.3977 -0.007798
7.86557 2606 -0.4190 -0.008207
7.86787 2612 -0.3443 -0.006737
7.87017 2618 -0.3124 -0.006106
7.87246 2624 -0.3233 -0.006311
7.87474 2630 -0.3769 -0.007349
7.87702 2636 -0.4410 -0.008590
7.87929 2642 -0.3866 -0.007521
7.88156 2648 -0.3749 -0.007286
7.88382 2654 -0.4060 -0.007882
7.88608 2660 -0.4799 -0.009305
7.88833 2666 -0.5965 -0.011553
7.89058 2672 -0.4904 -0.009488
7.89283 2678 -0.4271 -0.008254
7.89506 2684 -0.4066 -0.007848
7.89730 2690 -0.4288 -0.008267
7.89952 2696 -0.4937 -0.009509
7.90175 2702 -0.4398 -0.008461
7.90397 2708 -0.3963 -0.007616
7.90618 2714 -0.3956 -0.007593
7.90839 2720 -0.4376 -0.008391
7.91059 2726 -0.5224 -0.010005
7.91279 2732 -0.5181 -0.009913
7.91535 2739 -0.4903 -0.009369
7.91754 2745 -0.5128 -0.009789
7.91972 2751 -0.5781 -0.011022
7.92190 2757 -0.6861 -0.013067
7.92407 2763 -0.6464 -0.012297
7.92660 2770 -0.5430 -0.010317
7.92877 2776 -0.5007 -0.009502
7.93093 2782 -0.5011 -0.009500
7.93308 2788 -0.5443 -0.010308
7.93559 2795 -0.4874 -0.009219
7.93773 2801 -0.4297 -0.008119
7.93987 2807 -0.4147 -0.007828
7.94236 2814 -0.4513 -0.008508
7.94449 2820 -0.5290 -0.009962
7.94662 2826 -0.4511 -0.008486
7.94909 2833 -0.3681 -0.006915
7.95121 2839 -0.3432 -0.006440
7.95332 2845 -0.3610 -0.006769
7.95578 2852 -0.4359 -0.008163
7.95788 2858 -0.3529 -0.006601
7.96032 2865 -0.3100 -0.005792
7.96242 2871 -0.3196 -0.005965
7.96485 2878 -0.3849 -0.007174
7.96693 2884 -0.4501 -0.008381
7.96936 2891 -0.3640 -0.006770
7.97143 2897 -0.3366 -0.006253
7.97384 2904 -0.3586 -0.006654
7.97591 2910 -0.4238 -0.007855
7.97831 2917 -0.4377 -0.008105
7.98037 2923 -0.3633 -0.006720
7.98276 2930 -0.3305 -0.006106
7.98480 2936 -0.3487 -0.006436
7.98718 2943 -0.4240 -0.007816
7.98956 2950 -0.3938 -0.007250
7.99159 2956 -0.3581 -0.006586
7.99396 2963 -0.3705 -0.006806
7.99632 2970 -0.4410 -0.008093
7.99834 2976 -0.5479 -0.010043
8.00068 2983 -0.4128 -0.007559
8.00303 2990 -0.3360 -0.006145
8.00503 2996 -0.3165 -0.005783
8.00737 3003 -0.3478 -0.006346
8.00970 3010 -0.3402 -0.006201
8.01202 3017 -0.2615 -0.004760
8.01434 3024 -0.2409 -0.004381
8.01632 3030 -0.2696 -0.004898
8.01863 3037 -0.3572 -0.006481
8.02093 3044 -0.3093 -0.005607
8.02322 3051 -0.2875 -0.005204
8.02552 3058 -0.3238 -0.005855
8.02780 3065 -0.4183 -0.007556
8.03008 3072 -0.4499 -0.008117
8.03204 3078 -0.3849 -0.006937
8.03431 3085 -0.3630 -0.006536
8.03657 3092 -0.3994 -0.007183
8.03883 3099 -0.4940 -0.008874
8.04109 3106 -0.4208 -0.007550
8.04334 3113 -0.3681 -0.006598
8.04559 3120 -0.3737 -0.006690
8.04783 3127 -0.4374 -0.007822
8.05007 3134 -0.4330 -0.007734
8.05230 3141 -0.3183 -0.005679
8.05452 3148 -0.2618 -0.004665
8.05706 3156 -0.2684 -0.004778
8.05928 3163 -0.3043 -0.005411
8.06149 3170 -0.2044 -0.003631
8.06369 3177 -0.1628 -0.002888
8.06589 3184 -0.1793 -0.003178
8.06809 3191 -0.2541 -0.004497
8.07028 3198 -0.2027 -0.003584
8.07278 3206 -0.1309 -0.002312
8.07496 3213 -0.1305 -0.002302
8.07714 3220 -0.1883 -0.003317
8.07931 3227 -0.1881 -0.003311
8.08178 3235 -0.0822 -0.001445
8.08395 3242 -0.0519 -0.000912
8.08610 3249 -0.0798 -0.001401
8.08856 3257 -0.1185 -0.002076
8.09071 3264 -0.0453 -0.000793
8.09285 3271 -0.0303 -0.000530
8.09529 3279 -0.0844 -0.001475
8.09743 3286 -0.1942 -0.003387
8.09955 3293 -0.0870 -0.001516
8.10198 3301 -0.0358 -0.000623
8.10410 3308 -0.0533 -0.000928
8.10651 3316 -0.1447 -0.002512
8.10862 3323 -0.0612 -0.001061
8.11103 3331 0.0060 0.000104
8.11313 3338 0.0024 0.000042
8.11552 3346 -0.0729 -0.001261
8.11761 3353 -0.0314 -0.000543
8.11999 3361 0.0224 0.000386
8.12207 3368 0.0071 0.000122
8.12445 3376 -0.0817 -0.001406
8.12652 3383 -0.0669 -0.001150
8.12888 3391 0.0115 0.000198
8.13124 3399 0.0139 0.000239
8.13329 3406 -0.0463 -0.000794
8.13564 3414 -0.0375 -0.000642
8.13798 3422 0.0443 0.000757
8.14002 3429 0.0535 0.000913
8.14235 3437 -0.0073 -0.000124
8.14468 3445 0.0135 0.000230
8.14700 3453 0.1157 0.001969
8.14902 3460 0.1428 0.002427
8.15133 3468 0.1025 0.001740
8.15364 3476 0.1155 0.001958
8.15594 3484 0.1817 0.003079
8.15823 3492 0.1719 0.002910
8.16052 3500 0.0862 0.001457
8.16252 3507 0.0778 0.001314
8.16479 3515 0.1076 0.001814
8.16707 3523 0.0613 0.001033
8.16934 3531 -0.0609 -0.001026
8.17160 3539 -0.0324 -0.000545
8.17386 3547 0.0561 0.000943
8.17611 3555 0.0687 0.001153
8.17836 3563 0.0053 0.000088
8.18060 3571 0.0594 0.000993
8.18284 3579 0.1020 0.001704
8.18507 3587 0.0685 0.001144
8.18730 3595 -0.0409 -0.000682
8.18952 3603 0.0457 0.000762
8.19202 3612 0.0961 0.001599
8.19423 3620 0.0601 0.000999
8.19644 3628 -0.0151 -0.000250
8.19864 3636 0.0918 0.001523
8.20084 3644 0.1227 0.002033
8.20303 3652 0.0776 0.001284
8.20549 3661 0.0327 0.000541
8.20767 3669 0.0841 0.001389
8.20985 3677 0.0595 0.000982
8.21203 3685 -0.0411 -0.000677
8.21447 3694 -0.0502 -0.000826
8.21663 3702 -0.0005 -0.000008
8.21879 3710 -0.0268 -0.000439
8.22121 3719 -0.1472 -0.002413
8.22336 3727 -0.0973 -0.001594
8.22550 3735 -0.0895 -0.001464
8.22791 3744 -0.1715 -0.002803
8.23004 3752 -0.2810 -0.004587
8.23244 3761 -0.1466 -0.002390
8.23456 3769 -0.1079 -0.001757
8.23695 3778 -0.1552 -0.002525
8.23907 3786 -0.1484 -0.002411
8.24144 3795 -0.0857 -0.001391
8.24355 3803 -0.1107 -0.001796
8.24591 3812 -0.2298 -0.003721
8.24801 3820 -0.1905 -0.003083
8.25036 3829 -0.2010 -0.003248
8.25271 3838 -0.3076 -0.004965
8.25479 3846 -0.3911 -0.006306
8.25713 3855 -0.2652 -0.004271
8.25946 3864 -0.2355 -0.003788
8.26153 3872 -0.2898 -0.004658
8.26385 3881 -0.2450 -0.003933
8.26616 3890 -0.1980 -0.003174
8.26848 3899 -0.2471 -0.003958
8.27053 3907 -0.3313 -0.005301
8.27283 3916 -0.1999 -0.003194
8.27512 3925 -0.1646 -0.002628
8.27741 3934 -0.2256 -0.003596
8.27970 3943 -0.1790 -0.002851
8.28198 3952 -0.1268 -0.002016
8.28400 3960 -0.1611 -0.002560
8.28627 3969 -0.2535 -0.004025
8.28853 3978 -0.1462 -0.002318
8.29079 3987 -0.1350 -0.002139
8.29305 3996 -0.2201 -0.003482
8.29530 4005 -0.1682 -0.002658
8.29754 4014 -0.0959 -0.001513
8.29978 4023 -0.1198 -0.001888
8.30202 4032 -0.1754 -0.002762
8.30425 4041 -0.1014 -0.001594
8.30672 4051 -0.1320 -0.002073
8.30894 4060 -0.2610 -0.004097
8.31115 4069 -0.1293 -0.002027
8.31336 4078 -0.0491 -0.000769
8.31557 4087 -0.0651 -0.001019
8.31777 4096 -0.0452 -0.000706
8.32020 4106 0.0477 0.000745
8.32239 4115 0.0298 0.000465
8.32458 4124 -0.0520 -0.000810
8.32676 4133 0.0284 0.000442
8.32918 4143 0.0049 0.000076
8.33135 4152 -0.1178 -0.001828
8.33351 4161 -0.0630 -0.000976
8.33591 4171 -0.0280 -0.000434
8.33807 4180 -0.0981 -0.001517
8.34046 4190 -0.1005 -0.001553
8.34260 4199 -0.0348 -0.000537
8.34474 4208 -0.0653 -0.001006
8.34712 4218 -0.1345 -0.002072
8.34925 4227 -0.0197 -0.000303
8.35161 4237 -0.0050 -0.000077
8.35397 4247 -0.1090 -0.001673
8.35609 4256 -0.0112 -0.000171
8.35843 4266 -0.0153 -0.000234
8.36054 4275 -0.1205 -0.001843
8.36288 4285 -0.0876 -0.001338
8.36521 4295 -0.0608 -0.000928
8.36730 4304 -0.1383 -0.002109
8.36962 4314 -0.1335 -0.002033
8.37194 4324 -0.0438 -0.000666
8.37402 4333 -0.0645 -0.000980
8.37632 4343 -0.1023 -0.001552
8.37862 4353 -0.0298 -0.000452
8.38092 4363 -0.0761 -0.001152
8.38320 4373 -0.1637 -0.002476
8.38526 4382 -0.0655 -0.000989
8.38754 4392 -0.0691 -0.001043
8.38981 4402 -0.1915 -0.002887
8.39208 4412 -0.0628 -0.000945
8.39435 4422 -0.0529 -0.000795
8.39661 4432 -0.1617 -0.002428
8.39886 4442 -0.0959 -0.001439
8.40111 4452 -0.1164 -0.001744
8.40335 4462 -0.2556 -0.003826
8.40559 4472 -0.1995 -0.002983
8.40782 4482 -0.1837 -0.002743
8.41005 4492 -0.2866 -0.004276
8.41228 4502 -0.2502 -0.003729
8.41450 4512 -0.2220 -0.003305
8.41693 4523 -0.3282 -0.004880
8.41914 4533 -0.2642 -0.003924
8.42134 4543 -0.1967 -0.002918
8.42354 4553 -0.2480 -0.003675
8.42574 4563 -0.2201 -0.003259
8.42814 4574 -0.1815 -0.002684
8.43033 4584 -0.2711 -0.004005
8.43251 4594 -0.2840 -0.004190
8.43490 4605 -0.2919 -0.004301
8.43707 4615 -0.4237 -0.006238
8.43923 4625 -0.4001 -0.005883
8.44161 4636 -0.3101 -0.004555
8.44376 4646 -0.3530 -0.005179
8.44613 4657 -0.3116 -0.004566
8.44827 4667 -0.2813 -0.004118
8.45063 4678 -0.3852 -0.005633
8.45276 4688 -0.3244 -0.004738
8.45510 4699 -0.2627 -0.003832
8.45723 4709 -0.3312 -0.004827
8.45956 4720 -0.2489 -0.003623
8.46189 4731 -0.1997 -0.002904
8.46400 4741 -0.2797 -0.004063
8.46632 4752 -0.2146 -0.003113
8.46863 4763 -0.2286 -0.003312
8.47073 4773 -0.3661 -0.005299
8.47303 4784 -0.2655 -0.003839
8.47533 4795 -0.2698 -0.003896
8.47762 4806 -0.3847 -0.005550
8.47991 4817 -0.3129 -0.004509
8.48198 4827 -0.3724 -0.005360
8.48426 4838 -0.4832 -0.006947
8.48653 4849 -0.3252 -0.004670
8.48879 4860 -0.3109 -0.004460
8.49105 4871 -0.3111 -0.004457
