logY Y P PoverSqrtY
7.38895 1618 -10.5007 -0.261053
7.39080 1621 -10.6958 -0.265656
7.39326 1625 -10.9685 -0.272096
7.39572 1629 -10.3974 -0.257611
7.39756 1632 -9.9387 -0.246019
7.40001 1636 -10.0236 -0.247818
7.40245 1640 -10.2633 -0.253434
7.40428 1643 -9.6823 -0.238868
7.40671 1647 -9.1003 -0.224237
7.40914 1651 -8.5854 -0.211295
7.41156 1655 -8.7259 -0.214492
7.41337 1658 -7.9130 -0.194334
7.41578 1662 -7.8198 -0.191813
7.41818 1666 -7.7991 -0.191076
7.41998 1669 -8.0217 -0.196354
7.42237 1673 -7.3680 -0.180137
7.42476 1677 -6.9324 -0.169285
7.42714 1681 -6.8294 -0.166570
7.42952 1685 -7.3301 -0.178572
7.43130 1688 -6.8742 -0.167316
7.43367 1692 -6.5447 -0.159108
7.43603 1696 -6.1804 -0.150074
7.43838 1700 -6.0511 -0.146761
7.44073 1704 -5.9092 -0.143150
7.44249 1707 -5.6113 -0.135815
7.44483 1711 -5.9274 -0.143299
7.44717 1715 -6.0016 -0.144922
7.44950 1719 -5.9750 -0.144113
7.45182 1723 -5.8810 -0.141680
7.45414 1727 -6.1560 -0.148134
7.45645 1731 -6.2446 -0.150093
7.45876 1735 -6.5430 -0.157083
7.46049 1738 -5.9429 -0.142553
7.46279 1742 -5.6914 -0.136363
7.46508 1746 -6.0739 -0.145359
7.46737 1750 -6.4769 -0.154828
7.46965 1754 -6.8705 -0.164050
7.47193 1758 -6.8080 -0.162370
7.47420 1762 -7.1003 -0.169151
7.47647 1766 -7.1914 -0.171127
7.47873 1770 -7.3176 -0.173934
7.48099 1774 -8.0124 -0.190234
7.48324 1778 -7.7965 -0.184900
7.48549 1782 -7.7859 -0.184440
7.48773 1786 -7.7111 -0.182464
7.48997 1790 -8.1660 -0.193012
7.49220 1794 -8.1457 -0.192316
7.49443 1798 -8.0565 -0.189998
7.49665 1802 -8.3613 -0.196968
7.49887 1806 -8.2671 -0.194534
7.50108 1810 -8.8992 -0.209177
7.50329 1814 -8.2237 -0.193086
7.50549 1818 -7.8614 -0.184376
7.50824 1823 -7.9081 -0.185215
7.51043 1827 -7.4186 -0.173562
7.51262 1831 -7.5972 -0.177546
7.51480 1835 -7.6816 -0.179323
7.51698 1839 -7.5480 -0.176011
7.51915 1843 -7.6009 -0.177054
7.52132 1847 -7.3788 -0.171694
7.52402 1852 -7.4729 -0.173647
7.52618 1856 -7.4030 -0.171838
7.52833 1860 -7.3655 -0.170783
7.53048 1864 -7.5971 -0.175965
7.53262 1868 -7.4124 -0.171503
7.53476 1872 -7.3994 -0.171019
7.53743 1877 -7.1983 -0.166149
7.53956 1881 -7.3589 -0.169676
7.54168 1885 -7.3758 -0.169883
7.54380 1889 -6.8252 -0.157036
7.54645 1894 -7.3108 -0.167987
7.54856 1898 -7.3587 -0.168910
7.55066 1902 -7.1775 -0.164577
7.55276 1906 -6.9064 -0.158193
7.55538 1911 -6.8171 -0.155945
7.55747 1915 -7.4448 -0.170125
7.55956 1919 -6.7326 -0.153689
7.56216 1924 -6.8240 -0.155573
7.56424 1928 -6.7996 -0.154857
7.56631 1932 -6.3147 -0.143664
7.56890 1937 -6.3984 -0.145380
7.57096 1941 -6.3689 -0.144562
7.57302 1945 -6.6421 -0.150607
7.57558 1950 -6.4887 -0.146940
7.57763 1954 -6.5486 -0.148145
7.58019 1959 -6.7953 -0.153530
7.58223 1963 -7.1094 -0.160461
7.58426 1967 -6.9134 -0.155879
7.58680 1972 -7.1041 -0.159977
7.58883 1976 -7.1124 -0.160001
7.59136 1981 -7.2434 -0.162742
7.59337 1985 -8.2963 -0.186211
7.59589 1990 -8.2012 -0.183844
7.59790 1994 -7.8232 -0.175194
7.60040 1999 -8.3144 -0.185963
7.60240 2003 -8.4831 -0.189545
7.60489 2008 -8.2965 -0.185147
7.60688 2012 -8.2512 -0.183953
7.60937 2017 -8.2293 -0.183235
7.61135 2021 -8.0827 -0.179794
7.61382 2026 -8.0112 -0.177984
7.61579 2030 -8.1926 -0.181834
7.61825 2035 -8.5189 -0.188843
7.62071 2040 -8.7980 -0.194791
7.62266 2044 -9.0173 -0.199452
7.62511 2049 -9.0561 -0.200064
7.62706 2053 -9.0157 -0.198977
7.62949 2058 -8.7370 -0.192593
7.63192 2063 -9.0154 -0.198489
7.63385 2067 -8.8971 -0.195694
7.63627 2072 -9.3475 -0.205353
7.63868 2077 -9.7465 -0.213861
7.64060 2081 -9.6961 -0.212551
7.64300 2086 -9.8018 -0.214609
7.64540 2091 -9.9624 -0.217864
7.64731 2095 -10.1283 -0.221282
7.64969 2100 -9.4271 -0.205716
7.65207 2105 -9.3960 -0.204795
7.65444 2110 -9.0801 -0.197675
7.65634 2114 -8.2598 -0.179647
7.65870 2119 -8.1604 -0.177274
7.66106 2124 -8.4100 -0.182481
7.66341 2129 -8.3110 -0.180121
7.66528 2133 -8.2746 -0.179164
7.66763 2138 -8.2081 -0.177517
7.66996 2143 -7.7861 -0.168193
7.67229 2148 -7.5636 -0.163196
7.67462 2153 -8.1363 -0.175349
7.67694 2158 -7.9891 -0.171978
7.67879 2162 -7.9970 -0.171988
7.68110 2167 -8.6563 -0.185952
7.68340 2172 -8.5059 -0.182511
7.68570 2177 -8.9210 -0.191199
7.68800 2182 -9.1054 -0.194927
7.69029 2187 -8.9266 -0.190880
7.69257 2192 -8.7432 -0.186745
7.69485 2197 -8.7272 -0.186192
7.69712 2202 -8.4417 -0.179896
7.69939 2207 -8.5470 -0.181933
7.70165 2212 -8.8109 -0.187339
7.70391 2217 -9.2459 -0.196365
7.70616 2222 -9.4255 -0.199956
7.70841 2227 -9.2159 -0.195290
7.71065 2232 -8.6954 -0.184054
7.71289 2237 -8.7915 -0.185878
7.71512 2242 -8.6839 -0.183399
7.71735 2247 -8.5757 -0.180913
7.71957 2252 -8.5035 -0.179190
7.72179 2257 -8.7941 -0.185107
7.72400 2262 -8.6752 -0.182403
7.72621 2267 -9.0405 -0.189876
7.72842 2272 -9.6352 -0.202141
7.73061 2277 -9.7088 -0.203462
7.73281 2282 -9.5921 -0.200797
7.73543 2288 -9.7845 -0.204556
7.73762 2293 -9.5283 -0.198981
7.73979 2298 -9.1431 -0.190731
7.74197 2303 -9.2075 -0.191865
7.74414 2308 -9.0476 -0.188329
7.74630 2313 -9.3291 -0.193979
7.74889 2319 -9.5252 -0.197798
7.75105 2324 -9.1366 -0.189526
7.75319 2329 -9.3922 -0.194619
7.75534 2334 -9.3805 -0.194168
7.75791 2340 -8.7241 -0.180348
7.76004 2345 -8.5510 -0.176581
7.76217 2350 -8.5547 -0.176471
7.76430 2355 -8.9340 -0.184098
7.76684 2361 -9.3316 -0.192048
7.76896 2366 -9.4391 -0.194055
7.77107 2371 -9.2510 -0.189987
7.77359 2377 -9.2610 -0.189951
7.77570 2382 -8.9881 -0.184161
7.77779 2387 -8.8676 -0.181502
7.78030 2393 -8.9062 -0.182064
7.78239 2398 -9.0636 -0.185087
7.78489 2404 -9.6744 -0.197313
7.78697 2409 -9.5784 -0.195153
7.78904 2414 -9.5699 -0.194778
7.79152 2420 -10.3955 -0.211319
7.79359 2425 -10.7806 -0.218921
7.79606 2431 -9.6372 -0.195461
7.79811 2436 -9.2869 -0.188162
7.80057 2442 -9.1495 -0.185151
7.80262 2447 -9.7172 -0.196437
7.80507 2453 -10.1107 -0.204141
7.80710 2458 -9.7471 -0.196600
7.80954 2464 -10.1134 -0.203741
7.81157 2469 -10.2547 -0.206377
7.81400 2475 -10.4627 -0.210307
7.81642 2481 -10.5628 -0.212063
7.81843 2486 -10.6865 -0.214331
7.82084 2492 -11.0897 -0.222150
7.82285 2497 -11.5606 -0.231351
7.82525 2503 -11.7682 -0.235222
7.82764 2509 -12.3731 -0.247018
7.82963 2514 -11.9780 -0.238892
7.83201 2520 -11.6834 -0.232738
7.83439 2526 -11.7743 -0.234272
7.83637 2531 -12.4648 -0.247765
7.83874 2537 -12.2660 -0.243525
7.84110 2543 -12.3860 -0.245618
7.84306 2548 -11.7549 -0.232872
7.84542 2554 -11.1099 -0.219836
7.84776 2560 -11.0037 -0.217479
7.85010 2566 -10.7127 -0.211480
7.85205 2571 -10.3664 -0.204445
7.85438 2577 -9.8501 -0.194037
7.85671 2583 -9.8257 -0.193332
7.85903 2589 -9.9889 -0.196315
7.86134 2595 -9.9710 -0.195737
7.86365 2601 -9.9252 -0.194611
7.86557 2606 -9.7568 -0.191127
7.86787 2612 -9.8929 -0.193570
7.87017 2618 -10.0825 -0.197054
7.87246 2624 -10.0921 -0.197015
7.87474 2630 -10.9967 -0.214429
7.87702 2636 -10.7148 -0.208694
7.87929 2642 -9.7764 -0.190201
7.88156 2648 -9.8311 -0.191049
7.88382 2654 -10.0649 -0.195371
7.88608 2660 -10.1761 -0.197305
7.88833 2666 -9.7956 -0.189716
7.89058 2672 -9.7425 -0.188473
7.89283 2678 -9.9821 -0.192894
7.89506 2684 -9.6596 -0.186452
7.89730 2690 -9.2344 -0.178046
7.89952 2696 -9.0027 -0.173386
7.90175 2702 -8.9885 -0.172920
7.90397 2708 -9.1993 -0.176780
7.90618 2714 -9.2062 -0.176717
7.90839 2720 -9.9241 -0.190286
7.91059 2726 -9.3231 -0.178566
7.91279 2732 -8.8238 -0.168817
7.91535 2739 -9.3673 -0.178986
7.91754 2745 -9.4391 -0.180160
7.91972 2751 -9.2832 -0.176992
7.92190 2757 -9.3036 -0.177188
7.92407 2763 -9.5119 -0.180958
7.92660 2770 -9.7692 -0.185617
7.92877 2776 -9.3007 -0.176524
7.93093 2782 -9.2090 -0.174596
7.93308 2788 -9.0609 -0.171604
7.93559 2795 -9.5906 -0.181408
7.93773 2801 -9.4530 -0.178613
7.93987 2807 -9.0486 -0.170790
7.94236 2814 -9.3190 -0.175674
7.94449 2820 -9.3095 -0.175308
7.94662 2826 -9.5938 -0.180469
7.94909 2833 -8.9534 -0.168215
7.95121 2839 -9.2364 -0.173349
7.95332 2845 -9.9680 -0.186882
7.95578 2852 -9.6645 -0.180969
7.95788 2858 -9.9252 -0.185655
7.96032 2865 -9.5364 -0.178165
7.96242 2871 -9.0236 -0.168407
7.96485 2878 -8.5195 -0.158807
7.96693 2884 -8.7651 -0.163215
7.96936 2891 -8.5522 -0.159058
7.97143 2897 -8.0298 -0.149187
7.97384 2904 -8.1633 -0.151483
7.97591 2910 -8.2973 -0.153812
7.97831 2917 -8.0745 -0.149502
7.98037 2923 -7.8598 -0.145377
7.98276 2930 -8.1725 -0.150981
7.98480 2936 -7.8342 -0.144583
7.98718 2943 -7.5602 -0.139359
7.98956 2950 -8.0821 -0.148804
7.99159 2956 -7.1172 -0.130905
7.99396 2963 -6.9838 -0.128300
7.99632 2970 -6.7001 -0.122943
7.99834 2976 -6.6015 -0.121011
8.00068 2983 -6.0164 -0.110156
8.00303 2990 -6.4041 -0.117117
8.00503 2996 -6.1277 -0.111951
8.00737 3003 -5.7535 -0.104991
8.00970 3010 -5.4676 -0.099657
8.01202 3017 -5.1877 -0.094446
8.01434 3024 -5.2999 -0.096378
8.01632 3030 -5.6907 -0.103382
8.01863 3037 -5.6794 -0.103057
8.02093 3044 -5.2742 -0.095595
8.02322 3051 -5.1391 -0.093038
8.02552 3058 -5.0258 -0.090884
8.02780 3065 -5.2478 -0.094790
8.03008 3072 -4.8342 -0.087219
8.03204 3078 -4.6806 -0.084365
8.03431 3085 -5.4316 -0.097791
8.03657 3092 -4.7834 -0.086024
8.03883 3099 -4.5535 -0.081797
8.04109 3106 -4.3350 -0.077784
8.04334 3113 -4.7539 -0.085204
8.04559 3120 -5.2632 -0.094227
8.04783 3127 -5.1136 -0.091445
8.05007 3134 -4.5440 -0.081168
8.05230 3141 -4.2144 -0.075197
8.05452 3148 -3.3363 -0.059464
8.05706 3156 -2.7730 -0.049362
8.05928 3163 -2.6143 -0.046484
8.06149 3170 -2.8071 -0.049857
8.06369 3177 -2.3125 -0.041027
8.06589 3184 -1.8285 -0.032405
8.06809 3191 -1.6406 -0.029043
8.07028 3198 -1.5456 -0.027332
8.07278 3206 -2.4400 -0.043094
8.07496 3213 -2.3723 -0.041853
8.07714 3220 -3.0845 -0.054358
8.07931 3227 -3.1008 -0.054585
8.08178 3235 -4.0011 -0.070347
8.08395 3242 -3.4042 -0.059788
8.08610 3249 -3.8350 -0.067281
8.08856 3257 -4.0375 -0.070747
8.09071 3264 -4.5672 -0.079942
8.09285 3271 -4.1078 -0.071824
8.09529 3279 -4.0293 -0.070365
8.09743 3286 -3.8527 -0.067210
8.09955 3293 -3.8300 -0.066743
8.10198 3301 -4.0254 -0.070063
8.10410 3308 -3.9067 -0.067924
8.10651 3316 -3.8779 -0.067343
8.10862 3323 -3.8077 -0.066054
8.11103 3331 -3.4075 -0.059041
8.11313 3338 -3.6995 -0.064032
8.11552 3346 -4.3936 -0.075955
8.11761 3353 -4.8322 -0.083450
8.11999 3361 -4.3067 -0.074286
8.12207 3368 -4.4515 -0.076704
8.12445 3376 -4.3134 -0.074237
8.12652 3383 -4.3519 -0.074822
8.12888 3391 -4.6372 -0.079633
8.13124 3399 -4.7140 -0.080856
8.13329 3406 -4.7995 -0.082239
8.13564 3414 -4.6095 -0.078890
8.13798 3422 -3.9640 -0.067764
8.14002 3429 -4.2160 -0.071997
8.14235 3437 -4.8355 -0.082481
8.14468 3445 -5.4436 -0.092744
8.14700 3453 -4.9695 -0.084569
8.14902 3460 -5.3297 -0.090608
8.15133 3468 -4.7832 -0.081224
8.15364 3476 -5.1730 -0.087741
8.15594 3484 -5.2190 -0.088419
8.15823 3492 -5.4274 -0.091845
8.16052 3500 -5.4605 -0.092299
8.16252 3507 -4.9621 -0.083791
8.16479 3515 -5.7042 -0.096212
8.16707 3523 -5.7846 -0.097458
8.16934 3531 -6.4721 -0.108917
8.17160 3539 -6.8798 -0.115647
8.17386 3547 -7.3089 -0.122722
8.17611 3555 -7.6645 -0.128547
8.17836 3563 -7.5449 -0.126400
8.18060 3571 -7.5250 -0.125925
8.18284 3579 -8.1515 -0.136257
8.18507 3587 -7.2234 -0.120608
8.18730 3595 -7.2019 -0.120115
8.18952 3603 -6.2475 -0.104082
8.19202 3612 -5.8114 -0.096695
8.19423 3620 -6.3675 -0.105832
8.19644 3628 -6.1157 -0.101534
8.19864 3636 -6.3436 -0.105202
8.20084 3644 -6.8434 -0.113365
8.20303 3652 -7.0066 -0.115942
8.20549 3661 -7.6686 -0.126741
8.20767 3669 -8.1439 -0.134449
8.20985 3677 -7.3948 -0.121950
8.21203 3685 -7.9737 -0.131354
8.21447 3694 -7.5673 -0.124507
8.21663 3702 -7.0100 -0.115213
8.21879 3710 -7.1699 -0.117714
8.22121 3719 -6.7634 -0.110906
8.22336 3727 -6.9691 -0.114155
8.22550 3735 -6.9540 -0.113786
8.22791 3744 -6.6994 -0.109488
8.23004 3752 -6.9400 -0.113300
8.23244 3761 -7.3382 -0.119656
8.23456 3769 -7.3266 -0.119340
8.23695 3778 -6.7895 -0.110461
8.23907 3786 -7.1803 -0.116695
8.24144 3795 -6.9901 -0.113470
8.24355 3803 -7.3754 -0.119597
8.24591 3812 -6.9046 -0.111831
8.24801 3820 -6.5492 -0.105963
8.25036 3829 -6.3216 -0.102161
8.25271 3838 -6.4417 -0.103979
8.25479 3846 -6.8905 -0.111108
8.25713 3855 -7.1011 -0.114370
8.25946 3864 -7.1542 -0.115091
8.26153 3872 -7.7277 -0.124189
8.26385 3881 -8.3733 -0.134407
8.26616 3890 -8.8657 -0.142148
8.26848 3899 -8.4843 -0.135875
8.27053 3907 -7.4541 -0.119254
8.27283 3916 -6.9853 -0.111625
8.27512 3925 -7.4036 -0.118175
8.27741 3934 -6.9123 -0.110206
8.27970 3943 -6.2113 -0.098916
8.28198 3952 -5.8462 -0.092997
8.28400 3960 -5.9680 -0.094837
8.28627 3969 -6.0545 -0.096103
8.28853 3978 -6.3422 -0.100555
8.29079 3987 -6.8221 -0.108042
8.29305 3996 -6.4108 -0.101415
8.29530 4005 -6.5222 -0.103061
8.29754 4014 -7.0371 -0.111072
8.29978 4023 -6.4763 -0.102106
8.30202 4032 -6.3394 -0.099837
8.30425 4041 -6.5431 -0.102929
8.30672 4051 -6.4105 -0.100720
8.30894 4060 -6.9536 -0.109131
8.31115 4069 -7.3923 -0.115887
8.31336 4078 -7.1148 -0.111413
8.31557 4087 -6.8070 -0.106476
8.31777 4096 -6.6554 -0.103991
8.32020 4106 -7.7206 -0.120487
8.32239 4115 -7.3613 -0.114754
8.32458 4124 -6.8815 -0.107158
8.32676 4133 -7.1888 -0.111822
8.32918 4143 -6.4816 -0.100699
8.33135 4152 -6.8417 -0.106178
8.33351 4161 -7.6054 -0.117903
8.33591 4171 -7.2630 -0.112460
8.33807 4180 -7.3157 -0.113154
8.34046 4190 -7.6322 -0.117907
8.34260 4199 -6.8879 -0.106295
8.34474 4208 -7.1494 -0.110213
8.34712 4218 -6.9931 -0.107676
8.34925 4227 -6.5561 -0.100840
8.35161 4237 -6.6926 -0.102818
8.35397 4247 -7.3559 -0.112874
8.35609 4256 -7.2412 -0.110997
8.35843 4266 -7.0262 -0.107574
8.36054 4275 -7.1395 -0.109194
8.36288 4285 -7.5586 -0.115470
8.36521 4295 -8.6501 -0.131989
8.36730 4304 -7.2311 -0.110223
8.36962 4314 -6.8555 -0.104375
8.37194 4324 -5.8742 -0.089332
8.37402 4333 -6.2016 -0.094213
8.37632 4343 -6.7459 -0.102363
8.37862 4353 -6.3425 -0.096131
8.38092 4363 -6.5102 -0.098560
8.38320 4373 -7.0898 -0.107213
8.38526 4382 -7.9921 -0.120733
8.38754 4392 -8.4005 -0.126758
8.38981 4402 -7.9163 -0.119315
8.39208 4412 -7.4790 -0.112597
8.39435 4422 -8.5119 -0.128003
8.39661 4432 -8.6252 -0.129559
8.39886 4442 -8.0070 -0.120138
8.40111 4452 -7.4954 -0.112336
8.40335 4462 -7.8431 -0.117415
8.40559 4472 -8.0484 -0.120353
8.40782 4482 -7.9502 -0.118752
8.41005 4492 -7.6033 -0.113445
8.41228 4502 -7.1967 -0.107259
8.41450 4512 -7.0428 -0.104848
8.41693 4523 -7.2809 -0.108261
8.41914 4533 -6.7977 -0.100965
8.42134 4543 -6.8663 -0.101871
8.42354 4553 -6.3946 -0.094769
8.42574 4563 -6.5229 -0.096564
8.42814 4574 -6.8429 -0.101179
8.43033 4584 -7.0405 -0.103987
8.43251 4594 -7.8234 -0.115426
8.43490 4605 -7.4984 -0.110498
8.43707 4615 -8.0770 -0.118896
8.43923 4625 -7.7643 -0.114168
8.44161 4636 -6.9491 -0.102060
8.44376 4646 -6.3497 -0.093157
8.44613 4657 -6.0629 -0.088844
8.44827 4667 -5.7645 -0.084380
8.45063 4678 -6.6283 -0.096911
8.45276 4688 -6.8281 -0.099726
8.45510 4699 -7.6496 -0.111593
8.45723 4709 -7.9643 -0.116060
8.45956 4720 -8.3047 -0.120879
8.46189 4731 -8.1231 -0.118099
8.46400 4741 -8.4855 -0.123237
8.46632 4752 -8.1101 -0.117648
8.46863 4763 -8.1457 -0.118029
8.47073 4773 -7.8130 -0.113089
8.47303 4784 -7.6602 -0.110750
8.47533 4795 -8.2965 -0.119812
