logY Y P PoverSqrtY
7.08506 1194 2.2050 0.063813
7.08757 1197 2.1668 0.062629
7.08924 1199 2.1285 0.061469
7.09174 1202 1.8531 0.053449
7.09423 1205 1.8487 0.053258
7.09589 1207 1.8459 0.053131
7.09838 1210 1.9455 0.055931
7.10085 1213 1.9557 0.056153
7.10332 1216 2.1266 0.060984
7.10497 1218 2.1384 0.061272
7.10743 1221 2.2324 0.063888
7.10988 1224 2.1240 0.060711
7.11233 1227 2.1152 0.060386
7.11396 1229 2.0584 0.058715
7.11639 1232 2.1347 0.060818
7.11883 1235 2.0343 0.057887
7.12125 1238 2.0339 0.057805
7.12367 1241 1.9726 0.055995
7.12528 1243 2.0158 0.057174
7.12769 1246 2.0066 0.056847
7.13010 1249 2.1280 0.060214
7.13250 1252 2.1956 0.062052
7.13489 1255 2.4081 0.067975
7.13648 1257 2.4822 0.070013
7.13887 1260 2.7676 0.077968
7.14125 1263 2.8861 0.081211
7.14362 1266 2.9791 0.083729
7.14598 1269 2.9244 0.082092
7.14835 1272 2.8212 0.079102
7.14992 1274 2.7423 0.076830
7.15227 1277 2.6973 0.075480
7.15462 1280 2.6915 0.075230
7.15696 1283 2.8379 0.079229
7.15929 1286 2.9693 0.082801
7.16162 1289 2.9796 0.082992
7.16395 1292 2.9939 0.083291
7.16627 1295 2.9166 0.081049
7.16858 1298 2.8911 0.080247
7.17089 1301 2.7554 0.076392
7.17242 1303 2.8293 0.078380
7.17472 1306 2.8417 0.078634
7.17702 1309 2.8774 0.079530
7.17931 1312 2.7762 0.076645
7.18159 1315 2.8175 0.077696
7.18387 1318 2.7980 0.077071
7.18614 1321 2.8197 0.077580
7.18841 1324 2.7945 0.076799
7.19068 1327 2.8498 0.078232
7.19293 1330 2.9453 0.080760
7.19519 1333 3.0073 0.082368
7.19744 1336 3.0896 0.084529
7.19968 1339 3.0449 0.083210
7.20192 1342 3.1240 0.085277
7.20415 1345 3.0317 0.082665
7.20638 1348 3.0030 0.081791
7.20860 1351 2.9778 0.081016
7.21082 1354 3.0553 0.083033
7.21303 1357 2.9817 0.080943
7.21524 1360 2.9083 0.078862
7.21744 1363 2.8713 0.077773
7.22037 1367 2.6999 0.073025
7.22257 1370 2.7148 0.073346
7.22475 1373 2.8239 0.076210
7.22694 1376 2.9400 0.079257
7.22911 1379 2.9609 0.079733
7.23129 1382 2.9719 0.079944
7.23346 1385 2.9392 0.078979
7.23562 1388 2.8346 0.076084
7.23778 1391 2.9779 0.079845
7.23993 1394 3.0102 0.080624
7.24280 1398 3.2566 0.087100
7.24494 1401 3.3402 0.089238
7.24708 1404 3.3826 0.090276
7.24922 1407 3.4012 0.090676
7.25134 1410 3.2739 0.087188
7.25347 1413 3.1329 0.083345
7.25630 1417 2.9366 0.078013
7.25841 1420 2.9852 0.079219
7.26052 1423 2.9310 0.077699
7.26263 1426 2.9928 0.079252
7.26473 1429 3.1679 0.083803
7.26753 1433 3.1523 0.083274
7.26962 1436 3.1654 0.083531
7.27170 1439 3.1261 0.082408
7.27379 1442 3.2078 0.084475
7.27656 1446 3.2718 0.086039
7.27863 1449 3.2504 0.085388
7.28070 1452 3.2496 0.085281
7.28276 1455 2.9932 0.078469
7.28551 1459 2.8228 0.073901
7.28756 1462 2.7760 0.072600
7.28961 1465 2.8266 0.073849
7.29234 1469 2.8889 0.075374
7.29438 1472 2.8523 0.074343
7.29641 1475 2.8132 0.073249
7.29845 1478 2.7187 0.070717
7.30115 1482 2.5030 0.065020
7.30317 1485 2.4973 0.064804
7.30519 1488 2.4232 0.062819
7.30787 1492 2.3523 0.060899
7.30988 1495 2.2406 0.057950
7.31255 1499 1.8968 0.048991
7.31455 1502 1.7625 0.045477
7.31655 1505 1.6402 0.042279
7.31920 1509 1.6279 0.041906
7.32119 1512 1.7067 0.043893
7.32383 1516 1.8571 0.047698
7.32581 1519 1.9594 0.050275
7.32778 1522 1.9502 0.049989
7.33041 1526 1.7897 0.045815
7.33237 1529 1.7235 0.044077
7.33498 1533 1.5417 0.039376
7.33694 1536 1.5526 0.039616
7.33954 1540 1.6845 0.042924
7.34148 1543 1.6539 0.042104
7.34407 1547 1.7944 0.045623
7.34601 1550 1.8603 0.047252
7.34859 1554 1.9347 0.049079
7.35052 1557 2.0584 0.052167
7.35308 1561 2.0577 0.052081
7.35500 1564 2.0399 0.051581
7.35756 1568 1.9237 0.048582
7.35947 1571 1.7049 0.043013
7.36201 1575 1.6918 0.042629
7.36391 1578 1.6857 0.042435
7.36645 1582 1.7420 0.043796
7.36834 1585 1.8056 0.045353
7.37086 1589 1.7036 0.042737
7.37275 1592 1.6079 0.040298
7.37526 1596 1.5773 0.039483
7.37776 1600 1.5520 0.038801
7.37963 1603 1.6155 0.040349
7.38212 1607 1.7663 0.044061
7.38399 1610 1.6997 0.042361
7.38647 1614 1.6829 0.041889
7.38895 1618 1.6296 0.040513
7.39080 1621 1.5425 0.038311
7.39326 1625 1.4151 0.035105
7.39572 1629 1.3323 0.033009
7.39756 1632 1.1891 0.029435
7.40001 1636 0.9728 0.024050
7.40245 1640 0.9186 0.022684
7.40428 1643 0.7572 0.018680
7.40671 1647 0.6139 0.015127
7.40914 1651 0.9681 0.023827
7.41156 1655 1.1782 0.028960
7.41337 1658 1.2320 0.030258
7.41578 1662 1.4381 0.035276
7.41818 1666 1.4649 0.035891
7.41998 1669 1.4736 0.036071
7.42237 1673 1.6075 0.039301
7.42476 1677 1.5992 0.039052
7.42714 1681 1.6839 0.041071
7.42952 1685 1.7353 0.042273
7.43130 1688 1.8058 0.043952
7.43367 1692 2.1179 0.051488
7.43603 1696 2.3969 0.058201
7.43838 1700 2.5244 0.061225
7.44073 1704 2.4548 0.059467
7.44249 1707 2.3568 0.057042
7.44483 1711 2.2161 0.053576
7.44717 1715 2.0985 0.050672
7.44950 1719 1.9686 0.047480
7.45182 1723 2.0788 0.050081
7.45414 1727 2.2154 0.053310
7.45645 1731 2.1102 0.050719
7.45876 1735 1.8766 0.045053
7.46049 1738 1.8824 0.045154
7.46279 1742 1.7408 0.041707
7.46508 1746 1.5768 0.037736
7.46737 1750 1.4169 0.033869
7.46965 1754 1.0040 0.023974
7.47193 1758 0.5846 0.013943
7.47420 1762 0.4402 0.010487
7.47647 1766 0.5214 0.012408
7.47873 1770 0.6313 0.015005
7.48099 1774 0.5580 0.013248
7.48324 1778 0.5840 0.013849
7.48549 1782 0.5804 0.013749
7.48773 1786 0.4776 0.011301
7.48997 1790 0.3886 0.009184
7.49220 1794 0.2607 0.006154
7.49443 1798 0.2998 0.007071
7.49665 1802 0.2972 0.007001
7.49887 1806 0.4567 0.010748
7.50108 1810 0.7171 0.016855
7.50329 1814 1.0619 0.024933
7.50549 1818 1.1751 0.027561
7.50824 1823 1.1666 0.027324
7.51043 1827 1.1816 0.027645
7.51262 1831 1.0843 0.025340
7.51480 1835 1.2914 0.030147
7.51698 1839 1.4137 0.032966
7.51915 1843 1.4068 0.032769
7.52132 1847 1.2415 0.028888
7.52402 1852 1.2047 0.027994
7.52618 1856 1.3349 0.030985
7.52833 1860 1.4913 0.034580
7.53048 1864 1.5001 0.034744
7.53262 1868 1.4238 0.032944
7.53476 1872 1.3878 0.032075
7.53743 1877 1.3331 0.030770
7.53956 1881 1.3945 0.032154
7.54168 1885 1.3147 0.030281
7.54380 1889 1.0704 0.024628
7.54645 1894 0.8596 0.019753
7.54856 1898 0.7689 0.017648
7.55066 1902 0.7164 0.016427
7.55276 1906 0.5409 0.012389
7.55538 1911 0.6610 0.015121
7.55747 1915 0.7547 0.017247
7.55956 1919 0.7512 0.017148
7.56216 1924 0.9447 0.021537
7.56424 1928 0.9607 0.021879
7.56631 1932 0.9011 0.020501
7.56890 1937 0.6623 0.015049
7.57096 1941 0.4989 0.011324
7.57302 1945 0.5254 0.011913
7.57558 1950 0.6201 0.014043
7.57763 1954 0.6779 0.015336
7.58019 1959 0.5612 0.012679
7.58223 1963 0.2779 0.006271
7.58426 1967 -0.0264 -0.000595
7.58680 1972 -0.0966 -0.002175
7.58883 1976 -0.1354 -0.003045
7.59136 1981 -0.0453 -0.001018
7.59337 1985 0.1025 0.002300
7.59589 1990 0.2209 0.004951
7.59790 1994 0.2142 0.004797
7.60040 1999 0.3399 0.007602
7.60240 2003 0.3544 0.007919
7.60489 2008 0.1251 0.002793
7.60688 2012 0.0313 0.000697
7.60937 2017 -0.1244 -0.002770
7.61135 2021 -0.0252 -0.000560
7.61382 2026 0.1546 0.003434
7.61579 2030 0.2577 0.005719
7.61825 2035 0.2173 0.004818
7.62071 2040 0.2987 0.006613
7.62266 2044 0.4001 0.008850
7.62511 2049 0.3000 0.006628
7.62706 2053 0.1207 0.002663
7.62949 2058 0.1004 0.002214
7.63192 2063 0.1139 0.002507
7.63385 2067 0.2886 0.006348
7.63627 2072 0.3252 0.007145
7.63868 2077 0.2527 0.005544
7.64060 2081 0.1139 0.002497
7.64300 2086 0.0563 0.001232
7.64540 2091 0.0111 0.000243
7.64731 2095 -0.0063 -0.000137
7.64969 2100 -0.1700 -0.003710
7.65207 2105 -0.4652 -0.010139
7.65444 2110 -0.5579 -0.012146
7.65634 2114 -0.4577 -0.009955
7.65870 2119 -0.3206 -0.006964
7.66106 2124 -0.3423 -0.007427
7.66341 2129 -0.2560 -0.005547
7.66528 2133 0.0271 0.000587
7.66763 2138 0.1653 0.003574
7.66996 2143 0.1271 0.002745
7.67229 2148 -0.1453 -0.003136
7.67462 2153 -0.1111 -0.002395
7.67694 2158 0.1640 0.003530
7.67879 2162 0.1405 0.003022
7.68110 2167 0.0274 0.000590
7.68340 2172 -0.1067 -0.002290
7.68570 2177 -0.0562 -0.001205
7.68800 2182 0.0143 0.000305
7.69029 2187 0.1514 0.003238
7.69257 2192 -0.0487 -0.001041
7.69485 2197 -0.1518 -0.003239
7.69712 2202 -0.0082 -0.000174
7.69939 2207 0.2296 0.004887
7.70165 2212 0.3748 0.007970
7.70391 2217 0.3057 0.006492
7.70616 2222 0.2595 0.005506
7.70841 2227 0.1598 0.003387
7.71065 2232 -0.0348 -0.000737
7.71289 2237 -0.3202 -0.006771
7.71512 2242 -0.1862 -0.003933
7.71735 2247 0.0043 0.000091
7.71957 2252 0.1229 0.002589
7.72179 2257 0.0321 0.000675
7.72400 2262 -0.2199 -0.004624
7.72621 2267 -0.4901 -0.010294
7.72842 2272 -0.5732 -0.012025
7.73061 2277 -0.5780 -0.012113
7.73281 2282 -0.5617 -0.011757
7.73543 2288 -0.5686 -0.011888
7.73762 2293 -0.4886 -0.010203
7.73979 2298 -0.3920 -0.008178
7.74197 2303 -0.5083 -0.010592
7.74414 2308 -0.8120 -0.016903
7.74630 2313 -1.0983 -0.022837
7.74889 2319 -0.8887 -0.018455
7.75105 2324 -0.8217 -0.017045
7.75319 2329 -0.5317 -0.011018
7.75534 2334 -0.3058 -0.006329
7.75791 2340 -0.2632 -0.005441
7.76004 2345 -0.1625 -0.003357
7.76217 2350 -0.1915 -0.003951
7.76430 2355 -0.1564 -0.003224
7.76684 2361 -0.0976 -0.002010
7.76896 2366 0.0151 0.000311
7.77107 2371 -0.0065 -0.000133
7.77359 2377 -0.1985 -0.004072
7.77570 2382 -0.3455 -0.007078
7.77779 2387 -0.2844 -0.005820
7.78030 2393 -0.1931 -0.003948
7.78239 2398 -0.1634 -0.003337
7.78489 2404 -0.3062 -0.006245
7.78697 2409 -0.2277 -0.004639
7.78904 2414 -0.1517 -0.003088
7.79152 2420 -0.2165 -0.004400
7.79359 2425 -0.4238 -0.008606
7.79606 2431 -0.4036 -0.008186
7.79811 2436 -0.2553 -0.005173
7.80057 2442 -0.2865 -0.005798
7.80262 2447 -0.4250 -0.008591
7.80507 2453 -0.3302 -0.006668
7.80710 2458 -0.1739 -0.003508
7.80954 2464 0.0644 0.001298
7.81157 2469 0.1961 0.003947
7.81400 2475 0.4787 0.009622
7.81642 2481 0.6312 0.012672
7.81843 2486 0.5576 0.011184
7.82084 2492 0.1957 0.003921
7.82285 2497 0.0108 0.000216
7.82525 2503 0.2921 0.005838
7.82764 2509 0.4364 0.008711
7.82963 2514 0.4009 0.007997
7.83201 2520 0.3633 0.007238
7.83439 2526 0.3346 0.006658
7.83637 2531 0.2469 0.004908
7.83874 2537 0.0642 0.001275
7.84110 2543 0.2159 0.004281
7.84306 2548 0.3531 0.006996
7.84542 2554 0.4649 0.009198
7.84776 2560 0.3814 0.007538
7.85010 2566 0.3214 0.006344
7.85205 2571 0.2117 0.004176
7.85438 2577 0.1845 0.003634
7.85671 2583 0.2550 0.005017
7.85903 2589 0.3515 0.006909
7.86134 2595 0.6948 0.013639
7.86365 2601 0.6497 0.012739
7.86557 2606 0.3701 0.007250
7.86787 2612 0.3371 0.006596
7.87017 2618 0.5223 0.010208
7.87246 2624 0.4727 0.009228
7.87474 2630 0.3075 0.005996
7.87702 2636 -0.0046 -0.000090
7.87929 2642 -0.2189 -0.004258
7.88156 2648 -0.4158 -0.008081
7.88382 2654 -0.5271 -0.010231
7.88608 2660 -0.5471 -0.010608
7.88833 2666 -0.4492 -0.008699
7.89058 2672 -0.3222 -0.006233
7.89283 2678 -0.3024 -0.005844
7.89506 2684 -0.1752 -0.003382
7.89730 2690 -0.0633 -0.001220
7.89952 2696 -0.1201 -0.002314
7.90175 2702 -0.3681 -0.007081
7.90397 2708 -0.3955 -0.007600
7.90618 2714 -0.3974 -0.007628
7.90839 2720 -0.4327 -0.008297
7.91059 2726 -0.0934 -0.001789
7.91279 2732 0.2036 0.003895
7.91535 2739 0.3880 0.007413
7.91754 2745 0.0315 0.000602
7.91972 2751 -0.2698 -0.005143
7.92190 2757 -0.1282 -0.002442
7.92407 2763 0.1894 0.003604
7.92660 2770 0.3254 0.006183
7.92877 2776 0.2919 0.005541
7.93093 2782 0.3290 0.006238
7.93308 2788 0.2289 0.004335
7.93559 2795 0.2250 0.004256
7.93773 2801 0.5837 0.011029
7.93987 2807 0.8328 0.015718
7.94236 2814 0.8638 0.016283
7.94449 2820 0.8447 0.015907
7.94662 2826 1.0287 0.019351
7.94909 2833 0.8865 0.016656
7.95121 2839 0.7091 0.013308
7.95332 2845 0.7348 0.013777
7.95578 2852 0.7676 0.014373
7.95788 2858 0.6916 0.012937
7.96032 2865 0.3233 0.006040
7.96242 2871 0.4228 0.007891
7.96485 2878 0.5120 0.009543
7.96693 2884 0.5481 0.010206
7.96936 2891 0.6665 0.012395
7.97143 2897 0.7973 0.014812
7.97384 2904 0.6221 0.011544
7.97591 2910 0.7374 0.013669
7.97831 2917 0.9955 0.018433
7.98037 2923 0.9357 0.017306
7.98276 2930 1.0452 0.019309
7.98480 2936 1.2613 0.023277
7.98718 2943 1.5748 0.029028
7.98956 2950 1.6888 0.031094
7.99159 2956 1.5631 0.028750
7.99396 2963 1.6176 0.029717
7.99632 2970 1.6915 0.031037
7.99834 2976 1.3710 0.025131
8.00068 2983 1.4162 0.025930
8.00303 2990 1.7013 0.031113
8.00503 2996 1.7019 0.031092
8.00737 3003 1.6329 0.029798
8.00970 3010 1.5772 0.028748
8.01202 3017 1.5911 0.028967
8.01434 3024 1.8352 0.033373
8.01632 3030 2.0666 0.037543
8.01863 3037 2.2022 0.039960
8.02093 3044 1.9423 0.035204
8.02322 3051 1.7755 0.032144
8.02552 3058 2.2282 0.040294
8.02780 3065 2.2966 0.041483
8.03008 3072 2.3784 0.042911
8.03204 3078 2.5768 0.046446
8.03431 3085 2.5790 0.046432
8.03657 3092 2.2988 0.041340
8.03883 3099 2.1627 0.038849
8.04109 3106 2.2946 0.041172
8.04334 3113 2.2176 0.039745
8.04559 3120 2.1021 0.037634
8.04783 3127 2.0400 0.036480
8.05007 3134 2.1348 0.038133
8.05230 3141 2.1046 0.037552
8.05452 3148 2.4903 0.044385
8.05706 3156 2.3944 0.042621
8.05928 3163 2.0966 0.037279
8.06149 3170 2.2281 0.039574
8.06369 3177 2.2334 0.039624
8.06589 3184 2.1235 0.037632
8.06809 3191 2.4425 0.043239
8.07028 3198 2.5569 0.045214
8.07278 3206 2.5759 0.045494
8.07496 3213 2.4796 0.043745
8.07714 3220 2.3404 0.041245
8.07931 3227 2.1734 0.038260
8.08178 3235 2.1210 0.037292
8.08395 3242 2.0824 0.036572
8.08610 3249 2.1639 0.037964
8.08856 3257 2.3006 0.040313
8.09071 3264 2.4807 0.043422
8.09285 3271 2.3220 0.040599
8.09529 3279 2.3624 0.041255
8.09743 3286 2.6859 0.046855
8.09955 3293 2.7907 0.048631
8.10198 3301 2.5437 0.044273
8.10410 3308 2.4818 0.043150
8.10651 3316 2.6289 0.045653
8.10862 3323 2.8701 0.049788
8.11103 3331 3.1699 0.054923
8.11313 3338 3.4120 0.059055
8.11552 3346 3.3156 0.057318
8.11761 3353 3.4709 0.059941
8.11999 3361 3.7028 0.063870
8.12207 3368 3.6552 0.062983
8.12445 3376 3.6112 0.062151
8.12652 3383 3.1939 0.054912
8.12888 3391 2.8579 0.049077
8.13124 3399 2.9439 0.050495
8.13329 3406 3.0296 0.051911
8.13564 3414 2.6152 0.044758
8.13798 3422 2.3612 0.040364
8.14002 3429 2.1547 0.036795
8.14235 3437 1.8557 0.031653
8.14468 3445 1.8645 0.031767
8.14700 3453 1.8845 0.032069
8.14902 3460 1.8884 0.032104
8.15133 3468 2.4474 0.041558
8.15364 3476 2.6104 0.044276
8.15594 3484 2.3499 0.039812
8.15823 3492 2.4864 0.042076
8.16052 3500 2.4436 0.041304
8.16252 3507 2.3234 0.039233
8.16479 3515 2.2967 0.038739
8.16707 3523 1.9521 0.032888
8.16934 3531 1.4710 0.024755
8.17160 3539 1.3751 0.023116
8.17386 3547 1.4393 0.024167
8.17611 3555 1.1933 0.020014
8.17836 3563 0.9530 0.015965
8.18060 3571 0.3992 0.006680
8.18284 3579 0.7507 0.012548
8.18507 3587 1.0334 0.017254
8.18730 3595 0.7682 0.012812
8.18952 3603 0.5710 0.009512
8.19202 3612 0.6778 0.011278
8.19423 3620 0.7316 0.012160
8.19644 3628 0.9554 0.015861
8.19864 3636 0.9660 0.016019
8.20084 3644 0.3017 0.004997
8.20303 3652 0.2780 0.004599
8.20549 3661 0.5247 0.008672
8.20767 3669 0.6390 0.010550
8.20985 3677 0.6741 0.011117
8.21203 3685 0.7181 0.011830
8.21447 3694 0.5618 0.009244
8.21663 3702 0.5589 0.009186
8.21879 3710 0.3082 0.005060
8.22121 3719 0.2937 0.004816
8.22336 3727 0.7614 0.012471
8.22550 3735 0.5900 0.009654
8.22791 3744 0.5614 0.009175
8.23004 3752 0.5363 0.008755
8.23244 3761 0.2478 0.004040
8.23456 3769 0.1620 0.002638
8.23695 3778 -0.0911 -0.001482
8.23907 3786 -0.2239 -0.003638
8.24144 3795 0.1609 0.002611
8.24355 3803 0.2915 0.004727
8.24591 3812 0.5134 0.008315
8.24801 3820 0.4849 0.007846
8.25036 3829 0.2721 0.004397
8.25271 3838 0.8671 0.013997
8.25479 3846 0.8210 0.013238
8.25713 3855 0.4240 0.006829
8.25946 3864 0.3095 0.004979
8.26153 3872 0.2727 0.004382
8.26385 3881 0.2719 0.004365
8.26616 3890 0.1814 0.002909
8.26848 3899 -0.1041 -0.001667
8.27053 3907 -0.3602 -0.005762
8.27283 3916 -0.5856 -0.009358
8.27512 3925 -0.5289 -0.008442
8.27741 3934 -0.2644 -0.004216
8.27970 3943 -0.3784 -0.006027
8.28198 3952 -0.3782 -0.006016
8.28400 3960 -0.3760 -0.005975
8.28627 3969 -0.7221 -0.011461
8.28853 3978 -0.8268 -0.013109
8.29079 3987 -0.7143 -0.011313
8.29305 3996 -0.8326 -0.013172
8.29530 4005 -0.6061 -0.009577
8.29754 4014 -0.6689 -0.010557
8.29978 4023 -0.5664 -0.008931
8.30202 4032 -0.6323 -0.009958
8.30425 4041 -0.8644 -0.013598
8.30672 4051 -1.0937 -0.017184
8.30894 4060 -1.0403 -0.016326
8.31115 4069 -0.9696 -0.015200
8.31336 4078 -1.4395 -0.022541
8.31557 4087 -1.9559 -0.030594
8.31777 4096 -1.6193 -0.025301
8.32020 4106 -1.3972 -0.021805
8.32239 4115 -1.3375 -0.020850
8.32458 4124 -1.7451 -0.027174
8.32676 4133 -1.4576 -0.022673
8.32918 4143 -1.0916 -0.016959
8.33135 4152 -1.0547 -0.016368
8.33351 4161 -1.1951 -0.018527
8.33591 4171 -1.7839 -0.027622
8.33807 4180 -1.7713 -0.027397
8.34046 4190 -1.9337 -0.029874
8.34260 4199 -2.5760 -0.039753
8.34474 4208 -2.3560 -0.036319
8.34712 4218 -2.3032 -0.035463
8.34925 4227 -2.3167 -0.035633
8.35161 4237 -2.5874 -0.039750
8.35397 4247 -2.5887 -0.039723
8.35609 4256 -2.6125 -0.040045
8.35843 4266 -2.7452 -0.042031
8.36054 4275 -2.7471 -0.042015
8.36288 4285 -3.0967 -0.047306
8.36521 4295 -3.4940 -0.053314
8.36730 4304 -3.8203 -0.058231
8.36962 4314 -3.9783 -0.060569
8.37194 4324 -3.7871 -0.057593
8.37402 4333 -3.8630 -0.058686
8.37632 4343 -4.0581 -0.061578
8.37862 4353 -3.9918 -0.060503
8.38092 4363 -3.6506 -0.055267
8.38320 4373 -3.7889 -0.057296
8.38526 4382 -4.3585 -0.065842
8.38754 4392 -3.9395 -0.059445
8.38981 4402 -3.6629 -0.055207
8.39208 4412 -3.4598 -0.052088
8.39435 4422 -3.5624 -0.053572
8.39661 4432 -3.4988 -0.052556
8.39886 4442 -3.3239 -0.049873
8.40111 4452 -3.4800 -0.052156
8.40335 4462 -3.1642 -0.047370
8.40559 4472 -2.8477 -0.042584
8.40782 4482 -2.3560 -0.035192
8.41005 4492 -2.7051 -0.040361
8.41228 4502 -2.7390 -0.040821
8.41450 4512 -2.8173 -0.041942
8.41693 4523 -3.0953 -0.046024
8.41914 4533 -2.7918 -0.041466
8.42134 4543 -2.5446 -0.037753
8.42354 4553 -2.5772 -0.038195
8.42574 4563 -2.9790 -0.044101
8.42814 4574 -2.5359 -0.037496
8.43033 4584 -2.4336 -0.035943
8.43251 4594 -2.3036 -0.033987
8.43490 4605 -2.2811 -0.033615
8.43707 4615 -1.8438 -0.027141
8.43923 4625 -1.5326 -0.022535
8.44161 4636 -2.0593 -0.030244
8.44376 4646 -2.0923 -0.030697
8.44613 4657 -1.8009 -0.026390
8.44827 4667 -1.6184 -0.023690
8.45063 4678 -1.7850 -0.026098
8.45276 4688 -1.2766 -0.018645
8.45510 4699 -0.8814 -0.012858
8.45723 4709 -0.7869 -0.011468
8.45956 4720 -0.9926 -0.014448
8.46189 4731 -0.9531 -0.013857
8.46400 4741 -0.6366 -0.009246
8.46632 4752 -0.9748 -0.014141
8.46863 4763 -0.8899 -0.012894
8.47073 4773 -1.1662 -0.016880
8.47303 4784 -1.2636 -0.018268
8.47533 4795 -1.5208 -0.021963
8.47762 4806 -1.3779 -0.019876
8.47991 4817 -1.6055 -0.023132
8.48198 4827 -1.3501 -0.019432
8.48426 4838 -1.4020 -0.020157
8.48653 4849 -1.4116 -0.020272
8.48879 4860 -1.6371 -0.023483
8.49105 4871 -1.4957 -0.021431
8.49331 4882 -1.2932 -0.018508
8.49556 4893 -1.3692 -0.019574
8.49781 4904 -1.7626 -0.025170
8.50005 4915 -1.7086 -0.024372
8.50228 4926 -1.9944 -0.028416
8.50451 4937 -2.3485 -0.033424
8.50674 4948 -2.0591 -0.029272
8.50916 4960 -2.0080 -0.028512
8.51138 4971 -1.8115 -0.025694
8.51359 4982 -2.0542 -0.029103
8.51579 4993 -1.6776 -0.023741
8.51799 5004 -1.0140 -0.014334
8.52039 5016 -0.8615 -0.012165
8.52258 5027 -0.9996 -0.014098
8.52476 5038 -1.0157 -0.014310
8.52714 5050 -1.4258 -0.020064
8.52932 5061 -1.2259 -0.017232
8.53149 5072 -1.5565 -0.021856
8.53385 5084 -1.2114 -0.016989
8.53601 5095 -1.0591 -0.014837
8.53837 5107 -0.7007 -0.009805
8.54052 5118 -1.0878 -0.015205
8.54286 5130 -1.1127 -0.015535
8.54500 5141 -1.0421 -0.014533
8.54733 5153 -1.1379 -0.015852
8.54947 5164 -1.5282 -0.021265
8.55179 5176 -1.0518 -0.014619
8.55410 5188 -1.4555 -0.020208
8.55622 5199 -1.5013 -0.020822
8.55853 5211 -0.9532 -0.013204
8.56083 5223 -0.5584 -0.007726
8.56312 5235 -0.8772 -0.012124
8.56522 5246 -0.6444 -0.008897
8.56751 5258 -0.5519 -0.007610
8.56979 5270 -0.5301 -0.007303
8.57206 5282 -0.8003 -0.011012
8.57433 5294 -0.6381 -0.008769
8.57659 5306 -0.7743 -0.010630
8.57885 5318 -0.5488 -0.007525
8.58111 5330 -0.8937 -0.012241
8.58336 5342 -1.1922 -0.016311
8.58560 5354 -1.2832 -0.017537
8.58784 5366 -1.1630 -0.015877
8.59007 5378 -1.1830 -0.016132
8.59230 5390 -1.3635 -0.018573
8.59452 5402 -0.9637 -0.013111
