logY Y P PoverSqrtY
7.25841 1420 -12.5788 -0.333806
7.26052 1423 -12.3367 -0.327036
7.26263 1426 -12.3744 -0.327691
7.26473 1429 -12.8484 -0.339887
7.26753 1433 -13.5710 -0.358499
7.26962 1436 -13.9239 -0.367438
7.27170 1439 -14.7371 -0.388490
7.27379 1442 -14.2482 -0.375213
7.27656 1446 -14.5446 -0.382487
7.27863 1449 -14.2317 -0.373871
7.28070 1452 -14.8339 -0.389289
7.28276 1455 -15.0400 -0.394289
7.28551 1459 -16.1993 -0.424101
7.28756 1462 -15.8159 -0.413638
7.28961 1465 -16.5035 -0.431178
7.29234 1469 -15.6505 -0.408335
7.29438 1472 -15.4030 -0.401469
7.29641 1475 -16.0244 -0.417240
7.29845 1478 -15.9007 -0.413599
7.30115 1482 -15.7855 -0.410049
7.30317 1485 -15.7324 -0.408254
7.30519 1488 -15.7289 -0.407754
7.30787 1492 -15.2907 -0.395862
7.30988 1495 -15.6595 -0.405002
7.31255 1499 -14.2170 -0.367203
7.31455 1502 -14.4389 -0.372563
7.31655 1505 -14.2101 -0.366294
7.31920 1509 -13.5137 -0.347880
7.32119 1512 -12.6861 -0.326252
7.32383 1516 -13.0877 -0.336135
7.32581 1519 -13.1783 -0.338127
7.32778 1522 -13.6567 -0.350056
7.33041 1526 -13.1261 -0.336015
7.33237 1529 -13.3331 -0.340979
7.33498 1533 -12.8883 -0.329173
7.33694 1536 -13.5887 -0.346723
7.33954 1540 -14.0488 -0.357996
7.34148 1543 -14.7078 -0.374426
7.34407 1547 -15.4546 -0.392927
7.34601 1550 -17.2416 -0.437938
7.34859 1554 -16.7801 -0.425666
7.35052 1557 -17.0919 -0.433157
7.35308 1561 -16.9096 -0.427987
7.35500 1564 -17.8041 -0.450196
7.35756 1568 -17.2815 -0.436423
7.35947 1571 -17.7748 -0.448452
7.36201 1575 -17.5576 -0.442411
7.36391 1578 -18.3897 -0.462936
7.36645 1582 -18.9469 -0.476360
7.36834 1585 -19.7974 -0.497271
7.37086 1589 -18.7709 -0.470894
7.37275 1592 -19.3132 -0.484041
7.37526 1596 -19.4233 -0.486191
7.37776 1600 -20.7442 -0.518604
7.37963 1603 -19.4617 -0.486087
7.38212 1607 -19.2224 -0.479511
7.38399 1610 -18.7286 -0.466759
7.38647 1614 -18.3465 -0.456669
7.38895 1618 -17.8731 -0.444335
7.39080 1621 -18.2077 -0.452233
7.39326 1625 -18.4406 -0.457455
7.39572 1629 -17.6590 -0.437528
7.39756 1632 -16.9299 -0.419076
7.40001 1636 -17.1597 -0.424247
7.40245 1640 -17.3732 -0.429002
7.40428 1643 -16.5102 -0.407319
7.40671 1647 -15.6114 -0.384677
7.40914 1651 -14.7167 -0.362192
7.41156 1655 -14.7427 -0.362392
7.41337 1658 -13.6479 -0.335176
7.41578 1662 -13.7418 -0.337075
7.41818 1666 -13.8069 -0.338267
7.41998 1669 -14.1240 -0.345725
7.42237 1673 -12.8715 -0.314689
7.42476 1677 -12.1047 -0.295589
7.42714 1681 -11.8122 -0.288102
7.42952 1685 -12.3637 -0.301196
7.43130 1688 -11.7633 -0.286315
7.43367 1692 -11.2387 -0.273221
7.43603 1696 -10.6769 -0.259257
7.43838 1700 -10.1599 -0.246414
7.44073 1704 -10.0213 -0.242767
7.44249 1707 -9.7114 -0.235054
7.44483 1711 -10.6263 -0.256895
7.44717 1715 -10.4910 -0.253329
7.44950 1719 -10.7141 -0.258415
7.45182 1723 -10.6447 -0.256444
7.45414 1727 -11.1875 -0.269208
7.45645 1731 -11.0880 -0.266503
7.45876 1735 -11.3547 -0.272601
7.46049 1738 -10.6675 -0.255881
7.46279 1742 -10.3133 -0.247101
7.46508 1746 -11.0851 -0.265289
7.46737 1750 -11.8853 -0.284112
7.46965 1754 -13.1067 -0.312952
7.47193 1758 -12.7973 -0.305217
7.47420 1762 -13.2282 -0.315135
7.47647 1766 -13.2018 -0.314151
7.47873 1770 -13.1675 -0.312979
7.48099 1774 -14.2988 -0.339487
7.48324 1778 -13.8620 -0.328747
7.48549 1782 -14.0472 -0.332763
7.48773 1786 -13.9577 -0.330272
7.48997 1790 -14.5526 -0.343965
7.49220 1794 -14.5540 -0.343613
7.49443 1798 -14.7627 -0.348153
7.49665 1802 -15.4693 -0.364413
7.49887 1806 -14.7507 -0.347099
7.50108 1810 -15.7302 -0.369738
7.50329 1814 -14.6063 -0.342942
7.50549 1818 -13.6970 -0.321240
7.50824 1823 -13.4580 -0.315202
7.51043 1827 -12.4640 -0.291601
7.51262 1831 -12.9461 -0.302548
7.51480 1835 -12.8826 -0.300736
7.51698 1839 -12.9095 -0.301037
7.51915 1843 -13.1961 -0.307384
7.52132 1847 -12.7380 -0.296392
7.52402 1852 -12.9727 -0.301446
7.52618 1856 -12.6594 -0.293848
7.52833 1860 -12.3855 -0.287183
7.53048 1864 -12.6343 -0.292637
7.53262 1868 -12.3807 -0.286455
7.53476 1872 -12.6349 -0.292024
7.53743 1877 -12.3561 -0.285201
7.53956 1881 -12.5943 -0.290389
7.54168 1885 -12.6255 -0.290800
7.54380 1889 -12.0297 -0.276782
7.54645 1894 -13.0250 -0.299288
7.54856 1898 -13.0141 -0.298722
7.55066 1902 -12.5347 -0.287414
7.55276 1906 -11.8812 -0.272144
7.55538 1911 -11.2578 -0.257527
7.55747 1915 -12.2301 -0.279477
7.55956 1919 -11.4730 -0.261902
7.56216 1924 -11.9304 -0.271989
7.56424 1928 -12.0417 -0.274242
7.56631 1932 -10.9557 -0.249250
7.56890 1937 -11.1094 -0.252422
7.57096 1941 -10.8712 -0.246754
7.57302 1945 -11.1171 -0.252077
7.57558 1950 -10.8946 -0.246715
7.57763 1954 -11.0092 -0.249054
7.58019 1959 -11.5136 -0.260131
7.58223 1963 -12.4716 -0.281489
7.58426 1967 -11.9698 -0.269889
7.58680 1972 -12.2335 -0.275484
7.58883 1976 -12.2417 -0.275391
7.59136 1981 -12.5134 -0.281147
7.59337 1985 -14.0849 -0.316135
7.59589 1990 -14.0009 -0.313855
7.59790 1994 -13.4544 -0.301303
7.60040 1999 -14.0326 -0.313857
7.60240 2003 -14.1636 -0.316471
7.60489 2008 -14.0832 -0.314282
7.60688 2012 -14.2553 -0.317807
7.60937 2017 -14.1143 -0.314272
7.61135 2021 -13.7914 -0.306778
7.61382 2026 -13.9567 -0.310073
7.61579 2030 -13.9390 -0.309373
7.61825 2035 -14.3438 -0.317967
7.62071 2040 -14.8143 -0.327994
7.62266 2044 -15.0804 -0.333558
7.62511 2049 -15.0240 -0.331906
7.62706 2053 -15.1312 -0.333948
7.62949 2058 -14.6289 -0.322470
7.63192 2063 -15.2697 -0.336188
7.63385 2067 -15.1290 -0.332767
7.63627 2072 -16.0089 -0.351696
7.63868 2077 -16.5009 -0.362067
7.64060 2081 -16.4130 -0.359793
7.64300 2086 -16.7860 -0.367529
7.64540 2091 -16.9031 -0.369649
7.64731 2095 -17.2530 -0.376940
7.64969 2100 -16.4601 -0.359189
7.65207 2105 -16.3988 -0.357426
7.65444 2110 -15.8721 -0.345536
7.65634 2114 -14.6322 -0.318242
7.65870 2119 -14.3735 -0.312245
7.66106 2124 -14.8371 -0.321938
7.66341 2129 -14.8025 -0.320808
7.66528 2133 -14.7511 -0.319395
7.66763 2138 -14.6209 -0.316205
7.66996 2143 -13.8526 -0.299241
7.67229 2148 -13.5136 -0.291577
7.67462 2153 -14.7173 -0.317181
7.67694 2158 -14.5557 -0.313334
7.67879 2162 -14.5149 -0.312166
7.68110 2167 -15.5921 -0.334946
7.68340 2172 -15.1913 -0.325961
7.68570 2177 -15.7930 -0.338482
7.68800 2182 -15.8700 -0.339743
7.69029 2187 -15.6406 -0.334448
7.69257 2192 -15.4253 -0.329468
7.69485 2197 -15.2214 -0.324743
7.69712 2202 -14.8572 -0.316613
7.69939 2207 -15.0647 -0.320670
7.70165 2212 -15.3875 -0.327171
7.70391 2217 -16.1858 -0.343756
7.70616 2222 -16.5689 -0.351496
7.70841 2227 -15.8036 -0.334885
7.71065 2232 -15.0167 -0.317853
7.71289 2237 -15.5418 -0.328600
7.71512 2242 -15.3376 -0.323922
7.71735 2247 -15.1535 -0.319678
7.71957 2252 -15.0025 -0.316141
7.72179 2257 -15.3209 -0.322491
7.72400 2262 -14.9647 -0.314647
7.72621 2267 -15.4614 -0.324732
7.72842 2272 -16.4773 -0.345685
7.73061 2277 -16.5875 -0.347617
7.73281 2282 -16.4340 -0.344021
7.73543 2288 -16.9111 -0.353545
7.73762 2293 -16.6248 -0.347180
7.73979 2298 -15.8361 -0.330350
7.74197 2303 -15.9871 -0.333137
7.74414 2308 -15.8550 -0.330027
7.74630 2313 -16.1657 -0.336130
7.74889 2319 -16.3752 -0.340045
7.75105 2324 -16.1676 -0.335373
7.75319 2329 -16.9157 -0.350514
7.75534 2334 -17.0833 -0.353608
7.75791 2340 -16.2477 -0.335880
7.76004 2345 -15.8259 -0.326811
7.76217 2350 -16.0056 -0.330170
7.76430 2355 -16.9020 -0.348291
7.76684 2361 -17.7083 -0.364443
7.76896 2366 -17.9502 -0.369031
7.77107 2371 -17.8488 -0.366559
7.77359 2377 -18.0392 -0.370001
7.77570 2382 -17.5732 -0.360063
7.77779 2387 -17.1303 -0.350621
7.78030 2393 -16.8038 -0.343507
7.78239 2398 -17.0829 -0.348849
7.78489 2404 -17.6013 -0.358986
7.78697 2409 -17.2576 -0.351610
7.78904 2414 -17.5913 -0.358039
7.79152 2420 -19.0091 -0.386415
7.79359 2425 -19.6785 -0.399610
7.79606 2431 -17.9287 -0.363626
7.79811 2436 -16.9997 -0.344431
7.80057 2442 -16.9266 -0.342529
7.80262 2447 -18.2091 -0.368105
7.80507 2453 -18.7780 -0.379141
7.80710 2458 -18.1977 -0.367050
7.80954 2464 -19.0070 -0.382907
7.81157 2469 -19.3479 -0.389379
7.81400 2475 -19.6233 -0.394443
7.81642 2481 -19.7920 -0.397353
7.81843 2486 -19.8210 -0.397536
7.82084 2492 -20.2942 -0.406536
7.82285 2497 -20.7828 -0.415906
7.82525 2503 -21.4834 -0.429411
7.82764 2509 -22.5397 -0.449985
7.82963 2514 -21.7852 -0.434490
7.83201 2520 -21.4334 -0.426964
7.83439 2526 -21.5621 -0.429017
7.83637 2531 -22.9596 -0.456372
7.83874 2537 -22.6795 -0.450269
7.84110 2543 -22.5184 -0.446544
7.84306 2548 -21.6365 -0.428635
7.84542 2554 -20.6677 -0.408961
7.84776 2560 -20.5151 -0.405466
7.85010 2566 -20.3750 -0.402225
7.85205 2571 -19.6858 -0.388242
7.85438 2577 -18.7130 -0.368626
7.85671 2583 -18.5970 -0.365916
7.85903 2589 -18.9694 -0.372809
7.86134 2595 -19.2194 -0.377286
7.86365 2601 -19.1573 -0.375633
7.86557 2606 -19.0403 -0.372980
7.86787 2612 -19.5281 -0.382097
7.87017 2618 -19.5667 -0.382413
7.87246 2624 -19.4446 -0.379593
7.87474 2630 -20.5237 -0.400201
7.87702 2636 -19.8959 -0.387516
7.87929 2642 -18.3978 -0.357930
7.88156 2648 -18.4074 -0.357711
7.88382 2654 -19.0560 -0.369897
7.88608 2660 -19.0518 -0.369398
7.88833 2666 -18.4659 -0.357634
7.89058 2672 -18.4187 -0.356320
7.89283 2678 -18.9468 -0.366127
7.89506 2684 -18.5810 -0.358656
7.89730 2690 -17.6010 -0.339360
7.89952 2696 -17.4960 -0.336960
7.90175 2702 -17.5992 -0.338571
7.90397 2708 -17.8622 -0.343250
7.90618 2714 -17.9521 -0.344595
7.90839 2720 -18.9749 -0.363828
7.91059 2726 -18.2146 -0.348864
7.91279 2732 -17.6786 -0.338226
7.91535 2739 -18.6266 -0.355907
7.91754 2745 -18.8237 -0.359281
7.91972 2751 -18.5662 -0.353980
7.92190 2757 -18.7476 -0.357049
7.92407 2763 -19.3191 -0.367533
7.92660 2770 -19.6156 -0.372702
7.92877 2776 -19.0629 -0.361809
7.93093 2782 -18.9698 -0.359654
7.93308 2788 -18.6940 -0.354043
7.93559 2795 -19.1315 -0.361875
7.93773 2801 -18.8424 -0.356025
7.93987 2807 -17.7306 -0.334659
7.94236 2814 -17.6726 -0.333148
7.94449 2820 -17.8119 -0.335417
7.94662 2826 -18.4094 -0.346301
7.94909 2833 -17.5191 -0.329146
7.95121 2839 -17.9841 -0.337525
7.95332 2845 -19.0854 -0.357817
7.95578 2852 -18.8663 -0.353275
7.95788 2858 -19.2378 -0.359852
7.96032 2865 -18.9095 -0.353278
7.96242 2871 -18.2407 -0.340428
7.96485 2878 -17.7089 -0.330100
7.96693 2884 -18.1494 -0.337960
7.96936 2891 -17.7138 -0.329448
7.97143 2897 -16.8218 -0.312534
7.97384 2904 -17.0013 -0.315489
7.97591 2910 -17.5781 -0.325855
7.97831 2917 -17.3797 -0.321792
7.98037 2923 -17.3640 -0.321170
7.98276 2930 -17.8375 -0.329534
7.98480 2936 -17.6158 -0.325106
7.98718 2943 -16.9363 -0.312194
7.98956 2950 -17.6114 -0.324253
7.99159 2956 -16.3260 -0.300280
7.99396 2963 -16.0896 -0.295582
7.99632 2970 -15.7734 -0.289432
7.99834 2976 -15.6429 -0.286748
8.00068 2983 -14.6247 -0.267768
8.00303 2990 -15.0463 -0.275166
8.00503 2996 -14.7586 -0.269634
8.00737 3003 -14.4482 -0.263655
8.00970 3010 -13.8954 -0.253272
8.01202 3017 -13.7414 -0.250175
8.01434 3024 -13.8220 -0.251350
8.01632 3030 -14.6257 -0.265702
8.01863 3037 -14.4132 -0.261541
8.02093 3044 -14.0782 -0.255167
8.02322 3051 -13.6077 -0.246356
8.02552 3058 -13.7523 -0.248689
8.02780 3065 -13.6509 -0.246573
8.03008 3072 -13.0338 -0.235158
8.03204 3078 -12.6025 -0.227154
8.03431 3085 -13.4578 -0.242296
8.03657 3092 -12.7886 -0.229987
8.03883 3099 -12.3356 -0.221590
8.04109 3106 -11.9873 -0.215089
8.04334 3113 -12.8404 -0.230138
8.04559 3120 -13.5247 -0.242130
8.04783 3127 -12.9749 -0.232027
8.05007 3134 -12.3684 -0.220935
8.05230 3141 -11.8301 -0.211083
8.05452 3148 -10.8126 -0.192714
8.05706 3156 -9.5319 -0.169673
8.05928 3163 -9.4789 -0.168542
8.06149 3170 -9.5543 -0.169695
8.06369 3177 -8.9811 -0.159339
8.06589 3184 -8.4219 -0.149254
8.06809 3191 -8.0893 -0.143202
8.07028 3198 -8.0068 -0.141585
8.07278 3206 -9.5867 -0.169311
8.07496 3213 -9.1841 -0.162024
8.07714 3220 -10.1733 -0.179281
8.07931 3227 -10.4648 -0.184217
8.08178 3235 -11.7737 -0.207002
8.08395 3242 -11.0529 -0.194120
8.08610 3249 -11.7013 -0.205286
8.08856 3257 -12.4169 -0.217572
8.09071 3264 -13.1631 -0.230401
8.09285 3271 -12.8655 -0.224950
8.09529 3279 -12.7820 -0.223217
8.09743 3286 -12.8504 -0.224173
8.09955 3293 -12.6815 -0.220990
8.10198 3301 -12.9246 -0.224953
8.10410 3308 -12.6396 -0.219761
8.10651 3316 -12.6540 -0.219746
8.10862 3323 -12.6037 -0.218641
8.11103 3331 -11.7648 -0.203844
8.11313 3338 -12.1303 -0.209956
8.11552 3346 -13.4942 -0.233283
8.11761 3353 -14.1988 -0.245207
8.11999 3361 -13.7283 -0.236800
8.12207 3368 -14.2746 -0.245967
8.12445 3376 -14.1255 -0.243109
8.12652 3383 -14.0614 -0.241755
8.12888 3391 -14.7864 -0.253922
8.13124 3399 -14.8410 -0.254558
8.13329 3406 -15.3774 -0.263488
8.13564 3414 -14.8286 -0.253786
8.13798 3422 -13.5592 -0.231789
8.14002 3429 -13.5499 -0.231393
8.14235 3437 -14.5771 -0.248646
8.14468 3445 -15.0976 -0.257225
8.14700 3453 -14.6056 -0.248555
8.14902 3460 -15.1199 -0.257046
8.15133 3468 -14.1823 -0.240828
8.15364 3476 -14.5546 -0.246865
8.15594 3484 -14.3090 -0.242422
8.15823 3492 -14.8264 -0.250899
8.16052 3500 -14.6336 -0.247353
8.16252 3507 -13.5956 -0.229578
8.16479 3515 -14.3043 -0.241270
8.16707 3523 -14.3376 -0.241558
8.16934 3531 -15.0678 -0.253572
8.17160 3539 -15.8184 -0.265903
8.17386 3547 -16.4363 -0.275978
8.17611 3555 -17.1271 -0.287252
8.17836 3563 -16.8681 -0.282591
8.18060 3571 -16.7950 -0.281051
8.18284 3579 -17.7310 -0.296382
8.18507 3587 -16.4952 -0.275418
8.18730 3595 -16.3355 -0.272448
8.18952 3603 -15.2961 -0.254829
8.19202 3612 -14.3513 -0.238790
8.19423 3620 -15.0044 -0.249382
8.19644 3628 -14.8352 -0.246298
8.19864 3636 -15.3206 -0.254076
8.20084 3644 -16.4416 -0.272367
8.20303 3652 -16.2046 -0.268147
8.20549 3661 -17.0104 -0.281134
8.20767 3669 -17.6865 -0.291989
8.20985 3677 -16.8214 -0.277405
8.21203 3685 -17.7253 -0.291994
8.21447 3694 -17.4130 -0.286500
8.21663 3702 -16.3945 -0.269452
8.21879 3710 -16.4551 -0.270156
8.22121 3719 -16.0248 -0.262772
8.22336 3727 -16.8173 -0.275471
8.22550 3735 -16.8416 -0.275575
8.22791 3744 -16.4036 -0.268083
8.23004 3752 -16.7473 -0.273410
8.23244 3761 -17.3395 -0.282739
8.23456 3769 -17.4449 -0.284156
8.23695 3778 -16.8013 -0.273346
8.23907 3786 -17.2197 -0.279856
8.24144 3795 -16.6373 -0.270070
8.24355 3803 -17.3373 -0.281137
8.24591 3812 -17.3325 -0.280727
8.24801 3820 -16.7136 -0.270420
8.25036 3829 -16.7746 -0.271088
8.25271 3838 -17.3343 -0.279804
8.25479 3846 -17.9759 -0.289859
8.25713 3855 -18.6132 -0.299784
8.25946 3864 -18.5570 -0.298530
8.26153 3872 -19.8926 -0.319686
8.26385 3881 -20.5884 -0.330484
8.26616 3890 -20.8670 -0.334568
8.26848 3899 -20.3721 -0.326256
8.27053 3907 -18.4478 -0.295136
8.27283 3916 -17.7642 -0.283874
8.27512 3925 -17.9955 -0.287240
8.27741 3934 -16.9937 -0.270938
8.27970 3943 -15.9685 -0.254303
8.28198 3952 -15.4486 -0.245743
8.28400 3960 -15.5088 -0.246450
8.28627 3969 -15.3909 -0.244301
8.28853 3978 -15.9439 -0.252791
8.29079 3987 -16.9872 -0.269028
8.29305 3996 -16.0140 -0.253330
8.29530 4005 -16.0077 -0.252946
8.29754 4014 -16.7319 -0.264092
8.29978 4023 -15.5631 -0.245370
8.30202 4032 -15.1096 -0.237954
8.30425 4041 -15.4808 -0.243528
8.30672 4051 -15.3870 -0.241753
8.30894 4060 -16.1993 -0.254233
8.31115 4069 -16.9870 -0.266300
8.31336 4078 -16.9096 -0.264796
8.31557 4087 -16.3272 -0.255394
8.31777 4096 -16.3155 -0.254929
8.32020 4106 -18.1595 -0.283396
8.32239 4115 -16.7659 -0.261362
8.32458 4124 -16.3631 -0.254804
8.32676 4133 -17.0944 -0.265902
8.32918 4143 -15.5756 -0.241984
8.33135 4152 -16.0896 -0.249699
8.33351 4161 -17.1716 -0.266202
8.33591 4171 -16.7360 -0.259138
8.33807 4180 -16.7841 -0.259603
8.34046 4190 -17.4647 -0.269807
8.34260 4199 -16.1140 -0.248674
8.34474 4208 -16.2639 -0.250718
8.34712 4218 -16.3716 -0.252080
8.34925 4227 -15.5172 -0.238670
8.35161 4237 -15.8094 -0.242877
8.35397 4247 -17.1040 -0.262455
8.35609 4256 -16.5246 -0.253297
8.35843 4266 -16.2426 -0.248682
8.36054 4275 -16.3888 -0.250657
8.36288 4285 -16.7419 -0.255758
8.36521 4295 -18.3502 -0.280001
8.36730 4304 -16.3483 -0.249193
8.36962 4314 -15.6350 -0.238044
8.37194 4324 -13.9468 -0.212095
8.37402 4333 -14.8036 -0.224891
8.37632 4343 -15.7064 -0.238332
8.37862 4353 -15.1816 -0.230104
8.38092 4363 -15.7558 -0.238532
8.38320 4373 -16.7868 -0.253850
8.38526 4382 -18.2361 -0.275483
8.38754 4392 -19.0085 -0.286825
8.38981 4402 -18.2147 -0.274535
8.39208 4412 -17.7958 -0.267916
8.39435 4422 -19.6699 -0.295796
8.39661 4432 -19.5907 -0.294273
8.39886 4442 -18.9050 -0.283654
8.40111 4452 -17.9066 -0.268370
8.40335 4462 -18.5644 -0.277918
8.40559 4472 -18.5510 -0.277407
8.40782 4482 -18.4739 -0.275945
8.41005 4492 -17.8515 -0.266351
8.41228 4502 -17.4205 -0.259631
8.41450 4512 -17.1258 -0.254957
8.41693 4523 -17.0442 -0.253433
8.41914 4533 -16.4760 -0.244714
8.42134 4543 -16.9074 -0.250845
8.42354 4553 -16.0432 -0.237762
8.42574 4563 -16.1343 -0.238850
8.42814 4574 -16.8978 -0.249851
8.43033 4584 -17.2617 -0.254953
8.43251 4594 -18.7369 -0.276441
8.43490 4605 -17.7782 -0.261983
8.43707 4615 -18.7011 -0.275285
8.43923 4625 -18.7893 -0.276284
8.44161 4636 -17.6848 -0.259734
8.44376 4646 -16.3675 -0.240127
8.44613 4657 -16.0548 -0.235262
8.44827 4667 -15.9126 -0.232928
8.45063 4678 -17.9521 -0.262473
8.45276 4688 -17.9143 -0.261641
8.45510 4699 -18.7588 -0.273655
8.45723 4709 -19.5256 -0.284537
8.45956 4720 -20.0962 -0.292512
8.46189 4731 -19.5683 -0.284496
8.46400 4741 -20.1206 -0.292218
8.46632 4752 -19.3267 -0.280362
8.46863 4763 -19.7889 -0.286736
8.47073 4773 -19.2644 -0.278843
8.47303 4784 -18.7057 -0.270445
8.47533 4795 -19.2710 -0.278298
