logY Y Sw sqrtY_times_Sw
13.20957 545559 -0.00006475433403 -0.047829
13.23265 558299 0.000002178826480 0.001628
13.25573 571336 0.00003117196285 0.023562
13.27882 584678 0.00001313224975 0.010041
13.30190 598332 -0.00001231754058 -0.009528
13.32498 612304 0.000009323396708 0.007296
13.34807 626603 -0.00002768858846 -0.021918
13.37115 641235 -0.00001304259556 -0.010444
13.39423 656209 -0.00001664172199 -0.013481
13.41732 671533 -0.00003381101229 -0.027707
13.44040 687215 -0.00005325766962 -0.044150
13.46349 703263 -0.0001047653140 -0.087857
13.48657 719685 -0.0001197149821 -0.101559
13.50965 736491 -0.0001094339238 -0.093915
13.53274 753690 -0.00005607700384 -0.048683
13.55582 771290 -0.00001794686229 -0.015761
13.57890 789301 0.000001862371729 0.001655
13.60199 807733 0.00003641761005 0.032730
13.62507 826595 0.00006631511777 0.060292
13.64815 845898 0.0001067015508 0.098136
13.67124 865652 0.0001187587540 0.110494
13.69432 885866 0.0001257155626 0.118324
13.71740 906553 0.00009207501392 0.087667
13.74049 927723 0.00002040311654 0.019652
13.76357 949387 -0.00002705372457 -0.026360
13.78666 971557 -0.00001955568578 -0.019276
13.80974 994245 -0.00001236323374 -0.012328
13.83282 1017463 -0.000003827030200 -0.003860
13.85591 1041223 0.00005092139624 0.051960
13.87899 1065537 0.00003128839957 0.032297
13.90207 1090420 0.00001340832679 0.014001
13.92516 1115883 0.00004455396794 0.047065
13.94824 1141942 0.000009813199015 0.010487
13.97132 1168608 -0.00001194297494 -0.012911
13.99441 1195898 -0.00005986950530 -0.065472
14.01749 1223824 -0.00009700985512 -0.107319
14.04057 1252403 -0.00008783596846 -0.098298
14.06366 1281649 -0.0001037984853 -0.117510
14.08674 1311579 -0.00009046512983 -0.103604
14.10983 1342207 -0.00007470340453 -0.086547
14.13291 1373550 -0.00003286293566 -0.038515
14.15599 1405625 0.00004265246116 0.050568
14.17908 1438449 0.00007083878368 0.084961
14.20216 1472040 0.00007374867526 0.089478
14.22524 1506415 0.00004995835398 0.061317
14.24833 1541593 0.00001911563579 0.023734
14.27141 1577593 0.00005243954715 0.065865
14.29449 1614433 0.00004302750934 0.054671
14.31758 1652133 0.00001738100347 0.022341
14.34066 1690714 -0.00001705798903 -0.022180
14.36374 1730195 -0.00003353149195 -0.044106
14.38683 1770599 -0.00002290534729 -0.030479
14.40991 1811946 -0.00004460416344 -0.060041
14.43300 1854259 -0.00003559734075 -0.048473
14.45608 1897559 0.000007287646795 0.010039
14.47916 1941871 0.00003708431544 0.051677
14.50225 1987218 0.00003639806416 0.051310
14.52533 2033624 0.00005668680372 0.080838
14.54841 2081113 0.00005528847911 0.079760
14.57150 2129711 -0.000001672938424 -0.002441
14.59458 2179444 -0.00002115698277 -0.031234
14.61766 2230339 -0.00002727984784 -0.040741
14.64075 2282422 -0.00003032935663 -0.045821
14.66383 2335721 -0.00002385964229 -0.036465
14.68691 2390265 -0.00002035862171 -0.031475
14.71000 2446082 -0.000008471528755 -0.013249
14.73308 2503203 -0.000006908645723 -0.010931
14.75617 2561658 0.000002923941781 0.004680
14.77925 2621478 0.00001601308906 0.025927
14.80233 2682695 -0.000005003339526 -0.008195
14.82542 2745342 -4.894942933e-8 -0.000081
14.84850 2809451 0.000001513686552 0.002537
14.87158 2875058 -0.00001774756135 -0.030093
14.89467 2942196 -0.00002278763619 -0.039087
14.91775 3010902 -0.00002652707952 -0.046030
14.94083 3081213 -0.00002670963090 -0.046884
14.96392 3153166 -0.00002358444121 -0.041879
14.98700 3226799 0.000006838606331 0.012284
15.01008 3302151 0.00002032955719 0.036943
15.03317 3379263 0.00001163167022 0.021382
15.05625 3458176 0.00002284000790 0.042474
15.07934 3538931 0.00003970979708 0.074702
15.10242 3621572 0.00003505864979 0.066718
15.12550 3706144 0.00003748716858 0.072168
15.14859 3792690 0.00003697864082 0.072015
15.17167 3881257 0.000007044140291 0.013878
15.19475 3971892 -0.00002237557969 -0.044594
15.21784 4064644 -0.00002572052537 -0.051855
15.24092 4159562 -0.00003580085647 -0.073016
15.26400 4256696 -0.00004337616603 -0.089493
15.28709 4356099 -0.00003660444013 -0.076398
15.31017 4457822 -0.000007466673803 -0.015765
15.33325 4561922 0.00001753275009 0.037448
15.35634 4668452 0.00003328743434 0.071923
15.37942 4777470 0.00001578595539 0.034504
15.40251 4889034 0.00001451486953 0.032094
15.42559 5003202 -0.000002656900725 -0.005943
15.44867 5120037 -0.000008915020390 -0.020172
15.47176 5239601 -0.00001447205000 -0.033127
15.49484 5361956 -0.00001172295338 -0.027146
15.51792 5487169 -0.00002939466697 -0.068856
15.54101 5615306 -0.00005049052010 -0.119646
15.56409 5746434 -0.00002896597825 -0.069436
15.58717 5880625 -0.000002010776828 -0.004876
15.61026 6017950 0.00002936647359 0.072040
15.63334 6158482 0.00003686966473 0.091497
15.65642 6302295 0.00002520036817 0.063264
15.67951 6449466 0.00001299341053 0.032998
15.70259 6600075 0.000007559613856 0.019421
15.72568 6754200 0.000006477175531 0.016833
15.74876 6911924 0.000003436437201 0.009035
15.77184 7073332 -0.00001110719504 -0.029540
15.79493 7238509 -0.00002909155815 -0.078269
15.81801 7407543 -0.00002904625224 -0.079055
15.84109 7580524 -0.00002316068135 -0.063768
15.86418 7757545 -0.00001730780434 -0.048206
15.88726 7938699 -0.00001100335873 -0.031003
15.91034 8124084 0.000009094254988 0.025921
15.93343 8313798 0.00002261960237 0.065221
15.95651 8507942 0.00003595313720 0.104869
15.97959 8706620 0.00003939956700 0.116256
16.00268 8909938 0.00001779831996 0.053127
16.02576 9118003 0.000007528039240 0.022732
16.04884 9330927 0.000004003036317 0.012228
16.07193 9548823 -0.000002477040967 -0.007654
16.09501 9771808 -0.000008518425502 -0.026629
16.11810 10000000 -0.00001272948803 -0.040254
