logY Y P PoverSqrtY
7.34859 1554 0.4801 0.012178
7.35052 1557 0.4569 0.011579
7.35308 1561 0.0744 0.001882
7.35500 1564 -0.1454 -0.003676
7.35756 1568 -0.0084 -0.000213
7.35947 1571 -0.1383 -0.003489
7.36201 1575 -0.1160 -0.002922
7.36391 1578 -0.1752 -0.004409
7.36645 1582 -0.5929 -0.014907
7.36834 1585 -0.6712 -0.016858
7.37086 1589 -0.6057 -0.015195
7.37275 1592 -0.5636 -0.014125
7.37526 1596 -0.3695 -0.009250
7.37776 1600 -0.3515 -0.008789
7.37963 1603 -0.0305 -0.000763
7.38212 1607 0.2067 0.005156
7.38399 1610 0.1062 0.002648
7.38647 1614 0.1568 0.003903
7.38895 1618 0.2712 0.006741
7.39080 1621 0.1965 0.004881
7.39326 1625 0.0286 0.000710
7.39572 1629 -0.1500 -0.003718
7.39756 1632 -0.2575 -0.006374
7.40001 1636 -0.2524 -0.006241
7.40245 1640 -0.5466 -0.013498
7.40428 1643 -0.3855 -0.009510
7.40671 1647 -0.6278 -0.015469
7.40914 1651 -0.6328 -0.015575
7.41156 1655 -0.4693 -0.011535
7.41337 1658 -0.2631 -0.006461
7.41578 1662 -0.3990 -0.009788
7.41818 1666 -0.5614 -0.013753
7.41998 1669 -0.3632 -0.008891
7.42237 1673 -0.3855 -0.009425
7.42476 1677 -0.7155 -0.017471
7.42714 1681 -1.2915 -0.031500
7.42952 1685 -1.8360 -0.044728
7.43130 1688 -1.4078 -0.034265
7.43367 1692 -1.4578 -0.035439
7.43603 1696 -1.8125 -0.044012
7.43838 1700 -1.8963 -0.045993
7.44073 1704 -1.4747 -0.035724
7.44249 1707 -1.1231 -0.027184
7.44483 1711 -1.0459 -0.025285
7.44717 1715 -1.3066 -0.031551
7.44950 1719 -1.0707 -0.025825
7.45182 1723 -0.7012 -0.016892
7.45414 1727 -0.4689 -0.011283
7.45645 1731 -0.5344 -0.012845
7.45876 1735 -0.7289 -0.017500
7.46049 1738 -0.3016 -0.007233
7.46279 1742 -0.3871 -0.009274
7.46508 1746 -0.4934 -0.011808
7.46737 1750 -0.9511 -0.022735
7.46965 1754 -0.8866 -0.021169
7.47193 1758 -0.5762 -0.013743
7.47420 1762 -0.6595 -0.015711
7.47647 1766 -0.9241 -0.021990
7.47873 1770 -1.1327 -0.026923
7.48099 1774 -1.2241 -0.029062
7.48324 1778 -1.2994 -0.030816
7.48549 1782 -1.3291 -0.031486
7.48773 1786 -1.5851 -0.037507
7.48997 1790 -1.6578 -0.039185
7.49220 1794 -1.6305 -0.038497
7.49443 1798 -1.8076 -0.042630
7.49665 1802 -1.9166 -0.045148
7.49887 1806 -1.7730 -0.041720
7.50108 1810 -1.8857 -0.044325
7.50329 1814 -1.7177 -0.040331
7.50549 1818 -1.9308 -0.045283
7.50824 1823 -1.6040 -0.037567
7.51043 1827 -1.3595 -0.031805
7.51262 1831 -1.4850 -0.034704
7.51480 1835 -1.7873 -0.041724
7.51698 1839 -1.3573 -0.031650
7.51915 1843 -0.9684 -0.022557
7.52132 1847 -0.8853 -0.020599
7.52402 1852 -0.8802 -0.020454
7.52618 1856 -0.7607 -0.017657
7.52833 1860 -0.4230 -0.009809
7.53048 1864 -0.2616 -0.006059
7.53262 1868 -0.6360 -0.014715
7.53476 1872 -0.6057 -0.014000
7.53743 1877 -0.3646 -0.008416
7.53956 1881 -0.3824 -0.008817
7.54168 1885 -0.5648 -0.013009
7.54380 1889 -0.5123 -0.011786
7.54645 1894 -0.4691 -0.010780
7.54856 1898 -0.4427 -0.010162
7.55066 1902 -0.8985 -0.020603
7.55276 1906 -1.1636 -0.026652
7.55538 1911 -1.0682 -0.024436
7.55747 1915 -1.1813 -0.026995
7.55956 1919 -0.9593 -0.021899
7.56216 1924 -0.8352 -0.019041
7.56424 1928 -0.5520 -0.012571
7.56631 1932 -0.6016 -0.013687
7.56890 1937 -0.8378 -0.019037
7.57096 1941 -0.7884 -0.017895
7.57302 1945 -0.7455 -0.016904
7.57558 1950 -0.7696 -0.017427
7.57763 1954 -0.6990 -0.015813
7.58019 1959 -0.6868 -0.015518
7.58223 1963 -0.7466 -0.016852
7.58426 1967 -0.5422 -0.012224
7.58680 1972 -0.6018 -0.013551
7.58883 1976 -0.1532 -0.003447
7.59136 1981 0.0250 0.000561
7.59337 1985 -0.1939 -0.004352
7.59589 1990 -0.3479 -0.007800
7.59790 1994 -0.1185 -0.002654
7.60040 1999 -0.1800 -0.004025
7.60240 2003 -0.3925 -0.008770
7.60489 2008 -0.5945 -0.013268
7.60688 2012 -0.1563 -0.003485
7.60937 2017 -0.0908 -0.002021
7.61135 2021 -0.2335 -0.005194
7.61382 2026 -0.0365 -0.000811
7.61579 2030 0.1703 0.003779
7.61825 2035 0.4803 0.010646
7.62071 2040 0.5231 0.011581
7.62266 2044 1.0659 0.023576
7.62511 2049 1.4852 0.032811
7.62706 2053 1.4461 0.031915
7.62949 2058 1.1911 0.026257
7.63192 2063 1.4394 0.031690
7.63385 2067 1.5103 0.033220
7.63627 2072 1.5594 0.034258
7.63868 2077 1.4877 0.032643
7.64060 2081 1.7472 0.038301
7.64300 2086 1.7517 0.038354
7.64540 2091 1.6242 0.035520
7.64731 2095 1.5043 0.032865
7.64969 2100 1.3760 0.030026
7.65207 2105 1.0473 0.022827
7.65444 2110 0.6705 0.014596
7.65634 2114 0.6857 0.014913
7.65870 2119 0.2750 0.005975
7.66106 2124 -0.1459 -0.003167
7.66341 2129 -0.0668 -0.001448
7.66528 2133 -0.0102 -0.000220
7.66763 2138 -0.0023 -0.000050
7.66996 2143 -0.2744 -0.005927
7.67229 2148 -0.1554 -0.003353
7.67462 2153 -0.4136 -0.008913
7.67694 2158 -0.7070 -0.015219
7.67879 2162 -0.4614 -0.009923
7.68110 2167 -0.3034 -0.006517
7.68340 2172 -0.6109 -0.013108
7.68570 2177 -0.7652 -0.016401
7.68800 2182 -0.4292 -0.009189
7.69029 2187 -0.4152 -0.008878
7.69257 2192 -0.7496 -0.016010
7.69485 2197 -0.3993 -0.008519
7.69712 2202 -0.2565 -0.005466
7.69939 2207 -0.3985 -0.008483
7.70165 2212 -0.7910 -0.016818
7.70391 2217 -0.7529 -0.015990
7.70616 2222 -0.9194 -0.019504
7.70841 2227 -1.2872 -0.027276
7.71065 2232 -1.1684 -0.024732
7.71289 2237 -1.4617 -0.030904
7.71512 2242 -1.8472 -0.039012
7.71735 2247 -2.2147 -0.046722
7.71957 2252 -2.2131 -0.046635
7.72179 2257 -2.3247 -0.048933
7.72400 2262 -2.4915 -0.052386
7.72621 2267 -2.2921 -0.048141
7.72842 2272 -2.2275 -0.046731
7.73061 2277 -2.2141 -0.046400
7.73281 2282 -1.8893 -0.039549
7.73543 2288 -1.4359 -0.030020
7.73762 2293 -1.5643 -0.032669
7.73979 2298 -1.2249 -0.025552
7.74197 2303 -1.2005 -0.025015
7.74414 2308 -1.4203 -0.029564
7.74630 2313 -1.7298 -0.035967
7.74889 2319 -1.4408 -0.029919
7.75105 2324 -1.7078 -0.035426
7.75319 2329 -2.2364 -0.046342
7.75534 2334 -2.2057 -0.045656
7.75791 2340 -2.5233 -0.052163
7.76004 2345 -2.7839 -0.057488
7.76217 2350 -2.4658 -0.050866
7.76430 2355 -2.1297 -0.043886
7.76684 2361 -2.3297 -0.047946
7.76896 2366 -2.3223 -0.047744
7.77107 2371 -2.1842 -0.044857
7.77359 2377 -2.2977 -0.047127
7.77570 2382 -2.2643 -0.046395
7.77779 2387 -1.9706 -0.040333
7.78030 2393 -1.5705 -0.032104
7.78239 2398 -1.7671 -0.036086
7.78489 2404 -1.2199 -0.024881
7.78697 2409 -1.1633 -0.023701
7.78904 2414 -1.0028 -0.020410
7.79152 2420 -0.9990 -0.020308
7.79359 2425 -1.0890 -0.022113
7.79606 2431 -1.4035 -0.028466
7.79811 2436 -1.3253 -0.026852
7.80057 2442 -1.0709 -0.021670
7.80262 2447 -1.0282 -0.020786
7.80507 2453 -0.6131 -0.012380
7.80710 2458 -0.6026 -0.012155
7.80954 2464 -0.7043 -0.014188
7.81157 2469 -0.2840 -0.005715
7.81400 2475 -0.1930 -0.003880
7.81642 2481 -0.2759 -0.005539
7.81843 2486 -0.0707 -0.001419
7.82084 2492 -0.1246 -0.002495
7.82285 2497 -0.2862 -0.005727
7.82525 2503 -0.0101 -0.000201
7.82764 2509 0.5291 0.010564
7.82963 2514 0.2556 0.005098
7.83201 2520 0.2180 0.004342
7.83439 2526 0.4402 0.008759
7.83637 2531 0.1308 0.002600
7.83874 2537 0.0925 0.001837
7.84110 2543 -0.0371 -0.000736
7.84306 2548 -0.4911 -0.009729
7.84542 2554 -0.5897 -0.011669
7.84776 2560 -0.5213 -0.010304
7.85010 2566 -0.3669 -0.007243
7.85205 2571 -0.2866 -0.005653
7.85438 2577 -0.0565 -0.001113
7.85671 2583 -0.4892 -0.009626
7.85903 2589 -0.4608 -0.009057
7.86134 2595 -0.7271 -0.014273
7.86365 2601 -0.6202 -0.012161
7.86557 2606 -0.3641 -0.007133
7.86787 2612 -0.2607 -0.005101
7.87017 2618 -0.5614 -0.010972
7.87246 2624 -0.3462 -0.006758
7.87474 2630 -0.4813 -0.009386
7.87702 2636 -0.5084 -0.009902
7.87929 2642 -0.2574 -0.005009
7.88156 2648 -0.6821 -0.013254
7.88382 2654 -1.0392 -0.020173
7.88608 2660 -0.9865 -0.019128
7.88833 2666 -1.3023 -0.025223
7.89058 2672 -1.5620 -0.030218
7.89283 2678 -1.6979 -0.032811
7.89506 2684 -2.3866 -0.046067
7.89730 2690 -2.3082 -0.044504
7.89952 2696 -1.8156 -0.034967
7.90175 2702 -1.9809 -0.038108
7.90397 2708 -1.8918 -0.036354
7.90618 2714 -1.5261 -0.029294
7.90839 2720 -1.5488 -0.029697
7.91059 2726 -0.8284 -0.015866
7.91279 2732 -0.7359 -0.014079
7.91535 2739 -0.9289 -0.017749
7.91754 2745 -0.7495 -0.014305
7.91972 2751 -0.6899 -0.013153
7.92190 2757 -0.4208 -0.008015
7.92407 2763 -0.2394 -0.004555
7.92660 2770 -0.6756 -0.012836
7.92877 2776 -0.0934 -0.001772
7.93093 2782 0.0851 0.001614
7.93308 2788 -0.1384 -0.002621
7.93559 2795 0.0314 0.000595
7.93773 2801 -0.2293 -0.004333
7.93987 2807 -0.1814 -0.003424
7.94236 2814 0.3892 0.007336
7.94449 2820 0.3959 0.007455
7.94662 2826 0.8423 0.015845
7.94909 2833 1.1694 0.021971
7.95121 2839 0.9568 0.017957
7.95332 2845 1.0882 0.020402
7.95578 2852 1.1029 0.020652
7.95788 2858 0.4785 0.008950
7.96032 2865 0.3223 0.006022
7.96242 2871 0.1479 0.002760
7.96485 2878 0.3631 0.006768
7.96693 2884 0.6124 0.011404
7.96936 2891 0.4509 0.008386
7.97143 2897 0.6577 0.012219
7.97384 2904 0.3590 0.006662
7.97591 2910 0.3598 0.006670
7.97831 2917 0.3247 0.006012
7.98037 2923 -0.1150 -0.002128
7.98276 2930 -0.1014 -0.001873
7.98480 2936 -0.0580 -0.001071
7.98718 2943 0.1464 0.002698
7.98956 2950 -0.1170 -0.002154
7.99159 2956 -0.1799 -0.003309
7.99396 2963 0.0784 0.001441
7.99632 2970 -0.1879 -0.003447
7.99834 2976 -0.0209 -0.000383
8.00068 2983 0.4958 0.009079
8.00303 2990 0.1604 0.002933
8.00503 2996 0.2038 0.003724
8.00737 3003 0.6812 0.012431
8.00970 3010 0.0168 0.000307
8.01202 3017 0.1115 0.002030
8.01434 3024 -0.1461 -0.002658
8.01632 3030 -0.0749 -0.001360
8.01863 3037 0.4638 0.008416
8.02093 3044 -0.0291 -0.000528
8.02322 3051 0.2228 0.004034
8.02552 3058 0.2757 0.004985
8.02780 3065 0.1558 0.002814
8.03008 3072 0.4401 0.007940
8.03204 3078 0.3472 0.006257
8.03431 3085 0.3774 0.006795
8.03657 3092 0.2997 0.005389
8.03883 3099 0.5535 0.009943
8.04109 3106 0.5532 0.009926
8.04334 3113 0.4896 0.008774
8.04559 3120 0.7781 0.013930
8.04783 3127 1.1483 0.020535
8.05007 3134 1.7345 0.030983
8.05230 3141 1.8755 0.033464
8.05452 3148 2.1271 0.037912
8.05706 3156 2.3874 0.042497
8.05928 3163 2.2116 0.039325
8.06149 3170 2.3285 0.041356
8.06369 3177 2.1291 0.037774
8.06589 3184 2.2260 0.039449
8.06809 3191 2.7588 0.048838
8.07028 3198 2.8971 0.051229
8.07278 3206 3.0128 0.053209
8.07496 3213 3.0391 0.053616
8.07714 3220 3.3380 0.058824
8.07931 3227 3.2330 0.056912
8.08178 3235 3.0243 0.053173
8.08395 3242 3.6256 0.063675
8.08610 3249 3.7058 0.065014
8.08856 3257 3.8387 0.067263
8.09071 3264 3.2783 0.057382
8.09285 3271 3.2868 0.057469
8.09529 3279 2.8308 0.049435
8.09743 3286 3.0008 0.052348
8.09955 3293 2.8063 0.048903
8.10198 3301 2.7371 0.047639
8.10410 3308 3.3179 0.057687
8.10651 3316 3.2756 0.056883
8.10862 3323 3.5853 0.062196
8.11103 3331 2.8083 0.048658
8.11313 3338 2.8175 0.048767
8.11552 3346 2.6099 0.045119
8.11761 3353 2.6384 0.045564
8.11999 3361 2.8624 0.049373
8.12207 3368 2.7852 0.047992
8.12445 3376 3.1197 0.053691
8.12652 3383 3.1890 0.054828
8.12888 3391 3.0140 0.051758
8.13124 3399 2.8774 0.049354
8.13329 3406 3.2004 0.054837
8.13564 3414 2.7114 0.046405
8.13798 3422 2.3467 0.040116
8.14002 3429 2.0982 0.035831
8.14235 3437 1.9592 0.033419
8.14468 3445 1.5026 0.025601
8.14700 3453 1.6258 0.027668
8.14902 3460 2.0552 0.034939
8.15133 3468 2.0700 0.035150
8.15364 3476 2.4510 0.041573
8.15594 3484 1.7733 0.030042
8.15823 3492 1.9143 0.032394
8.16052 3500 1.7952 0.030344
8.16252 3507 2.3214 0.039200
8.16479 3515 2.1774 0.036726
8.16707 3523 2.3245 0.039162
8.16934 3531 2.4326 0.040938
8.17160 3539 2.1881 0.036782
8.17386 3547 2.3988 0.040278
8.17611 3555 2.7346 0.045864
8.17836 3563 3.5452 0.059393
8.18060 3571 3.3307 0.055736
8.18284 3579 3.1321 0.052354
8.18507 3587 2.6354 0.044002
8.18730 3595 2.2501 0.037527
8.18952 3603 1.3750 0.022907
8.19202 3612 1.6885 0.028095
8.19423 3620 1.3858 0.023033
8.19644 3628 2.1057 0.034960
8.19864 3636 1.8496 0.030674
8.20084 3644 2.0668 0.034239
8.20303 3652 2.0444 0.033831
8.20549 3661 2.3655 0.039095
8.20767 3669 2.7647 0.045643
8.20985 3677 3.1595 0.052103
8.21203 3685 3.4877 0.057454
8.21447 3694 3.7946 0.062433
8.21663 3702 3.7467 0.061578
8.21879 3710 3.5098 0.057623
8.22121 3719 3.8208 0.062654
8.22336 3727 3.9711 0.065048
8.22550 3735 3.9245 0.064216
8.22791 3744 4.2499 0.069456
8.23004 3752 4.2525 0.069424
8.23244 3761 4.0047 0.065302
8.23456 3769 3.9149 0.063769
8.23695 3778 4.4423 0.072273
8.23907 3786 4.8215 0.078359
8.24144 3795 5.0600 0.082138
8.24355 3803 5.5421 0.089869
8.24591 3812 5.3550 0.086733
8.24801 3820 5.0553 0.081792
8.25036 3829 4.7577 0.076887
8.25271 3838 4.3658 0.070471
8.25479 3846 3.7597 0.060624
8.25713 3855 3.3436 0.053852
8.25946 3864 2.9015 0.046676
8.26153 3872 3.0179 0.048499
8.26385 3881 3.2437 0.052067
8.26616 3890 3.0484 0.048877
8.26848 3899 3.3960 0.054386
8.27053 3907 3.2239 0.051578
8.27283 3916 2.8645 0.045776
8.27512 3925 2.2933 0.036605
8.27741 3934 2.8130 0.044849
8.27970 3943 2.2877 0.036432
8.28198 3952 2.3531 0.037431
8.28400 3960 1.6797 0.026692
8.28627 3969 2.3179 0.036793
8.28853 3978 2.3088 0.036606
8.29079 3987 3.1246 0.049485
8.29305 3996 3.1394 0.049663
8.29530 4005 3.4103 0.053888
8.29754 4014 3.2186 0.050801
8.29978 4023 3.4782 0.054838
8.30202 4032 3.3086 0.052106
8.30425 4041 3.4042 0.053551
8.30672 4051 3.4943 0.054901
8.30894 4060 3.3425 0.052457
8.31115 4069 3.5462 0.055593
8.31336 4078 2.9453 0.046122
8.31557 4087 3.5981 0.056282
8.31777 4096 3.5155 0.054930
8.32020 4106 4.0852 0.063753
8.32239 4115 3.7407 0.058313
8.32458 4124 4.0357 0.062844
8.32676 4133 3.3732 0.052470
8.32918 4143 3.5958 0.055866
8.33135 4152 3.7319 0.057916
8.33351 4161 3.7272 0.057782
8.33591 4171 3.4536 0.053475
8.33807 4180 2.9942 0.046312
8.34046 4190 2.9427 0.045461
8.34260 4199 2.8701 0.044292
8.34474 4208 3.3220 0.051211
8.34712 4218 3.6700 0.056508
8.34925 4227 4.0273 0.061943
8.35161 4237 4.0118 0.061633
8.35397 4247 3.9510 0.060627
8.35609 4256 3.8992 0.059769
8.35843 4266 2.8664 0.043885
8.36054 4275 2.8646 0.043812
8.36288 4285 1.7281 0.026399
8.36521 4295 1.5402 0.023502
8.36730 4304 1.9347 0.029491
8.36962 4314 2.2036 0.033550
8.37194 4324 2.1582 0.032821
8.37402 4333 2.1210 0.032222
8.37632 4343 2.4208 0.036734
8.37862 4353 2.3760 0.036013
8.38092 4363 2.7837 0.042143
8.38320 4373 3.2221 0.048725
8.38526 4382 3.1392 0.047423
8.38754 4392 3.5390 0.053401
8.38981 4402 3.5560 0.053596
8.39208 4412 4.5347 0.068270
8.39435 4422 4.7937 0.072087
8.39661 4432 5.3500 0.080363
8.39886 4442 5.2603 0.078926
8.40111 4452 4.7198 0.070737
8.40335 4462 5.5821 0.083566
8.40559 4472 5.3108 0.079416
8.40782 4482 5.6920 0.085022
8.41005 4492 5.5756 0.083190
8.41228 4502 4.9764 0.074168
8.41450 4512 4.5955 0.068415
8.41693 4523 4.4536 0.066221
8.41914 4533 4.6825 0.069548
8.42134 4543 4.7681 0.070742
8.42354 4553 4.7155 0.069884
8.42574 4563 4.9153 0.072765
8.42814 4574 4.6233 0.068360
8.43033 4584 4.9679 0.073376
8.43251 4594 4.6070 0.067970
8.43490 4605 3.7969 0.055952
8.43707 4615 3.6805 0.054178
8.43923 4625 3.0721 0.045173
8.44161 4636 3.1240 0.045882
8.44376 4646 3.4624 0.050797
8.44613 4657 3.3956 0.049758
8.44827 4667 3.1055 0.045459
8.45063 4678 2.8272 0.041335
8.45276 4688 2.2358 0.032654
8.45510 4699 1.6850 0.024581
8.45723 4709 1.2937 0.018852
8.45956 4720 1.2126 0.017651
8.46189 4731 1.5416 0.022412
8.46400 4741 1.5173 0.022036
8.46632 4752 1.5270 0.022151
8.46863 4763 0.9840 0.014258
8.47073 4773 1.2252 0.017734
8.47303 4784 0.9639 0.013935
8.47533 4795 0.3004 0.004339
8.47762 4806 0.4277 0.006169
8.47991 4817 -0.2008 -0.002894
8.48198 4827 -0.6589 -0.009484
8.48426 4838 -0.3179 -0.004571
8.48653 4849 -0.8389 -0.012047
8.48879 4860 -1.2325 -0.017679
8.49105 4871 -1.3660 -0.019572
8.49331 4882 -1.3058 -0.018688
8.49556 4893 -0.6270 -0.008963
8.49781 4904 -0.1046 -0.001493
8.50005 4915 -0.6254 -0.008921
8.50228 4926 -0.6766 -0.009641
8.50451 4937 -0.6526 -0.009288
8.50674 4948 -1.1362 -0.016153
8.50916 4960 -0.9843 -0.013976
8.51138 4971 -1.6262 -0.023065
8.51359 4982 -1.9847 -0.028118
8.51579 4993 -1.7376 -0.024591
8.51799 5004 -2.0147 -0.028481
8.52039 5016 -2.2377 -0.031596
8.52258 5027 -2.3173 -0.032683
8.52476 5038 -2.7412 -0.038620
8.52714 5050 -3.3098 -0.046575
8.52932 5061 -3.4284 -0.048192
8.53149 5072 -3.3306 -0.046766
8.53385 5084 -3.7781 -0.052987
8.53601 5095 -3.6448 -0.051063
8.53837 5107 -3.3180 -0.046430
8.54052 5118 -3.7934 -0.053024
8.54286 5130 -3.9212 -0.054746
8.54500 5141 -3.6838 -0.051377
8.54733 5153 -3.6232 -0.050473
8.54947 5164 -3.5625 -0.049574
8.55179 5176 -3.6922 -0.051321
8.55410 5188 -4.3914 -0.060968
8.55622 5199 -4.6573 -0.064591
8.55853 5211 -4.3879 -0.060784
8.56083 5223 -4.8969 -0.067758
8.56312 5235 -5.9611 -0.082389
8.56522 5246 -6.3461 -0.087618
8.56751 5258 -6.6449 -0.091639
8.56979 5270 -6.7327 -0.092743
