logY Y Sw sqrtY_times_Sw
11.27054 78475 -0.0001389706801 -0.038930
11.29362 80308 -0.0002641847458 -0.074866
11.31670 82183 -0.0002482579791 -0.071170
11.33980 84103 -0.0002300602142 -0.066719
11.36288 86067 -0.0001695232849 -0.049733
11.38596 88076 -0.0001112148620 -0.033006
11.40904 90133 -0.0001659059275 -0.049809
11.43213 92238 -0.0002718032180 -0.082549
11.45521 94392 -0.0001851358497 -0.056880
11.47829 96596 -0.00002583139820 -0.008028
11.50138 98852 -0.00003753873812 -0.011802
11.52446 101160 -0.0001217728727 -0.038731
11.54755 103523 -0.0001875742358 -0.060352
11.57063 105940 -0.0003599547695 -0.117160
11.59371 108414 -0.0004526449383 -0.149039
11.61680 110946 -0.0005515727124 -0.183721
11.63988 113537 -0.0006205905456 -0.209110
11.66296 116188 -0.0006437449034 -0.219429
11.68605 118901 -0.0007096326802 -0.244696
11.70913 121678 -0.0006433032785 -0.224399
11.73221 124519 -0.0007279507384 -0.256874
11.75530 127427 -0.0007910469290 -0.282379
11.77838 130403 -0.0008894043569 -0.321176
11.80147 133448 -0.0008137239001 -0.297258
11.82455 136564 -0.0005845705572 -0.216026
11.84763 139753 -0.0004508616903 -0.168548
11.87072 143017 -0.0002715128295 -0.102680
11.89380 146357 -0.0001469499975 -0.056218
11.91688 149774 0.00008323427566 0.032212
11.93997 153272 0.0001907640793 0.074684
11.96305 156851 0.0001328713105 0.052623
11.98614 160514 0.0001191569688 0.047739
12.00922 164262 0.0001149209131 0.046577
12.03230 168098 0.0002026511085 0.083086
12.05538 172023 0.0003822324219 0.158533
12.07847 176041 0.0005098349344 0.213913
12.10156 180152 0.0005632163341 0.239053
12.12463 184358 0.0006404364913 0.274984
12.14772 188664 0.0006600919065 0.286714
12.17080 193069 0.0006573257254 0.288826
12.19389 197578 0.0006567302673 0.291915
12.21697 202192 0.0006218188144 0.279606
12.24005 206913 0.0004721884761 0.214788
12.26314 211745 0.0003174358831 0.146071
12.28622 216690 0.0002542341583 0.118346
12.30931 221750 0.0001536575583 0.072358
12.33239 226928 0.00005729457160 0.027293
12.35547 232228 -0.00004664756470 -0.022479
12.37856 237651 -0.0001296128918 -0.063186
12.40164 243200 -0.0001528707518 -0.075389
12.42472 248879 -0.00003537698997 -0.017649
12.44781 254691 0.00001618150689 0.008166
12.47089 260639 -0.00004600605795 -0.023487
12.49397 266725 -0.00005850028588 -0.030213
12.51706 272954 -0.00008986957608 -0.046952
12.54014 279328 -0.0001402542512 -0.074126
12.56323 285851 -0.0001537520087 -0.082204
12.58631 292526 -0.0001679062434 -0.090813
12.60939 299357 -0.0001916266040 -0.104846
12.63248 306348 -0.0002659972193 -0.147226
12.65556 313502 -0.0002670439065 -0.149521
12.67864 320823 -0.0002145003959 -0.121496
12.70173 328315 -0.0002101097116 -0.120390
12.72481 335981 -0.0001917082809 -0.111122
12.74789 343827 -0.0001474689935 -0.086471
12.77098 351856 -0.00002128318944 -0.012625
12.79406 360073 0.00003209396316 0.019258
12.81714 368481 0.00003790137065 0.023007
12.84023 377086 0.00003800429917 0.023337
12.86331 385892 0.00004177624799 0.025951
12.88640 394903 0.00004559203266 0.028651
12.90948 404125 -0.00001633645165 -0.010385
12.93256 413562 -0.00003816774155 -0.024545
12.95565 423220 -0.00002871788983 -0.018683
12.97873 433103 -0.000004479985293 -0.002948
13.00181 443217 0.00007807010942 0.051975
13.02490 453567 0.0001355604568 0.091296
13.04798 464158 0.0002331489037 0.158842
13.07106 474997 0.0003503486479 0.241460
13.09415 486090 0.0003472546731 0.242106
13.11723 497441 0.0002431251110 0.171475
13.14032 509057 0.0001267704992 0.090449
13.16340 520945 0.0001380067765 0.099608
13.18648 533110 0.0002067719160 0.150973
13.20957 545559 0.0002551562292 0.188463
13.23265 558299 0.0003054618714 0.228239
13.25573 571336 0.0002521641303 0.190603
13.27882 584678 0.0002273079912 0.173809
13.30190 598332 0.0002667469149 0.206334
13.32498 612304 0.0002657408796 0.207942
13.34807 626603 0.0001881430782 0.148931
13.37115 641235 0.0001221617270 0.097824
13.39423 656209 -0.000006126112964 -0.004963
13.41732 671533 -0.00005605770832 -0.045938
13.44040 687215 -0.00005618664000 -0.046578
13.46349 703263 -0.00005516474968 -0.046262
13.48657 719685 -0.00009972099392 -0.084598
13.50965 736491 -0.0001655248587 -0.142052
13.53274 753690 -0.0002422786035 -0.210335
13.55582 771290 -0.0002444966141 -0.214725
13.57890 789301 -0.0002210727727 -0.196407
13.60199 807733 -0.0002408239868 -0.216438
13.62507 826595 -0.0002354646385 -0.214078
13.64815 845898 -0.0001816539617 -0.167072
13.67124 865652 -0.00008943968660 -0.083215
13.69432 885866 -0.00004210091917 -0.039626
13.71740 906553 -0.00005690738368 -0.054183
13.74049 927723 -0.00009418049458 -0.090713
13.76357 949387 -0.0001175661578 -0.114552
13.78666 971557 -0.0001050071556 -0.103503
13.80974 994245 -0.00007188252097 -0.071675
13.83282 1017463 -0.000009555474978 -0.009639
13.85591 1041223 0.00005536432840 0.056494
13.87899 1065537 0.0001166523962 0.120414
13.90207 1090420 0.0001645794273 0.171859
13.92516 1115883 0.0001725027970 0.182224
13.94824 1141942 0.0001084497355 0.115891
13.97132 1168608 0.00007655519443 0.082758
13.99441 1195898 0.00007293093847 0.079755
14.01749 1223824 0.00005078735908 0.056184
14.04057 1252403 0.00003749396542 0.041960
14.06366 1281649 0.00002548199682 0.028848
14.08674 1311579 0.000002048290500 0.002346
14.10983 1342207 -0.00003709537859 -0.042976
14.13291 1373550 -0.00004743582660 -0.055594
14.15599 1405625 -0.00006225847247 -0.073813
14.17908 1438449 -0.00006762686074 -0.081109
14.20216 1472040 -0.00007751317136 -0.094045
14.22524 1506415 -0.00004571149287 -0.056105
14.24833 1541593 0.00002050358056 0.025457
14.27141 1577593 0.00005729086110 0.071959
14.29449 1614433 0.00008088924224 0.102778
14.31758 1652133 0.00006651684608 0.085498
14.34066 1690714 0.00001408820671 0.018319
14.36374 1730195 -0.000007743828604 -0.010186
14.38683 1770599 -0.00001865141996 -0.024818
14.40991 1811946 -0.000005033303700 -0.006775
14.43300 1854259 -0.00001115796224 -0.015194
14.45608 1897559 -0.000003766081124 -0.005188
14.47916 1941871 0.000007893679659 0.011000
14.50225 1987218 0.00002846834534 0.040131
14.52533 2033624 0.00005354048328 0.076352
14.54841 2081113 0.00005246275648 0.075683
14.57150 2129711 0.00004584969905 0.066911
14.59458 2179444 0.00003469231482 0.051216
14.61766 2230339 -0.000006111226999 -0.009127
14.64075 2282422 -0.00003506154513 -0.052970
14.66383 2335721 -0.00005031073604 -0.076890
14.68691 2390265 -0.00004714747484 -0.072892
14.71000 2446082 -0.00005577894554 -0.087238
14.73308 2503203 -0.00006858041262 -0.108505
14.75617 2561658 -0.00007561883363 -0.121029
14.77925 2621478 -0.00009355003950 -0.151467
14.80233 2682695 -0.0001136727005 -0.186184
14.82542 2745342 -0.00009455154142 -0.156663
14.84850 2809451 -0.00005615113315 -0.094117
14.87158 2875058 -0.00005321909118 -0.090238
14.89467 2942196 -0.00006107077894 -0.104754
14.91775 3010902 -0.00005325437981 -0.092407
14.94083 3081213 -0.00005969064732 -0.104777
14.96392 3153166 -0.00007357877699 -0.130655
14.98700 3226799 -0.00007440359029 -0.133653
15.01008 3302151 -0.00006125595961 -0.111313
15.03317 3379263 -0.00004909730532 -0.090254
15.05625 3458176 -0.00007603551146 -0.141397
15.07934 3538931 -0.00009797409831 -0.184309
15.10242 3621572 -0.00006089167388 -0.115879
15.12550 3706144 -0.00001509613661 -0.029062
15.14859 3792690 0.00001226089953 0.023878
15.17167 3881257 0.00002725491711 0.053695
15.19475 3971892 0.00003149418786 0.062767
15.21784 4064644 0.00003575394938 0.072083
15.24092 4159562 0.00004849048704 0.098896
15.26400 4256696 0.00005586963997 0.115269
15.28709 4356099 0.00007505488320 0.156649
15.31017 4457822 0.00009200461575 0.194254
15.33325 4561922 0.0001010131720 0.215751
15.35634 4668452 0.0001028440394 0.222211
15.37942 4777470 0.0001037654968 0.226805
15.40251 4889034 0.0001021356938 0.225834
15.42559 5003202 0.0001082578614 0.242149
15.44867 5120037 0.0001200833360 0.271719
15.47176 5239601 0.0001184454640 0.271124
15.49484 5361956 0.0001208751221 0.279897
15.51792 5487169 0.0001303005732 0.305225
15.54101 5615306 0.0001232198491 0.291990
15.56409 5746434 0.0001045509973 0.250627
15.58717 5880625 0.00009229532466 0.223816
15.61026 6017950 0.00009634044042 0.236338
15.63334 6158482 0.0001027475566 0.254981
15.65642 6302295 0.00007007808699 0.175927
15.67951 6449466 0.00003124902087 0.079359
15.70259 6600075 0.00003774465512 0.096968
15.72568 6754200 0.00004114733995 0.106937
15.74876 6911924 0.00002693840254 0.070823
15.77184 7073332 0.00001381128594 0.036732
15.79493 7238509 -0.000001072100618 -0.002884
15.81801 7407543 -0.00002864978726 -0.077976
15.84109 7580524 -0.00002851053862 -0.078497
15.86418 7757545 -0.00002508355643 -0.069864
15.88726 7938699 -0.00002510788658 -0.070743
15.91034 8124084 -0.00002783657212 -0.079342
15.93343 8313798 -0.00002973629178 -0.085741
15.95651 8507942 -0.00003782080835 -0.110317
15.97959 8706620 -0.00004928440589 -0.145423
16.00268 8909938 -0.00004613263362 -0.137704
16.02576 9118003 -0.00003053755899 -0.092211
16.04884 9330927 -0.00001018432475 -0.031110
16.07193 9548823 0.00001582042066 0.048887
16.09501 9771808 0.00002831220158 0.088504
16.11810 10000000 0.00003645880802 0.115293
