logY Y Sw sqrtY_times_Sw
8.56503 5245 -0.0001026901463 -0.007437
8.58410 5346 -0.001522957322 -0.111353
8.60319 5449 -0.002233772105 -0.164891
8.62209 5553 -0.002462882632 -0.183530
8.64118 5660 -0.001658240881 -0.124754
8.66025 5769 -0.0007250429195 -0.055070
8.67931 5880 -0.0003664677603 -0.028101
8.69835 5993 -0.0002816967456 -0.021807
8.71735 6108 0.0008070053382 0.063070
8.73649 6226 0.001445281464 0.114040
8.75558 6346 0.0009084005170 0.072365
8.77462 6468 0.0003754152194 0.030192
8.79361 6592 -0.00006376952067 -0.005178
8.81269 6719 -0.0007005899306 -0.057427
8.83171 6848 -0.001711381400 -0.141621
8.85080 6980 -0.001678977927 -0.140273
8.86982 7114 -0.001201571594 -0.101346
8.88889 7251 -0.0008217713158 -0.069976
8.90788 7390 -0.00001978921566 -0.001701
8.92692 7532 0.0008931582264 0.077515
8.94598 7677 0.001254675141 0.109933
8.96508 7825 0.001367051753 0.120928
8.98407 7975 0.002147461548 0.191774
9.00319 8129 0.002127734156 0.191839
9.02220 8285 0.001543095399 0.140456
9.04133 8445 0.001590731595 0.146183
9.06033 8607 0.001220620648 0.113242
9.07943 8773 0.0007437195760 0.069660
9.09840 8941 -0.00009746568180 -0.009216
9.11746 9113 0.00001962869858 0.001874
9.13659 9289 -0.0007906415096 -0.076202
9.15557 9467 -0.001903702085 -0.185227
9.17461 9649 -0.002340085721 -0.229865
9.19370 9835 -0.002126822144 -0.210920
9.21274 10024 -0.001373283977 -0.137493
9.23181 10217 -0.0007336228866 -0.074154
9.25081 10413 -6.899428181e-7 -0.000070
9.26993 10614 0.0006428462683 0.066229
9.28897 10818 0.0008227262704 0.085571
9.30801 11026 0.001050131147 0.110269
9.32706 11238 0.0009459165977 0.100276
9.34609 11454 0.001074665698 0.115014
9.36512 11674 0.001219817972 0.131797
9.38421 11899 0.0007094046415 0.077384
9.40327 12128 0.0004298388962 0.047337
9.42230 12361 -0.0002164869641 -0.024069
9.44137 12599 -0.001173601532 -0.131731
9.46040 12841 -0.001115064395 -0.126357
9.47945 13088 -0.0002285640740 -0.026148
9.49852 13340 0.0002744176713 0.031695
9.51753 13596 0.0002357731752 0.027492
9.53662 13858 -0.0001708960516 -0.020118
9.55563 14124 -0.0005467545536 -0.064979
9.57471 14396 -0.0003487814332 -0.041848
9.59376 14673 -0.0004025020719 -0.048756
9.61280 14955 0.00003485860653 0.004263
9.63188 15243 0.0005370346759 0.066304
9.65092 15536 0.001054718492 0.131464
9.66998 15835 0.001084932556 0.136525
9.68899 16139 0.0003176057997 0.040348
9.70808 16450 -0.0008156635746 -0.104615
9.72711 16766 -0.001607427902 -0.208136
9.74613 17088 -0.001721100656 -0.224984
9.76520 17417 -0.001421392984 -0.187586
9.78425 17752 -0.0005612522681 -0.074779
9.80334 18094 0.0001619863797 0.021789
9.82239 18442 0.0005730593861 0.077822
9.84140 18796 0.0003094628733 0.042427
9.86048 19158 0.0009218680219 0.127598
9.87950 19526 0.001632627072 0.228136
9.89858 19902 0.001083595551 0.152868
9.91759 20284 0.0006854420352 0.097622
9.93668 20675 0.0006909990098 0.099357
9.95570 21072 0.0006824393155 0.099064
9.97478 21478 0.0004661746420 0.068320
9.99383 21891 0.00005188263928 0.007676
10.01288 22312 -0.0003905283951 -0.058334
10.03192 22741 -0.0005545389226 -0.083625
10.05096 23178 -0.0007334819157 -0.111668
10.07002 23624 -0.001019253494 -0.156660
10.08905 24078 -0.0006259705995 -0.097132
10.10810 24541 -0.0001548092935 -0.024252
10.12715 25013 -0.0001699257116 -0.026875
10.14620 25494 -0.00008609586315 -0.013747
10.16527 25985 -0.00006936197895 -0.011181
10.18433 26485 -0.0002428280621 -0.039518
10.20337 26994 -0.0001464522255 -0.024062
10.22241 27513 0.0001969017425 0.032660
10.24146 28042 0.0007522305100 0.125967
10.26053 28582 0.001422228731 0.240445
10.27956 29131 0.001270084403 0.216776
10.29863 29692 0.0006587552118 0.113513
10.31768 30263 -0.0001907079557 -0.033176
10.33673 30845 -0.001068968307 -0.187740
10.35577 31438 -0.001206666899 -0.213951
10.37480 32042 -0.0008599495818 -0.153933
10.39388 32659 -0.0005156596497 -0.093189
10.41292 33287 0.0002030175892 0.037040
10.43197 33927 0.0006723089091 0.123834
10.45103 34580 0.0006930548528 0.128878
10.47008 35245 0.0007781671020 0.146090
10.48911 35922 0.0003461739349 0.065611
10.50816 36613 -0.0001642108782 -0.031421
10.52723 37318 -0.0004101653811 -0.079235
10.54626 38035 -0.0006426478752 -0.125333
10.56532 38767 -0.0007850291258 -0.154567
10.58436 39512 -0.0006329107169 -0.125808
10.60341 40272 -0.0002860904339 -0.057412
10.62247 41047 -0.00004206807663 -0.008523
10.64151 41836 -0.0001955294913 -0.039993
10.66057 42641 -0.0004681733872 -0.096676
10.67962 43461 -0.0005295885297 -0.110405
10.69867 44297 0.0001529268499 0.032186
10.71772 45149 0.0006567768703 0.139554
10.73677 46017 0.0005925187122 0.127105
10.75582 46902 0.0006022088494 0.130420
10.77486 47804 0.0006381373301 0.139523
10.79393 48724 0.0004452912487 0.098291
10.81298 49661 0.0004897395659 0.109137
10.83202 50616 0.0006374193515 0.143407
10.85106 51589 0.0002291351457 0.052044
10.87013 52582 0.0001549342328 0.035528
10.88917 53593 0.0002216368996 0.051309
10.90823 54624 0.00002588594808 0.006050
10.92727 55674 -0.0003518752624 -0.083026
10.94632 56745 -0.0009056449662 -0.215736
10.96537 57836 -0.001045925088 -0.251536
10.98443 58949 -0.0008063808158 -0.195785
11.00347 60082 -0.0004422809035 -0.108410
11.02252 61238 -0.00003477828909 -0.008606
11.04158 62416 0.0004480656562 0.111941
11.06062 63616 0.0007213097923 0.181930
11.07968 64840 0.0008874120589 0.225968
11.09873 66087 0.0005120286625 0.131629
11.11778 67358 0.00007779321028 0.020190
11.13682 68653 -0.00009637946421 -0.025253
11.15586 69973 -0.0004882770985 -0.129161
11.17492 71319 -0.0008115071512 -0.216718
11.19397 72691 -0.0005504961771 -0.148421
11.21302 74089 -0.0001811117485 -0.049297
11.23207 75514 0.0002046043297 0.056225
11.25112 76966 0.0003138102138 0.087060
11.27017 78446 0.0001943964071 0.054447
11.28922 79955 -0.00007236827297 -0.020463
11.30827 81493 0.0001652169795 0.047164
11.32732 83060 0.0004688294594 0.135117
11.34637 84658 0.0004292681458 0.124900
11.36542 86286 0.0001391822915 0.040884
11.38447 87945 0.00004554833594 0.013508
11.40352 89637 -0.00002972037145 -0.008898
11.42257 91361 0.00009358420206 0.028287
11.44162 93118 0.0001421919560 0.043390
11.46067 94909 -0.00001235588697 -0.003807
11.47972 96734 -0.0003337531732 -0.103804
11.49878 98595 -0.0005646509544 -0.177300
11.51782 100491 -0.0008048937959 -0.255154
11.53687 102423 -0.0007293340437 -0.233413
11.55592 104393 -0.0003825598451 -0.123605
11.57497 106401 -0.0001791772238 -0.058446
11.59402 108447 0.00003196097791 0.010525
11.61307 110533 0.0001849757371 0.061498
11.63212 112659 0.0004072273919 0.136685
11.65117 114826 0.0004788454108 0.162261
11.67022 117034 0.0006150500694 0.210410
11.68927 119285 0.0008154206321 0.281627
11.70832 121579 0.0007155708934 0.249507
11.72737 123917 0.0004285232988 0.150848
11.74642 126301 -0.00001203326914 -0.004276
11.76547 128730 -0.0003414326972 -0.122503
11.78452 131206 -0.0004236979794 -0.153473
11.80357 133729 -0.0004328803154 -0.158300
11.82262 136301 -0.0003879325358 -0.143221
11.84167 138922 -0.0002719716617 -0.101370
11.86072 141594 -0.0001187766966 -0.044694
11.87977 144317 -0.0001022258144 -0.038835
11.89882 147093 0.00004321453515 0.016574
11.91787 149922 0.00001669765493 0.006465
11.93692 152805 0.00003553005800 0.013889
11.95597 155744 0.00007902192579 0.031186
11.97502 158740 0.0001233985111 0.049165
11.99407 161793 0.0002457241402 0.098839
12.01312 164904 0.0002290113841 0.092998
12.03217 168076 0.0001406010330 0.057642
12.05122 171308 0.00008326921215 0.034465
12.07027 174603 6.183426532e-8 0.000026
12.08932 177961 -0.0002158098891 -0.091040
12.10837 181384 -0.0003743177292 -0.159419
12.12742 184872 -0.0003454948848 -0.148552
12.14647 188428 -0.0002204033987 -0.095673
12.16552 192052 0.000007285689121 0.003193
12.18457 195745 0.0002236916308 0.098968
12.20362 199510 0.0002978548945 0.133041
12.22267 203347 0.0002338769408 0.105464
12.24172 207258 0.00007197878521 0.032769
12.26077 211244 0.00009667830304 0.044435
12.27982 215307 0.0001709660236 0.079330
12.29887 219448 0.0001080982421 0.050639
12.31792 223668 0.00005429107838 0.025676
12.33697 227970 -0.00005635586299 -0.026908
12.35602 232354 -0.0001860185653 -0.089667
12.37507 236823 -0.0002200984214 -0.107110
12.39412 241378 -0.0002814619425 -0.138283
12.41317 246020 -0.0002633026480 -0.130599
12.43222 250752 -0.0002777988985 -0.139108
12.45127 255574 -0.0002759655046 -0.139513
12.47032 260490 -0.0001880046543 -0.095954
12.48937 265500 -0.00006077126404 -0.031313
12.50842 270606 0.0001488081336 0.077410
12.52747 275810 0.0002321223905 0.121905
12.54652 281115 0.0003107926816 0.164783
12.56557 286521 0.0003652911856 0.195532
12.58462 292032 0.0003077623434 0.166315
12.60367 297648 0.0002386008918 0.130174
12.62272 303373 0.0001841932564 0.101452
12.64177 309207 0.0001270610041 0.070654
12.66082 315154 0.00003334644884 0.018720
12.67987 321216 -0.0001106912510 -0.062735
12.69892 327393 -0.0002804535143 -0.160471
12.71797 333690 -0.0002908105582 -0.167989
12.73702 340108 -0.0001617394832 -0.094324
12.75607 346649 0.00001874306105 0.011035
12.77512 353316 0.00003167780331 0.018829
12.79417 360111 0.0001218998755 0.073151
12.81322 367037 0.00006735062982 0.040803
12.83227 374096 -0.0001299099754 -0.079457
12.85132 381290 -0.0001489242524 -0.091959
12.87037 388624 -0.00007897447211 -0.049232
12.88942 396098 0.00002558178397 0.016100
12.90847 403716 0.00007298182973 0.046372
12.92752 411480 -0.000006622599156 -0.004248
12.94657 419394 -0.00002634573456 -0.017062
12.96562 427460 -0.000003983959514 -0.002605
12.98467 435681 -0.000001219946940 -0.000805
13.00371 444060 -0.00003389133637 -0.022584
13.02277 452601 -0.0001413115733 -0.095068
13.04182 461306 -0.0001078361395 -0.073242
13.06087 470178 3.445031903e-7 0.000236
13.07992 479220 0.00003815024309 0.026410
13.09897 488437 0.00006516853877 0.045545
13.11802 497831 0.0001663999202 0.117407
13.13706 507405 0.0002750369180 0.195915
13.15612 517164 0.0002772345155 0.199371
13.17516 527110 0.0001626712537 0.118103
13.19422 537248 0.00002596681761 0.019033
13.21327 547581 -0.00007957508226 -0.058885
13.23231 558112 -0.0001065946462 -0.079634
13.25137 568846 -0.0001511771544 -0.114021
13.27041 579786 -0.0002404361484 -0.183077
13.28946 590937 -0.0003358692569 -0.258191
13.30851 602302 -0.0002846469913 -0.220909
13.32756 613886 -0.00009677662033 -0.075825
13.34661 625692 0.000003714602921 0.002938
13.36566 637726 0.00005792223819 0.046255
13.38471 649991 0.00009655170803 0.077842
13.40376 662492 0.0001266672776 0.103099
13.42281 675233 0.00008877175663 0.072946
13.44186 688220 0.00001785153824 0.014809
13.46091 701456 0.00006249297560 0.052340
13.47996 714947 0.00006853090189 0.057946
13.49901 728697 0.00008906430024 0.076029
13.51806 742712 0.0001681294589 0.144895
13.53711 756996 0.0001414242487 0.123047
13.55616 771555 0.00004057379230 0.035639
13.57521 786394 -0.00003973842939 -0.035240
13.59426 801518 -0.00007628299407 -0.068294
13.61331 816933 -0.0001063068978 -0.096085
13.63236 832645 -0.0001517353104 -0.138458
13.65141 848659 -0.0001395226927 -0.128532
13.67046 864981 -0.00005964763265 -0.055475
13.68951 881616 -0.00001606501579 -0.015084
13.70856 898572 0.0001148667555 0.108886
13.72761 915854 0.0001412187175 0.135147
13.74666 933468 0.00008182277575 0.079054
13.76571 951421 0.00003953615001 0.038564
13.78476 969719 0.00002520599373 0.024821
13.80381 988369 -0.00002940088434 -0.029229
13.82286 1007378 -0.00007812073732 -0.078408
13.84191 1026752 -0.0001440002018 -0.145914
13.86096 1046499 -0.0001872757168 -0.191580
13.88001 1066626 -0.0001829284472 -0.188924
13.89906 1087140 -0.00009028746798 -0.094139
13.91811 1108049 0.00002016081509 0.021222
13.93716 1129359 0.0001153643133 0.122599
13.95621 1151080 0.0001522717865 0.163370
13.97526 1173218 0.0001089029700 0.117958
13.99431 1195782 0.00006475837875 0.070814
14.01336 1218779 0.00009858746626 0.108839
14.03241 1242220 0.00004279794351 0.047700
14.05146 1266111 -0.00002901201613 -0.032645
14.07051 1290461 0.00001410899023 0.016028
14.08956 1315280 0.00004440830525 0.050930
14.10861 1340576 0.00003295899134 0.038161
14.12766 1366359 -1.312640671e-7 -0.000153
14.14671 1392637 -0.00009709634352 -0.114583
14.16576 1419421 -0.0001498551367 -0.178537
14.18481 1446720 -0.0001319429364 -0.158701
14.20386 1474544 -0.0001245486134 -0.151240
14.22291 1502903 -0.00009267857448 -0.113617
14.24196 1531808 -0.00006191378451 -0.076628
14.26101 1561268 -0.00004578306389 -0.057206
14.28006 1591295 -0.00002772055637 -0.034969
14.29911 1621900 -0.000004674132314 -0.005953
14.31816 1653093 0.00005579397989 0.071736
14.33721 1684886 0.0001447635577 0.187908
14.35626 1717291 0.0001544731091 0.202430
14.37531 1750318 0.0001270025254 0.168024
14.39436 1783981 0.00008629919059 0.115266
14.41341 1818292 0.00003622862500 0.048852
14.43246 1853262 -0.00005615893939 -0.076452
14.45151 1888905 -0.0001396328798 -0.191908
14.47056 1925233 -0.0001285977420 -0.178433
14.48961 1962260 -0.00008304832702 -0.116335
14.50866 1999999 -0.00003475190713 -0.049147
