logY Y P PoverSqrtY
7.02909 1129 0.0806 0.002399
7.03086 1131 -0.3809 -0.011325
7.03351 1134 -0.5561 -0.016514
7.03527 1136 -0.6843 -0.020302
7.03791 1139 0.1640 0.004859
7.03966 1141 0.3082 0.009125
7.04229 1144 -0.0733 -0.002167
7.04491 1147 0.0963 0.002844
7.04665 1149 -0.2266 -0.006686
7.04925 1152 -0.6193 -0.018245
7.05099 1154 -0.8974 -0.026417
7.05359 1157 -0.4135 -0.012155
7.05618 1160 -0.6114 -0.017951
7.05790 1162 -0.3389 -0.009941
7.06048 1165 0.0204 0.000597
7.06219 1167 -0.1924 -0.005632
7.06476 1170 -0.2562 -0.007489
7.06732 1173 -0.1805 -0.005272
7.06902 1175 -0.0667 -0.001945
7.07157 1178 -0.3865 -0.011262
7.07412 1181 -0.0201 -0.000586
7.07581 1183 -0.0956 -0.002780
7.07834 1186 -0.6948 -0.020176
7.08087 1189 -0.3572 -0.010360
7.08255 1191 -0.4133 -0.011976
7.08506 1194 -0.4279 -0.012383
7.08757 1197 -0.4291 -0.012403
7.08924 1199 -0.3804 -0.010985
7.09174 1202 -0.6738 -0.019433
7.09423 1205 -0.4370 -0.012589
7.09589 1207 -0.4341 -0.012494
7.09838 1210 -0.6620 -0.019032
7.10085 1213 -0.4577 -0.013142
7.10332 1216 -1.2067 -0.034605
7.10497 1218 -1.3202 -0.037827
7.10743 1221 -1.7424 -0.049864
7.10988 1224 -1.8387 -0.052556
7.11233 1227 -1.7099 -0.048814
7.11396 1229 -1.4829 -0.042299
7.11639 1232 -1.7169 -0.048915
7.11883 1235 -1.2919 -0.036762
7.12125 1238 -1.8479 -0.052518
7.12367 1241 -1.9297 -0.054778
7.12528 1243 -2.0161 -0.057184
7.12769 1246 -1.8521 -0.052471
7.13010 1249 -1.0344 -0.029269
7.13250 1252 -1.1936 -0.033733
7.13489 1255 -0.7919 -0.022354
7.13648 1257 -0.9262 -0.026125
7.13887 1260 -1.1262 -0.031727
7.14125 1263 -1.1026 -0.031025
7.14362 1266 -0.7509 -0.021104
7.14598 1269 -0.1527 -0.004286
7.14835 1272 0.0456 0.001279
7.14992 1274 -0.0351 -0.000984
7.15227 1277 0.1748 0.004891
7.15462 1280 -0.2979 -0.008327
7.15696 1283 0.1429 0.003989
7.15929 1286 -0.2943 -0.008206
7.16162 1289 0.0308 0.000858
7.16395 1292 -0.1793 -0.004988
7.16627 1295 0.2549 0.007084
7.16858 1298 0.0479 0.001330
7.17089 1301 0.5667 0.015713
7.17242 1303 0.6661 0.018452
7.17472 1306 0.3961 0.010961
7.17702 1309 0.5180 0.014318
7.17931 1312 -0.0023 -0.000065
7.18159 1315 0.3766 0.010386
7.18387 1318 0.0501 0.001381
7.18614 1321 0.2509 0.006902
7.18841 1324 -0.3104 -0.008531
7.19068 1327 -0.1977 -0.005428
7.19293 1330 -0.9590 -0.026297
7.19519 1333 -0.5634 -0.015431
7.19744 1336 -0.7965 -0.021791
7.19968 1339 -0.3701 -0.010113
7.20192 1342 -0.7207 -0.019674
7.20415 1345 -0.7015 -0.019128
7.20638 1348 -1.6655 -0.045364
7.20860 1351 -1.5182 -0.041305
7.21082 1354 -1.7419 -0.047340
7.21303 1357 -1.0515 -0.028543
7.21524 1360 -1.1172 -0.030295
7.21744 1363 -0.6043 -0.016368
7.22037 1367 -0.4817 -0.013027
7.22257 1370 -0.7900 -0.021345
7.22475 1373 -0.5105 -0.013776
7.22694 1376 -0.9906 -0.026706
7.22911 1379 -0.4730 -0.012737
7.23129 1382 -0.7955 -0.021397
7.23346 1385 -0.6062 -0.016288
7.23562 1388 -1.1214 -0.030100
7.23778 1391 -0.7576 -0.020313
7.23993 1394 -1.2367 -0.033122
7.24280 1398 -1.3554 -0.036251
7.24494 1401 -1.1283 -0.030145
7.24708 1404 -1.0385 -0.027714
7.24922 1407 -0.7371 -0.019650
7.25134 1410 -0.5326 -0.014184
7.25347 1413 -0.4440 -0.011813
7.25630 1417 -0.6409 -0.017024
7.25841 1420 -1.3056 -0.034646
7.26052 1423 -0.7262 -0.019251
7.26263 1426 -0.6659 -0.017634
7.26473 1429 -0.0347 -0.000919
7.26753 1433 0.0147 0.000389
7.26962 1436 -0.3251 -0.008579
7.27170 1439 0.0242 0.000639
7.27379 1442 -0.2622 -0.006905
7.27656 1446 0.3743 0.009844
7.27863 1449 0.5004 0.013146
7.28070 1452 0.2266 0.005946
7.28276 1455 -0.0799 -0.002095
7.28551 1459 -0.2813 -0.007363
7.28756 1462 -0.5949 -0.015557
7.28961 1465 -0.0948 -0.002476
7.29234 1469 0.2116 0.005520
7.29438 1472 -0.1386 -0.003613
7.29641 1475 0.3213 0.008367
7.29845 1478 -0.0339 -0.000882
7.30115 1482 -0.0288 -0.000749
7.30317 1485 -0.2218 -0.005757
7.30519 1488 -0.4092 -0.010609
7.30787 1492 -0.9354 -0.024218
7.30988 1495 -0.3293 -0.008516
7.31255 1499 0.0015 0.000040
7.31455 1502 -0.1874 -0.004835
7.31655 1505 0.0173 0.000445
7.31920 1509 -0.2246 -0.005781
7.32119 1512 -0.0897 -0.002306
7.32383 1516 0.0457 0.001174
7.32581 1519 0.5693 0.014606
7.32778 1522 0.2760 0.007074
7.33041 1526 -0.1097 -0.002809
7.33237 1529 -0.0507 -0.001298
7.33498 1533 0.1896 0.004842
7.33694 1536 0.4646 0.011855
7.33954 1540 0.3933 0.010023
7.34148 1543 0.5699 0.014509
7.34407 1547 0.0741 0.001883
7.34601 1550 -0.6009 -0.015262
7.34859 1554 -0.3627 -0.009202
7.35052 1557 -0.3792 -0.009611
7.35308 1561 -0.7264 -0.018386
7.35500 1564 -1.6672 -0.042156
7.35756 1568 -2.1262 -0.053694
7.35947 1571 -1.4977 -0.037787
7.36201 1575 -1.2135 -0.030576
7.36391 1578 -0.9376 -0.023603
7.36645 1582 -1.0056 -0.025283
7.36834 1585 -0.6947 -0.017450
7.37086 1589 -0.6561 -0.016458
7.37275 1592 -1.1404 -0.028582
7.37526 1596 -1.1600 -0.029037
7.37776 1600 -1.4265 -0.035662
7.37963 1603 -1.0014 -0.025013
7.38212 1607 -0.8057 -0.020099
7.38399 1610 -1.0592 -0.026398
7.38647 1614 -1.2601 -0.031365
7.38895 1618 -1.8775 -0.046677
7.39080 1621 -1.3665 -0.033940
7.39326 1625 -1.1427 -0.028348
7.39572 1629 -1.0078 -0.024969
7.39756 1632 -0.9952 -0.024635
7.40001 1636 -1.4981 -0.037038
7.40245 1640 -1.4052 -0.034698
7.40428 1643 -0.4244 -0.010469
7.40671 1647 -0.0496 -0.001223
7.40914 1651 0.1087 0.002676
7.41156 1655 -0.0435 -0.001070
7.41337 1658 -0.5855 -0.014380
7.41578 1662 -0.6155 -0.015099
7.41818 1666 -0.4059 -0.009944
7.41998 1669 -0.1458 -0.003568
7.42237 1673 -0.3496 -0.008546
7.42476 1677 -0.4303 -0.010507
7.42714 1681 -0.3363 -0.008203
7.42952 1685 -0.3086 -0.007518
7.43130 1688 -0.5850 -0.014238
7.43367 1692 -0.3477 -0.008453
7.43603 1696 -0.5735 -0.013926
7.43838 1700 -0.5820 -0.014115
7.44073 1704 -0.5882 -0.014249
7.44249 1707 -0.4885 -0.011823
7.44483 1711 -0.2415 -0.005839
7.44717 1715 -0.0156 -0.000376
7.44950 1719 -0.2545 -0.006139
7.45182 1723 -0.5091 -0.012265
7.45414 1727 -0.9710 -0.023366
7.45645 1731 -0.9317 -0.022393
7.45876 1735 -0.4254 -0.010212
7.46049 1738 -0.5899 -0.014149
7.46279 1742 -0.4080 -0.009776
7.46508 1746 -0.3630 -0.008688
7.46737 1750 -0.3819 -0.009130
7.46965 1754 0.2254 0.005383
7.47193 1758 0.5297 0.012633
7.47420 1762 0.2830 0.006741
7.47647 1766 0.1878 0.004469
7.47873 1770 0.2274 0.005406
7.48099 1774 0.1601 0.003801
7.48324 1778 0.2448 0.005807
7.48549 1782 0.4875 0.011548
7.48773 1786 0.5007 0.011847
7.48997 1790 0.5095 0.012042
7.49220 1794 0.4743 0.011198
7.49443 1798 0.3952 0.009321
7.49665 1802 0.7248 0.017073
7.49887 1806 1.0563 0.024856
7.50108 1810 0.8559 0.020119
7.50329 1814 0.4349 0.010210
7.50549 1818 0.7699 0.018057
7.50824 1823 1.4342 0.033591
7.51043 1827 1.3638 0.031907
7.51262 1831 1.0463 0.024452
7.51480 1835 0.6457 0.015073
7.51698 1839 0.7507 0.017505
7.51915 1843 1.5462 0.036016
7.52132 1847 1.9228 0.044741
7.52402 1852 1.3045 0.030312
7.52618 1856 1.3255 0.030768
7.52833 1860 1.6736 0.038805
7.53048 1864 1.6142 0.037387
7.53262 1868 1.5803 0.036563
7.53476 1872 1.6231 0.037513
7.53743 1877 1.8518 0.042743
7.53956 1881 1.7210 0.039681
7.54168 1885 1.9434 0.044762
7.54380 1889 1.8293 0.042089
7.54645 1894 1.8114 0.041622
7.54856 1898 1.8651 0.042811
7.55066 1902 1.8722 0.042929
7.55276 1906 1.7857 0.040901
7.55538 1911 2.4196 0.055349
7.55747 1915 2.8630 0.065424
7.55956 1919 2.8114 0.064179
7.56216 1924 1.7277 0.039389
7.56424 1928 1.7373 0.039566
7.56631 1932 2.3430 0.053305
7.56890 1937 2.5549 0.058051
7.57096 1941 2.1107 0.047908
7.57302 1945 1.9567 0.044368
7.57558 1950 2.2434 0.050802
7.57763 1954 2.6186 0.059240
7.58019 1959 2.9158 0.065879
7.58223 1963 2.8702 0.064783
7.58426 1967 2.7801 0.062684
7.58680 1972 2.6881 0.060534
7.58883 1976 2.8210 0.063462
7.59136 1981 3.3848 0.076047
7.59337 1985 3.4229 0.076826
7.59589 1990 2.8757 0.064464
7.59790 1994 2.6923 0.060292
7.60040 1999 2.6915 0.060198
7.60240 2003 2.7011 0.060354
7.60489 2008 2.2751 0.050771
7.60688 2012 1.9527 0.043534
7.60937 2017 2.5401 0.056558
7.61135 2021 2.7221 0.060552
7.61382 2026 2.3506 0.052222
7.61579 2030 1.9176 0.042560
7.61825 2035 1.3461 0.029839
7.62071 2040 1.4848 0.032874
7.62266 2044 1.4187 0.031381
7.62511 2049 1.8689 0.041288
7.62706 2053 1.9705 0.043490
7.62949 2058 1.9445 0.042863
7.63192 2063 2.3900 0.052619
7.63385 2067 2.2892 0.050352
7.63627 2072 1.8269 0.040135
7.63868 2077 2.0873 0.045801
7.64060 2081 2.0915 0.045848
7.64300 2086 2.0870 0.045694
7.64540 2091 2.4331 0.053209
7.64731 2095 2.4617 0.053784
7.64969 2100 1.6665 0.036366
7.65207 2105 1.6505 0.035974
7.65444 2110 1.7811 0.038774
7.65634 2114 1.9891 0.043263
7.65870 2119 2.0739 0.045053
7.66106 2124 1.7890 0.038818
7.66341 2129 2.4346 0.052765
7.66528 2133 2.3680 0.051273
7.66763 2138 1.5496 0.033513
7.66996 2143 1.3836 0.029888
7.67229 2148 1.5639 0.033744
7.67462 2153 2.0730 0.044677
7.67694 2158 1.7215 0.037057
7.67879 2162 1.7594 0.037839
7.68110 2167 2.1926 0.047101
7.68340 2172 2.2111 0.047445
7.68570 2177 2.3194 0.049710
7.68800 2182 2.3863 0.051085
7.69029 2187 2.7624 0.059069
7.69257 2192 2.4857 0.053092
7.69485 2197 2.9193 0.062283
7.69712 2202 2.6680 0.056856
7.69939 2207 2.3662 0.050368
7.70165 2212 1.3228 0.028127
7.70391 2217 2.2882 0.048597
7.70616 2222 2.7127 0.057548
7.70841 2227 2.9630 0.062787
7.71065 2232 2.4231 0.051289
7.71289 2237 2.9303 0.061954
7.71512 2242 2.8406 0.059992
7.71735 2247 2.7493 0.057999
7.71957 2252 2.1311 0.044907
7.72179 2257 2.8822 0.060669
7.72400 2262 2.8944 0.060858
7.72621 2267 2.7465 0.057684
7.72842 2272 2.1803 0.045742
7.73061 2277 2.4023 0.050344
7.73281 2282 2.3237 0.048642
7.73543 2288 2.4409 0.051029
7.73762 2293 3.1373 0.065517
7.73979 2298 2.7572 0.057516
7.74197 2303 2.8419 0.059220
7.74414 2308 2.3837 0.049617
7.74630 2313 2.9980 0.062337
7.74889 2319 2.5878 0.053737
7.75105 2324 2.4546 0.050918
7.75319 2329 3.5977 0.074549
7.75534 2334 3.6649 0.075861
7.75791 2340 3.1714 0.065561
7.76004 2345 3.3397 0.068967
7.76217 2350 3.4522 0.071213
7.76430 2355 3.7594 0.077468
7.76684 2361 3.5284 0.072615
7.76896 2366 3.0529 0.062763
7.77107 2371 3.4671 0.071204
7.77359 2377 3.2137 0.065915
7.77570 2382 3.0199 0.061876
7.77779 2387 3.1263 0.063988
7.78030 2393 3.3658 0.068804
7.78239 2398 3.3075 0.067541
7.78489 2404 2.9542 0.060253
7.78697 2409 2.7693 0.056422
7.78904 2414 2.7970 0.056928
7.79152 2420 2.8885 0.058717
7.79359 2425 3.1410 0.063785
7.79606 2431 2.5447 0.051611
7.79811 2436 2.7377 0.055468
7.80057 2442 2.6740 0.054111
7.80262 2447 2.5470 0.051488
7.80507 2453 2.3834 0.048123
7.80710 2458 2.5418 0.051268
7.80954 2464 2.2426 0.045178
7.81157 2469 2.2880 0.046046
7.81400 2475 1.7469 0.035115
7.81642 2481 1.5767 0.031654
7.81843 2486 1.4066 0.028210
7.82084 2492 1.6659 0.033372
7.82285 2497 1.6831 0.033682
7.82525 2503 1.6226 0.032432
7.82764 2509 1.5795 0.031533
7.82963 2514 0.7997 0.015949
7.83201 2520 -0.0362 -0.000721
7.83439 2526 0.4479 0.008911
7.83637 2531 0.4152 0.008253
7.83874 2537 -0.4896 -0.009721
7.84110 2543 -0.3860 -0.007655
7.84306 2548 -0.4164 -0.008250
7.84542 2554 -0.5209 -0.010306
7.84776 2560 -0.1441 -0.002849
7.85010 2566 0.5081 0.010030
7.85205 2571 0.9016 0.017781
7.85438 2577 0.8987 0.017703
7.85671 2583 0.7182 0.014132
7.85903 2589 0.4709 0.009254
7.86134 2595 0.6030 0.011837
7.86365 2601 0.7733 0.015163
7.86557 2606 -0.0652 -0.001278
7.86787 2612 -0.3255 -0.006369
7.87017 2618 0.4906 0.009589
7.87246 2624 0.3286 0.006414
7.87474 2630 -0.0035 -0.000068
7.87702 2636 0.2899 0.005646
7.87929 2642 0.1963 0.003819
7.88156 2648 -0.5835 -0.011339
7.88382 2654 0.1108 0.002151
7.88608 2660 0.4957 0.009610
7.88833 2666 0.5609 0.010863
7.89058 2672 0.2595 0.005020
7.89283 2678 0.4202 0.008120
7.89506 2684 0.0712 0.001373
7.89730 2690 0.2020 0.003895
7.89952 2696 -0.0920 -0.001772
7.90175 2702 0.3210 0.006175
7.90397 2708 0.4002 0.007690
7.90618 2714 0.0018 0.000035
7.90839 2720 -0.2817 -0.005401
7.91059 2726 0.3154 0.006040
7.91279 2732 0.3375 0.006457
7.91535 2739 0.1075 0.002055
7.91754 2745 0.2645 0.005049
7.91972 2751 -0.1400 -0.002670
7.92190 2757 -0.2088 -0.003977
7.92407 2763 0.1327 0.002524
7.92660 2770 0.2908 0.005525
7.92877 2776 0.0781 0.001483
7.93093 2782 -0.4257 -0.008071
7.93308 2788 -0.7605 -0.014403
7.93559 2795 -0.2255 -0.004265
7.93773 2801 -0.5501 -0.010394
7.93987 2807 -0.9059 -0.017098
7.94236 2814 -0.4390 -0.008275
7.94449 2820 -0.5455 -0.010272
7.94662 2826 -0.9596 -0.018052
7.94909 2833 -0.1232 -0.002315
7.95121 2839 -0.3126 -0.005867
7.95332 2845 -0.9122 -0.017103
7.95578 2852 -1.9382 -0.036294
7.95788 2858 -2.4311 -0.045474
7.96032 2865 -2.4219 -0.045247
7.96242 2871 -2.2439 -0.041879
7.96485 2878 -2.1458 -0.039998
7.96693 2884 -1.8513 -0.034473
7.96936 2891 -1.4458 -0.026890
7.97143 2897 -1.4971 -0.027815
7.97384 2904 -0.9351 -0.017352
7.97591 2910 -1.1406 -0.021143
7.97831 2917 -1.6868 -0.031232
7.98037 2923 -1.2089 -0.022360
7.98276 2930 -1.6879 -0.031182
7.98480 2936 -2.4939 -0.046026
7.98718 2943 -1.5439 -0.028460
7.98956 2950 -2.1381 -0.039367
7.99159 2956 -2.6707 -0.049122
7.99396 2963 -2.1038 -0.038649
7.99632 2970 -2.2109 -0.040568
7.99834 2976 -2.0614 -0.037787
8.00068 2983 -2.0096 -0.036795
8.00303 2990 -2.3654 -0.043259
8.00503 2996 -2.4054 -0.043945
8.00737 3003 -2.5532 -0.046592
8.00970 3010 -2.5669 -0.046787
8.01202 3017 -2.5382 -0.046210
8.01434 3024 -3.7802 -0.068743
8.01632 3030 -3.5062 -0.063697
8.01863 3037 -3.0091 -0.054602
8.02093 3044 -3.8941 -0.070580
8.02322 3051 -3.5558 -0.064375
8.02552 3058 -4.1364 -0.074800
8.02780 3065 -4.3566 -0.078693
8.03008 3072 -4.6746 -0.084340
8.03204 3078 -4.6430 -0.083689
8.03431 3085 -4.3893 -0.079025
8.03657 3092 -5.2376 -0.094192
8.03883 3099 -4.5659 -0.082018
8.04109 3106 -4.5604 -0.081828
8.04334 3113 -4.6318 -0.083016
8.04559 3120 -4.3831 -0.078470
8.04783 3127 -4.5831 -0.081959
8.05007 3134 -5.2897 -0.094490
8.05230 3141 -4.2032 -0.074997
8.05452 3148 -4.5982 -0.081955
8.05706 3156 -4.6679 -0.083090
8.05928 3163 -4.4571 -0.079250
8.06149 3170 -4.7638 -0.084610
8.06369 3177 -4.8845 -0.086658
8.06589 3184 -5.8568 -0.103794
8.06809 3191 -5.3720 -0.095098
8.07028 3198 -5.9755 -0.105665
8.07278 3206 -6.1457 -0.108540
8.07496 3213 -5.4842 -0.096751
8.07714 3220 -6.5562 -0.115538
8.07931 3227 -5.8742 -0.103406
8.08178 3235 -5.4815 -0.096375
8.08395 3242 -6.0124 -0.105595
8.08610 3249 -5.2394 -0.091919
8.08856 3257 -5.4242 -0.095044
8.09071 3264 -5.7081 -0.099912
8.09285 3271 -5.2808 -0.092334
8.09529 3279 -4.9717 -0.086822
8.09743 3286 -5.2797 -0.092103
8.09955 3293 -5.6824 -0.099022
8.10198 3301 -4.8544 -0.084491
8.10410 3308 -5.0534 -0.087861
8.10651 3316 -4.7425 -0.082357
8.10862 3323 -4.0249 -0.069821
8.11103 3331 -4.6778 -0.081050
8.11313 3338 -4.0477 -0.070059
8.11552 3346 -3.5764 -0.061827
8.11761 3353 -3.0881 -0.053331
8.11999 3361 -2.5035 -0.043183
8.12207 3368 -2.7145 -0.046774
8.12445 3376 -2.3960 -0.041237
8.12652 3383 -1.6420 -0.028230
8.12888 3391 -1.6216 -0.027848
8.13124 3399 -2.3546 -0.040388
8.13329 3406 -1.8443 -0.031601
8.13564 3414 -0.9350 -0.016003
8.13798 3422 -1.1978 -0.020476
8.14002 3429 -0.5970 -0.010195
8.14235 3437 -0.7760 -0.013237
8.14468 3445 -0.8203 -0.013975
8.14700 3453 -1.1817 -0.020109
8.14902 3460 -2.0568 -0.034966
8.15133 3468 -2.1982 -0.037327
8.15364 3476 -1.9599 -0.033242
8.15594 3484 -1.7107 -0.028983
8.15823 3492 -1.8442 -0.031208
8.16052 3500 -2.3526 -0.039766
8.16252 3507 -3.1293 -0.052843
8.16479 3515 -2.5909 -0.043701
8.16707 3523 -2.7681 -0.046636
8.16934 3531 -3.6107 -0.060763
8.17160 3539 -3.1813 -0.053476
8.17386 3547 -3.3199 -0.055744
8.17611 3555 -3.3534 -0.056243
8.17836 3563 -3.4521 -0.057834
8.18060 3571 -3.4433 -0.057620
8.18284 3579 -3.6449 -0.060927
8.18507 3587 -3.0922 -0.051631
8.18730 3595 -3.6287 -0.060520
8.18952 3603 -3.7513 -0.062495
8.19202 3612 -3.8264 -0.063667
8.19423 3620 -4.8988 -0.081421
8.19644 3628 -3.4153 -0.056701
8.19864 3636 -3.1448 -0.052153
8.20084 3644 -2.5864 -0.042846
8.20303 3652 -2.0514 -0.033945
8.20549 3661 -1.6776 -0.027725
8.20767 3669 -1.9170 -0.031649
8.20985 3677 -1.4579 -0.024043
8.21203 3685 -1.0374 -0.017089
8.21447 3694 -0.7512 -0.012359
8.21663 3702 -0.5265 -0.008654
8.21879 3710 -0.8610 -0.014135
8.22121 3719 -0.0766 -0.001257
8.22336 3727 -0.9165 -0.015012
8.22550 3735 -0.5144 -0.008416
8.22791 3744 -0.4049 -0.006617
8.23004 3752 -0.5958 -0.009727
8.23244 3761 0.2277 0.003712
8.23456 3769 0.4451 0.007250
8.23695 3778 0.2330 0.003791
8.23907 3786 1.2583 0.020450
8.24144 3795 1.2499 0.020289
8.24355 3803 1.9589 0.031765
8.24591 3812 1.2857 0.020824
8.24801 3820 1.5363 0.024857
8.25036 3829 1.9265 0.031134
8.25271 3838 0.8559 0.013816
8.25479 3846 1.4680 0.023671
8.25713 3855 1.6477 0.026538
8.25946 3864 1.2940 0.020816
8.26153 3872 0.7419 0.011922
8.26385 3881 0.8572 0.013759
8.26616 3890 0.4955 0.007945
8.26848 3899 0.7687 0.012311
8.27053 3907 -0.0329 -0.000527
8.27283 3916 0.1490 0.002381
8.27512 3925 -0.2241 -0.003577
8.27741 3934 -0.1668 -0.002660
8.27970 3943 -0.3795 -0.006044
8.28198 3952 -0.0110 -0.000174
8.28400 3960 0.5651 0.008980
8.28627 3969 0.4400 0.006984
8.28853 3978 0.0428 0.000679
8.29079 3987 0.5148 0.008153
8.29305 3996 0.1762 0.002787
8.29530 4005 0.8535 0.013486
8.29754 4014 0.2929 0.004622
8.29978 4023 1.6167 0.025488
8.30202 4032 1.5511 0.024428
8.30425 4041 1.6114 0.025349
8.30672 4051 1.3963 0.021939
8.30894 4060 1.2723 0.019967
8.31115 4069 1.9671 0.030838
8.31336 4078 1.2685 0.019864
8.31557 4087 1.7310 0.027077
8.31777 4096 2.0098 0.031403
8.32020 4106 1.9023 0.029687
8.32239 4115 2.9310 0.045691
8.32458 4124 2.4311 0.037856
8.32676 4133 3.7246 0.057935
8.32918 4143 3.2144 0.049939
8.33135 4152 2.8118 0.043637
8.33351 4161 3.0576 0.047401
8.33591 4171 3.2111 0.049720
8.33807 4180 3.1725 0.049070
8.34046 4190 2.7752 0.042874
8.34260 4199 3.8921 0.060064
8.34474 4208 3.0965 0.047734
8.34712 4218 3.4997 0.053886
8.34925 4227 3.7015 0.056933
8.35161 4237 3.6936 0.056744
8.35397 4247 3.1313 0.048049
8.35609 4256 2.3625 0.036213
8.35843 4266 2.4532 0.037560
8.36054 4275 2.5233 0.038593
8.36288 4285 2.3956 0.036596
8.36521 4295 2.9585 0.045142
8.36730 4304 2.1093 0.032151
8.36962 4314 2.6346 0.040112
8.37194 4324 1.6359 0.024878
8.37402 4333 3.0307 0.046041
8.37632 4343 2.8575 0.043361
8.37862 4353 2.9477 0.044677
8.38092 4363 2.9984 0.045394
8.38320 4373 2.6116 0.039492
8.38526 4382 2.1601 0.032631
8.38754 4392 1.7126 0.025842
8.38981 4402 1.7498 0.026373
8.39208 4412 0.0269 0.000405
8.39435 4422 0.4575 0.006880
8.39661 4432 -0.1695 -0.002547
8.39886 4442 0.6745 0.010120
8.40111 4452 0.8582 0.012861
8.40335 4462 1.2185 0.018241
8.40559 4472 1.3075 0.019551
8.40782 4482 0.8105 0.012107
8.41005 4492 0.6592 0.009835
8.41228 4502 0.6550 0.009762
8.41450 4512 0.8282 0.012329
8.41693 4523 -0.0168 -0.000249
8.41914 4533 -0.1602 -0.002380
8.42134 4543 -0.4756 -0.007057
8.42354 4553 -0.9517 -0.014105
8.42574 4563 -1.2978 -0.019213
8.42814 4574 -1.7347 -0.025649
8.43033 4584 -2.6146 -0.038617
8.43251 4594 -2.6952 -0.039764
8.43490 4605 -1.8860 -0.027792
8.43707 4615 -1.2502 -0.018403
8.43923 4625 -1.3978 -0.020553
8.44161 4636 -1.2229 -0.017961
8.44376 4646 -1.5610 -0.022902
8.44613 4657 -1.1902 -0.017440
8.44827 4667 -0.9281 -0.013585
8.45063 4678 -1.5982 -0.023366
8.45276 4688 -1.7826 -0.026036
8.45510 4699 -1.8004 -0.026264
8.45723 4709 -0.3066 -0.004467
8.45956 4720 -0.9364 -0.013630
8.46189 4731 -0.2400 -0.003489
8.46400 4741 -0.6170 -0.008961
8.46632 4752 -1.2432 -0.018034
8.46863 4763 -1.7107 -0.024787
8.47073 4773 -1.5384 -0.022267
8.47303 4784 -2.7492 -0.039747
8.47533 4795 -2.4697 -0.035666
8.47762 4806 -3.4668 -0.050008
8.47991 4817 -2.8654 -0.041285
8.48198 4827 -3.5328 -0.050848
8.48426 4838 -3.2365 -0.046531
8.48653 4849 -3.2028 -0.045994
8.48879 4860 -3.3482 -0.048028
8.49105 4871 -3.0190 -0.043257
8.49331 4882 -3.1080 -0.044481
8.49556 4893 -3.8045 -0.054389
8.49781 4904 -3.6390 -0.051965
8.50005 4915 -4.1385 -0.059031
8.50228 4926 -3.4720 -0.049468
8.50451 4937 -3.1345 -0.044610
8.50674 4948 -3.2031 -0.045536
8.50916 4960 -3.8871 -0.055192
8.51138 4971 -3.3025 -0.046841
8.51359 4982 -3.7564 -0.053219
8.51579 4993 -3.3145 -0.046906
8.51799 5004 -4.0549 -0.057321
8.52039 5016 -3.4544 -0.048775
8.52258 5027 -3.8546 -0.054365
8.52476 5038 -3.4591 -0.048734
8.52714 5050 -3.2462 -0.045680
8.52932 5061 -2.9965 -0.042120
8.53149 5072 -3.8969 -0.054718
8.53385 5084 -3.3352 -0.046776
8.53601 5095 -3.7672 -0.052777
8.53837 5107 -2.9348 -0.041067
8.54052 5118 -2.9957 -0.041874
8.54286 5130 -3.1471 -0.043939
8.54500 5141 -2.5312 -0.035302
8.54733 5153 -1.9857 -0.027663
8.54947 5164 -2.8187 -0.039224
8.55179 5176 -2.8413 -0.039493
