logY Y Sw sqrtY_times_Sw
10.39336 32642 -0.0008700033837 -0.157184
10.41643 33404 -0.001039154969 -0.189924
10.43951 34184 -0.001215862650 -0.224800
10.46262 34983 -0.001374768747 -0.257133
10.48570 35800 -0.001553077196 -0.293856
10.50879 36636 -0.001426218441 -0.272986
10.53186 37491 -0.001216598501 -0.235565
10.55495 38367 -0.0009949074080 -0.194877
10.57804 39263 -0.001041673032 -0.206406
10.60112 40180 -0.0008720031564 -0.174793
10.62420 41118 -0.0003556726481 -0.072122
10.64728 42078 -0.00007852911341 -0.016109
10.67037 43061 0.0001863437377 0.038668
10.69344 44066 0.0003709874243 0.077877
10.71653 45095 0.0002346114403 0.049821
10.73961 46148 -0.0001477361517 -0.031737
10.76270 47226 -0.0005659105038 -0.122981
10.78579 48329 -0.0007395027319 -0.162571
10.80886 49457 -0.0007581454982 -0.168603
10.83194 50612 -0.0007139747782 -0.160624
10.85503 51794 -0.0005187126636 -0.118050
10.87812 53004 -0.0001945347565 -0.044787
10.90121 54242 0.0001140859508 0.026571
10.92428 55508 0.0003182369990 0.074977
10.94736 56804 0.0001526474375 0.036381
10.97045 58131 0.0003376528528 0.081409
10.99353 59488 0.0004410248449 0.107567
11.01663 60878 0.0004917237478 0.121325
11.03970 62299 0.0004077821099 0.101781
11.06279 63754 0.0002278719643 0.057537
11.08587 65243 0.0002280362650 0.058247
11.10895 66766 0.0002700236504 0.069772
11.13205 68326 0.0004766676025 0.124597
11.15512 69921 0.0006560803450 0.173485
11.17821 71554 0.0007431568760 0.198791
11.20129 73225 0.0008034148364 0.217405
11.22438 74935 0.0009401501673 0.257359
11.24746 76685 0.0009257753463 0.256366
11.27054 78475 0.0007656547429 0.214486
11.29362 80308 0.0008026796033 0.227469
11.31670 82183 0.0006965796007 0.199692
11.33980 84103 0.0005607153122 0.162610
11.36288 86067 0.0004286443927 0.125752
11.38596 88076 0.0003850710896 0.114280
11.40904 90133 0.0002998939590 0.090035
11.43213 92238 0.0002506970330 0.076138
11.45521 94392 0.0002184907722 0.067128
11.47829 96596 0.0002665273443 0.082836
11.50138 98852 0.0002413439174 0.075880
11.52446 101160 0.0002122395020 0.067504
11.54755 103523 0.00004824214890 0.015522
11.57063 105940 -0.0001808361178 -0.058859
11.59371 108414 -0.0002433585169 -0.080129
11.61680 110946 -0.0003071256239 -0.102299
11.63988 113537 -0.0002550843072 -0.085951
11.66296 116188 -0.0003137410783 -0.106943
11.68605 118901 -0.0003376783035 -0.116438
11.70913 121678 -0.0003748203008 -0.130746
11.73221 124519 -0.0004178969938 -0.147464
11.75530 127427 -0.0003122211937 -0.111453
11.77838 130403 -0.0003393638999 -0.122549
11.80147 133448 -0.0004440889011 -0.162228
11.82455 136564 -0.0003594155353 -0.132820
11.84763 139753 -0.0002490159186 -0.093091
11.87072 143017 -0.0002142120441 -0.081010
11.89380 146357 -0.0001650668540 -0.063149
11.91688 149774 -0.00009580110978 -0.037076
11.93997 153272 -0.0001270988917 -0.049759
11.96305 156851 -0.0001638165988 -0.064879
11.98614 160514 -0.0001567100501 -0.062785
12.00922 164262 -0.00008489523301 -0.034407
12.03230 168098 -0.00009939076223 -0.040750
12.05538 172023 0.00002507506468 0.010400
12.07847 176041 0.00009954172920 0.041765
12.10156 180152 0.0001282133129 0.054419
12.12463 184358 0.0001127529072 0.048413
12.14772 188664 0.00003650858072 0.015858
12.17080 193069 0.00003767285082 0.016553
12.19389 197578 0.00004289583037 0.019067
12.21697 202192 -0.00007485722732 -0.033660
12.24005 206913 -0.00009659540578 -0.043939
12.26314 211745 -0.00009574262638 -0.044057
12.28622 216690 -0.00009397145427 -0.043744
12.30931 221750 -0.0001214581467 -0.057195
12.33239 226928 -0.0001305356771 -0.062183
12.35547 232228 -0.0001788240045 -0.086175
12.37856 237651 -0.0002886435465 -0.140712
12.40164 243200 -0.0003261860499 -0.160860
12.42472 248879 -0.0002935844984 -0.146463
12.44781 254691 -0.0002208508409 -0.111457
12.47089 260639 -0.0001574604327 -0.080388
12.49397 266725 -0.0002060919360 -0.106437
12.51706 272954 -0.0001554632726 -0.081222
12.54014 279328 -0.00008705069074 -0.046008
12.56323 285851 -0.00007669059222 -0.041003
12.58631 292526 -0.0001737784687 -0.093989
12.60939 299357 -0.0002138730479 -0.117017
12.63248 306348 -0.0001568756639 -0.086829
12.65556 313502 -0.00007402762622 -0.041449
12.67864 320823 0.0001047607543 0.059338
12.70173 328315 0.0002172638811 0.124490
12.72481 335981 0.0001715374754 0.099430
12.74789 343827 0.0001257457780 0.073733
12.77098 351856 0.00009214333930 0.054657
12.79406 360073 0.0001972702682 0.118374
12.81714 368481 0.0002000360649 0.121427
12.84023 377086 0.0001934288125 0.118779
12.86331 385892 0.0002172034017 0.134927
12.88640 394903 0.0001887181354 0.118593
12.90948 404125 0.0002165716174 0.137676
12.93256 413562 0.0002535050327 0.163026
12.95565 423220 0.0002068090486 0.134540
12.97873 433103 0.0002016004993 0.132674
13.00181 443217 0.0002288183999 0.152335
13.02490 453567 0.0002453287224 0.165222
13.04798 464158 0.0002702693376 0.184132
13.07106 474997 0.0002621727365 0.180690
13.09415 486090 0.0002214298514 0.154381
13.11723 497441 0.0001149554366 0.081077
13.14032 509057 0.00008154454210 0.058181
13.16340 520945 -0.000006783893472 -0.004896
13.18648 533110 -0.0001067642704 -0.077953
13.20957 545559 -0.00006932951272 -0.051208
13.23265 558299 -0.00001421964026 -0.010625
13.25573 571336 -0.00003973229908 -0.030032
13.27882 584678 -0.00003399258269 -0.025992
13.30190 598332 -0.00008271900707 -0.063985
13.32498 612304 -0.0001889326651 -0.147840
13.34807 626603 -0.0002246722939 -0.177847
13.37115 641235 -0.0001646045020 -0.131811
13.39423 656209 -0.0001519422118 -0.123083
13.41732 671533 -0.0001069207706 -0.087618
13.44040 687215 -0.00009642965934 -0.079939
13.46349 703263 -0.00007735453781 -0.064870
13.48657 719685 -0.0001007555889 -0.085475
13.50965 736491 -0.0001094042247 -0.093890
13.53274 753690 -0.0001252557194 -0.108741
13.55582 771290 -0.0001517050596 -0.133232
13.57890 789301 -0.0001518637951 -0.134920
13.60199 807733 -0.00007645814231 -0.068716
13.62507 826595 -0.000004960345805 -0.004510
13.64815 845898 0.000008233605463 0.007573
13.67124 865652 0.00006308073902 0.058691
13.69432 885866 0.0001245246454 0.117203
13.71740 906553 0.0001125064312 0.107121
13.74049 927723 0.00008441172757 0.081304
13.76357 949387 0.00005900162586 0.057489
13.78666 971557 0.000009744753991 0.009605
13.80974 994245 -0.00002279816457 -0.022732
13.83282 1017463 0.000009480953315 0.009563
13.85591 1041223 0.00003522449570 0.035943
13.87899 1065537 0.00002616903375 0.027013
13.90207 1090420 0.000003210706053 0.003353
13.92516 1115883 -0.00005353887179 -0.056556
13.94824 1141942 -0.00006102814928 -0.065216
13.97132 1168608 -0.00004516226968 -0.048821
13.99441 1195898 -0.000009864706674 -0.010788
14.01749 1223824 0.00003469059749 0.038377
14.04057 1252403 0.00008986333363 0.100567
14.06366 1281649 0.0001318502654 0.149268
14.08674 1311579 0.0001049802650 0.120228
14.10983 1342207 0.00005726699681 0.066346
14.13291 1373550 -0.000003103788634 -0.003638
14.15599 1405625 -0.00005310919251 -0.062966
14.17908 1438449 -0.00008215896191 -0.098538
14.20216 1472040 -0.00006409367938 -0.077763
14.22524 1506415 -0.00004869961015 -0.059772
14.24833 1541593 -0.00007143709636 -0.088697
14.27141 1577593 -0.00008847482545 -0.111126
14.29449 1614433 -0.00009472832742 -0.120362
14.31758 1652133 -0.0001232126102 -0.158372
14.34066 1690714 -0.00009621692863 -0.125108
14.36374 1730195 -0.00007070379103 -0.093002
14.38683 1770599 -0.00009797394407 -0.130368
14.40991 1811946 -0.00009136815700 -0.122989
14.43300 1854259 -0.00006458007781 -0.087939
14.45608 1897559 -0.00001812083182 -0.024962
14.47916 1941871 -0.00002375743479 -0.033106
14.50225 1987218 -0.00005863564776 -0.082658
14.52533 2033624 -0.00006889624930 -0.098250
14.54841 2081113 -0.00006289255031 -0.090729
14.57150 2129711 -0.00004201122329 -0.061309
14.59458 2179444 -0.00004298289941 -0.063455
14.61766 2230339 -0.00002204465803 -0.032922
14.64075 2282422 0.00005253037491 0.079361
14.66383 2335721 0.0001245917216 0.190414
14.68691 2390265 0.0001382903098 0.213803
14.71000 2446082 0.0001623674546 0.253942
14.73308 2503203 0.0001630879620 0.258030
14.75617 2561658 0.0001560383138 0.249742
14.77925 2621478 0.0001326212466 0.214727
14.80233 2682695 0.0001176434534 0.192687
14.82542 2745342 0.0001259420344 0.208674
14.84850 2809451 0.0001149873391 0.192735
14.87158 2875058 0.00007431170175 0.126003
14.89467 2942196 0.00003255103134 0.055834
14.91775 3010902 -0.00001177498235 -0.020432
14.94083 3081213 -0.00001153330061 -0.020245
14.96392 3153166 0.00001212307651 0.021527
14.98700 3226799 0.00001715312285 0.030813
15.01008 3302151 0.00004699254809 0.085394
15.03317 3379263 0.00008333718080 0.153197
15.05625 3458176 0.00007641054836 0.142094
15.07934 3538931 0.00006677020983 0.125608
15.10242 3621572 0.00004146789040 0.078915
15.12550 3706144 0.00001204835832 0.023195
15.14859 3792690 -0.000004710792921 -0.009174
15.17167 3881257 -0.00002372122011 -0.046733
15.19475 3971892 -0.00004360957958 -0.086912
15.21784 4064644 -0.00006933756037 -0.139791
15.24092 4159562 -0.00008003359422 -0.163229
15.26400 4256696 -0.00006939709397 -0.143178
15.28709 4356099 -0.00005073889348 -0.105899
15.31017 4457822 -0.00001892594370 -0.039959
15.33325 4561922 0.00001379292706 0.029460
15.35634 4668452 0.00002646439609 0.057181
15.37942 4777470 0.00002175153315 0.047543
15.40251 4889034 0.000008936212152 0.019759
15.42559 5003202 -0.00001572272558 -0.035168
15.44867 5120037 -0.00004017559159 -0.090907
15.47176 5239601 -0.00005784604752 -0.132411
15.49484 5361956 -0.00005957547526 -0.137952
15.51792 5487169 -0.00006507250354 -0.152430
15.54101 5615306 -0.00006250796836 -0.148123
15.56409 5746434 -0.00004587651554 -0.109974
15.58717 5880625 -0.00003790404201 -0.091917
15.61026 6017950 -0.00003393671727 -0.083252
15.63334 6158482 -0.00001403095051 -0.034820
15.65642 6302295 0.00001354689766 0.034009
15.67951 6449466 0.00003152727156 0.080066
15.70259 6600075 0.00003641605564 0.093555
15.72568 6754200 0.00004039508144 0.104982
15.74876 6911924 0.00004514791085 0.118696
15.77184 7073332 0.00003782750067 0.100605
15.79493 7238509 0.00002079796922 0.055956
15.81801 7407543 -0.00001841521366 -0.050120
15.84109 7580524 -0.00002969350055 -0.081754
15.86418 7757545 -0.00001769575021 -0.049287
15.88726 7938699 -0.000009304452460 -0.026216
15.91034 8124084 0.00001114490225 0.031766
15.93343 8313798 0.00001504311495 0.043375
15.95651 8507942 0.00001054028934 0.030744
15.97959 8706620 -0.000005520850763 -0.016290
16.00268 8909938 -0.00001926472675 -0.057504
16.02576 9118003 -0.00002578493968 -0.077860
16.04884 9330927 -0.00004210190134 -0.128607
16.07193 9548823 -0.00004987899998 -0.154132
16.09501 9771808 -0.00004895607428 -0.153036
16.11810 10000000 -0.00004533991280 -0.143377
