logY Y Sw sqrtY_times_Sw
12.24005 206913 0.0001808207183 0.082251
12.26314 211745 0.0001934762404 0.089030
12.28622 216690 0.0001929895525 0.089837
12.30931 221750 0.0001214956993 0.057213
12.33239 226928 -0.00003290226499 -0.015674
12.35547 232228 -0.0002339798732 -0.112755
12.37856 237651 -0.0003236280420 -0.157767
12.40164 243200 -0.0002546232263 -0.125568
12.42472 248879 -0.00004256356745 -0.021234
12.44781 254691 -0.00001160051602 -0.005854
12.47089 260639 0.0001557619304 0.079521
12.49397 266725 0.0001604990263 0.082890
12.51706 272954 0.00008636779178 0.045123
12.54014 279328 0.00007722760735 0.040816
12.56323 285851 0.00002785631275 0.014893
12.58631 292526 0.00008774325456 0.047457
12.60939 299357 0.0001280269539 0.070048
12.63248 306348 0.00003443778985 0.019061
12.65556 313502 -0.00005874034242 -0.032889
12.67864 320823 -0.00001634479930 -0.009258
12.70173 328315 -0.00002299588922 -0.013176
12.72481 335981 -0.000008041931348 -0.004661
12.74789 343827 -0.0001049903957 -0.061563
12.77098 351856 -0.0002103442829 -0.124771
12.79406 360073 -0.0002055039653 -0.123315
12.81714 368481 -0.00004921607604 -0.029875
12.84023 377086 0.0001344031890 0.082533
12.86331 385892 0.0001113612904 0.069178
12.88640 394903 0.000005952024962 0.003740
12.90948 404125 -0.0001505707635 -0.095719
12.93256 413562 -0.0001997596071 -0.128463
12.95565 423220 -0.0002181065765 -0.141890
12.97873 433103 -0.00008992014457 -0.059177
13.00181 443217 -0.00008840632278 -0.058856
13.02490 453567 0.00002702034289 0.018197
13.04798 464158 0.0001325509620 0.090306
13.07106 474997 0.0002684103059 0.184988
13.09415 486090 0.0004112826575 0.286747
13.11723 497441 0.0002978184759 0.210050
13.14032 509057 0.0001741780680 0.124273
13.16340 520945 0.00001983745737 0.014318
13.18648 533110 -2.465725062e-7 -0.000180
13.20957 545559 -0.00007460430321 -0.055104
13.23265 558299 -0.0001880117399 -0.140481
13.25573 571336 -0.0001523149816 -0.115130
13.27882 584678 -0.00006103963473 -0.046673
13.30190 598332 0.00007628395324 0.059007
13.32498 612304 0.0001967216091 0.153934
13.34807 626603 0.0001157947040 0.091661
13.37115 641235 -0.00005174883086 -0.041439
13.39423 656209 -0.00006142509637 -0.049758
13.41732 671533 0.00001607857853 0.013176
13.44040 687215 0.00009276064681 0.076897
13.46349 703263 0.0001383889977 0.116054
13.48657 719685 0.00003825991052 0.032458
13.50965 736491 -0.00001794706243 -0.015402
13.53274 753690 -0.00008054613776 -0.069926
13.55582 771290 -0.00009724617236 -0.085405
13.57890 789301 -0.0001129507704 -0.100348
13.60199 807733 -0.00008191204793 -0.073618
13.62507 826595 -0.00006520303529 -0.059281
13.64815 845898 -0.00002325810304 -0.021391
13.67124 865652 -0.000007953684974 -0.007400
13.69432 885866 -0.00003102143302 -0.029198
13.71740 906553 -0.00007654058013 -0.072877
13.74049 927723 -0.0001054525267 -0.101570
13.76357 949387 -0.0001442197297 -0.140523
13.78666 971557 -0.0001261034031 -0.124297
13.80974 994245 0.00009784414295 0.097562
13.83282 1017463 0.0001404478212 0.141669
13.85591 1041223 0.00007382387086 0.075330
13.87899 1065537 0.00005186211163 0.053535
13.90207 1090420 0.0001253756176 0.130921
13.92516 1115883 0.0001685400952 0.178038
13.94824 1141942 0.0001068780795 0.114212
13.97132 1168608 0.00003784225449 0.040908
13.99441 1195898 -0.00005690860619 -0.062234
14.01749 1223824 -0.00007756179271 -0.085804
14.04057 1252403 -0.00006085594944 -0.068104
14.06366 1281649 -0.00005584477525 -0.063222
14.08674 1311579 -0.00003723110162 -0.042639
14.10983 1342207 -0.00005179029708 -0.060001
14.13291 1373550 -0.00006055727814 -0.070972
14.15599 1405625 -0.00004219903986 -0.050031
14.17908 1438449 -0.00008611988650 -0.103288
14.20216 1472040 -0.0001327949929 -0.161117
14.22524 1506415 -0.0001396979195 -0.171460
14.24833 1541593 -0.00005997941518 -0.074471
14.27141 1577593 0.00002357008582 0.029605
14.29449 1614433 -0.00002151392488 -0.027336
14.31758 1652133 -0.00003928208372 -0.050491
14.34066 1690714 -0.00002480455905 -0.032253
14.36374 1730195 0.00003296574420 0.043362
14.38683 1770599 0.00002510841155 0.033410
14.40991 1811946 0.00006568382847 0.088416
14.43300 1854259 0.0001331460815 0.181307
14.45608 1897559 0.0001465356457 0.201856
14.47916 1941871 0.0001146440018 0.159758
14.50225 1987218 0.00007841775347 0.110545
14.52533 2033624 0.0001100672074 0.156962
14.54841 2081113 0.00007418990530 0.107027
14.57150 2129711 0.00002503820782 0.036540
14.59458 2179444 0.00003643331446 0.053786
14.61766 2230339 0.00002114936954 0.031585
14.64075 2282422 -0.00002207650242 -0.033352
14.66383 2335721 -0.00005969336979 -0.091230
14.68691 2390265 -0.00008962053783 -0.138558
14.71000 2446082 -0.00009141940340 -0.142980
14.73308 2503203 -0.00004895920748 -0.077461
14.75617 2561658 0.00002868910214 0.045917
14.77925 2621478 0.00003104433519 0.050264
14.80233 2682695 0.00003975579076 0.065116
14.82542 2745342 0.00004850403525 0.080367
14.84850 2809451 0.00001607778060 0.026949
14.87158 2875058 0.00003732594028 0.063290
14.89467 2942196 0.00003122425844 0.053558
14.91775 3010902 0.000002538940280 0.004406
14.94083 3081213 -0.00005394081060 -0.094684
14.96392 3153166 -0.00007380061422 -0.131049
14.98700 3226799 -0.00005729736722 -0.102925
15.01008 3302151 -0.00007942978766 -0.144338
15.03317 3379263 -0.0001038287928 -0.190866
15.05625 3458176 -0.0001009325802 -0.187696
15.07934 3538931 -0.00003307073816 -0.062213
15.10242 3621572 0.00002924466201 0.055654
15.12550 3706144 0.00005220732832 0.100506
15.14859 3792690 0.00009071792721 0.176672
15.17167 3881257 0.00006476741480 0.127598
15.19475 3971892 0.00002060189406 0.041059
15.21784 4064644 -0.00002365843435 -0.047698
15.24092 4159562 -0.00002590067824 -0.052824
15.26400 4256696 -0.00001962225028 -0.040484
15.28709 4356099 -0.00007864212731 -0.164136
15.31017 4457822 -0.00006030187239 -0.127319
15.33325 4561922 -0.000005962394320 -0.012735
15.35634 4668452 0.00002880877745 0.062246
15.37942 4777470 0.00007111721225 0.155444
15.40251 4889034 0.00006468360245 0.143023
15.42559 5003202 0.00003954636118 0.088457
15.44867 5120037 0.000001279778892 0.002896
15.47176 5239601 0.00001679487142 0.038444
15.49484 5361956 0.00003908142834 0.090497
15.51792 5487169 0.000004408783721 0.010327
15.54101 5615306 -0.00007281183147 -0.172540
15.56409 5746434 -0.00007073985899 -0.169576
15.58717 5880625 -0.00003266438309 -0.079211
15.61026 6017950 0.00002332930557 0.057230
15.63334 6158482 0.00003721376077 0.092351
15.65642 6302295 -3.397673571e-8 -0.000085
15.67951 6449466 0.00001218047029 0.030933
15.70259 6600075 0.00002412369048 0.061975
15.72568 6754200 0.00003893064528 0.101176
15.74876 6911924 0.00007551299708 0.198528
15.77184 7073332 0.00008075551879 0.214775
15.79493 7238509 0.00001375505450 0.037007
15.81801 7407543 -0.00004516478362 -0.122924
15.84109 7580524 -0.00007017780522 -0.193219
15.86418 7757545 -0.00005053936057 -0.140764
15.88726 7938699 -0.00004076950670 -0.114871
15.91034 8124084 -0.00001788033641 -0.050964
15.93343 8313798 0.00004293690681 0.123803
15.95651 8507942 0.00006590972441 0.192248
15.97959 8706620 0.00005032117218 0.148483
16.00268 8909938 0.00001387628255 0.041420
16.02576 9118003 -0.00002930413073 -0.088487
16.04884 9330927 -0.00007990310290 -0.244077
16.07193 9548823 -0.00006649562702 -0.205479
16.09501 9771808 -0.00004334694519 -0.135502
16.11810 10000000 -0.00002764626524 -0.087425
