logY Y Sw sqrtY_times_Sw
8.54656 5149 0.01087364373 0.780255
8.56960 5269 0.008275781897 0.600721
8.59267 5392 0.005784218900 0.424737
8.61577 5518 0.004828894605 0.358706
8.63888 5647 0.004099644736 0.308074
8.66199 5779 0.003274362094 0.248916
8.68508 5914 0.002434343058 0.187207
8.70814 6052 -0.00005747145491 -0.004471
8.73134 6194 -0.003141295275 -0.247226
8.75432 6338 -0.003665816252 -0.291841
8.77740 6486 -0.002405113988 -0.193698
8.80057 6638 -0.001936917902 -0.157808
8.82365 6793 -0.001707529349 -0.140734
8.84664 6951 -0.00006121707993 -0.005104
8.86982 7114 -0.0002395436146 -0.020204
8.89289 7280 -0.0004569040283 -0.038984
8.91597 7450 -0.001650624108 -0.142471
8.93906 7624 -0.001766799590 -0.154269
8.96214 7802 -0.001625632590 -0.143590
8.98519 7984 -0.001753499379 -0.156681
9.00835 8171 -0.002053133821 -0.185590
9.03133 8361 -0.002936641028 -0.268522
9.05450 8557 -0.002180685181 -0.201722
9.07761 8757 -0.002385770458 -0.223258
9.10064 8961 -0.003199278148 -0.302852
9.12369 9170 -0.002938639722 -0.281404
9.14676 9384 -0.003191528202 -0.309167
9.16993 9604 -0.003688446573 -0.361468
9.19299 9828 -0.003506795377 -0.347651
9.21602 10057 -0.004126970838 -0.413872
9.23912 10292 -0.003426979474 -0.347665
9.26227 10533 -0.002649636584 -0.271933
9.28536 10779 -0.002064192359 -0.214309
9.30837 11030 -0.002603092567 -0.273387
9.33150 11288 -0.002700349476 -0.286899
9.35453 11551 -0.001944794889 -0.209018
9.37763 11821 -0.0009067354849 -0.098584
9.40071 12097 -0.0006064058712 -0.066696
9.42384 12380 0.00008405227716 0.009352
9.44691 12669 0.0009030430080 0.101643
9.47001 12965 0.002033469174 0.231539
9.49311 13268 0.001756437351 0.202318
9.51613 13577 0.002053336117 0.239256
9.53921 13894 0.003417344503 0.402812
9.56233 14219 0.004674558392 0.557410
9.58541 14551 0.004304762279 0.519273
9.60851 14891 0.004105392936 0.500976
9.63161 15239 0.004298574722 0.530643
9.65464 15594 0.003908058945 0.488023
9.67778 15959 0.003165917630 0.399947
9.70082 16331 0.001866610245 0.238539
9.72394 16713 0.001021434518 0.132050
9.74701 17103 0.0005673910503 0.074203
9.77007 17502 0.0001828430965 0.024189
9.79317 17911 -0.0004762275090 -0.063734
9.81624 18329 -0.001005981085 -0.136194
9.83932 18757 -0.001385645900 -0.189773
9.86241 19195 -0.0008460925452 -0.117223
9.88553 19644 -0.0008710950560 -0.122090
9.90857 20102 -0.0008116614140 -0.115079
9.93169 20572 -0.0004864938696 -0.069778
9.95475 21052 -0.0001984611147 -0.028795
9.97785 21544 0.00002180346554 0.003200
10.00093 22047 -0.0004236156315 -0.062899
10.02402 22562 -0.001146163434 -0.172161
10.04711 23089 -0.001389714788 -0.211168
10.07019 23628 -0.001195502821 -0.183766
10.09328 24180 -0.0005412641573 -0.084166
10.11634 24744 0.0001729159254 0.027200
10.13943 25322 0.0007544801200 0.120060
10.16250 25913 0.001120761802 0.180415
10.18562 26519 0.0009412401171 0.153278
10.20869 27138 0.0008288836932 0.136547
10.23178 27772 0.001354221798 0.225680
10.25485 28420 0.001598509543 0.269480
10.27794 29084 0.001069060582 0.182318
10.30102 29763 0.00003760875745 0.006488
10.32410 30458 -0.0004442188282 -0.077526
10.34718 31169 -0.0001918231238 -0.033866
10.37027 31897 -0.00008760298102 -0.015646
10.39336 32642 -0.0005251710763 -0.094883
10.41643 33404 -0.0008279747585 -0.151327
10.43951 34184 -0.0004584836708 -0.084769
10.46262 34983 -0.0002123495476 -0.039717
10.48570 35800 -0.0005410644907 -0.102374
10.50879 36636 -0.0007170928642 -0.137255
10.53186 37491 -0.0006774759187 -0.131177
10.55495 38367 -0.0007223848292 -0.141497
10.57804 39263 -0.0008685685721 -0.172106
10.60112 40180 -0.0005869577721 -0.117655
10.62420 41118 -0.0001208046857 -0.024496
10.64728 42078 0.00002421856750 0.004968
10.67037 43061 -0.0006773444211 -0.140557
10.69344 44066 -0.0008108606972 -0.170215
10.71653 45095 -0.0005860135117 -0.124443
10.73961 46148 -0.0003227104677 -0.069325
10.76270 47226 -0.0002956132813 -0.064241
10.78579 48329 -0.0007018622952 -0.154296
10.80886 49457 -0.0009971405016 -0.221753
10.83194 50612 -0.0006995155471 -0.157371
10.85503 51794 -0.0004674794972 -0.106390
10.87812 53004 -0.0006054661707 -0.139394
10.90121 54242 -0.0007984156796 -0.185950
10.92428 55508 -0.001007841118 -0.237449
10.94736 56804 -0.001199375566 -0.285854
10.97045 58131 -0.0007790012763 -0.187820
10.99353 59488 -0.0001079236891 -0.026323
11.01663 60878 0.00008890627473 0.021936
11.03970 62299 0.0003696160241 0.092255
11.06279 63754 0.0006207186427 0.156729
11.08587 65243 0.0007071085247 0.180615
11.10895 66766 0.0006372667223 0.164664
11.13205 68326 0.0007234247406 0.189098
11.15512 69921 0.001008558741 0.266689
11.17821 71554 0.001360413440 0.363905
11.20129 73225 0.001475597418 0.399298
11.22438 74935 0.001295846912 0.354728
11.24746 76685 0.001434901877 0.397354
11.27054 78475 0.001413980480 0.396104
11.29362 80308 0.001090546856 0.309046
11.31670 82183 0.0007408353378 0.212380
11.33980 84103 0.0005115534485 0.148353
11.36288 86067 0.0006502589438 0.190768
11.38596 88076 0.0009290469024 0.275719
11.40904 90133 0.0007926251602 0.237963
11.43213 92238 0.0007169763641 0.217751
11.45521 94392 0.0008587399105 0.263833
11.47829 96596 0.0007358243613 0.228693
11.50138 98852 0.0001875898618 0.058980
11.52446 101160 -0.0001911371169 -0.060792
11.54755 103523 -0.0003204556424 -0.103107
11.57063 105940 -0.0004953336383 -0.161223
11.59371 108414 -0.0006263396849 -0.206230
11.61680 110946 -0.0007147759711 -0.238082
11.63988 113537 -0.0009446913503 -0.318316
11.66296 116188 -0.0009152721703 -0.311983
11.68605 118901 -0.0008074305950 -0.278418
11.70913 121678 -0.0005634420839 -0.196542
11.73221 124519 -0.0005114534330 -0.180478
11.75530 127427 -0.0006796310417 -0.242607
11.77838 130403 -0.0008172557086 -0.295122
11.80147 133448 -0.001178235568 -0.430416
11.82455 136564 -0.001486951802 -0.549497
11.84763 139753 -0.001406947059 -0.525967
11.87072 143017 -0.001033077715 -0.390685
11.89380 146357 -0.0007494457325 -0.286713
11.91688 149774 -0.0008073775475 -0.312460
11.93997 153272 -0.0007555661309 -0.295804
11.96305 156851 -0.0005486293293 -0.217281
11.98614 160514 -0.0002744089548 -0.109940
12.00922 164262 -0.00009193425775 -0.037260
12.03230 168098 0.0001178159742 0.048304
12.05538 172023 0.0004517153365 0.187352
12.07847 176041 0.0007650462559 0.320992
12.10156 180152 0.0007344897857 0.311749
12.12463 184358 0.0005717449196 0.245490
12.14772 188664 0.0004817763895 0.209262
12.17080 193069 0.0004099386740 0.180125
12.19389 197578 0.0004137595987 0.183915
12.21697 202192 0.0004359540528 0.196030
12.24005 206913 0.0006115853144 0.278196
12.26314 211745 0.0008622489204 0.396770
12.28622 216690 0.0009313790166 0.433557
12.30931 221750 0.001030864481 0.485438
12.33239 226928 0.001054047969 0.502116
12.35547 232228 0.0008091348862 0.389922
12.37856 237651 0.0005755533997 0.280579
12.40164 243200 0.0002560062787 0.126250
12.42472 248879 -0.00007623152891 -0.038030
12.44781 254691 -0.0002525119516 -0.127435
12.47089 260639 -0.0001554411717 -0.079357
12.49397 266725 0.0001280852446 0.066150
12.51706 272954 0.0004230590712 0.221027
12.54014 279328 0.0005847318107 0.309039
12.56323 285851 0.0003931102182 0.210177
12.58631 292526 0.0002194878925 0.118712
12.60939 299357 0.0001990641173 0.108915
12.63248 306348 0.00007275238184 0.040268
12.65556 313502 0.00008756034091 0.049026
12.67864 320823 0.00004352103618 0.024651
12.70173 328315 -0.0002201978023 -0.126171
12.72481 335981 -0.0004685703814 -0.271602
12.74789 343827 -0.0006659454798 -0.390489
12.77098 351856 -0.0008750368565 -0.519050
12.79406 360073 -0.0008542093404 -0.512578
12.81714 368481 -0.0008931169173 -0.542146
12.84023 377086 -0.0008360984881 -0.513426
12.86331 385892 -0.0007198740709 -0.447187
12.88640 394903 -0.0005762015100 -0.362093
12.90948 404125 -0.0006499553310 -0.413182
12.93256 413562 -0.0006738627465 -0.433353
12.95565 423220 -0.0005378709865 -0.349914
12.97873 433103 -0.0005337530201 -0.351266
13.00181 443217 -0.0005505765859 -0.366544
13.02490 453567 -0.0005295885784 -0.356664
13.04798 464158 -0.0005033088901 -0.342900
13.07106 474997 -0.0004522676334 -0.311703
13.09415 486090 -0.0001693812419 -0.118093
13.11723 497441 0.00007786263033 0.054916
13.14032 509057 0.0002898899861 0.206831
13.16340 520945 0.0004594048669 0.331582
13.18648 533110 0.0006114482946 0.446445
13.20957 545559 0.0007432068024 0.548947
13.23265 558299 0.0007295076001 0.545084
13.25573 571336 0.0007228602326 0.546387
13.27882 584678 0.0006601295550 0.504763
13.30190 598332 0.0005790736816 0.447925
13.32498 612304 0.0005007534224 0.391839
13.34807 626603 0.0005322278156 0.421302
13.37115 641235 0.0004947939719 0.396217
13.39423 656209 0.0004162333651 0.337177
13.41732 671533 0.0003329816425 0.272869
13.44040 687215 0.0002471798332 0.204908
13.46349 703263 0.0002034769577 0.170637
13.48657 719685 0.0001545597706 0.131120
13.50965 736491 0.0001034788332 0.088805
13.53274 753690 -0.00009316839624 -0.080884
13.55582 771290 -0.00009692988082 -0.085127
13.57890 789301 -0.0001268505792 -0.112697
13.60199 807733 -0.0001251180327 -0.112449
13.62507 826595 -0.0001036105797 -0.094200
13.64815 845898 -0.00006153217864 -0.056593
13.67124 865652 -0.00009447482647 -0.087900
13.69432 885866 -0.0001075340935 -0.101212
13.71740 906553 -0.00006449582278 -0.061408
13.74049 927723 -0.00008053754359 -0.077572
13.76357 949387 -0.0001116084019 -0.108747
13.78666 971557 -0.0001439470686 -0.141885
13.80974 994245 -0.0001450378996 -0.144620
13.83282 1017463 -0.0001031054846 -0.104002
13.85591 1041223 -0.00008112094520 -0.082776
13.87899 1065537 -0.0001492509658 -0.154064
13.90207 1090420 -0.0001913824380 -0.199848
13.92516 1115883 -0.0002072646774 -0.218945
13.94824 1141942 -0.0001653083029 -0.176651
13.97132 1168608 -0.00009621525035 -0.104011
13.99441 1195898 -0.00007206558304 -0.078809
14.01749 1223824 -0.00008532320081 -0.094390
14.04057 1252403 -0.00002785576191 -0.031174
14.06366 1281649 0.000008098061893 0.009168
14.08674 1311579 0.00001234049751 0.014133
14.10983 1342207 -0.0001163042023 -0.134743
14.13291 1373550 -0.0001744844884 -0.204493
14.15599 1405625 -0.0001599866870 -0.189679
14.17908 1438449 -0.00006934832868 -0.083173
14.20216 1472040 0.00004987941369 0.060518
14.22524 1506415 0.0001756420293 0.215576
14.24833 1541593 0.0002043141915 0.253678
14.27141 1577593 0.0002605390675 0.327243
14.29449 1614433 0.0002464920457 0.313194
14.31758 1652133 0.0002252997771 0.289590
14.34066 1690714 0.0002040093839 0.265268
14.36374 1730195 0.0001339999143 0.176259
14.38683 1770599 0.00003524551596 0.046899
14.40991 1811946 -0.0001017081049 -0.136908
14.43300 1854259 -0.0001417689361 -0.193048
14.45608 1897559 -0.0001264573669 -0.174197
14.47916 1941871 -0.0001916443746 -0.267058
14.50225 1987218 -0.0002503100645 -0.352859
14.52533 2033624 -0.0002620966215 -0.373763
14.54841 2081113 -0.0002213516441 -0.319323
14.57150 2129711 -0.0001423897777 -0.207797
14.59458 2179444 -0.0001002777645 -0.148039
14.61766 2230339 -0.00002182088111 -0.032588
14.64075 2282422 -0.00001372890643 -0.020741
14.66383 2335721 -0.00003523176728 -0.053845
14.68691 2390265 -0.00007531123490 -0.116435
14.71000 2446082 -0.0001498100784 -0.234302
14.73308 2503203 -0.0002082794679 -0.329530
14.75617 2561658 -0.0001605561480 -0.256973
14.77925 2621478 -0.00009127737443 -0.147787
14.80233 2682695 -0.00002165066789 -0.035461
14.82542 2745342 0.00006792430123 0.112544
14.84850 2809451 0.0001330910559 0.223079
14.87158 2875058 0.0002004492514 0.339882
14.89467 2942196 0.0002435383280 0.417737
14.91775 3010902 0.0002714788967 0.471069
14.94083 3081213 0.0002712761464 0.476181
14.96392 3153166 0.0002651078759 0.470756
14.98700 3226799 0.0001681121997 0.301985
15.01008 3302151 0.00006289887016 0.114299
15.03317 3379263 0.00003063115513 0.056309
15.05625 3458176 0.00002767127651 0.051458
15.07934 3538931 0.00006053170463 0.113873
15.10242 3621572 0.0001173753925 0.223370
15.12550 3706144 0.0001450483383 0.279238
15.14859 3792690 0.0001416851659 0.275929
15.17167 3881257 0.0001033665561 0.203641
15.19475 3971892 0.00006619752879 0.131929
15.21784 4064644 0.00005736651138 0.115656
15.24092 4159562 0.00002273558903 0.046369
15.26400 4256696 -0.00002506848752 -0.051721
15.28709 4356099 -0.000002136917671 -0.004460
15.31017 4457822 -0.00002229105696 -0.047064
15.33325 4561922 -0.00007383544510 -0.157703
15.35634 4668452 -0.00008867498782 -0.191597
15.37942 4777470 -0.0001154926754 -0.252437
15.40251 4889034 -0.0001109039653 -0.245222
15.42559 5003202 -0.00003960562711 -0.088589
15.44867 5120037 -0.00005849004692 -0.132348
15.47176 5239601 -0.00008830628648 -0.202135
15.49484 5361956 -0.0001092944085 -0.253081
15.51792 5487169 -0.0001303777479 -0.305406
15.54101 5615306 -0.0001282872842 -0.303998
15.56409 5746434 -0.0001614803359 -0.387096
15.58717 5880625 -0.0001781595722 -0.432037
15.61026 6017950 -0.0001782089907 -0.437174
15.63334 6158482 -0.0001517029560 -0.376470
15.65642 6302295 -0.0001174945339 -0.294963
15.67951 6449466 -0.00006938794947 -0.176216
15.70259 6600075 -0.00004106940571 -0.105510
15.72568 6754200 -0.00003964069510 -0.103022
15.74876 6911924 -0.00002758624284 -0.072526
15.77184 7073332 -0.00001944541204 -0.051717
15.79493 7238509 -0.00002623827892 -0.070593
15.81801 7407543 -0.00005051711096 -0.137491
15.84109 7580524 -0.00002982843793 -0.082126
15.86418 7757545 0.000002110380266 0.005878
15.88726 7938699 0.00001796137504 0.050607
15.91034 8124084 0.00001863102353 0.053104
15.93343 8313798 0.00002059598443 0.059386
15.95651 8507942 0.00002586578494 0.075446
15.97959 8706620 0.00002428506371 0.071658
16.00268 8909938 0.00005162503193 0.154098
16.02576 9118003 0.00008058211709 0.243326
16.04884 9330927 0.0001279562655 0.390862
16.07193 9548823 0.00009651053880 0.298229
16.09501 9771808 0.00008273698341 0.258635
16.11810 10000000 0.00007455217383 0.235755
