logY Y P PoverSqrtY
7.38647 1614 -3.3547 -0.083504
7.38895 1618 -3.4785 -0.086478
7.39080 1621 -3.2213 -0.080010
7.39326 1625 -3.4748 -0.086200
7.39572 1629 -3.6038 -0.089290
7.39756 1632 -3.5585 -0.088085
7.40001 1636 -3.8569 -0.095356
7.40245 1640 -4.2695 -0.105428
7.40428 1643 -3.7297 -0.092013
7.40671 1647 -3.5279 -0.086930
7.40914 1651 -3.7604 -0.092546
7.41156 1655 -3.3811 -0.083111
7.41337 1658 -3.3742 -0.082866
7.41578 1662 -3.0435 -0.074656
7.41818 1666 -2.5093 -0.061477
7.41998 1669 -2.5332 -0.062006
7.42237 1673 -2.6598 -0.065029
7.42476 1677 -1.7674 -0.043158
7.42714 1681 -1.4251 -0.034759
7.42952 1685 -1.3568 -0.033053
7.43130 1688 -1.3380 -0.032566
7.43367 1692 -1.6189 -0.039358
7.43603 1696 -0.9889 -0.024012
7.43838 1700 -0.6261 -0.015186
7.44073 1704 -1.1954 -0.028958
7.44249 1707 -1.4913 -0.036094
7.44483 1711 -1.4341 -0.034670
7.44717 1715 -1.2903 -0.031157
7.44950 1719 -1.0249 -0.024719
7.45182 1723 -1.4367 -0.034611
7.45414 1727 -2.2095 -0.053168
7.45645 1731 -1.8879 -0.045376
7.45876 1735 -1.7202 -0.041298
7.46049 1738 -2.0214 -0.048487
7.46279 1742 -2.2720 -0.054436
7.46508 1746 -2.5415 -0.060823
7.46737 1750 -2.8011 -0.066960
7.46965 1754 -2.4666 -0.058895
7.47193 1758 -2.7637 -0.065914
7.47420 1762 -2.5982 -0.061897
7.47647 1766 -2.3079 -0.054920
7.47873 1770 -2.6001 -0.061802
7.48099 1774 -2.3497 -0.055787
7.48324 1778 -2.1584 -0.051187
7.48549 1782 -2.1244 -0.050324
7.48773 1786 -1.5847 -0.037498
7.48997 1790 -1.4284 -0.033763
7.49220 1794 -1.6049 -0.037891
7.49443 1798 -0.7423 -0.017505
7.49665 1802 -0.6986 -0.016458
7.49887 1806 -0.7148 -0.016820
7.50108 1810 -0.6678 -0.015697
7.50329 1814 -0.7858 -0.018451
7.50549 1818 -0.3993 -0.009364
7.50824 1823 -0.5169 -0.012107
7.51043 1827 -0.7867 -0.018406
7.51262 1831 0.1302 0.003044
7.51480 1835 0.2249 0.005250
7.51698 1839 0.2320 0.005409
7.51915 1843 0.3923 0.009139
7.52132 1847 0.5462 0.012709
7.52402 1852 1.3649 0.031717
7.52618 1856 1.2243 0.028419
7.52833 1860 0.6512 0.015098
7.53048 1864 1.1449 0.026518
7.53262 1868 1.3908 0.032178
7.53476 1872 1.3280 0.030694
7.53743 1877 0.7706 0.017787
7.53956 1881 0.3692 0.008512
7.54168 1885 0.9275 0.021362
7.54380 1889 0.9697 0.022312
7.54645 1894 0.2675 0.006145
7.54856 1898 0.1564 0.003589
7.55066 1902 -0.0070 -0.000159
7.55276 1906 0.7794 0.017853
7.55538 1911 0.9844 0.022518
7.55747 1915 1.0628 0.024287
7.55956 1919 1.9069 0.043531
7.56216 1924 2.1231 0.048403
7.56424 1928 2.4234 0.055191
7.56631 1932 2.7007 0.061443
7.56890 1937 2.5825 0.058679
7.57096 1941 3.0584 0.069419
7.57302 1945 2.8760 0.065212
7.57558 1950 3.1654 0.071682
7.57763 1954 3.1941 0.072258
7.58019 1959 2.5620 0.057884
7.58223 1963 2.6726 0.060321
7.58426 1967 2.5513 0.057525
7.58680 1972 2.3850 0.053707
7.58883 1976 2.1854 0.049164
7.59136 1981 1.8369 0.041270
7.59337 1985 2.6478 0.059429
7.59589 1990 2.4555 0.055044
7.59790 1994 2.4467 0.054793
7.60040 1999 2.6096 0.058368
7.60240 2003 3.0262 0.067617
7.60489 2008 3.4800 0.077659
7.60688 2012 2.7989 0.062399
7.60937 2017 3.3985 0.075672
7.61135 2021 3.9753 0.088426
7.61382 2026 4.1595 0.092411
7.61579 2030 3.9795 0.088324
7.61825 2035 3.8948 0.086338
7.62071 2040 4.4979 0.099586
7.62266 2044 4.4347 0.098090
7.62511 2049 4.1181 0.090976
7.62706 2053 4.4711 0.098678
7.62949 2058 4.5723 0.100788
7.63192 2063 4.8044 0.105776
7.63385 2067 4.2794 0.094127
7.63627 2072 4.4346 0.097423
7.63868 2077 4.3877 0.096276
7.64060 2081 4.2646 0.093485
7.64300 2086 4.5384 0.099367
7.64540 2091 4.2264 0.092427
7.64731 2095 4.4718 0.097700
7.64969 2100 3.8110 0.083162
7.65207 2105 4.3087 0.093911
7.65444 2110 3.9128 0.085182
7.65634 2114 3.6736 0.079899
7.65870 2119 3.9280 0.085331
7.66106 2124 3.8143 0.082763
7.66341 2129 4.1167 0.089219
7.66528 2133 3.6703 0.079471
7.66763 2138 4.1012 0.088697
7.66996 2143 3.6677 0.079228
7.67229 2148 3.3298 0.071846
7.67462 2153 3.3825 0.072899
7.67694 2158 3.1099 0.066946
7.67879 2162 2.7375 0.058874
7.68110 2167 1.7279 0.037118
7.68340 2172 2.1648 0.046450
7.68570 2177 1.9342 0.041454
7.68800 2182 1.6005 0.034264
7.69029 2187 1.6118 0.034465
7.69257 2192 2.4296 0.051894
7.69485 2197 2.6265 0.056036
7.69712 2202 2.0785 0.044293
7.69939 2207 3.0412 0.064736
7.70165 2212 3.2434 0.068963
7.70391 2217 3.4544 0.073365
7.70616 2222 3.0293 0.064265
7.70841 2227 3.3859 0.071748
7.71065 2232 2.8772 0.060900
7.71289 2237 2.6862 0.056794
7.71512 2242 2.2848 0.048253
7.71735 2247 2.2483 0.047431
7.71957 2252 1.8140 0.038225
7.72179 2257 1.7227 0.036262
7.72400 2262 1.5262 0.032090
7.72621 2267 0.9443 0.019832
7.72842 2272 1.1885 0.024933
7.73061 2277 0.8979 0.018817
7.73281 2282 0.8360 0.017501
7.73543 2288 0.2663 0.005568
7.73762 2293 1.0027 0.020940
7.73979 2298 0.5632 0.011749
7.74197 2303 0.5752 0.011985
7.74414 2308 0.7438 0.015482
7.74630 2313 0.8502 0.017678
7.74889 2319 0.5630 0.011690
7.75105 2324 1.2821 0.026595
7.75319 2329 1.7677 0.036628
7.75534 2334 1.6208 0.033549
7.75791 2340 1.9177 0.039644
7.76004 2345 2.3948 0.049455
7.76217 2350 2.5712 0.053040
7.76430 2355 2.0263 0.041754
7.76684 2361 3.1128 0.064063
7.76896 2366 2.9645 0.060947
7.77107 2371 2.8936 0.059425
7.77359 2377 3.0880 0.063338
7.77570 2382 3.8247 0.078366
7.77779 2387 3.3126 0.067802
7.78030 2393 3.7983 0.077646
7.78239 2398 3.6397 0.074326
7.78489 2404 3.6240 0.073913
7.78697 2409 3.3255 0.067755
7.78904 2414 3.8185 0.077718
7.79152 2420 3.7699 0.076633
7.79359 2425 4.0675 0.082598
7.79606 2431 3.5534 0.072070
7.79811 2436 3.6613 0.074182
7.80057 2442 3.1513 0.063770
7.80262 2447 3.4227 0.069191
7.80507 2453 2.8812 0.058173
7.80710 2458 3.3451 0.067472
7.80954 2464 3.4053 0.068602
7.81157 2469 3.3902 0.068228
7.81400 2475 3.0003 0.060309
7.81642 2481 3.4539 0.069342
7.81843 2486 2.5983 0.052113
7.82084 2492 2.6903 0.053893
7.82285 2497 3.1392 0.062822
7.82525 2503 3.2550 0.065060
7.82764 2509 2.6634 0.053173
7.82963 2514 3.6209 0.072215
7.83201 2520 3.4088 0.067905
7.83439 2526 3.2119 0.063906
7.83637 2531 3.3315 0.066221
7.83874 2537 3.6269 0.072007
7.84110 2543 2.8723 0.056958
7.84306 2548 3.0037 0.059505
7.84542 2554 2.9409 0.058193
7.84776 2560 2.4970 0.049352
7.85010 2566 2.3530 0.046451
7.85205 2571 2.1577 0.042554
7.85438 2577 1.9360 0.038137
7.85671 2583 1.9772 0.038904
7.85903 2589 2.3693 0.046565
7.86134 2595 2.4474 0.048043
7.86365 2601 2.7666 0.054247
7.86557 2606 2.1581 0.042276
7.86787 2612 2.2158 0.043355
7.87017 2618 1.8480 0.036118
7.87246 2624 1.5096 0.029470
7.87474 2630 1.4540 0.028352
7.87702 2636 1.9866 0.038693
7.87929 2642 1.5159 0.029492
7.88156 2648 2.1039 0.040885
7.88382 2654 2.0965 0.040696
7.88608 2660 1.6293 0.031590
7.88833 2666 2.5102 0.048617
7.89058 2672 2.1978 0.042517
7.89283 2678 1.8653 0.036046
7.89506 2684 2.1301 0.041116
7.89730 2690 2.0617 0.039750
7.89952 2696 0.5749 0.011072
7.90175 2702 1.0684 0.020553
7.90397 2708 0.8373 0.016089
7.90618 2714 0.4160 0.007986
7.90839 2720 0.7293 0.013984
7.91059 2726 1.0005 0.019163
7.91279 2732 1.3764 0.026334
7.91535 2739 1.3396 0.025596
7.91754 2745 1.8043 0.034437
7.91972 2751 1.9738 0.037633
7.92190 2757 2.0637 0.039303
7.92407 2763 2.0183 0.038396
7.92660 2770 2.4534 0.046615
7.92877 2776 2.2635 0.042961
7.93093 2782 2.4113 0.045716
7.93308 2788 3.1145 0.058985
7.93559 2795 2.5243 0.047747
7.93773 2801 3.1758 0.060007
7.93987 2807 3.0653 0.057856
7.94236 2814 2.4308 0.045824
7.94449 2820 2.8551 0.053765
7.94662 2826 2.1780 0.040971
7.94909 2833 1.9302 0.036265
7.95121 2839 1.6239 0.030478
7.95332 2845 1.1449 0.021464
7.95578 2852 0.9887 0.018514
7.95788 2858 1.5363 0.028737
7.96032 2865 1.4527 0.027139
7.96242 2871 1.2783 0.023857
7.96485 2878 1.5374 0.028659
7.96693 2884 1.1110 0.020688
7.96936 2891 0.9879 0.018373
7.97143 2897 0.9901 0.018396
7.97384 2904 0.6681 0.012397
7.97591 2910 0.9280 0.017203
7.97831 2917 0.8195 0.015174
7.98037 2923 1.3290 0.024581
7.98276 2930 1.5690 0.028987
7.98480 2936 1.6176 0.029853
7.98718 2943 2.1170 0.039023
7.98956 2950 1.9721 0.036309
7.99159 2956 2.5874 0.047589
7.99396 2963 2.3451 0.043083
7.99632 2970 2.5779 0.047303
7.99834 2976 2.9694 0.054432
8.00068 2983 2.1224 0.038861
8.00303 2990 3.1097 0.056870
8.00503 2996 3.4908 0.063776
8.00737 3003 3.4251 0.062502
8.00970 3010 4.8888 0.089109
8.01202 3017 4.5942 0.083642
8.01434 3024 4.7201 0.085835
8.01632 3030 5.3419 0.097045
8.01863 3037 4.5693 0.082915
8.02093 3044 4.4427 0.080524
8.02322 3051 4.3006 0.077859
8.02552 3058 3.8635 0.069865
8.02780 3065 4.0159 0.072537
8.03008 3072 4.2971 0.077529
8.03204 3078 4.6998 0.084712
8.03431 3085 5.1905 0.093451
8.03657 3092 5.7267 0.102987
8.03883 3099 5.9582 0.107030
8.04109 3106 6.0375 0.108332
8.04334 3113 5.6836 0.101867
8.04559 3120 5.4757 0.098031
8.04783 3127 5.7139 0.102180
8.05007 3134 4.6261 0.082634
8.05230 3141 5.1545 0.091971
8.05452 3148 4.9168 0.087632
8.05706 3156 4.7345 0.084277
8.05928 3163 5.7791 0.102758
8.06149 3170 5.2124 0.092579
8.06369 3177 5.9284 0.105180
8.06589 3184 6.3667 0.112831
8.06809 3191 5.9571 0.105456
8.07028 3198 6.7940 0.120140
8.07278 3206 6.7941 0.119991
8.07496 3213 6.6265 0.116904
8.07714 3220 6.5550 0.115517
8.07931 3227 6.2770 0.110497
8.08178 3235 5.6069 0.098579
8.08395 3242 5.6962 0.100042
8.08610 3249 5.3885 0.094536
8.08856 3257 5.0529 0.088539
8.09071 3264 5.5985 0.097994
8.09285 3271 5.3747 0.093975
8.09529 3279 5.8515 0.102187
8.09743 3286 5.6405 0.098398
8.09955 3293 5.8589 0.102099
8.10198 3301 5.5446 0.096505
8.10410 3308 4.9817 0.086615
8.10651 3316 5.2907 0.091877
8.10862 3323 4.2168 0.073150
8.11103 3331 4.8819 0.084587
8.11313 3338 4.6953 0.081268
8.11552 3346 4.2155 0.072877
8.11761 3353 4.1501 0.071671
8.11999 3361 3.9780 0.068618
8.12207 3368 4.1151 0.070908
8.12445 3376 3.4967 0.060180
8.12652 3383 3.9382 0.067710
8.12888 3391 3.5038 0.060170
8.13124 3399 3.1111 0.053363
8.13329 3406 2.9384 0.050348
8.13564 3414 3.0323 0.051896
8.13798 3422 2.3536 0.040234
8.14002 3429 2.8464 0.048608
8.14235 3437 3.0931 0.052760
8.14468 3445 3.2968 0.056170
8.14700 3453 3.5327 0.060118
8.14902 3460 3.5394 0.060171
8.15133 3468 4.1899 0.071149
8.15364 3476 3.2749 0.055547
8.15594 3484 4.3044 0.072925
8.15823 3492 3.9697 0.067177
8.16052 3500 4.3280 0.073156
8.16252 3507 4.3287 0.073095
8.16479 3515 3.9806 0.067141
8.16707 3523 4.1491 0.069903
8.16934 3531 3.5297 0.059401
8.17160 3539 4.0733 0.068471
8.17386 3547 4.0697 0.068333
8.17611 3555 3.5681 0.059843
8.17836 3563 3.2819 0.054982
8.18060 3571 3.0391 0.050856
8.18284 3579 2.2780 0.038077
8.18507 3587 2.2960 0.038336
8.18730 3595 2.0262 0.033793
8.18952 3603 2.7132 0.045201
8.19202 3612 2.0862 0.034713
8.19423 3620 2.4752 0.041139
8.19644 3628 2.1589 0.035842
8.19864 3636 2.6132 0.043338
8.20084 3644 1.5925 0.026381
8.20303 3652 1.5634 0.025870
8.20549 3661 1.8971 0.031354
8.20767 3669 2.5440 0.041999
8.20985 3677 2.8777 0.047457
8.21203 3685 2.3684 0.039015
8.21447 3694 2.5483 0.041928
8.21663 3702 2.4443 0.040173
8.21879 3710 2.3599 0.038745
8.22121 3719 1.8490 0.030320
8.22336 3727 1.8011 0.029503
8.22550 3735 2.3861 0.039043
8.22791 3744 2.5397 0.041506
8.23004 3752 2.8024 0.045750
8.23244 3761 2.8245 0.046057
8.23456 3769 3.3428 0.054449
8.23695 3778 2.8814 0.046878
8.23907 3786 2.4773 0.040262
8.24144 3795 2.5944 0.042114
8.24355 3803 2.8086 0.045544
8.24591 3812 3.1425 0.050898
8.24801 3820 2.5853 0.041830
8.25036 3829 3.1561 0.051004
8.25271 3838 2.9018 0.046840
8.25479 3846 3.4606 0.055801
8.25713 3855 3.5189 0.056675
8.25946 3864 3.6181 0.058204
8.26153 3872 3.5333 0.056782
8.26385 3881 3.8007 0.061008
8.26616 3890 4.3268 0.069373
8.26848 3899 3.8001 0.060857
8.27053 3907 3.5113 0.056175
8.27283 3916 3.1597 0.050492
8.27512 3925 3.9435 0.062946
8.27741 3934 4.0097 0.063929
8.27970 3943 4.4721 0.071219
8.28198 3952 3.7834 0.060183
8.28400 3960 4.2975 0.068293
8.28627 3969 3.8631 0.061319
8.28853 3978 4.8280 0.076548
8.29079 3987 4.0239 0.063727
8.29305 3996 4.7966 0.075879
8.29530 4005 4.4359 0.070094
8.29754 4014 5.0709 0.080038
8.29978 4023 5.4661 0.086179
8.30202 4032 5.8457 0.092060
8.30425 4041 6.0084 0.094518
8.30672 4051 5.7192 0.089858
8.30894 4060 5.9691 0.093680
8.31115 4069 5.7188 0.089652
8.31336 4078 6.2762 0.098282
8.31557 4087 5.8676 0.091782
8.31777 4096 6.4707 0.101105
8.32020 4106 5.8886 0.091897
8.32239 4115 6.3202 0.098525
8.32458 4124 5.7722 0.089884
8.32676 4133 6.5779 0.102319
8.32918 4143 6.4855 0.100759
8.33135 4152 7.2006 0.111748
8.33351 4161 7.4090 0.114858
8.33591 4171 7.7203 0.119539
8.33807 4180 7.4594 0.115376
8.34046 4190 7.0489 0.108897
8.34260 4199 7.2500 0.111884
8.34474 4208 6.6722 0.102856
8.34712 4218 6.0837 0.093673
8.34925 4227 5.1474 0.079173
8.35161 4237 4.3999 0.067596
8.35397 4247 4.6937 0.072024
8.35609 4256 4.3296 0.066366
8.35843 4266 5.3466 0.081859
8.36054 4275 5.3644 0.082045
8.36288 4285 6.1226 0.093532
8.36521 4295 4.7319 0.072203
8.36730 4304 4.3463 0.066250
8.36962 4314 3.1463 0.047903
8.37194 4324 3.2987 0.050165
8.37402 4333 3.8793 0.058933
8.37632 4343 4.5071 0.068391
8.37862 4353 4.8525 0.073548
8.38092 4363 5.0058 0.075785
8.38320 4373 4.2510 0.064284
8.38526 4382 3.9964 0.060371
8.38754 4392 3.6488 0.055058
8.38981 4402 4.1594 0.062690
8.39208 4412 4.2055 0.063314
8.39435 4422 5.3366 0.080251
8.39661 4432 5.5019 0.082645
8.39886 4442 5.9127 0.088715
8.40111 4452 6.6011 0.098933
8.40335 4462 6.3693 0.095352
8.40559 4472 7.2422 0.108297
8.40782 4482 6.5379 0.097656
8.41005 4492 6.6823 0.099702
8.41228 4502 6.0537 0.090223
8.41450 4512 5.8729 0.087431
8.41693 4523 5.4075 0.080405
8.41914 4533 5.6609 0.084080
8.42134 4543 5.7358 0.085098
8.42354 4553 6.0764 0.090052
8.42574 4563 5.5522 0.082194
8.42814 4574 6.1140 0.090402
8.43033 4584 5.5949 0.082636
8.43251 4594 5.6620 0.083536
8.43490 4605 6.1554 0.090708
8.43707 4615 5.7253 0.084277
8.43923 4625 6.3403 0.093230
8.44161 4636 5.4072 0.079415
8.44376 4646 5.2046 0.076356
8.44613 4657 4.9695 0.072822
8.44827 4667 4.7875 0.070080
8.45063 4678 5.3825 0.078697
8.45276 4688 6.3118 0.092185
8.45510 4699 6.7240 0.098090
8.45723 4709 6.7495 0.098357
8.45956 4720 6.2178 0.090503
8.46189 4731 6.0642 0.088165
8.46400 4741 6.4916 0.094280
8.46632 4752 5.7467 0.083364
8.46863 4763 5.8780 0.085171
8.47073 4773 5.9055 0.085479
8.47303 4784 5.5927 0.080859
8.47533 4795 6.5106 0.094022
8.47762 4806 6.2166 0.089673
8.47991 4817 6.8606 0.098849
8.48198 4827 7.1952 0.103563
8.48426 4838 7.8976 0.113544
8.48653 4849 7.4560 0.107072
8.48879 4860 7.5057 0.107665
8.49105 4871 7.0523 0.101047
8.49331 4882 6.7258 0.096260
8.49556 4893 6.4986 0.092904
8.49781 4904 6.0889 0.086948
8.50005 4915 6.9294 0.098840
8.50228 4926 6.9033 0.098357
8.50451 4937 6.4023 0.091117
8.50674 4948 7.2126 0.102537
8.50916 4960 6.9953 0.099326
8.51138 4971 6.8344 0.096935
8.51359 4982 6.8778 0.097442
8.51579 4993 6.7555 0.095604
8.51799 5004 6.8780 0.097231
8.52039 5016 6.9559 0.098215
8.52258 5027 6.3723 0.089876
8.52476 5038 5.5611 0.078348
8.52714 5050 5.3400 0.075145
8.52932 5061 4.9442 0.069499
8.53149 5072 4.6143 0.064791
8.53385 5084 5.2332 0.073395
8.53601 5095 4.9488 0.069331
8.53837 5107 4.7790 0.066873
8.54052 5118 4.8067 0.067189
8.54286 5130 4.7239 0.065955
8.54500 5141 4.8196 0.067218
8.54733 5153 4.5059 0.062770
8.54947 5164 3.9018 0.054297
8.55179 5176 2.9902 0.041563
8.55410 5188 2.5723 0.035712
8.55622 5199 2.6059 0.036141
8.55853 5211 2.5350 0.035116
8.56083 5223 3.2473 0.044932
8.56312 5235 3.9128 0.054079
8.56522 5246 3.6408 0.050267
8.56751 5258 4.0585 0.055970
8.56979 5270 4.7231 0.065061
8.57206 5282 4.2034 0.057837
8.57433 5294 3.9687 0.054545
8.57659 5306 4.2065 0.057749
8.57885 5318 3.6491 0.050040
8.58111 5330 3.7264 0.051041
8.58336 5342 3.9909 0.054603
