logY Y P PoverSqrtY
7.17089 1301 0.2172 0.006021
7.17242 1303 0.1397 0.003871
7.17472 1306 0.0315 0.000871
7.17702 1309 0.2956 0.008170
7.17931 1312 0.2505 0.006915
7.18159 1315 0.3503 0.009661
7.18387 1318 0.1371 0.003777
7.18614 1321 0.0978 0.002690
7.18841 1324 0.0825 0.002268
7.19068 1327 -0.1080 -0.002964
7.19293 1330 -0.1415 -0.003880
7.19519 1333 -0.4182 -0.011455
7.19744 1336 -0.2642 -0.007228
7.19968 1339 -0.1360 -0.003715
7.20192 1342 -0.1701 -0.004643
7.20415 1345 -0.0831 -0.002266
7.20638 1348 -0.2349 -0.006398
7.20860 1351 -0.0268 -0.000730
7.21082 1354 -0.3699 -0.010052
7.21303 1357 -0.2545 -0.006909
7.21524 1360 -0.3410 -0.009246
7.21744 1363 -0.3809 -0.010318
7.22037 1367 -0.3489 -0.009435
7.22257 1370 -0.4706 -0.012716
7.22475 1373 -0.5767 -0.015564
7.22694 1376 -0.7569 -0.020406
7.22911 1379 -0.5916 -0.015930
7.23129 1382 -0.9325 -0.025084
7.23346 1385 -0.6922 -0.018599
7.23562 1388 -0.8443 -0.022663
7.23778 1391 -0.9885 -0.026505
7.23993 1394 -1.0900 -0.029194
7.24280 1398 -0.9644 -0.025794
7.24494 1401 -0.7053 -0.018843
7.24708 1404 -0.6075 -0.016214
7.24922 1407 -0.3575 -0.009530
7.25134 1410 -0.5548 -0.014775
7.25347 1413 -0.5196 -0.013823
7.25630 1417 -0.6689 -0.017768
7.25841 1420 -0.5734 -0.015218
7.26052 1423 -0.5491 -0.014557
7.26263 1426 -0.5598 -0.014824
7.26473 1429 -0.3528 -0.009332
7.26753 1433 -0.3367 -0.008894
7.26962 1436 -0.2278 -0.006012
7.27170 1439 -0.4441 -0.011706
7.27379 1442 -0.1139 -0.003000
7.27656 1446 -0.4742 -0.012470
7.27863 1449 -0.5353 -0.014063
7.28070 1452 -0.9698 -0.025451
7.28276 1455 -0.8631 -0.022626
7.28551 1459 -1.0690 -0.027986
7.28756 1462 -0.7808 -0.020420
7.28961 1465 -0.7773 -0.020308
7.29234 1469 -0.5769 -0.015052
7.29438 1472 -0.5563 -0.014499
7.29641 1475 -0.4711 -0.012265
7.29845 1478 -0.3424 -0.008907
7.30115 1482 -0.3228 -0.008384
7.30317 1485 -0.4860 -0.012611
7.30519 1488 -0.9015 -0.023370
7.30787 1492 -0.6840 -0.017708
7.30988 1495 -0.8190 -0.021181
7.31255 1499 -0.6837 -0.017659
7.31455 1502 -0.8760 -0.022604
7.31655 1505 -0.7597 -0.019582
7.31920 1509 -0.9081 -0.023377
7.32119 1512 -0.8594 -0.022102
7.32383 1516 -1.1501 -0.029537
7.32581 1519 -1.0232 -0.026254
7.32778 1522 -1.2747 -0.032675
7.33041 1526 -1.3821 -0.035381
7.33237 1529 -1.7458 -0.044647
7.33498 1533 -1.6369 -0.041807
7.33694 1536 -1.8406 -0.046965
7.33954 1540 -1.7493 -0.044577
7.34148 1543 -2.0871 -0.053133
7.34407 1547 -1.8975 -0.048244
7.34601 1550 -2.1808 -0.055392
7.34859 1554 -1.6770 -0.042541
7.35052 1557 -1.5803 -0.040049
7.35308 1561 -1.1900 -0.030119
7.35500 1564 -1.4688 -0.037140
7.35756 1568 -1.1511 -0.029071
7.35947 1571 -1.2953 -0.032681
7.36201 1575 -1.0615 -0.026747
7.36391 1578 -1.3671 -0.034416
7.36645 1582 -1.2952 -0.032563
7.36834 1585 -1.3523 -0.033966
7.37086 1589 -1.2336 -0.030946
7.37275 1592 -1.3712 -0.034367
7.37526 1596 -1.1237 -0.028128
7.37776 1600 -1.2219 -0.030548
7.37963 1603 -1.1593 -0.028955
7.38212 1607 -1.3643 -0.034033
7.38399 1610 -1.2342 -0.030760
7.38647 1614 -1.3379 -0.033303
7.38895 1618 -1.0873 -0.027032
7.39080 1621 -1.2859 -0.031938
7.39326 1625 -0.8961 -0.022230
7.39572 1629 -1.0754 -0.026645
7.39756 1632 -0.9857 -0.024401
7.40001 1636 -1.0807 -0.026718
7.40245 1640 -1.1463 -0.028305
7.40428 1643 -1.1128 -0.027453
7.40671 1647 -0.9652 -0.023784
7.40914 1651 -0.5430 -0.013363
7.41156 1655 -0.6846 -0.016828
7.41337 1658 -0.4743 -0.011649
7.41578 1662 -0.5835 -0.014313
7.41818 1666 -0.4354 -0.010667
7.41998 1669 -0.6539 -0.016007
7.42237 1673 -0.6531 -0.015967
7.42476 1677 -0.8729 -0.021314
7.42714 1681 -0.7633 -0.018618
7.42952 1685 -0.8288 -0.020190
7.43130 1688 -0.6321 -0.015385
7.43367 1692 -0.5578 -0.013560
7.43603 1696 -0.6185 -0.015017
7.43838 1700 -0.5378 -0.013043
7.44073 1704 -0.7326 -0.017748
7.44249 1707 -0.5352 -0.012954
7.44483 1711 -0.5090 -0.012306
7.44717 1715 -0.3160 -0.007630
7.44950 1719 -0.5146 -0.012411
7.45182 1723 -0.3444 -0.008296
7.45414 1727 -0.2500 -0.006015
7.45645 1731 -0.1946 -0.004678
7.45876 1735 -0.2518 -0.006045
7.46049 1738 -0.2179 -0.005226
7.46279 1742 0.0173 0.000414
7.46508 1746 -0.1462 -0.003499
7.46737 1750 0.0494 0.001181
7.46965 1754 -0.2410 -0.005754
7.47193 1758 -0.1621 -0.003866
7.47420 1762 -0.3598 -0.008571
7.47647 1766 -0.2644 -0.006292
7.47873 1770 -0.0107 -0.000255
7.48099 1774 -0.0160 -0.000379
7.48324 1778 0.3378 0.008012
7.48549 1782 0.2884 0.006831
7.48773 1786 0.4619 0.010929
7.48997 1790 0.3437 0.008124
7.49220 1794 0.3931 0.009281
7.49443 1798 0.2839 0.006696
7.49665 1802 0.3018 0.007109
7.49887 1806 0.6992 0.016452
7.50108 1810 0.4950 0.011635
7.50329 1814 0.6581 0.015452
7.50549 1818 0.5276 0.012374
7.50824 1823 0.2747 0.006433
7.51043 1827 0.2006 0.004694
7.51262 1831 -0.1234 -0.002883
7.51480 1835 0.0522 0.001218
7.51698 1839 0.0120 0.000279
7.51915 1843 0.1601 0.003729
7.52132 1847 0.2755 0.006410
7.52402 1852 0.1072 0.002491
7.52618 1856 0.2156 0.005004
7.52833 1860 0.1409 0.003268
7.53048 1864 0.0198 0.000458
7.53262 1868 0.0270 0.000625
7.53476 1872 -0.0424 -0.000980
7.53743 1877 -0.0874 -0.002017
7.53956 1881 -0.3402 -0.007843
7.54168 1885 -0.4645 -0.010699
7.54380 1889 -0.7688 -0.017689
7.54645 1894 -1.0047 -0.023087
7.54856 1898 -0.4406 -0.010114
7.55066 1902 -0.4273 -0.009798
7.55276 1906 -0.2770 -0.006345
7.55538 1911 0.0161 0.000368
7.55747 1915 -0.1563 -0.003572
7.55956 1919 0.0547 0.001249
7.56216 1924 -0.0621 -0.001416
7.56424 1928 -0.4055 -0.009235
7.56631 1932 -0.3172 -0.007216
7.56890 1937 -0.3533 -0.008027
7.57096 1941 -0.4725 -0.010726
7.57302 1945 -0.3905 -0.008853
7.57558 1950 -0.4387 -0.009934
7.57763 1954 -0.3232 -0.007311
7.58019 1959 -0.2308 -0.005214
7.58223 1963 -0.4257 -0.009608
7.58426 1967 -0.4011 -0.009044
7.58680 1972 -0.7694 -0.017325
7.58883 1976 -0.9319 -0.020964
7.59136 1981 -1.3023 -0.029260
7.59337 1985 -1.6880 -0.037887
7.59589 1990 -1.3806 -0.030950
7.59790 1994 -1.3015 -0.029145
7.60040 1999 -1.6333 -0.036530
7.60240 2003 -1.5606 -0.034869
7.60489 2008 -1.7875 -0.039891
7.60688 2012 -2.0431 -0.045549
7.60937 2017 -2.0228 -0.045041
7.61135 2021 -2.2256 -0.049506
7.61382 2026 -2.1068 -0.046805
7.61579 2030 -1.6176 -0.035902
7.61825 2035 -1.5411 -0.034162
7.62071 2040 -1.6618 -0.036792
7.62266 2044 -1.6035 -0.035468
7.62511 2049 -1.6073 -0.035507
7.62706 2053 -1.3695 -0.030225
7.62949 2058 -1.4428 -0.031803
7.63192 2063 -1.5286 -0.033655
7.63385 2067 -1.4099 -0.031011
7.63627 2072 -1.4464 -0.031775
7.63868 2077 -1.8419 -0.040415
7.64060 2081 -1.7261 -0.037838
7.64300 2086 -1.6872 -0.036940
7.64540 2091 -1.5808 -0.034570
7.64731 2095 -1.5906 -0.034751
7.64969 2100 -1.4007 -0.030566
7.65207 2105 -1.3722 -0.029908
7.65444 2110 -1.3738 -0.029907
7.65634 2114 -1.0042 -0.021840
7.65870 2119 -0.9130 -0.019833
7.66106 2124 -1.1059 -0.023995
7.66341 2129 -0.9193 -0.019924
7.66528 2133 -1.1213 -0.024278
7.66763 2138 -1.4370 -0.031078
7.66996 2143 -1.1943 -0.025798
7.67229 2148 -1.2208 -0.026340
7.67462 2153 -1.5312 -0.033000
7.67694 2158 -1.3384 -0.028811
7.67879 2162 -1.3397 -0.028813
7.68110 2167 -1.5400 -0.033083
7.68340 2172 -1.4440 -0.030984
7.68570 2177 -1.2151 -0.026042
7.68800 2182 -1.0995 -0.023537
7.69029 2187 -1.1973 -0.025602
7.69257 2192 -1.0907 -0.023295
7.69485 2197 -0.9811 -0.020932
7.69712 2202 -1.0352 -0.022060
7.69939 2207 -0.6412 -0.013649
7.70165 2212 -0.2865 -0.006091
7.70391 2217 -0.3437 -0.007299
7.70616 2222 -0.4288 -0.009096
7.70841 2227 -0.5980 -0.012671
7.71065 2232 -0.9351 -0.019794
7.71289 2237 -1.0870 -0.022982
7.71512 2242 -0.9204 -0.019438
7.71735 2247 -0.8252 -0.017408
7.71957 2252 -0.9404 -0.019817
7.72179 2257 -1.1625 -0.024469
7.72400 2262 -1.1698 -0.024596
7.72621 2267 -1.4814 -0.031113
7.72842 2272 -1.6856 -0.035364
7.73061 2277 -1.5196 -0.031845
7.73281 2282 -1.4668 -0.030706
7.73543 2288 -1.2900 -0.026969
7.73762 2293 -1.4276 -0.029814
7.73979 2298 -0.9089 -0.018960
7.74197 2303 -0.7066 -0.014723
7.74414 2308 -0.9026 -0.018787
7.74630 2313 -1.0252 -0.021317
7.74889 2319 -1.2394 -0.025736
7.75105 2324 -1.4297 -0.029657
7.75319 2329 -1.3176 -0.027303
7.75534 2334 -1.3270 -0.027467
7.75791 2340 -1.1668 -0.024121
7.76004 2345 -1.3646 -0.028179
7.76217 2350 -1.6986 -0.035039
7.76430 2355 -1.9986 -0.041183
7.76684 2361 -2.0310 -0.041799
7.76896 2366 -1.9055 -0.039174
7.77107 2371 -1.9896 -0.040860
7.77359 2377 -1.9235 -0.039452
7.77570 2382 -2.0509 -0.042021
7.77779 2387 -1.9958 -0.040850
7.78030 2393 -1.6038 -0.032786
7.78239 2398 -1.6984 -0.034683
7.78489 2404 -1.5770 -0.032164
7.78697 2409 -1.5273 -0.031118
7.78904 2414 -1.5447 -0.031440
7.79152 2420 -1.7147 -0.034857
7.79359 2425 -1.5548 -0.031574
7.79606 2431 -1.0265 -0.020819
7.79811 2436 -0.8431 -0.017081
7.80057 2442 -0.8503 -0.017207
7.80262 2447 -1.2442 -0.025151
7.80507 2453 -1.3863 -0.027990
7.80710 2458 -1.1104 -0.022397
7.80954 2464 -1.1822 -0.023816
7.81157 2469 -1.1784 -0.023715
7.81400 2475 -1.4571 -0.029290
7.81642 2481 -1.5894 -0.031909
7.81843 2486 -1.2547 -0.025165
7.82084 2492 -1.2782 -0.025605
7.82285 2497 -1.0699 -0.021411
7.82525 2503 -0.9970 -0.019929
7.82764 2509 -0.7647 -0.015267
7.82963 2514 -0.7010 -0.013981
7.83201 2520 -0.5527 -0.011011
7.83439 2526 -0.7786 -0.015491
7.83637 2531 -1.3663 -0.027158
7.83874 2537 -1.6962 -0.033675
7.84110 2543 -1.8482 -0.036650
7.84306 2548 -1.5806 -0.031313
7.84542 2554 -1.7386 -0.034402
7.84776 2560 -1.7930 -0.035437
7.85010 2566 -1.9271 -0.038044
7.85205 2571 -1.7836 -0.035177
7.85438 2577 -1.4958 -0.029466
7.85671 2583 -0.8410 -0.016547
7.85903 2589 -0.3358 -0.006600
7.86134 2595 -0.1073 -0.002107
7.86365 2601 -0.0782 -0.001533
7.86557 2606 -0.0156 -0.000305
7.86787 2612 0.0814 0.001592
7.87017 2618 0.0236 0.000460
7.87246 2624 0.0015 0.000029
7.87474 2630 -0.2473 -0.004823
7.87702 2636 -0.3876 -0.007550
7.87929 2642 -0.0689 -0.001341
7.88156 2648 0.1042 0.002024
7.88382 2654 0.1582 0.003071
7.88608 2660 0.0106 0.000205
7.88833 2666 -0.2855 -0.005529
7.89058 2672 -0.2191 -0.004238
7.89283 2678 -0.0742 -0.001434
7.89506 2684 -0.0269 -0.000520
7.89730 2690 0.1002 0.001932
7.89952 2696 0.1880 0.003622
7.90175 2702 0.4938 0.009500
7.90397 2708 0.4789 0.009202
7.90618 2714 0.5450 0.010461
7.90839 2720 0.6297 0.012074
7.91059 2726 0.5014 0.009603
7.91279 2732 0.9317 0.017826
7.91535 2739 1.1086 0.021182
7.91754 2745 1.1834 0.022586
7.91972 2751 0.8715 0.016617
7.92190 2757 0.7630 0.014531
7.92407 2763 0.6661 0.012672
7.92660 2770 1.0920 0.020749
7.92877 2776 0.9993 0.018967
7.93093 2782 0.8126 0.015406
7.93308 2788 0.3757 0.007115
7.93559 2795 0.1855 0.003509
7.93773 2801 0.1148 0.002168
7.93987 2807 0.1991 0.003758
7.94236 2814 0.0308 0.000581
7.94449 2820 -0.2613 -0.004921
7.94662 2826 -0.4404 -0.008285
7.94909 2833 -0.2135 -0.004011
7.95121 2839 -0.5254 -0.009861
7.95332 2845 -0.4281 -0.008026
7.95578 2852 -0.7010 -0.013127
7.95788 2858 -0.7786 -0.014564
7.96032 2865 -0.8671 -0.016200
7.96242 2871 -0.8551 -0.015958
7.96485 2878 -1.0224 -0.019057
7.96693 2884 -0.9391 -0.017486
7.96936 2891 -0.8534 -0.015871
7.97143 2897 -0.8794 -0.016338
7.97384 2904 -1.0165 -0.018862
7.97591 2910 -1.3532 -0.025086
7.97831 2917 -1.5230 -0.028199
7.98037 2923 -1.4246 -0.026349
7.98276 2930 -1.3777 -0.025452
7.98480 2936 -1.3750 -0.025377
7.98718 2943 -1.3980 -0.025769
7.98956 2950 -1.3977 -0.025733
7.99159 2956 -1.3909 -0.025582
7.99396 2963 -1.4359 -0.026380
7.99632 2970 -1.9042 -0.034941
7.99834 2976 -1.7799 -0.032627
8.00068 2983 -1.5011 -0.027484
8.00303 2990 -1.3594 -0.024860
8.00503 2996 -1.6077 -0.029373
8.00737 3003 -1.9386 -0.035376
8.00970 3010 -2.1982 -0.040066
8.01202 3017 -1.8590 -0.033844
8.01434 3024 -1.8316 -0.033307
8.01632 3030 -1.7376 -0.031567
8.01863 3037 -1.8694 -0.033921
8.02093 3044 -1.8642 -0.033789
8.02322 3051 -2.0769 -0.037601
8.02552 3058 -1.9579 -0.035405
8.02780 3065 -1.8980 -0.034283
8.03008 3072 -1.8440 -0.033269
8.03204 3078 -1.6062 -0.028951
8.03431 3085 -1.7142 -0.030862
8.03657 3092 -1.8123 -0.032592
8.03883 3099 -2.0462 -0.036758
8.04109 3106 -1.7935 -0.032181
8.04334 3113 -1.6619 -0.029787
8.04559 3120 -1.7191 -0.030776
8.04783 3127 -1.9696 -0.035222
8.05007 3134 -1.9431 -0.034709
8.05230 3141 -1.9095 -0.034071
8.05452 3148 -1.7731 -0.031602
8.05706 3156 -1.9175 -0.034132
8.05928 3163 -2.3235 -0.041313
8.06149 3170 -2.0324 -0.036097
8.06369 3177 -1.9889 -0.035285
8.06589 3184 -2.0372 -0.036104
8.06809 3191 -2.1182 -0.037498
8.07028 3198 -2.0417 -0.036103
8.07278 3206 -1.9629 -0.034667
8.07496 3213 -1.6458 -0.029036
8.07714 3220 -1.8939 -0.033375
8.07931 3227 -1.7998 -0.031684
8.08178 3235 -1.3745 -0.024166
8.08395 3242 -1.3608 -0.023899
8.08610 3249 -1.2180 -0.021369
8.08856 3257 -1.6523 -0.028952
8.09071 3264 -1.6927 -0.029627
8.09285 3271 -1.9295 -0.033737
8.09529 3279 -2.0471 -0.035749
8.09743 3286 -1.9890 -0.034699
8.09955 3293 -1.9779 -0.034467
8.10198 3301 -1.8119 -0.031537
8.10410 3308 -1.7468 -0.030372
8.10651 3316 -1.5357 -0.026669
8.10862 3323 -1.0425 -0.018085
8.11103 3331 -0.9397 -0.016281
8.11313 3338 -1.3287 -0.022998
8.11552 3346 -1.8739 -0.032396
8.11761 3353 -2.0252 -0.034974
8.11999 3361 -1.6795 -0.028970
8.12207 3368 -1.3420 -0.023125
8.12445 3376 -1.2660 -0.021790
8.12652 3383 -0.9203 -0.015823
8.12888 3391 -0.8255 -0.014175
8.13124 3399 -0.7688 -0.013187
8.13329 3406 -0.7764 -0.013303
8.13564 3414 -0.6504 -0.011131
8.13798 3422 -0.2826 -0.004831
8.14002 3429 -0.3510 -0.005994
8.14235 3437 -0.2487 -0.004241
8.14468 3445 -0.0574 -0.000978
8.14700 3453 0.2245 0.003821
8.14902 3460 0.5634 0.009578
8.15133 3468 0.4507 0.007654
8.15364 3476 0.5756 0.009762
8.15594 3484 0.6158 0.010434
8.15823 3492 0.4896 0.008286
8.16052 3500 0.4889 0.008264
8.16252 3507 0.5271 0.008901
8.16479 3515 0.5566 0.009389
8.16707 3523 0.2280 0.003842
8.16934 3531 -0.2425 -0.004081
8.17160 3539 -0.2636 -0.004432
8.17386 3547 -0.0738 -0.001239
8.17611 3555 -0.0531 -0.000891
8.17836 3563 -0.4493 -0.007527
8.18060 3571 -0.2262 -0.003786
8.18284 3579 0.1758 0.002939
8.18507 3587 0.2984 0.004982
8.18730 3595 0.0932 0.001555
8.18952 3603 0.2165 0.003607
8.19202 3612 0.5242 0.008721
8.19423 3620 0.6089 0.010121
8.19644 3628 0.6083 0.010099
8.19864 3636 0.3902 0.006471
8.20084 3644 0.2105 0.003487
8.20303 3652 0.1600 0.002648
8.20549 3661 0.2990 0.004942
8.20767 3669 0.7554 0.012471
8.20985 3677 0.7765 0.012805
8.21203 3685 0.7067 0.011641
8.21447 3694 0.8416 0.013847
8.21663 3702 1.2403 0.020385
8.21879 3710 1.3067 0.021453
8.22121 3719 1.2079 0.019808
8.22336 3727 1.0916 0.017881
8.22550 3735 1.0189 0.016672
8.22791 3744 1.2613 0.020614
8.23004 3752 1.2663 0.020674
8.23244 3761 1.6121 0.026287
8.23456 3769 1.7098 0.027851
8.23695 3778 1.3803 0.022456
8.23907 3786 0.7867 0.012786
8.24144 3795 0.6441 0.010456
8.24355 3803 0.2451 0.003974
8.24591 3812 -0.3802 -0.006158
8.24801 3820 -0.3668 -0.005934
8.25036 3829 -0.6159 -0.009954
8.25271 3838 -0.5201 -0.008395
8.25479 3846 -0.3931 -0.006339
8.25713 3855 0.0456 0.000735
8.25946 3864 0.0448 0.000720
8.26153 3872 -0.2396 -0.003851
8.26385 3881 -0.3708 -0.005953
8.26616 3890 -0.4972 -0.007973
8.26848 3899 -0.8873 -0.014209
8.27053 3907 -1.2828 -0.020523
8.27283 3916 -1.2712 -0.020313
8.27512 3925 -1.1676 -0.018638
8.27741 3934 -1.5143 -0.024144
8.27970 3943 -1.7728 -0.028233
8.28198 3952 -1.7391 -0.027664
8.28400 3960 -1.6318 -0.025930
8.28627 3969 -1.5254 -0.024212
8.28853 3978 -1.3668 -0.021670
8.29079 3987 -1.6209 -0.025671
8.29305 3996 -1.9624 -0.031044
8.29530 4005 -2.0061 -0.031700
8.29754 4014 -1.9996 -0.031561
8.29978 4023 -1.8432 -0.029060
8.30202 4032 -1.7705 -0.027882
8.30425 4041 -1.6738 -0.026330
8.30672 4051 -1.4072 -0.022110
8.30894 4060 -1.5773 -0.024755
8.31115 4069 -1.3350 -0.020928
8.31336 4078 -1.9169 -0.030017
8.31557 4087 -1.9601 -0.030661
8.31777 4096 -1.8750 -0.029297
8.32020 4106 -1.3099 -0.020443
8.32239 4115 -1.0414 -0.016235
8.32458 4124 -1.0313 -0.016059
8.32676 4133 -1.0596 -0.016481
8.32918 4143 -0.7489 -0.011635
8.33135 4152 -1.0100 -0.015674
8.33351 4161 -1.0956 -0.016985
8.33591 4171 -1.1312 -0.017516
8.33807 4180 -1.0886 -0.016838
8.34046 4190 -1.5660 -0.024192
8.34260 4199 -1.5199 -0.023455
8.34474 4208 -2.0777 -0.032029
8.34712 4218 -2.4304 -0.037422
8.34925 4227 -2.1609 -0.033237
8.35161 4237 -2.0613 -0.031668
8.35397 4247 -2.1869 -0.033558
8.35609 4256 -1.6811 -0.025769
8.35843 4266 -1.7500 -0.026793
8.36054 4275 -1.8499 -0.028293
8.36288 4285 -1.8099 -0.027649
8.36521 4295 -1.7796 -0.027154
8.36730 4304 -1.5856 -0.024169
8.36962 4314 -1.3311 -0.020267
8.37194 4324 -1.1198 -0.017029
8.37402 4333 -1.1427 -0.017359
8.37632 4343 -1.7588 -0.026688
8.37862 4353 -1.2209 -0.018505
8.38092 4363 -1.4568 -0.022054
8.38320 4373 -1.7693 -0.026756
8.38526 4382 -1.7927 -0.027082
8.38754 4392 -1.9067 -0.028771
8.38981 4402 -1.6959 -0.025561
8.39208 4412 -1.3854 -0.020858
8.39435 4422 -1.4143 -0.021268
8.39661 4432 -1.6883 -0.025361
8.39886 4442 -1.8151 -0.027234
8.40111 4452 -1.5444 -0.023146
8.40335 4462 -1.9787 -0.029622
8.40559 4472 -1.6944 -0.025337
8.40782 4482 -1.4049 -0.020986
8.41005 4492 -1.7384 -0.025938
8.41228 4502 -1.7291 -0.025771
8.41450 4512 -1.8542 -0.027604
8.41693 4523 -1.9348 -0.028769
8.41914 4533 -2.1999 -0.032674
8.42134 4543 -1.8507 -0.027458
8.42354 4553 -2.2733 -0.033690
8.42574 4563 -1.8750 -0.027757
8.42814 4574 -1.8167 -0.026862
8.43033 4584 -1.6543 -0.024434
8.43251 4594 -1.6032 -0.023654
8.43490 4605 -1.6021 -0.023609
8.43707 4615 -1.6902 -0.024880
8.43923 4625 -1.9067 -0.028037
8.44161 4636 -2.0494 -0.030099
8.44376 4646 -2.3754 -0.034850
8.44613 4657 -1.9609 -0.028735
8.44827 4667 -1.8721 -0.027404
8.45063 4678 -2.3340 -0.034125
8.45276 4688 -2.5291 -0.036938
8.45510 4699 -2.1048 -0.030705
8.45723 4709 -2.2112 -0.032223
8.45956 4720 -2.0865 -0.030370
8.46189 4731 -1.9297 -0.028055
8.46400 4741 -2.2548 -0.032747
8.46632 4752 -2.1438 -0.031099
8.46863 4763 -2.4269 -0.035166
8.47073 4773 -2.5127 -0.036370
8.47303 4784 -2.3667 -0.034217
8.47533 4795 -2.2809 -0.032939
8.47762 4806 -2.9742 -0.042902
8.47991 4817 -2.9620 -0.042678
8.48198 4827 -3.0049 -0.043250
8.48426 4838 -2.3411 -0.033658
8.48653 4849 -1.6366 -0.023503
8.48879 4860 -1.8586 -0.026660
8.49105 4871 -1.9091 -0.027353
8.49331 4882 -1.7100 -0.024474
8.49556 4893 -1.8579 -0.026561
8.49781 4904 -2.0696 -0.029553
8.50005 4915 -1.5146 -0.021604
8.50228 4926 -1.6292 -0.023213
