logY Y Sw sqrtY_times_Sw
10.97045 58131 -0.0006085188763 -0.146716
10.99353 59488 -0.0006575368795 -0.160374
11.01663 60878 -0.0006329186707 -0.156163
11.03970 62299 -0.0003166293604 -0.079030
11.06279 63754 0.00005311926301 0.013412
11.08587 65243 0.0001758415241 0.044915
11.10895 66766 0.00008641519402 0.022329
11.13205 68326 0.0002065981480 0.054003
11.15512 69921 0.0003330023621 0.088054
11.17821 71554 0.0002382549216 0.063732
11.20129 73225 -0.00002351004217 -0.006362
11.22438 74935 -0.000008414633936 -0.002303
11.24746 76685 0.00001595382575 0.004418
11.27054 78475 0.0002224304572 0.062310
11.29362 80308 0.0003557834808 0.100824
11.31670 82183 0.0002546739635 0.073009
11.33980 84103 0.0001559667337 0.045231
11.36288 86067 0.0001608513243 0.047189
11.38596 88076 0.0003519067545 0.104437
11.40904 90133 0.0003088012131 0.092709
11.43213 92238 0.0002017120209 0.061261
11.45521 94392 0.0001031419704 0.031689
11.47829 96596 -0.000004738940722 -0.001473
11.50138 98852 -0.0001736336423 -0.054592
11.52446 101160 -0.0003712773303 -0.118087
11.54755 103523 -0.0004718619872 -0.151822
11.57063 105940 -0.0005510798996 -0.179368
11.59371 108414 -0.0003911356660 -0.128786
11.61680 110946 -0.0003614800334 -0.120404
11.63988 113537 -0.0004157836745 -0.140099
11.66296 116188 -0.0002335308233 -0.079602
11.68605 118901 -0.000004123581391 -0.001422
11.70913 121678 0.00002621294138 0.009144
11.73221 124519 -0.00002910867626 -0.010272
11.75530 127427 -0.0002381043251 -0.084996
11.77838 130403 -0.0002931529412 -0.105862
11.80147 133448 -0.0004272545615 -0.156078
11.82455 136564 -0.0004852336543 -0.179316
11.84763 139753 -0.0003803697202 -0.142196
11.87072 143017 -0.0001165655393 -0.044082
11.89380 146357 0.00008589572041 0.032861
11.91688 149774 0.0003145027095 0.121715
11.93997 153272 0.0002916636285 0.114186
11.96305 156851 0.0003043737995 0.120545
11.98614 160514 0.0003644349530 0.146008
12.00922 164262 0.0002695404085 0.109243
12.03230 168098 0.0003550755833 0.145580
12.05538 172023 0.0005694277553 0.236174
12.07847 176041 0.0004982736548 0.209062
12.10156 180152 0.0003967561651 0.168400
12.12463 184358 0.0003406602406 0.146269
12.14772 188664 0.0001140101890 0.049521
12.17080 193069 0.00003758089926 0.016513
12.19389 197578 -0.00001623453335 -0.007216
12.21697 202192 -0.00002551801352 -0.011474
12.24005 206913 -0.00006702961381 -0.030490
12.26314 211745 -0.00006210042844 -0.028576
12.28622 216690 0.00007307412703 0.034016
12.30931 221750 0.0001056118419 0.049733
12.33239 226928 0.00009524928193 0.045374
12.35547 232228 -0.00008984620478 -0.043297
12.37856 237651 -0.0002839213741 -0.138410
12.40164 243200 -0.0003453670998 -0.170319
12.42472 248879 -0.0004275444308 -0.213292
12.44781 254691 -0.0003836775170 -0.193630
12.47089 260639 -0.0002198544032 -0.112242
12.49397 266725 -0.0002071328815 -0.106975
12.51706 272954 -0.0001623442220 -0.084817
12.54014 279328 -0.0001013694635 -0.053575
12.56323 285851 -0.0001794234960 -0.095929
12.58631 292526 -0.0001479865168 -0.080040
12.60939 299357 0.00001823728816 0.009978
12.63248 306348 0.0001676436037 0.092789
12.65556 313502 0.0002420839757 0.135546
12.67864 320823 0.0002688199776 0.152263
12.70173 328315 0.0002991508597 0.171410
12.72481 335981 0.0002477606099 0.143612
12.74789 343827 0.0001819488768 0.106689
12.77098 351856 0.00009943015306 0.058979
12.79406 360073 0.0001266033407 0.075970
12.81714 368481 0.00001813954142 0.011011
12.84023 377086 0.00005840561026 0.035865
12.86331 385892 0.0001111388938 0.069040
12.88640 394903 0.0002791958315 0.175450
12.90948 404125 0.0003843985956 0.244365
12.93256 413562 0.0003423517342 0.220162
12.95565 423220 0.0002052106269 0.133501
12.97873 433103 0.00002728654572 0.017957
13.00181 443217 -0.0001399515887 -0.093172
13.02490 453567 -0.0002813179051 -0.189460
13.04798 464158 -0.0002611322731 -0.177907
13.07106 474997 -0.0001773257108 -0.122213
13.09415 486090 -0.00009270850259 -0.064637
13.11723 497441 -0.0001076137715 -0.075899
13.14032 509057 -0.0001956164348 -0.139569
13.16340 520945 -0.0002843268152 -0.205217
13.18648 533110 -0.0002926335073 -0.213665
13.20957 545559 -0.0001458288041 -0.107712
13.23265 558299 -0.00002115583884 -0.015808
13.25573 571336 0.00004322381246 0.032671
13.27882 584678 0.0001316743030 0.100684
13.30190 598332 0.00009353167003 0.072349
13.32498 612304 0.00007354389133 0.057548
13.34807 626603 0.00009044068419 0.071591
13.37115 641235 0.00004065528594 0.032556
13.39423 656209 -0.00004104623566 -0.033250
13.41732 671533 -0.00008254420921 -0.067643
13.44040 687215 0.00001975577724 0.016377
13.46349 703263 0.0001527847933 0.128127
13.48657 719685 0.0002599751501 0.220548
13.50965 736491 0.0002818638028 0.241893
13.53274 753690 0.0001779653982 0.154501
13.55582 771290 0.00006111390303 0.053672
13.57890 789301 0.00002235986108 0.019865
13.60199 807733 -0.00004081831771 -0.036685
13.62507 826595 -0.0001047734899 -0.095257
13.64815 845898 -0.00007762413758 -0.071393
13.67124 865652 -0.00002573842529 -0.023947
13.69432 885866 -0.000001375047245 -0.001294
13.71740 906553 -0.00004323863053 -0.041169
13.74049 927723 -0.0001435460418 -0.138261
13.76357 949387 -0.0002033289829 -0.198117
13.78666 971557 -0.0001803497767 -0.177766
13.80974 994245 -0.0001469748431 -0.146551
13.83282 1017463 -0.0001108743044 -0.111838
13.85591 1041223 -0.00007874015850 -0.080347
13.87899 1065537 -0.00001505842650 -0.015544
13.90207 1090420 0.00004478734362 0.046768
13.92516 1115883 0.00001604020323 0.016944
13.94824 1141942 -0.00002957405581 -0.031603
13.97132 1168608 -0.0001197112332 -0.129410
13.99441 1195898 -0.0001937547647 -0.211885
14.01749 1223824 -0.0001513322572 -0.167414
14.04057 1252403 -0.00002562612301 -0.028678
14.06366 1281649 0.00006370170595 0.072117
14.08674 1311579 0.00008957561347 0.102586
14.10983 1342207 0.00007859361639 0.091054
14.13291 1373550 0.00002463374989 0.028870
14.15599 1405625 0.00001421671736 0.016855
14.17908 1438449 0.00003100846922 0.037190
14.20216 1472040 0.00003265672425 0.039622
14.22524 1506415 0.00007814773659 0.095915
14.24833 1541593 0.0001794308275 0.222783
14.27141 1577593 0.0002139090450 0.268675
14.29449 1614433 0.0001683043538 0.213848
14.31758 1652133 0.0001487090404 0.191144
14.34066 1690714 0.0001086795382 0.141313
14.36374 1730195 0.00003029466382 0.039849
14.38683 1770599 -0.000006461194534 -0.008598
14.40991 1811946 -0.00006055546175 -0.081513
14.43300 1854259 -0.0001488660145 -0.202713
14.45608 1897559 -0.0001378022171 -0.189825
14.47916 1941871 -0.00007630707895 -0.106335
14.50225 1987218 -0.00001148427715 -0.016189
14.52533 2033624 -0.00003231719542 -0.046086
14.54841 2081113 -0.00007485789296 -0.107990
14.57150 2129711 -0.0001079327651 -0.157512
14.59458 2179444 -0.0001294801897 -0.191151
14.61766 2230339 -0.00006131448111 -0.091569
14.64075 2282422 -0.00002283982630 -0.034506
14.66383 2335721 0.000004401923001 0.006727
14.68691 2390265 0.00002120175398 0.032779
14.71000 2446082 -0.00001139321959 -0.017819
14.73308 2503203 -0.00008645340854 -0.136782
14.75617 2561658 -0.00006804980581 -0.108915
14.77925 2621478 0.000007791973662 0.012616
14.80233 2682695 0.00006722474996 0.110107
14.82542 2745342 0.0001029319236 0.170549
14.84850 2809451 0.0001227448428 0.205738
14.87158 2875058 0.0001332889946 0.226005
14.89467 2942196 0.0001052034705 0.180454
14.91775 3010902 0.0001100260410 0.190917
14.94083 3081213 0.0001036418599 0.181927
14.96392 3153166 0.00006951143159 0.123433
14.98700 3226799 0.00003644615918 0.065469
15.01008 3302151 -0.000004279177235 -0.007776
15.03317 3379263 -0.00005523144307 -0.101531
15.05625 3458176 -0.00008053384322 -0.149762
15.07934 3538931 -0.00005838088641 -0.109826
15.10242 3621572 -0.00004105430150 -0.078128
15.12550 3706144 -0.00003623034308 -0.069748
15.14859 3792690 -0.00004968603025 -0.096763
15.17167 3881257 -0.00007441527198 -0.146605
15.19475 3971892 -0.00003850966710 -0.076748
15.21784 4064644 0.00004034244488 0.081334
15.24092 4159562 0.00008735465069 0.178160
15.26400 4256696 0.00008392827504 0.173159
15.28709 4356099 0.00004541467616 0.094786
15.31017 4457822 0.00002304424871 0.048655
15.33325 4561922 -0.00004248472184 -0.090742
15.35634 4668452 -0.00005068828732 -0.109520
15.37942 4777470 -0.00002176870843 -0.047581
15.40251 4889034 -0.000002890959319 -0.006392
15.42559 5003202 -0.00001657471488 -0.037074
15.44867 5120037 0.000004440303981 0.010047
15.47176 5239601 0.00001391610883 0.031854
15.49484 5361956 0.000004318615852 0.010000
15.51792 5487169 0.000001015005518 0.002378
15.54101 5615306 0.00003397031398 0.080498
15.56409 5746434 0.00003648434439 0.087459
15.58717 5880625 0.00001836621918 0.044538
15.61026 6017950 0.00001031699130 0.025309
15.63334 6158482 0.000006758867027 0.016773
15.65642 6302295 -0.00002332457364 -0.058555
15.67951 6449466 -0.00003954759314 -0.100434
15.70259 6600075 -0.00004869293043 -0.125095
15.72568 6754200 -0.00004429978270 -0.115130
15.74876 6911924 -0.00003895093348 -0.102404
15.77184 7073332 -0.00004006234364 -0.106549
15.79493 7238509 -0.00002241096767 -0.060296
15.81801 7407543 -0.000003019585469 -0.008218
15.84109 7580524 0.00002502420604 0.068899
15.86418 7757545 0.00003369814211 0.093857
15.88726 7938699 0.00003189593665 0.089869
15.91034 8124084 0.00001032621499 0.029433
15.93343 8313798 -0.000001948121529 -0.005617
15.95651 8507942 -0.00002229784916 -0.065039
15.97959 8706620 -0.00003852326068 -0.113671
16.00268 8909938 -0.00001924490346 -0.057445
16.02576 9118003 -0.00002002740804 -0.060475
16.04884 9330927 -0.00001804403063 -0.055118
16.07193 9548823 -0.00001885774509 -0.058273
16.09501 9771808 -0.00001472975163 -0.046045
16.11810 10000000 -0.000005567578941 -0.017606
