logY Y P PoverSqrtY
7.34148 1543 -0.2530 -0.006440
7.34407 1547 -0.9037 -0.022976
7.34601 1550 -1.0982 -0.027894
7.34859 1554 -1.4145 -0.035883
7.35052 1557 -1.2814 -0.032476
7.35308 1561 -1.4101 -0.035691
7.35500 1564 -1.0817 -0.027352
7.35756 1568 -1.2535 -0.031655
7.35947 1571 -1.0783 -0.027204
7.36201 1575 -1.4738 -0.037135
7.36391 1578 -1.3558 -0.034131
7.36645 1582 -2.0816 -0.052335
7.36834 1585 -2.1952 -0.055139
7.37086 1589 -2.4896 -0.062455
7.37275 1592 -2.4573 -0.061587
7.37526 1596 -2.6766 -0.066998
7.37776 1600 -2.4251 -0.060627
7.37963 1603 -2.3726 -0.059259
7.38212 1607 -2.1624 -0.053943
7.38399 1610 -2.5370 -0.063227
7.38647 1614 -2.0758 -0.051669
7.38895 1618 -2.2258 -0.055335
7.39080 1621 -2.3476 -0.058309
7.39326 1625 -3.3777 -0.083791
7.39572 1629 -3.6937 -0.091518
7.39756 1632 -4.1695 -0.103211
7.40001 1636 -4.6915 -0.115989
7.40245 1640 -4.9158 -0.121387
7.40428 1643 -4.3364 -0.106982
7.40671 1647 -3.9397 -0.097078
7.40914 1651 -4.0758 -0.100308
7.41156 1655 -3.6613 -0.089997
7.41337 1658 -3.5686 -0.087640
7.41578 1662 -3.5168 -0.086265
7.41818 1666 -3.8561 -0.094473
7.41998 1669 -3.5093 -0.085899
7.42237 1673 -3.2187 -0.078691
7.42476 1677 -2.7141 -0.066275
7.42714 1681 -2.7901 -0.068052
7.42952 1685 -2.5932 -0.063175
7.43130 1688 -2.3063 -0.056134
7.43367 1692 -2.1953 -0.053369
7.43603 1696 -2.5188 -0.061161
7.43838 1700 -2.4031 -0.058283
7.44073 1704 -1.7192 -0.041647
7.44249 1707 -1.9025 -0.046049
7.44483 1711 -1.6839 -0.040709
7.44717 1715 -2.3548 -0.056862
7.44950 1719 -2.5699 -0.061983
7.45182 1723 -3.2061 -0.077239
7.45414 1727 -3.1755 -0.076413
7.45645 1731 -3.3005 -0.079330
7.45876 1735 -3.5007 -0.084044
7.46049 1738 -2.9115 -0.069838
7.46279 1742 -3.0688 -0.073525
7.46508 1746 -3.0050 -0.071916
7.46737 1750 -3.5620 -0.085148
7.46965 1754 -3.7272 -0.088995
7.47193 1758 -3.9027 -0.093081
7.47420 1762 -3.8399 -0.091479
7.47647 1766 -4.0019 -0.095230
7.47873 1770 -3.7993 -0.090307
7.48099 1774 -3.0055 -0.071358
7.48324 1778 -2.9473 -0.069897
7.48549 1782 -2.7471 -0.065076
7.48773 1786 -2.8524 -0.067495
7.48997 1790 -2.6452 -0.062522
7.49220 1794 -2.2864 -0.053980
7.49443 1798 -2.3549 -0.055536
7.49665 1802 -2.2201 -0.052298
7.49887 1806 -2.4163 -0.056859
7.50108 1810 -2.2770 -0.053522
7.50329 1814 -2.2666 -0.053217
7.50549 1818 -1.8342 -0.043018
7.50824 1823 -1.8297 -0.042855
7.51043 1827 -2.2751 -0.053227
7.51262 1831 -2.7532 -0.064341
7.51480 1835 -4.1348 -0.096524
7.51698 1839 -4.1624 -0.097064
7.51915 1843 -4.1639 -0.096992
7.52132 1847 -3.8883 -0.090474
7.52402 1852 -2.7336 -0.063521
7.52618 1856 -2.6274 -0.060988
7.52833 1860 -2.5444 -0.058997
7.53048 1864 -2.6438 -0.061236
7.53262 1868 -3.3130 -0.076653
7.53476 1872 -3.3127 -0.076566
7.53743 1877 -3.5675 -0.082344
7.53956 1881 -3.4143 -0.078723
7.54168 1885 -3.5781 -0.082413
7.54380 1889 -3.5827 -0.082432
7.54645 1894 -2.8791 -0.066157
7.54856 1898 -2.7984 -0.064233
7.55066 1902 -2.5258 -0.057915
7.55276 1906 -2.2942 -0.052549
7.55538 1911 -1.9842 -0.045388
7.55747 1915 -1.9495 -0.044549
7.55956 1919 -2.0903 -0.047718
7.56216 1924 -2.5468 -0.058062
7.56424 1928 -2.8063 -0.063912
7.56631 1932 -3.1618 -0.071932
7.56890 1937 -3.1062 -0.070577
7.57096 1941 -2.7350 -0.062079
7.57302 1945 -2.7802 -0.063041
7.57558 1950 -2.4624 -0.055761
7.57763 1954 -2.6131 -0.059114
7.58019 1959 -3.2218 -0.072792
7.58223 1963 -3.2508 -0.073372
7.58426 1967 -4.0118 -0.090455
7.58680 1972 -4.5265 -0.101931
7.58883 1976 -4.8887 -0.109976
7.59136 1981 -5.0107 -0.112579
7.59337 1985 -4.5320 -0.101721
7.59589 1990 -3.5293 -0.079115
7.59790 1994 -3.0055 -0.067307
7.60040 1999 -2.5248 -0.056471
7.60240 2003 -2.5542 -0.057072
7.60489 2008 -2.5836 -0.057656
7.60688 2012 -2.4693 -0.055049
7.60937 2017 -2.6747 -0.059556
7.61135 2021 -2.0125 -0.044767
7.61382 2026 -1.5581 -0.034615
7.61579 2030 -1.6230 -0.036023
7.61825 2035 -1.2732 -0.028223
7.62071 2040 -1.3400 -0.029667
7.62266 2044 -1.7811 -0.039397
7.62511 2049 -1.5818 -0.034945
7.62706 2053 -1.2822 -0.028298
7.62949 2058 -1.1114 -0.024498
7.63192 2063 -1.1444 -0.025196
7.63385 2067 -1.3128 -0.028876
7.63627 2072 -1.5772 -0.034650
7.63868 2077 -1.3317 -0.029220
7.64060 2081 -1.2258 -0.026872
7.64300 2086 -1.0503 -0.022996
7.64540 2091 -0.3874 -0.008472
7.64731 2095 -0.1666 -0.003639
7.64969 2100 -0.1442 -0.003146
7.65207 2105 -0.0166 -0.000362
7.65444 2110 0.0670 0.001458
7.65634 2114 0.0424 0.000921
7.65870 2119 0.0999 0.002171
7.66106 2124 0.2106 0.004569
7.66341 2129 -0.3464 -0.007508
7.66528 2133 -0.3594 -0.007782
7.66763 2138 -0.0191 -0.000412
7.66996 2143 -0.5844 -0.012623
7.67229 2148 -1.0090 -0.021770
7.67462 2153 -1.4765 -0.031822
7.67694 2158 -2.1106 -0.045434
7.67879 2162 -2.4250 -0.052155
7.68110 2167 -2.6701 -0.057359
7.68340 2172 -2.9039 -0.062309
7.68570 2177 -3.2883 -0.070476
7.68800 2182 -3.5591 -0.076193
7.69029 2187 -3.6765 -0.078617
7.69257 2192 -3.5917 -0.076714
7.69485 2197 -2.9539 -0.063019
7.69712 2202 -2.3863 -0.050853
7.69939 2207 -2.2405 -0.047691
7.70165 2212 -2.5233 -0.053651
7.70391 2217 -2.4137 -0.051263
7.70616 2222 -2.0314 -0.043094
7.70841 2227 -2.1400 -0.045348
7.71065 2232 -1.8260 -0.038650
7.71289 2237 -1.5514 -0.032801
7.71512 2242 -1.4331 -0.030267
7.71735 2247 -1.7759 -0.037465
7.71957 2252 -1.3784 -0.029046
7.72179 2257 -0.9456 -0.019905
7.72400 2262 -0.6181 -0.012996
7.72621 2267 -0.4114 -0.008640
7.72842 2272 -0.4540 -0.009524
7.73061 2277 -0.7663 -0.016059
7.73281 2282 -0.6582 -0.013779
7.73543 2288 -0.4179 -0.008736
7.73762 2293 -0.6119 -0.012778
7.73979 2298 -0.8192 -0.017089
7.74197 2303 -0.9513 -0.019823
7.74414 2308 -0.4685 -0.009752
7.74630 2313 0.1298 0.002698
7.74889 2319 -0.0485 -0.001007
7.75105 2324 -0.2555 -0.005300
7.75319 2329 -0.1767 -0.003661
7.75534 2334 0.1423 0.002945
7.75791 2340 0.7831 0.016189
7.76004 2345 1.3293 0.027450
7.76217 2350 1.7252 0.035589
7.76430 2355 1.7207 0.035457
7.76684 2361 1.2436 0.025593
7.76896 2366 0.8442 0.017356
7.77107 2371 1.1108 0.022812
7.77359 2377 1.2447 0.025529
7.77570 2382 1.3493 0.027647
7.77779 2387 1.1491 0.023520
7.78030 2393 1.0360 0.021178
7.78239 2398 1.7796 0.036341
7.78489 2404 2.3167 0.047250
7.78697 2409 2.3371 0.047617
7.78904 2414 2.5774 0.052458
7.79152 2420 2.4311 0.049419
7.79359 2425 2.8989 0.058868
7.79606 2431 3.4925 0.070835
7.79811 2436 3.6989 0.074944
7.80057 2442 3.9190 0.079305
7.80262 2447 3.8326 0.077478
7.80507 2453 3.4957 0.070580
7.80710 2458 3.4987 0.070570
7.80954 2464 3.4740 0.069985
7.81157 2469 3.5448 0.071340
7.81400 2475 3.2101 0.064525
7.81642 2481 3.0619 0.061471
7.81843 2486 2.8932 0.058027
7.82084 2492 2.7606 0.055300
7.82285 2497 2.5481 0.050992
7.82525 2503 2.3272 0.046516
7.82764 2509 2.1927 0.043775
7.82963 2514 2.1117 0.042117
7.83201 2520 1.8411 0.036675
7.83439 2526 1.6096 0.032025
7.83637 2531 1.4336 0.028495
7.83874 2537 0.8423 0.016722
7.84110 2543 1.1972 0.023740
7.84306 2548 1.4984 0.029685
7.84542 2554 1.7081 0.033799
7.84776 2560 1.2854 0.025405
7.85010 2566 0.6952 0.013724
7.85205 2571 -0.0640 -0.001263
7.85438 2577 -0.5426 -0.010689
7.85671 2583 -0.2244 -0.004415
7.85903 2589 0.1562 0.003070
7.86134 2595 0.0971 0.001906
7.86365 2601 0.6629 0.012997
7.86557 2606 0.5304 0.010391
7.86787 2612 0.3691 0.007223
7.87017 2618 -0.3758 -0.007345
7.87246 2624 -1.1715 -0.022871
7.87474 2630 -0.6919 -0.013492
7.87702 2636 -0.2533 -0.004933
7.87929 2642 -0.1623 -0.003157
7.88156 2648 -0.2342 -0.004552
7.88382 2654 -0.5053 -0.009808
7.88608 2660 -0.5255 -0.010190
7.88833 2666 -0.6469 -0.012529
7.89058 2672 -0.4980 -0.009633
7.89283 2678 0.0782 0.001512
7.89506 2684 0.4423 0.008537
7.89730 2690 1.1050 0.021306
7.89952 2696 1.2539 0.024149
7.90175 2702 1.1524 0.022169
7.90397 2708 0.4013 0.007711
7.90618 2714 0.4486 0.008611
7.90839 2720 0.7447 0.014278
7.91059 2726 1.3821 0.026472
7.91279 2732 1.2094 0.023137
7.91535 2739 1.0354 0.019785
7.91754 2745 0.5792 0.011054
7.91972 2751 1.1740 0.022383
7.92190 2757 1.4189 0.027022
7.92407 2763 1.6137 0.030700
7.92660 2770 1.1070 0.021034
7.92877 2776 1.3473 0.025571
7.93093 2782 1.4273 0.027060
7.93308 2788 1.2720 0.024090
7.93559 2795 1.3601 0.025726
7.93773 2801 1.4018 0.026487
7.93987 2807 1.9027 0.035912
7.94236 2814 1.1920 0.022470
7.94449 2820 0.6500 0.012240
7.94662 2826 0.5672 0.010670
7.94909 2833 1.0784 0.020260
7.95121 2839 1.6000 0.030029
7.95332 2845 1.6362 0.030675
7.95578 2852 1.6618 0.031117
7.95788 2858 1.3118 0.024538
7.96032 2865 1.2064 0.022539
7.96242 2871 0.8807 0.016437
7.96485 2878 0.8382 0.015625
7.96693 2884 0.5512 0.010263
7.96936 2891 1.0483 0.019497
7.97143 2897 1.2349 0.022943
7.97384 2904 0.6073 0.011270
7.97591 2910 -0.1961 -0.003635
7.97831 2917 -0.5758 -0.010661
7.98037 2923 -0.0297 -0.000549
7.98276 2930 0.5325 0.009838
7.98480 2936 0.7541 0.013918
7.98718 2943 0.1336 0.002463
7.98956 2950 -0.5567 -0.010250
7.99159 2956 -1.0691 -0.019664
7.99396 2963 -1.6342 -0.030022
7.99632 2970 -2.2223 -0.040779
7.99834 2976 -2.1124 -0.038722
8.00068 2983 -2.0113 -0.036825
8.00303 2990 -2.5209 -0.046103
8.00503 2996 -2.7548 -0.050330
8.00737 3003 -2.5384 -0.046322
8.00970 3010 -2.3115 -0.042132
8.01202 3017 -1.7970 -0.032716
8.01434 3024 -1.8777 -0.034146
8.01632 3030 -2.7653 -0.050236
8.01863 3037 -2.5083 -0.045514
8.02093 3044 -2.6880 -0.048720
8.02322 3051 -3.3695 -0.061002
8.02552 3058 -3.9414 -0.071274
8.02780 3065 -3.9659 -0.071636
8.03008 3072 -2.4400 -0.044022
8.03204 3078 -1.9307 -0.034800
8.03431 3085 -1.8394 -0.033117
8.03657 3092 -1.5711 -0.028254
8.03883 3099 -1.5447 -0.027749
8.04109 3106 -1.1069 -0.019861
8.04334 3113 -0.9990 -0.017905
8.04559 3120 -0.8368 -0.014982
8.04783 3127 -0.2276 -0.004070
8.05007 3134 -0.3758 -0.006713
8.05230 3141 -0.4296 -0.007665
8.05452 3148 -0.6722 -0.011980
8.05706 3156 -1.1068 -0.019702
8.05928 3163 -0.8944 -0.015903
8.06149 3170 -1.0742 -0.019079
8.06369 3177 -0.9528 -0.016904
8.06589 3184 -0.4135 -0.007328
8.06809 3191 -0.1095 -0.001939
8.07028 3198 0.1211 0.002142
8.07278 3206 0.1259 0.002223
8.07496 3213 0.8203 0.014471
8.07714 3220 0.8789 0.015489
8.07931 3227 0.7593 0.013366
8.08178 3235 -0.1999 -0.003515
8.08395 3242 0.1484 0.002606
8.08610 3249 0.0058 0.000102
8.08856 3257 -0.0999 -0.001750
8.09071 3264 -0.7464 -0.013065
8.09285 3271 -0.8942 -0.015635
8.09529 3279 -0.4914 -0.008581
8.09743 3286 -0.0717 -0.001251
8.09955 3293 0.3307 0.005764
8.10198 3301 0.6657 0.011587
8.10410 3308 0.2593 0.004509
8.10651 3316 0.4270 0.007416
8.10862 3323 1.2669 0.021977
8.11103 3331 2.0835 0.036099
8.11313 3338 2.6209 0.045363
8.11552 3346 2.6730 0.046210
8.11761 3353 2.8516 0.049246
8.11999 3361 3.2374 0.055841
8.12207 3368 3.8202 0.065827
8.12445 3376 3.4634 0.059608
8.12652 3383 4.0100 0.068943
8.12888 3391 4.3344 0.074434
8.13124 3399 4.0306 0.069135
8.13329 3406 3.9528 0.067731
8.13564 3414 4.8259 0.082594
8.13798 3422 5.2058 0.088991
8.14002 3429 4.8849 0.083420
8.14235 3437 4.1451 0.070705
8.14468 3445 3.3797 0.057581
8.14700 3453 4.2802 0.072840
8.14902 3460 4.4168 0.075087
8.15133 3468 4.4753 0.075994
8.15364 3476 4.2390 0.071899
8.15594 3484 3.8156 0.064644
8.15823 3492 4.3111 0.072954
8.16052 3500 5.0145 0.084761
8.16252 3507 5.9346 0.100213
8.16479 3515 5.2971 0.089346
8.16707 3523 5.0369 0.084860
8.16934 3531 5.8572 0.098568
8.17160 3539 6.0617 0.101894
8.17386 3547 5.2017 0.087340
8.17611 3555 3.7115 0.062249
8.17836 3563 3.4255 0.057388
8.18060 3571 2.5349 0.042419
8.18284 3579 2.0291 0.033917
8.18507 3587 2.1488 0.035878
8.18730 3595 2.5840 0.043097
8.18952 3603 2.5265 0.042091
8.19202 3612 1.7667 0.029396
8.19423 3620 2.3169 0.038508
8.19644 3628 2.9645 0.049217
8.19864 3636 3.0080 0.049884
8.20084 3644 2.5993 0.043060
8.20303 3652 2.1622 0.035778
8.20549 3661 2.1592 0.035686
8.20767 3669 2.5375 0.041892
8.20985 3677 3.2289 0.053248
8.21203 3685 2.6597 0.043814
8.21447 3694 2.2137 0.036423
8.21663 3702 2.6748 0.043961
8.21879 3710 3.3483 0.054972
8.22121 3719 3.7035 0.060730
8.22336 3727 3.3961 0.055628
8.22550 3735 3.9582 0.064767
8.22791 3744 4.3205 0.070610
8.23004 3752 4.3920 0.071702
8.23244 3761 4.2587 0.069443
8.23456 3769 3.9065 0.063632
8.23695 3778 3.2827 0.053407
8.23907 3786 2.1593 0.035094
8.24144 3795 1.3125 0.021306
8.24355 3803 1.9251 0.031218
8.24591 3812 2.3019 0.037282
8.24801 3820 2.9364 0.047510
8.25036 3829 3.3122 0.053528
8.25271 3838 3.9903 0.064409
8.25479 3846 3.9558 0.063787
8.25713 3855 4.1178 0.066322
8.25946 3864 4.1333 0.066494
8.26153 3872 4.0948 0.065807
8.26385 3881 4.4522 0.071467
8.26616 3890 3.0476 0.048863
8.26848 3899 1.9967 0.031978
8.27053 3907 2.2375 0.035797
8.27283 3916 3.3138 0.052955
8.27512 3925 3.5922 0.057338
8.27741 3934 3.3902 0.054051
8.27970 3943 3.9508 0.062918
8.28198 3952 4.0380 0.064233
8.28400 3960 3.6564 0.058104
8.28627 3969 3.8478 0.061077
8.28853 3978 3.1949 0.050655
8.29079 3987 2.6280 0.041620
8.29305 3996 2.2409 0.035450
8.29530 4005 2.0700 0.032710
8.29754 4014 2.1942 0.034633
8.29978 4023 2.2079 0.034810
8.30202 4032 1.9859 0.031274
8.30425 4041 0.9184 0.014447
8.30672 4051 1.8014 0.028302
8.30894 4060 2.6477 0.041553
8.31115 4069 3.3075 0.051851
8.31336 4078 3.2942 0.051585
8.31557 4087 3.3736 0.052770
8.31777 4096 3.6046 0.056322
8.32020 4106 4.2578 0.066446
8.32239 4115 3.9664 0.061831
8.32458 4124 3.9638 0.061724
8.32676 4133 3.4656 0.053907
8.32918 4143 3.4655 0.053841
8.33135 4152 4.5984 0.071364
8.33351 4161 4.6564 0.072185
8.33591 4171 4.4447 0.068821
8.33807 4180 3.4450 0.053285
8.34046 4190 3.1489 0.048647
8.34260 4199 3.9860 0.061512
8.34474 4208 3.7664 0.058062
8.34712 4218 2.4355 0.037500
8.34925 4227 1.7652 0.027151
8.35161 4237 1.6184 0.024864
8.35397 4247 0.7404 0.011361
8.35609 4256 0.3008 0.004612
8.35843 4266 0.7049 0.010793
8.36054 4275 -0.0883 -0.001351
8.36288 4285 -1.4346 -0.021915
8.36521 4295 -1.6620 -0.025360
8.36730 4304 -2.5017 -0.038132
8.36962 4314 -2.2440 -0.034165
8.37194 4324 -2.6576 -0.040416
8.37402 4333 -3.0686 -0.046617
8.37632 4343 -2.8328 -0.042985
8.37862 4353 -2.3849 -0.036148
8.38092 4363 -2.2693 -0.034356
8.38320 4373 -2.2717 -0.034353
8.38526 4382 -3.1074 -0.046941
8.38754 4392 -3.0749 -0.046398
8.38981 4402 -1.6236 -0.024472
8.39208 4412 -1.2640 -0.019029
8.39435 4422 -2.1512 -0.032350
8.39661 4432 -2.4206 -0.036359
8.39886 4442 -1.7349 -0.026031
8.40111 4452 -2.6226 -0.039306
8.40335 4462 -3.2341 -0.048415
8.40559 4472 -3.9741 -0.059428
8.40782 4482 -3.4446 -0.051453
8.41005 4492 -2.7321 -0.040764
8.41228 4502 -3.0610 -0.045621
8.41450 4512 -3.4903 -0.051961
8.41693 4523 -3.1059 -0.046183
8.41914 4533 -3.2664 -0.048514
8.42134 4543 -3.4048 -0.050515
8.42354 4553 -4.1070 -0.060867
8.42574 4563 -4.7755 -0.070695
8.42814 4574 -4.2205 -0.062404
8.43033 4584 -4.6423 -0.068566
8.43251 4594 -5.6425 -0.083248
8.43490 4605 -5.8161 -0.085707
8.43707 4615 -4.8976 -0.072093
8.43923 4625 -5.6191 -0.082625
8.44161 4636 -5.8782 -0.086332
8.44376 4646 -5.9346 -0.087066
8.44613 4657 -5.4784 -0.080279
8.44827 4667 -4.8779 -0.071402
8.45063 4678 -5.2619 -0.076933
8.45276 4688 -5.1245 -0.074845
8.45510 4699 -4.9142 -0.071688
8.45723 4709 -5.4584 -0.079543
8.45956 4720 -5.2688 -0.076690
8.46189 4731 -4.8711 -0.070819
8.46400 4741 -4.7491 -0.068972
8.46632 4752 -3.7648 -0.054613
8.46863 4763 -3.5977 -0.052130
8.47073 4773 -4.6082 -0.066701
8.47303 4784 -4.1750 -0.060362
8.47533 4795 -4.7827 -0.069069
8.47762 4806 -4.4476 -0.064156
8.47991 4817 -4.4914 -0.064714
8.48198 4827 -4.9086 -0.070650
8.48426 4838 -5.0561 -0.072692
8.48653 4849 -5.2322 -0.075138
8.48879 4860 -5.7706 -0.082776
8.49105 4871 -6.3841 -0.091472
8.49331 4882 -6.9999 -0.100182
8.49556 4893 -7.1009 -0.101515
8.49781 4904 -6.8660 -0.098045
8.50005 4915 -8.1690 -0.116522
8.50228 4926 -7.3468 -0.104676
8.50451 4937 -6.2842 -0.089437
8.50674 4948 -6.3050 -0.089633
8.50916 4960 -5.6881 -0.080766
8.51138 4971 -6.1939 -0.087850
8.51359 4982 -5.7015 -0.080777
8.51579 4993 -5.4434 -0.077035
8.51799 5004 -5.3982 -0.076312
8.52039 5016 -4.8503 -0.068484
8.52258 5027 -5.9398 -0.083775
8.52476 5038 -5.6707 -0.079893
8.52714 5050 -6.2015 -0.087267
8.52932 5061 -7.3379 -0.103146
8.53149 5072 -6.6185 -0.092933
8.53385 5084 -6.2250 -0.087305
8.53601 5095 -5.7208 -0.080147
8.53837 5107 -4.4130 -0.061752
8.54052 5118 -5.2352 -0.073178
8.54286 5130 -4.3571 -0.060833
8.54500 5141 -2.5962 -0.036209
8.54733 5153 -2.5600 -0.035662
8.54947 5164 -3.2474 -0.045189
8.55179 5176 -3.0252 -0.042048
8.55410 5188 -2.8331 -0.039333
8.55622 5199 -4.1405 -0.057424
8.55853 5211 -4.0549 -0.056172
8.56083 5223 -3.9622 -0.054825
8.56312 5235 -4.5932 -0.063483
8.56522 5246 -3.9499 -0.054535
8.56751 5258 -4.3135 -0.059486
