logY Y P PoverSqrtY
7.12367 1241 -3.7188 -0.105564
7.12528 1243 -3.5036 -0.099376
7.12769 1246 -3.3789 -0.095723
7.13010 1249 -3.6154 -0.102300
7.13250 1252 -3.5623 -0.100677
7.13489 1255 -3.7532 -0.105944
7.13648 1257 -3.5985 -0.101499
7.13887 1260 -3.0375 -0.085573
7.14125 1263 -3.0638 -0.086211
7.14362 1266 -2.9699 -0.083470
7.14598 1269 -3.2312 -0.090704
7.14835 1272 -3.2444 -0.090968
7.14992 1274 -3.3553 -0.094003
7.15227 1277 -3.4819 -0.097437
7.15462 1280 -3.4674 -0.096918
7.15696 1283 -3.3272 -0.092889
7.15929 1286 -2.9456 -0.082141
7.16162 1289 -3.1939 -0.088960
7.16395 1292 -2.8862 -0.080296
7.16627 1295 -3.5980 -0.099983
7.16858 1298 -3.0043 -0.083388
7.17089 1301 -3.2014 -0.088756
7.17242 1303 -3.1796 -0.088086
7.17472 1306 -2.7398 -0.075814
7.17702 1309 -3.0713 -0.084888
7.17931 1312 -2.6520 -0.073216
7.18159 1315 -2.9540 -0.081462
7.18387 1318 -2.9280 -0.080652
7.18614 1321 -3.3511 -0.092202
7.18841 1324 -3.1154 -0.085619
7.19068 1327 -3.0236 -0.083001
7.19293 1330 -2.7460 -0.075297
7.19519 1333 -2.8302 -0.077518
7.19744 1336 -2.8751 -0.078660
7.19968 1339 -2.9237 -0.079899
7.20192 1342 -2.3886 -0.065202
7.20415 1345 -2.5254 -0.068860
7.20638 1348 -1.9741 -0.053768
7.20860 1351 -2.4394 -0.066367
7.21082 1354 -1.6715 -0.045425
7.21303 1357 -1.7265 -0.046867
7.21524 1360 -1.5576 -0.042237
7.21744 1363 -1.7680 -0.047889
7.22037 1367 -1.8696 -0.050567
7.22257 1370 -1.3446 -0.036327
7.22475 1373 -1.3753 -0.037117
7.22694 1376 -1.1409 -0.030757
7.22911 1379 -1.6505 -0.044446
7.23129 1382 -1.4206 -0.038214
7.23346 1385 -1.7763 -0.047730
7.23562 1388 -1.4398 -0.038646
7.23778 1391 -1.6186 -0.043398
7.23993 1394 -1.2847 -0.034410
7.24280 1398 -1.0823 -0.028946
7.24494 1401 -1.3905 -0.037150
7.24708 1404 -1.0889 -0.029060
7.24922 1407 -1.6347 -0.043579
7.25134 1410 -1.1651 -0.031027
7.25347 1413 -1.4284 -0.037999
7.25630 1417 -1.6416 -0.043610
7.25841 1420 -1.5079 -0.040015
7.26052 1423 -1.8039 -0.047820
7.26263 1426 -1.6239 -0.043002
7.26473 1429 -1.9879 -0.052586
7.26753 1433 -2.4086 -0.063628
7.26962 1436 -2.0886 -0.055117
7.27170 1439 -2.1293 -0.056132
7.27379 1442 -1.9876 -0.052340
7.27656 1446 -2.1920 -0.057645
7.27863 1449 -2.9429 -0.077312
7.28070 1452 -2.2573 -0.059238
7.28276 1455 -2.5937 -0.067997
7.28551 1459 -2.3709 -0.062071
7.28756 1462 -2.4173 -0.063220
7.28961 1465 -2.5790 -0.067381
7.29234 1469 -2.3901 -0.062361
7.29438 1472 -2.2585 -0.058867
7.29641 1475 -2.5645 -0.066775
7.29845 1478 -2.5747 -0.066971
7.30115 1482 -2.3338 -0.060623
7.30317 1485 -2.4949 -0.064743
7.30519 1488 -2.4214 -0.062773
7.30787 1492 -2.8969 -0.074997
7.30988 1495 -3.3350 -0.086253
7.31255 1499 -3.6472 -0.094203
7.31455 1502 -3.5223 -0.090885
7.31655 1505 -4.1828 -0.107819
7.31920 1509 -4.1254 -0.106199
7.32119 1512 -4.2366 -0.108954
7.32383 1516 -4.1470 -0.106508
7.32581 1519 -4.6846 -0.120196
7.32778 1522 -4.1481 -0.106327
7.33041 1526 -4.2225 -0.108091
7.33237 1529 -4.4368 -0.113466
7.33498 1533 -4.6466 -0.118677
7.33694 1536 -4.3474 -0.110927
7.33954 1540 -4.4029 -0.112196
7.34148 1543 -4.7395 -0.120655
7.34407 1547 -4.7147 -0.119870
7.34601 1550 -4.1811 -0.106200
7.34859 1554 -4.4149 -0.111995
7.35052 1557 -4.7564 -0.120541
7.35308 1561 -5.4107 -0.136946
7.35500 1564 -4.7134 -0.119184
7.35756 1568 -4.6798 -0.118184
7.35947 1571 -4.8016 -0.121143
7.36201 1575 -5.1950 -0.130901
7.36391 1578 -4.5595 -0.114780
7.36645 1582 -4.5596 -0.114636
7.36834 1585 -4.6824 -0.117613
7.37086 1589 -4.9345 -0.123789
7.37275 1592 -4.4811 -0.112309
7.37526 1596 -4.4111 -0.110415
7.37776 1600 -4.5683 -0.114207
7.37963 1603 -5.2341 -0.130730
7.38212 1607 -5.0756 -0.126614
7.38399 1610 -4.8810 -0.121644
7.38647 1614 -4.6540 -0.115844
7.38895 1618 -4.9138 -0.122159
7.39080 1621 -5.0584 -0.125638
7.39326 1625 -5.4386 -0.134914
7.39572 1629 -5.3882 -0.133499
7.39756 1632 -5.2441 -0.129810
7.40001 1636 -4.8210 -0.119192
7.40245 1640 -4.8838 -0.120598
7.40428 1643 -5.1295 -0.126549
7.40671 1647 -5.3631 -0.132152
7.40914 1651 -5.0238 -0.123639
7.41156 1655 -4.9388 -0.121401
7.41337 1658 -4.6927 -0.115246
7.41578 1662 -4.4388 -0.108880
7.41818 1666 -4.6452 -0.113807
7.41998 1669 -4.9660 -0.121556
7.42237 1673 -5.4472 -0.133175
7.42476 1677 -4.9848 -0.121724
7.42714 1681 -4.8642 -0.118638
7.42952 1685 -4.8166 -0.117338
7.43130 1688 -4.7702 -0.116104
7.43367 1692 -4.3415 -0.105546
7.43603 1696 -4.1024 -0.099615
7.43838 1700 -3.9478 -0.095748
7.44073 1704 -3.7640 -0.091183
7.44249 1707 -3.8457 -0.093082
7.44483 1711 -3.9586 -0.095701
7.44717 1715 -4.2444 -0.102491
7.44950 1719 -4.2026 -0.101363
7.45182 1723 -4.0544 -0.097676
7.45414 1727 -4.2039 -0.101158
7.45645 1731 -4.4265 -0.106393
7.45876 1735 -4.9971 -0.119970
7.46049 1738 -4.7987 -0.115107
7.46279 1742 -5.0829 -0.121782
7.46508 1746 -4.9623 -0.118759
7.46737 1750 -5.2573 -0.125674
7.46965 1754 -5.5942 -0.133574
7.47193 1758 -6.0295 -0.143804
7.47420 1762 -5.7621 -0.137271
7.47647 1766 -5.5992 -0.133238
7.47873 1770 -5.5410 -0.131704
7.48099 1774 -5.3020 -0.125882
7.48324 1778 -5.5810 -0.132356
7.48549 1782 -5.7958 -0.137297
7.48773 1786 -6.0929 -0.144172
7.48997 1790 -5.5828 -0.131955
7.49220 1794 -5.5299 -0.130558
7.49443 1798 -5.7735 -0.136159
7.49665 1802 -5.5879 -0.131636
7.49887 1806 -5.2542 -0.123637
7.50108 1810 -4.8119 -0.113104
7.50329 1814 -4.7881 -0.112420
7.50549 1818 -4.5743 -0.107282
7.50824 1823 -4.9704 -0.116411
7.51043 1827 -5.3104 -0.124239
7.51262 1831 -5.3004 -0.123870
7.51480 1835 -5.0514 -0.117921
7.51698 1839 -5.1422 -0.119911
7.51915 1843 -5.2877 -0.123169
7.52132 1847 -5.6202 -0.130773
7.52402 1852 -5.2076 -0.121008
7.52618 1856 -5.0684 -0.117648
7.52833 1860 -4.7295 -0.109662
7.53048 1864 -4.8371 -0.112036
7.53262 1868 -4.8776 -0.112853
7.53476 1872 -4.6231 -0.106852
7.53743 1877 -4.6436 -0.107183
7.53956 1881 -4.7166 -0.108752
7.54168 1885 -4.6084 -0.106144
7.54380 1889 -4.8531 -0.111660
7.54645 1894 -4.8734 -0.111981
7.54856 1898 -4.9422 -0.113443
7.55066 1902 -4.6396 -0.106383
7.55276 1906 -4.8151 -0.110293
7.55538 1911 -5.8461 -0.133732
7.55747 1915 -5.3625 -0.122542
7.55956 1919 -5.3614 -0.122389
7.56216 1924 -5.1384 -0.117144
7.56424 1928 -5.1480 -0.117242
7.56631 1932 -5.2889 -0.120327
7.56890 1937 -5.7628 -0.130938
7.57096 1941 -5.7894 -0.131407
7.57302 1945 -5.6969 -0.129176
7.57558 1950 -5.2879 -0.119747
7.57763 1954 -5.6310 -0.127385
7.58019 1959 -5.9605 -0.134669
7.58223 1963 -5.8357 -0.131715
7.58426 1967 -6.2264 -0.140389
7.58680 1972 -5.5337 -0.124612
7.58883 1976 -5.6864 -0.127921
7.59136 1981 -5.8172 -0.130699
7.59337 1985 -5.2767 -0.118435
7.59589 1990 -4.6945 -0.105235
7.59790 1994 -4.6834 -0.104881
7.60040 1999 -4.7229 -0.105633
7.60240 2003 -4.6534 -0.103975
7.60489 2008 -4.7553 -0.106119
7.60688 2012 -4.4698 -0.099649
7.60937 2017 -4.8564 -0.108134
7.61135 2021 -4.9417 -0.109924
7.61382 2026 -4.3838 -0.097393
7.61579 2030 -3.9033 -0.086633
7.61825 2035 -3.6999 -0.082017
7.62071 2040 -3.2491 -0.071935
7.62266 2044 -3.0824 -0.068178
7.62511 2049 -3.2248 -0.071242
7.62706 2053 -2.9965 -0.066133
7.62949 2058 -2.7422 -0.060446
7.63192 2063 -3.0916 -0.068066
7.63385 2067 -3.0859 -0.067876
7.63627 2072 -3.0155 -0.066247
7.63868 2077 -3.0227 -0.066325
7.64060 2081 -3.1002 -0.067961
7.64300 2086 -3.0006 -0.065697
7.64540 2091 -3.1258 -0.068357
7.64731 2095 -2.8935 -0.063218
7.64969 2100 -2.2946 -0.050071
7.65207 2105 -2.6831 -0.058481
7.65444 2110 -2.1537 -0.046886
7.65634 2114 -1.8927 -0.041166
7.65870 2119 -1.8367 -0.039900
7.66106 2124 -1.2034 -0.026112
7.66341 2129 -1.3833 -0.029980
7.66528 2133 -1.3677 -0.029614
7.66763 2138 -1.0334 -0.022348
7.66996 2143 -0.9461 -0.020436
7.67229 2148 -0.8296 -0.017899
7.67462 2153 -1.2117 -0.026113
7.67694 2158 -0.5353 -0.011522
7.67879 2162 -0.4830 -0.010388
7.68110 2167 -0.5211 -0.011194
7.68340 2172 -0.1778 -0.003816
7.68570 2177 -0.7387 -0.015833
7.68800 2182 -0.2025 -0.004336
7.69029 2187 -0.1807 -0.003863
7.69257 2192 -0.3011 -0.006432
7.69485 2197 -0.7107 -0.015162
7.69712 2202 -0.5139 -0.010950
7.69939 2207 -0.4171 -0.008878
7.70165 2212 -0.0193 -0.000411
7.70391 2217 -0.5088 -0.010806
7.70616 2222 -0.0306 -0.000648
7.70841 2227 -0.1762 -0.003734
7.71065 2232 -0.3319 -0.007025
7.71289 2237 -0.5485 -0.011597
7.71512 2242 -0.7970 -0.016833
7.71735 2247 -1.7549 -0.037021
7.71957 2252 -0.9501 -0.020020
7.72179 2257 -1.4162 -0.029811
7.72400 2262 -1.8458 -0.038809
7.72621 2267 -2.0748 -0.043577
7.72842 2272 -1.7353 -0.036406
7.73061 2277 -1.8602 -0.038984
7.73281 2282 -1.5823 -0.033123
7.73543 2288 -1.6002 -0.033455
7.73762 2293 -1.4878 -0.031071
7.73979 2298 -1.0787 -0.022503
7.74197 2303 -1.5831 -0.032988
7.74414 2308 -1.2242 -0.025482
7.74630 2313 -1.5853 -0.032963
7.74889 2319 -1.0723 -0.022268
7.75105 2324 -0.7153 -0.014837
7.75319 2329 -1.1543 -0.023919
7.75534 2334 -0.5130 -0.010619
7.75791 2340 -0.1725 -0.003566
7.76004 2345 -0.7923 -0.016361
7.76217 2350 -0.2854 -0.005888
7.76430 2355 -0.5699 -0.011744
7.76684 2361 -0.7388 -0.015205
7.76896 2366 -0.4039 -0.008303
7.77107 2371 -0.8839 -0.018153
7.77359 2377 -1.1057 -0.022679
7.77570 2382 -0.6676 -0.013678
7.77779 2387 -1.0224 -0.020926
7.78030 2393 -0.9469 -0.019356
7.78239 2398 -0.5212 -0.010644
7.78489 2404 -0.1869 -0.003813
7.78697 2409 -0.1705 -0.003473
7.78904 2414 0.0934 0.001901
7.79152 2420 0.1602 0.003257
7.79359 2425 -0.2769 -0.005622
7.79606 2431 -0.2866 -0.005813
7.79811 2436 -0.0649 -0.001315
7.80057 2442 -0.3768 -0.007625
7.80262 2447 -0.3558 -0.007193
7.80507 2453 -0.0877 -0.001771
7.80710 2458 -0.0360 -0.000725
7.80954 2464 0.1945 0.003919
7.81157 2469 0.0803 0.001616
7.81400 2475 0.2671 0.005368
7.81642 2481 0.1459 0.002930
7.81843 2486 -0.0291 -0.000583
7.82084 2492 0.0649 0.001301
7.82285 2497 -0.1792 -0.003586
7.82525 2503 -0.2124 -0.004245
7.82764 2509 -0.0881 -0.001760
7.82963 2514 -0.0124 -0.000247
7.83201 2520 -0.2156 -0.004294
7.83439 2526 -0.6166 -0.012269
7.83637 2531 -0.8472 -0.016839
7.83874 2537 -1.0328 -0.020504
7.84110 2543 -0.8270 -0.016400
7.84306 2548 -0.6895 -0.013659
7.84542 2554 -0.9630 -0.019055
7.84776 2560 -0.5827 -0.011517
7.85010 2566 -0.7893 -0.015581
7.85205 2571 -1.2674 -0.024996
7.85438 2577 -1.1908 -0.023457
7.85671 2583 -1.4763 -0.029048
7.85903 2589 -1.0681 -0.020992
7.86134 2595 -1.1778 -0.023120
7.86365 2601 -1.2630 -0.024765
7.86557 2606 -0.9177 -0.017977
7.86787 2612 -1.2302 -0.024070
7.87017 2618 -1.2205 -0.023853
7.87246 2624 -1.0795 -0.021074
7.87474 2630 -0.7042 -0.013731
7.87702 2636 -0.6059 -0.011801
7.87929 2642 -0.6193 -0.012049
7.88156 2648 -0.6107 -0.011868
7.88382 2654 -0.8342 -0.016192
7.88608 2660 -1.2640 -0.024508
7.88833 2666 -1.5352 -0.029732
7.89058 2672 -1.2787 -0.024738
7.89283 2678 -1.6518 -0.031920
7.89506 2684 -1.7078 -0.032965
7.89730 2690 -1.5439 -0.029768
7.89952 2696 -1.9389 -0.037342
7.90175 2702 -2.1146 -0.040680
7.90397 2708 -2.5520 -0.049041
7.90618 2714 -2.3130 -0.044398
7.90839 2720 -2.3046 -0.044188
7.91059 2726 -2.2589 -0.043265
7.91279 2732 -1.7739 -0.033939
7.91535 2739 -1.6278 -0.031102
7.91754 2745 -1.8847 -0.035973
7.91972 2751 -2.3306 -0.044434
7.92190 2757 -1.8577 -0.035380
7.92407 2763 -1.7934 -0.034119
7.92660 2770 -1.8024 -0.034247
7.92877 2776 -2.1068 -0.039986
7.93093 2782 -1.9017 -0.036055
7.93308 2788 -2.0305 -0.038455
7.93559 2795 -2.3706 -0.044840
7.93773 2801 -1.6499 -0.031175
7.93987 2807 -1.5088 -0.028477
7.94236 2814 -0.7745 -0.014600
7.94449 2820 -0.5087 -0.009580
7.94662 2826 0.0452 0.000851
7.94909 2833 -0.2992 -0.005622
7.95121 2839 -0.3834 -0.007195
7.95332 2845 0.0058 0.000108
7.95578 2852 0.4168 0.007804
7.95788 2858 0.2696 0.005044
7.96032 2865 0.1769 0.003306
7.96242 2871 0.4652 0.008681
7.96485 2878 0.4894 0.009123
7.96693 2884 0.4396 0.008186
7.96936 2891 0.0205 0.000382
7.97143 2897 0.1360 0.002527
7.97384 2904 -0.3800 -0.007051
7.97591 2910 0.2773 0.005140
7.97831 2917 0.4682 0.008669
7.98037 2923 0.6397 0.011832
7.98276 2930 1.1064 0.020440
7.98480 2936 1.0969 0.020244
7.98718 2943 0.8533 0.015729
7.98956 2950 0.7782 0.014328
7.99159 2956 1.0050 0.018485
7.99396 2963 0.6647 0.012212
7.99632 2970 0.8533 0.015658
7.99834 2976 0.8998 0.016493
8.00068 2983 0.7947 0.014551
8.00303 2990 0.9611 0.017576
8.00503 2996 1.0973 0.020047
8.00737 3003 0.7012 0.012797
8.00970 3010 0.8970 0.016349
8.01202 3017 0.1112 0.002025
8.01434 3024 1.0215 0.018577
8.01632 3030 0.8601 0.015626
8.01863 3037 0.9474 0.017192
8.02093 3044 1.1849 0.021477
8.02322 3051 1.2350 0.022359
8.02552 3058 1.4753 0.026679
8.02780 3065 1.5736 0.028424
8.03008 3072 1.9392 0.034988
8.03204 3078 2.1638 0.039002
8.03431 3085 2.3046 0.041493
8.03657 3092 2.8411 0.051094
8.03883 3099 2.4502 0.044013
8.04109 3106 2.9014 0.052061
8.04334 3113 2.4952 0.044722
8.04559 3120 2.4025 0.043011
8.04783 3127 1.7043 0.030478
8.05007 3134 2.4346 0.043489
8.05230 3141 2.2061 0.039362
8.05452 3148 3.1080 0.055394
8.05706 3156 3.5762 0.063658
8.05928 3163 3.3546 0.059647
8.06149 3170 3.4480 0.061240
8.06369 3177 3.5286 0.062603
8.06589 3184 3.5816 0.063474
8.06809 3191 3.4353 0.060814
8.07028 3198 3.7927 0.067066
8.07278 3206 3.6429 0.064337
8.07496 3213 2.9683 0.052366
8.07714 3220 3.2971 0.058103
8.07931 3227 2.5031 0.044064
8.08178 3235 2.6098 0.045886
8.08395 3242 2.6835 0.047129
8.08610 3249 2.7713 0.048619
8.08856 3257 2.6543 0.046509
8.09071 3264 3.7393 0.065451
8.09285 3271 3.3864 0.059210
8.09529 3279 3.4288 0.059878
8.09743 3286 3.6550 0.063760
8.09955 3293 3.2416 0.056489
8.10198 3301 2.5560 0.044487
8.10410 3308 2.9568 0.051409
8.10651 3316 3.3168 0.057598
8.10862 3323 3.3399 0.057939
8.11103 3331 4.2185 0.073092
8.11313 3338 4.3947 0.076065
8.11552 3346 4.3050 0.074424
8.11761 3353 3.7577 0.064895
8.11999 3361 3.9670 0.068426
8.12207 3368 3.6280 0.062515
8.12445 3376 4.3177 0.074310
8.12652 3383 3.6739 0.063166
8.12888 3391 3.6707 0.063035
8.13124 3399 3.7874 0.064963
8.13329 3406 4.0647 0.069647
8.13564 3414 3.8439 0.065787
8.13798 3422 3.8423 0.065683
8.14002 3429 3.5561 0.060727
8.14235 3437 3.4978 0.059663
8.14468 3445 3.9621 0.067504
8.14700 3453 3.6842 0.062697
8.14902 3460 4.0919 0.069565
8.15133 3468 4.2517 0.072198
8.15364 3476 3.8885 0.065954
8.15594 3484 4.0530 0.068665
8.15823 3492 4.2060 0.071175
8.16052 3500 4.4638 0.075452
8.16252 3507 4.3426 0.073331
8.16479 3515 4.3845 0.073953
8.16707 3523 3.8227 0.064404
8.16934 3531 3.4968 0.058847
8.17160 3539 3.0445 0.051176
8.17386 3547 2.9746 0.049946
8.17611 3555 3.2264 0.054113
8.17836 3563 2.7968 0.046854
8.18060 3571 3.1718 0.053077
8.18284 3579 3.3872 0.056618
8.18507 3587 3.8040 0.063514
8.18730 3595 4.2273 0.070504
8.18952 3603 4.4459 0.074068
8.19202 3612 5.2071 0.086641
8.19423 3620 5.5184 0.091719
8.19644 3628 5.4106 0.089827
8.19864 3636 5.2765 0.087505
8.20084 3644 4.8542 0.080414
8.20303 3652 4.4727 0.074012
8.20549 3661 4.2526 0.070284
8.20767 3669 4.4255 0.073061
8.20985 3677 4.4112 0.072746
8.21203 3685 4.7443 0.078154
8.21447 3694 4.8895 0.080448
8.21663 3702 4.6694 0.076744
8.21879 3710 4.5325 0.074413
8.22121 3719 3.6932 0.060560
8.22336 3727 4.3147 0.070677
8.22550 3735 3.8863 0.063591
8.22791 3744 3.9607 0.064729
8.23004 3752 3.9604 0.064656
8.23244 3761 3.3264 0.054240
8.23456 3769 3.4368 0.055981
8.23695 3778 3.7364 0.060789
8.23907 3786 3.3532 0.054496
8.24144 3795 3.5248 0.057217
8.24355 3803 3.0023 0.048685
8.24591 3812 3.0243 0.048984
8.24801 3820 2.8628 0.046319
8.25036 3829 1.8472 0.029853
8.25271 3838 3.0850 0.049796
8.25479 3846 2.9657 0.047821
8.25713 3855 2.6931 0.043374
8.25946 3864 2.9737 0.047838
8.26153 3872 2.8246 0.045393
8.26385 3881 2.9514 0.047376
8.26616 3890 3.1810 0.051003
8.26848 3899 2.6361 0.042217
8.27053 3907 3.0340 0.048539
8.27283 3916 2.9923 0.047818
8.27512 3925 3.0900 0.049322
8.27741 3934 3.2277 0.051461
8.27970 3943 2.7268 0.043426
8.28198 3952 3.4002 0.054087
8.28400 3960 3.1464 0.049999
8.28627 3969 2.6636 0.042279
8.28853 3978 2.5999 0.041222
8.29079 3987 2.0383 0.032281
8.29305 3996 1.6065 0.025413
8.29530 4005 1.3707 0.021659
8.29754 4014 2.0514 0.032379
8.29978 4023 1.7717 0.027933
8.30202 4032 2.4233 0.038163
8.30425 4041 1.8656 0.029347
8.30672 4051 1.4665 0.023041
8.30894 4060 1.6359 0.025674
8.31115 4069 1.0461 0.016399
8.31336 4078 1.4082 0.022052
8.31557 4087 0.6829 0.010681
8.31777 4096 1.1295 0.017648
8.32020 4106 1.9245 0.030033
8.32239 4115 1.9357 0.030175
8.32458 4124 2.4182 0.037655
8.32676 4133 2.4995 0.038880
8.32918 4143 2.8887 0.044880
8.33135 4152 2.7724 0.043025
8.33351 4161 2.4152 0.037442
8.33591 4171 1.9013 0.029439
8.33807 4180 1.5733 0.024334
8.34046 4190 1.8827 0.029086
8.34260 4199 1.2328 0.019024
8.34474 4208 1.9790 0.030508
8.34712 4218 2.0135 0.031003
8.34925 4227 1.4389 0.022131
8.35161 4237 1.1062 0.016994
8.35397 4247 0.4396 0.006745
8.35609 4256 0.9182 0.014075
8.35843 4266 0.6183 0.009467
8.36054 4275 0.5066 0.007749
8.36288 4285 0.0889 0.001357
8.36521 4295 -0.2411 -0.003679
8.36730 4304 -0.1131 -0.001724
8.36962 4314 -0.4913 -0.007481
8.37194 4324 -0.5114 -0.007777
8.37402 4333 -1.5650 -0.023775
8.37632 4343 -1.4838 -0.022515
8.37862 4353 -1.7031 -0.025813
8.38092 4363 -1.6453 -0.024909
8.38320 4373 -1.7430 -0.026357
8.38526 4382 -1.4886 -0.022488
8.38754 4392 -1.1467 -0.017303
8.38981 4402 -1.4149 -0.021325
8.39208 4412 -0.9665 -0.014550
8.39435 4422 -1.1157 -0.016778
8.39661 4432 -0.7407 -0.011126
8.39886 4442 -0.7135 -0.010706
8.40111 4452 -0.7961 -0.011931
8.40335 4462 -0.9282 -0.013895
8.40559 4472 -1.1014 -0.016470
8.40782 4482 -0.5575 -0.008327
8.41005 4492 -0.8746 -0.013049
8.41228 4502 -1.3985 -0.020843
8.41450 4512 -1.9508 -0.029042
8.41693 4523 -2.2228 -0.033051
8.41914 4533 -2.0075 -0.029817
8.42134 4543 -1.5755 -0.023375
8.42354 4553 -1.2911 -0.019134
8.42574 4563 -1.0486 -0.015523
8.42814 4574 -1.0770 -0.015924
8.43033 4584 -1.4175 -0.020937
8.43251 4594 -1.4070 -0.020759
8.43490 4605 -1.6074 -0.023687
8.43707 4615 -1.5329 -0.022565
8.43923 4625 -1.3746 -0.020212
8.44161 4636 -1.5245 -0.022390
8.44376 4646 -1.8025 -0.026444
8.44613 4657 -1.8961 -0.027785
8.44827 4667 -2.2092 -0.032339
8.45063 4678 -2.4275 -0.035492
8.45276 4688 -3.0659 -0.044778
8.45510 4699 -3.2919 -0.048023
8.45723 4709 -3.3326 -0.048564
8.45956 4720 -2.2888 -0.033315
8.46189 4731 -2.5274 -0.036745
8.46400 4741 -2.3234 -0.033743
8.46632 4752 -2.7589 -0.040022
8.46863 4763 -2.8256 -0.040942
8.47073 4773 -3.3550 -0.048562
8.47303 4784 -3.1568 -0.045641
8.47533 4795 -4.3885 -0.063376
8.47762 4806 -4.0987 -0.059122
8.47991 4817 -4.8426 -0.069773
8.48198 4827 -4.7314 -0.068101
8.48426 4838 -5.1211 -0.073626
8.48653 4849 -4.8957 -0.070306
8.48879 4860 -5.1425 -0.073766
8.49105 4871 -5.3323 -0.076402
8.49331 4882 -4.9404 -0.070707
8.49556 4893 -5.1140 -0.073109
8.49781 4904 -5.3473 -0.076359
8.50005 4915 -5.8748 -0.083797
8.50228 4926 -6.5573 -0.093428
8.50451 4937 -7.1788 -0.102170
8.50674 4948 -6.8829 -0.097849
8.50916 4960 -6.4232 -0.091203
8.51138 4971 -6.6963 -0.094976
8.51359 4982 -6.3019 -0.089283
8.51579 4993 -6.5166 -0.092223
8.51799 5004 -5.4974 -0.077714
