logY Y P PoverSqrtY
7.63868 2077 -11.1008 -0.243578
7.64060 2081 -11.5650 -0.253518
7.64300 2086 -11.4009 -0.249622
7.64540 2091 -10.5728 -0.231213
7.64731 2095 -10.7227 -0.234268
7.64969 2100 -10.5974 -0.231255
7.65207 2105 -9.5189 -0.207472
7.65444 2110 -8.9618 -0.195098
7.65634 2114 -8.6091 -0.187243
7.65870 2119 -9.0396 -0.196373
7.66106 2124 -8.4467 -0.183278
7.66341 2129 -9.0481 -0.196097
7.66528 2133 -8.7225 -0.188863
7.66763 2138 -8.8940 -0.192349
7.66996 2143 -7.8918 -0.170476
7.67229 2148 -7.9614 -0.171781
7.67462 2153 -8.3041 -0.178966
7.67694 2158 -8.0376 -0.173022
7.67879 2162 -8.2221 -0.176831
7.68110 2167 -8.1468 -0.175008
7.68340 2172 -7.7490 -0.166271
7.68570 2177 -7.5856 -0.162577
7.68800 2182 -8.4131 -0.180106
7.69029 2187 -7.9856 -0.170759
7.69257 2192 -8.8147 -0.188273
7.69485 2197 -8.4475 -0.180224
7.69712 2202 -8.5711 -0.182654
7.69939 2207 -8.3278 -0.177267
7.70165 2212 -8.0890 -0.171990
7.70391 2217 -8.3018 -0.176314
7.70616 2222 -7.9012 -0.167619
7.70841 2227 -8.0777 -0.171169
7.71065 2232 -7.8893 -0.166989
7.71289 2237 -8.7249 -0.184471
7.71512 2242 -7.7002 -0.162623
7.71735 2247 -8.0714 -0.170273
7.71957 2252 -8.5158 -0.179449
7.72179 2257 -7.7092 -0.162272
7.72400 2262 -7.1240 -0.149788
7.72621 2267 -6.7711 -0.142212
7.72842 2272 -6.3635 -0.133503
7.73061 2277 -4.9058 -0.102808
7.73281 2282 -5.2445 -0.109786
7.73543 2288 -5.0528 -0.105634
7.73762 2293 -4.4200 -0.092304
7.73979 2298 -3.8812 -0.080963
7.74197 2303 -3.9925 -0.083194
7.74414 2308 -3.7913 -0.078917
7.74630 2313 -3.0502 -0.063422
7.74889 2319 -3.6648 -0.076102
7.75105 2324 -4.3106 -0.089418
7.75319 2329 -3.6971 -0.076607
7.75534 2334 -3.3819 -0.070001
7.75791 2340 -3.1713 -0.065559
7.76004 2345 -3.6305 -0.074970
7.76217 2350 -3.7633 -0.077631
7.76430 2355 -3.5757 -0.073683
7.76684 2361 -3.3798 -0.069557
7.76896 2366 -3.3941 -0.069777
7.77107 2371 -3.9665 -0.081460
7.77359 2377 -3.5683 -0.073189
7.77570 2382 -4.5827 -0.093897
7.77779 2387 -5.4304 -0.111150
7.78030 2393 -5.4755 -0.111932
7.78239 2398 -5.8648 -0.119765
7.78489 2404 -5.7562 -0.117400
7.78697 2409 -5.4340 -0.110714
7.78904 2414 -5.0487 -0.102758
7.79152 2420 -5.4129 -0.110034
7.79359 2425 -6.0585 -0.123030
7.79606 2431 -5.3170 -0.107839
7.79811 2436 -5.5474 -0.112397
7.80057 2442 -5.2537 -0.106315
7.80262 2447 -4.9399 -0.099862
7.80507 2453 -5.6733 -0.114547
7.80710 2458 -5.6768 -0.114503
7.80954 2464 -5.1698 -0.104148
7.81157 2469 -4.7184 -0.094960
7.81400 2475 -4.6675 -0.093820
7.81642 2481 -4.9745 -0.099870
7.81843 2486 -5.4499 -0.109305
7.82084 2492 -6.2170 -0.124539
7.82285 2497 -6.2474 -0.125023
7.82525 2503 -6.2619 -0.125164
7.82764 2509 -6.7950 -0.135656
7.82963 2514 -7.0027 -0.139663
7.83201 2520 -6.9683 -0.138813
7.83439 2526 -7.4699 -0.148628
7.83637 2531 -7.7771 -0.154586
7.83874 2537 -8.2122 -0.163043
7.84110 2543 -9.1384 -0.181215
7.84306 2548 -8.7153 -0.172656
7.84542 2554 -9.6399 -0.190750
7.84776 2560 -10.8001 -0.213457
7.85010 2566 -9.5933 -0.189383
7.85205 2571 -9.2901 -0.183219
7.85438 2577 -8.8839 -0.175003
7.85671 2583 -8.2010 -0.161364
7.85903 2589 -9.1414 -0.179658
7.86134 2595 -9.3130 -0.182818
7.86365 2601 -8.1961 -0.160709
7.86557 2606 -8.7411 -0.171230
7.86787 2612 -8.8916 -0.173977
7.87017 2618 -8.6544 -0.169143
7.87246 2624 -9.6166 -0.187733
7.87474 2630 -9.7959 -0.191015
7.87702 2636 -10.0796 -0.196323
7.87929 2642 -10.9300 -0.212645
7.88156 2648 -11.0112 -0.213980
7.88382 2654 -10.8782 -0.211157
7.88608 2660 -10.6391 -0.206284
7.88833 2666 -9.8414 -0.190602
7.89058 2672 -9.2618 -0.179174
7.89283 2678 -9.9947 -0.193136
7.89506 2684 -9.6872 -0.186985
7.89730 2690 -10.3349 -0.199265
7.89952 2696 -10.8644 -0.209240
7.90175 2702 -9.7147 -0.186890
7.90397 2708 -9.5173 -0.182889
7.90618 2714 -9.9507 -0.191007
7.90839 2720 -9.3629 -0.179526
7.91059 2726 -9.3784 -0.179626
7.91279 2732 -9.4939 -0.181637
7.91535 2739 -8.3505 -0.159558
7.91754 2745 -8.5669 -0.163514
7.91972 2751 -8.7736 -0.167275
7.92190 2757 -9.0128 -0.171649
7.92407 2763 -9.2029 -0.175079
7.92660 2770 -8.6652 -0.164641
7.92877 2776 -9.1579 -0.173814
7.93093 2782 -8.9061 -0.168854
7.93308 2788 -8.7551 -0.165811
7.93559 2795 -9.2613 -0.175179
7.93773 2801 -8.9919 -0.169900
7.93987 2807 -9.0765 -0.171316
7.94236 2814 -9.8225 -0.185165
7.94449 2820 -9.4786 -0.178492
7.94662 2826 -9.2043 -0.173143
7.94909 2833 -9.4891 -0.178281
7.95121 2839 -9.6539 -0.181183
7.95332 2845 -9.8577 -0.184814
7.95578 2852 -10.5378 -0.197322
7.95788 2858 -11.3829 -0.212922
7.96032 2865 -10.9699 -0.204946
7.96242 2871 -9.6899 -0.180844
7.96485 2878 -10.3651 -0.193209
7.96693 2884 -11.3203 -0.210795
7.96936 2891 -11.4567 -0.213076
7.97143 2897 -12.5080 -0.232388
7.97384 2904 -11.8976 -0.220780
7.97591 2910 -12.4204 -0.230244
7.97831 2917 -12.9310 -0.239421
7.98037 2923 -12.4376 -0.230049
7.98276 2930 -12.3310 -0.227805
7.98480 2936 -11.4798 -0.211863
7.98718 2943 -10.6177 -0.195720
7.98956 2950 -11.2465 -0.207066
7.99159 2956 -10.7519 -0.197757
7.99396 2963 -10.2073 -0.187519
7.99632 2970 -9.4319 -0.173070
7.99834 2976 -9.3442 -0.171287
8.00068 2983 -9.7316 -0.178180
8.00303 2990 -8.8864 -0.162514
8.00503 2996 -8.4648 -0.154649
8.00737 3003 -7.7480 -0.141388
8.00970 3010 -7.5612 -0.137818
8.01202 3017 -7.6742 -0.139716
8.01434 3024 -7.2089 -0.131092
8.01632 3030 -7.5554 -0.137257
8.01863 3037 -7.9735 -0.144686
8.02093 3044 -8.5100 -0.154243
8.02322 3051 -9.0301 -0.163483
8.02552 3058 -9.1894 -0.166176
8.02780 3065 -10.2208 -0.184617
8.03008 3072 -10.1840 -0.183742
8.03204 3078 -9.9402 -0.179168
8.03431 3085 -10.9404 -0.196972
8.03657 3092 -11.1322 -0.200200
8.03883 3099 -11.5353 -0.207213
8.04109 3106 -12.4334 -0.223095
8.04334 3113 -12.6189 -0.226168
8.04559 3120 -13.3465 -0.238940
8.04783 3127 -13.6275 -0.243699
8.05007 3134 -12.7154 -0.227134
8.05230 3141 -12.6435 -0.225598
8.05452 3148 -13.7047 -0.244259
8.05706 3156 -13.9882 -0.248996
8.05928 3163 -13.9210 -0.247525
8.06149 3170 -13.0943 -0.232569
8.06369 3177 -11.7729 -0.208870
8.06589 3184 -11.8406 -0.209839
8.06809 3191 -11.4870 -0.203350
8.07028 3198 -11.2210 -0.198423
8.07278 3206 -11.9865 -0.211695
8.07496 3213 -11.3129 -0.199581
8.07714 3220 -12.4412 -0.219248
8.07931 3227 -11.8588 -0.208757
8.08178 3235 -11.8607 -0.208533
8.08395 3242 -12.0717 -0.212012
8.08610 3249 -11.4293 -0.200515
8.08856 3257 -11.4746 -0.201061
8.09071 3264 -10.8917 -0.190643
8.09285 3271 -11.3072 -0.197704
8.09529 3279 -10.2769 -0.179470
8.09743 3286 -10.0977 -0.176153
8.09955 3293 -9.3785 -0.163433
8.10198 3301 -8.5517 -0.148844
8.10410 3308 -9.1623 -0.159303
8.10651 3316 -8.6585 -0.150361
8.10862 3323 -8.4491 -0.146570
8.11103 3331 -8.1593 -0.141372
8.11313 3338 -8.3535 -0.144585
8.11552 3346 -8.1159 -0.140305
8.11761 3353 -8.5890 -0.148329
8.11999 3361 -8.5485 -0.147454
8.12207 3368 -9.4729 -0.163229
8.12445 3376 -11.0372 -0.189958
8.12652 3383 -10.7661 -0.185101
8.12888 3391 -11.5248 -0.197910
8.13124 3399 -11.2205 -0.192458
8.13329 3406 -12.8856 -0.220791
8.13564 3414 -12.8633 -0.220151
8.13798 3422 -12.9365 -0.221145
8.14002 3429 -12.0747 -0.206201
8.14235 3437 -11.2613 -0.192088
8.14468 3445 -11.3960 -0.194159
8.14700 3453 -11.0123 -0.187405
8.14902 3460 -11.3614 -0.193150
8.15133 3468 -10.2172 -0.173497
8.15364 3476 -10.5822 -0.179488
8.15594 3484 -10.3337 -0.175072
8.15823 3492 -10.4913 -0.177538
8.16052 3500 -10.9300 -0.184750
8.16252 3507 -11.7361 -0.198178
8.16479 3515 -11.6491 -0.196485
8.16707 3523 -10.7653 -0.181372
8.16934 3531 -9.6606 -0.162576
8.17160 3539 -9.7477 -0.163856
8.17386 3547 -10.2225 -0.171643
8.17611 3555 -10.6419 -0.178484
8.17836 3563 -12.0779 -0.202340
8.18060 3571 -12.2528 -0.205041
8.18284 3579 -13.0324 -0.217844
8.18507 3587 -12.3516 -0.206233
8.18730 3595 -12.5080 -0.208612
8.18952 3603 -12.0505 -0.200759
8.19202 3612 -12.7722 -0.212516
8.19423 3620 -12.6321 -0.209953
8.19644 3628 -12.2085 -0.202688
8.19864 3636 -11.4957 -0.190645
8.20084 3644 -11.1928 -0.185418
8.20303 3652 -10.0730 -0.166684
8.20549 3661 -10.3051 -0.170316
8.20767 3669 -9.9061 -0.163541
8.20985 3677 -10.5061 -0.173259
8.21203 3685 -9.2481 -0.152346
8.21447 3694 -8.8010 -0.144805
8.21663 3702 -8.0961 -0.133062
8.21879 3710 -7.8968 -0.129648
8.22121 3719 -7.3325 -0.120237
8.22336 3727 -6.7822 -0.111095
8.22550 3735 -6.4188 -0.105029
8.22791 3744 -6.0675 -0.099161
8.23004 3752 -6.3450 -0.103585
8.23244 3761 -6.1631 -0.100496
8.23456 3769 -7.1017 -0.115678
8.23695 3778 -7.6315 -0.124160
8.23907 3786 -7.9263 -0.128820
8.24144 3795 -7.4969 -0.121695
8.24355 3803 -8.6215 -0.139804
8.24591 3812 -8.4469 -0.136811
8.24801 3820 -7.7945 -0.126111
8.25036 3829 -7.4322 -0.120109
8.25271 3838 -7.5850 -0.122435
8.25479 3846 -7.4376 -0.119929
8.25713 3855 -7.6840 -0.123759
8.25946 3864 -8.5848 -0.138106
8.26153 3872 -8.2978 -0.133351
8.26385 3881 -8.5898 -0.137883
8.26616 3890 -8.0809 -0.129563
8.26848 3899 -7.5162 -0.120371
8.27053 3907 -7.4822 -0.119703
8.27283 3916 -7.1208 -0.113790
8.27512 3925 -6.4473 -0.102911
8.27741 3934 -5.9301 -0.094546
8.27970 3943 -4.9264 -0.078455
8.28198 3952 -4.4289 -0.070451
8.28400 3960 -3.6671 -0.058275
8.28627 3969 -4.5222 -0.071780
8.28853 3978 -4.2811 -0.067877
8.29079 3987 -4.1612 -0.065901
8.29305 3996 -3.6605 -0.057906
8.29530 4005 -3.9634 -0.062628
8.29754 4014 -4.3901 -0.069293
8.29978 4023 -5.2981 -0.083531
8.30202 4032 -5.4823 -0.086339
8.30425 4041 -6.1310 -0.096447
8.30672 4051 -6.3725 -0.100121
8.30894 4060 -6.4618 -0.101413
8.31115 4069 -7.1708 -0.112415
8.31336 4078 -6.8664 -0.107525
8.31557 4087 -6.1951 -0.096905
8.31777 4096 -5.5943 -0.087411
8.32020 4106 -5.4249 -0.084661
8.32239 4115 -4.2455 -0.066182
8.32458 4124 -4.0877 -0.063653
8.32676 4133 -4.4472 -0.069176
8.32918 4143 -4.6739 -0.072614
8.33135 4152 -4.6859 -0.072722
8.33351 4161 -4.0492 -0.062773
8.33591 4171 -5.0685 -0.078480
8.33807 4180 -4.7668 -0.073730
8.34046 4190 -5.7964 -0.089548
8.34260 4199 -5.5976 -0.086383
8.34474 4208 -6.3884 -0.098482
8.34712 4218 -6.3425 -0.097659
8.34925 4227 -7.4868 -0.115154
8.35161 4237 -8.2486 -0.126722
8.35397 4247 -8.1397 -0.124901
8.35609 4256 -7.5520 -0.115761
8.35843 4266 -7.6910 -0.117753
8.36054 4275 -8.5370 -0.130568
8.36288 4285 -8.6460 -0.132081
8.36521 4295 -9.5223 -0.145298
8.36730 4304 -9.8825 -0.150636
8.36962 4314 -10.3294 -0.157267
8.37194 4324 -10.8610 -0.165168
8.37402 4333 -10.1213 -0.153759
8.37632 4343 -10.5316 -0.159808
8.37862 4353 -9.1168 -0.138180
8.38092 4363 -9.5158 -0.144063
8.38320 4373 -9.8005 -0.148203
8.38526 4382 -9.4769 -0.143163
8.38754 4392 -9.2257 -0.139209
8.38981 4402 -9.7993 -0.147696
8.39208 4412 -8.7778 -0.132150
8.39435 4422 -7.3272 -0.110187
8.39661 4432 -7.8905 -0.118523
8.39886 4442 -7.7651 -0.116508
8.40111 4452 -6.7526 -0.101203
8.40335 4462 -6.8540 -0.102607
8.40559 4472 -6.7454 -0.100868
8.40782 4482 -6.8347 -0.102090
8.41005 4492 -7.2017 -0.107452
8.41228 4502 -7.6149 -0.113491
8.41450 4512 -7.9609 -0.118516
8.41693 4523 -8.5360 -0.126923
8.41914 4533 -10.0956 -0.149948
8.42134 4543 -10.5427 -0.156416
8.42354 4553 -10.1537 -0.150479
8.42574 4563 -10.8421 -0.160504
8.42814 4574 -11.8867 -0.175758
8.43033 4584 -11.8157 -0.174516
8.43251 4594 -11.2164 -0.165484
8.43490 4605 -10.3788 -0.152944
8.43707 4615 -9.9486 -0.146446
8.43923 4625 -9.8109 -0.144262
8.44161 4636 -10.3135 -0.151472
8.44376 4646 -10.1060 -0.148265
8.44613 4657 -9.5521 -0.139973
8.44827 4667 -10.4648 -0.153184
8.45063 4678 -9.8468 -0.143967
8.45276 4688 -9.5237 -0.139096
8.45510 4699 -10.2969 -0.150211
8.45723 4709 -9.6228 -0.140229
8.45956 4720 -10.2512 -0.149212
8.46189 4731 -10.5858 -0.153902
8.46400 4741 -11.5783 -0.168155
8.46632 4752 -11.5684 -0.167817
8.46863 4763 -11.3223 -0.164057
8.47073 4773 -10.6950 -0.154805
8.47303 4784 -11.2846 -0.163152
8.47533 4795 -10.7601 -0.155389
