logY Y Sw sqrtY_times_Sw
11.10895 66766 -0.0001913273022 -0.049437
11.13205 68326 -0.0002084973281 -0.054500
11.15512 69921 -0.0002085861868 -0.055156
11.17821 71554 -0.0001521721153 -0.040705
11.20129 73225 0.0001333670476 0.036089
11.22438 74935 0.0002829414221 0.077453
11.24746 76685 0.0004735070162 0.131124
11.27054 78475 0.0005005249554 0.140214
11.29362 80308 0.0003971954729 0.112560
11.31670 82183 0.0005516887593 0.158156
11.33980 84103 0.0004223229338 0.122476
11.36288 86067 0.0001090241828 0.031985
11.38596 88076 -0.00008929376325 -0.026500
11.40904 90133 -0.0001534474121 -0.046068
11.43213 92238 -0.0001175200702 -0.035692
11.45521 94392 -0.0001501273854 -0.046124
11.47829 96596 -0.0002671021572 -0.083015
11.50138 98852 -0.0003137322695 -0.098640
11.52446 101160 -0.0004461541216 -0.141902
11.54755 103523 -0.0004103696166 -0.132036
11.57063 105940 -0.0003241083741 -0.105492
11.59371 108414 -0.0001228987421 -0.040466
11.61680 110946 0.00006395400727 0.021302
11.63988 113537 0.0002289714283 0.077152
11.66296 116188 0.0003183775678 0.108523
11.68605 118901 0.0004314006528 0.148756
11.70913 121678 0.0002896795481 0.101047
11.73221 124519 0.000003600647213 0.001271
11.75530 127427 -0.0002812857644 -0.100410
11.77838 130403 -0.0002965943621 -0.107104
11.80147 133448 -0.0002004859774 -0.073239
11.82455 136564 -0.0001043844026 -0.038575
11.84763 139753 -0.00001188426939 -0.004443
11.87072 143017 0.00005988912700 0.022649
11.89380 146357 0.0001630274551 0.062369
11.91688 149774 0.0001846314068 0.071454
11.93997 153272 0.0001596670618 0.062510
11.96305 156851 0.00009775276528 0.038714
11.98614 160514 0.0001043388771 0.041803
12.00922 164262 0.0001664703813 0.067469
12.03230 168098 0.0001784268922 0.073155
12.05538 172023 0.0001720662689 0.071366
12.07847 176041 0.00003912017407 0.016414
12.10156 180152 -0.0001640138913 -0.069615
12.12463 184358 -0.0002542412672 -0.109163
12.14772 188664 -0.0002965451597 -0.128806
12.17080 193069 -0.0002512070818 -0.110379
12.19389 197578 -0.0001652777757 -0.073466
12.21697 202192 0.00001865124790 0.008387
12.24005 206913 -0.00001599762920 -0.007277
12.26314 211745 0.00008252402353 0.037974
12.28622 216690 0.0002079554601 0.096803
12.30931 221750 0.0001925577218 0.090676
12.33239 226928 0.00003379135075 0.016097
12.35547 232228 -0.00007151570887 -0.034463
12.37856 237651 -0.0001259625632 -0.061406
12.40164 243200 -0.0001427144907 -0.070380
12.42472 248879 -0.0001621758695 -0.080906
12.44781 254691 -0.0001350347053 -0.068148
12.47089 260639 -0.00006736316430 -0.034391
12.49397 266725 -0.00004691717118 -0.024231
12.51706 272954 0.00007182235118 0.037524
12.54014 279328 0.0001111407887 0.058740
12.56323 285851 0.0002018980619 0.107945
12.58631 292526 0.0002318927044 0.125421
12.60939 299357 0.0002029368668 0.111034
12.63248 306348 0.0001568938746 0.086839
12.65556 313502 0.0001088126853 0.060926
12.67864 320823 0.00007382497970 0.041815
12.70173 328315 -0.00002604739880 -0.014925
12.72481 335981 -0.0001215237909 -0.070440
12.74789 343827 -0.00006580170224 -0.038584
12.77098 351856 -0.00007914855129 -0.046949
12.79406 360073 -0.00006508858498 -0.039057
12.81714 368481 -0.00008329164775 -0.050560
12.84023 377086 -0.0001361681126 -0.083617
12.86331 385892 -0.00005486849961 -0.034084
12.88640 394903 0.00005562664571 0.034957
12.90948 404125 0.00004013142295 0.025512
12.93256 413562 -0.00005509740522 -0.035432
12.95565 423220 -0.00005632337216 -0.036641
12.97873 433103 -0.00001184658577 -0.007796
13.00181 443217 0.00002688170411 0.017896
13.02490 453567 -0.00001884242535 -0.012690
13.04798 464158 0.000005766754709 0.003929
13.07106 474997 -0.000006248159649 -0.004306
13.09415 486090 -0.00005473283481 -0.038160
13.11723 497441 -0.00004805148110 -0.033890
13.14032 509057 0.00002495129977 0.017802
13.16340 520945 0.00004706319852 0.033969
13.18648 533110 0.00007333675588 0.053546
13.20957 545559 0.00002514052690 0.018569
13.23265 558299 -0.00001085268863 -0.008109
13.25573 571336 -0.00002923720943 -0.022099
13.27882 584678 -0.00006882673331 -0.052628
13.30190 598332 -0.00009418537860 -0.072854
13.32498 612304 -0.00001699457631 -0.013298
13.34807 626603 0.00002786257431 0.022056
13.37115 641235 0.00007694794381 0.061618
13.39423 656209 0.00009578842015 0.077595
13.41732 671533 0.0001266911595 0.103820
13.44040 687215 0.00005806236770 0.048133
13.46349 703263 0.00004338550494 0.036383
13.48657 719685 0.00002958495924 0.025098
13.50965 736491 0.00005359713976 0.045997
13.53274 753690 0.00004823177210 0.041873
13.55582 771290 0.00001819792766 0.015982
13.57890 789301 5.495014371e-7 0.000488
13.60199 807733 -0.00001037832498 -0.009327
13.62507 826595 -0.00004719451320 -0.042908
13.64815 845898 -0.00008503766447 -0.078211
13.67124 865652 -0.00008078700350 -0.075165
13.69432 885866 -0.00005911271024 -0.055637
13.71740 906553 0.00001373303054 0.013076
13.74049 927723 -0.000006054409041 -0.005832
13.76357 949387 -0.00004000514224 -0.038980
13.78666 971557 -0.00003721804068 -0.036685
13.80974 994245 -0.00007683862289 -0.076617
13.83282 1017463 -0.0001174533186 -0.118474
13.85591 1041223 -0.0001416220334 -0.144512
13.87899 1065537 -0.0001023944694 -0.105697
13.90207 1090420 -0.000002312805262 -0.002415
13.92516 1115883 0.00006820727631 0.072051
13.94824 1141942 0.0001209396218 0.129238
13.97132 1168608 0.0001135552869 0.122756
13.99441 1195898 0.00008284465305 0.090597
14.01749 1223824 0.00009203875224 0.101819
14.04057 1252403 0.00003664610767 0.041011
14.06366 1281649 0.000009023413153 0.010215
14.08674 1311579 0.00006667543226 0.076359
14.10983 1342207 0.00007312333617 0.084716
14.13291 1373550 0.00003388709032 0.039715
14.15599 1405625 -0.00001940015164 -0.023001
14.17908 1438449 -0.00001302942452 -0.015627
14.20216 1472040 -0.000007575683190 -0.009191
14.22524 1506415 -0.00002089780447 -0.025649
14.24833 1541593 -0.00003330282313 -0.041349
14.27141 1577593 -0.00003049249102 -0.038299
14.29449 1614433 -0.00003858425004 -0.049025
14.31758 1652133 -0.000004791019596 -0.006158
14.34066 1690714 0.00005897064786 0.076678
14.36374 1730195 0.00002860901944 0.037631
14.38683 1770599 -0.00001524303619 -0.020283
14.40991 1811946 -0.00003760460476 -0.050619
14.43300 1854259 -0.00007318268387 -0.099654
14.45608 1897559 -0.0001064522022 -0.146640
14.47916 1941871 -0.00007936191681 -0.110592
14.50225 1987218 -0.00002877356088 -0.040562
14.52533 2033624 0.00001102494977 0.015722
14.54841 2081113 0.00004897122244 0.070646
14.57150 2129711 0.00005696265819 0.083129
14.59458 2179444 0.00002111198427 0.031167
14.61766 2230339 -0.00001954463092 -0.029189
14.64075 2282422 -0.00004489409525 -0.067825
14.66383 2335721 -0.000007618628068 -0.011644
14.68691 2390265 0.00002274672638 0.035168
14.71000 2446082 0.00001608764417 0.025161
14.73308 2503203 0.00002049874394 0.032432
14.75617 2561658 0.00004913092535 0.078635
14.77925 2621478 0.00003035263375 0.049144
14.80233 2682695 0.00001327901291 0.021750
14.82542 2745342 0.00001743793245 0.028893
14.84850 2809451 0.00001493902630 0.025040
14.87158 2875058 0.00002961926225 0.050222
14.89467 2942196 0.00004768475148 0.081793
14.91775 3010902 0.00003020121051 0.052405
14.94083 3081213 0.000007702194676 0.013520
14.96392 3153166 0.00001704279571 0.030263
14.98700 3226799 -0.000006951147087 -0.012487
15.01008 3302151 -0.00002079467815 -0.037788
15.03317 3379263 -0.00005817994662 -0.106951
15.05625 3458176 -0.0001009258590 -0.187683
15.07934 3538931 -0.00006459310025 -0.121513
15.10242 3621572 -0.00004237188345 -0.080636
15.12550 3706144 -0.00003656215650 -0.070387
15.14859 3792690 -0.00001836029330 -0.035756
15.17167 3881257 0.000009175373602 0.018076
15.19475 3971892 0.00002254588607 0.044933
15.21784 4064644 0.00002567530145 0.051764
15.24092 4159562 0.00001723980579 0.035161
15.26400 4256696 0.00002281435347 0.047070
15.28709 4356099 0.00003406781360 0.071104
15.31017 4457822 0.000008322432178 0.017572
15.33325 4561922 -0.000002407782738 -0.005143
15.35634 4668452 -0.000005709331009 -0.012336
15.37942 4777470 -0.000009282517426 -0.020289
15.40251 4889034 -0.000008809515116 -0.019479
15.42559 5003202 -7.059656913e-8 -0.000158
15.44867 5120037 0.00002619883560 0.059281
15.47176 5239601 0.00003518251175 0.080533
15.49484 5361956 0.00004547681970 0.105306
15.51792 5487169 0.00004196670591 0.098306
15.54101 5615306 0.00001877253921 0.044485
15.56409 5746434 0.000003012478890 0.007221
15.58717 5880625 -0.00002752440992 -0.066747
15.61026 6017950 -0.00003816821334 -0.093632
15.63334 6158482 -0.00003871138521 -0.096067
15.65642 6302295 -0.00003247478263 -0.081526
15.67951 6449466 -0.00001210055459 -0.030730
15.70259 6600075 -0.000002619295578 -0.006729
15.72568 6754200 -0.00001866504672 -0.048508
15.74876 6911924 -0.00004042197620 -0.106272
15.77184 7073332 -0.00002330329028 -0.061977
15.79493 7238509 0.000007359855986 0.019801
15.81801 7407543 0.00003303276879 0.089905
15.84109 7580524 0.00004758334119 0.131010
15.86418 7757545 0.00004543278738 0.126541
15.88726 7938699 0.00002622160144 0.073881
15.91034 8124084 -4.074607921e-7 -0.001161
15.93343 8313798 -0.00002653002811 -0.076496
15.95651 8507942 -0.00004109700544 -0.119873
15.97959 8706620 -0.00004565478398 -0.134713
16.00268 8909938 -0.00002438329474 -0.072783
16.02576 9118003 -0.00001111511441 -0.033563
16.04884 9330927 7.223902617e-7 0.002207
16.07193 9548823 -0.000006443742476 -0.019912
16.09501 9771808 0.000008256170040 0.025809
16.11810 10000000 0.00001681090195 0.053161
