logY Y Sw sqrtY_times_Sw
8.43120 4588 -0.001882665933 -0.127522
8.45425 4695 -0.0004690111761 -0.032137
8.47741 4805 0.001006649869 0.069779
8.50045 4917 0.001692872190 0.118706
8.52357 5032 0.001939724103 0.137597
8.54656 5149 0.0007978212390 0.057249
8.56960 5269 0.0001574845343 0.011431
8.59267 5392 -0.0003532930105 -0.025942
8.61577 5518 -0.0001988636759 -0.014772
8.63888 5647 -0.0004018348330 -0.030196
8.66199 5779 -0.0004056153969 -0.030835
8.68508 5914 -0.00005868952691 -0.004513
8.70814 6052 0.0004178252769 0.032505
8.73134 6194 0.0008937869176 0.070343
8.75432 6338 0.0007629951468 0.060743
8.77740 6486 -0.0001068253774 -0.008603
8.80057 6638 -0.0009917882804 -0.080805
8.82365 6793 -0.001596867971 -0.131613
8.84664 6951 -0.0009494405800 -0.079157
8.86982 7114 -0.0006544334019 -0.055198
8.89289 7280 -0.0007609903056 -0.064930
8.91597 7450 -0.0008051831232 -0.069498
8.93906 7624 -0.001383833002 -0.120830
8.96214 7802 -0.001148941088 -0.101485
8.98519 7984 -0.002213406047 -0.197775
9.00835 8171 -0.002550254017 -0.230527
9.03133 8361 -0.001743945173 -0.159464
9.05450 8557 -0.0004902894134 -0.045354
9.07761 8757 0.0007588530080 0.071013
9.10064 8961 0.001491677345 0.141206
9.12369 9170 0.002136240741 0.204567
9.14676 9384 0.001842544082 0.178489
9.16993 9604 0.001489337026 0.145955
9.19299 9828 0.001254073656 0.124324
9.21602 10057 0.0003116379872 0.031252
9.23912 10292 -0.0005201169381 -0.052766
9.26227 10533 -0.001169939271 -0.120071
9.28536 10779 -0.001496216230 -0.155340
9.30837 11030 -0.001753020841 -0.184109
9.33150 11288 -0.001406876471 -0.149474
9.35453 11551 -0.001100381964 -0.118264
9.37763 11821 -0.001032121914 -0.112217
9.40071 12097 -0.0005018088430 -0.055192
9.42384 12380 0.0003360368250 0.037389
9.44691 12669 0.0008762148585 0.098624
9.47001 12965 0.0005975887024 0.068044
9.49311 13268 0.0003996781706 0.046038
9.51613 13577 4.091052188e-7 0.000048
9.53921 13894 -0.0001639175811 -0.019321
9.56233 14219 0.0001668824574 0.019900
9.58541 14551 0.00007012834713 0.008459
9.60851 14891 -0.0001960661790 -0.023926
9.63161 15239 0.0006994880481 0.086349
9.65464 15594 0.001027234663 0.128277
9.67778 15959 0.001315811065 0.166225
9.70082 16331 0.001624175017 0.207558
9.72394 16713 0.001847413289 0.238831
9.74701 17103 0.002010906217 0.262983
9.77007 17502 0.002040332599 0.269926
9.79317 17911 0.002000333692 0.267709
9.81624 18329 0.001833819112 0.248271
9.83932 18757 0.001792397258 0.245480
9.86241 19195 0.001957661199 0.271226
9.88553 19644 0.001541843514 0.216100
9.90857 20102 0.0008715669385 0.123572
9.93169 20572 0.0007045142769 0.101048
9.95475 21052 0.0005329558616 0.077328
9.97785 21544 0.0001586220022 0.023282
10.00093 22047 0.0001219853046 0.018113
10.02402 22562 -0.0001477144058 -0.022188
10.04711 23089 -0.0003501162997 -0.053200
10.07019 23628 -0.0003771563811 -0.057974
10.09328 24180 -0.0004795578602 -0.074571
10.11634 24744 -0.0003314003344 -0.052130
10.13943 25322 -0.0001667762101 -0.026539
10.16250 25913 0.00001225210525 0.001972
10.18562 26519 -0.00006276606968 -0.010221
10.20869 27138 -0.0002673294349 -0.044039
10.23178 27772 0.0002786814021 0.046442
10.25485 28420 0.0002982369788 0.050277
10.27794 29084 -0.0001577197609 -0.026898
10.30102 29763 -0.0004260700614 -0.073505
10.32410 30458 -0.0006047764484 -0.105547
10.34718 31169 -0.0005036348044 -0.088915
10.37027 31897 -0.0005929681716 -0.105903
10.39336 32642 -0.0008505731581 -0.153674
10.41643 33404 -0.0009597842668 -0.175417
10.43951 34184 -0.0006744367391 -0.124696
10.46262 34983 -0.0006752605038 -0.126299
10.48570 35800 -0.0006056924772 -0.114602
10.50879 36636 -0.0007352956242 -0.140740
10.53186 37491 -0.001003197734 -0.194245
10.55495 38367 -0.0009215080379 -0.180500
10.57804 39263 -0.001285205382 -0.254662
10.60112 40180 -0.001404031731 -0.281437
10.62420 41118 -0.001342352242 -0.272196
10.64728 42078 -0.001403336120 -0.287865
10.67037 43061 -0.001136148945 -0.235764
10.69344 44066 -0.0008440939426 -0.177191
10.71653 45095 -0.0008048735366 -0.170920
10.73961 46148 -0.0008220131860 -0.176586
10.76270 47226 -0.0007217004838 -0.156837
10.78579 48329 -0.0004900679982 -0.107736
10.80886 49457 -0.00002226360188 -0.004951
10.83194 50612 0.0002899212935 0.065224
10.85503 51794 0.0006280503921 0.142934
10.87812 53004 0.0005931740218 0.136564
10.90121 54242 0.0005855696253 0.136379
10.92428 55508 0.0006968783443 0.164185
10.94736 56804 0.0006482617856 0.154504
10.97045 58131 0.0007406360317 0.178570
10.99353 59488 0.0007100048123 0.173171
11.01663 60878 0.0007812905747 0.192771
11.03970 62299 0.0008185077177 0.204298
11.06279 63754 0.0007245750264 0.182952
11.08587 65243 0.0006195367708 0.158246
11.10895 66766 0.0005684512159 0.146883
11.13205 68326 0.0003547856328 0.092738
11.15512 69921 0.0001391903025 0.036806
11.17821 71554 0.00005928288666 0.015858
11.20129 73225 -0.00007740650359 -0.020946
11.22438 74935 -0.00008296853922 -0.022712
11.24746 76685 -0.0001271894383 -0.035221
11.27054 78475 -0.0002055776909 -0.057589
11.29362 80308 -0.0001810934273 -0.051319
11.31670 82183 -0.00004067510124 -0.011661
11.33980 84103 0.0001814678076 0.052627
11.36288 86067 0.0001331903567 0.039074
11.38596 88076 -0.00004003266503 -0.011881
11.40904 90133 -0.00003283458874 -0.009858
11.43213 92238 0.00007431093654 0.022569
11.45521 94392 0.0001019845570 0.031333
11.47829 96596 0.0001194206262 0.037116
11.50138 98852 0.0001723641373 0.054193
11.52446 101160 0.0002054045499 0.065330
11.54755 103523 0.0001340275978 0.043123
11.57063 105940 0.0002193903912 0.071408
11.59371 108414 0.0002777570531 0.091455
11.61680 110946 0.0004166688929 0.138786
11.63988 113537 0.0002530087444 0.085252
11.66296 116188 0.0001206559182 0.041127
11.68605 118901 0.0001434414776 0.049462
11.70913 121678 0.0001504937667 0.052496
11.73221 124519 0.00006535874469 0.023063
11.75530 127427 -0.00007764879692 -0.027718
11.77838 130403 -0.0003439146232 -0.124192
11.80147 133448 -0.0006693299479 -0.244510
11.82455 136564 -0.0006362598271 -0.235127
11.84763 139753 -0.0005780777406 -0.216106
11.87072 143017 -0.0005575294452 -0.210844
11.89380 146357 -0.0003309944990 -0.126627
11.91688 149774 -0.0002212639495 -0.085631
11.93997 153272 -0.0001362256333 -0.053332
11.96305 156851 -0.0002157371713 -0.085441
11.98614 160514 -0.0003368393758 -0.134952
12.00922 164262 -0.0003804992844 -0.154214
12.03230 168098 -0.0004631861396 -0.189905
12.05538 172023 -0.0005326969693 -0.220940
12.07847 176041 -0.0005432808260 -0.227946
12.10156 180152 -0.0005518378292 -0.234224
12.12463 184358 -0.0005448083164 -0.233924
12.14772 188664 -0.0002930855107 -0.127303
12.17080 193069 -0.00004437705439 -0.019499
12.19389 197578 0.0001148220448 0.051038
12.21697 202192 0.0001324929263 0.059576
12.24005 206913 0.00004288781376 0.019509
12.26314 211745 -0.00008134984383 -0.037434
12.28622 216690 -0.00003755453647 -0.017482
12.30931 221750 0.0001468900684 0.069171
12.33239 226928 0.0002618201267 0.124723
12.35547 232228 0.0003504705530 0.168892
12.37856 237651 0.0003515841006 0.171395
12.40164 243200 0.0002985206630 0.147216
12.42472 248879 0.0003369769433 0.168110
12.44781 254691 0.0004171086058 0.210502
12.47089 260639 0.0004328406178 0.220977
12.49397 266725 0.0005609881528 0.289725
12.51706 272954 0.0007954955332 0.415607
12.54014 279328 0.0008019498185 0.423842
12.56323 285851 0.0007413101761 0.396342
12.58631 292526 0.0006858959075 0.370971
12.60939 299357 0.0005426252520 0.296889
12.63248 306348 0.0004959508148 0.274502
12.65556 313502 0.0003795467313 0.212513
12.67864 320823 0.0002546134364 0.144216
12.70173 328315 0.0001486827814 0.085193
12.72481 335981 0.0001360718118 0.078872
12.74789 343827 0.0001579945537 0.092643
12.77098 351856 0.0001566009212 0.092892
12.79406 360073 0.00003977754423 0.023869
12.81714 368481 -0.00005048659825 -0.030647
12.84023 377086 -0.0001279595323 -0.078577
12.86331 385892 -0.0002301932963 -0.142997
12.88640 394903 -0.0002636804741 -0.165700
12.90948 404125 -0.0002085858064 -0.132600
12.93256 413562 -0.0001579022265 -0.101545
12.95565 423220 -0.0001452439286 -0.094489
12.97873 433103 -0.0001818326820 -0.119665
13.00181 443217 -0.0002414762467 -0.160762
13.02490 453567 -0.0002738992265 -0.184464
13.04798 464158 -0.0002292022413 -0.156154
13.07106 474997 -0.0001608066253 -0.110828
13.09415 486090 -0.00001942091918 -0.013540
13.11723 497441 0.0001483883569 0.104658
13.14032 509057 0.0001733880203 0.123709
13.16340 520945 0.0001235045655 0.089141
13.18648 533110 0.0001069304112 0.078075
13.20957 545559 0.00006040102090 0.044613
13.23265 558299 0.00002184753925 0.016324
13.25573 571336 0.00003608897708 0.027278
13.27882 584678 0.00007456076588 0.057012
13.30190 598332 0.00008982354090 0.069480
13.32498 612304 0.00007784314279 0.060912
13.34807 626603 0.00007487264996 0.059268
13.37115 641235 0.00009196176503 0.073640
13.39423 656209 -0.000009209310047 -0.007460
13.41732 671533 -0.00009875245680 -0.080925
13.44040 687215 -0.00008267238379 -0.068534
13.46349 703263 -0.0001134688343 -0.095156
13.48657 719685 -0.0001910918275 -0.162111
13.50965 736491 -0.0001419534134 -0.121823
13.53274 753690 -0.0001343782034 -0.116661
13.55582 771290 -0.0002138285246 -0.187791
13.57890 789301 -0.0002831229218 -0.251534
13.60199 807733 -0.0003188623255 -0.286574
13.62507 826595 -0.0002946303574 -0.267870
13.64815 845898 -0.0002505386407 -0.230427
13.67124 865652 -0.0001653115985 -0.153807
13.69432 885866 -0.0001038164318 -0.097712
13.71740 906553 -0.000009374259304 -0.008926
13.74049 927723 0.00001225877868 0.011807
13.76357 949387 0.00003893576073 0.037938
13.78666 971557 0.00003497951389 0.034478
13.80974 994245 0.00003909720516 0.038985
13.83282 1017463 0.00007519559240 0.075849
13.85591 1041223 0.0001157462881 0.118108
13.87899 1065537 0.0001709583196 0.176471
13.90207 1090420 0.0001236069449 0.129074
13.92516 1115883 0.00003204738698 0.033853
13.94824 1141942 0.000005005234929 0.005349
13.97132 1168608 0.000008416214464 0.009098
13.99441 1195898 -0.00007866535467 -0.086026
14.01749 1223824 -0.0001671673526 -0.184932
14.04057 1252403 -0.0001660106725 -0.185784
14.06366 1281649 -0.0001707494757 -0.193305
14.08674 1311579 -0.0001438069891 -0.164694
14.10983 1342207 -0.0001024728858 -0.118719
14.13291 1373550 -0.0001200041253 -0.140643
14.15599 1405625 -0.0001872506699 -0.222003
14.17908 1438449 -0.0002242599344 -0.268967
14.20216 1472040 -0.0002459879980 -0.298451
14.22524 1506415 -0.0002427297293 -0.297917
14.24833 1541593 -0.0002019928338 -0.250796
14.27141 1577593 -0.0002111777334 -0.265244
14.29449 1614433 -0.0002042071333 -0.259466
14.31758 1652133 -0.0001620502922 -0.208292
14.34066 1690714 -0.0001019096561 -0.132511
14.36374 1730195 -0.00005091517231 -0.066972
14.38683 1770599 -0.000001927589262 -0.002565
14.40991 1811946 0.00003427437537 0.046136
14.43300 1854259 0.00009764462474 0.132964
14.45608 1897559 0.0001413428749 0.194703
14.47916 1941871 0.0001480663592 0.206332
14.50225 1987218 0.0002037891649 0.287279
14.52533 2033624 0.0002619876195 0.373608
14.54841 2081113 0.0002564820155 0.370003
14.57150 2129711 0.0002197006394 0.320621
14.59458 2179444 0.0001938425704 0.286169
14.61766 2230339 0.0001578494375 0.235737
14.64075 2282422 0.0001612936444 0.243677
14.66383 2335721 0.0001485310360 0.227001
14.68691 2390265 0.0001733531063 0.268012
14.71000 2446082 0.0002152430205 0.336639
14.73308 2503203 0.0002101155617 0.332435
14.75617 2561658 0.0001874385698 0.299999
14.77925 2621478 0.0001891868460 0.306312
14.80233 2682695 0.0001947553723 0.318989
14.82542 2745342 0.0001714940593 0.284150
14.84850 2809451 0.0001509460234 0.253007
14.87158 2875058 0.0001157649718 0.196291
14.89467 2942196 0.00006050048654 0.103775
14.91775 3010902 0.00006703707966 0.116322
14.94083 3081213 0.0001026439138 0.180175
14.96392 3153166 0.00006781101172 0.120413
14.98700 3226799 0.00003589713014 0.064483
15.01008 3302151 -0.00002808621141 -0.051038
15.03317 3379263 -0.00003564756386 -0.065530
15.05625 3458176 -0.00007400431141 -0.137620
15.07934 3538931 -0.0001142233961 -0.214878
15.10242 3621572 -0.0001266431563 -0.241007
15.12550 3706144 -0.0001018674525 -0.196109
15.14859 3792690 -0.00008143511477 -0.158594
15.17167 3881257 -0.0001127055593 -0.222040
15.19475 3971892 -0.0001365437633 -0.272126
15.21784 4064644 -0.0001366851379 -0.275570
15.24092 4159562 -0.0001374000988 -0.280228
15.26400 4256696 -0.00009008740832 -0.185866
15.28709 4356099 -0.00005457611330 -0.113907
15.31017 4457822 -0.00004029620074 -0.085080
15.33325 4561922 -0.00003028143332 -0.064677
15.35634 4668452 -0.00001860223906 -0.040193
15.37942 4777470 -0.00004584874322 -0.100214
15.40251 4889034 -0.00004725754079 -0.104492
15.42559 5003202 -0.00002930525478 -0.065550
15.44867 5120037 -0.00001352062218 -0.030594
15.47176 5239601 0.000002466817636 0.005647
15.49484 5361956 0.00002702201027 0.062572
15.51792 5487169 0.00003050990844 0.071469
15.54101 5615306 0.00003409774780 0.080800
15.56409 5746434 0.00001646301333 0.039465
15.58717 5880625 -0.00003018214436 -0.073192
15.61026 6017950 -0.00006349144963 -0.155754
15.63334 6158482 -0.00009928974325 -0.246400
15.65642 6302295 -0.00009746461951 -0.244679
15.67951 6449466 -0.00007418400270 -0.188396
15.70259 6600075 -0.00007628039962 -0.195969
15.72568 6754200 -0.00006575730390 -0.170896
15.74876 6911924 -0.00006254986218 -0.164447
15.77184 7073332 -0.00007004351830 -0.186286
15.79493 7238509 -0.00008998417884 -0.242098
15.81801 7407543 -0.0001002376196 -0.272815
15.84109 7580524 -0.00006683932027 -0.184027
15.86418 7757545 -0.00003878510541 -0.108026
15.88726 7938699 -0.000006481704571 -0.018263
15.91034 8124084 0.00001484891204 0.042324
15.93343 8313798 0.00002234199781 0.064420
15.95651 8507942 0.00003209692492 0.093622
15.97959 8706620 0.00003920935803 0.115695
16.00268 8909938 0.00004444029753 0.132652
16.02576 9118003 0.00004828755558 0.145809
16.04884 9330927 0.00007800005316 0.238263
16.07193 9548823 0.00009197221370 0.284205
16.09501 9771808 0.00009754473872 0.304924
16.11810 10000000 0.00009996849324 0.316128
