logY Y P PoverSqrtY
7.43838 1700 -2.3351 -0.056634
7.44073 1704 -2.6244 -0.063575
7.44249 1707 -3.0477 -0.073765
7.44483 1711 -3.1169 -0.075353
7.44717 1715 -2.6965 -0.065113
7.44950 1719 -3.1555 -0.076107
7.45182 1723 -3.5773 -0.086181
7.45414 1727 -3.5056 -0.084356
7.45645 1731 -3.9106 -0.093993
7.45876 1735 -4.4050 -0.105753
7.46049 1738 -4.3897 -0.105296
7.46279 1742 -4.4532 -0.106695
7.46508 1746 -4.2811 -0.102456
7.46737 1750 -3.7677 -0.090065
7.46965 1754 -3.4604 -0.082624
7.47193 1758 -3.6306 -0.086591
7.47420 1762 -3.7253 -0.088748
7.47647 1766 -3.0386 -0.072307
7.47873 1770 -2.6139 -0.062131
7.48099 1774 -2.7855 -0.066134
7.48324 1778 -1.8748 -0.044462
7.48549 1782 -1.0525 -0.024934
7.48773 1786 -0.9947 -0.023538
7.48997 1790 -1.0290 -0.024322
7.49220 1794 -1.3720 -0.032391
7.49443 1798 -1.2503 -0.029487
7.49665 1802 -1.5913 -0.037487
7.49887 1806 -1.7561 -0.041324
7.50108 1810 -2.0152 -0.047368
7.50329 1814 -2.2562 -0.052972
7.50549 1818 -1.5612 -0.036614
7.50824 1823 -1.5910 -0.037264
7.51043 1827 -1.9492 -0.045602
7.51262 1831 -1.6080 -0.037580
7.51480 1835 -0.9970 -0.023274
7.51698 1839 -1.4330 -0.033416
7.51915 1843 -1.2862 -0.029959
7.52132 1847 -1.0701 -0.024900
7.52402 1852 -1.1429 -0.026557
7.52618 1856 -0.8289 -0.019241
7.52833 1860 -0.7319 -0.016970
7.53048 1864 -0.8138 -0.018848
7.53262 1868 -0.3288 -0.007608
7.53476 1872 0.0020 0.000047
7.53743 1877 -0.8071 -0.018630
7.53956 1881 -1.3941 -0.032144
7.54168 1885 -1.1186 -0.025763
7.54380 1889 -1.7283 -0.039764
7.54645 1894 -1.6253 -0.037346
7.54856 1898 -0.9595 -0.022025
7.55066 1902 -0.9196 -0.021086
7.55276 1906 -1.4329 -0.032821
7.55538 1911 -1.8532 -0.042392
7.55747 1915 -2.1333 -0.048750
7.55956 1919 -2.3782 -0.054288
7.56216 1924 -2.0032 -0.045668
7.56424 1928 -2.2522 -0.051292
7.56631 1932 -2.1109 -0.048025
7.56890 1937 -1.3156 -0.029892
7.57096 1941 -1.6940 -0.038450
7.57302 1945 -2.0516 -0.046520
7.57558 1950 -1.7460 -0.039539
7.57763 1954 -2.0457 -0.046279
7.58019 1959 -2.6198 -0.059190
7.58223 1963 -2.7141 -0.061258
7.58426 1967 -2.9622 -0.066790
7.58680 1972 -2.7456 -0.061829
7.58883 1976 -2.5932 -0.058337
7.59136 1981 -2.7321 -0.061383
7.59337 1985 -1.9562 -0.043907
7.59589 1990 -1.7255 -0.038680
7.59790 1994 -2.5334 -0.056733
7.60040 1999 -2.7073 -0.060552
7.60240 2003 -1.9778 -0.044192
7.60489 2008 -1.8545 -0.041385
7.60688 2012 -1.2933 -0.028834
7.60937 2017 -0.8755 -0.019493
7.61135 2021 -1.1203 -0.024919
7.61382 2026 -0.7808 -0.017346
7.61579 2030 -1.0919 -0.024235
7.61825 2035 -1.3681 -0.030328
7.62071 2040 -0.4673 -0.010346
7.62266 2044 -0.6585 -0.014565
7.62511 2049 -1.0481 -0.023154
7.62706 2053 -0.5523 -0.012189
7.62949 2058 -0.5296 -0.011675
7.63192 2063 -0.6424 -0.014144
7.63385 2067 -0.4387 -0.009650
7.63627 2072 -0.5111 -0.011227
7.63868 2077 -0.5888 -0.012919
7.64060 2081 -1.2748 -0.027945
7.64300 2086 -1.6045 -0.035131
7.64540 2091 -1.2719 -0.027815
7.64731 2095 -1.4027 -0.030646
7.64969 2100 -1.8924 -0.041296
7.65207 2105 -1.5562 -0.033918
7.65444 2110 -1.9535 -0.042529
7.65634 2114 -2.1192 -0.046090
7.65870 2119 -1.8002 -0.039106
7.66106 2124 -1.6358 -0.035494
7.66341 2129 -1.7819 -0.038619
7.66528 2133 -1.7524 -0.037944
7.66763 2138 -2.0690 -0.044747
7.66996 2143 -2.1695 -0.046864
7.67229 2148 -2.6563 -0.057314
7.67462 2153 -2.9049 -0.062606
7.67694 2158 -2.6174 -0.056344
7.67879 2162 -3.0536 -0.065673
7.68110 2167 -3.8014 -0.081661
7.68340 2172 -3.7736 -0.080970
7.68570 2177 -4.1182 -0.088262
7.68800 2182 -3.9126 -0.083761
7.69029 2187 -3.3339 -0.071291
7.69257 2192 -2.8681 -0.061259
7.69485 2197 -2.5520 -0.054446
7.69712 2202 -3.0749 -0.065528
7.69939 2207 -2.8810 -0.061325
7.70165 2212 -2.9117 -0.061909
7.70391 2217 -4.0191 -0.085358
7.70616 2222 -3.4911 -0.074061
7.70841 2227 -3.6114 -0.076528
7.71065 2232 -3.9083 -0.082726
7.71289 2237 -3.8643 -0.081702
7.71512 2242 -3.9159 -0.082701
7.71735 2247 -3.9938 -0.084254
7.71957 2252 -5.1079 -0.107636
7.72179 2257 -5.8277 -0.122669
7.72400 2262 -5.3026 -0.111491
7.72621 2267 -5.9249 -0.124438
7.72842 2272 -5.4454 -0.114241
7.73061 2277 -4.7593 -0.099739
7.73281 2282 -5.1307 -0.107405
7.73543 2288 -4.8113 -0.100586
7.73762 2293 -4.7807 -0.099836
7.73979 2298 -3.8675 -0.080678
7.74197 2303 -3.1299 -0.065219
7.74414 2308 -2.5464 -0.053003
7.74630 2313 -1.8018 -0.037464
7.74889 2319 -2.7737 -0.057599
7.75105 2324 -2.4389 -0.050591
7.75319 2329 -2.3822 -0.049362
7.75534 2334 -2.8774 -0.059559
7.75791 2340 -2.3896 -0.049399
7.76004 2345 -2.4186 -0.049945
7.76217 2350 -1.9992 -0.041241
7.76430 2355 -2.1345 -0.043985
7.76684 2361 -1.8011 -0.037067
7.76896 2366 -1.5387 -0.031634
7.77107 2371 -2.2743 -0.046706
7.77359 2377 -1.6978 -0.034824
7.77570 2382 -1.7567 -0.035993
7.77779 2387 -2.0708 -0.042386
7.78030 2393 -1.7994 -0.036785
7.78239 2398 -2.4311 -0.049646
7.78489 2404 -2.9594 -0.060358
7.78697 2409 -2.8643 -0.058359
7.78904 2414 -2.2385 -0.045560
7.79152 2420 -1.9483 -0.039604
7.79359 2425 -1.7926 -0.036403
7.79606 2431 -1.0112 -0.020509
7.79811 2436 -1.1754 -0.023816
7.80057 2442 -1.1989 -0.024261
7.80262 2447 -1.0871 -0.021976
7.80507 2453 -1.5039 -0.030365
7.80710 2458 -1.7787 -0.035877
7.80954 2464 -2.3551 -0.047446
7.81157 2469 -2.4192 -0.048687
7.81400 2475 -2.8453 -0.057193
7.81642 2481 -2.8009 -0.056233
7.81843 2486 -2.5405 -0.050954
7.82084 2492 -2.6796 -0.053677
7.82285 2497 -2.1021 -0.042068
7.82525 2503 -2.1370 -0.042713
7.82764 2509 -1.7371 -0.034680
7.82963 2514 -1.6472 -0.032852
7.83201 2520 -1.4585 -0.029055
7.83439 2526 -1.5396 -0.030633
7.83637 2531 -1.2372 -0.024592
7.83874 2537 -0.9143 -0.018152
7.84110 2543 -1.4678 -0.029107
7.84306 2548 -0.8993 -0.017816
7.84542 2554 -1.3971 -0.027645
7.84776 2560 -0.5305 -0.010485
7.85010 2566 -0.2814 -0.005555
7.85205 2571 -0.4023 -0.007933
7.85438 2577 -1.0334 -0.020356
7.85671 2583 -1.4952 -0.029419
7.85903 2589 -2.0827 -0.040932
7.86134 2595 -2.1791 -0.042778
7.86365 2601 -1.4654 -0.028734
7.86557 2606 -2.1742 -0.042591
7.86787 2612 -1.3206 -0.025839
7.87017 2618 -1.3666 -0.026708
7.87246 2624 -1.3673 -0.026693
7.87474 2630 -1.1382 -0.022195
7.87702 2636 -0.4239 -0.008256
7.87929 2642 -0.3489 -0.006789
7.88156 2648 0.1234 0.002399
7.88382 2654 0.2355 0.004571
7.88608 2660 -0.8034 -0.015577
7.88833 2666 -0.2758 -0.005342
7.89058 2672 -0.0613 -0.001185
7.89283 2678 0.5808 0.011223
7.89506 2684 0.4328 0.008354
7.89730 2690 0.4218 0.008133
7.89952 2696 -0.5990 -0.011537
7.90175 2702 -0.3279 -0.006307
7.90397 2708 -0.7167 -0.013773
7.90618 2714 -0.5861 -0.011250
7.90839 2720 -0.1560 -0.002990
7.91059 2726 -0.1945 -0.003725
7.91279 2732 -0.0004 -0.000008
7.91535 2739 -0.2608 -0.004983
7.91754 2745 -0.3923 -0.007487
7.91972 2751 -0.3720 -0.007092
7.92190 2757 0.2047 0.003899
7.92407 2763 -0.4505 -0.008571
7.92660 2770 -0.0987 -0.001875
7.92877 2776 -0.8036 -0.015252
7.93093 2782 -0.6848 -0.012983
7.93308 2788 -0.7200 -0.013636
7.93559 2795 -0.3858 -0.007298
7.93773 2801 -0.5269 -0.009955
7.93987 2807 -0.0398 -0.000751
7.94236 2814 -0.9568 -0.018036
7.94449 2820 -0.2367 -0.004457
7.94662 2826 -0.4168 -0.007841
7.94909 2833 -0.2543 -0.004777
7.95121 2839 -0.6330 -0.011881
7.95332 2845 -0.7575 -0.014202
7.95578 2852 -0.4087 -0.007654
7.95788 2858 0.3112 0.005822
7.96032 2865 -0.2843 -0.005312
7.96242 2871 0.3304 0.006167
7.96485 2878 0.7113 0.013259
7.96693 2884 0.9286 0.017291
7.96936 2891 0.9671 0.017986
7.97143 2897 1.1961 0.022222
7.97384 2904 1.0407 0.019312
7.97591 2910 1.5694 0.029093
7.97831 2917 1.2533 0.023206
7.98037 2923 1.7184 0.031783
7.98276 2930 1.3310 0.024589
7.98480 2936 2.2240 0.041045
7.98718 2943 2.6039 0.047998
7.98956 2950 2.5580 0.047096
7.99159 2956 2.4960 0.045908
7.99396 2963 3.4142 0.062722
7.99632 2970 3.5038 0.064293
7.99834 2976 4.1329 0.075760
8.00068 2983 3.1108 0.056957
8.00303 2990 3.5947 0.065739
8.00503 2996 2.9657 0.054182
8.00737 3003 3.7660 0.068722
8.00970 3010 3.4411 0.062722
8.01202 3017 3.4367 0.062568
8.01434 3024 3.2517 0.059131
8.01632 3030 2.9959 0.054426
8.01863 3037 2.6148 0.047448
8.02093 3044 3.2664 0.059204
8.02322 3051 2.9916 0.054160
8.02552 3058 3.2857 0.059416
8.02780 3065 2.4213 0.043735
8.03008 3072 1.7188 0.031010
8.03204 3078 2.2900 0.041276
8.03431 3085 2.8310 0.050969
8.03657 3092 3.9835 0.071639
8.03883 3099 3.7200 0.066824
8.04109 3106 4.2680 0.076581
8.04334 3113 4.7910 0.085870
8.04559 3120 5.2817 0.094557
8.04783 3127 5.5457 0.099173
8.05007 3134 5.6355 0.100665
8.05230 3141 5.5041 0.098209
8.05452 3148 5.8329 0.103959
8.05706 3156 5.1783 0.092177
8.05928 3163 5.3687 0.095459
8.06149 3170 5.0017 0.088835
8.06369 3177 5.1240 0.090907
8.06589 3184 4.7056 0.083392
8.06809 3191 4.0330 0.071395
8.07028 3198 4.8586 0.085916
8.07278 3206 4.2104 0.074360
8.07496 3213 4.8525 0.085607
8.07714 3220 3.9684 0.069933
8.07931 3227 4.5233 0.079625
8.08178 3235 4.2631 0.074953
8.08395 3242 3.4187 0.060043
8.08610 3249 3.3762 0.059231
8.08856 3257 2.4800 0.043455
8.09071 3264 3.4258 0.059964
8.09285 3271 2.3023 0.040255
8.09529 3279 2.9094 0.050808
8.09743 3286 3.4604 0.060367
8.09955 3293 3.6536 0.063668
8.10198 3301 4.4638 0.077693
8.10410 3308 4.2705 0.074250
8.10651 3316 4.8616 0.084425
8.10862 3323 4.1848 0.072595
8.11103 3331 4.1378 0.071693
8.11313 3338 4.7893 0.082894
8.11552 3346 5.2058 0.089997
8.11761 3353 5.7299 0.098954
8.11999 3361 4.8232 0.083195
8.12207 3368 5.5592 0.095792
8.12445 3376 6.0424 0.103993
8.12652 3383 6.8945 0.118537
8.12888 3391 6.6138 0.113576
8.13124 3399 6.6776 0.114537
8.13329 3406 7.2067 0.123484
8.13564 3414 7.7422 0.132506
8.13798 3422 7.5834 0.129635
8.14002 3429 7.0813 0.120929
8.14235 3437 6.6197 0.112914
8.14468 3445 6.2252 0.106062
8.14700 3453 6.6267 0.112772
8.14902 3460 6.9178 0.117607
8.15133 3468 6.9776 0.118486
8.15364 3476 5.4197 0.091925
8.15594 3484 5.2648 0.089195
8.15823 3492 4.4400 0.075135
8.16052 3500 4.1147 0.069552
8.16252 3507 3.2731 0.055270
8.16479 3515 2.6377 0.044490
8.16707 3523 3.4037 0.057345
8.16934 3531 3.0932 0.052055
8.17160 3539 3.6329 0.061068
8.17386 3547 3.5449 0.059522
8.17611 3555 2.8059 0.047061
8.17836 3563 2.2405 0.037535
8.18060 3571 1.9662 0.032902
8.18284 3579 2.0041 0.033500
8.18507 3587 2.3370 0.039021
8.18730 3595 1.2165 0.020288
8.18952 3603 2.0129 0.033534
8.19202 3612 1.7154 0.028543
8.19423 3620 1.7298 0.028750
8.19644 3628 2.5622 0.042539
8.19864 3636 3.5031 0.058096
8.20084 3644 3.5482 0.058778
8.20303 3652 4.4041 0.072877
8.20549 3661 4.1694 0.068908
8.20767 3669 5.0823 0.083905
8.20985 3677 5.3709 0.088573
8.21203 3685 4.7324 0.077958
8.21447 3694 4.8173 0.079260
8.21663 3702 5.3396 0.087758
8.21879 3710 5.6114 0.092127
8.22121 3719 5.9876 0.098184
8.22336 3727 6.1412 0.100594
8.22550 3735 5.6725 0.092817
8.22791 3744 5.8961 0.096359
8.23004 3752 5.6008 0.091437
8.23244 3761 4.8204 0.078602
8.23456 3769 3.7502 0.061085
8.23695 3778 3.7135 0.060416
8.23907 3786 4.4310 0.072013
8.24144 3795 4.5926 0.074551
8.24355 3803 3.6243 0.058770
8.24591 3812 3.9306 0.063662
8.24801 3820 4.0721 0.065884
8.25036 3829 3.8403 0.062061
8.25271 3838 4.2676 0.068886
8.25479 3846 3.3314 0.053718
8.25713 3855 2.0743 0.033408
8.25946 3864 2.4694 0.039726
8.26153 3872 2.6933 0.043283
8.26385 3881 1.4127 0.022676
8.26616 3890 2.2734 0.036450
8.26848 3899 2.6349 0.042198
8.27053 3907 2.4638 0.039418
8.27283 3916 2.1462 0.034297
8.27512 3925 2.5243 0.040292
8.27741 3934 1.7608 0.028073
8.27970 3943 2.2037 0.035095
8.28198 3952 2.0822 0.033122
8.28400 3960 1.9671 0.031260
8.28627 3969 1.4516 0.023042
8.28853 3978 2.3186 0.036761
8.29079 3987 2.0233 0.032044
8.29305 3996 1.6727 0.026461
8.29530 4005 1.1635 0.018385
8.29754 4014 1.0885 0.017181
8.29978 4023 -0.0100 -0.000158
8.30202 4032 0.1265 0.001993
8.30425 4041 0.1451 0.002283
8.30672 4051 -0.0924 -0.001453
8.30894 4060 0.1652 0.002593
8.31115 4069 0.2998 0.004699
8.31336 4078 0.9687 0.015169
8.31557 4087 0.4999 0.007820
8.31777 4096 0.3288 0.005137
8.32020 4106 -0.7500 -0.011705
8.32239 4115 -0.8897 -0.013869
8.32458 4124 -1.2793 -0.019921
8.32676 4133 -1.1074 -0.017226
8.32918 4143 -2.6821 -0.041670
8.33135 4152 -2.0742 -0.032191
8.33351 4161 -1.3087 -0.020288
8.33591 4171 -2.2811 -0.035320
8.33807 4180 -3.1868 -0.049291
8.34046 4190 -2.4119 -0.037261
8.34260 4199 -1.8800 -0.029012
8.34474 4208 -2.3911 -0.036861
8.34712 4218 -2.5471 -0.039219
8.34925 4227 -2.3842 -0.036671
8.35161 4237 -1.4453 -0.022205
8.35397 4247 -0.9934 -0.015244
8.35609 4256 -1.3865 -0.021253
8.35843 4266 -0.6703 -0.010262
8.36054 4275 -0.6920 -0.010584
8.36288 4285 -1.2180 -0.018607
8.36521 4295 -1.9903 -0.030369
8.36730 4304 -0.6968 -0.010622
8.36962 4314 0.1993 0.003034
8.37194 4324 0.4086 0.006213
8.37402 4333 1.0230 0.015541
8.37632 4343 0.5381 0.008165
8.37862 4353 0.2082 0.003156
8.38092 4363 -0.1278 -0.001934
8.38320 4373 -0.0992 -0.001500
8.38526 4382 0.0323 0.000487
8.38754 4392 -0.1616 -0.002438
8.38981 4402 -0.6026 -0.009083
8.39208 4412 -0.7383 -0.011116
8.39435 4422 0.0454 0.000683
8.39661 4432 -0.7457 -0.011201
8.39886 4442 -1.2888 -0.019337
8.40111 4452 -0.7048 -0.010564
8.40335 4462 -1.6878 -0.025267
8.40559 4472 -1.6336 -0.024428
8.40782 4482 -1.6695 -0.024938
8.41005 4492 -1.3140 -0.019606
8.41228 4502 -0.4152 -0.006188
8.41450 4512 -0.5126 -0.007631
8.41693 4523 0.2286 0.003399
8.41914 4533 -0.0549 -0.000815
8.42134 4543 -0.5372 -0.007970
8.42354 4553 -0.7914 -0.011729
8.42574 4563 -0.1517 -0.002246
8.42814 4574 -0.3813 -0.005638
8.43033 4584 -2.1297 -0.031456
8.43251 4594 -2.4438 -0.036055
8.43490 4605 -2.0550 -0.030282
8.43707 4615 -2.1905 -0.032244
8.43923 4625 -2.1727 -0.031949
8.44161 4636 -2.8308 -0.041576
8.44376 4646 -2.5005 -0.036686
8.44613 4657 -2.7381 -0.040124
8.44827 4667 -3.8305 -0.056070
8.45063 4678 -3.5953 -0.052566
8.45276 4688 -3.3885 -0.049490
8.45510 4699 -4.4306 -0.064634
8.45723 4709 -3.5075 -0.051113
8.45956 4720 -3.9904 -0.058082
8.46189 4731 -4.4468 -0.064650
8.46400 4741 -3.7255 -0.054106
8.46632 4752 -3.9902 -0.057884
8.46863 4763 -3.3007 -0.047826
8.47073 4773 -2.8715 -0.041564
8.47303 4784 -3.4049 -0.049228
8.47533 4795 -3.0374 -0.043864
8.47762 4806 -3.4055 -0.049123
8.47991 4817 -3.1724 -0.045709
8.48198 4827 -2.4321 -0.035005
8.48426 4838 -3.2673 -0.046974
8.48653 4849 -3.9085 -0.056128
8.48879 4860 -3.8583 -0.055344
8.49105 4871 -5.2250 -0.074865
8.49331 4882 -5.5885 -0.079983
8.49556 4893 -4.6955 -0.067127
8.49781 4904 -4.5461 -0.064917
8.50005 4915 -4.4585 -0.063596
8.50228 4926 -4.7203 -0.067254
8.50451 4937 -4.2918 -0.061082
8.50674 4948 -4.0641 -0.057777
8.50916 4960 -5.4457 -0.077323
8.51138 4971 -5.4497 -0.077295
8.51359 4982 -4.7886 -0.067843
