logY Y P PoverSqrtY
7.22037 1367 -4.1203 -0.111441
7.22257 1370 -4.5428 -0.122733
7.22475 1373 -3.7096 -0.100114
7.22694 1376 -3.8515 -0.103831
7.22911 1379 -3.7859 -0.101950
7.23129 1382 -3.4965 -0.094053
7.23346 1385 -2.6750 -0.071879
7.23562 1388 -2.2266 -0.059766
7.23778 1391 -2.3647 -0.063403
7.23993 1394 -1.4475 -0.038768
7.24280 1398 -0.6670 -0.017839
7.24494 1401 -0.5337 -0.014258
7.24708 1404 -0.3813 -0.010177
7.24922 1407 0.5818 0.015510
7.25134 1410 0.5245 0.013969
7.25347 1413 0.3631 0.009661
7.25630 1417 0.9415 0.025012
7.25841 1420 1.1928 0.031653
7.26052 1423 1.1503 0.030494
7.26263 1426 1.1680 0.030931
7.26473 1429 1.9656 0.051996
7.26753 1433 2.3020 0.060810
7.26962 1436 1.7992 0.047479
7.27170 1439 1.9523 0.051465
7.27379 1442 1.7874 0.047070
7.27656 1446 0.1278 0.003361
7.27863 1449 0.6613 0.017374
7.28070 1452 0.8386 0.022007
7.28276 1455 0.7822 0.020506
7.28551 1459 0.8644 0.022630
7.28756 1462 1.3551 0.035439
7.28961 1465 1.1245 0.029379
7.29234 1469 0.3476 0.009069
7.29438 1472 0.6115 0.015938
7.29641 1475 0.3283 0.008549
7.29845 1478 -0.0021 -0.000055
7.30115 1482 0.2653 0.006890
7.30317 1485 0.8479 0.022003
7.30519 1488 0.9686 0.025109
7.30787 1492 1.1898 0.030802
7.30988 1495 1.2834 0.033194
7.31255 1499 0.9615 0.024835
7.31455 1502 0.6322 0.016311
7.31655 1505 0.9109 0.023479
7.31920 1509 0.7870 0.020259
7.32119 1512 0.5000 0.012860
7.32383 1516 0.3713 0.009535
7.32581 1519 0.2768 0.007102
7.32778 1522 -0.4071 -0.010435
7.33041 1526 -0.5203 -0.013319
7.33237 1529 -0.5134 -0.013129
7.33498 1533 -0.6112 -0.015611
7.33694 1536 -0.7759 -0.019798
7.33954 1540 -0.0846 -0.002156
7.34148 1543 -0.1250 -0.003183
7.34407 1547 -0.1325 -0.003368
7.34601 1550 0.0751 0.001908
7.34859 1554 -0.3845 -0.009753
7.35052 1557 -0.6727 -0.017048
7.35308 1561 -0.2431 -0.006153
7.35500 1564 -0.4526 -0.011446
7.35756 1568 -0.5053 -0.012760
7.35947 1571 -0.0429 -0.001084
7.36201 1575 0.6553 0.016512
7.36391 1578 0.2101 0.005289
7.36645 1582 0.8549 0.021493
7.36834 1585 0.6181 0.015525
7.37086 1589 -0.3040 -0.007625
7.37275 1592 -0.5732 -0.014366
7.37526 1596 -1.0013 -0.025064
7.37776 1600 -1.6125 -0.040313
7.37963 1603 -1.0059 -0.025124
7.38212 1607 -0.9228 -0.023019
7.38399 1610 -1.3712 -0.034173
7.38647 1614 -1.8212 -0.045333
7.38895 1618 -2.1128 -0.052525
7.39080 1621 -3.3710 -0.083727
7.39326 1625 -3.2586 -0.080835
7.39572 1629 -3.1432 -0.077877
7.39756 1632 -2.7373 -0.067758
7.40001 1636 -2.5517 -0.063087
7.40245 1640 -1.9388 -0.047876
7.40428 1643 -2.1780 -0.053733
7.40671 1647 -2.3101 -0.056923
7.40914 1651 -2.6493 -0.065201
7.41156 1655 -3.7240 -0.091539
7.41337 1658 -3.0428 -0.074729
7.41578 1662 -2.8648 -0.070271
7.41818 1666 -3.3986 -0.083266
7.41998 1669 -2.9491 -0.072187
7.42237 1673 -2.5161 -0.061516
7.42476 1677 -3.2343 -0.078978
7.42714 1681 -2.9783 -0.072642
7.42952 1685 -3.3691 -0.082075
7.43130 1688 -3.7721 -0.091812
7.43367 1692 -3.7478 -0.091112
7.43603 1696 -4.4444 -0.107919
7.43838 1700 -4.4731 -0.108487
7.44073 1704 -4.1911 -0.101530
7.44249 1707 -3.8681 -0.093624
7.44483 1711 -4.1699 -0.100808
7.44717 1715 -3.5258 -0.085139
7.44950 1719 -4.0312 -0.097228
7.45182 1723 -4.2377 -0.102092
7.45414 1727 -3.8500 -0.092644
7.45645 1731 -4.2707 -0.102647
7.45876 1735 -4.0225 -0.096571
7.46049 1738 -4.1221 -0.098876
7.46279 1742 -4.7251 -0.113212
7.46508 1746 -5.3422 -0.127850
7.46737 1750 -5.2198 -0.124778
7.46965 1754 -6.7030 -0.160049
7.47193 1758 -5.8856 -0.140372
7.47420 1762 -6.2053 -0.147828
7.47647 1766 -7.4996 -0.178462
7.47873 1770 -6.6913 -0.159046
7.48099 1774 -6.8938 -0.163674
7.48324 1778 -6.6186 -0.156963
7.48549 1782 -6.0609 -0.143575
7.48773 1786 -6.3128 -0.149376
7.48997 1790 -5.9733 -0.141184
7.49220 1794 -6.2559 -0.147699
7.49443 1798 -6.5009 -0.153314
7.49665 1802 -6.3290 -0.149094
7.49887 1806 -6.1910 -0.145681
7.50108 1810 -6.4016 -0.150469
7.50329 1814 -5.8118 -0.136455
7.50549 1818 -6.0304 -0.141433
7.50824 1823 -6.2547 -0.146491
7.51043 1827 -5.8485 -0.136829
7.51262 1831 -6.6762 -0.156022
7.51480 1835 -6.0194 -0.140520
7.51698 1839 -5.8929 -0.137415
7.51915 1843 -5.9978 -0.139710
7.52132 1847 -5.3493 -0.124469
7.52402 1852 -5.4387 -0.126379
7.52618 1856 -5.0984 -0.118344
7.52833 1860 -4.7475 -0.110079
7.53048 1864 -5.5399 -0.128316
7.53262 1868 -4.8668 -0.112603
7.53476 1872 -5.5055 -0.127245
7.53743 1877 -5.6628 -0.130707
7.53956 1881 -5.3503 -0.123364
7.54168 1885 -5.0751 -0.116893
7.54380 1889 -4.4559 -0.102522
7.54645 1894 -4.2702 -0.098120
7.54856 1898 -4.9048 -0.112584
7.55066 1902 -5.2514 -0.120413
7.55276 1906 -6.0557 -0.138709
7.55538 1911 -6.1229 -0.140065
7.55747 1915 -5.9597 -0.136188
7.55956 1919 -6.5692 -0.149961
7.56216 1924 -6.2127 -0.141636
7.56424 1928 -6.8619 -0.156275
7.56631 1932 -7.5720 -0.172270
7.56890 1937 -7.8004 -0.177236
7.57096 1941 -9.1525 -0.207744
7.57302 1945 -8.5195 -0.193176
7.57558 1950 -8.1850 -0.185353
7.57763 1954 -7.9886 -0.180720
7.58019 1959 -7.0971 -0.160348
7.58223 1963 -7.4921 -0.169099
7.58426 1967 -7.2344 -0.163116
7.58680 1972 -7.8900 -0.177673
7.58883 1976 -8.0666 -0.181467
7.59136 1981 -7.1286 -0.160162
7.59337 1985 -7.6069 -0.170736
7.59589 1990 -7.2451 -0.162412
7.59790 1994 -7.7503 -0.173563
7.60040 1999 -7.9316 -0.177401
7.60240 2003 -7.6622 -0.171204
7.60489 2008 -7.4050 -0.165250
7.60688 2012 -6.6641 -0.148569
7.60937 2017 -6.9347 -0.154409
7.61135 2021 -7.2350 -0.160937
7.61382 2026 -7.0688 -0.157046
7.61579 2030 -7.3799 -0.163795
7.61825 2035 -6.8755 -0.152413
7.62071 2040 -6.9969 -0.154914
7.62266 2044 -6.8061 -0.150542
7.62511 2049 -7.3069 -0.161422
7.62706 2053 -7.0734 -0.156110
7.62949 2058 -6.1983 -0.136632
7.63192 2063 -6.1948 -0.136388
7.63385 2067 -5.4505 -0.119886
7.63627 2072 -5.7507 -0.126335
7.63868 2077 -5.9137 -0.129760
7.64060 2081 -6.4824 -0.142102
7.64300 2086 -7.0526 -0.154417
7.64540 2091 -7.2273 -0.158051
7.64731 2095 -7.7084 -0.168411
7.64969 2100 -6.6403 -0.144902
7.65207 2105 -7.0301 -0.153227
7.65444 2110 -6.6187 -0.144090
7.65634 2114 -6.9184 -0.150472
7.65870 2119 -7.1328 -0.154951
7.66106 2124 -5.9722 -0.129586
7.66341 2129 -5.6784 -0.123066
7.66528 2133 -4.2417 -0.091843
7.66763 2138 -4.3648 -0.094398
7.66996 2143 -4.4669 -0.096494
7.67229 2148 -4.8014 -0.103598
7.67462 2153 -4.5543 -0.098153
7.67694 2158 -3.5129 -0.075620
7.67879 2162 -3.0933 -0.066526
7.68110 2167 -2.1911 -0.047070
7.68340 2172 -3.0901 -0.066304
7.68570 2177 -2.6023 -0.055774
7.68800 2182 -3.4364 -0.073566
7.69029 2187 -3.2307 -0.069083
7.69257 2192 -3.7391 -0.079864
7.69485 2197 -4.2428 -0.090518
7.69712 2202 -3.9805 -0.084825
7.69939 2207 -4.0622 -0.086470
7.70165 2212 -3.4172 -0.072657
7.70391 2217 -4.2238 -0.089706
7.70616 2222 -3.8658 -0.082009
7.70841 2227 -4.2506 -0.090071
7.71065 2232 -3.5386 -0.074900
7.71289 2237 -3.8557 -0.081521
7.71512 2242 -4.1074 -0.086745
7.71735 2247 -4.6453 -0.097997
7.71957 2252 -5.1131 -0.107746
7.72179 2257 -4.8074 -0.101192
7.72400 2262 -4.6090 -0.096908
7.72621 2267 -4.0790 -0.085669
7.72842 2272 -4.7905 -0.100503
7.73061 2277 -4.5712 -0.095795
7.73281 2282 -5.3433 -0.111854
7.73543 2288 -5.4772 -0.114506
7.73762 2293 -6.8192 -0.142408
7.73979 2298 -6.4356 -0.134251
7.74197 2303 -6.5915 -0.137352
7.74414 2308 -6.5752 -0.136865
7.74630 2313 -6.6867 -0.139035
7.74889 2319 -6.9022 -0.143330
7.75105 2324 -6.8765 -0.142642
7.75319 2329 -6.6061 -0.136886
7.75534 2334 -6.0321 -0.124859
7.75791 2340 -6.3879 -0.132053
7.76004 2345 -7.0164 -0.144891
7.76217 2350 -7.7897 -0.160690
7.76430 2355 -7.6231 -0.157086
7.76684 2361 -8.4271 -0.173432
7.76896 2366 -8.4632 -0.173991
7.77107 2371 -9.5716 -0.196571
7.77359 2377 -8.4799 -0.173931
7.77570 2382 -8.8683 -0.181706
7.77779 2387 -7.9213 -0.162132
7.78030 2393 -9.2090 -0.188253
7.78239 2398 -9.6289 -0.196631
7.78489 2404 -10.9917 -0.224180
7.78697 2409 -9.4919 -0.193390
7.78904 2414 -9.1328 -0.185880
7.79152 2420 -8.1868 -0.166420
7.79359 2425 -8.6266 -0.175180
7.79606 2431 -8.5976 -0.174375
7.79811 2436 -8.7141 -0.176556
7.80057 2442 -7.3781 -0.149305
7.80262 2447 -7.6359 -0.154363
7.80507 2453 -7.2422 -0.146226
7.80710 2458 -8.3309 -0.168036
7.80954 2464 -8.2786 -0.166777
7.81157 2469 -8.6946 -0.174981
7.81400 2475 -6.6035 -0.132735
7.81642 2481 -6.3550 -0.127585
7.81843 2486 -5.7613 -0.115550
7.82084 2492 -7.1042 -0.142312
7.82285 2497 -6.7397 -0.134875
7.82525 2503 -6.7751 -0.135421
7.82764 2509 -6.2064 -0.123906
7.82963 2514 -7.0066 -0.139741
7.83201 2520 -7.2493 -0.144410
7.83439 2526 -8.4953 -0.169030
7.83637 2531 -8.1479 -0.161957
7.83874 2537 -8.1396 -0.161600
7.84110 2543 -7.8363 -0.155395
7.84306 2548 -7.9013 -0.156531
7.84542 2554 -7.5702 -0.149794
7.84776 2560 -6.5443 -0.129342
7.85010 2566 -5.9299 -0.117062
7.85205 2571 -5.9001 -0.116361
7.85438 2577 -5.2985 -0.104374
7.85671 2583 -4.7088 -0.092650
7.85903 2589 -4.6738 -0.091855
7.86134 2595 -4.3245 -0.084893
7.86365 2601 -5.0714 -0.099439
7.86557 2606 -5.3251 -0.104314
7.86787 2612 -5.6594 -0.110734
7.87017 2618 -5.0839 -0.099360
7.87246 2624 -5.3680 -0.104793
7.87474 2630 -4.3292 -0.084416
7.87702 2636 -4.5341 -0.088311
7.87929 2642 -3.8345 -0.074601
7.88156 2648 -3.4389 -0.066828
7.88382 2654 -3.1388 -0.060928
7.88608 2660 -2.3172 -0.044929
7.88833 2666 -3.6608 -0.070900
7.89058 2672 -4.7483 -0.091859
7.89283 2678 -6.1654 -0.119140
7.89506 2684 -6.3030 -0.121663
7.89730 2690 -7.4506 -0.143653
7.89952 2696 -7.9498 -0.153108
7.90175 2702 -8.8333 -0.169934
7.90397 2708 -8.4865 -0.163082
7.90618 2714 -8.7451 -0.167865
7.90839 2720 -8.2793 -0.158749
7.91059 2726 -8.1770 -0.156614
7.91279 2732 -8.0186 -0.153412
7.91535 2739 -7.8595 -0.150175
7.91754 2745 -8.7816 -0.167610
7.91972 2751 -8.5261 -0.162556
7.92190 2757 -8.7495 -0.166634
7.92407 2763 -8.0074 -0.152336
7.92660 2770 -8.7385 -0.166034
7.92877 2776 -10.0440 -0.190632
7.93093 2782 -10.4438 -0.198007
7.93308 2788 -11.0398 -0.209081
7.93559 2795 -10.3065 -0.194948
7.93773 2801 -11.0980 -0.209695
7.93987 2807 -11.2213 -0.211799
7.94236 2814 -12.1478 -0.229001
7.94449 2820 -12.8446 -0.241878
7.94662 2826 -13.1816 -0.247961
7.94909 2833 -14.1345 -0.265556
7.95121 2839 -14.3230 -0.268814
7.95332 2845 -14.9085 -0.279507
7.95578 2852 -14.3999 -0.269640
7.95788 2858 -13.9756 -0.261420
7.96032 2865 -14.0767 -0.262989
7.96242 2871 -13.0850 -0.244207
7.96485 2878 -12.4850 -0.232725
7.96693 2884 -11.7923 -0.219584
7.96936 2891 -11.7125 -0.217834
7.97143 2897 -12.7522 -0.236926
7.97384 2904 -12.7196 -0.236035
7.97591 2910 -12.8016 -0.237311
7.97831 2917 -12.7089 -0.235309
7.98037 2923 -13.7437 -0.254209
7.98276 2930 -14.6129 -0.269963
7.98480 2936 -13.4612 -0.248432
7.98718 2943 -12.8602 -0.237058
7.98956 2950 -12.4752 -0.229687
7.99159 2956 -12.8039 -0.235500
7.99396 2963 -11.8278 -0.217289
7.99632 2970 -10.4528 -0.191803
7.99834 2976 -10.6142 -0.194568
8.00068 2983 -10.5622 -0.193387
8.00303 2990 -10.9357 -0.199991
8.00503 2996 -11.1520 -0.203743
8.00737 3003 -9.7945 -0.178732
8.00970 3010 -9.7359 -0.177456
8.01202 3017 -10.1516 -0.184820
8.01434 3024 -10.4768 -0.190518
8.01632 3030 -10.3518 -0.188058
8.01863 3037 -8.7871 -0.159449
8.02093 3044 -9.4437 -0.171166
8.02322 3051 -9.9828 -0.180731
8.02552 3058 -9.3960 -0.169912
8.02780 3065 -9.7592 -0.176278
8.03008 3072 -9.8242 -0.177250
8.03204 3078 -9.7796 -0.176273
8.03431 3085 -9.7142 -0.174896
8.03657 3092 -9.1860 -0.165199
8.03883 3099 -9.4577 -0.169893
8.04109 3106 -8.7129 -0.156337
8.04334 3113 -6.6578 -0.119328
8.04559 3120 -6.5158 -0.116652
8.04783 3127 -6.1484 -0.109951
8.05007 3134 -5.8153 -0.103878
8.05230 3141 -5.7485 -0.102570
8.05452 3148 -4.6044 -0.082065
8.05706 3156 -3.7667 -0.067049
8.05928 3163 -3.6038 -0.064079
8.06149 3170 -3.2759 -0.058184
8.06369 3177 -3.3108 -0.058740
8.06589 3184 -3.4086 -0.060407
8.06809 3191 -3.0597 -0.054165
8.07028 3198 -3.4917 -0.061744
8.07278 3206 -3.4750 -0.061373
8.07496 3213 -1.9104 -0.033703
8.07714 3220 -1.9702 -0.034719
8.07931 3227 -1.9208 -0.033812
8.08178 3235 -1.8000 -0.031647
8.08395 3242 -1.9311 -0.033915
8.08610 3249 -2.1006 -0.036853
8.08856 3257 -1.2694 -0.022242
8.09071 3264 -1.8544 -0.032459
8.09285 3271 -2.6763 -0.046794
8.09529 3279 -1.9485 -0.034027
8.09743 3286 -1.2233 -0.021340
8.09955 3293 -1.5029 -0.026190
8.10198 3301 -2.2302 -0.038817
8.10410 3308 -2.3688 -0.041186
8.10651 3316 -1.9897 -0.034553
8.10862 3323 -0.5929 -0.010286
8.11103 3331 -0.9583 -0.016604
8.11313 3338 -1.6277 -0.028172
8.11552 3346 -1.4896 -0.025751
8.11761 3353 -1.2978 -0.022413
8.11999 3361 -2.7719 -0.047813
8.12207 3368 -2.5672 -0.044236
8.12445 3376 -2.8567 -0.049166
8.12652 3383 -2.9400 -0.050547
8.12888 3391 -3.4247 -0.058811
8.13124 3399 -3.3815 -0.058000
8.13329 3406 -3.8169 -0.065401
8.13564 3414 -4.4291 -0.075803
8.13798 3422 -4.6098 -0.078803
8.14002 3429 -4.5754 -0.078135
8.14235 3437 -4.5702 -0.077955
8.14468 3445 -5.5437 -0.094451
8.14700 3453 -5.9344 -0.100991
8.14902 3460 -5.9138 -0.100538
8.15133 3468 -4.6231 -0.078504
8.15364 3476 -4.5768 -0.077629
8.15594 3484 -4.7248 -0.080047
8.15823 3492 -3.3360 -0.056453
8.16052 3500 -2.0288 -0.034293
8.16252 3507 -2.0424 -0.034488
8.16479 3515 -2.9407 -0.049601
8.16707 3523 -2.4398 -0.041105
8.16934 3531 -1.6453 -0.027688
8.17160 3539 -1.5249 -0.025633
8.17386 3547 -2.1661 -0.036371
8.17611 3555 -2.0806 -0.034895
8.17836 3563 -1.6571 -0.027762
8.18060 3571 -2.5859 -0.043273
8.18284 3579 -2.8347 -0.047383
8.18507 3587 -2.1185 -0.035373
8.18730 3595 -1.8320 -0.030554
8.18952 3603 -1.9332 -0.032207
8.19202 3612 -2.2739 -0.037835
8.19423 3620 -2.4658 -0.040983
8.19644 3628 -2.1382 -0.035499
8.19864 3636 -2.0573 -0.034117
8.20084 3644 -1.3231 -0.021919
8.20303 3652 -0.6935 -0.011476
8.20549 3661 -0.1541 -0.002546
8.20767 3669 -1.0671 -0.017617
8.20985 3677 -1.4666 -0.024186
8.21203 3685 -1.5603 -0.025704
8.21447 3694 -2.0255 -0.033327
8.21663 3702 -1.7059 -0.028037
8.21879 3710 -0.3633 -0.005964
8.22121 3719 0.3847 0.006309
8.22336 3727 0.6565 0.010753
8.22550 3735 0.3425 0.005605
8.22791 3744 1.3182 0.021543
8.23004 3752 2.1516 0.035126
8.23244 3761 1.0357 0.016888
8.23456 3769 0.1439 0.002344
8.23695 3778 0.4790 0.007792
8.23907 3786 1.3589 0.022085
8.24144 3795 1.2103 0.019646
8.24355 3803 2.0551 0.033325
8.24591 3812 3.7199 0.060250
8.24801 3820 3.8482 0.062262
8.25036 3829 3.2008 0.051727
8.25271 3838 3.5160 0.056755
8.25479 3846 2.4758 0.039922
8.25713 3855 0.7969 0.012835
8.25946 3864 1.4256 0.022934
8.26153 3872 2.4750 0.039775
8.26385 3881 2.0124 0.032303
8.26616 3890 1.7485 0.028035
8.26848 3899 2.5315 0.040542
8.27053 3907 3.4900 0.055835
8.27283 3916 3.4539 0.055193
8.27512 3925 3.4647 0.055303
8.27741 3934 3.3485 0.053387
8.27970 3943 2.7910 0.044448
8.28198 3952 3.9175 0.062316
8.28400 3960 5.0353 0.080016
8.28627 3969 5.1659 0.081999
8.28853 3978 5.2264 0.082864
8.29079 3987 6.3779 0.101007
8.29305 3996 6.0351 0.095471
8.29530 4005 5.5623 0.087893
8.29754 4014 6.1938 0.097762
8.29978 4023 6.8599 0.108154
8.30202 4032 7.3214 0.115302
8.30425 4041 7.4890 0.117809
8.30672 4051 7.0482 0.110738
8.30894 4060 6.9345 0.108831
8.31115 4069 5.7768 0.090562
8.31336 4078 4.8422 0.075827
8.31557 4087 4.9164 0.076903
8.31777 4096 5.1729 0.080826
8.32020 4106 4.3376 0.067693
8.32239 4115 4.6709 0.072813
8.32458 4124 5.4021 0.084121
8.32676 4133 5.6357 0.087662
8.32918 4143 3.5973 0.055889
8.33135 4152 2.9306 0.045480
8.33351 4161 2.8999 0.044956
8.33591 4171 1.5639 0.024215
8.33807 4180 2.2450 0.034723
8.34046 4190 3.7028 0.057204
8.34260 4199 3.3932 0.052364
8.34474 4208 3.2794 0.050554
8.34712 4218 3.5541 0.054724
8.34925 4227 3.8171 0.058711
8.35161 4237 3.8086 0.058511
8.35397 4247 3.3104 0.050797
8.35609 4256 2.1284 0.032626
8.35843 4266 1.2321 0.018864
8.36054 4275 0.8306 0.012703
8.36288 4285 0.4152 0.006342
8.36521 4295 -0.5492 -0.008380
8.36730 4304 0.5191 0.007912
8.36962 4314 0.0122 0.000186
8.37194 4324 -0.5540 -0.008425
8.37402 4333 2.2933 0.034840
8.37632 4343 2.7911 0.042352
8.37862 4353 1.0314 0.015632
8.38092 4363 1.3022 0.019714
8.38320 4373 1.1259 0.017027
8.38526 4382 1.4551 0.021981
8.38754 4392 2.1114 0.031859
8.38981 4402 2.4274 0.036586
8.39208 4412 2.4686 0.037164
8.39435 4422 2.7440 0.041264
8.39661 4432 3.1043 0.046629
8.39886 4442 2.8817 0.043237
8.40111 4452 2.6473 0.039676
8.40335 4462 2.1062 0.031532
8.40559 4472 1.5036 0.022484
8.40782 4482 2.4899 0.037192
8.41005 4492 2.5528 0.038089
8.41228 4502 2.5703 0.038307
8.41450 4512 2.2879 0.034061
8.41693 4523 0.5816 0.008647
8.41914 4533 1.2201 0.018122
8.42134 4543 1.9871 0.029481
8.42354 4553 2.0552 0.030458
8.42574 4563 2.2846 0.033820
8.42814 4574 1.5299 0.022621
8.43033 4584 2.3360 0.034502
8.43251 4594 1.6811 0.024803
8.43490 4605 0.5116 0.007539
8.43707 4615 0.6378 0.009388
8.43923 4625 1.0495 0.015431
8.44161 4636 -0.0655 -0.000962
8.44376 4646 0.3426 0.005026
8.44613 4657 1.6566 0.024275
8.44827 4667 0.4439 0.006498
8.45063 4678 0.6902 0.010092
8.45276 4688 1.6730 0.024434
8.45510 4699 1.4869 0.021691
8.45723 4709 3.1869 0.046441
8.45956 4720 3.3287 0.048451
8.46189 4731 2.5358 0.036868
8.46400 4741 2.2326 0.032425
8.46632 4752 1.7300 0.025096
8.46863 4763 1.4329 0.020762
8.47073 4773 1.2063 0.017460
8.47303 4784 0.2537 0.003668
8.47533 4795 0.8321 0.012017
8.47762 4806 1.3611 0.019634
8.47991 4817 2.0014 0.028837
8.48198 4827 2.6610 0.038301
8.48426 4838 2.3470 0.033743
8.48653 4849 1.0538 0.015133
8.48879 4860 3.0136 0.043228
8.49105 4871 3.4322 0.049177
8.49331 4882 2.7855 0.039867
8.49556 4893 3.1131 0.044505
8.49781 4904 2.3508 0.033569
8.50005 4915 2.9114 0.041528
8.50228 4926 2.9298 0.041743
8.50451 4937 2.6281 0.037403
8.50674 4948 1.2056 0.017140
8.50916 4960 1.0054 0.014276
8.51138 4971 1.2163 0.017252
8.51359 4982 0.3951 0.005598
