logY Y P PoverSqrtY
7.53476 1872 -9.7399 -0.225115
7.53690 1876 -11.5891 -0.267569
7.53849 1879 -13.5840 -0.313374
7.54009 1882 -13.5840 -0.313124
7.54168 1885 -13.5840 -0.312875
7.54327 1888 -13.5840 -0.312626
7.54539 1892 -13.5840 -0.312296
7.54697 1895 -13.5840 -0.312048
7.54856 1898 -13.5840 -0.311802
7.55014 1901 -13.1495 -0.301591
7.55171 1904 -13.1495 -0.301354
7.55381 1908 -13.1495 -0.301038
7.55538 1911 -13.1495 -0.300801
7.55695 1914 -12.3800 -0.282976
7.55852 1917 -12.3800 -0.282754
7.56008 1920 -12.3800 -0.282533
7.56216 1924 -12.3800 -0.282239
7.56372 1927 -12.3800 -0.282020
7.56528 1930 -12.3800 -0.281800
7.56683 1933 -11.4187 -0.259717
7.56890 1937 -11.4187 -0.259449
7.57044 1940 -11.4187 -0.259248
7.57199 1943 -11.2245 -0.254642
7.57405 1947 -11.2245 -0.254381
7.57558 1950 -11.2245 -0.254185
7.57712 1953 -11.2245 -0.253990
7.57866 1956 -11.2245 -0.253795
7.58070 1960 -11.2245 -0.253536
7.58223 1963 -12.0539 -0.272062
7.58376 1966 -12.0539 -0.271855
7.58579 1970 -12.4021 -0.279424
7.58731 1973 -12.4021 -0.279211
7.58883 1976 -12.4021 -0.278999
7.59085 1980 -12.4021 -0.278717
7.59237 1983 -12.4021 -0.278506
7.59388 1986 -12.4021 -0.278296
7.59589 1990 -12.4021 -0.278016
7.59740 1993 -12.4021 -0.277807
7.59890 1996 -12.4021 -0.277598
7.60090 2000 -14.7366 -0.329521
7.60240 2003 -13.0437 -0.291448
7.60440 2007 -13.0437 -0.291157
7.60589 2010 -13.0437 -0.290940
7.60738 2013 -14.9320 -0.332809
7.60937 2017 -13.0864 -0.291386
7.61085 2020 -13.0864 -0.291170
7.61283 2024 -13.0864 -0.290882
7.61431 2027 -15.0525 -0.334335
7.61579 2030 -15.0525 -0.334088
7.61776 2034 -15.0525 -0.333760
7.61923 2037 -15.0525 -0.333514
7.62120 2041 -14.8694 -0.329134
7.62266 2044 -14.8694 -0.328892
7.62462 2048 -14.8694 -0.328571
7.62608 2051 -14.8694 -0.328331
7.62803 2055 -16.8647 -0.372025
7.62949 2058 -16.8647 -0.371754
7.63095 2061 -14.6397 -0.322473
7.63289 2065 -14.6397 -0.322160
7.63434 2068 -14.6397 -0.321926
7.63627 2072 -15.2363 -0.334723
7.63772 2075 -15.2363 -0.334481
7.63964 2079 -15.2363 -0.334159
7.64108 2082 -13.3861 -0.293369
7.64300 2086 -13.1589 -0.288112
7.64492 2090 -11.6828 -0.255548
7.64635 2093 -11.6828 -0.255365
7.64826 2097 -11.6828 -0.255121
7.64969 2100 -11.6828 -0.254939
7.65160 2104 -8.8490 -0.192917
7.65302 2107 -8.8490 -0.192779
7.65492 2111 -8.2810 -0.180234
7.65634 2114 -8.2810 -0.180106
7.65823 2118 -8.2810 -0.179936
7.65964 2121 -8.2810 -0.179808
7.66153 2125 -6.8501 -0.148600
7.66341 2129 -5.4147 -0.117351
7.66482 2132 -5.4147 -0.117268
7.66669 2136 -5.4147 -0.117158
7.66809 2139 -5.3486 -0.115646
7.66996 2143 -6.6437 -0.143516
7.67183 2147 -6.6437 -0.143382
7.67322 2150 -6.6437 -0.143282
7.67508 2154 -7.4155 -0.159778
7.67694 2158 -7.4155 -0.159630
7.67833 2161 -7.4155 -0.159519
7.68018 2165 -7.4155 -0.159371
7.68202 2169 -8.7962 -0.188870
7.68340 2172 -8.7962 -0.188740
7.68524 2176 -8.7962 -0.188566
7.68708 2180 -9.7186 -0.208150
7.68846 2183 -9.7186 -0.208007
7.69029 2187 -9.7186 -0.207817
7.69211 2191 -9.7186 -0.207627
7.69348 2194 -9.7186 -0.207485
7.69530 2198 -9.7186 -0.207296
7.69712 2202 -9.7186 -0.207108
7.69848 2205 -9.7186 -0.206967
7.70030 2209 -8.5941 -0.182853
7.70210 2213 -6.7871 -0.144275
7.70391 2217 -6.7871 -0.144145
7.70526 2220 -6.7871 -0.144047
7.70706 2224 -5.1821 -0.109885
7.70886 2228 -5.1821 -0.109786
7.71065 2232 -5.1821 -0.109688
7.71200 2235 -5.1821 -0.109614
7.71378 2239 -7.1777 -0.151691
7.71557 2243 -7.1777 -0.151556
7.71735 2247 -7.1777 -0.151421
7.71913 2251 -7.3964 -0.155896
7.72046 2254 -7.3964 -0.155792
7.72223 2258 -7.3964 -0.155654
7.72400 2262 -7.3964 -0.155516
7.72577 2266 -7.3964 -0.155379
7.72754 2270 -5.5169 -0.115794
7.72886 2273 -5.5169 -0.115717
7.73061 2277 -5.5169 -0.115615
7.73237 2281 -5.4706 -0.114543
7.73412 2285 -5.4706 -0.114443
7.73587 2289 -5.4706 -0.114343
7.73762 2293 -5.5243 -0.115364
7.73936 2297 -6.9175 -0.144335
7.74066 2300 -6.9175 -0.144240
7.74240 2304 -6.9175 -0.144115
7.74414 2308 -6.9175 -0.143990
7.74587 2312 -4.9345 -0.102625
7.74760 2316 -4.9345 -0.102536
7.74932 2320 -4.9345 -0.102448
7.75105 2324 -6.8429 -0.141946
7.75276 2328 -6.8429 -0.141824
7.75448 2332 -6.8429 -0.141702
7.75620 2336 -8.0805 -0.167188
7.75791 2340 -9.5682 -0.197798
7.75961 2344 -9.5682 -0.197629
7.76089 2347 -7.7012 -0.158966
7.76260 2351 -7.7012 -0.158830
7.76430 2355 -7.7012 -0.158695
7.76599 2359 -7.7012 -0.158561
7.76769 2363 -7.7012 -0.158426
7.76938 2367 -7.7012 -0.158293
7.77107 2371 -7.7012 -0.158159
7.77275 2375 -7.7012 -0.158026
7.77444 2379 -5.9611 -0.122216
7.77612 2383 -4.3304 -0.088709
7.77779 2387 -4.3304 -0.088635
7.77947 2391 -4.6745 -0.095598
7.78156 2396 -4.6745 -0.095498
7.78322 2400 -4.6745 -0.095419
7.78489 2404 -4.6745 -0.095339
7.78655 2408 -4.6745 -0.095260
7.78821 2412 -4.6745 -0.095181
7.78987 2416 -4.6745 -0.095102
7.79152 2420 -6.5254 -0.132648
7.79317 2424 -7.7258 -0.156920
7.79482 2428 -7.7258 -0.156790
7.79647 2432 -7.7258 -0.156661
7.79811 2436 -7.7258 -0.156533
7.79975 2440 -9.2555 -0.187372
7.80139 2444 -9.2555 -0.187218
7.80344 2449 -9.5586 -0.193152
7.80507 2453 -9.5586 -0.192995
7.80670 2457 -9.5586 -0.192837
7.80832 2461 -8.5489 -0.172327
7.80995 2465 -8.5489 -0.172188
7.81157 2469 -8.5489 -0.172048
7.81359 2474 -9.9832 -0.200710
7.81521 2478 -9.9832 -0.200548
7.81682 2482 -12.2682 -0.246252
7.81843 2486 -12.2682 -0.246054
7.82004 2490 -12.2682 -0.245856
7.82164 2494 -12.2682 -0.245659
7.82365 2499 -12.2682 -0.245413
7.82525 2503 -10.7520 -0.214911
7.82684 2507 -10.4647 -0.209002
7.82844 2511 -10.4647 -0.208835
7.83043 2516 -10.4647 -0.208627
7.83201 2520 -10.4647 -0.208462
7.83360 2524 -9.6916 -0.192908
7.83518 2528 -9.6916 -0.192755
7.83716 2533 -11.6644 -0.231763
7.83874 2537 -11.6644 -0.231580
7.84031 2541 -11.6644 -0.231398
7.84228 2546 -11.8285 -0.234423
7.84385 2550 -12.4667 -0.246877
7.84542 2554 -12.4667 -0.246683
7.84698 2558 -10.5889 -0.209363
7.84893 2563 -10.5662 -0.208710
7.85049 2567 -10.5662 -0.208547
7.85205 2571 -10.5662 -0.208385
7.85399 2576 -10.5662 -0.208183
7.85554 2580 -10.5662 -0.208021
7.85709 2584 -10.5662 -0.207860
7.85903 2589 -10.5662 -0.207660
7.86057 2593 -11.9222 -0.234130
7.86250 2598 -11.9222 -0.233904
7.86404 2602 -14.4214 -0.282718
7.86557 2606 -14.4214 -0.282501
7.86749 2611 -14.4214 -0.282231
7.86902 2615 -14.4214 -0.282015
7.87093 2620 -14.4214 -0.281746
7.87246 2624 -14.4214 -0.281531
7.87398 2628 -11.0772 -0.216082
7.87588 2633 -11.9498 -0.232881
7.87740 2637 -11.9498 -0.232704
7.87929 2642 -11.9498 -0.232484
7.88080 2646 -11.9498 -0.232308
7.88269 2651 -10.7284 -0.208368
7.88420 2655 -10.7284 -0.208211
7.88608 2660 -9.3340 -0.180978
7.88758 2664 -9.3340 -0.180842
7.88946 2669 -9.3340 -0.180673
7.89096 2673 -11.0915 -0.214531
7.89283 2678 -11.0915 -0.214331
7.89432 2682 -11.0915 -0.214171
7.89618 2687 -9.5441 -0.184121
7.89767 2691 -11.2681 -0.217218
7.89952 2696 -11.2681 -0.217016
7.90101 2700 -9.7853 -0.188319
7.90286 2705 -9.7853 -0.188145
7.90433 2709 -9.7853 -0.188006
7.90618 2714 -7.8589 -0.150854
7.90802 2719 -7.8589 -0.150715
7.90949 2723 -7.8589 -0.150604
7.91132 2728 -7.8589 -0.150466
7.91279 2732 -8.0576 -0.154157
7.91462 2737 -8.0576 -0.154017
7.91644 2742 -7.6244 -0.145603
7.91790 2746 -7.6244 -0.145497
7.91972 2751 -7.6244 -0.145364
7.92154 2756 -5.7800 -0.110100
7.92299 2760 -5.7800 -0.110020
7.92480 2765 -5.7800 -0.109921
7.92660 2770 -6.7111 -0.127512
7.92805 2774 -6.7111 -0.127420
7.92985 2779 -6.7111 -0.127306
7.93164 2784 -5.7337 -0.108667
7.93308 2788 -5.7337 -0.108589
7.93487 2793 -5.7337 -0.108492
7.93666 2798 -7.2694 -0.137428
7.93809 2802 -5.3672 -0.101395
7.93987 2807 -5.3672 -0.101305
7.94165 2812 -6.5423 -0.123373
7.94343 2817 -6.5423 -0.123264
7.94485 2821 -6.5423 -0.123176
7.94662 2826 -6.5423 -0.123067
7.94839 2831 -6.5423 -0.122959
7.95015 2836 -6.5423 -0.122850
7.95191 2841 -8.5388 -0.160200
7.95332 2845 -7.2673 -0.136249
7.95507 2850 -7.2673 -0.136129
7.95683 2855 -5.3770 -0.100633
7.95858 2860 -7.1169 -0.133079
7.96032 2865 -7.1169 -0.132963
7.96172 2869 -7.1169 -0.132870
7.96346 2874 -7.1169 -0.132754
7.96520 2879 -8.7612 -0.163284
7.96693 2884 -8.8115 -0.164080
7.96867 2889 -8.8115 -0.163937
7.97039 2894 -10.4212 -0.193717
7.97212 2899 -10.4212 -0.193550
7.97384 2904 -10.4212 -0.193383
7.97522 2908 -10.4212 -0.193250
7.97694 2913 -11.0199 -0.204177
7.97865 2918 -11.0199 -0.204002
7.98037 2923 -10.6871 -0.197672
7.98207 2928 -8.7940 -0.162518
7.98378 2933 -8.7940 -0.162379
7.98548 2938 -8.7940 -0.162241
7.98718 2943 -8.7940 -0.162103
7.98888 2948 -8.7940 -0.161966
7.99058 2953 -8.7940 -0.161829
7.99227 2958 -8.7940 -0.161692
7.99396 2963 -10.7179 -0.196899
7.99564 2968 -10.7179 -0.196734
7.99733 2973 -9.5446 -0.175049
7.99901 2978 -9.5446 -0.174902
8.00068 2983 -9.5446 -0.174755
8.00236 2988 -9.5446 -0.174609
8.00403 2993 -9.5446 -0.174463
8.00570 2998 -9.5446 -0.174317
8.00737 3003 -9.5446 -0.174172
8.00903 3008 -9.5446 -0.174027
8.01069 3013 -10.3524 -0.188600
8.01235 3018 -10.3524 -0.188443
8.01434 3024 -9.0063 -0.163778
8.01599 3029 -9.0063 -0.163643
8.01764 3034 -9.0063 -0.163508
8.01928 3039 -9.0063 -0.163373
8.02093 3044 -9.0063 -0.163239
8.02257 3049 -12.8412 -0.232555
8.02421 3054 -13.0413 -0.235986
8.02584 3059 -13.0413 -0.235793
8.02780 3065 -12.0729 -0.218070
8.02943 3070 -11.7032 -0.211220
8.03106 3075 -11.7032 -0.211048
8.03268 3080 -11.7032 -0.210877
8.03431 3085 -11.7032 -0.210706
8.03625 3091 -14.2831 -0.256906
8.03787 3096 -14.2831 -0.256698
8.03948 3101 -14.2831 -0.256491
8.04109 3106 -13.6385 -0.244718
8.04302 3112 -13.9794 -0.250593
8.04463 3117 -13.9794 -0.250392
8.04623 3122 -15.4854 -0.277145
8.04783 3127 -15.4854 -0.276923
8.04975 3133 -15.4854 -0.276658
8.05134 3138 -15.5405 -0.277421
8.05293 3143 -15.5405 -0.277200
8.05452 3148 -15.5405 -0.276980
8.05643 3154 -17.2730 -0.307564
8.05801 3159 -17.2730 -0.307321
8.05959 3164 -14.6152 -0.259828
8.06149 3170 -14.6152 -0.259582
8.06306 3175 -14.6152 -0.259377
8.06495 3181 -14.6152 -0.259132
8.06652 3186 -14.6152 -0.258929
8.06809 3191 -12.9637 -0.229492
8.06997 3197 -12.9637 -0.229276
8.07153 3202 -12.9637 -0.229097
8.07309 3207 -14.7252 -0.260024
8.07496 3213 -14.7252 -0.259781
8.07652 3218 -13.0009 -0.229182
8.07838 3224 -11.1938 -0.197142
8.07993 3229 -12.7216 -0.223875
8.08178 3235 -12.7216 -0.223668
8.08333 3240 -12.7216 -0.223495
