logY Y Sw sqrtY_times_Sw
13.92516 1115883 0.00008602234116 0.090870
13.94824 1141942 0.00004498024301 0.048067
13.97132 1168608 -0.00003660931426 -0.039575
13.99441 1195898 -0.00005814680915 -0.063588
14.01749 1223824 -0.0001666995082 -0.184414
14.04057 1252403 -0.0002732101086 -0.305752
14.06366 1281649 -0.0002916609482 -0.330189
14.08674 1311579 -0.0002978289745 -0.341086
14.10983 1342207 -0.0002725416423 -0.315749
14.13291 1373550 -0.0003302968410 -0.387103
14.15599 1405625 -0.0003581040717 -0.424565
14.17908 1438449 -0.0003183685440 -0.381836
14.20216 1472040 -0.0003632082427 -0.440672
14.22524 1506415 -0.0004098136708 -0.502989
14.24833 1541593 -0.0005473313521 -0.679572
14.27141 1577593 -0.0005342821492 -0.671071
14.29449 1614433 -0.0002926574255 -0.371852
14.31758 1652133 -0.0001332521689 -0.171276
14.34066 1690714 -0.00001903152233 -0.024746
14.36374 1730195 0.0001236813436 0.162687
14.38683 1770599 0.0001669060584 0.222092
14.40991 1811946 0.0002082541691 0.280328
14.43300 1854259 0.0001884968635 0.256678
14.45608 1897559 0.0002063407922 0.284238
14.47916 1941871 0.0002385860403 0.332472
14.50225 1987218 0.0002058001540 0.290114
14.52533 2033624 0.0002639509671 0.376408
14.54841 2081113 0.0003031211692 0.437285
14.57150 2129711 0.0003578993268 0.522301
14.59458 2179444 0.0004281044242 0.632008
14.61766 2230339 0.0003632229693 0.542449
14.64075 2282422 0.0002453652001 0.370690
14.66383 2335721 0.0001809543171 0.276554
14.68691 2390265 0.0001425672113 0.220416
14.71000 2446082 0.0001490533489 0.233119
14.73308 2503203 0.0001540656187 0.243755
14.75617 2561658 0.00006001010305 0.096047
14.77925 2621478 -0.000002369599923 -0.003837
14.80233 2682695 -0.0001002317314 -0.164169
14.82542 2745342 -0.0001135681300 -0.188172
14.84850 2809451 -0.00009971205393 -0.167132
14.87158 2875058 -0.0001035903401 -0.175648
14.89467 2942196 -0.00007835744420 -0.134405
14.91775 3010902 0.00001146577049 0.019895
14.94083 3081213 0.000001890605174 0.003319
14.96392 3153166 0.00006218020764 0.110414
14.98700 3226799 0.00007370571800 0.132400
15.01008 3302151 -0.000007381932931 -0.013414
15.03317 3379263 -0.00003825997500 -0.070332
15.05625 3458176 -0.00002663301079 -0.049527
15.07934 3538931 -0.000007864946558 -0.014796
15.10242 3621572 -0.00002658584360 -0.050594
15.12550 3706144 -0.00002408151975 -0.046360
15.14859 3792690 -0.00001172625305 -0.022837
15.17167 3881257 0.000007956746981 0.015676
15.19475 3971892 -0.00001060453371 -0.021134
15.21784 4064644 -0.00006241244967 -0.125830
15.24092 4159562 -0.0001082547080 -0.220786
15.26400 4256696 -0.0001166102971 -0.240588
15.28709 4356099 -0.0001444691514 -0.301525
15.31017 4457822 -0.0002166694793 -0.457466
15.33325 4561922 -0.0002842745532 -0.607172
15.35634 4668452 -0.0002649221552 -0.572407
15.37942 4777470 -0.0002300073622 -0.502737
15.40251 4889034 -0.0002130979785 -0.471184
15.42559 5003202 -0.0002017719433 -0.451320
15.44867 5120037 -0.0001756680739 -0.397493
15.47176 5239601 -0.0001225704584 -0.280566
15.49484 5361956 -0.00006424662983 -0.148769
15.51792 5487169 -0.00003665164607 -0.085855
15.54101 5615306 0.00001628020788 0.038579
15.56409 5746434 0.00008486165131 0.203428
15.58717 5880625 0.0001038126421 0.251746
15.61026 6017950 0.0001332194220 0.326807
15.63334 6158482 0.0001581593479 0.392493
15.65642 6302295 0.0002496139364 0.626640
15.67951 6449466 0.0003089332816 0.784561
15.70259 6600075 0.0002943059086 0.756090
15.72568 6754200 0.0003069361573 0.797692
15.74876 6911924 0.0002982597817 0.784141
15.77184 7073332 0.0002695220127 0.716814
15.79493 7238509 0.0002107744410 0.567078
15.81801 7407543 0.0001803470689 0.490847
15.84109 7580524 0.0001211735573 0.333624
15.86418 7757545 0.00007545569720 0.210162
15.88726 7938699 0.00005641475742 0.158953
15.91034 8124084 0.000007795064177 0.022218
15.93343 8313798 -0.00005339952351 -0.153970
15.95651 8507942 -0.0001116759911 -0.325741
15.97959 8706620 -0.00009968682166 -0.294146
16.00268 8909938 -0.00006097297820 -0.182001
16.02576 9118003 -0.00003870038584 -0.116860
16.04884 9330927 -0.00003827724515 -0.116924
16.07193 9548823 -0.00003267071149 -0.100956
16.09501 9771808 -0.00001365009223 -0.042670
16.11810 10000000 -0.00004771662111 -0.150893
