logY Y P PoverSqrtY
7.16395 1292 -9.5869 -0.266714
7.16627 1295 -9.8462 -0.273612
7.16858 1298 -9.3237 -0.258792
7.17089 1301 -9.6690 -0.268066
7.17242 1303 -9.5985 -0.265907
7.17472 1306 -9.7561 -0.269962
7.17702 1309 -10.4146 -0.287854
7.17931 1312 -9.9194 -0.273854
7.18159 1315 -10.2889 -0.283729
7.18387 1318 -10.0057 -0.275606
7.18614 1321 -10.1352 -0.278856
7.18841 1324 -9.9674 -0.273928
7.19068 1327 -10.0556 -0.276042
7.19293 1330 -10.1590 -0.278564
7.19519 1333 -10.4705 -0.286781
7.19744 1336 -10.1917 -0.278831
7.19968 1339 -10.5603 -0.288592
7.20192 1342 -10.2376 -0.279462
7.20415 1345 -10.6663 -0.290839
7.20638 1348 -10.9353 -0.297842
7.20860 1351 -11.7175 -0.318792
7.21082 1354 -11.1037 -0.301756
7.21303 1357 -10.8805 -0.295366
7.21524 1360 -10.1695 -0.275760
7.21744 1363 -10.3119 -0.279312
7.22037 1367 -9.9097 -0.268026
7.22257 1370 -9.5060 -0.256825
7.22475 1373 -9.9400 -0.268256
7.22694 1376 -9.6717 -0.260732
7.22911 1379 -10.0141 -0.269667
7.23129 1382 -9.3215 -0.250745
7.23346 1385 -9.4490 -0.253899
7.23562 1388 -9.2000 -0.246941
7.23778 1391 -9.3414 -0.250466
7.23993 1394 -9.5077 -0.254649
7.24280 1398 -9.7520 -0.260819
7.24494 1401 -9.9527 -0.265903
7.24708 1404 -9.8127 -0.261882
7.24922 1407 -10.4556 -0.278743
7.25134 1410 -9.7452 -0.259526
7.25347 1413 -9.8851 -0.262972
7.25630 1417 -9.9817 -0.265167
7.25841 1420 -10.0696 -0.267220
7.26052 1423 -10.0126 -0.265427
7.26263 1426 -9.5085 -0.251797
7.26473 1429 -9.7295 -0.257379
7.26753 1433 -9.5428 -0.252088
7.26962 1436 -9.4531 -0.249457
7.27170 1439 -9.4779 -0.249852
7.27379 1442 -9.3231 -0.245515
7.27656 1446 -9.1773 -0.241341
7.27863 1449 -9.6429 -0.253323
7.28070 1452 -9.3637 -0.245733
7.28276 1455 -9.6048 -0.251800
7.28551 1459 -9.8507 -0.257893
7.28756 1462 -10.0412 -0.262612
7.28961 1465 -10.1601 -0.265449
7.29234 1469 -9.5405 -0.248921
7.29438 1472 -9.0362 -0.235523
7.29641 1475 -9.3577 -0.243655
7.29845 1478 -9.1870 -0.238966
7.30115 1482 -9.3070 -0.241760
7.30317 1485 -9.7456 -0.252898
7.30519 1488 -9.5894 -0.248593
7.30787 1492 -10.0271 -0.259591
7.30988 1495 -10.0765 -0.260610
7.31255 1499 -10.1062 -0.261028
7.31455 1502 -9.2804 -0.239459
7.31655 1505 -9.5793 -0.246926
7.31920 1509 -8.9832 -0.231254
7.32119 1512 -8.2819 -0.212987
7.32383 1516 -7.9676 -0.204635
7.32581 1519 -8.1796 -0.209872
7.32778 1522 -7.7034 -0.197459
7.33041 1526 -7.6995 -0.197100
7.33237 1529 -7.7269 -0.197607
7.33498 1533 -8.0019 -0.204373
7.33694 1536 -7.4970 -0.191289
7.33954 1540 -7.7128 -0.196540
7.34148 1543 -7.8955 -0.201001
7.34407 1547 -8.5412 -0.217157
7.34601 1550 -8.2284 -0.209002
7.34859 1554 -8.3441 -0.211668
7.35052 1557 -8.3884 -0.212586
7.35308 1561 -8.7489 -0.221438
7.35500 1564 -8.4253 -0.213042
7.35756 1568 -8.6850 -0.219329
7.35947 1571 -9.3553 -0.236032
7.36201 1575 -9.7657 -0.246072
7.36391 1578 -9.2349 -0.232475
7.36645 1582 -9.5394 -0.239837
7.36834 1585 -9.6328 -0.241957
7.37086 1589 -9.9055 -0.248493
7.37275 1592 -9.4009 -0.235612
7.37526 1596 -9.4821 -0.237348
7.37776 1600 -9.0964 -0.227409
7.37963 1603 -9.7923 -0.244577
7.38212 1607 -9.7965 -0.244380
7.38399 1610 -9.8907 -0.246498
7.38647 1614 -9.8827 -0.245993
7.38895 1618 -9.8835 -0.245709
7.39080 1621 -9.7597 -0.242408
7.39326 1625 -9.6575 -0.239572
7.39572 1629 -10.0458 -0.248899
7.39756 1632 -9.9223 -0.245612
7.40001 1636 -10.3536 -0.255977
7.40245 1640 -10.5285 -0.259983
7.40428 1643 -10.6924 -0.263788
7.40671 1647 -10.4182 -0.256711
7.40914 1651 -10.4179 -0.256394
7.41156 1655 -10.3278 -0.253867
7.41337 1658 -10.6077 -0.260513
7.41578 1662 -10.6816 -0.262012
7.41818 1666 -10.8492 -0.265804
7.41998 1669 -11.2038 -0.274245
7.42237 1673 -11.5932 -0.283437
7.42476 1677 -11.4184 -0.278830
7.42714 1681 -11.7887 -0.287530
7.42952 1685 -11.9427 -0.290939
7.43130 1688 -11.0996 -0.270161
7.43367 1692 -10.7659 -0.261727
7.43603 1696 -10.7085 -0.260025
7.43838 1700 -10.7921 -0.261747
7.44073 1704 -10.6889 -0.258939
7.44249 1707 -11.0985 -0.268627
7.44483 1711 -10.7983 -0.261055
7.44717 1715 -11.5017 -0.277735
7.44950 1719 -11.5926 -0.279605
7.45182 1723 -11.8740 -0.286058
7.45414 1727 -11.6761 -0.280965
7.45645 1731 -10.9203 -0.262474
7.45876 1735 -10.0488 -0.241250
7.46049 1738 -9.4835 -0.227480
7.46279 1742 -9.3881 -0.224933
7.46508 1746 -9.3614 -0.224035
7.46737 1750 -9.6494 -0.230665
7.46965 1754 -9.6762 -0.231043
7.47193 1758 -9.8468 -0.234848
7.47420 1762 -9.5807 -0.228242
7.47647 1766 -9.7310 -0.231560
7.47873 1770 -10.0716 -0.239394
7.48099 1774 -9.6788 -0.229796
7.48324 1778 -9.3007 -0.220573
7.48549 1782 -9.1837 -0.217553
7.48773 1786 -9.1094 -0.215550
7.48997 1790 -8.9589 -0.211753
7.49220 1794 -8.9859 -0.212153
7.49443 1798 -8.9838 -0.211868
7.49665 1802 -8.8690 -0.208929
7.49887 1806 -9.0535 -0.213039
7.50108 1810 -9.3923 -0.220765
7.50329 1814 -10.0796 -0.236660
7.50549 1818 -9.5059 -0.222944
7.50824 1823 -9.3659 -0.219360
7.51043 1827 -9.7216 -0.227442
7.51262 1831 -9.5262 -0.222627
7.51480 1835 -10.0086 -0.233645
7.51698 1839 -9.9952 -0.233078
7.51915 1843 -9.8468 -0.229368
7.52132 1847 -9.4485 -0.219852
7.52402 1852 -9.2694 -0.215393
7.52618 1856 -9.7344 -0.225954
7.52833 1860 -9.8989 -0.229526
7.53048 1864 -9.7812 -0.226553
7.53262 1868 -10.2995 -0.238302
7.53476 1872 -9.8726 -0.228180
7.53743 1877 -10.0012 -0.230844
7.53956 1881 -10.1422 -0.233851
7.54168 1885 -10.0445 -0.231351
7.54380 1889 -9.7883 -0.225212
7.54645 1894 -9.8292 -0.225855
7.54856 1898 -10.3712 -0.238056
7.55066 1902 -10.5175 -0.241162
7.55276 1906 -10.4765 -0.239968
7.55538 1911 -10.4590 -0.239254
7.55747 1915 -9.9757 -0.227960
7.55956 1919 -9.7858 -0.223387
7.56216 1924 -10.2356 -0.233351
7.56424 1928 -10.2321 -0.233029
7.56631 1932 -10.0267 -0.228116
7.56890 1937 -10.0826 -0.229090
7.57096 1941 -10.1595 -0.230600
7.57302 1945 -10.0776 -0.228507
7.57558 1950 -9.8022 -0.221976
7.57763 1954 -9.6423 -0.218131
7.58019 1959 -9.7599 -0.220509
7.58223 1963 -9.6034 -0.216752
7.58426 1967 -10.1115 -0.227990
7.58680 1972 -9.7634 -0.219860
7.58883 1976 -9.7310 -0.218909
7.59136 1981 -10.7590 -0.241730
7.59337 1985 -10.5976 -0.237864
7.59589 1990 -10.6167 -0.237993
7.59790 1994 -10.7309 -0.240311
7.60040 1999 -10.6112 -0.237333
7.60240 2003 -10.8572 -0.242593
7.60489 2008 -11.0681 -0.246997
7.60688 2012 -11.5543 -0.257591
7.60937 2017 -11.9322 -0.265685
7.61135 2021 -11.9777 -0.266433
7.61382 2026 -11.7483 -0.261008
7.61579 2030 -11.8514 -0.263039
7.61825 2035 -12.5477 -0.278152
7.62071 2040 -12.3279 -0.272944
7.62266 2044 -12.7225 -0.281406
7.62511 2049 -12.5917 -0.278172
7.62706 2053 -12.6354 -0.278865
7.62949 2058 -12.0654 -0.265962
7.63192 2063 -11.5946 -0.255273
7.63385 2067 -11.6109 -0.255384
7.63627 2072 -11.2553 -0.247264
7.63868 2077 -11.6212 -0.254996
7.64060 2081 -11.3249 -0.248256
7.64300 2086 -10.9790 -0.240384
7.64540 2091 -11.5780 -0.253196
7.64731 2095 -11.4332 -0.249790
7.64969 2100 -11.5912 -0.252942
7.65207 2105 -11.3013 -0.246323
7.65444 2110 -10.7057 -0.233063
7.65634 2114 -10.7614 -0.234054
7.65870 2119 -11.1663 -0.242573
7.66106 2124 -11.1596 -0.242142
7.66341 2129 -11.1238 -0.241083
7.66528 2133 -11.2602 -0.243810
7.66763 2138 -10.6840 -0.231062
7.66996 2143 -11.1589 -0.241052
7.67229 2148 -10.9630 -0.236544
7.67462 2153 -10.7581 -0.231854
7.67694 2158 -10.8446 -0.233446
7.67879 2162 -11.0953 -0.238623
7.68110 2167 -11.1222 -0.238925
7.68340 2172 -10.3539 -0.222165
7.68570 2177 -10.7623 -0.230662
7.68800 2182 -10.7035 -0.229140
7.69029 2187 -11.8492 -0.253375
7.69257 2192 -11.4911 -0.245437
7.69485 2197 -11.2753 -0.240555
7.69712 2202 -10.8538 -0.231298
7.69939 2207 -10.8302 -0.230534
7.70165 2212 -10.7479 -0.228524
7.70391 2217 -10.7246 -0.227771
7.70616 2222 -10.5232 -0.223242
7.70841 2227 -11.1436 -0.236137
7.71065 2232 -11.5119 -0.243669
7.71289 2237 -11.6654 -0.246642
7.71512 2242 -11.1145 -0.234731
7.71735 2247 -11.6081 -0.244884
7.71957 2252 -11.1843 -0.235681
7.72179 2257 -11.2119 -0.236001
7.72400 2262 -10.6218 -0.223333
7.72621 2267 -10.6991 -0.224709
7.72842 2272 -10.6990 -0.224460
7.73061 2277 -11.3093 -0.237003
7.73281 2282 -10.1065 -0.211565
7.73543 2288 -9.2514 -0.193410
7.73762 2293 -9.1744 -0.191591
7.73979 2298 -9.2086 -0.192095
7.74197 2303 -9.7633 -0.203446
7.74414 2308 -9.2198 -0.191913
7.74630 2313 -9.3706 -0.194841
7.74889 2319 -9.8454 -0.204448
7.75105 2324 -9.5729 -0.198575
7.75319 2329 -9.7593 -0.202224
7.75534 2334 -9.7045 -0.200874
7.75791 2340 -9.9312 -0.205302
7.76004 2345 -10.7807 -0.222625
7.76217 2350 -10.1073 -0.208498
7.76430 2355 -10.3411 -0.213094
7.76684 2361 -10.6996 -0.220201
7.76896 2366 -10.4776 -0.215405
7.77107 2371 -10.1159 -0.207749
7.77359 2377 -9.4267 -0.193350
7.77570 2382 -9.1250 -0.186966
7.77779 2387 -10.1068 -0.206864
7.78030 2393 -9.4845 -0.193886
7.78239 2398 -8.9191 -0.182135
7.78489 2404 -8.9471 -0.182481
7.78697 2409 -9.6261 -0.196125
7.78904 2414 -9.6013 -0.195416
7.79152 2420 -9.7860 -0.198929
7.79359 2425 -9.8247 -0.199509
7.79606 2431 -9.8319 -0.199410
7.79811 2436 -9.4737 -0.191947
7.80057 2442 -9.8363 -0.199048
7.80262 2447 -10.2351 -0.206907
7.80507 2453 -11.1151 -0.224422
7.80710 2458 -10.9762 -0.221392
7.80954 2464 -10.2728 -0.206951
7.81157 2469 -10.1425 -0.204120
7.81400 2475 -10.0116 -0.201241
7.81642 2481 -9.5524 -0.191777
7.81843 2486 -9.3961 -0.188450
7.82084 2492 -9.3375 -0.187050
7.82285 2497 -9.8859 -0.197836
7.82525 2503 -9.6629 -0.193142
7.82764 2509 -9.3531 -0.186727
7.82963 2514 -8.7504 -0.174520
7.83201 2520 -8.3741 -0.166815
7.83439 2526 -8.0954 -0.161072
7.83637 2531 -8.3925 -0.166818
7.83874 2537 -8.7380 -0.173482
7.84110 2543 -8.9155 -0.176796
7.84306 2548 -8.6096 -0.170561
7.84542 2554 -8.9053 -0.176212
7.84776 2560 -8.9732 -0.177348
7.85010 2566 -9.5423 -0.188375
7.85205 2571 -9.9350 -0.195938
7.85438 2577 -9.3448 -0.184082
7.85671 2583 -9.6154 -0.189194
7.85903 2589 -9.0193 -0.177258
7.86134 2595 -9.3593 -0.183728
7.86365 2601 -9.1662 -0.179730
7.86557 2606 -9.3254 -0.182676
7.86787 2612 -9.5745 -0.187339
7.87017 2618 -9.8440 -0.192391
7.87246 2624 -10.2845 -0.200771
7.87474 2630 -10.3310 -0.201448
7.87702 2636 -10.0565 -0.195873
7.87929 2642 -10.1397 -0.197270
7.88156 2648 -10.4998 -0.204042
7.88382 2654 -10.7454 -0.208580
7.88608 2660 -10.2553 -0.198841
7.88833 2666 -10.1262 -0.196118
7.89058 2672 -10.1746 -0.196833
7.89283 2678 -10.1947 -0.197001
7.89506 2684 -10.3273 -0.199340
7.89730 2690 -9.9817 -0.192455
7.89952 2696 -10.2857 -0.198095
7.90175 2702 -9.9634 -0.191674
7.90397 2708 -10.4037 -0.199924
7.90618 2714 -10.4141 -0.199903
7.90839 2720 -10.1233 -0.194106
7.91059 2726 -9.8060 -0.187814
7.91279 2732 -9.8856 -0.189130
7.91535 2739 -10.6237 -0.202993
7.91754 2745 -9.8708 -0.188400
7.91972 2751 -9.8153 -0.187136
7.92190 2757 -9.8506 -0.187606
7.92407 2763 -10.1102 -0.192339
7.92660 2770 -9.5451 -0.181360
7.92877 2776 -9.5712 -0.181659
7.93093 2782 -9.9313 -0.188290
7.93308 2788 -9.8297 -0.186164
7.93559 2795 -9.9479 -0.188166
7.93773 2801 -9.5618 -0.180669
7.93987 2807 -9.5637 -0.180512
7.94236 2814 -8.7034 -0.164069
7.94449 2820 -9.2439 -0.174072
7.94662 2826 -10.1973 -0.191823
7.94909 2833 -10.5231 -0.197706
7.95121 2839 -10.0646 -0.188892
7.95332 2845 -10.2056 -0.191336
7.95578 2852 -10.6004 -0.198494
7.95788 2858 -11.0239 -0.206207
7.96032 2865 -11.8112 -0.220664
7.96242 2871 -12.8941 -0.240643
7.96485 2878 -13.1045 -0.244273
7.96693 2884 -13.4886 -0.251171
7.96936 2891 -14.3966 -0.267754
7.97143 2897 -13.5331 -0.251434
7.97384 2904 -13.4012 -0.248682
7.97591 2910 -13.1628 -0.244006
7.97831 2917 -14.0316 -0.259800
7.98037 2923 -13.3349 -0.246646
7.98276 2930 -12.8302 -0.237029
7.98480 2936 -13.2222 -0.244020
7.98718 2943 -13.4590 -0.248096
7.98956 2950 -12.8819 -0.237175
7.99159 2956 -13.1068 -0.241071
7.99396 2963 -14.0394 -0.257919
7.99632 2970 -14.1123 -0.258952
7.99834 2976 -14.2448 -0.261120
8.00068 2983 -14.1799 -0.259625
8.00303 2990 -13.8595 -0.253462
8.00503 2996 -13.9799 -0.255407
8.00737 3003 -14.8378 -0.270765
8.00970 3010 -13.9612 -0.254472
8.01202 3017 -14.6434 -0.266597
8.01434 3024 -14.0943 -0.256301
8.01632 3030 -14.2775 -0.259376
8.01863 3037 -14.4069 -0.261426
8.02093 3044 -15.1466 -0.274532
8.02322 3051 -15.4747 -0.280156
8.02552 3058 -15.1395 -0.273774
8.02780 3065 -14.0989 -0.254666
8.03008 3072 -13.0001 -0.234550
8.03204 3078 -12.6087 -0.227268
8.03431 3085 -13.2469 -0.238499
8.03657 3092 -13.5559 -0.243786
8.03883 3099 -13.5712 -0.243785
8.04109 3106 -13.1553 -0.236047
8.04334 3113 -13.6290 -0.244273
8.04559 3120 -12.5929 -0.225450
8.04783 3127 -12.4486 -0.222616
8.05007 3134 -11.8071 -0.210909
8.05230 3141 -11.4614 -0.204505
8.05452 3148 -11.2822 -0.201083
8.05706 3156 -11.0821 -0.197266
8.05928 3163 -10.3408 -0.183867
8.06149 3170 -10.1978 -0.181124
8.06369 3177 -10.7961 -0.191540
8.06589 3184 -10.5071 -0.186206
8.06809 3191 -11.0658 -0.195893
8.07028 3198 -11.7193 -0.207235
8.07278 3206 -11.4413 -0.202065
8.07496 3213 -11.2082 -0.197733
8.07714 3220 -10.6155 -0.187074
8.07931 3227 -10.7601 -0.189416
8.08178 3235 -10.6538 -0.187312
8.08395 3242 -10.6418 -0.186900
8.08610 3249 -10.4136 -0.182695
8.08856 3257 -10.6640 -0.186858
8.09071 3264 -10.7437 -0.188053
8.09285 3271 -10.9125 -0.190803
8.09529 3279 -10.5137 -0.183606
8.09743 3286 -10.8893 -0.189961
8.09955 3293 -11.4654 -0.199799
8.10198 3301 -11.4334 -0.198999
8.10410 3308 -12.2405 -0.212823
8.10651 3316 -12.6516 -0.219704
8.10862 3323 -12.8976 -0.223741
8.11103 3331 -13.0904 -0.226812
8.11313 3338 -12.5477 -0.217181
8.11552 3346 -12.2271 -0.211378
8.11761 3353 -12.3205 -0.212770
8.11999 3361 -10.9271 -0.188482
8.12207 3368 -10.5249 -0.181356
8.12445 3376 -10.7597 -0.185182
8.12652 3383 -10.8281 -0.186166
8.12888 3391 -10.3127 -0.177096
8.13124 3399 -10.6250 -0.182244
8.13329 3406 -10.5089 -0.180068
8.13564 3414 -10.7356 -0.183737
8.13798 3422 -11.8313 -0.202252
8.14002 3429 -11.5844 -0.197829
8.14235 3437 -11.8239 -0.201684
8.14468 3445 -11.5059 -0.196032
8.14700 3453 -11.2573 -0.191574
8.14902 3460 -11.4588 -0.194805
8.15133 3468 -12.0933 -0.205354
8.15364 3476 -11.6435 -0.197489
8.15594 3484 -11.1995 -0.189741
8.15823 3492 -11.3454 -0.191992
8.16052 3500 -10.9700 -0.185426
8.16252 3507 -11.3271 -0.191272
8.16479 3515 -10.6103 -0.178963
8.16707 3523 -10.8526 -0.182842
8.16934 3531 -10.5177 -0.176999
8.17160 3539 -9.4796 -0.159349
8.17386 3547 -9.0827 -0.152505
8.17611 3555 -9.2238 -0.154700
8.17836 3563 -9.6269 -0.161280
8.18060 3571 -9.7305 -0.162831
8.18284 3579 -9.8525 -0.164690
8.18507 3587 -9.3325 -0.155823
8.18730 3595 -9.9235 -0.165506
8.18952 3603 -10.3103 -0.171766
8.19202 3612 -10.8957 -0.181293
8.19423 3620 -11.1142 -0.184724
8.19644 3628 -11.1482 -0.185085
8.19864 3636 -12.0108 -0.199187
8.20084 3644 -12.6380 -0.209358
8.20303 3652 -12.4664 -0.206289
8.20549 3661 -13.4220 -0.221829
8.20767 3669 -11.9044 -0.196533
8.20985 3677 -11.1077 -0.183179
8.21203 3685 -10.9280 -0.180020
8.21447 3694 -9.9584 -0.163848
8.21663 3702 -10.0536 -0.165235
8.21879 3710 -9.6390 -0.158250
8.22121 3719 -9.8971 -0.162292
8.22336 3727 -10.5809 -0.173318
8.22550 3735 -10.4128 -0.170382
8.22791 3744 -10.4189 -0.170276
8.23004 3752 -11.0386 -0.180211
8.23244 3761 -10.5134 -0.171432
8.23456 3769 -10.2154 -0.166396
8.23695 3778 -9.8299 -0.159925
8.23907 3786 -10.4295 -0.169501
8.24144 3795 -10.3866 -0.168603
8.24355 3803 -9.4991 -0.154035
8.24591 3812 -9.3287 -0.151094
8.24801 3820 -9.6557 -0.156226
8.25036 3829 -10.3910 -0.167925
8.25271 3838 -10.5275 -0.169930
8.25479 3846 -10.2095 -0.164626
8.25713 3855 -9.7470 -0.156985
8.25946 3864 -10.0167 -0.161141
8.26153 3872 -9.6623 -0.155279
8.26385 3881 -9.7710 -0.156843
8.26616 3890 -9.6278 -0.154365
8.26848 3899 -10.6724 -0.170917
8.27053 3907 -10.7037 -0.171242
8.27283 3916 -9.7583 -0.155938
8.27512 3925 -10.5328 -0.168122
8.27741 3934 -9.9186 -0.158137
8.27970 3943 -10.0991 -0.160831
8.28198 3952 -10.2201 -0.162572
8.28400 3960 -10.3026 -0.163719
8.28627 3969 -11.2234 -0.178149
8.28853 3978 -10.8831 -0.172553
8.29079 3987 -10.9789 -0.173874
8.29305 3996 -10.6785 -0.168926
8.29530 4005 -10.5229 -0.166278
8.29754 4014 -10.5160 -0.165983
8.29978 4023 -10.2639 -0.161821
8.30202 4032 -9.8746 -0.155510
8.30425 4041 -10.9167 -0.171730
8.30672 4051 -11.2644 -0.176982
8.30894 4060 -10.6723 -0.167492
8.31115 4069 -10.6986 -0.167719
8.31336 4078 -10.7479 -0.168306
8.31557 4087 -10.5612 -0.165200
8.31777 4096 -10.0931 -0.157704
8.32020 4106 -10.3388 -0.161347
8.32239 4115 -10.2889 -0.160392
8.32458 4124 -10.6846 -0.166379
8.32676 4133 -10.4741 -0.162923
8.32918 4143 -10.1318 -0.157409
8.33135 4152 -10.4913 -0.162818
8.33351 4161 -11.9114 -0.184657
8.33591 4171 -12.0563 -0.186679
8.33807 4180 -11.5910 -0.179280
8.34046 4190 -11.9880 -0.185200
8.34260 4199 -12.0072 -0.185298
8.34474 4208 -12.0079 -0.185109
8.34712 4218 -11.6799 -0.179840
8.34925 4227 -11.4895 -0.176720
8.35161 4237 -12.3192 -0.189258
8.35397 4247 -12.4424 -0.190925
8.35609 4256 -12.6645 -0.194128
8.35843 4266 -12.7121 -0.194628
8.36054 4275 -13.2799 -0.203108
8.36288 4285 -12.0280 -0.183746
8.36521 4295 -11.7824 -0.179785
8.36730 4304 -12.1320 -0.184925
8.36962 4314 -11.3588 -0.172939
8.37194 4324 -11.3186 -0.172128
8.37402 4333 -11.7521 -0.178534
8.37632 4343 -12.1907 -0.184984
8.37862 4353 -11.7010 -0.177349
8.38092 4363 -12.0664 -0.182678
8.38320 4373 -12.2762 -0.185641
8.38526 4382 -12.4877 -0.188645
8.38754 4392 -13.5269 -0.204112
8.38981 4402 -13.0608 -0.196855
8.39208 4412 -13.0645 -0.196687
8.39435 4422 -13.6399 -0.205117
8.39661 4432 -13.6313 -0.204756
8.39886 4442 -12.9140 -0.193763
8.40111 4452 -12.9321 -0.193817
8.40335 4462 -12.2963 -0.184082
8.40559 4472 -12.4339 -0.185932
8.40782 4482 -12.9519 -0.193463
8.41005 4492 -12.5811 -0.187715
8.41228 4502 -12.9846 -0.193519
8.41450 4512 -12.8694 -0.191591
8.41693 4523 -13.6815 -0.203432
8.41914 4533 -14.0202 -0.208238
8.42134 4543 -13.7773 -0.204405
8.42354 4553 -13.2115 -0.195796
8.42574 4563 -14.0087 -0.207382
8.42814 4574 -13.9233 -0.205870
8.43033 4584 -14.3674 -0.212206
8.43251 4594 -14.5506 -0.214678
8.43490 4605 -15.4781 -0.228089
8.43707 4615 -15.1307 -0.222727
8.43923 4625 -15.4143 -0.226656
8.44161 4636 -14.5217 -0.213278
8.44376 4646 -14.2519 -0.209089
8.44613 4657 -14.5639 -0.213414
8.44827 4667 -14.5886 -0.213547
8.45063 4678 -14.8459 -0.217058
8.45276 4688 -14.5766 -0.212894
8.45510 4699 -14.2601 -0.208026
8.45723 4709 -13.9370 -0.203098
8.45956 4720 -13.8422 -0.201481
8.46189 4731 -13.2862 -0.193163
8.46400 4741 -14.1565 -0.205599
8.46632 4752 -13.3318 -0.193397
8.46863 4763 -13.8235 -0.200299
8.47073 4773 -13.2641 -0.191991
8.47303 4784 -13.0711 -0.188981
8.47533 4795 -13.8483 -0.199988
