logY Y P PoverSqrtY
7.82084 2492 -0.1400 -0.002804
7.82285 2497 0.2351 0.004704
7.82525 2503 0.3628 0.007251
7.82764 2509 0.2811 0.005613
7.82963 2514 0.2652 0.005289
7.83201 2520 0.3677 0.007324
7.83439 2526 0.2119 0.004215
7.83637 2531 0.5920 0.011766
7.83874 2537 0.7896 0.015676
7.84110 2543 0.6431 0.012752
7.84306 2548 0.5687 0.011267
7.84542 2554 0.7725 0.015285
7.84776 2560 0.7950 0.015712
7.85010 2566 0.5722 0.011295
7.85205 2571 0.2742 0.005407
7.85438 2577 -0.2919 -0.005749
7.85671 2583 -0.7558 -0.014871
7.85903 2589 -0.8503 -0.016712
7.86134 2595 -0.9084 -0.017832
7.86365 2601 -1.1294 -0.022145
7.86557 2606 -1.0382 -0.020337
7.86787 2612 -0.9169 -0.017941
7.87017 2618 -0.7504 -0.014666
7.87246 2624 -0.5364 -0.010470
7.87474 2630 -0.0402 -0.000784
7.87702 2636 -0.0514 -0.001002
7.87929 2642 -0.2294 -0.004463
7.88156 2648 -0.1286 -0.002499
7.88382 2654 -0.3923 -0.007615
7.88608 2660 -0.3597 -0.006974
7.88833 2666 -0.3315 -0.006420
7.89058 2672 -0.6140 -0.011879
7.89283 2678 -0.8123 -0.015696
7.89506 2684 -0.7958 -0.015360
7.89730 2690 -0.9301 -0.017933
7.89952 2696 -1.2330 -0.023747
7.90175 2702 -1.1726 -0.022559
7.90397 2708 -0.9798 -0.018829
7.90618 2714 -1.0843 -0.020813
7.90839 2720 -1.0998 -0.021088
7.91059 2726 -1.2139 -0.023250
7.91279 2732 -1.5548 -0.029747
7.91535 2739 -1.8716 -0.035762
7.91754 2745 -1.9545 -0.037305
7.91972 2751 -1.9878 -0.037899
7.92190 2757 -2.1277 -0.040523
7.92407 2763 -1.8631 -0.035445
7.92660 2770 -1.8734 -0.035596
7.92877 2776 -1.7361 -0.032951
7.93093 2782 -1.5517 -0.029418
7.93308 2788 -1.4761 -0.027956
7.93559 2795 -1.4540 -0.027502
7.93773 2801 -1.6021 -0.030271
7.93987 2807 -1.7995 -0.033966
7.94236 2814 -1.9788 -0.037302
7.94449 2820 -1.9560 -0.036835
7.94662 2826 -1.7878 -0.033630
7.94909 2833 -1.5793 -0.029672
7.95121 2839 -1.4198 -0.026647
7.95332 2845 -1.5373 -0.028821
7.95578 2852 -1.5412 -0.028858
7.95788 2858 -1.3149 -0.024595
7.96032 2865 -1.4410 -0.026922
7.96242 2871 -1.8017 -0.033626
7.96485 2878 -1.6807 -0.031329
7.96693 2884 -1.9515 -0.036338
7.96936 2891 -1.8332 -0.034094
7.97143 2897 -1.3978 -0.025969
7.97384 2904 -1.2842 -0.023830
7.97591 2910 -0.9757 -0.018087
7.97831 2917 -0.5083 -0.009412
7.98037 2923 -0.7829 -0.014482
7.98276 2930 -0.9537 -0.017620
7.98480 2936 -1.0486 -0.019353
7.98718 2943 -1.2989 -0.023942
7.98956 2950 -1.0646 -0.019601
7.99159 2956 -0.8232 -0.015141
7.99396 2963 -0.6061 -0.011135
7.99632 2970 -0.3250 -0.005963
7.99834 2976 -0.2205 -0.004042
8.00068 2983 -0.2333 -0.004272
8.00303 2990 -0.1440 -0.002633
8.00503 2996 -0.1750 -0.003196
8.00737 3003 -0.0852 -0.001555
8.00970 3010 0.4598 0.008381
8.01202 3017 0.3993 0.007269
8.01434 3024 0.3238 0.005888
8.01632 3030 0.3349 0.006084
8.01863 3037 0.3878 0.007037
8.02093 3044 0.5474 0.009922
8.02322 3051 0.8309 0.015043
8.02552 3058 0.8370 0.015135
8.02780 3065 0.8844 0.015975
8.03008 3072 0.6347 0.011451
8.03204 3078 0.2543 0.004584
8.03431 3085 0.6332 0.011400
8.03657 3092 0.7186 0.012923
8.03883 3099 0.8707 0.015641
8.04109 3106 1.4097 0.025294
8.04334 3113 1.1769 0.021094
8.04559 3120 1.1682 0.020914
8.04783 3127 1.6715 0.029891
8.05007 3134 1.6441 0.029369
8.05230 3141 1.5473 0.027609
8.05452 3148 1.5652 0.027898
8.05706 3156 0.9475 0.016865
8.05928 3163 1.5927 0.028320
8.06149 3170 1.4559 0.025858
8.06369 3177 1.3253 0.023513
8.06589 3184 1.4347 0.025426
8.06809 3191 1.2024 0.021286
8.07028 3198 0.9983 0.017654
8.07278 3206 0.8526 0.015058
8.07496 3213 0.2119 0.003738
8.07714 3220 0.3692 0.006507
8.07931 3227 -0.0087 -0.000154
8.08178 3235 -0.0891 -0.001566
8.08395 3242 -0.1122 -0.001970
8.08610 3249 -0.1575 -0.002764
8.08856 3257 0.4296 0.007527
8.09071 3264 0.0530 0.000927
8.09285 3271 -0.0767 -0.001342
8.09529 3279 -0.3168 -0.005533
8.09743 3286 -0.1420 -0.002478
8.09955 3293 0.3916 0.006825
8.10198 3301 0.6102 0.010620
8.10410 3308 0.6914 0.012021
8.10651 3316 0.9052 0.015720
8.10862 3323 0.5649 0.009800
8.11103 3331 0.3487 0.006041
8.11313 3338 0.1263 0.002186
8.11552 3346 0.3201 0.005533
8.11761 3353 0.3623 0.006258
8.11999 3361 -0.0548 -0.000946
8.12207 3368 -0.3821 -0.006584
8.12445 3376 -0.6991 -0.012031
8.12652 3383 -1.1379 -0.019563
8.12888 3391 -1.1748 -0.020175
8.13124 3399 -1.4003 -0.024018
8.13329 3406 -0.8365 -0.014334
8.13564 3414 -0.7802 -0.013354
8.13798 3422 -0.8111 -0.013865
8.14002 3429 -0.7262 -0.012401
8.14235 3437 -0.3578 -0.006103
8.14468 3445 -0.0554 -0.000944
8.14700 3453 -0.4426 -0.007532
8.14902 3460 -0.8839 -0.015027
8.15133 3468 -1.2107 -0.020559
8.15364 3476 -1.5680 -0.026595
8.15594 3484 -1.9221 -0.032564
8.15823 3492 -2.6192 -0.044322
8.16052 3500 -2.6456 -0.044719
8.16252 3507 -2.8170 -0.047569
8.16479 3515 -2.7353 -0.046136
8.16707 3523 -2.1000 -0.035380
8.16934 3531 -1.8239 -0.030693
8.17160 3539 -1.8428 -0.030976
8.17386 3547 -2.1385 -0.035908
8.17611 3555 -2.6958 -0.045214
8.17836 3563 -1.9761 -0.033105
8.18060 3571 -2.2559 -0.037751
8.18284 3579 -2.5564 -0.042731
8.18507 3587 -2.6664 -0.044520
8.18730 3595 -2.6135 -0.043588
8.18952 3603 -2.8753 -0.047902
8.19202 3612 -3.1016 -0.051607
8.19423 3620 -2.8733 -0.047756
8.19644 3628 -2.6559 -0.044095
8.19864 3636 -2.1437 -0.035552
8.20084 3644 -1.7314 -0.028683
8.20303 3652 -1.5303 -0.025323
8.20549 3661 -1.7266 -0.028535
8.20767 3669 -2.7092 -0.044726
8.20985 3677 -2.1842 -0.036020
8.21203 3685 -1.9913 -0.032803
8.21447 3694 -1.6996 -0.027964
8.21663 3702 -2.0803 -0.034190
8.21879 3710 -1.5041 -0.024694
8.22121 3719 -1.0122 -0.016598
8.22336 3727 -1.1914 -0.019515
8.22550 3735 -0.9548 -0.015623
8.22791 3744 -1.2145 -0.019849
8.23004 3752 -0.7497 -0.012240
8.23244 3761 -0.9818 -0.016009
8.23456 3769 -0.9664 -0.015741
8.23695 3778 -0.9109 -0.014819
8.23907 3786 -1.0192 -0.016563
8.24144 3795 -0.8897 -0.014442
8.24355 3803 -0.8453 -0.013706
8.24591 3812 -0.9639 -0.015612
8.24801 3820 -1.4584 -0.023597
8.25036 3829 -1.2657 -0.020455
8.25271 3838 -1.3660 -0.022050
8.25479 3846 -1.3086 -0.021102
8.25713 3855 -2.1423 -0.034504
8.25946 3864 -2.1505 -0.034595
8.26153 3872 -2.0439 -0.032846
8.26385 3881 -2.2419 -0.035987
8.26616 3890 -2.6900 -0.043129
8.26848 3899 -2.6633 -0.042652
8.27053 3907 -2.2314 -0.035698
8.27283 3916 -2.4981 -0.039920
8.27512 3925 -2.1006 -0.033530
8.27741 3934 -2.1610 -0.034454
8.27970 3943 -1.8025 -0.028705
8.28198 3952 -1.6893 -0.026871
8.28400 3960 -1.4648 -0.023277
8.28627 3969 -1.5740 -0.024984
8.28853 3978 -1.1110 -0.017616
8.29079 3987 -0.6317 -0.010005
8.29305 3996 0.0577 0.000912
8.29530 4005 -0.0103 -0.000163
8.29754 4014 -0.1641 -0.002590
8.29978 4023 0.0585 0.000923
8.30202 4032 0.6740 0.010615
8.30425 4041 0.8724 0.013724
8.30672 4051 1.2317 0.019352
8.30894 4060 1.0320 0.016197
8.31115 4069 1.2383 0.019412
8.31336 4078 1.6561 0.025933
8.31557 4087 1.4113 0.022076
8.31777 4096 1.3723 0.021442
8.32020 4106 0.9152 0.014283
8.32239 4115 0.5109 0.007964
8.32458 4124 -0.0160 -0.000249
8.32676 4133 -0.0451 -0.000702
8.32918 4143 -0.4362 -0.006777
8.33135 4152 -0.0970 -0.001506
8.33351 4161 0.1121 0.001738
8.33591 4171 0.3565 0.005520
8.33807 4180 0.8137 0.012585
8.34046 4190 1.2310 0.019018
8.34260 4199 1.0447 0.016123
8.34474 4208 1.0831 0.016696
8.34712 4218 1.2946 0.019934
8.34925 4227 1.3376 0.020573
8.35161 4237 1.6300 0.025041
8.35397 4247 1.6774 0.025739
8.35609 4256 1.3527 0.020734
8.35843 4266 1.7626 0.026986
8.36054 4275 1.6554 0.025318
8.36288 4285 1.5141 0.023131
8.36521 4295 1.6005 0.024422
8.36730 4304 1.6837 0.025664
8.36962 4314 1.2271 0.018683
8.37194 4324 1.2987 0.019750
8.37402 4333 0.7498 0.011390
8.37632 4343 1.1177 0.016960
8.37862 4353 0.1572 0.002382
8.38092 4363 0.4514 0.006833
8.38320 4373 0.4255 0.006434
8.38526 4382 0.7300 0.011028
8.38754 4392 0.3755 0.005666
8.38981 4402 -0.1733 -0.002612
8.39208 4412 -0.6233 -0.009383
8.39435 4422 -0.7218 -0.010854
8.39661 4432 -0.4073 -0.006118
8.39886 4442 -0.3804 -0.005707
8.40111 4452 -0.1844 -0.002764
8.40335 4462 0.1120 0.001677
8.40559 4472 -0.0379 -0.000567
8.40782 4482 -0.6750 -0.010082
8.41005 4492 0.0922 0.001375
8.41228 4502 0.2452 0.003654
8.41450 4512 0.9440 0.014053
8.41693 4523 0.7601 0.011301
8.41914 4533 1.0105 0.015009
8.42134 4543 0.7569 0.011229
8.42354 4553 0.7718 0.011438
8.42574 4563 0.1005 0.001488
8.42814 4574 0.4244 0.006275
8.43033 4584 0.2215 0.003272
8.43251 4594 0.2716 0.004008
8.43490 4605 -0.0694 -0.001023
8.43707 4615 -0.0951 -0.001400
8.43923 4625 -0.0556 -0.000817
8.44161 4636 -0.3024 -0.004441
8.44376 4646 -0.1446 -0.002122
8.44613 4657 -0.2996 -0.004391
8.44827 4667 -0.1565 -0.002291
8.45063 4678 -0.4592 -0.006714
8.45276 4688 -0.5126 -0.007487
8.45510 4699 -0.7412 -0.010812
8.45723 4709 -0.9416 -0.013722
8.45956 4720 -0.7569 -0.011017
8.46189 4731 -1.1207 -0.016294
8.46400 4741 -1.0693 -0.015529
8.46632 4752 -1.9426 -0.028180
8.46863 4763 -1.5456 -0.022395
8.47073 4773 -1.2859 -0.018613
8.47303 4784 -0.8253 -0.011933
8.47533 4795 -0.9040 -0.013055
8.47762 4806 -0.6193 -0.008933
8.47991 4817 -0.3319 -0.004782
8.48198 4827 -0.6508 -0.009368
8.48426 4838 -0.9353 -0.013446
8.48653 4849 -0.5266 -0.007563
8.48879 4860 -0.5090 -0.007301
8.49105 4871 -0.2291 -0.003283
8.49331 4882 -0.2150 -0.003077
8.49556 4893 0.0125 0.000178
8.49781 4904 0.1635 0.002334
8.50005 4915 -0.1185 -0.001690
8.50228 4926 -0.0768 -0.001094
8.50451 4937 -0.1874 -0.002667
8.50674 4948 -0.4866 -0.006918
8.50916 4960 -0.2669 -0.003790
8.51138 4971 0.0938 0.001331
8.51359 4982 0.3308 0.004687
8.51579 4993 0.2111 0.002988
8.51799 5004 0.0909 0.001285
8.52039 5016 0.3111 0.004392
8.52258 5027 0.1503 0.002120
8.52476 5038 -0.0343 -0.000483
8.52714 5050 0.4094 0.005760
8.52932 5061 0.4249 0.005973
8.53149 5072 0.6330 0.008888
