logY Y P PoverSqrtY
7.91279 2732 -16.0261 -0.306611
7.91535 2739 -16.9072 -0.323055
7.91754 2745 -17.0060 -0.324588
7.91972 2751 -16.6257 -0.316983
7.92190 2757 -16.6019 -0.316184
7.92407 2763 -17.1117 -0.325539
7.92660 2770 -16.7880 -0.318977
7.92877 2776 -16.6840 -0.316658
7.93093 2782 -16.7770 -0.318079
7.93308 2788 -16.1578 -0.306010
7.93559 2795 -16.4951 -0.312006
7.93773 2801 -16.4720 -0.311236
7.93987 2807 -15.9961 -0.301921
7.94236 2814 -15.9176 -0.300065
7.94449 2820 -16.3054 -0.307048
7.94662 2826 -16.2764 -0.306177
7.94909 2833 -16.9671 -0.318774
7.95121 2839 -16.9524 -0.318162
7.95332 2845 -17.0449 -0.319560
7.95578 2852 -17.0597 -0.319446
7.95788 2858 -16.6412 -0.311281
7.96032 2865 -17.1541 -0.320483
7.96242 2871 -17.5190 -0.326958
7.96485 2878 -17.1610 -0.319887
7.96693 2884 -16.9775 -0.316137
7.96936 2891 -17.6439 -0.328148
7.97143 2897 -17.3839 -0.322978
7.97384 2904 -16.8023 -0.311795
7.97591 2910 -16.5890 -0.307520
7.97831 2917 -17.1251 -0.317077
7.98037 2923 -17.8498 -0.330155
7.98276 2930 -17.1023 -0.315952
7.98480 2936 -16.7960 -0.309976
7.98718 2943 -17.3983 -0.320709
7.98956 2950 -16.6354 -0.306282
7.99159 2956 -16.7409 -0.307912
7.99396 2963 -17.5872 -0.323096
7.99632 2970 -17.3441 -0.318253
7.99834 2976 -18.0724 -0.331283
8.00068 2983 -19.0748 -0.349247
8.00303 2990 -19.2379 -0.351822
8.00503 2996 -19.7667 -0.361130
8.00737 3003 -19.6138 -0.357919
8.00970 3010 -19.3266 -0.352267
8.01202 3017 -19.5188 -0.355357
8.01434 3024 -19.0874 -0.347101
8.01632 3030 -19.2311 -0.349368
8.01863 3037 -19.7258 -0.357941
8.02093 3044 -19.2522 -0.348946
8.02322 3051 -20.5174 -0.371451
8.02552 3058 -20.2532 -0.366247
8.02780 3065 -19.6960 -0.355765
8.03008 3072 -19.0148 -0.343069
8.03204 3078 -19.1064 -0.344386
8.03431 3085 -20.0375 -0.360758
8.03657 3092 -18.5919 -0.334352
8.03883 3099 -18.3541 -0.329703
8.04109 3106 -18.3190 -0.328701
8.04334 3113 -17.4814 -0.313319
8.04559 3120 -16.6304 -0.297732
8.04783 3127 -16.6463 -0.297683
8.05007 3134 -15.9685 -0.285242
8.05230 3141 -16.1692 -0.288507
8.05452 3148 -16.1810 -0.288395
8.05706 3156 -16.7397 -0.297975
8.05928 3163 -16.3934 -0.291487
8.06149 3170 -15.1755 -0.269534
8.06369 3177 -15.1532 -0.268842
8.06589 3184 -14.5027 -0.257018
8.06809 3191 -14.6698 -0.259694
8.07028 3198 -14.6674 -0.259367
8.07278 3206 -14.6778 -0.259227
8.07496 3213 -15.5795 -0.274852
8.07714 3220 -15.1309 -0.266647
8.07931 3227 -15.5391 -0.273543
8.08178 3235 -15.5506 -0.273407
8.08395 3242 -14.9882 -0.263234
8.08610 3249 -14.8551 -0.260616
8.08856 3257 -14.3833 -0.252028
8.09071 3264 -14.3654 -0.251444
8.09285 3271 -14.3027 -0.250079
8.09529 3279 -13.4288 -0.234514
8.09743 3286 -13.3762 -0.233344
8.09955 3293 -13.2229 -0.230426
8.10198 3301 -12.9567 -0.225513
8.10410 3308 -12.3788 -0.215227
8.10651 3316 -12.4189 -0.215663
8.10862 3323 -12.8238 -0.222460
8.11103 3331 -12.5327 -0.217148
8.11313 3338 -12.3287 -0.213389
8.11552 3346 -11.8108 -0.204181
8.11761 3353 -11.9455 -0.206294
8.11999 3361 -12.3484 -0.212999
8.12207 3368 -12.2718 -0.211457
8.12445 3376 -12.8662 -0.221437
8.12652 3383 -12.9978 -0.223469
8.12888 3391 -13.4251 -0.230544
8.13124 3399 -13.0275 -0.223452
8.13329 3406 -12.8544 -0.220256
8.13564 3414 -13.4042 -0.229407
8.13798 3422 -13.5974 -0.232443
8.14002 3429 -14.2376 -0.243138
8.14235 3437 -14.2073 -0.242339
8.14468 3445 -14.8446 -0.252915
8.14700 3453 -14.3914 -0.244909
8.14902 3460 -14.3379 -0.243751
8.15133 3468 -15.3432 -0.260541
8.15364 3476 -15.4556 -0.262148
8.15594 3484 -15.3110 -0.259396
8.15823 3492 -15.1983 -0.257192
8.16052 3500 -15.1967 -0.256871
8.16252 3507 -14.7631 -0.249292
8.16479 3515 -15.2349 -0.256967
8.16707 3523 -15.4031 -0.259508
8.16934 3531 -15.0886 -0.253921
8.17160 3539 -16.2115 -0.272511
8.17386 3547 -16.0681 -0.269794
8.17611 3555 -16.3068 -0.273495
8.17836 3563 -16.6911 -0.279625
8.18060 3571 -17.2955 -0.289426
8.18284 3579 -16.5468 -0.276588
8.18507 3587 -16.6445 -0.277910
8.18730 3595 -16.3723 -0.273061
8.18952 3603 -15.9468 -0.265670
8.19202 3612 -15.8718 -0.264090
8.19423 3620 -14.9929 -0.249190
8.19644 3628 -15.2184 -0.252660
8.19864 3636 -14.9961 -0.248695
8.20084 3644 -14.8707 -0.246343
8.20303 3652 -14.4508 -0.239126
8.20549 3661 -14.9915 -0.247768
8.20767 3669 -14.3734 -0.237293
8.20985 3677 -15.2106 -0.250842
8.21203 3685 -15.5753 -0.256577
8.21447 3694 -15.6552 -0.257579
8.21663 3702 -16.8415 -0.276797
8.21879 3710 -16.5001 -0.270894
8.22121 3719 -16.7379 -0.274466
8.22336 3727 -17.1806 -0.281422
8.22550 3735 -17.3859 -0.284479
8.22791 3744 -16.8295 -0.275044
8.23004 3752 -17.4968 -0.285645
8.23244 3761 -17.4294 -0.284205
8.23456 3769 -17.3553 -0.282696
8.23695 3778 -17.3306 -0.281957
8.23907 3786 -18.3233 -0.297792
8.24144 3795 -19.0273 -0.308868
8.24355 3803 -19.6725 -0.319004
8.24591 3812 -19.2558 -0.311879
8.24801 3820 -19.3463 -0.313016
8.25036 3829 -20.1405 -0.325483
8.25271 3838 -19.7651 -0.319040
8.25479 3846 -19.9101 -0.321047
8.25713 3855 -20.3939 -0.328465
8.25946 3864 -20.6213 -0.331740
8.26153 3872 -19.5652 -0.314425
8.26385 3881 -20.1992 -0.324237
8.26616 3890 -19.4633 -0.312063
8.26848 3899 -19.4198 -0.311005
8.27053 3907 -19.4743 -0.311559
8.27283 3916 -19.4838 -0.311352
8.27512 3925 -18.9403 -0.302320
8.27741 3934 -18.3235 -0.292140
8.27970 3943 -17.8871 -0.284857
8.28198 3952 -17.6606 -0.280929
8.28400 3960 -17.5652 -0.279130
8.28627 3969 -17.9960 -0.285650
8.28853 3978 -17.4496 -0.276665
8.29079 3987 -17.6824 -0.280038
8.29305 3996 -17.0887 -0.270332
8.29530 4005 -17.4920 -0.276400
8.29754 4014 -18.2319 -0.287768
8.29978 4023 -18.8872 -0.297779
8.30202 4032 -17.7403 -0.279384
8.30425 4041 -18.1384 -0.285334
8.30672 4051 -17.9345 -0.281778
8.30894 4060 -17.5400 -0.275274
8.31115 4069 -18.4283 -0.288896
8.31336 4078 -18.1723 -0.284569
8.31557 4087 -17.7501 -0.277651
8.31777 4096 -17.7757 -0.277746
8.32020 4106 -17.3235 -0.270350
8.32239 4115 -18.6947 -0.291429
8.32458 4124 -17.9432 -0.279409
8.32676 4133 -18.8914 -0.293854
8.32918 4143 -19.2603 -0.299231
8.33135 4152 -19.4110 -0.301245
8.33351 4161 -19.5931 -0.303742
8.33591 4171 -19.9888 -0.309505
8.33807 4180 -19.5005 -0.301618
8.34046 4190 -19.6005 -0.302803
8.34260 4199 -20.0365 -0.309206
8.34474 4208 -19.5044 -0.300674
8.34712 4218 -19.0862 -0.293878
8.34925 4227 -19.0198 -0.292543
8.35161 4237 -19.6629 -0.302077
8.35397 4247 -19.2452 -0.295312
8.35609 4256 -19.3733 -0.296964
8.35843 4266 -18.4015 -0.281737
8.36054 4275 -18.9027 -0.289105
8.36288 4285 -19.1019 -0.291810
8.36521 4295 -20.1205 -0.307013
8.36730 4304 -19.7012 -0.300301
8.36962 4314 -19.1747 -0.291936
8.37194 4324 -18.7407 -0.284999
8.37402 4333 -18.7745 -0.285216
8.37632 4343 -18.0442 -0.273806
8.37862 4353 -17.8857 -0.271088
8.38092 4363 -17.8654 -0.270471
8.38320 4373 -17.9031 -0.270731
8.38526 4382 -18.3882 -0.277782
8.38754 4392 -18.8751 -0.284812
8.38981 4402 -19.3333 -0.291394
8.39208 4412 -18.5032 -0.278567
8.39435 4422 -18.4464 -0.277398
8.39661 4432 -18.7743 -0.282009
8.39886 4442 -18.6147 -0.279297
8.40111 4452 -18.4408 -0.276378
8.40335 4462 -17.7739 -0.266083
8.40559 4472 -17.2674 -0.258212
8.40782 4482 -17.8805 -0.267081
8.41005 4492 -18.1014 -0.270080
8.41228 4502 -18.0089 -0.268401
8.41450 4512 -18.5096 -0.275558
8.41693 4523 -18.7606 -0.278955
8.41914 4533 -19.2830 -0.286406
8.42134 4543 -19.8682 -0.294773
8.42354 4553 -19.5119 -0.289169
8.42574 4563 -20.1373 -0.298110
8.42814 4574 -19.4021 -0.286881
8.43033 4584 -19.3954 -0.286468
8.43251 4594 -19.1164 -0.282040
8.43490 4605 -19.1446 -0.282119
8.43707 4615 -19.9866 -0.294207
8.43923 4625 -19.6604 -0.289093
8.44161 4636 -19.1476 -0.281218
8.44376 4646 -18.6807 -0.274065
8.44613 4657 -18.6299 -0.272997
8.44827 4667 -19.2491 -0.281768
8.45063 4678 -17.5924 -0.257214
8.45276 4688 -17.5312 -0.256046
8.45510 4699 -17.5818 -0.256485
8.45723 4709 -18.1704 -0.264790
8.45956 4720 -18.7232 -0.272527
8.46189 4731 -18.2248 -0.264964
8.46400 4741 -18.1465 -0.263548
8.46632 4752 -16.9181 -0.245421
8.46863 4763 -18.0217 -0.261130
8.47073 4773 -18.1081 -0.262106
8.47303 4784 -18.4768 -0.267135
8.47533 4795 -18.6838 -0.269818
