logY Y P PoverSqrtY
7.12769 1246 -0.2804 -0.007945
7.13010 1249 -0.2386 -0.006751
7.13250 1252 0.0028 0.000079
7.13489 1255 0.1417 0.003999
7.13648 1257 0.1565 0.004414
7.13887 1260 0.0314 0.000885
7.14125 1263 -0.2021 -0.005688
7.14362 1266 -0.2640 -0.007421
7.14598 1269 -0.0052 -0.000146
7.14835 1272 0.1533 0.004298
7.14992 1274 0.1438 0.004030
7.15227 1277 0.0034 0.000096
7.15462 1280 -0.2416 -0.006753
7.15696 1283 -0.5462 -0.015249
7.15929 1286 -0.5178 -0.014438
7.16162 1289 -0.3304 -0.009204
7.16395 1292 -0.2279 -0.006341
7.16627 1295 -0.2646 -0.007352
7.16858 1298 -0.3809 -0.010571
7.17089 1301 -0.5710 -0.015832
7.17242 1303 -0.4851 -0.013439
7.17472 1306 -0.3338 -0.009235
7.17702 1309 -0.3535 -0.009771
7.17931 1312 -0.3356 -0.009264
7.18159 1315 -0.3423 -0.009438
7.18387 1318 -0.4257 -0.011726
7.18614 1321 -0.2911 -0.008010
7.18841 1324 -0.1632 -0.004484
7.19068 1327 -0.1050 -0.002881
7.19293 1330 -0.1786 -0.004898
7.19519 1333 -0.3483 -0.009541
7.19744 1336 -0.4085 -0.011175
7.19968 1339 -0.2243 -0.006130
7.20192 1342 0.0427 0.001167
7.20415 1345 0.2698 0.007358
7.20638 1348 0.3030 0.008252
7.20860 1351 0.2531 0.006886
7.21082 1354 0.2959 0.008042
7.21303 1357 0.3076 0.008350
7.21524 1360 0.4620 0.012528
7.21744 1363 0.6683 0.018102
7.22037 1367 0.6573 0.017779
7.22257 1370 0.6266 0.016930
7.22475 1373 0.6371 0.017194
7.22694 1376 0.5205 0.014031
7.22911 1379 0.4366 0.011756
7.23129 1382 0.4334 0.011658
7.23346 1385 0.3578 0.009614
7.23562 1388 0.4136 0.011101
7.23778 1391 0.4196 0.011249
7.23993 1394 0.3056 0.008186
7.24280 1398 0.1036 0.002770
7.24494 1401 -0.0216 -0.000578
7.24708 1404 0.0453 0.001209
7.24922 1407 0.2143 0.005712
7.25134 1410 0.2798 0.007452
7.25347 1413 0.1881 0.005004
7.25630 1417 -0.0708 -0.001881
7.25841 1420 -0.1446 -0.003838
7.26052 1423 -0.0350 -0.000928
7.26263 1426 -0.0259 -0.000685
7.26473 1429 -0.0680 -0.001799
7.26753 1433 -0.2884 -0.007619
7.26962 1436 -0.4081 -0.010769
7.27170 1439 -0.2310 -0.006089
7.27379 1442 -0.1943 -0.005116
7.27656 1446 -0.3163 -0.008319
7.27863 1449 -0.5269 -0.013842
7.28070 1452 -0.7459 -0.019574
7.28276 1455 -0.6583 -0.017258
7.28551 1459 -0.3372 -0.008827
7.28756 1462 -0.2833 -0.007409
7.28961 1465 -0.3767 -0.009841
7.29234 1469 -0.6933 -0.018088
7.29438 1472 -0.7614 -0.019846
7.29641 1475 -0.4325 -0.011262
7.29845 1478 -0.1152 -0.002997
7.30115 1482 0.0200 0.000519
7.30317 1485 -0.0487 -0.001265
7.30519 1488 -0.2675 -0.006935
7.30787 1492 -0.2453 -0.006350
7.30988 1495 -0.1493 -0.003862
7.31255 1499 0.0843 0.002177
7.31455 1502 0.1598 0.004124
7.31655 1505 0.1073 0.002767
7.31920 1509 0.1065 0.002740
7.32119 1512 0.0251 0.000645
7.32383 1516 -0.0489 -0.001255
7.32581 1519 -0.2000 -0.005131
7.32778 1522 -0.2939 -0.007533
7.33041 1526 -0.2346 -0.006006
7.33237 1529 -0.2561 -0.006550
7.33498 1533 -0.2945 -0.007521
7.33694 1536 -0.4126 -0.010527
7.33954 1540 -0.5543 -0.014126
7.34148 1543 -0.5644 -0.014367
7.34407 1547 -0.5888 -0.014971
7.34601 1550 -0.6780 -0.017220
7.34859 1554 -0.7130 -0.018086
7.35052 1557 -0.7913 -0.020055
7.35308 1561 -0.8132 -0.020583
7.35500 1564 -0.9659 -0.024424
7.35756 1568 -1.1441 -0.028893
7.35947 1571 -1.1893 -0.030005
7.36201 1575 -1.1184 -0.028182
7.36391 1578 -1.0336 -0.026019
7.36645 1582 -1.1205 -0.028171
7.36834 1585 -1.3306 -0.033421
7.37086 1589 -1.4232 -0.035703
7.37275 1592 -1.1042 -0.027675
7.37526 1596 -0.8264 -0.020685
7.37776 1600 -0.8941 -0.022353
7.37963 1603 -1.1505 -0.028736
7.38212 1607 -1.3779 -0.034372
7.38399 1610 -1.1168 -0.027834
7.38647 1614 -0.8646 -0.021520
7.38895 1618 -0.8172 -0.020316
7.39080 1621 -0.9432 -0.023426
7.39326 1625 -1.0320 -0.025602
7.39572 1629 -0.8942 -0.022156
7.39756 1632 -0.8313 -0.020577
7.40001 1636 -0.8437 -0.020859
7.40245 1640 -0.9669 -0.023876
7.40428 1643 -0.8926 -0.022022
7.40671 1647 -0.7003 -0.017255
7.40914 1651 -0.7185 -0.017682
7.41156 1655 -0.9089 -0.022343
7.41337 1658 -1.0480 -0.025738
7.41578 1662 -0.8438 -0.020697
7.41818 1666 -0.6795 -0.016647
7.41998 1669 -0.6102 -0.014936
7.42237 1673 -0.7505 -0.018348
7.42476 1677 -0.8917 -0.021776
7.42714 1681 -0.8273 -0.020178
7.42952 1685 -0.5086 -0.012389
7.43130 1688 -0.3984 -0.009698
7.43367 1692 -0.4514 -0.010973
7.43603 1696 -0.4324 -0.010500
7.43838 1700 -0.6359 -0.015423
7.44073 1704 -0.6063 -0.014687
7.44249 1707 -0.5742 -0.013897
7.44483 1711 -0.3818 -0.009230
7.44717 1715 -0.1484 -0.003585
7.44950 1719 -0.0654 -0.001576
7.45182 1723 -0.0639 -0.001539
7.45414 1727 0.0902 0.002171
7.45645 1731 0.4345 0.010442
7.45876 1735 0.4983 0.011963
7.46049 1738 0.4108 0.009855
7.46279 1742 0.2816 0.006746
7.46508 1746 0.4547 0.010882
7.46737 1750 0.5771 0.013796
7.46965 1754 0.5461 0.013039
7.47193 1758 0.3341 0.007968
7.47420 1762 0.3863 0.009202
7.47647 1766 0.5196 0.012365
7.47873 1770 0.3874 0.009208
7.48099 1774 0.1791 0.004252
7.48324 1778 0.3311 0.007852
7.48549 1782 0.7180 0.017008
7.48773 1786 0.7845 0.018564
7.48997 1790 0.5582 0.013194
7.49220 1794 0.3319 0.007835
7.49443 1798 0.6566 0.015484
7.49665 1802 0.8775 0.020671
7.49887 1806 0.8233 0.019373
7.50108 1810 0.5051 0.011872
7.50329 1814 0.2982 0.007001
7.50549 1818 0.2501 0.005865
7.50824 1823 0.2444 0.005724
7.51043 1827 0.0828 0.001937
7.51262 1831 0.0701 0.001639
7.51480 1835 -0.0516 -0.001205
7.51698 1839 -0.0724 -0.001688
7.51915 1843 -0.2132 -0.004966
7.52132 1847 -0.2359 -0.005488
7.52402 1852 -0.2457 -0.005710
7.52618 1856 -0.1901 -0.004413
7.52833 1860 -0.3166 -0.007341
7.53048 1864 -0.3480 -0.008061
7.53262 1868 -0.2502 -0.005790
7.53476 1872 -0.1460 -0.003373
7.53743 1877 -0.1483 -0.003422
7.53956 1881 -0.2274 -0.005243
7.54168 1885 -0.3830 -0.008821
7.54380 1889 -0.5060 -0.011642
7.54645 1894 -0.5931 -0.013629
7.54856 1898 -0.5012 -0.011504
7.55066 1902 -0.3661 -0.008395
7.55276 1906 -0.5180 -0.011866
7.55538 1911 -0.8413 -0.019246
7.55747 1915 -0.6123 -0.013993
7.55956 1919 -0.3846 -0.008780
7.56216 1924 -0.5465 -0.012460
7.56424 1928 -0.9475 -0.021579
7.56631 1932 -0.8995 -0.020464
7.56890 1937 -0.6582 -0.014956
7.57096 1941 -0.7989 -0.018134
7.57302 1945 -1.1769 -0.026686
7.57558 1950 -1.0722 -0.024280
7.57763 1954 -0.8943 -0.020232
7.58019 1959 -0.9068 -0.020489
7.58223 1963 -0.9843 -0.022216
7.58426 1967 -0.8102 -0.018267
7.58680 1972 -0.6716 -0.015124
7.58883 1976 -0.8683 -0.019534
7.59136 1981 -1.0918 -0.024531
7.59337 1985 -1.0101 -0.022672
7.59589 1990 -0.9853 -0.022087
7.59790 1994 -1.0543 -0.023610
7.60040 1999 -1.3215 -0.029556
7.60240 2003 -1.3746 -0.030713
7.60489 2008 -1.1603 -0.025894
7.60688 2012 -0.9744 -0.021723
7.60937 2017 -0.8926 -0.019875
7.61135 2021 -0.9243 -0.020560
7.61382 2026 -0.7916 -0.017586
7.61579 2030 -0.5626 -0.012486
7.61825 2035 -0.3505 -0.007771
7.62071 2040 -0.3773 -0.008354
7.62266 2044 -0.5037 -0.011141
7.62511 2049 -0.5943 -0.013130
7.62706 2053 -0.4341 -0.009581
7.62949 2058 -0.3403 -0.007501
7.63192 2063 -0.6039 -0.013296
7.63385 2067 -0.7299 -0.016054
7.63627 2072 -0.6573 -0.014439
7.63868 2077 -0.6778 -0.014873
7.64060 2081 -0.8945 -0.019608
7.64300 2086 -0.5903 -0.012924
7.64540 2091 -0.4456 -0.009746
7.64731 2095 -0.5486 -0.011985
7.64969 2100 -0.7957 -0.017363
7.65207 2105 -0.4081 -0.008895
7.65444 2110 -0.3487 -0.007591
7.65634 2114 -0.6831 -0.014858
7.65870 2119 -0.8128 -0.017656
7.66106 2124 -0.5765 -0.012508
7.66341 2129 -0.7722 -0.016736
7.66528 2133 -1.1258 -0.024375
7.66763 2138 -1.1123 -0.024057
7.66996 2143 -0.9325 -0.020143
7.67229 2148 -0.9864 -0.021284
7.67462 2153 -1.0527 -0.022687
7.67694 2158 -1.1094 -0.023881
7.67879 2162 -1.0795 -0.023217
7.68110 2167 -0.9857 -0.021174
7.68340 2172 -0.7589 -0.016284
7.68570 2177 -0.8782 -0.018821
7.68800 2182 -0.8404 -0.017991
7.69029 2187 -0.7695 -0.016455
7.69257 2192 -0.5825 -0.012442
7.69485 2197 -0.4763 -0.010163
7.69712 2202 -0.4898 -0.010437
7.69939 2207 -0.4147 -0.008828
7.70165 2212 -0.4723 -0.010042
7.70391 2217 -0.4114 -0.008738
7.70616 2222 -0.2827 -0.005998
7.70841 2227 -0.3789 -0.008028
7.71065 2232 -0.7020 -0.014859
7.71289 2237 -0.7938 -0.016783
7.71512 2242 -0.6181 -0.013054
7.71735 2247 -0.6826 -0.014400
7.71957 2252 -1.1408 -0.024039
7.72179 2257 -0.8883 -0.018698
7.72400 2262 -0.6843 -0.014387
7.72621 2267 -0.8685 -0.018241
7.72842 2272 -0.9518 -0.019968
7.73061 2277 -0.6465 -0.013548
7.73281 2282 -0.6062 -0.012689
7.73543 2288 -0.9444 -0.019744
7.73762 2293 -0.6766 -0.014130
7.73979 2298 -0.6514 -0.013589
7.74197 2303 -0.8295 -0.017285
7.74414 2308 -0.6759 -0.014069
7.74630 2313 -0.6453 -0.013418
7.74889 2319 -1.0877 -0.022587
7.75105 2324 -1.0592 -0.021971
7.75319 2329 -0.8518 -0.017650
7.75534 2334 -0.6781 -0.014035
7.75791 2340 -0.6665 -0.013778
7.76004 2345 -0.7683 -0.015866
7.76217 2350 -0.6762 -0.013948
7.76430 2355 -0.6685 -0.013776
7.76684 2361 -0.7163 -0.014742
7.76896 2366 -1.1253 -0.023134
7.77107 2371 -1.3046 -0.026792
7.77359 2377 -1.0263 -0.021050
7.77570 2382 -1.2251 -0.025101
7.77779 2387 -1.4781 -0.030254
7.78030 2393 -1.4189 -0.029006
7.78239 2398 -1.3158 -0.026870
7.78489 2404 -1.4824 -0.030234
7.78697 2409 -1.3505 -0.027515
7.78904 2414 -1.3368 -0.027207
7.79152 2420 -1.4978 -0.030448
7.79359 2425 -1.5045 -0.030551
7.79606 2431 -1.1617 -0.023561
7.79811 2436 -1.3463 -0.027277
7.80057 2442 -1.4149 -0.028632
7.80262 2447 -0.9924 -0.020062
7.80507 2453 -1.0150 -0.020493
7.80710 2458 -1.3277 -0.026780
7.80954 2464 -1.0055 -0.020255
7.81157 2469 -0.8399 -0.016903
7.81400 2475 -1.1161 -0.022435
7.81642 2481 -1.1458 -0.023004
7.81843 2486 -1.1155 -0.022373
7.82084 2492 -1.0450 -0.020934
7.82285 2497 -1.0520 -0.021052
7.82525 2503 -1.1063 -0.022113
7.82764 2509 -1.0452 -0.020866
7.82963 2514 -0.7245 -0.014450
7.83201 2520 -0.7483 -0.014907
7.83439 2526 -0.8385 -0.016683
7.83637 2531 -0.8675 -0.017243
7.83874 2537 -0.9092 -0.018051
7.84110 2543 -0.8562 -0.016979
7.84306 2548 -0.9204 -0.018234
7.84542 2554 -1.3949 -0.027602
7.84776 2560 -1.3232 -0.026151
7.85010 2566 -1.1417 -0.022538
7.85205 2571 -1.3296 -0.026221
7.85438 2577 -1.5205 -0.029952
7.85671 2583 -0.9095 -0.017896
7.85903 2589 -0.7979 -0.015681
7.86134 2595 -1.0012 -0.019654
7.86365 2601 -0.8061 -0.015805
7.86557 2606 -0.7786 -0.015252
7.86787 2612 -1.0019 -0.019604
7.87017 2618 -0.8504 -0.016620
7.87246 2624 -0.9999 -0.019520
7.87474 2630 -1.0867 -0.021190
7.87702 2636 -1.0097 -0.019667
7.87929 2642 -1.3435 -0.026137
7.88156 2648 -1.4025 -0.027254
7.88382 2654 -1.2609 -0.024475
7.88608 2660 -1.5297 -0.029660
7.88833 2666 -1.5565 -0.030146
7.89058 2672 -1.5569 -0.030118
7.89283 2678 -1.5555 -0.030057
7.89506 2684 -1.5062 -0.029073
7.89730 2690 -2.0365 -0.039265
7.89952 2696 -1.7817 -0.034314
7.90175 2702 -1.4684 -0.028249
7.90397 2708 -1.6873 -0.032424
7.90618 2714 -1.6894 -0.032429
7.90839 2720 -1.3908 -0.026667
7.91059 2726 -1.4900 -0.028537
7.91279 2732 -1.4254 -0.027271
7.91535 2739 -1.4260 -0.027248
7.91754 2745 -1.4857 -0.028357
7.91972 2751 -1.0196 -0.019440
7.92190 2757 -0.9605 -0.018293
7.92407 2763 -1.1065 -0.021051
7.92660 2770 -0.3963 -0.007529
7.92877 2776 -0.3578 -0.006790
7.93093 2782 -0.8088 -0.015335
7.93308 2788 -0.6781 -0.012842
7.93559 2795 -0.9802 -0.018540
7.93773 2801 -1.2653 -0.023908
7.93987 2807 -1.2968 -0.024477
7.94236 2814 -1.4037 -0.026462
7.94449 2820 -1.2084 -0.022756
7.94662 2826 -1.1824 -0.022243
7.94909 2833 -1.0439 -0.019613
7.95121 2839 -0.9050 -0.016985
7.95332 2845 -1.0553 -0.019784
7.95578 2852 -1.0605 -0.019858
7.95788 2858 -1.0379 -0.019414
7.96032 2865 -1.0095 -0.018860
7.96242 2871 -0.9561 -0.017844
7.96485 2878 -1.3601 -0.025353
7.96693 2884 -1.1360 -0.021153
7.96936 2891 -1.0931 -0.020331
7.97143 2897 -1.5931 -0.029598
7.97384 2904 -1.2611 -0.023403
7.97591 2910 -1.1671 -0.021635
7.97831 2917 -1.4757 -0.027324
7.98037 2923 -1.2371 -0.022882
7.98276 2930 -1.1254 -0.020792
7.98480 2936 -1.1287 -0.020830
7.98718 2943 -0.9722 -0.017921
7.98956 2950 -1.1599 -0.021355
7.99159 2956 -0.9885 -0.018182
7.99396 2963 -0.8671 -0.015929
7.99632 2970 -1.0821 -0.019856
7.99834 2976 -1.0157 -0.018618
8.00068 2983 -1.2600 -0.023069
8.00303 2990 -1.0984 -0.020087
8.00503 2996 -0.8582 -0.015680
8.00737 3003 -0.5593 -0.010207
8.00970 3010 -0.6146 -0.011202
8.01202 3017 -0.5995 -0.010915
8.01434 3024 -0.3294 -0.005989
8.01632 3030 -0.7320 -0.013299
8.01863 3037 -0.7631 -0.013848
8.02093 3044 -0.5337 -0.009673
8.02322 3051 -0.8391 -0.015192
8.02552 3058 -0.6481 -0.011719
8.02780 3065 -0.7441 -0.013440
8.03008 3072 -0.6278 -0.011327
8.03204 3078 -0.4445 -0.008012
8.03431 3085 -0.7490 -0.013485
8.03657 3092 -0.2244 -0.004036
8.03883 3099 -0.1914 -0.003438
8.04109 3106 -0.6006 -0.010777
8.04334 3113 -0.3698 -0.006628
8.04559 3120 -0.7292 -0.013056
8.04783 3127 -0.8626 -0.015426
8.05007 3134 -0.7294 -0.013029
8.05230 3141 -0.6182 -0.011030
8.05452 3148 -0.6035 -0.010756
8.05706 3156 -0.6036 -0.010744
8.05928 3163 -0.6140 -0.010917
8.06149 3170 -0.8520 -0.015132
8.06369 3177 -0.7139 -0.012666
8.06589 3184 -0.9255 -0.016402
8.06809 3191 -0.9114 -0.016134
8.07028 3198 -1.1885 -0.021016
8.07278 3206 -1.4203 -0.025084
8.07496 3213 -1.5591 -0.027505
8.07714 3220 -2.2704 -0.040011
8.07931 3227 -1.9805 -0.034864
8.08178 3235 -2.0334 -0.035751
8.08395 3242 -2.2073 -0.038767
8.08610 3249 -1.7935 -0.031466
8.08856 3257 -1.9740 -0.034588
8.09071 3264 -1.8341 -0.032103
8.09285 3271 -1.9632 -0.034327
8.09529 3279 -1.9689 -0.034384
8.09743 3286 -1.9392 -0.033829
8.09955 3293 -2.0547 -0.035805
8.10198 3301 -1.8231 -0.031731
8.10410 3308 -1.9046 -0.033115
8.10651 3316 -1.8604 -0.032307
8.10862 3323 -1.9432 -0.033709
8.11103 3331 -1.8519 -0.032088
8.11313 3338 -2.0979 -0.036311
8.11552 3346 -2.0879 -0.036095
8.11761 3353 -2.6473 -0.045718
8.11999 3361 -2.5470 -0.043933
8.12207 3368 -2.3710 -0.040854
8.12445 3376 -2.5352 -0.043632
8.12652 3383 -2.3621 -0.040611
8.12888 3391 -2.6570 -0.045627
8.13124 3399 -2.6237 -0.045003
8.13329 3406 -3.0909 -0.052961
8.13564 3414 -2.8916 -0.049488
8.13798 3422 -2.8314 -0.048401
8.14002 3429 -2.9455 -0.050301
8.14235 3437 -2.4571 -0.041911
8.14468 3445 -2.7429 -0.046731
8.14700 3453 -2.6387 -0.044904
8.14902 3460 -2.7295 -0.046404
8.15133 3468 -2.7175 -0.046145
8.15364 3476 -2.8086 -0.047637
8.15594 3484 -2.6806 -0.045414
8.15823 3492 -2.8488 -0.048209
8.16052 3500 -2.5775 -0.043567
8.16252 3507 -2.6972 -0.045546
8.16479 3515 -2.4753 -0.041751
8.16707 3523 -2.6027 -0.043850
8.16934 3531 -2.4183 -0.040697
8.17160 3539 -2.6538 -0.044610
8.17386 3547 -2.5961 -0.043590
8.17611 3555 -2.3366 -0.039189
8.17836 3563 -2.8763 -0.048187
8.18060 3571 -2.4460 -0.040931
8.18284 3579 -2.7745 -0.046378
8.18507 3587 -2.9368 -0.049035
8.18730 3595 -3.1218 -0.052067
8.18952 3603 -3.0615 -0.051003
8.19202 3612 -2.9887 -0.049729
8.19423 3620 -2.7723 -0.046077
8.19644 3628 -2.8013 -0.046508
8.19864 3636 -2.9452 -0.048843
8.20084 3644 -2.7785 -0.046027
8.20303 3652 -2.9210 -0.048336
8.20549 3661 -3.0925 -0.051110
8.20767 3669 -2.8594 -0.047207
8.20985 3677 -3.1652 -0.052197
8.21203 3685 -2.8655 -0.047204
8.21447 3694 -3.0107 -0.049536
8.21663 3702 -3.0069 -0.049419
8.21879 3710 -3.1176 -0.051184
8.22121 3719 -3.3694 -0.055250
8.22336 3727 -3.8188 -0.062553
8.22550 3735 -3.9003 -0.063819
8.22791 3744 -3.9329 -0.064276
8.23004 3752 -4.0860 -0.066706
8.23244 3761 -3.7588 -0.061291
8.23456 3769 -4.1691 -0.067909
8.23695 3778 -4.1359 -0.067288
8.23907 3786 -4.1892 -0.068084
8.24144 3795 -4.2725 -0.069355
8.24355 3803 -4.2095 -0.068261
8.24591 3812 -4.5006 -0.072895
8.24801 3820 -4.7936 -0.077559
8.25036 3829 -4.6207 -0.074673
8.25271 3838 -4.5379 -0.073249
8.25479 3846 -4.4609 -0.071932
8.25713 3855 -3.9934 -0.064318
8.25946 3864 -4.1784 -0.067219
8.26153 3872 -3.8957 -0.062607
8.26385 3881 -4.1445 -0.066528
8.26616 3890 -4.2649 -0.068381
8.26848 3899 -4.3311 -0.069362
8.27053 3907 -4.4144 -0.070624
8.27283 3916 -4.2334 -0.067651
8.27512 3925 -4.1139 -0.065666
8.27741 3934 -4.3490 -0.069338
8.27970 3943 -4.2058 -0.066978
8.28198 3952 -4.5142 -0.071807
8.28400 3960 -4.9075 -0.077985
8.28627 3969 -4.9504 -0.078578
8.28853 3978 -5.0929 -0.080749
8.29079 3987 -5.0362 -0.079759
8.29305 3996 -4.8987 -0.077494
8.29530 4005 -5.1157 -0.080836
8.29754 4014 -4.8158 -0.076012
8.29978 4023 -5.1129 -0.080610
8.30202 4032 -4.7357 -0.074581
8.30425 4041 -4.7635 -0.074934
8.30672 4051 -4.8125 -0.075612
8.30894 4060 -4.7302 -0.074237
8.31115 4069 -4.9221 -0.077162
8.31336 4078 -4.6293 -0.072493
8.31557 4087 -4.5903 -0.071803
8.31777 4096 -4.6437 -0.072558
8.32020 4106 -4.4010 -0.068682
8.32239 4115 -4.5160 -0.070400
8.32458 4124 -4.3347 -0.067499
8.32676 4133 -4.4017 -0.068468
8.32918 4143 -4.7017 -0.073046
8.33135 4152 -4.9252 -0.076435
8.33351 4161 -4.9182 -0.076245
8.33591 4171 -4.9456 -0.076577
8.33807 4180 -4.7021 -0.072729
8.34046 4190 -5.1163 -0.079040
8.34260 4199 -4.7540 -0.073365
8.34474 4208 -5.3520 -0.082504
8.34712 4218 -4.7488 -0.073119
8.34925 4227 -4.9882 -0.076723
8.35161 4237 -4.6967 -0.072154
8.35397 4247 -4.6428 -0.071243
8.35609 4256 -4.6175 -0.070779
8.35843 4266 -4.4916 -0.068768
8.36054 4275 -4.7766 -0.073055
8.36288 4285 -4.6779 -0.071462
8.36521 4295 -4.5508 -0.069439
8.36730 4304 -4.7539 -0.072463
8.36962 4314 -4.5864 -0.069828
8.37194 4324 -4.8259 -0.073390
8.37402 4333 -4.3390 -0.065917
8.37632 4343 -4.5593 -0.069183
8.37862 4353 -3.9768 -0.060276
8.38092 4363 -4.1748 -0.063204
8.38320 4373 -4.1400 -0.062605
8.38526 4382 -4.3626 -0.065903
8.38754 4392 -4.6053 -0.069490
8.38981 4402 -4.1515 -0.062573
8.39208 4412 -4.0039 -0.060279
8.39435 4422 -3.4968 -0.052584
8.39661 4432 -3.5223 -0.052909
8.39886 4442 -3.6606 -0.054924
8.40111 4452 -3.5774 -0.053616
8.40335 4462 -3.8092 -0.057025
8.40559 4472 -3.4768 -0.051991
8.40782 4482 -3.5467 -0.052977
8.41005 4492 -3.6580 -0.054578
8.41228 4502 -3.5827 -0.053396
8.41450 4512 -3.9048 -0.058131
8.41693 4523 -3.6372 -0.054082
8.41914 4533 -4.2463 -0.063070
8.42134 4543 -3.8599 -0.057267
8.42354 4553 -4.1505 -0.061511
8.42574 4563 -4.1416 -0.061312
8.42814 4574 -4.1615 -0.061533
8.43033 4584 -4.0698 -0.060110
8.43251 4594 -3.9992 -0.059004
8.43490 4605 -4.0094 -0.059084
8.43707 4615 -4.2371 -0.062371
8.43923 4625 -4.5649 -0.067124
8.44161 4636 -4.2718 -0.062740
8.44376 4646 -4.5436 -0.066660
8.44613 4657 -3.8913 -0.057022
8.44827 4667 -4.0847 -0.059791
8.45063 4678 -3.5002 -0.051176
8.45276 4688 -3.6715 -0.053623
8.45510 4699 -3.6596 -0.053386
8.45723 4709 -3.5209 -0.051309
8.45956 4720 -3.9121 -0.056943
8.46189 4731 -3.5929 -0.052236
8.46400 4741 -3.5017 -0.050857
8.46632 4752 -3.3654 -0.048820
8.46863 4763 -3.4107 -0.049420
8.47073 4773 -3.0133 -0.043616
8.47303 4784 -3.2104 -0.046415
8.47533 4795 -2.8364 -0.040961
8.47762 4806 -2.9259 -0.042206
8.47991 4817 -2.7828 -0.040095
8.48198 4827 -2.5257 -0.036353
8.48426 4838 -2.5142 -0.036146
8.48653 4849 -2.4160 -0.034696
8.48879 4860 -2.5287 -0.036273
8.49105 4871 -2.9808 -0.042709
8.49331 4882 -2.3850 -0.034134
8.49556 4893 -2.3069 -0.032980
8.49781 4904 -2.0630 -0.029460
8.50005 4915 -1.6423 -0.023425
8.50228 4926 -1.7909 -0.025516
8.50451 4937 -1.9975 -0.028429
8.50674 4948 -2.1454 -0.030500
