logY Y P PoverSqrtY
7.02909 1129 -0.4109 -0.012229
7.03086 1131 -0.3101 -0.009221
7.03351 1134 -0.4843 -0.014383
7.03527 1136 -0.5050 -0.014983
7.03791 1139 -0.5640 -0.016711
7.03966 1141 -0.6408 -0.018970
7.04229 1144 -0.5130 -0.015166
7.04491 1147 -0.6482 -0.019140
7.04665 1149 -0.6892 -0.020333
7.04925 1152 -0.5932 -0.017477
7.05099 1154 -0.7358 -0.021661
7.05359 1157 -0.5502 -0.016176
7.05618 1160 -0.5292 -0.015538
7.05790 1162 -0.6156 -0.018059
7.06048 1165 -0.4606 -0.013496
7.06219 1167 -0.4421 -0.012942
7.06476 1170 -0.4150 -0.012132
7.06732 1173 -0.4329 -0.012641
7.06902 1175 -0.6699 -0.019542
7.07157 1178 -0.6116 -0.017820
7.07412 1181 -0.6732 -0.019588
7.07581 1183 -0.7091 -0.020617
7.07834 1186 -0.7187 -0.020869
7.08087 1189 -0.9745 -0.028261
7.08255 1191 -1.1432 -0.033125
7.08506 1194 -1.2640 -0.036579
7.08757 1197 -1.6044 -0.046373
7.08924 1199 -1.7748 -0.051256
7.09174 1202 -1.9696 -0.056811
7.09423 1205 -2.1344 -0.061488
7.09589 1207 -1.9157 -0.055142
7.09838 1210 -2.0777 -0.059730
7.10085 1213 -2.1758 -0.062472
7.10332 1216 -2.0801 -0.059651
7.10497 1218 -2.1990 -0.063009
7.10743 1221 -2.0032 -0.057327
7.10988 1224 -2.1090 -0.060281
7.11233 1227 -2.1005 -0.059965
7.11396 1229 -2.0931 -0.059705
7.11639 1232 -2.3497 -0.066943
7.11883 1235 -2.2735 -0.064694
7.12125 1238 -2.5570 -0.072672
7.12367 1241 -2.3288 -0.066107
7.12528 1243 -2.1403 -0.060707
7.12769 1246 -2.0037 -0.056763
7.13010 1249 -1.7427 -0.049311
7.13250 1252 -1.8556 -0.052443
7.13489 1255 -1.5185 -0.042864
7.13648 1257 -1.4312 -0.040368
7.13887 1260 -1.2176 -0.034302
7.14125 1263 -0.9690 -0.027267
7.14362 1266 -1.0672 -0.029994
7.14598 1269 -0.9717 -0.027277
7.14835 1272 -0.8492 -0.023809
7.14992 1274 -0.8781 -0.024603
7.15227 1277 -0.7788 -0.021793
7.15462 1280 -0.7207 -0.020145
7.15696 1283 -0.6312 -0.017623
7.15929 1286 -0.5725 -0.015964
7.16162 1289 -0.8025 -0.022351
7.16395 1292 -0.7909 -0.022003
7.16627 1295 -1.1003 -0.030576
7.16858 1298 -0.9790 -0.027173
7.17089 1301 -1.0574 -0.029315
7.17242 1303 -1.0886 -0.030157
7.17472 1306 -1.0182 -0.028174
7.17702 1309 -1.1373 -0.031434
7.17931 1312 -0.9514 -0.026265
7.18159 1315 -1.0723 -0.029571
7.18387 1318 -0.9218 -0.025390
7.18614 1321 -0.9205 -0.025326
7.18841 1324 -1.0484 -0.028814
7.19068 1327 -1.0726 -0.029445
7.19293 1330 -1.2715 -0.034866
7.19519 1333 -1.1871 -0.032514
7.19744 1336 -1.2971 -0.035486
7.19968 1339 -1.2060 -0.032957
7.20192 1342 -1.3131 -0.035844
7.20415 1345 -1.5364 -0.041893
7.20638 1348 -1.5261 -0.041565
7.20860 1351 -1.6116 -0.043847
7.21082 1354 -1.4379 -0.039077
7.21303 1357 -1.5311 -0.041563
7.21524 1360 -1.4845 -0.040253
7.21744 1363 -1.4511 -0.039305
7.22037 1367 -1.5408 -0.041674
7.22257 1370 -1.6454 -0.044455
7.22475 1373 -1.6669 -0.044986
7.22694 1376 -1.4829 -0.039977
7.22911 1379 -1.6779 -0.045184
7.23129 1382 -1.8959 -0.051000
7.23346 1385 -2.1493 -0.057752
7.23562 1388 -2.1461 -0.057603
7.23778 1391 -2.0981 -0.056255
7.23993 1394 -2.1464 -0.057488
7.24280 1398 -2.0557 -0.054981
7.24494 1401 -2.1676 -0.057910
7.24708 1404 -2.0410 -0.054471
7.24922 1407 -2.2322 -0.059509
7.25134 1410 -2.1826 -0.058124
7.25347 1413 -2.3628 -0.062857
7.25630 1417 -2.2065 -0.058617
7.25841 1420 -2.5836 -0.068561
7.26052 1423 -2.7091 -0.071816
7.26263 1426 -2.7032 -0.071584
7.26473 1429 -2.6108 -0.069064
7.26753 1433 -2.4033 -0.063488
7.26962 1436 -2.4637 -0.065014
7.27170 1439 -2.4804 -0.065386
7.27379 1442 -2.6447 -0.069644
7.27656 1446 -2.6404 -0.069435
7.27863 1449 -2.7347 -0.071841
7.28070 1452 -2.6899 -0.070593
7.28276 1455 -2.8007 -0.073423
7.28551 1459 -2.8987 -0.075890
7.28756 1462 -3.0405 -0.079519
7.28961 1465 -2.8101 -0.073417
7.29234 1469 -2.5554 -0.066672
7.29438 1472 -2.4105 -0.062829
7.29641 1475 -2.4359 -0.063426
7.29845 1478 -2.7132 -0.070573
7.30115 1482 -2.6971 -0.070061
7.30317 1485 -2.9936 -0.077685
7.30519 1488 -2.8958 -0.075071
7.30787 1492 -3.1776 -0.082265
7.30988 1495 -3.1075 -0.080370
7.31255 1499 -3.5445 -0.091550
7.31455 1502 -3.2260 -0.083240
7.31655 1505 -3.2162 -0.082903
7.31920 1509 -2.8744 -0.073996
7.32119 1512 -3.0061 -0.077308
7.32383 1516 -2.8369 -0.072861
7.32581 1519 -2.8056 -0.071985
7.32778 1522 -2.6852 -0.068828
7.33041 1526 -2.7552 -0.070531
7.33237 1529 -2.5831 -0.066061
7.33498 1533 -2.7072 -0.069144
7.33694 1536 -2.8215 -0.071993
7.33954 1540 -3.0362 -0.077370
7.34148 1543 -3.0177 -0.076823
7.34407 1547 -2.8671 -0.072894
7.34601 1550 -2.6674 -0.067752
7.34859 1554 -2.7520 -0.069810
7.35052 1557 -2.4525 -0.062152
7.35308 1561 -2.3307 -0.058992
7.35500 1564 -2.1752 -0.055003
7.35756 1568 -2.2132 -0.055893
7.35947 1571 -2.0859 -0.052627
7.36201 1575 -2.2242 -0.056045
7.36391 1578 -2.0848 -0.052482
7.36645 1582 -2.1135 -0.053136
7.36834 1585 -1.9382 -0.048685
7.37086 1589 -2.0904 -0.052440
7.37275 1592 -2.0588 -0.051598
7.37526 1596 -2.1644 -0.054177
7.37776 1600 -1.8889 -0.047223
7.37963 1603 -2.0075 -0.050140
7.38212 1607 -1.9455 -0.048531
7.38399 1610 -2.0512 -0.051120
7.38647 1614 -1.8653 -0.046430
7.38895 1618 -1.9774 -0.049160
7.39080 1621 -1.7195 -0.042707
7.39326 1625 -1.6366 -0.040599
7.39572 1629 -1.6646 -0.041243
7.39756 1632 -1.7237 -0.042668
7.40001 1636 -1.7002 -0.042035
7.40245 1640 -1.8055 -0.044584
7.40428 1643 -1.8282 -0.045104
7.40671 1647 -1.9297 -0.047548
7.40914 1651 -1.7355 -0.042712
7.41156 1655 -1.5500 -0.038101
7.41337 1658 -1.5647 -0.038427
7.41578 1662 -1.3846 -0.033963
7.41818 1666 -1.6211 -0.039717
7.41998 1669 -1.7647 -0.043196
7.42237 1673 -2.0064 -0.049054
7.42476 1677 -1.9468 -0.047540
7.42714 1681 -2.3175 -0.056523
7.42952 1685 -2.3596 -0.057483
7.43130 1688 -2.4693 -0.060101
7.43367 1692 -2.2667 -0.055104
7.43603 1696 -2.1594 -0.052436
7.43838 1700 -2.0862 -0.050598
7.44073 1704 -1.7867 -0.043282
7.44249 1707 -1.9929 -0.048235
7.44483 1711 -1.6843 -0.040718
7.44717 1715 -1.6028 -0.038703
7.44950 1719 -1.4973 -0.036113
7.45182 1723 -1.6731 -0.040307
7.45414 1727 -1.6556 -0.039838
7.45645 1731 -1.6413 -0.039451
7.45876 1735 -1.6826 -0.040395
7.46049 1738 -1.5758 -0.037800
7.46279 1742 -1.5554 -0.037268
7.46508 1746 -1.5733 -0.037651
7.46737 1750 -1.7766 -0.042468
7.46965 1754 -1.6545 -0.039504
7.47193 1758 -1.9032 -0.045391
7.47420 1762 -1.8088 -0.043092
7.47647 1766 -1.7616 -0.041919
7.47873 1770 -1.8962 -0.045071
7.48099 1774 -1.6177 -0.038408
7.48324 1778 -1.6767 -0.039764
7.48549 1782 -1.6355 -0.038743
7.48773 1786 -1.9839 -0.046943
7.48997 1790 -2.0929 -0.049468
7.49220 1794 -2.0758 -0.049010
7.49443 1798 -2.1552 -0.050827
7.49665 1802 -1.9718 -0.046450
7.49887 1806 -1.7931 -0.042193
7.50108 1810 -1.6264 -0.038229
7.50329 1814 -1.6622 -0.039027
7.50549 1818 -1.6048 -0.037638
7.50824 1823 -1.8549 -0.043444
7.51043 1827 -2.1155 -0.049493
7.51262 1831 -2.0416 -0.047711
7.51480 1835 -2.2076 -0.051535
7.51698 1839 -2.2486 -0.052436
7.51915 1843 -2.2898 -0.053338
7.52132 1847 -2.2964 -0.053433
7.52402 1852 -2.2209 -0.051608
7.52618 1856 -2.4401 -0.056639
7.52833 1860 -2.2678 -0.052583
7.53048 1864 -2.2553 -0.052236
7.53262 1868 -2.1524 -0.049801
7.53476 1872 -1.6331 -0.037744
7.53743 1877 -1.6745 -0.038651
7.53956 1881 -1.5763 -0.036345
7.54168 1885 -1.5099 -0.034776
7.54380 1889 -1.5566 -0.035814
7.54645 1894 -1.1944 -0.027446
7.54856 1898 -1.0885 -0.024986
7.55066 1902 -0.8735 -0.020028
7.55276 1906 -0.6308 -0.014450
7.55538 1911 -0.3529 -0.008074
7.55747 1915 -0.3571 -0.008161
7.55956 1919 -0.4899 -0.011182
7.56216 1924 -0.4781 -0.010900
7.56424 1928 -0.5500 -0.012525
7.56631 1932 -0.7493 -0.017048
7.56890 1937 -0.7209 -0.016379
7.57096 1941 -0.8568 -0.019449
7.57302 1945 -0.7120 -0.016145
7.57558 1950 -0.4557 -0.010319
7.57763 1954 -0.7275 -0.016458
7.58019 1959 -0.5742 -0.012973
7.58223 1963 -0.1246 -0.002813
7.58426 1967 -0.2532 -0.005710
7.58680 1972 -0.4330 -0.009751
7.58883 1976 -0.4714 -0.010604
7.59136 1981 -0.7578 -0.017026
7.59337 1985 -0.5063 -0.011363
7.59589 1990 -0.2956 -0.006627
7.59790 1994 -0.2917 -0.006533
7.60040 1999 0.0916 0.002049
7.60240 2003 0.1408 0.003146
7.60489 2008 -0.0601 -0.001342
7.60688 2012 -0.2274 -0.005069
7.60937 2017 -0.4949 -0.011021
7.61135 2021 -0.2197 -0.004887
7.61382 2026 -0.0693 -0.001540
7.61579 2030 -0.1673 -0.003714
7.61825 2035 -0.0052 -0.000115
7.62071 2040 0.2807 0.006214
7.62266 2044 0.1918 0.004243
7.62511 2049 0.1551 0.003426
7.62706 2053 0.2655 0.005859
7.62949 2058 0.3536 0.007795
7.63192 2063 0.6519 0.014352
7.63385 2067 0.8164 0.017956
7.63627 2072 0.7345 0.016135
7.63868 2077 0.9979 0.021895
7.64060 2081 1.0645 0.023334
7.64300 2086 0.9269 0.020295
7.64540 2091 0.9747 0.021315
7.64731 2095 1.1720 0.025606
7.64969 2100 1.2558 0.027404
7.65207 2105 1.4182 0.030912
7.65444 2110 1.4462 0.031483
7.65634 2114 1.4326 0.031158
7.65870 2119 1.7704 0.038460
7.66106 2124 1.6360 0.035498
7.66341 2129 1.3898 0.030121
7.66528 2133 1.6502 0.035731
7.66763 2138 1.8593 0.040211
7.66996 2143 1.7984 0.038848
7.67229 2148 1.9834 0.042795
7.67462 2153 2.1744 0.046861
7.67694 2158 2.1542 0.046373
7.67879 2162 1.8020 0.038756
7.68110 2167 1.8838 0.040466
7.68340 2172 2.0397 0.043766
7.68570 2177 2.0477 0.043888
7.68800 2182 2.1941 0.046971
7.69029 2187 2.2435 0.047973
7.69257 2192 2.1933 0.046847
7.69485 2197 2.0637 0.044028
7.69712 2202 1.9372 0.041283
7.69939 2207 2.0363 0.043344
7.70165 2212 2.2789 0.048455
7.70391 2217 2.2441 0.047661
7.70616 2222 2.0793 0.044111
7.70841 2227 1.5217 0.032246
7.71065 2232 1.4651 0.031012
7.71289 2237 1.5600 0.032984
7.71512 2242 1.5728 0.033216
7.71735 2247 1.8280 0.038563
7.71957 2252 2.0396 0.042979
7.72179 2257 2.0423 0.042989
7.72400 2262 1.9251 0.040477
7.72621 2267 1.7750 0.037279
7.72842 2272 1.8211 0.038205
7.73061 2277 1.6072 0.033682
7.73281 2282 1.6942 0.035466
7.73543 2288 2.0869 0.043629
7.73762 2293 2.2446 0.046875
7.73979 2298 2.2150 0.046206
7.74197 2303 2.3104 0.048143
7.74414 2308 2.3585 0.049093
7.74630 2313 2.1056 0.043780
7.74889 2319 1.6686 0.034650
7.75105 2324 1.4758 0.030613
7.75319 2329 1.3803 0.028602
7.75534 2334 1.4210 0.029414
7.75791 2340 1.4751 0.030494
7.76004 2345 1.3182 0.027220
7.76217 2350 1.1257 0.023221
7.76430 2355 1.0938 0.022540
7.76684 2361 1.0151 0.020891
7.76896 2366 1.2295 0.025276
7.77107 2371 1.1069 0.022732
7.77359 2377 1.2578 0.025799
7.77570 2382 1.2443 0.025496
7.77779 2387 1.1550 0.023640
7.78030 2393 1.3029 0.026633
7.78239 2398 1.4821 0.030266
7.78489 2404 1.6944 0.034558
7.78697 2409 1.3525 0.027556
7.78904 2414 1.2067 0.024560
7.79152 2420 1.5064 0.030622
7.79359 2425 1.6176 0.032849
7.79606 2431 2.0286 0.041144
7.79811 2436 2.1884 0.044340
7.80057 2442 2.4479 0.049537
7.80262 2447 2.4356 0.049236
7.80507 2453 2.2565 0.045560
7.80710 2458 2.1779 0.043929
7.80954 2464 2.0565 0.041429
7.81157 2469 2.0828 0.041918
7.81400 2475 1.9422 0.039041
7.81642 2481 1.9444 0.039037
7.81843 2486 1.6302 0.032696
7.82084 2492 1.6439 0.032931
7.82285 2497 1.8296 0.036615
7.82525 2503 1.9332 0.038640
7.82764 2509 2.1981 0.043884
7.82963 2514 2.1907 0.043693
7.83201 2520 2.3107 0.046030
7.83439 2526 2.1169 0.042119
7.83637 2531 2.2250 0.044228
7.83874 2537 2.4362 0.048367
7.84110 2543 2.3922 0.047437
7.84306 2548 2.6132 0.051770
7.84542 2554 2.7703 0.054817
7.84776 2560 2.7175 0.053710
7.85010 2566 2.2440 0.044299
7.85205 2571 1.9272 0.038008
7.85438 2577 1.9975 0.039348
7.85671 2583 2.3491 0.046220
7.85903 2589 2.7513 0.054072
7.86134 2595 2.9485 0.057880
7.86365 2601 2.8953 0.056771
7.86557 2606 2.6879 0.052652
7.86787 2612 2.7899 0.054588
7.87017 2618 2.6588 0.051964
7.87246 2624 2.6576 0.051882
7.87474 2630 2.7431 0.053490
7.87702 2636 2.7408 0.053383
7.87929 2642 2.4715 0.048084
7.88156 2648 2.3207 0.045098
7.88382 2654 2.1678 0.042079
7.88608 2660 1.6435 0.031866
7.88833 2666 1.4150 0.027404
7.89058 2672 1.2636 0.024444
7.89283 2678 1.2581 0.024311
7.89506 2684 1.1713 0.022609
7.89730 2690 1.3458 0.025947
7.89952 2696 1.0280 0.019799
7.90175 2702 1.0137 0.019502
7.90397 2708 1.0364 0.019916
7.90618 2714 0.9029 0.017331
7.90839 2720 0.7856 0.015062
7.91059 2726 1.0030 0.019210
7.91279 2732 1.1476 0.021955
7.91535 2739 1.1970 0.022872
7.91754 2745 1.0927 0.020856
7.91972 2751 0.5608 0.010691
7.92190 2757 0.1102 0.002099
7.92407 2763 0.1579 0.003004
7.92660 2770 0.3034 0.005766
7.92877 2776 0.3912 0.007425
7.93093 2782 0.4505 0.008541
7.93308 2788 0.0880 0.001666
7.93559 2795 0.0391 0.000739
7.93773 2801 0.2882 0.005446
7.93987 2807 0.6021 0.011364
7.94236 2814 0.5252 0.009901
7.94449 2820 0.5628 0.010599
7.94662 2826 0.4391 0.008259
7.94909 2833 0.5765 0.010831
7.95121 2839 0.8797 0.016511
7.95332 2845 0.8607 0.016137
7.95578 2852 0.7527 0.014094
7.95788 2858 0.7169 0.013409
7.96032 2865 0.2880 0.005381
7.96242 2871 0.2840 0.005301
7.96485 2878 0.4385 0.008173
7.96693 2884 0.5617 0.010460
7.96936 2891 0.9119 0.016961
7.97143 2897 1.3076 0.024294
7.97384 2904 1.1296 0.020961
7.97591 2910 1.4011 0.025972
7.97831 2917 1.6266 0.030117
7.98037 2923 1.8369 0.033976
7.98276 2930 1.7718 0.032733
7.98480 2936 1.7054 0.031474
7.98718 2943 1.2809 0.023612
7.98956 2950 1.3307 0.024500
7.99159 2956 1.1873 0.021837
7.99396 2963 0.8486 0.015590
7.99632 2970 0.8116 0.014893
7.99834 2976 0.8344 0.015295
8.00068 2983 0.9821 0.017983
8.00303 2990 1.4338 0.026221
8.00503 2996 1.4050 0.025668
8.00737 3003 1.0354 0.018895
8.00970 3010 0.8405 0.015320
8.01202 3017 0.9222 0.016790
8.01434 3024 1.2684 0.023066
8.01632 3030 1.5451 0.028069
8.01863 3037 1.4466 0.026249
8.02093 3044 1.5363 0.027846
8.02322 3051 1.5911 0.028806
8.02552 3058 1.8059 0.032657
8.02780 3065 2.0330 0.036721
8.03008 3072 2.2900 0.041317
8.03204 3078 2.5445 0.045863
8.03431 3085 2.4868 0.044773
8.03657 3092 2.2989 0.041342
8.03883 3099 2.3953 0.043028
8.04109 3106 2.6898 0.048264
8.04334 3113 2.4690 0.044251
8.04559 3120 2.2519 0.040316
8.04783 3127 1.8717 0.033471
8.05007 3134 1.7259 0.030830
8.05230 3141 1.8123 0.032337
8.05452 3148 1.6895 0.030112
8.05706 3156 1.1039 0.019649
8.05928 3163 0.9253 0.016453
8.06149 3170 1.2308 0.021860
8.06369 3177 1.3452 0.023866
8.06589 3184 1.3461 0.023857
8.06809 3191 0.7886 0.013961
8.07028 3198 0.6382 0.011285
8.07278 3206 0.7329 0.012943
8.07496 3213 0.8757 0.015449
8.07714 3220 1.0226 0.018022
8.07931 3227 1.1363 0.020003
8.08178 3235 1.5404 0.027083
8.08395 3242 1.9365 0.034011
8.08610 3249 2.0659 0.036243
8.08856 3257 2.1664 0.037960
8.09071 3264 2.2507 0.039395
8.09285 3271 2.2005 0.038475
8.09529 3279 2.4333 0.042494
8.09743 3286 2.5176 0.043920
8.09955 3293 2.5039 0.043634
8.10198 3301 2.3338 0.040619
8.10410 3308 1.9866 0.034540
8.10651 3316 2.1621 0.037546
8.10862 3323 2.3566 0.040882
8.11103 3331 2.5850 0.044790
8.11313 3338 2.3933 0.041425
8.11552 3346 1.9867 0.034345
8.11761 3353 2.2139 0.038233
8.11999 3361 2.4320 0.041950
8.12207 3368 2.8331 0.048817
8.12445 3376 2.8730 0.049447
8.12652 3383 2.7785 0.047771
8.12888 3391 2.9472 0.050611
8.13124 3399 2.7444 0.047072
8.13329 3406 2.6761 0.045854
8.13564 3414 2.5243 0.043203
8.13798 3422 2.2809 0.038991
8.14002 3429 2.3399 0.039960
8.14235 3437 1.9366 0.033033
8.14468 3445 2.0533 0.034983
8.14700 3453 2.1596 0.036751
8.14902 3460 2.2009 0.037416
8.15133 3468 2.5565 0.043411
8.15364 3476 2.4444 0.041461
8.15594 3484 2.5167 0.042638
8.15823 3492 1.9179 0.032456
8.16052 3500 1.5932 0.026930
8.16252 3507 1.8684 0.031550
8.16479 3515 1.9665 0.033169
8.16707 3523 2.1658 0.036490
8.16934 3531 1.7908 0.030136
8.17160 3539 1.9857 0.033378
8.17386 3547 2.1810 0.036620
8.17611 3555 1.8410 0.030877
8.17836 3563 1.8240 0.030557
8.18060 3571 1.4977 0.025063
8.18284 3579 1.8795 0.031417
8.18507 3587 1.7535 0.029278
8.18730 3595 1.0947 0.018257
8.18952 3603 0.7655 0.012752
8.19202 3612 0.6749 0.011229
8.19423 3620 0.7288 0.012113
8.19644 3628 0.8429 0.013994
8.19864 3636 0.8332 0.013818
8.20084 3644 0.7152 0.011848
8.20303 3652 0.8815 0.014587
8.20549 3661 0.8689 0.014360
8.20767 3669 0.8743 0.014434
8.20985 3677 1.0026 0.016533
8.21203 3685 0.7354 0.012114
8.21447 3694 0.8142 0.013397
8.21663 3702 0.5710 0.009384
8.21879 3710 0.8270 0.013578
8.22121 3719 0.9614 0.015765
8.22336 3727 0.9566 0.015670
8.22550 3735 0.9422 0.015416
8.22791 3744 0.5460 0.008924
8.23004 3752 0.5363 0.008755
8.23244 3761 0.9370 0.015279
8.23456 3769 1.4052 0.022888
8.23695 3778 1.1617 0.018900
8.23907 3786 1.3025 0.021169
8.24144 3795 1.4876 0.024149
8.24355 3803 1.6495 0.026749
8.24591 3812 1.8574 0.030084
8.24801 3820 1.7696 0.028631
8.25036 3829 1.6214 0.026203
8.25271 3838 1.7306 0.027935
8.25479 3846 1.9508 0.031457
8.25713 3855 1.9077 0.030725
8.25946 3864 1.7558 0.028245
8.26153 3872 1.6175 0.025995
8.26385 3881 1.7537 0.028150
8.26616 3890 1.5991 0.025640
8.26848 3899 1.1938 0.019118
8.27053 3907 1.0551 0.016881
8.27283 3916 1.3510 0.021589
8.27512 3925 1.5711 0.025077
8.27741 3934 1.2155 0.019379
8.27970 3943 1.2794 0.020374
8.28198 3952 1.6787 0.026704
8.28400 3960 1.6207 0.025754
8.28627 3969 1.3238 0.021013
8.28853 3978 1.4756 0.023395
8.29079 3987 1.2252 0.019403
8.29305 3996 0.9545 0.015100
8.29530 4005 0.9625 0.015209
8.29754 4014 1.0471 0.016527
8.29978 4023 1.0093 0.015913
8.30202 4032 0.7651 0.012050
8.30425 4041 0.7892 0.012416
8.30672 4051 0.5104 0.008019
8.30894 4060 0.6085 0.009549
8.31115 4069 0.5709 0.008950
8.31336 4078 0.6113 0.009573
8.31557 4087 0.0851 0.001331
8.31777 4096 0.3131 0.004892
8.32020 4106 0.4247 0.006627
8.32239 4115 0.1240 0.001934
8.32458 4124 -0.4305 -0.006704
8.32676 4133 -0.1802 -0.002803
8.32918 4143 -0.4831 -0.007506
8.33135 4152 -0.1529 -0.002373
8.33351 4161 -0.0629 -0.000975
8.33591 4171 0.1508 0.002334
8.33807 4180 0.0155 0.000240
8.34046 4190 0.0825 0.001275
8.34260 4199 -0.1994 -0.003077
8.34474 4208 -0.6343 -0.009778
8.34712 4218 -1.0314 -0.015881
8.34925 4227 -1.1118 -0.017100
8.35161 4237 -1.1500 -0.017667
8.35397 4247 -0.5216 -0.008004
8.35609 4256 -0.1712 -0.002625
8.35843 4266 0.2336 0.003577
8.36054 4275 -0.2818 -0.004309
8.36288 4285 -0.5225 -0.007982
8.36521 4295 -0.7864 -0.012000
8.36730 4304 -1.1107 -0.016931
8.36962 4314 -1.2378 -0.018846
8.37194 4324 -1.0840 -0.016484
8.37402 4333 -1.3893 -0.021105
8.37632 4343 -1.3878 -0.021058
8.37862 4353 -1.4151 -0.021449
8.38092 4363 -1.3437 -0.020342
8.38320 4373 -1.8052 -0.027298
8.38526 4382 -2.1519 -0.032508
8.38754 4392 -2.2983 -0.034679
8.38981 4402 -2.4164 -0.036420
8.39208 4412 -2.4629 -0.037079
8.39435 4422 -2.6068 -0.039201
8.39661 4432 -2.7654 -0.041539
8.39886 4442 -2.1521 -0.032290
8.40111 4452 -1.9293 -0.028915
8.40335 4462 -2.3331 -0.034927
8.40559 4472 -2.4518 -0.036664
8.40782 4482 -2.6042 -0.038898
8.41005 4492 -2.7636 -0.041234
8.41228 4502 -3.1233 -0.046549
8.41450 4512 -2.8861 -0.042966
8.41693 4523 -3.4898 -0.051890
8.41914 4533 -3.8046 -0.056509
8.42134 4543 -3.5866 -0.053212
8.42354 4553 -3.1070 -0.046045
8.42574 4563 -3.0376 -0.044968
8.42814 4574 -2.6433 -0.039084
8.43033 4584 -2.6829 -0.039626
8.43251 4594 -2.5419 -0.037503
8.43490 4605 -2.5385 -0.037407
8.43707 4615 -2.3796 -0.035029
8.43923 4625 -1.7844 -0.026238
8.44161 4636 -1.4895 -0.021876
8.44376 4646 -1.2290 -0.018030
8.44613 4657 -0.9072 -0.013294
8.44827 4667 -0.6364 -0.009315
8.45063 4678 -1.4039 -0.020527
8.45276 4688 -1.2419 -0.018138
8.45510 4699 -1.0289 -0.015009
8.45723 4709 -1.3014 -0.018965
8.45956 4720 -1.1524 -0.016774
8.46189 4731 -1.1256 -0.016365
8.46400 4741 -0.9401 -0.013654
8.46632 4752 -0.7114 -0.010319
8.46863 4763 -0.3602 -0.005219
8.47073 4773 -0.7252 -0.010497
8.47303 4784 -0.4522 -0.006538
8.47533 4795 -0.3581 -0.005171
8.47762 4806 -0.4224 -0.006093
8.47991 4817 -0.2427 -0.003497
8.48198 4827 -0.4977 -0.007163
8.48426 4838 -0.4523 -0.006503
8.48653 4849 -0.0496 -0.000713
8.48879 4860 -0.3687 -0.005289
8.49105 4871 -0.5198 -0.007448
8.49331 4882 0.1925 0.002755
8.49556 4893 0.1088 0.001555
8.49781 4904 0.0184 0.000263
8.50005 4915 0.5716 0.008154
8.50228 4926 0.5335 0.007601
8.50451 4937 0.1015 0.001444
8.50674 4948 0.4142 0.005889
8.50916 4960 0.6264 0.008894
8.51138 4971 0.5449 0.007729
8.51359 4982 0.5443 0.007712
8.51579 4993 0.8443 0.011949
8.51799 5004 0.9220 0.013034
8.52039 5016 0.2459 0.003473
8.52258 5027 0.3177 0.004482
8.52476 5038 0.7438 0.010479
8.52714 5050 0.7194 0.010124
8.52932 5061 1.0350 0.014549
8.53149 5072 0.9659 0.013563
8.53385 5084 0.6471 0.009075
8.53601 5095 0.5560 0.007790
8.53837 5107 0.6095 0.008529
8.54052 5118 0.1480 0.002069
8.54286 5130 0.3313 0.004625
8.54500 5141 0.4625 0.006450
8.54733 5153 -0.0724 -0.001008
8.54947 5164 -0.3791 -0.005276
8.55179 5176 0.1690 0.002349
8.55410 5188 0.4745 0.006587
