logY Y Sw sqrtY_times_Sw
8.24643 3814 0.001183612332 0.073097
8.26950 3903 0.002025252798 0.126526
8.29255 3994 0.001685896701 0.106545
8.31581 4088 0.0008664057166 0.055396
8.33878 4183 0.0002066706768 0.013367
8.36194 4281 0.001277648411 0.083596
8.38503 4381 0.001548868421 0.102518
8.40805 4483 0.001168900038 0.078264
8.43120 4588 0.0009245292162 0.062623
8.45425 4695 0.0007155349553 0.049029
8.47741 4805 0.0007768043310 0.053847
8.50045 4917 0.001361069714 0.095440
8.52357 5032 0.001856746175 0.131711
8.54656 5149 0.0009903526669 0.071064
8.56960 5269 0.00004032909980 0.002927
8.59267 5392 -0.001200610503 -0.088161
8.61577 5518 -0.001855493831 -0.137832
8.63888 5647 -0.001310032794 -0.098444
8.66199 5779 -0.0006459873646 -0.049108
8.68508 5914 -0.0005762226042 -0.044313
8.70814 6052 -0.0008194747538 -0.063751
8.73134 6194 -0.001161634586 -0.091423
8.75432 6338 -0.002063733043 -0.164297
8.77740 6486 -0.002832476858 -0.228116
8.80057 6638 -0.002269227168 -0.184883
8.82365 6793 -0.001032363345 -0.085087
8.84664 6951 -0.00009480119971 -0.007904
8.86982 7114 0.0002383682968 0.020105
8.89289 7280 -0.00006782236303 -0.005787
8.91597 7450 0.0003212735884 0.027730
8.93906 7624 0.001148480499 0.100280
8.96214 7802 0.002089629216 0.184575
8.98519 7984 0.002485872984 0.222121
9.00835 8171 0.001463901622 0.132327
9.03133 8361 0.0005787590195 0.052921
9.05450 8557 0.0002817026462 0.026059
9.07761 8757 0.0002818010556 0.026371
9.10064 8961 0.0005119025324 0.048458
9.12369 9170 0.0006034375353 0.057785
9.14676 9384 0.0006707130316 0.064973
9.16993 9604 0.0004346201970 0.042593
9.19299 9828 0.0005006610222 0.049634
9.21602 10057 0.0006137069225 0.061545
9.23912 10292 0.0008537704334 0.086615
9.26227 10533 0.0005336789712 0.054772
9.28536 10779 0.00008660461089 0.008991
9.30837 11030 -0.0003786803823 -0.039770
9.33150 11288 -0.001018502863 -0.108211
9.35453 11551 -0.001910677959 -0.205351
9.37763 11821 -0.002339278817 -0.254337
9.40071 12097 -0.001771772639 -0.194871
9.42384 12380 -0.0009193061154 -0.102287
9.44691 12669 -0.0009083003774 -0.102235
9.47001 12965 -0.001082434157 -0.123250
9.49311 13268 -0.001089062368 -0.125446
9.51613 13577 -0.0007378355538 -0.085973
9.53921 13894 -0.00006631414288 -0.007817
9.56233 14219 0.0004661985965 0.055591
9.58541 14551 0.0007154133838 0.086299
9.60851 14891 0.0007704542109 0.094018
9.63161 15239 0.001035905124 0.127879
9.65464 15594 0.001136789988 0.141958
9.67778 15959 0.0006962575961 0.087957
9.70082 16331 0.0004589054365 0.058645
9.72394 16713 0.0006212950192 0.080320
9.74701 17103 0.0008294700014 0.108477
9.77007 17502 0.0009309706978 0.123163
9.79317 17911 0.0008220056254 0.110011
9.81624 18329 0.0009134276115 0.123664
9.83932 18757 0.001058661416 0.144990
9.86241 19195 0.0009413900732 0.130426
9.88553 19644 0.00005155447614 0.007226
9.90857 20102 -0.0003588983040 -0.050885
9.93169 20572 -0.0006614011200 -0.094864
9.95475 21052 -0.001031273518 -0.149631
9.97785 21544 -0.001219496504 -0.178996
10.00093 22047 -0.001036717861 -0.153934
10.02402 22562 -0.0007323300518 -0.110001
10.04711 23089 -0.0004106419539 -0.062397
10.07019 23628 -0.0003890666836 -0.059805
10.09328 24180 -0.0001541195153 -0.023965
10.11634 24744 -0.0001789342574 -0.028147
10.13943 25322 -0.0003021686470 -0.048084
10.16250 25913 -0.0002889641847 -0.046516
10.18562 26519 -0.0003298375697 -0.053713
10.20869 27138 -0.0005331231474 -0.087825
10.23178 27772 -0.0004896719831 -0.081604
10.25485 28420 -0.0001269861587 -0.021408
10.27794 29084 0.00007848562140 0.013385
10.30102 29763 -0.0001910774825 -0.032965
10.32410 30458 -0.00009273631738 -0.016185
10.34718 31169 0.0001795574447 0.031700
10.37027 31897 0.0005252061020 0.093800
10.39336 32642 0.0007364862878 0.133062
10.41643 33404 0.0007392912800 0.135119
10.43951 34184 0.0009518375178 0.175984
10.46262 34983 0.0009418843456 0.176168
10.48570 35800 0.0006834587249 0.129316
10.50879 36636 0.0003368169504 0.064469
10.53186 37491 0.0001545867674 0.029932
10.55495 38367 -0.0001222158385 -0.023939
10.57804 39263 -0.0001768442606 -0.035042
10.60112 40180 -0.0001290300058 -0.025864
10.62420 41118 -0.00001674174020 -0.003395
10.64728 42078 -0.00001053984710 -0.002162
10.67037 43061 0.0001072759129 0.022261
10.69344 44066 0.00001774918001 0.003726
10.71653 45095 -0.0002193310872 -0.046576
10.73961 46148 -0.0002957900389 -0.063542
10.76270 47226 -0.0001179561222 -0.025634
10.78579 48329 -0.0001689778427 -0.037148
10.80886 49457 -0.0003553590777 -0.079028
10.83194 50612 -0.0005777884018 -0.129986
10.85503 51794 -0.0005528572342 -0.125821
10.87812 53004 -0.0003513681992 -0.080894
10.90121 54242 -0.0003285544384 -0.076520
10.92428 55508 -0.0003388533181 -0.079834
10.94736 56804 -0.0002154025827 -0.051338
10.97045 58131 -0.0001544276698 -0.037233
10.99353 59488 -0.00006382079436 -0.015566
11.01663 60878 0.0001543939844 0.038094
11.03970 62299 0.0001197294952 0.029884
11.06279 63754 0.0001265601969 0.031956
11.08587 65243 0.0001778307057 0.045423
11.10895 66766 0.0003086431678 0.079751
11.13205 68326 0.0003659642506 0.095660
11.15512 69921 0.0002304289116 0.060931
11.17821 71554 0.0001141675346 0.030539
11.20129 73225 0.0002497924584 0.067594
11.22438 74935 0.0002783157838 0.076187
11.24746 76685 0.0003571223611 0.098895
11.27054 78475 0.0004345786695 0.121740
11.29362 80308 0.0002925143656 0.082895
11.31670 82183 0.0002322381133 0.066577
11.33980 84103 0.0001470650829 0.042650
11.36288 86067 0.00002232837073 0.006551
11.38596 88076 0.00001816460152 0.005391
11.40904 90133 -0.0001938740773 -0.058205
11.43213 92238 -0.0002127752903 -0.064621
11.45521 94392 -0.0001079711050 -0.033172
11.47829 96596 -0.0001072432112 -0.033331
11.50138 98852 -0.0001721137881 -0.054114
11.52446 101160 -0.0003479586896 -0.110671
11.54755 103523 -0.0004292123397 -0.138099
11.57063 105940 -0.0004326149750 -0.140809
11.59371 108414 -0.0003593705058 -0.118327
11.61680 110946 -0.0002657267864 -0.088510
11.63988 113537 -0.0002220116661 -0.074807
11.66296 116188 -0.0001583103435 -0.053962
11.68605 118901 -0.0001505118108 -0.051900
11.70913 121678 -0.00002108117489 -0.007354
11.73221 124519 0.00003404796353 0.012015
11.75530 127427 0.0001817736627 0.064888
11.77838 130403 0.0001187796027 0.042893
11.80147 133448 0.00003278537739 0.011977
11.82455 136564 0.00004268319679 0.015773
11.84763 139753 0.0001287828029 0.048144
11.87072 143017 0.0002071396617 0.078335
11.89380 146357 0.0002487221347 0.095153
11.91688 149774 0.0003596487849 0.139186
11.93997 153272 0.0004732276530 0.185268
11.96305 156851 0.0004034385690 0.159780
11.98614 160514 0.0003170576126 0.127027
12.00922 164262 0.0003137000614 0.127140
12.03230 168098 0.0002722493426 0.111622
12.05538 172023 0.0001916027829 0.079469
12.07847 176041 9.640072364e-7 0.000404
12.10156 180152 -0.0001016052445 -0.043126
12.12463 184358 -0.0001930149924 -0.082875
12.14772 188664 -0.0003282782663 -0.142589
12.17080 193069 -0.0004539002897 -0.199442
12.19389 197578 -0.0004736606756 -0.210541
12.21697 202192 -0.0004432555907 -0.199313
12.24005 206913 -0.0003641661693 -0.165651
12.26314 211745 -0.0002657595568 -0.122291
12.28622 216690 -0.0002266182748 -0.105491
12.30931 221750 -0.0001081867814 -0.050946
12.33239 226928 -0.00005702740997 -0.027166
12.35547 232228 -0.00006935727441 -0.033423
12.37856 237651 -0.00001297632840 -0.006326
12.40164 243200 0.00004554062952 0.022459
12.42472 248879 0.00009978575543 0.049781
12.44781 254691 0.0001377035230 0.069495
12.47089 260639 0.0001178035030 0.060142
12.49397 266725 0.0001443200311 0.074535
12.51706 272954 0.0001832906993 0.095760
12.54014 279328 0.0002539376287 0.134210
12.56323 285851 0.0002057938719 0.110028
12.58631 292526 0.0002004114687 0.108394
12.60939 299357 0.0002437753473 0.133378
12.63248 306348 0.0002842872100 0.157349
12.65556 313502 0.0002277974300 0.127547
12.67864 320823 0.0001367925854 0.077481
12.70173 328315 0.00004639783733 0.026585
12.72481 335981 -0.00003630664130 -0.021045
12.74789 343827 -0.00008641430145 -0.050671
12.77098 351856 -0.00007658991460 -0.045431
12.79406 360073 -0.00007077500473 -0.042469
12.81714 368481 -0.0001234329735 -0.074927
12.84023 377086 -0.0001429011145 -0.087752
12.86331 385892 -0.0001774311762 -0.110221
12.88640 394903 -0.0002214997110 -0.139193
12.90948 404125 -0.0001994371263 -0.126784
12.93256 413562 -0.0002265298254 -0.145679
12.95565 423220 -0.0002078190652 -0.135197
12.97873 433103 -0.0001566300009 -0.103079
13.00181 443217 -0.0001377909938 -0.091734
13.02490 453567 -0.0001152842687 -0.077641
13.04798 464158 -0.00005501860122 -0.037484
13.07106 474997 0.000007325295897 0.005049
13.09415 486090 0.00003573371692 0.024914
13.11723 497441 0.00008841604262 0.062359
13.14032 509057 0.0001247761810 0.089026
13.16340 520945 0.0001099428895 0.079353
13.18648 533110 0.0001377238119 0.100558
13.20957 545559 0.0001870614886 0.138167
13.23265 558299 0.0002037250251 0.152222
13.25573 571336 0.0001850381929 0.139864
13.27882 584678 0.0001549558431 0.118486
13.30190 598332 0.0001009891194 0.078117
13.32498 612304 0.00007014606964 0.054889
13.34807 626603 0.00007681363705 0.060804
13.37115 641235 0.00008656045305 0.069315
13.39423 656209 0.00003117822962 0.025256
13.41732 671533 -0.00006006165700 -0.049219
13.44040 687215 -0.0001078761257 -0.089428
13.46349 703263 -0.0001000123559 -0.083871
13.48657 719685 -0.00006664035654 -0.056534
13.50965 736491 -0.00003929860951 -0.033726
13.53274 753690 -0.000001722978665 -0.001496
13.55582 771290 0.000009151052839 0.008037
13.57890 789301 -0.00004173102413 -0.037075
13.60199 807733 -0.0001218036724 -0.109470
13.62507 826595 -0.0001900949867 -0.172829
13.64815 845898 -0.0001616189822 -0.148645
13.67124 865652 -0.00007498268540 -0.069764
13.69432 885866 -0.00004587126600 -0.043174
13.71740 906553 -0.0001063375351 -0.101247
13.74049 927723 -0.00009647124395 -0.092920
13.76357 949387 -0.00005277625173 -0.051423
13.78666 971557 0.00001301169679 0.012825
13.80974 994245 0.00005432226175 0.054166
13.83282 1017463 0.00009959247578 0.100458
13.85591 1041223 0.0001447715440 0.147725
13.87899 1065537 0.00009668126035 0.099799
13.90207 1090420 0.00003929548983 0.041034
13.92516 1115883 0.00004406847117 0.046552
13.94824 1141942 0.00007986352179 0.085344
13.97132 1168608 0.00007182170175 0.077641
13.99441 1195898 0.00003834916255 0.041938
14.01749 1223824 0.000008514602684 0.009419
14.04057 1252403 0.000007787370768 0.008715
14.06366 1281649 0.000006144585327 0.006956
14.08674 1311579 0.00002992465750 0.034271
14.10983 1342207 0.00006710604133 0.077745
14.13291 1373550 0.00005813470036 0.068133
14.15599 1405625 0.00002428380085 0.028791
14.17908 1438449 -0.000002844540266 -0.003412
14.20216 1472040 -0.00001667418151 -0.020230
14.22524 1506415 -0.00003704138618 -0.045463
14.24833 1541593 -0.00002634503599 -0.032710
14.27141 1577593 0.00001406854869 0.017670
14.29449 1614433 -4.781138884e-7 -0.000607
14.31758 1652133 -0.00002917809432 -0.037504
14.34066 1690714 -0.00009211719212 -0.119778
14.36374 1730195 -0.00009270503213 -0.121941
14.38683 1770599 -0.00007958202497 -0.105895
14.40991 1811946 -0.00007386532561 -0.099429
14.43300 1854259 -0.00007926618332 -0.107938
14.45608 1897559 -0.00006653040504 -0.091647
14.47916 1941871 -0.00003486423008 -0.048584
14.50225 1987218 -0.00002268158518 -0.031974
14.52533 2033624 -0.000005910904769 -0.008429
14.54841 2081113 -0.000005036122784 -0.007265
14.57150 2129711 -0.00001211355130 -0.017678
14.59458 2179444 -0.00001025219464 -0.015135
14.61766 2230339 0.00001692894757 0.025282
14.64075 2282422 0.00005114640408 0.077270
14.66383 2335721 0.00005439331204 0.083130
14.68691 2390265 0.00007447822734 0.115147
14.71000 2446082 0.0001151482175 0.180091
14.73308 2503203 0.0001170124743 0.185131
14.75617 2561658 0.00008141833131 0.130312
14.77925 2621478 0.00005014279309 0.081186
14.80233 2682695 0.00003813172080 0.062456
14.82542 2745342 0.00003668644545 0.060786
14.84850 2809451 0.00002301866611 0.038583
14.87158 2875058 0.00001625737347 0.027566
14.89467 2942196 0.000003540271855 0.006073
14.91775 3010902 -0.00003488449194 -0.060531
14.94083 3081213 -0.00006658582089 -0.116881
14.96392 3153166 -0.00008552941895 -0.151876
14.98700 3226799 -0.00007088838479 -0.127339
15.01008 3302151 -0.00002653788482 -0.048224
15.03317 3379263 0.000002006248489 0.003688
15.05625 3458176 -0.00002570669451 -0.047805
15.07934 3538931 -0.00003415719715 -0.064257
15.10242 3621572 -0.00005663566570 -0.107780
15.12550 3706144 -0.00007079222913 -0.136285
15.14859 3792690 -0.00007316635184 -0.142490
15.17167 3881257 -0.00007076314654 -0.139410
15.19475 3971892 -0.00005276401400 -0.105157
15.21784 4064644 -0.00002894652574 -0.058359
15.24092 4159562 -0.00001826712019 -0.037256
15.26400 4256696 9.202760741e-7 0.001899
15.28709 4356099 0.00001625042179 0.033917
15.31017 4457822 0.00004014342493 0.084757
15.33325 4561922 0.00006488564784 0.138587
15.35634 4668452 0.00008345993244 0.180329
15.37942 4777470 0.00007085513878 0.154871
15.40251 4889034 0.00007553657087 0.167020
15.42559 5003202 0.00007971897713 0.178314
15.44867 5120037 0.00005498912508 0.124427
15.47176 5239601 0.00002681780317 0.061386
15.49484 5361956 0.000006399185020 0.014818
15.51792 5487169 0.000002285505661 0.005354
15.54101 5615306 -0.000003382433871 -0.008015
15.56409 5746434 -0.000001424488879 -0.003415
15.58717 5880625 -0.000005077970624 -0.012314
15.61026 6017950 -0.000001444562266 -0.003544
15.63334 6158482 0.000007241436696 0.017971
15.65642 6302295 -0.000003633530062 -0.009122
15.67951 6449466 -0.00003199627612 -0.081257
15.70259 6600075 -0.00006319999019 -0.162365
15.72568 6754200 -0.00009208266115 -0.239312
15.74876 6911924 -0.00007790625393 -0.204820
15.77184 7073332 -0.00006863881318 -0.182550
15.79493 7238509 -0.00006571044561 -0.176791
15.81801 7407543 -0.00004933684603 -0.134279
15.84109 7580524 -0.00003938473032 -0.108437
15.86418 7757545 -0.00002328304018 -0.064849
15.88726 7938699 -0.000005946143511 -0.016754
15.91034 8124084 0.000007464203633 0.021275
15.93343 8313798 0.00001973603605 0.056906
15.95651 8507942 0.00002711102163 0.079078
15.97959 8706620 0.00003661036188 0.108026
16.00268 8909938 0.00004748011623 0.141726
16.02576 9118003 0.00004403999280 0.132983
16.04884 9330927 0.00002645849008 0.080822
16.07193 9548823 0.00001011776650 0.031265
16.09501 9771808 0.000007853715429 0.024551
16.11810 10000000 0.00001162260488 0.036754
