logY Y Sw sqrtY_times_Sw
10.97045 58131 -0.0007161097650 -0.172657
10.99353 59488 -0.0007201965561 -0.175657
11.01663 60878 -0.0003893077821 -0.096056
11.03970 62299 0.000009966110866 0.002488
11.06279 63754 0.0005274489452 0.133179
11.08587 65243 0.0007051072313 0.180103
11.10895 66766 0.0006915776700 0.178698
11.13205 68326 0.0002348111309 0.061378
11.15512 69921 -0.0001209042354 -0.031970
11.17821 71554 -0.0001764174390 -0.047191
11.20129 73225 -0.00003904887905 -0.010567
11.22438 74935 -0.0002090090120 -0.057215
11.24746 76685 -0.0002933824666 -0.081244
11.27054 78475 -0.00005361714099 -0.015020
11.29362 80308 0.0001352395032 0.038325
11.31670 82183 0.0001652811399 0.047382
11.33980 84103 0.0003035617789 0.088034
11.36288 86067 0.0002847229622 0.083530
11.38596 88076 0.0002526075306 0.074968
11.40904 90133 0.0002647239556 0.079476
11.43213 92238 0.0001922168910 0.058378
11.45521 94392 0.0002345593241 0.072064
11.47829 96596 0.000004158267834 0.001292
11.50138 98852 -0.0002102065255 -0.066090
11.52446 101160 -0.0001059731834 -0.033705
11.54755 103523 -0.00005647513525 -0.018171
11.57063 105940 -0.0002040256919 -0.066407
11.59371 108414 -0.0002399866986 -0.079019
11.61680 110946 -0.00008598329589 -0.028640
11.63988 113537 0.0001969404345 0.066360
11.66296 116188 0.0004686155246 0.159734
11.68605 118901 0.0003439605276 0.118605
11.70913 121678 0.0001784979870 0.062264
11.73221 124519 -0.0001911958617 -0.067468
11.75530 127427 -0.0004324772201 -0.154381
11.77838 130403 -0.0002298817374 -0.083013
11.80147 133448 -0.00004498837259 -0.016434
11.82455 136564 -0.00007210623300 -0.026647
11.84763 139753 -0.0001099546233 -0.041105
11.87072 143017 0.00002775121263 0.010495
11.89380 146357 0.0002785540509 0.106565
11.91688 149774 0.0003609699136 0.139698
11.93997 153272 0.0004698234822 0.183936
11.96305 156851 0.0005009494563 0.198398
11.98614 160514 0.0002324036413 0.093111
12.00922 164262 0.00003743329217 0.015171
12.03230 168098 -0.000008564515764 -0.003511
12.05538 172023 0.00002279903890 0.009456
12.07847 176041 0.00003995174984 0.016763
12.10156 180152 0.0001739372956 0.073826
12.12463 184358 0.00009595794253 0.041201
12.14772 188664 -0.00004746997801 -0.020619
12.17080 193069 -0.0002256715434 -0.099159
12.19389 197578 -0.0002897782873 -0.128806
12.21697 202192 -0.0001875196716 -0.084320
12.24005 206913 0.00008311499558 0.037807
12.26314 211745 0.00008302157895 0.038203
12.28622 216690 0.00007357942417 0.034251
12.30931 221750 0.000005045738725 0.002376
12.33239 226928 7.779381367e-7 0.000371
12.35547 232228 -0.0001867664407 -0.090003
12.37856 237651 -0.0002602934147 -0.126892
12.40164 243200 -0.0002254702151 -0.111191
12.42472 248879 -0.0002124752341 -0.105999
12.44781 254691 -0.0001978276505 -0.099838
12.47089 260639 -0.0001740482211 -0.088857
12.49397 266725 -0.00004104014002 -0.021195
12.51706 272954 0.0001496736212 0.078197
12.54014 279328 0.0002953690179 0.156107
12.56323 285851 0.0001722359821 0.092086
12.58631 292526 0.00001453492396 0.007861
12.60939 299357 0.00001315512160 0.007198
12.63248 306348 0.0001208119293 0.066868
12.65556 313502 0.0001105707161 0.061910
12.67864 320823 0.0001054315957 0.059718
12.70173 328315 0.0001510407496 0.086545
12.72481 335981 0.00005190484992 0.030086
12.74789 343827 -0.0001095143383 -0.064216
12.77098 351856 -0.0001854807127 -0.110022
12.79406 360073 -0.0002189546423 -0.131386
12.81714 368481 -0.0001244485542 -0.075544
12.84023 377086 0.00002663597920 0.016356
12.86331 385892 0.0001476872242 0.091744
12.88640 394903 0.00007829659547 0.049203
12.90948 404125 0.000005755326710 0.003659
12.93256 413562 0.00002694653820 0.017329
12.95565 423220 0.00005109399799 0.033239
12.97873 433103 -0.00005124343177 -0.033724
13.00181 443217 -0.0001744822720 -0.116161
13.02490 453567 -0.0002019484389 -0.136007
13.04798 464158 -0.0001888311107 -0.128649
13.07106 474997 -0.0001722229153 -0.118696
13.09415 486090 -0.00003866604970 -0.026958
13.11723 497441 0.0001733948410 0.122295
13.14032 509057 0.0002562615456 0.182838
13.16340 520945 0.0001419723223 0.102471
13.18648 533110 -0.000006785042580 -0.004954
13.20957 545559 0.000007729375814 0.005709
13.23265 558299 -0.00002208388125 -0.016501
13.25573 571336 -0.00001812230105 -0.013698
13.27882 584678 0.00008073904991 0.061737
13.30190 598332 0.0002039759729 0.157779
13.32498 612304 0.00009603442689 0.075147
13.34807 626603 -0.00006062084629 -0.047986
13.37115 641235 -0.00009396867112 -0.075247
13.39423 656209 0.00001212553131 0.009822
13.41732 671533 0.0001093239552 0.089588
13.44040 687215 0.0001179751787 0.097800
13.46349 703263 0.00004172345756 0.034990
13.48657 719685 -0.00004360429430 -0.036991
13.50965 736491 -0.00008167272622 -0.070091
13.53274 753690 -0.00009853954741 -0.085547
13.55582 771290 -0.00008230242810 -0.072281
13.57890 789301 -0.00009001620003 -0.079973
13.60199 807733 -0.0001704428925 -0.153184
13.62507 826595 -0.0001431349779 -0.130134
13.64815 845898 -0.00005954815245 -0.054768
13.67124 865652 -0.00004570911273 -0.042528
13.69432 885866 -0.000004010087696 -0.003774
13.71740 906553 0.00006772844397 0.064486
13.74049 927723 0.0001086996389 0.104698
13.76357 949387 0.00007906987988 0.077043
13.78666 971557 0.00001139664478 0.011233
13.80974 994245 -0.00004587793016 -0.045746
13.83282 1017463 -0.0001029812303 -0.103877
13.85591 1041223 -0.00009908647041 -0.101108
13.87899 1065537 -0.00001446324306 -0.014930
13.90207 1090420 0.00006087742247 0.063570
13.92516 1115883 0.0001021756211 0.107934
13.94824 1141942 0.00006235073557 0.066629
13.97132 1168608 0.00009537136674 0.103099
13.99441 1195898 0.0001370569121 0.149881
14.01749 1223824 0.00009335929940 0.103280
14.04057 1252403 0.00009810632441 0.109792
14.06366 1281649 0.00007215337897 0.081685
14.08674 1311579 -0.000009714484670 -0.011125
14.10983 1342207 -0.00004846661266 -0.056150
14.13291 1373550 -0.00007690534599 -0.090132
14.15599 1405625 -0.00006909561546 -0.081919
14.17908 1438449 -0.00002884229342 -0.034592
14.20216 1472040 -0.000006992390802 -0.008484
14.22524 1506415 -0.00001163195266 -0.014277
14.24833 1541593 -0.00004998186213 -0.062058
14.27141 1577593 -0.00004127899351 -0.051847
14.29449 1614433 -0.00005782541515 -0.073473
14.31758 1652133 -0.00004119725760 -0.052953
14.34066 1690714 -0.00001704120726 -0.022158
14.36374 1730195 -0.000007207415356 -0.009480
14.38683 1770599 -0.00003397740059 -0.045212
14.40991 1811946 -0.00006986615549 -0.094046
14.43300 1854259 -0.00005920276217 -0.080617
14.45608 1897559 -0.00004301018890 -0.059247
14.47916 1941871 -0.00007027116216 -0.097924
14.50225 1987218 -0.0001100120170 -0.155083
14.52533 2033624 -0.00005885837705 -0.083935
14.54841 2081113 0.000002097909767 0.003026
14.57150 2129711 0.00004020410092 0.058672
14.59458 2179444 0.00005173789344 0.076380
14.61766 2230339 0.00006974248038 0.104156
14.64075 2282422 0.00004529735160 0.068434
14.66383 2335721 -0.000007516315945 -0.011487
14.68691 2390265 -0.00001295779544 -0.020033
14.71000 2446082 0.00005927813570 0.092711
14.73308 2503203 0.0001049681858 0.166076
14.75617 2561658 0.00007182176850 0.114952
14.77925 2621478 0.00004971393780 0.080492
14.80233 2682695 0.00009099631974 0.149042
14.82542 2745342 0.00008168677934 0.135347
14.84850 2809451 0.00003358367264 0.056291
14.87158 2875058 0.00002029225898 0.034408
14.89467 2942196 0.000001781026051 0.003055
14.91775 3010902 -0.000009727599634 -0.016879
14.94083 3081213 0.000008126043173 0.014264
14.96392 3153166 0.000006982060293 0.012398
14.98700 3226799 0.00003967159393 0.071263
15.01008 3302151 0.00003535287300 0.064243
15.03317 3379263 0.000005054961699 0.009292
15.05625 3458176 -0.000008463778659 -0.015739
15.07934 3538931 -0.00002453006436 -0.046146
15.10242 3621572 -0.00007651050030 -0.145603
15.12550 3706144 -0.00006562102447 -0.126329
15.14859 3792690 -0.00004144530431 -0.080714
15.17167 3881257 0.000006329791982 0.012470
15.19475 3971892 0.00005284890813 0.105326
15.21784 4064644 0.00006270861654 0.126427
15.24092 4159562 -0.000001228097067 -0.002505
15.26400 4256696 -0.00006565038873 -0.135448
15.28709 4356099 -0.00008005344363 -0.167082
15.31017 4457822 -0.00004764504760 -0.100596
15.33325 4561922 0.00001572134860 0.033579
15.35634 4668452 0.00002164037445 0.046757
15.37942 4777470 0.00001048165198 0.022910
15.40251 4889034 0.000009220795950 0.020388
15.42559 5003202 0.00002904179928 0.064960
15.44867 5120037 0.00001848940024 0.041837
15.47176 5239601 0.000009293103071 0.021272
15.49484 5361956 0.00003441842911 0.079699
15.51792 5487169 0.00003640841929 0.085286
15.54101 5615306 0.00001971305623 0.046713
15.56409 5746434 -0.000007513834285 -0.018012
15.58717 5880625 -0.000004251107006 -0.010309
15.61026 6017950 -0.00001951238822 -0.047867
15.63334 6158482 -0.00003575929799 -0.088741
15.65642 6302295 -0.00003525203368 -0.088498
15.67951 6449466 -0.00004985206881 -0.126603
15.70259 6600075 -0.00004794557955 -0.123175
15.72568 6754200 -0.00001382064714 -0.035918
15.74876 6911924 0.00002522119204 0.066308
15.77184 7073332 0.00004721790343 0.125579
15.79493 7238509 0.00006786843961 0.182596
15.81801 7407543 0.00004846503048 0.131906
15.84109 7580524 0.00001252348503 0.034481
15.86418 7757545 -0.00002999696425 -0.083549
15.88726 7938699 -0.00006214477008 -0.175097
15.91034 8124084 -0.00006876596599 -0.196002
15.93343 8313798 -0.00003784312886 -0.109116
15.95651 8507942 -0.00001291270786 -0.037664
15.97959 8706620 0.000007477510573 0.022064
16.00268 8909938 0.00001186442254 0.035415
16.02576 9118003 0.00005162354124 0.155883
16.04884 9330927 0.00007280825280 0.222404
16.07193 9548823 0.00006840043717 0.211365
16.09501 9771808 0.00005133513535 0.160473
16.11810 10000000 0.00003144189393 0.099428
