logY Y Sw sqrtY_times_Sw
15.67951 6449466 0.00005167555936 0.131234
15.70259 6600075 0.00003399054664 0.087324
15.72568 6754200 0.00004254130443 0.110560
15.74876 6911924 0.00003400428973 0.089399
15.77184 7073332 0.00003069292017 0.081630
15.79493 7238509 0.00002398964575 0.064543
15.81801 7407543 -0.00001591403679 -0.043313
15.84109 7580524 -0.00001247046067 -0.034335
15.86418 7757545 -0.000005010498212 -0.013955
15.88726 7938699 0.000006518342011 0.018366
15.91034 8124084 0.00004429392398 0.126250
15.93343 8313798 0.00005974856608 0.172277
15.95651 8507942 0.00005031892169 0.146772
15.97959 8706620 0.00003260127873 0.096197
16.00268 8909938 0.00001189206023 0.035497
16.02576 9118003 0.000001393195125 0.004207
16.04884 9330927 0.000008039465282 0.024558
16.07193 9548823 0.00001958933163 0.060533
16.09501 9771808 0.00001343753357 0.042006
16.11810 10000000 -0.00002790084658 -0.088230
