logY Y P PoverSqrtY
8.11999 3361 -0.0545 -0.000940
8.12207 3368 0.7921 0.013649
8.12445 3376 0.6222 0.010708
8.12652 3383 0.5821 0.010008
8.12888 3391 0.7897 0.013561
8.13124 3399 0.4613 0.007913
8.13329 3406 0.7943 0.013610
8.13564 3414 -0.1816 -0.003107
8.13798 3422 -0.6525 -0.011155
8.14002 3429 -0.8820 -0.015061
8.14235 3437 -0.4947 -0.008439
8.14468 3445 -0.4508 -0.007680
8.14700 3453 -0.3126 -0.005320
8.14902 3460 -0.1900 -0.003231
8.15133 3468 0.4428 0.007520
8.15364 3476 0.3952 0.006703
8.15594 3484 0.4475 0.007581
8.15823 3492 -0.6607 -0.011181
8.16052 3500 -1.7601 -0.029751
8.16252 3507 -1.0656 -0.017994
8.16479 3515 -0.7749 -0.013069
8.16707 3523 -0.2828 -0.004764
8.16934 3531 -1.1351 -0.019102
8.17160 3539 -0.6939 -0.011664
8.17386 3547 -0.3982 -0.006687
8.17611 3555 -1.6667 -0.027954
8.17836 3563 -1.2397 -0.020769
8.18060 3571 -2.2032 -0.036869
8.18284 3579 -1.8356 -0.030682
8.18507 3587 -1.5907 -0.026559
8.18730 3595 -2.6846 -0.044774
8.18952 3603 -3.2853 -0.054732
8.19202 3612 -2.8825 -0.047963
8.19423 3620 -2.5685 -0.042691
8.19644 3628 -2.8299 -0.046983
8.19864 3636 -2.8496 -0.047257
8.20084 3644 -3.1411 -0.052034
8.20303 3652 -2.9923 -0.049515
8.20549 3661 -2.3753 -0.039257
8.20767 3669 -2.8188 -0.046536
8.20985 3677 -2.4106 -0.039753
8.21203 3685 -2.7573 -0.045421
8.21447 3694 -2.1747 -0.035781
8.21663 3702 -2.2155 -0.036413
8.21879 3710 -2.0946 -0.034389
8.22121 3719 -1.7755 -0.029114
8.22336 3727 -2.3020 -0.037708
8.22550 3735 -2.8936 -0.047347
8.22791 3744 -3.0489 -0.049829
8.23004 3752 -3.9725 -0.064853
8.23244 3761 -3.2730 -0.053369
8.23456 3769 -2.1057 -0.034299
8.23695 3778 -1.7291 -0.028131
8.23907 3786 -1.4896 -0.024210
8.24144 3795 -2.3542 -0.038215
8.24355 3803 -1.8930 -0.030697
8.24591 3812 -1.8300 -0.029639
8.24801 3820 -1.8858 -0.030511
8.25036 3829 -2.4512 -0.039612
8.25271 3838 -2.7475 -0.044349
8.25479 3846 -2.3189 -0.037393
8.25713 3855 -3.1003 -0.049934
8.25946 3864 -3.8060 -0.061228
8.26153 3872 -4.5460 -0.073057
8.26385 3881 -5.1756 -0.083079
8.26616 3890 -5.2809 -0.084671
8.26848 3899 -5.2422 -0.083953
8.27053 3907 -5.9220 -0.094744
8.27283 3916 -5.3508 -0.085507
8.27512 3925 -4.9163 -0.078473
8.27741 3934 -5.6544 -0.090151
8.27970 3943 -5.1523 -0.082052
8.28198 3952 -4.2300 -0.067287
8.28400 3960 -4.5702 -0.072625
8.28627 3969 -5.4515 -0.086531
8.28853 3978 -5.5414 -0.087859
8.29079 3987 -7.2272 -0.114459
8.29305 3996 -7.3071 -0.115593
8.29530 4005 -7.7770 -0.122889
8.29754 4014 -6.8354 -0.107889
8.29978 4023 -6.9798 -0.110045
8.30202 4032 -6.7978 -0.107056
8.30425 4041 -7.0856 -0.111463
8.30672 4051 -7.2326 -0.113635
8.30894 4060 -7.3411 -0.115212
8.31115 4069 -7.2509 -0.113670
8.31336 4078 -6.6333 -0.103873
8.31557 4087 -7.7620 -0.121415
8.31777 4096 -7.2683 -0.113567
8.32020 4106 -7.3701 -0.115017
8.32239 4115 -7.9451 -0.123855
8.32458 4124 -8.5936 -0.133819
8.32676 4133 -8.4423 -0.131319
8.32918 4143 -9.6007 -0.149158
8.33135 4152 -7.7172 -0.119765
8.33351 4161 -7.6442 -0.118504
8.33591 4171 -7.3245 -0.113412
8.33807 4180 -6.8871 -0.106524
8.34046 4190 -6.2629 -0.096754
8.34260 4199 -6.7386 -0.103992
8.34474 4208 -6.9568 -0.107244
8.34712 4218 -8.0248 -0.123560
8.34925 4227 -8.4948 -0.130659
8.35161 4237 -7.5346 -0.115753
8.35397 4247 -7.1130 -0.109147
8.35609 4256 -6.9021 -0.105798
8.35843 4266 -5.6680 -0.086780
8.36054 4275 -6.4878 -0.099226
8.36288 4285 -6.4861 -0.099085
8.36521 4295 -6.8632 -0.104724
8.36730 4304 -7.0110 -0.106867
8.36962 4314 -7.0045 -0.106644
8.37194 4324 -6.8312 -0.103886
8.37402 4333 -7.3943 -0.112332
8.37632 4343 -7.3260 -0.111166
8.37862 4353 -7.9216 -0.120065
8.38092 4363 -7.3875 -0.111842
8.38320 4373 -8.3041 -0.125575
8.38526 4382 -9.1263 -0.137867
8.38754 4392 -8.8496 -0.133534
8.38981 4402 -9.0996 -0.137151
8.39208 4412 -9.5334 -0.143525
8.39435 4422 -9.8598 -0.148272
8.39661 4432 -10.3448 -0.155390
8.39886 4442 -9.4398 -0.141636
8.40111 4452 -8.3824 -0.125629
8.40335 4462 -7.7626 -0.116210
8.40559 4472 -7.2134 -0.107867
8.40782 4482 -7.8693 -0.117544
8.41005 4492 -7.8248 -0.116749
8.41228 4502 -7.9070 -0.117844
8.41450 4512 -8.0022 -0.119131
8.41693 4523 -8.7074 -0.129472
8.41914 4533 -8.9422 -0.132816
8.42134 4543 -7.5170 -0.111525
8.42354 4553 -7.0783 -0.104901
8.42574 4563 -7.5520 -0.111799
8.42814 4574 -5.5172 -0.081577
8.43033 4584 -5.4539 -0.080554
8.43251 4594 -5.8787 -0.086733
8.43490 4605 -6.3506 -0.093584
8.43707 4615 -5.7395 -0.084486
8.43923 4625 -4.6375 -0.068191
8.44161 4636 -4.2801 -0.062862
8.44376 4646 -3.5403 -0.051941
8.44613 4657 -2.7212 -0.039875
8.44827 4667 -3.1047 -0.045447
8.45063 4678 -4.4765 -0.065449
8.45276 4688 -3.5203 -0.051414
8.45510 4699 -2.1929 -0.031990
8.45723 4709 -2.3319 -0.033982
8.45956 4720 -2.1991 -0.032009
8.46189 4731 -2.5985 -0.037778
8.46400 4741 -1.9966 -0.028997
8.46632 4752 -1.7169 -0.024906
8.46863 4763 -1.4822 -0.021477
8.47073 4773 -2.5756 -0.037280
8.47303 4784 -1.6797 -0.024284
8.47533 4795 -1.6044 -0.023170
8.47762 4806 -1.2000 -0.017310
8.47991 4817 -0.9498 -0.013685
8.48198 4827 -1.4080 -0.020265
8.48426 4838 -0.4972 -0.007148
8.48653 4849 -0.3445 -0.004948
8.48879 4860 -0.6660 -0.009554
8.49105 4871 -0.5237 -0.007504
8.49331 4882 1.4988 0.021451
8.49556 4893 1.1952 0.017087
8.49781 4904 0.9983 0.014256
8.50005 4915 2.4933 0.035564
8.50228 4926 2.5062 0.035708
8.50451 4937 2.0995 0.029881
8.50674 4948 2.6814 0.038120
8.50916 4960 2.7765 0.039423
8.51138 4971 1.2989 0.018423
