logY Y Sw sqrtY_times_Sw
12.19389 197578 -0.00007692144433 -0.034191
12.21697 202192 0.0001654290513 0.074386
12.24005 206913 0.0002935905300 0.133548
12.26314 211745 0.0004357726099 0.200524
12.28622 216690 0.0003935596888 0.183202
12.30931 221750 0.0001455727039 0.068551
12.33239 226928 -0.00008347843022 -0.039767
12.35547 232228 -0.0001333590731 -0.064266
12.37856 237651 -0.0002209351079 -0.107705
12.40164 243200 -0.0003106991941 -0.153222
12.42472 248879 -0.0002664216924 -0.132912
12.44781 254691 -0.0001193102020 -0.060212
12.47089 260639 -0.0001087735485 -0.055532
12.49397 266725 -0.0001260512884 -0.065100
12.51706 272954 0.00005164921067 0.026984
12.54014 279328 0.0001825102172 0.096459
12.56323 285851 0.0001666725780 0.089112
12.58631 292526 0.0001258781782 0.068082
12.60939 299357 0.0001365436120 0.074708
12.63248 306348 0.0001326329091 0.073411
12.65556 313502 0.00009631524311 0.053928
12.67864 320823 -0.00001332258011 -0.007546
12.70173 328315 -0.00004404653039 -0.025238
12.72481 335981 -0.0001003795843 -0.058184
12.74789 343827 -0.0002012330509 -0.117997
12.77098 351856 -0.0002299561428 -0.136404
12.79406 360073 -0.0001958583488 -0.117527
12.81714 368481 -0.00008423490977 -0.051133
12.84023 377086 0.000008857187410 0.005439
12.86331 385892 0.0001604125477 0.099649
12.88640 394903 0.0002565755487 0.161235
12.90948 404125 0.0002019157743 0.128360
12.93256 413562 0.0001026490347 0.066012
12.95565 423220 0.00009009480425 0.058612
12.97873 433103 0.0001279437346 0.084200
13.00181 443217 0.00005409610075 0.036014
13.02490 453567 -0.00005481220431 -0.036915
13.04798 464158 -0.0001669584709 -0.113747
13.07106 474997 -0.0002283933594 -0.157409
13.09415 486090 -0.0001143610836 -0.079733
13.11723 497441 -0.00006421970058 -0.045294
13.14032 509057 0.00004425276554 0.031574
13.16340 520945 0.00005829243100 0.042073
13.18648 533110 0.000007350369571 0.005367
13.20957 545559 0.00004899551825 0.036189
13.23265 558299 0.00004000324670 0.029890
13.25573 571336 0.00002716175624 0.020531
13.27882 584678 0.00003046512047 0.023295
13.30190 598332 0.00003115694460 0.024100
13.32498 612304 0.00002797554405 0.021891
13.34807 626603 -0.00004428872930 -0.035058
13.37115 641235 -0.00008580202087 -0.068708
13.39423 656209 -0.00004249148642 -0.034421
13.41732 671533 0.00002857082479 0.023413
13.44040 687215 0.000001292221742 0.001071
13.46349 703263 -0.00009732333243 -0.081616
13.48657 719685 -0.00009919890779 -0.084155
13.50965 736491 -0.000009958688263 -0.008546
13.53274 753690 -0.00001482944412 -0.012874
13.55582 771290 -0.00002670490695 -0.023453
13.57890 789301 0.00004435383582 0.039405
13.60199 807733 0.0001163160896 0.104538
13.62507 826595 0.0001659438732 0.150872
13.64815 845898 0.0001405487034 0.129266
13.67124 865652 -0.000008066097467 -0.007505
13.69432 885866 -0.00005900161224 -0.055533
13.71740 906553 -0.00005120327924 -0.048752
13.74049 927723 -0.00009220747983 -0.088813
13.76357 949387 -0.00009832929755 -0.095809
13.78666 971557 -0.00007935341211 -0.078217
13.80974 994245 0.000009758473759 0.009730
13.83282 1017463 0.00002763796190 0.027878
13.85591 1041223 0.00001123124835 0.011460
13.87899 1065537 0.00004263076720 0.044006
13.90207 1090420 0.0001157839229 0.120905
13.92516 1115883 0.00004929774581 0.052076
13.94824 1141942 -0.000002389924044 -0.002554
13.97132 1168608 -2.091987089e-7 -0.000226
13.99441 1195898 4.279029875e-7 0.000468
14.01749 1223824 0.00002885578789 0.031922
14.04057 1252403 -0.00001519875595 -0.017009
14.06366 1281649 -0.00003702128763 -0.041912
14.08674 1311579 -0.00006393867825 -0.073225
14.10983 1342207 -0.00006422271559 -0.074404
14.13291 1373550 -0.00007246067329 -0.084923
14.15599 1405625 -0.00004706816816 -0.055804
14.17908 1438449 0.00002117164980 0.025392
14.20216 1472040 0.00007982676227 0.096852
14.22524 1506415 0.0001155046032 0.141766
14.24833 1541593 0.00008034158089 0.099753
14.27141 1577593 -0.000004556768464 -0.005723
14.29449 1614433 -0.00003873626184 -0.049218
14.31758 1652133 -0.00002260869946 -0.029060
14.34066 1690714 -0.00002141114973 -0.027840
14.36374 1730195 -0.00006974216671 -0.091737
14.38683 1770599 -0.00008448155300 -0.112414
14.40991 1811946 -0.00004001739322 -0.053867
14.43300 1854259 -0.000009137622507 -0.012443
14.45608 1897559 -0.000001951671966 -0.002688
14.47916 1941871 0.00005365215976 0.074765
14.50225 1987218 0.00007625626465 0.107497
14.52533 2033624 0.00006502251301 0.092725
14.54841 2081113 0.00001616296427 0.023317
14.57150 2129711 -0.00001035004333 -0.015104
14.59458 2179444 -0.000007019975660 -0.010364
14.61766 2230339 -0.000003504835093 -0.005234
14.64075 2282422 -0.00002462438160 -0.037202
14.66383 2335721 -0.00002707439729 -0.041378
14.68691 2390265 -0.00002299833018 -0.035557
14.71000 2446082 -0.00005005306293 -0.078283
14.73308 2503203 -0.00002647284041 -0.041884
14.75617 2561658 0.000001242603192 0.001989
14.77925 2621478 0.00005223578285 0.084575
14.80233 2682695 0.00005745638344 0.094107
14.82542 2745342 0.00004640685252 0.076892
14.84850 2809451 0.00004374258739 0.073319
14.87158 2875058 0.000001110650500 0.001883
14.89467 2942196 0.000001634709676 0.002804
14.91775 3010902 -0.000007120201717 -0.012355
14.94083 3081213 -0.00004000017240 -0.070214
14.96392 3153166 -0.00005948353673 -0.105626
14.98700 3226799 -0.00004407058263 -0.079165
15.01008 3302151 -0.00004573902874 -0.083116
15.03317 3379263 -0.00004120939122 -0.075754
15.05625 3458176 0.00001569510218 0.029187
15.07934 3538931 0.00003460290411 0.065095
15.10242 3621572 0.00002195741954 0.041786
15.12550 3706144 0.00003773494172 0.072645
15.14859 3792690 0.00003063722879 0.059665
15.17167 3881257 0.000008600594583 0.016944
15.19475 3971892 0.00001372267406 0.027349
15.21784 4064644 0.000001965083130 0.003962
15.24092 4159562 -0.00001246661541 -0.025426
15.26400 4256696 -0.00002436967612 -0.050279
15.28709 4356099 -0.00003657619481 -0.076339
15.31017 4457822 -0.00004033100643 -0.085153
15.33325 4561922 -0.00002863145476 -0.061153
15.35634 4668452 -0.00001966974584 -0.042500
15.37942 4777470 7.512625516e-8 0.000164
15.40251 4889034 0.00001553550285 0.034351
15.42559 5003202 0.00002293237813 0.051295
15.44867 5120037 0.00002103132751 0.047589
15.47176 5239601 0.00001772432356 0.040571
15.49484 5361956 0.00001135803193 0.026301
15.51792 5487169 0.000003631388942 0.008506
15.54101 5615306 0.000009305269044 0.022050
15.56409 5746434 0.000002217196761 0.005315
15.58717 5880625 0.000009387142921 0.022764
15.61026 6017950 0.00001332336451 0.032684
15.63334 6158482 -0.00002562310197 -0.063587
15.65642 6302295 -0.00002827163544 -0.070974
15.67951 6449466 -0.00003259050292 -0.082766
15.70259 6600075 -0.00004126507372 -0.106012
15.72568 6754200 -0.00003697329525 -0.096089
15.74876 6911924 -0.00001705179779 -0.044830
15.77184 7073332 0.00001043292072 0.027747
15.79493 7238509 0.00005072465960 0.136472
15.81801 7407543 0.00006916191311 0.188237
15.84109 7580524 0.00003656007521 0.100660
15.86418 7757545 0.000003221326015 0.008972
15.88726 7938699 -0.00001374974843 -0.038741
15.91034 8124084 -0.00001295615049 -0.036929
15.93343 8313798 -0.00001617031644 -0.046625
15.95651 8507942 -0.00003480424972 -0.101518
15.97959 8706620 -0.00004208335708 -0.124175
16.00268 8909938 -0.00004126429612 -0.123172
16.02576 9118003 -0.00002676968152 -0.080834
16.04884 9330927 -0.00001998688035 -0.061053
16.07193 9548823 0.000004169412990 0.012884
16.09501 9771808 0.00001262622028 0.039469
16.11810 10000000 0.00002538655809 0.080279
