logY Y P PoverSqrtY
7.45645 1731 -26.9295 -0.647262
7.45876 1735 -27.1678 -0.652236
7.46049 1738 -26.7323 -0.641227
7.46279 1742 -26.5826 -0.636904
7.46508 1746 -27.1040 -0.648651
7.46737 1750 -27.6920 -0.661965
7.46965 1754 -27.9189 -0.666629
7.47193 1758 -27.7795 -0.662545
7.47420 1762 -27.1154 -0.645972
7.47647 1766 -26.6322 -0.633741
7.47873 1770 -26.5806 -0.631799
7.48099 1774 -26.5780 -0.631023
7.48324 1778 -26.1619 -0.620445
7.48549 1782 -25.6117 -0.606716
7.48773 1786 -25.3474 -0.599781
7.48997 1790 -25.4079 -0.600541
7.49220 1794 -25.2637 -0.596465
7.49443 1798 -25.5478 -0.602501
7.49665 1802 -26.3413 -0.620526
7.49887 1806 -27.5670 -0.648681
7.50108 1810 -28.6289 -0.672924
7.50329 1814 -28.7191 -0.674297
7.50549 1818 -28.1974 -0.661320
7.50824 1823 -28.1147 -0.658477
7.51043 1827 -27.9540 -0.653995
7.51262 1831 -28.1772 -0.658496
7.51480 1835 -28.5470 -0.666412
7.51698 1839 -27.7987 -0.648238
7.51915 1843 -27.7127 -0.645529
7.52132 1847 -26.9171 -0.626318
7.52402 1852 -26.1062 -0.606630
7.52618 1856 -25.8756 -0.600623
7.52833 1860 -25.7902 -0.597995
7.53048 1864 -25.6628 -0.594403
7.53262 1868 -25.0657 -0.579951
7.53476 1872 -24.5425 -0.567239
7.53743 1877 -25.3679 -0.585535
7.53956 1881 -24.9586 -0.575474
7.54168 1885 -25.1791 -0.579942
7.54380 1889 -25.2862 -0.581791
7.54645 1894 -24.9119 -0.572423
7.54856 1898 -25.0546 -0.575094
7.55066 1902 -25.5246 -0.585267
7.55276 1906 -26.1958 -0.600026
7.55538 1911 -25.9491 -0.593598
7.55747 1915 -26.6160 -0.608217
7.55956 1919 -25.9872 -0.593229
7.56216 1924 -24.8528 -0.566596
7.56424 1928 -25.0073 -0.569527
7.56631 1932 -25.8087 -0.587169
7.56890 1937 -26.5145 -0.602447
7.57096 1941 -25.9229 -0.588398
7.57302 1945 -25.8831 -0.586890
7.57558 1950 -25.7726 -0.583634
7.57763 1954 -26.1967 -0.592631
7.58019 1959 -25.8497 -0.584034
7.58223 1963 -25.9977 -0.586780
7.58426 1967 -26.4041 -0.595345
7.58680 1972 -25.9979 -0.585444
7.58883 1976 -25.2823 -0.568753
7.59136 1981 -25.7140 -0.577734
7.59337 1985 -25.9229 -0.581840
7.59589 1990 -25.8089 -0.578553
7.59790 1994 -26.2647 -0.588180
7.60040 1999 -26.9989 -0.603864
7.60240 2003 -26.7418 -0.597516
7.60489 2008 -25.9157 -0.578338
7.60688 2012 -25.5521 -0.569655
7.60937 2017 -25.6510 -0.571152
7.61135 2021 -26.0569 -0.579614
7.61382 2026 -26.0058 -0.577763
7.61579 2030 -26.0280 -0.577686
7.61825 2035 -26.3888 -0.584974
7.62071 2040 -26.2905 -0.582082
7.62266 2044 -26.9249 -0.595544
7.62511 2049 -27.0530 -0.597646
7.62706 2053 -27.2099 -0.600527
7.62949 2058 -27.0715 -0.596746
7.63192 2063 -27.8991 -0.614243
7.63385 2067 -27.3004 -0.600480
7.63627 2072 -27.2400 -0.598429
7.63868 2077 -27.9545 -0.613386
7.64060 2081 -27.9894 -0.613560
7.64300 2086 -27.3268 -0.598317
7.64540 2091 -27.6725 -0.605161
7.64731 2095 -28.0551 -0.612943
7.64969 2100 -26.9168 -0.587372
7.65207 2105 -26.2116 -0.571304
7.65444 2110 -25.6908 -0.559290
7.65634 2114 -25.8989 -0.563286
7.65870 2119 -26.4121 -0.573770
7.66106 2124 -26.8709 -0.583049
7.66341 2129 -27.2354 -0.590262
7.66528 2133 -27.0345 -0.585360
7.66763 2138 -26.7048 -0.577545
7.66996 2143 -26.7563 -0.577982
7.67229 2148 -26.6790 -0.575642
7.67462 2153 -27.3962 -0.590431
7.67694 2158 -27.2778 -0.587197
7.67879 2162 -27.8801 -0.599606
7.68110 2167 -28.8209 -0.619125
7.68340 2172 -28.2842 -0.606896
7.68570 2177 -28.7470 -0.616116
7.68800 2182 -28.9053 -0.618799
7.69029 2187 -29.1217 -0.622720
7.69257 2192 -27.7212 -0.592096
7.69485 2197 -26.8320 -0.572450
7.69712 2202 -25.8082 -0.549983
7.69939 2207 -25.7046 -0.547154
7.70165 2212 -25.1719 -0.535209
7.70391 2217 -25.4457 -0.540420
7.70616 2222 -25.6760 -0.544697
7.70841 2227 -26.2064 -0.555325
7.71065 2232 -25.2682 -0.534844
7.71289 2237 -25.6955 -0.543280
7.71512 2242 -25.7502 -0.543830
7.71735 2247 -25.1769 -0.531130
7.71957 2252 -24.4014 -0.514198
7.72179 2257 -24.2467 -0.510372
7.72400 2262 -23.2863 -0.489615
7.72621 2267 -23.7713 -0.499261
7.72842 2272 -23.6954 -0.497118
7.73061 2277 -24.5027 -0.513491
7.73281 2282 -24.0744 -0.503962
7.73543 2288 -23.5907 -0.493189
7.73762 2293 -24.6124 -0.513987
7.73979 2298 -24.3045 -0.507004
7.74197 2303 -24.2522 -0.505365
7.74414 2308 -24.0036 -0.499642
7.74630 2313 -24.0988 -0.501080
7.74889 2319 -24.5428 -0.509652
7.75105 2324 -25.1975 -0.522683
7.75319 2329 -25.3040 -0.524330
7.75534 2334 -24.7236 -0.511754
7.75791 2340 -25.0518 -0.517882
7.76004 2345 -25.8804 -0.534441
7.76217 2350 -25.9259 -0.534810
7.76430 2355 -25.7461 -0.530538
7.76684 2361 -25.5999 -0.526854
7.76896 2366 -26.1887 -0.538402
7.77107 2371 -27.2779 -0.560203
7.77359 2377 -26.9182 -0.552118
7.77570 2382 -26.6036 -0.545092
7.77779 2387 -27.0968 -0.554615
7.78030 2393 -26.6498 -0.544782
7.78239 2398 -26.8643 -0.548594
7.78489 2404 -27.3615 -0.558050
7.78697 2409 -27.1064 -0.552272
7.78904 2414 -27.0828 -0.551221
7.79152 2420 -26.7166 -0.543091
7.79359 2425 -26.8974 -0.546204
7.79606 2431 -26.8776 -0.545127
7.79811 2436 -26.7824 -0.542639
7.80057 2442 -26.5107 -0.536474
7.80262 2447 -27.2052 -0.549964
7.80507 2453 -28.8268 -0.582034
7.80710 2458 -29.4054 -0.593111
7.80954 2464 -29.6668 -0.597655
7.81157 2469 -29.5649 -0.594998
7.81400 2475 -29.8344 -0.599693
7.81642 2481 -29.5749 -0.593758
7.81843 2486 -29.6133 -0.593932
7.82084 2492 -29.5868 -0.592686
7.82285 2497 -29.6845 -0.594047
7.82525 2503 -30.1838 -0.603313
7.82764 2509 -31.5953 -0.630773
7.82963 2514 -31.3889 -0.626027
7.83201 2520 -30.2291 -0.602179
7.83439 2526 -30.6113 -0.609066
7.83637 2531 -31.4815 -0.625761
7.83874 2537 -30.0357 -0.596318
7.84110 2543 -29.5174 -0.585336
7.84306 2548 -28.9756 -0.574027
7.84542 2554 -29.2588 -0.578956
7.84776 2560 -29.2762 -0.578622
7.85010 2566 -29.2296 -0.577024
7.85205 2571 -28.7226 -0.566465
7.85438 2577 -28.2313 -0.556126
7.85671 2583 -28.1875 -0.554619
7.85903 2589 -28.4636 -0.559401
7.86134 2595 -28.3025 -0.555592
7.86365 2601 -28.2115 -0.553166
7.86557 2606 -28.0684 -0.549832
7.86787 2612 -28.1038 -0.549893
7.87017 2618 -28.5172 -0.557343
7.87246 2624 -27.4305 -0.535490
7.87474 2630 -27.3604 -0.533512
7.87702 2636 -27.8438 -0.542320
7.87929 2642 -28.1559 -0.547777
7.88156 2648 -28.8177 -0.560016
7.88382 2654 -28.9011 -0.561001
7.88608 2660 -28.7922 -0.558257
7.88833 2666 -28.5514 -0.552964
7.89058 2672 -28.9842 -0.560716
7.89283 2678 -28.3438 -0.547713
7.89506 2684 -28.0170 -0.540793
7.89730 2690 -28.0079 -0.540013
7.89952 2696 -27.6000 -0.531555
7.90175 2702 -27.5036 -0.529112
7.90397 2708 -27.9475 -0.537054
7.90618 2714 -28.0354 -0.538148
7.90839 2720 -27.9128 -0.535203
7.91059 2726 -28.4062 -0.544064
7.91279 2732 -28.6331 -0.547808
7.91535 2739 -29.5504 -0.564634
7.91754 2745 -29.6933 -0.566744
7.91972 2751 -29.1444 -0.555660
7.92190 2757 -28.7141 -0.546862
7.92407 2763 -29.0401 -0.552470
7.92660 2770 -28.7490 -0.546239
7.92877 2776 -28.8884 -0.548295
7.93093 2782 -28.7149 -0.544414
7.93308 2788 -27.9677 -0.529676
7.93559 2795 -28.0890 -0.531307
7.93773 2801 -28.3370 -0.535423
7.93987 2807 -27.8968 -0.526543
7.94236 2814 -27.3642 -0.515846
7.94449 2820 -27.6217 -0.520146
7.94662 2826 -27.7519 -0.522044
7.94909 2833 -28.9504 -0.543915
7.95121 2839 -28.9579 -0.543480
7.95332 2845 -28.6979 -0.538032
7.95578 2852 -28.7306 -0.537984
7.95788 2858 -28.3640 -0.530562
7.96032 2865 -29.0607 -0.542930
7.96242 2871 -29.0736 -0.542602
7.96485 2878 -28.8585 -0.537933
7.96693 2884 -28.6273 -0.533069
7.96936 2891 -29.4069 -0.546921
7.97143 2897 -28.8009 -0.535096
7.97384 2904 -27.7518 -0.514983
7.97591 2910 -27.3114 -0.506288
7.97831 2917 -28.0862 -0.520026
7.98037 2923 -28.9699 -0.535837
7.98276 2930 -28.5561 -0.527551
7.98480 2936 -28.4906 -0.525803
7.98718 2943 -29.2649 -0.539451
7.98956 2950 -28.4459 -0.523731
7.99159 2956 -28.5347 -0.524833
7.99396 2963 -29.6482 -0.544670
7.99632 2970 -29.4672 -0.540705
7.99834 2976 -30.2235 -0.554023
8.00068 2983 -31.5717 -0.578058
8.00303 2990 -31.7796 -0.581183
8.00503 2996 -32.3898 -0.591749
8.00737 3003 -31.8612 -0.581412
8.00970 3010 -31.5719 -0.575462
8.01202 3017 -31.9651 -0.581953
8.01434 3024 -31.9345 -0.580723
8.01632 3030 -31.4923 -0.572114
8.01863 3037 -31.9585 -0.579914
8.02093 3044 -31.5461 -0.571773
8.02322 3051 -33.1008 -0.599263
8.02552 3058 -32.8685 -0.594375
8.02780 3065 -32.2767 -0.583007
8.03008 3072 -31.7038 -0.572007
8.03204 3078 -32.2612 -0.581496
8.03431 3085 -33.6373 -0.605610
8.03657 3092 -31.4811 -0.566149
8.03883 3099 -31.0343 -0.557482
8.04109 3106 -31.0493 -0.557124
8.04334 3113 -30.0747 -0.539029
8.04559 3120 -28.9070 -0.517518
8.04783 3127 -28.8477 -0.515878
8.05007 3134 -27.8742 -0.497913
8.05230 3141 -27.7199 -0.494605
8.05452 3148 -27.7976 -0.495439
8.05706 3156 -28.3630 -0.504875
8.05928 3163 -28.4045 -0.505053
8.06149 3170 -27.5416 -0.489170
8.06369 3177 -27.9047 -0.495072
8.06589 3184 -27.5210 -0.487728
8.06809 3191 -27.5126 -0.487044
8.07028 3198 -27.5388 -0.486973
8.07278 3206 -28.3322 -0.500379
8.07496 3213 -29.5061 -0.520543
8.07714 3220 -29.3064 -0.516457
8.07931 3227 -29.7798 -0.524231
8.08178 3235 -29.9253 -0.526140
8.08395 3242 -29.4235 -0.516758
8.08610 3249 -28.4983 -0.499970
8.08856 3257 -28.0327 -0.491197
8.09071 3264 -27.9079 -0.488487
8.09285 3271 -28.1838 -0.492787
8.09529 3279 -26.5524 -0.463696
8.09743 3286 -26.6134 -0.464266
8.09955 3293 -26.8650 -0.468156
8.10198 3301 -26.7172 -0.465017
8.10410 3308 -25.7857 -0.448329
8.10651 3316 -25.4146 -0.441342
8.10862 3323 -25.5620 -0.443434
8.11103 3331 -25.0474 -0.433985
8.11313 3338 -24.5371 -0.424699
8.11552 3346 -24.2063 -0.418471
8.11761 3353 -24.2957 -0.419578
8.11999 3361 -24.7431 -0.426796
8.12207 3368 -24.6601 -0.424922
8.12445 3376 -25.0841 -0.431715
8.12652 3383 -24.7317 -0.425209
8.12888 3391 -25.0724 -0.430558
8.13124 3399 -24.6691 -0.423133
8.13329 3406 -24.4916 -0.419658
8.13564 3414 -25.2235 -0.431691
8.13798 3422 -25.7632 -0.440412
8.14002 3429 -26.8329 -0.458230
8.14235 3437 -27.0004 -0.460553
8.14468 3445 -27.9199 -0.475684
8.14700 3453 -27.9459 -0.475576
8.14902 3460 -27.7633 -0.471991
8.15133 3468 -28.3192 -0.480886
8.15364 3476 -28.7424 -0.487510
8.15594 3484 -28.7815 -0.487611
8.15823 3492 -28.4909 -0.482135
8.16052 3500 -28.3272 -0.478817
8.16252 3507 -27.8433 -0.470168
8.16479 3515 -28.4824 -0.480412
8.16707 3523 -28.2559 -0.476051
8.16934 3531 -27.9225 -0.469900
8.17160 3539 -29.2945 -0.492432
8.17386 3547 -29.2524 -0.491169
8.17611 3555 -29.3483 -0.492224
8.17836 3563 -29.8105 -0.499416
8.18060 3571 -30.6136 -0.512294
8.18284 3579 -29.9996 -0.501457
8.18507 3587 -30.1958 -0.504174
8.18730 3595 -29.6943 -0.495249
8.18952 3603 -28.8017 -0.479829
8.19202 3612 -28.6310 -0.476390
8.19423 3620 -27.7624 -0.461427
8.19644 3628 -27.7151 -0.460133
8.19864 3636 -27.8400 -0.461697
8.20084 3644 -28.5068 -0.472237
8.20303 3652 -27.8939 -0.461576
8.20549 3661 -28.7817 -0.475682
8.20767 3669 -28.2494 -0.466375
8.20985 3677 -29.1768 -0.481162
8.21203 3685 -29.6197 -0.487935
8.21447 3694 -29.8234 -0.490691
8.21663 3702 -31.3026 -0.514473
8.21879 3710 -30.7363 -0.504620
8.22121 3719 -30.7333 -0.503960
8.22336 3727 -31.2282 -0.511525
8.22550 3735 -31.1973 -0.510472
8.22791 3744 -29.8324 -0.487551
8.23004 3752 -30.4164 -0.496566
8.23244 3761 -30.3019 -0.494103
8.23456 3769 -30.2045 -0.491993
8.23695 3778 -30.6673 -0.498935
8.23907 3786 -31.5156 -0.512196
8.24144 3795 -31.8149 -0.516446
8.24355 3803 -32.5047 -0.527088
8.24591 3812 -31.6421 -0.512494
8.24801 3820 -31.8721 -0.515679
8.25036 3829 -33.1147 -0.535153
8.25271 3838 -32.5285 -0.525063
8.25479 3846 -32.2998 -0.520829
8.25713 3855 -33.1220 -0.533463
8.25946 3864 -33.8714 -0.544898
8.26153 3872 -32.6077 -0.524026
8.26385 3881 -33.4729 -0.537306
8.26616 3890 -32.7375 -0.524893
8.26848 3899 -31.8693 -0.510382
8.27053 3907 -31.7145 -0.507383
8.27283 3916 -31.8029 -0.508212
8.27512 3925 -31.2847 -0.499358
8.27741 3934 -30.3939 -0.484584
8.27970 3943 -29.9822 -0.477474
8.28198 3952 -29.6155 -0.471097
8.28400 3960 -29.0215 -0.461182
8.28627 3969 -29.2199 -0.463808
8.28853 3978 -28.2800 -0.448381
8.29079 3987 -28.8415 -0.456767
8.29305 3996 -28.4935 -0.450747
8.29530 4005 -28.8784 -0.456323
8.29754 4014 -30.0613 -0.474481
8.29978 4023 -30.5191 -0.481169
8.30202 4032 -28.6759 -0.451602
8.30425 4041 -28.9358 -0.455188
8.30672 4051 -28.9243 -0.454445
8.30894 4060 -28.2501 -0.443360
8.31115 4069 -29.3685 -0.460404
8.31336 4078 -29.3568 -0.459712
8.31557 4087 -28.3241 -0.443050
8.31777 4096 -28.2724 -0.441757
8.32020 4106 -28.2825 -0.441375
8.32239 4115 -29.6071 -0.461542
8.32458 4124 -29.1649 -0.454152
8.32676 4133 -30.9187 -0.480938
8.32918 4143 -31.7833 -0.493790
8.33135 4152 -32.6066 -0.506031
8.33351 4161 -33.0648 -0.512586
8.33591 4171 -33.5641 -0.519702
8.33807 4180 -32.8575 -0.508214
8.34046 4190 -33.1850 -0.512667
8.34260 4199 -33.4886 -0.516802
8.34474 4208 -32.9465 -0.507892
8.34712 4218 -32.1703 -0.495338
8.34925 4227 -32.0193 -0.492489
8.35161 4237 -32.8691 -0.504962
8.35397 4247 -32.4021 -0.497201
8.35609 4256 -32.6045 -0.499777
8.35843 4266 -31.4211 -0.481073
8.36054 4275 -31.7169 -0.485091
8.36288 4285 -32.2883 -0.493252
8.36521 4295 -34.0088 -0.518932
8.36730 4304 -32.9127 -0.501681
8.36962 4314 -31.9782 -0.486871
8.37194 4324 -31.3383 -0.476576
8.37402 4333 -30.8585 -0.468793
8.37632 4343 -30.2494 -0.459009
8.37862 4353 -30.4208 -0.461080
8.38092 4363 -30.6405 -0.463878
8.38320 4373 -30.8878 -0.467087
8.38526 4382 -31.1934 -0.471223
8.38754 4392 -31.8655 -0.480828
8.38981 4402 -32.3524 -0.487620
8.39208 4412 -31.2590 -0.470607
8.39435 4422 -31.0896 -0.467526
8.39661 4432 -31.4570 -0.472517
8.39886 4442 -31.2447 -0.468800
8.40111 4452 -30.6983 -0.460083
8.40335 4462 -29.8920 -0.447496
8.40559 4472 -29.6664 -0.443623
8.40782 4482 -31.1858 -0.465822
8.41005 4492 -31.6535 -0.472282
8.41228 4502 -32.0832 -0.478161
8.41450 4512 -32.7430 -0.487454
8.41693 4523 -32.7568 -0.487067
8.41914 4533 -33.6125 -0.499239
8.42134 4543 -34.4381 -0.510938
8.42354 4553 -33.5261 -0.496860
8.42574 4563 -34.4071 -0.509358
8.42814 4574 -34.3047 -0.507231
8.43033 4584 -34.5288 -0.509987
8.43251 4594 -34.4502 -0.508272
8.43490 4605 -34.3480 -0.506159
8.43707 4615 -34.8527 -0.513040
8.43923 4625 -34.1304 -0.501863
8.44161 4636 -33.3630 -0.489998
8.44376 4646 -32.7152 -0.479965
8.44613 4657 -32.2722 -0.472906
8.44827 4667 -32.9798 -0.482758
8.45063 4678 -31.0134 -0.453440
8.45276 4688 -30.8906 -0.451161
8.45510 4699 -31.2276 -0.455550
8.45723 4709 -31.6129 -0.460680
8.45956 4720 -32.6673 -0.475491
8.46189 4731 -32.1448 -0.467341
8.46400 4741 -32.0474 -0.465434
8.46632 4752 -31.1573 -0.451982
8.46863 4763 -32.6303 -0.472804
8.47073 4773 -32.5451 -0.471075
8.47303 4784 -33.1478 -0.479247
8.47533 4795 -33.4299 -0.482771
