logY Y P PoverSqrtY
7.41337 1658 -7.1643 -0.175946
7.41578 1662 -7.1327 -0.174960
7.41818 1666 -7.2064 -0.176556
7.41998 1669 -7.6801 -0.187991
7.42237 1673 -7.9839 -0.195195
7.42476 1677 -8.8751 -0.216723
7.42714 1681 -8.3418 -0.203460
7.42952 1685 -7.9670 -0.194085
7.43130 1688 -7.3051 -0.177804
7.43367 1692 -7.0679 -0.171826
7.43603 1696 -6.5376 -0.158748
7.43838 1700 -6.5253 -0.158262
7.44073 1704 -6.1596 -0.149216
7.44249 1707 -6.6603 -0.161205
7.44483 1711 -5.7569 -0.139176
7.44717 1715 -5.5826 -0.134805
7.44950 1719 -5.9487 -0.143477
7.45182 1723 -5.9757 -0.143961
7.45414 1727 -5.7332 -0.137960
7.45645 1731 -5.8631 -0.140923
7.45876 1735 -5.2439 -0.125894
7.46049 1738 -5.0419 -0.120939
7.46279 1742 -4.8866 -0.117080
7.46508 1746 -4.4985 -0.107658
7.46737 1750 -4.1291 -0.098704
7.46965 1754 -3.9307 -0.093854
7.47193 1758 -3.9059 -0.093156
7.47420 1762 -3.7544 -0.089441
7.47647 1766 -3.7850 -0.090068
7.47873 1770 -4.0526 -0.096328
7.48099 1774 -4.2846 -0.101726
7.48324 1778 -4.1336 -0.098032
7.48549 1782 -3.9349 -0.093213
7.48773 1786 -4.0210 -0.095146
7.48997 1790 -4.3158 -0.102008
7.49220 1794 -4.6078 -0.108787
7.49443 1798 -4.5086 -0.106328
7.49665 1802 -4.1912 -0.098734
7.49887 1806 -4.0380 -0.095018
7.50108 1810 -4.1335 -0.097159
7.50329 1814 -4.3282 -0.101622
7.50549 1818 -4.2065 -0.098656
7.50824 1823 -4.0187 -0.094122
7.51043 1827 -4.4954 -0.105171
7.51262 1831 -3.6865 -0.086153
7.51480 1835 -3.6962 -0.086286
7.51698 1839 -3.8505 -0.089790
7.51915 1843 -3.8166 -0.088901
7.52132 1847 -3.9406 -0.091692
7.52402 1852 -3.7729 -0.087670
7.52618 1856 -3.2022 -0.074330
7.52833 1860 -3.1726 -0.073562
7.53048 1864 -2.7434 -0.063543
7.53262 1868 -2.3595 -0.054593
7.53476 1872 -1.8820 -0.043498
7.53743 1877 -1.9023 -0.043909
7.53956 1881 -2.0567 -0.047421
7.54168 1885 -1.7202 -0.039621
7.54380 1889 -1.6662 -0.038335
7.54645 1894 -1.6896 -0.038824
7.54856 1898 -1.5559 -0.035714
7.55066 1902 -1.4153 -0.032452
7.55276 1906 -1.5945 -0.036523
7.55538 1911 -2.5555 -0.058459
7.55747 1915 -1.9703 -0.045023
7.55956 1919 -1.4039 -0.032047
7.56216 1924 -1.2011 -0.027382
7.56424 1928 -1.1624 -0.026474
7.56631 1932 -0.8313 -0.018913
7.56890 1937 -0.5807 -0.013195
7.57096 1941 -1.2880 -0.029235
7.57302 1945 -1.2382 -0.028075
7.57558 1950 -1.2571 -0.028468
7.57763 1954 -1.1959 -0.027053
7.58019 1959 -1.7762 -0.040130
7.58223 1963 -1.6084 -0.036301
7.58426 1967 -1.2912 -0.029113
7.58680 1972 -1.0508 -0.023663
7.58883 1976 -1.1594 -0.026082
7.59136 1981 -1.7414 -0.039126
7.59337 1985 -1.7150 -0.038493
7.59589 1990 -1.8643 -0.041792
7.59790 1994 -1.7929 -0.040150
7.60040 1999 -1.9691 -0.044041
7.60240 2003 -1.9639 -0.043882
7.60489 2008 -1.2574 -0.028061
7.60688 2012 -1.1879 -0.026483
7.60937 2017 -1.2383 -0.027573
7.61135 2021 -1.4459 -0.032163
7.61382 2026 -1.2082 -0.026843
7.61579 2030 -1.1170 -0.024791
7.61825 2035 -1.3310 -0.029505
7.62071 2040 -1.3902 -0.030780
7.62266 2044 -1.6414 -0.036306
7.62511 2049 -2.2501 -0.049709
7.62706 2053 -1.6915 -0.037331
7.62949 2058 -1.0502 -0.023149
7.63192 2063 -1.2334 -0.027155
7.63385 2067 -1.7063 -0.037531
7.63627 2072 -1.1794 -0.025911
7.63868 2077 -1.9125 -0.041965
7.64060 2081 -2.3213 -0.050886
7.64300 2086 -2.3937 -0.052410
7.64540 2091 -3.2588 -0.071265
7.64731 2095 -2.9025 -0.063413
7.64969 2100 -3.2217 -0.070303
7.65207 2105 -3.1590 -0.068852
7.65444 2110 -2.9461 -0.064136
7.65634 2114 -3.2038 -0.069681
7.65870 2119 -3.4170 -0.074231
7.66106 2124 -3.0872 -0.066986
7.66341 2129 -3.4720 -0.075248
7.66528 2133 -4.5538 -0.098601
7.66763 2138 -3.9552 -0.085540
7.66996 2143 -3.5005 -0.075617
7.67229 2148 -3.0637 -0.066105
7.67462 2153 -2.9046 -0.062598
7.67694 2158 -2.3831 -0.051300
7.67879 2162 -2.1743 -0.046761
7.68110 2167 -1.9943 -0.042840
7.68340 2172 -1.5749 -0.033792
7.68570 2177 -1.7978 -0.038530
7.68800 2182 -1.6419 -0.035150
7.69029 2187 -1.9805 -0.042350
7.69257 2192 -0.6289 -0.013432
7.69485 2197 -0.3969 -0.008468
7.69712 2202 0.0762 0.001624
7.69939 2207 0.2487 0.005295
7.70165 2212 0.2152 0.004576
7.70391 2217 -0.4856 -0.010313
7.70616 2222 -0.2186 -0.004637
7.70841 2227 -1.0633 -0.022531
7.71065 2232 -1.4831 -0.031393
7.71289 2237 -1.8019 -0.038097
7.71512 2242 -1.1808 -0.024937
7.71735 2247 -1.4567 -0.030731
7.71957 2252 -1.0901 -0.022972
7.72179 2257 -0.5257 -0.011065
7.72400 2262 0.1543 0.003244
7.72621 2267 0.1411 0.002964
7.72842 2272 0.7248 0.015207
7.73061 2277 0.3714 0.007783
7.73281 2282 1.3395 0.028040
7.73543 2288 1.5429 0.032255
7.73762 2293 1.5563 0.032500
7.73979 2298 1.7876 0.037291
7.74197 2303 1.5280 0.031840
7.74414 2308 1.8215 0.037915
7.74630 2313 1.7108 0.035573
7.74889 2319 1.4894 0.030928
7.75105 2324 1.8154 0.037657
7.75319 2329 1.8511 0.038356
7.75534 2334 2.2359 0.046281
7.75791 2340 2.2841 0.047218
7.76004 2345 2.0696 0.042737
7.76217 2350 2.1232 0.043799
7.76430 2355 1.1876 0.024472
7.76684 2361 0.9826 0.020223
7.76896 2366 0.9325 0.019171
7.77107 2371 0.6353 0.013047
7.77359 2377 1.4059 0.028836
7.77570 2382 1.8004 0.036888
7.77779 2387 1.6638 0.034054
7.78030 2393 1.7928 0.036649
7.78239 2398 1.8787 0.038365
7.78489 2404 1.2410 0.025311
7.78697 2409 0.6538 0.013321
7.78904 2414 0.9592 0.019522
7.79152 2420 0.4130 0.008396
7.79359 2425 0.2338 0.004747
7.79606 2431 0.7386 0.014979
7.79811 2436 0.7295 0.014781
7.80057 2442 0.6228 0.012604
7.80262 2447 0.5979 0.012087
7.80507 2453 0.0617 0.001247
7.80710 2458 -0.3626 -0.007314
7.80954 2464 -0.1546 -0.003115
7.81157 2469 -0.8676 -0.017460
7.81400 2475 -1.0905 -0.021920
7.81642 2481 -1.0630 -0.021341
7.81843 2486 -0.6724 -0.013487
7.82084 2492 -0.9585 -0.019201
7.82285 2497 -1.1375 -0.022764
7.82525 2503 -1.3744 -0.027472
7.82764 2509 -1.5776 -0.031496
7.82963 2514 -1.2170 -0.024272
7.83201 2520 -1.6270 -0.032410
7.83439 2526 -2.0338 -0.040467
7.83637 2531 -2.5696 -0.051077
7.83874 2537 -2.8998 -0.057572
7.84110 2543 -2.8549 -0.056613
7.84306 2548 -2.8668 -0.056794
7.84542 2554 -3.2026 -0.063371
7.84776 2560 -2.8758 -0.056838
7.85010 2566 -2.4978 -0.049308
7.85205 2571 -2.9803 -0.058777
7.85438 2577 -2.6962 -0.053113
7.85671 2583 -2.3840 -0.046907
7.85903 2589 -2.8501 -0.056014
7.86134 2595 -3.5617 -0.069917
7.86365 2601 -3.3329 -0.065352
7.86557 2606 -2.5926 -0.050787
7.86787 2612 -2.7226 -0.053272
7.87017 2618 -2.3671 -0.046263
7.87246 2624 -2.1025 -0.041045
7.87474 2630 -2.3770 -0.046351
7.87702 2636 -2.6307 -0.051239
7.87929 2642 -2.9545 -0.057480
7.88156 2648 -2.7497 -0.053436
7.88382 2654 -2.1325 -0.041394
7.88608 2660 -2.1133 -0.040974
7.88833 2666 -1.5105 -0.029253
7.89058 2672 -1.0221 -0.019772
7.89283 2678 -0.6886 -0.013307
7.89506 2684 -0.6172 -0.011914
7.89730 2690 -0.8424 -0.016241
7.89952 2696 -0.6776 -0.013050
7.90175 2702 -0.4824 -0.009280
7.90397 2708 -1.1712 -0.022507
7.90618 2714 -1.3513 -0.025939
7.90839 2720 -1.2098 -0.023197
7.91059 2726 -1.6285 -0.031190
7.91279 2732 -2.0506 -0.039233
7.91535 2739 -3.1805 -0.060771
7.91754 2745 -3.1584 -0.060283
7.91972 2751 -2.5038 -0.047737
7.92190 2757 -2.5066 -0.047739
7.92407 2763 -2.5132 -0.047813
7.92660 2770 -0.6442 -0.012241
7.92877 2776 -0.2586 -0.004908
7.93093 2782 -0.3907 -0.007408
7.93308 2788 0.0681 0.001289
7.93559 2795 0.0891 0.001686
7.93773 2801 0.2659 0.005024
7.93987 2807 0.3229 0.006094
7.94236 2814 0.4290 0.008088
7.94449 2820 0.4856 0.009145
7.94662 2826 0.4290 0.008069
7.94909 2833 0.3664 0.006883
7.95121 2839 0.4371 0.008203
7.95332 2845 0.1719 0.003223
7.95578 2852 0.2421 0.004533
7.95788 2858 0.0220 0.000411
7.96032 2865 -0.6756 -0.012622
7.96242 2871 -0.8156 -0.015222
7.96485 2878 -0.7395 -0.013785
7.96693 2884 -0.1660 -0.003092
7.96936 2891 0.0279 0.000518
7.97143 2897 -0.3053 -0.005672
7.97384 2904 -0.3003 -0.005573
7.97591 2910 -0.3290 -0.006100
7.97831 2917 -0.6584 -0.012191
7.98037 2923 -0.1774 -0.003281
7.98276 2930 0.6179 0.011415
7.98480 2936 0.8135 0.015014
7.98718 2943 0.6712 0.012373
7.98956 2950 0.9773 0.017993
7.99159 2956 1.4389 0.026465
7.99396 2963 1.7047 0.031317
7.99632 2970 1.9290 0.035395
7.99834 2976 2.3609 0.043277
8.00068 2983 2.2460 0.041123
8.00303 2990 2.7179 0.049705
8.00503 2996 2.8529 0.052121
8.00737 3003 2.4639 0.044962
8.00970 3010 3.2754 0.059701
8.01202 3017 3.1327 0.057034
8.01434 3024 3.7856 0.068841
8.01632 3030 3.4890 0.063383
8.01863 3037 3.1158 0.056538
8.02093 3044 2.6165 0.047425
8.02322 3051 1.0569 0.019135
8.02552 3058 2.1221 0.038375
8.02780 3065 2.0689 0.037370
8.03008 3072 2.6245 0.047352
8.03204 3078 2.8614 0.051576
8.03431 3085 2.3373 0.042081
8.03657 3092 2.4680 0.044385
8.03883 3099 1.6760 0.030106
8.04109 3106 2.0930 0.037555
8.04334 3113 2.7848 0.049912
8.04559 3120 3.3994 0.060860
8.04783 3127 3.7686 0.067394
8.05007 3134 4.4407 0.079324
8.05230 3141 3.7597 0.067084
8.05452 3148 4.3874 0.078197
8.05706 3156 4.5785 0.081499
8.05928 3163 4.5737 0.081323
8.06149 3170 4.9055 0.087127
8.06369 3177 4.9148 0.087196
8.06589 3184 5.4460 0.096514
8.06809 3191 5.0162 0.088800
8.07028 3198 4.9167 0.086944
8.07278 3206 4.8235 0.085188
8.07496 3213 4.2910 0.075700
8.07714 3220 4.3872 0.077314
8.07931 3227 4.6273 0.081457
8.08178 3235 4.7005 0.082644
8.08395 3242 4.7688 0.083753
8.08610 3249 4.9299 0.086490
8.08856 3257 5.1181 0.089681
8.09071 3264 5.3842 0.094242
8.09285 3271 4.6319 0.080988
8.09529 3279 3.9262 0.068565
8.09743 3286 4.5652 0.079640
8.09955 3293 4.6078 0.080297
8.10198 3301 5.4492 0.094844
8.10410 3308 5.8410 0.101555
8.10651 3316 5.7166 0.099274
8.10862 3323 4.8160 0.083545
8.11103 3331 3.9742 0.068859
8.11313 3338 3.7841 0.065496
8.11552 3346 4.0071 0.069273
8.11761 3353 3.2259 0.055710
8.11999 3361 2.9377 0.050673
8.12207 3368 2.9222 0.050353
8.12445 3376 2.4634 0.042396
8.12652 3383 2.0213 0.034752
8.12888 3391 1.7032 0.029248
8.13124 3399 1.3502 0.023159
8.13329 3406 1.7680 0.030295
8.13564 3414 2.1261 0.036387
8.13798 3422 2.2171 0.037900
8.14002 3429 1.3254 0.022634
8.14235 3437 2.5484 0.043469
8.14468 3445 2.3587 0.040187
8.14700 3453 1.7188 0.029250
8.14902 3460 1.5950 0.027115
8.15133 3468 1.2120 0.020581
8.15364 3476 0.8901 0.015098
8.15594 3484 1.2979 0.021989
8.15823 3492 1.7497 0.029608
8.16052 3500 1.9250 0.032538
8.16252 3507 0.7441 0.012564
8.16479 3515 0.8953 0.015101
8.16707 3523 0.5477 0.009227
8.16934 3531 0.4617 0.007770
8.17160 3539 0.8368 0.014066
8.17386 3547 0.1633 0.002742
8.17611 3555 -0.9087 -0.015240
8.17836 3563 -1.7479 -0.029283
8.18060 3571 -1.6228 -0.027156
8.18284 3579 -2.7016 -0.045158
8.18507 3587 -2.3627 -0.039450
8.18730 3595 -2.6319 -0.043896
8.18952 3603 -2.9776 -0.049606
8.19202 3612 -2.3561 -0.039203
8.19423 3620 -1.9688 -0.032722
8.19644 3628 -1.4466 -0.024017
8.19864 3636 -1.1078 -0.018372
8.20084 3644 -1.1224 -0.018593
8.20303 3652 -1.6357 -0.027066
8.20549 3661 -1.8964 -0.031341
8.20767 3669 -2.0815 -0.034364
8.20985 3677 -1.7605 -0.029032
8.21203 3685 -1.0158 -0.016734
8.21447 3694 -0.5716 -0.009404
8.21663 3702 -0.8030 -0.013198
8.21879 3710 -0.9030 -0.014826
8.22121 3719 -1.2637 -0.020723
8.22336 3727 -1.3753 -0.022528
8.22550 3735 -2.0308 -0.033230
8.22791 3744 -1.4887 -0.024329
8.23004 3752 -1.4137 -0.023079
8.23244 3761 -1.1485 -0.018728
8.23456 3769 -1.6734 -0.027258
8.23695 3778 -1.6700 -0.027169
8.23907 3786 -2.0658 -0.033574
8.24144 3795 -2.4796 -0.040251
8.24355 3803 -1.6660 -0.027015
8.24591 3812 -1.7368 -0.028130
8.24801 3820 -2.0545 -0.033241
8.25036 3829 -2.8018 -0.045279
8.25271 3838 -3.4494 -0.055679
8.25479 3846 -3.4900 -0.056276
8.25713 3855 -2.9645 -0.047746
8.25946 3864 -2.2551 -0.036279
8.26153 3872 -1.7116 -0.027507
8.26385 3881 -2.2591 -0.036263
8.26616 3890 -2.4953 -0.040009
8.26848 3899 -2.9043 -0.046511
8.27053 3907 -2.7963 -0.044736
8.27283 3916 -2.1560 -0.034454
8.27512 3925 -2.2660 -0.036169
8.27741 3934 -2.5696 -0.040969
8.27970 3943 -2.4142 -0.038447
8.28198 3952 -2.7233 -0.043319
8.28400 3960 -3.9713 -0.063107
8.28627 3969 -4.9159 -0.078030
8.28853 3978 -4.4146 -0.069993
8.29079 3987 -4.6066 -0.072955
8.29305 3996 -3.7010 -0.058547
8.29530 4005 -4.8172 -0.076119
8.29754 4014 -4.7303 -0.074662
8.29978 4023 -6.3346 -0.099873
8.30202 4032 -5.3183 -0.083755
8.30425 4041 -5.5291 -0.086978
8.30672 4051 -4.8715 -0.076539
8.30894 4060 -4.8762 -0.076527
8.31115 4069 -5.4270 -0.085078
8.31336 4078 -4.8150 -0.075400
8.31557 4087 -4.5422 -0.071050
8.31777 4096 -3.7835 -0.059118
8.32020 4106 -3.5126 -0.054817
8.32239 4115 -3.8046 -0.059310
8.32458 4124 -3.4487 -0.053703
8.32676 4133 -3.2553 -0.050636
8.32918 4143 -3.3865 -0.052613
8.33135 4152 -3.6115 -0.056048
8.33351 4161 -4.5342 -0.070291
8.33591 4171 -3.9823 -0.061662
8.33807 4180 -3.5137 -0.054347
8.34046 4190 -4.4507 -0.068758
8.34260 4199 -5.0033 -0.077212
8.34474 4208 -5.8007 -0.089422
8.34712 4218 -5.8120 -0.089490
8.34925 4227 -6.7097 -0.103201
8.35161 4237 -6.0618 -0.093127
8.35397 4247 -6.4108 -0.098371
8.35609 4256 -5.9329 -0.090943
8.35843 4266 -5.6164 -0.085990
8.36054 4275 -6.5556 -0.100264
8.36288 4285 -6.3765 -0.097411
8.36521 4295 -6.8104 -0.103918
8.36730 4304 -6.6677 -0.101634
8.36962 4314 -6.2550 -0.095233
8.37194 4324 -6.4390 -0.097921
8.37402 4333 -6.7075 -0.101898
8.37632 4343 -7.6865 -0.116636
8.37862 4353 -7.6410 -0.115813
8.38092 4363 -7.4026 -0.112070
8.38320 4373 -7.4475 -0.112622
8.38526 4382 -8.0237 -0.121210
8.38754 4392 -9.3091 -0.140468
8.38981 4402 -8.8042 -0.132698
8.39208 4412 -8.6061 -0.129566
8.39435 4422 -8.3557 -0.125653
8.39661 4432 -8.5350 -0.128205
8.39886 4442 -8.9752 -0.134665
8.40111 4452 -8.5986 -0.128870
8.40335 4462 -8.9705 -0.134293
8.40559 4472 -9.3680 -0.140086
8.40782 4482 -9.6506 -0.144151
8.41005 4492 -9.7808 -0.145933
8.41228 4502 -9.8398 -0.146650
8.41450 4512 -10.5806 -0.157517
8.41693 4523 -11.9894 -0.178273
8.41914 4533 -14.5929 -0.216745
8.42134 4543 -13.2060 -0.195929
8.42354 4553 -12.8113 -0.189865
8.42574 4563 -13.5199 -0.200147
8.42814 4574 -13.9032 -0.205574
8.43033 4584 -13.9526 -0.206079
8.43251 4594 -12.5118 -0.184597
8.43490 4605 -11.9970 -0.176790
8.43707 4615 -11.0506 -0.162668
8.43923 4625 -11.0226 -0.162079
8.44161 4636 -10.7562 -0.157975
8.44376 4646 -11.0766 -0.162505
8.44613 4657 -11.0140 -0.161396
8.44827 4667 -11.8755 -0.173833
8.45063 4678 -11.5352 -0.168653
8.45276 4688 -11.1746 -0.163207
8.45510 4699 -11.7039 -0.170736
8.45723 4709 -11.3784 -0.165812
8.45956 4720 -10.5818 -0.154023
8.46189 4731 -10.0951 -0.146770
8.46400 4741 -8.8609 -0.128690
8.46632 4752 -8.3457 -0.121067
8.46863 4763 -9.0053 -0.130484
8.47073 4773 -8.9444 -0.129465
8.47303 4784 -7.9276 -0.114616
8.47533 4795 -7.7923 -0.112530
8.47762 4806 -7.9432 -0.114578
8.47991 4817 -7.4152 -0.106840
8.48198 4827 -7.2855 -0.104863
8.48426 4838 -6.7164 -0.096562
8.48653 4849 -7.1874 -0.103216
8.48879 4860 -7.1926 -0.103173
8.49105 4871 -7.8794 -0.112897
8.49331 4882 -7.5103 -0.107488
8.49556 4893 -8.6795 -0.124081
8.49781 4904 -8.0439 -0.114866
8.50005 4915 -7.7805 -0.110980
8.50228 4926 -8.0493 -0.114687
8.50451 4937 -8.9008 -0.126677
8.50674 4948 -9.4303 -0.134063
