logY Y P PoverSqrtY
7.03966 1141 -0.4309 -0.012758
7.04229 1144 -0.5076 -0.015008
7.04491 1147 -0.7529 -0.022232
7.04665 1149 -0.7115 -0.020989
7.04925 1152 -1.0920 -0.032173
7.05099 1154 -0.9522 -0.028029
7.05359 1157 -1.3186 -0.038767
7.05618 1160 -1.2204 -0.035833
7.05790 1162 -1.3061 -0.038314
7.06048 1165 -1.2491 -0.036595
7.06219 1167 -1.6349 -0.047857
7.06476 1170 -1.4350 -0.041953
7.06732 1173 -1.7116 -0.049975
7.06902 1175 -1.5916 -0.046432
7.07157 1178 -1.9667 -0.057301
7.07412 1181 -1.7525 -0.050994
7.07581 1183 -1.8032 -0.052426
7.07834 1186 -1.7153 -0.049808
7.08087 1189 -1.6581 -0.048085
7.08255 1191 -1.8085 -0.052403
7.08506 1194 -1.9230 -0.055650
7.08757 1197 -2.0763 -0.060012
7.08924 1199 -1.7775 -0.051333
7.09174 1202 -1.8609 -0.053675
7.09423 1205 -1.2987 -0.037413
7.09589 1207 -1.4339 -0.041273
7.09838 1210 -1.1178 -0.032135
7.10085 1213 -1.4664 -0.042103
7.10332 1216 -1.2741 -0.036539
7.10497 1218 -1.2837 -0.036782
7.10743 1221 -0.7414 -0.021217
7.10988 1224 -0.4650 -0.013291
7.11233 1227 -0.4727 -0.013495
7.11396 1229 -0.3388 -0.009664
7.11639 1232 -0.3417 -0.009735
7.11883 1235 -0.4427 -0.012599
7.12125 1238 -0.5173 -0.014701
7.12367 1241 -0.5107 -0.014497
7.12528 1243 -0.5205 -0.014763
7.12769 1246 -0.3286 -0.009308
7.13010 1249 -0.2353 -0.006657
7.13250 1252 -0.4265 -0.012054
7.13489 1255 -0.3442 -0.009715
7.13648 1257 -0.5312 -0.014983
7.13887 1260 -0.2627 -0.007402
7.14125 1263 -0.5719 -0.016092
7.14362 1266 -0.2993 -0.008412
7.14598 1269 -0.2358 -0.006619
7.14835 1272 -0.2626 -0.007362
7.14992 1274 0.0429 0.001203
7.15227 1277 -0.0525 -0.001469
7.15462 1280 -0.1104 -0.003087
7.15696 1283 -0.5933 -0.016563
7.15929 1286 -0.5457 -0.015217
7.16162 1289 -0.5660 -0.015766
7.16395 1292 -0.6966 -0.019381
7.16627 1295 -0.4035 -0.011212
7.16858 1298 -0.4566 -0.012672
7.17089 1301 -0.2195 -0.006086
7.17242 1303 -0.2966 -0.008217
7.17472 1306 -0.3113 -0.008615
7.17702 1309 -0.3514 -0.009713
7.17931 1312 -0.7505 -0.020718
7.18159 1315 -0.4612 -0.012719
7.18387 1318 -0.6612 -0.018214
7.18614 1321 -0.5242 -0.014424
7.18841 1324 -0.5480 -0.015061
7.19068 1327 -0.9094 -0.024965
7.19293 1330 -0.9243 -0.025345
7.19519 1333 -1.2372 -0.033885
7.19744 1336 -0.8205 -0.022447
7.19968 1339 -0.7498 -0.020490
7.20192 1342 -0.6536 -0.017841
7.20415 1345 -0.3671 -0.010008
7.20638 1348 -0.5797 -0.015790
7.20860 1351 -0.3772 -0.010262
7.21082 1354 -0.5053 -0.013733
7.21303 1357 -0.7844 -0.021295
7.21524 1360 -0.7062 -0.019151
7.21744 1363 -1.0403 -0.028177
7.22037 1367 -1.4138 -0.038238
7.22257 1370 -1.1040 -0.029826
7.22475 1373 -1.1731 -0.031658
7.22694 1376 -1.0362 -0.027933
7.22911 1379 -1.1804 -0.031787
7.23129 1382 -1.4155 -0.038076
7.23346 1385 -0.9397 -0.025250
7.23562 1388 -1.0383 -0.027870
7.23778 1391 -0.6917 -0.018546
7.23993 1394 -0.5526 -0.014801
7.24280 1398 -0.7985 -0.021356
7.24494 1401 -0.8434 -0.022532
7.24708 1404 -1.0147 -0.027081
7.24922 1407 -1.1154 -0.029737
7.25134 1410 -0.9743 -0.025948
7.25347 1413 -1.2041 -0.032031
7.25630 1417 -1.4386 -0.038217
7.25841 1420 -1.3378 -0.035503
7.26052 1423 -1.9506 -0.051708
7.26263 1426 -1.9899 -0.052696
7.26473 1429 -1.7646 -0.046680
7.26753 1433 -2.0468 -0.054069
7.26962 1436 -1.5123 -0.039908
7.27170 1439 -1.4260 -0.037592
7.27379 1442 -1.3493 -0.035534
7.27656 1446 -1.0549 -0.027740
7.27863 1449 -0.9240 -0.024273
7.28070 1452 -0.7502 -0.019686
7.28276 1455 -0.5388 -0.014126
7.28551 1459 -0.5246 -0.013733
7.28756 1462 -0.5650 -0.014776
7.28961 1465 -0.5571 -0.014554
7.29234 1469 -0.6927 -0.018073
7.29438 1472 -0.9502 -0.024766
7.29641 1475 -0.7046 -0.018345
7.29845 1478 -0.7577 -0.019709
7.30115 1482 -1.0661 -0.027692
7.30317 1485 -0.6597 -0.017120
7.30519 1488 -0.8790 -0.022788
7.30787 1492 -0.8812 -0.022813
7.30988 1495 -0.6147 -0.015898
7.31255 1499 -0.6124 -0.015816
7.31455 1502 -0.7065 -0.018230
7.31655 1505 -0.4523 -0.011659
7.31920 1509 -0.6349 -0.016343
7.32119 1512 -0.7130 -0.018337
7.32383 1516 -0.9293 -0.023868
7.32581 1519 -1.0410 -0.026711
7.32778 1522 -1.0710 -0.027453
7.33041 1526 -0.9060 -0.023193
7.33237 1529 -0.9586 -0.024514
7.33498 1533 -1.4492 -0.037012
7.33694 1536 -1.6114 -0.041115
7.33954 1540 -1.8279 -0.046579
7.34148 1543 -2.0535 -0.052277
7.34407 1547 -1.5961 -0.040580
7.34601 1550 -1.3538 -0.034387
7.34859 1554 -1.4606 -0.037052
7.35052 1557 -1.7183 -0.043546
7.35308 1561 -1.5984 -0.040456
7.35500 1564 -1.6610 -0.042001
7.35756 1568 -1.6355 -0.041302
7.35947 1571 -1.4865 -0.037505
7.36201 1575 -1.5205 -0.038313
7.36391 1578 -1.7965 -0.045225
7.36645 1582 -1.8046 -0.045371
7.36834 1585 -1.8001 -0.045215
7.37086 1589 -1.7730 -0.044478
7.37275 1592 -1.9413 -0.048654
7.37526 1596 -1.4713 -0.036828
7.37776 1600 -1.2451 -0.031127
7.37963 1603 -1.4019 -0.035015
7.38212 1607 -1.4130 -0.035247
7.38399 1610 -1.2998 -0.032395
7.38647 1614 -1.1416 -0.028416
7.38895 1618 -0.9590 -0.023841
7.39080 1621 -0.8192 -0.020347
7.39326 1625 -0.7674 -0.019036
7.39572 1629 -0.8615 -0.021345
7.39756 1632 -1.0752 -0.026614
7.40001 1636 -1.0188 -0.025187
7.40245 1640 -0.8058 -0.019898
7.40428 1643 -1.0488 -0.025874
7.40671 1647 -1.0980 -0.027056
7.40914 1651 -1.0572 -0.026017
7.41156 1655 -1.5150 -0.037240
7.41337 1658 -1.7650 -0.043347
7.41578 1662 -1.4991 -0.036771
7.41818 1666 -1.2199 -0.029886
7.41998 1669 -1.3396 -0.032791
7.42237 1673 -1.3609 -0.033271
7.42476 1677 -1.4215 -0.034713
7.42714 1681 -1.0890 -0.026562
7.42952 1685 -0.8232 -0.020054
7.43130 1688 -0.8138 -0.019808
7.43367 1692 -0.8298 -0.020174
7.43603 1696 -0.5166 -0.012544
7.43838 1700 -0.4491 -0.010893
7.44073 1704 -0.7253 -0.017571
7.44249 1707 -0.9371 -0.022682
7.44483 1711 -0.9439 -0.022819
7.44717 1715 -0.7640 -0.018448
7.44950 1719 -0.8734 -0.021065
7.45182 1723 -1.1016 -0.026540
7.45414 1727 -1.1141 -0.026808
7.45645 1731 -0.8007 -0.019245
7.45876 1735 -0.5744 -0.013789
7.46049 1738 -0.8629 -0.020698
7.46279 1742 -1.0292 -0.024660
7.46508 1746 -1.2844 -0.030737
7.46737 1750 -1.1563 -0.027641
7.46965 1754 -1.2461 -0.029754
7.47193 1758 -1.4183 -0.033826
7.47420 1762 -1.5565 -0.037081
7.47647 1766 -1.5489 -0.036857
7.47873 1770 -1.4919 -0.035462
7.48099 1774 -1.4207 -0.033730
7.48324 1778 -1.2298 -0.029165
7.48549 1782 -1.3016 -0.030832
7.48773 1786 -1.3728 -0.032485
7.48997 1790 -1.6768 -0.039633
7.49220 1794 -1.8361 -0.043350
7.49443 1798 -1.9585 -0.046188
7.49665 1802 -2.0319 -0.047865
7.49887 1806 -2.1480 -0.050545
7.50108 1810 -2.1358 -0.050201
7.50329 1814 -2.2285 -0.052324
7.50549 1818 -2.4970 -0.058563
7.50824 1823 -2.0929 -0.049018
7.51043 1827 -1.5490 -0.036238
7.51262 1831 -1.3574 -0.031722
7.51480 1835 -1.1654 -0.027207
7.51698 1839 -1.4880 -0.034697
7.51915 1843 -1.7216 -0.040102
7.52132 1847 -1.3764 -0.032026
7.52402 1852 -1.4113 -0.032794
7.52618 1856 -1.4434 -0.033504
7.52833 1860 -1.5216 -0.035282
7.53048 1864 -1.5808 -0.036614
7.53262 1868 -1.2710 -0.029408
7.53476 1872 -0.9075 -0.020974
7.53743 1877 -0.8143 -0.018795
7.53956 1881 -0.8445 -0.019473
7.54168 1885 -0.8518 -0.019620
7.54380 1889 -0.7189 -0.016540
7.54645 1894 -0.6485 -0.014902
7.54856 1898 -0.7693 -0.017657
7.55066 1902 -0.8083 -0.018534
7.55276 1906 -0.7894 -0.018082
7.55538 1911 -0.8268 -0.018912
7.55747 1915 -0.7156 -0.016353
7.55956 1919 -0.6968 -0.015907
7.56216 1924 -0.5810 -0.013247
7.56424 1928 -0.9148 -0.020835
7.56631 1932 -0.9437 -0.021469
7.56890 1937 -0.7597 -0.017262
7.57096 1941 -0.5280 -0.011984
7.57302 1945 -0.3197 -0.007249
7.57558 1950 -0.4333 -0.009812
7.57763 1954 -0.5895 -0.013336
7.58019 1959 -0.6854 -0.015485
7.58223 1963 -0.6598 -0.014893
7.58426 1967 -0.7574 -0.017078
7.58680 1972 -1.0278 -0.023144
7.58883 1976 -1.0960 -0.024655
7.59136 1981 -0.8343 -0.018744
7.59337 1985 -0.7578 -0.017009
7.59589 1990 -0.5865 -0.013148
7.59790 1994 -0.6896 -0.015444
7.60040 1999 -0.5572 -0.012462
7.60240 2003 -0.4474 -0.009997
7.60489 2008 -0.3506 -0.007823
7.60688 2012 -0.4624 -0.010309
7.60937 2017 -0.7801 -0.017370
7.61135 2021 -0.8410 -0.018708
7.61382 2026 -1.0223 -0.022712
7.61579 2030 -1.0967 -0.024342
7.61825 2035 -1.1624 -0.025768
7.62071 2040 -0.9454 -0.020932
7.62266 2044 -1.0232 -0.022633
7.62511 2049 -1.1568 -0.025556
7.62706 2053 -1.1304 -0.024949
7.62949 2058 -0.7756 -0.017096
7.63192 2063 -0.8692 -0.019136
7.63385 2067 -1.0355 -0.022776
7.63627 2072 -0.8960 -0.019684
7.63868 2077 -0.7503 -0.016464
7.64060 2081 -0.7109 -0.015583
7.64300 2086 -0.9812 -0.021483
7.64540 2091 -1.3802 -0.030183
7.64731 2095 -1.5463 -0.033784
7.64969 2100 -1.3945 -0.030431
7.65207 2105 -1.2959 -0.028246
7.65444 2110 -1.2885 -0.028050
7.65634 2114 -1.3315 -0.028960
7.65870 2119 -1.1321 -0.024593
7.66106 2124 -0.8560 -0.018574
7.66341 2129 -1.0856 -0.023528
7.66528 2133 -1.5130 -0.032761
7.66763 2138 -1.7580 -0.038021
7.66996 2143 -1.6277 -0.035161
7.67229 2148 -1.4876 -0.032098
7.67462 2153 -1.0699 -0.023057
7.67694 2158 -0.9617 -0.020702
7.67879 2162 -0.6763 -0.014545
7.68110 2167 -0.2560 -0.005500
7.68340 2172 0.1509 0.003237
7.68570 2177 0.4731 0.010140
7.68800 2182 0.0672 0.001438
7.69029 2187 -0.0017 -0.000036
7.69257 2192 0.1095 0.002338
7.69485 2197 0.1459 0.003113
7.69712 2202 0.0180 0.000384
7.69939 2207 -0.2262 -0.004815
7.70165 2212 0.1267 0.002694
7.70391 2217 -0.0611 -0.001297
7.70616 2222 -0.0527 -0.001117
7.70841 2227 -0.1533 -0.003248
7.71065 2232 -0.5553 -0.011753
7.71289 2237 -0.6884 -0.014555
7.71512 2242 -0.9643 -0.020365
7.71735 2247 -0.8097 -0.017082
7.71957 2252 -0.9958 -0.020984
7.72179 2257 -0.9007 -0.018958
7.72400 2262 -0.8882 -0.018676
7.72621 2267 -0.8513 -0.017880
7.72842 2272 -1.0204 -0.021407
7.73061 2277 -1.1214 -0.023501
7.73281 2282 -0.9204 -0.019267
7.73543 2288 -0.5957 -0.012454
7.73762 2293 -0.5770 -0.012050
7.73979 2298 -0.8682 -0.018111
7.74197 2303 -0.9224 -0.019221
7.74414 2308 -1.3029 -0.027120
7.74630 2313 -1.5122 -0.031443
7.74889 2319 -1.7835 -0.037037
7.75105 2324 -1.6794 -0.034836
7.75319 2329 -1.5081 -0.031251
7.75534 2334 -1.5635 -0.032363
7.75791 2340 -1.6833 -0.034798
7.76004 2345 -1.6807 -0.034707
7.76217 2350 -1.7913 -0.036952
7.76430 2355 -1.8517 -0.038157
7.76684 2361 -2.0204 -0.041580
7.76896 2366 -2.0825 -0.042813
7.77107 2371 -2.1182 -0.043502
7.77359 2377 -1.7574 -0.036046
7.77570 2382 -1.5876 -0.032530
7.77779 2387 -1.4359 -0.029389
7.78030 2393 -1.7722 -0.036227
7.78239 2398 -1.3782 -0.028144
7.78489 2404 -1.3024 -0.026562
7.78697 2409 -1.4516 -0.029575
7.78904 2414 -1.6197 -0.032965
7.79152 2420 -0.9994 -0.020315
7.79359 2425 -0.5308 -0.010778
7.79606 2431 -0.3110 -0.006308
7.79811 2436 -0.2892 -0.005860
7.80057 2442 -0.3066 -0.006204
7.80262 2447 -0.2179 -0.004405
7.80507 2453 -0.4375 -0.008833
7.80710 2458 -0.7557 -0.015243
7.80954 2464 -0.7550 -0.015211
7.81157 2469 -1.0639 -0.021411
7.81400 2475 -1.1658 -0.023434
7.81642 2481 -1.6610 -0.033346
7.81843 2486 -2.0195 -0.040504
7.82084 2492 -1.9703 -0.039470
7.82285 2497 -1.8250 -0.036522
7.82525 2503 -1.9937 -0.039849
7.82764 2509 -2.1724 -0.043370
7.82963 2514 -1.6447 -0.032801
7.83201 2520 -1.4772 -0.029427
7.83439 2526 -1.5993 -0.031821
7.83637 2531 -1.4918 -0.029652
7.83874 2537 -1.2233 -0.024286
7.84110 2543 -1.0250 -0.020327
7.84306 2548 -0.6134 -0.012153
7.84542 2554 -0.4109 -0.008131
7.84776 2560 -0.1434 -0.002834
7.85010 2566 -0.0760 -0.001501
7.85205 2571 -0.1535 -0.003028
7.85438 2577 -0.4052 -0.007982
7.85671 2583 -0.3059 -0.006020
7.85903 2589 -0.2661 -0.005230
7.86134 2595 -0.1007 -0.001977
7.86365 2601 -0.2223 -0.004359
7.86557 2606 -0.1977 -0.003873
7.86787 2612 -0.3012 -0.005894
7.87017 2618 -0.3914 -0.007649
7.87246 2624 -0.4760 -0.009292
7.87474 2630 -0.2947 -0.005747
7.87702 2636 -0.3048 -0.005937
7.87929 2642 -0.7035 -0.013686
7.88156 2648 -0.7415 -0.014411
7.88382 2654 -0.2973 -0.005771
7.88608 2660 -0.3891 -0.007545
7.88833 2666 -0.1221 -0.002365
7.89058 2672 0.0631 0.001220
7.89283 2678 0.1352 0.002612
7.89506 2684 -0.0042 -0.000082
7.89730 2690 -0.5465 -0.010536
7.89952 2696 -0.7875 -0.015167
7.90175 2702 -0.8643 -0.016627
7.90397 2708 -1.0213 -0.019625
7.90618 2714 -1.0092 -0.019373
7.90839 2720 -0.5178 -0.009928
7.91059 2726 -0.4135 -0.007920
7.91279 2732 -0.9803 -0.018756
7.91535 2739 -1.0448 -0.019964
7.91754 2745 -0.8977 -0.017134
7.91972 2751 -0.7477 -0.014255
7.92190 2757 -0.9550 -0.018188
7.92407 2763 -0.6238 -0.011868
7.92660 2770 -0.0311 -0.000592
7.92877 2776 -0.1986 -0.003770
7.93093 2782 -0.7436 -0.014098
7.93308 2788 -0.9874 -0.018700
7.93559 2795 -0.8614 -0.016293
7.93773 2801 -1.0067 -0.019021
7.93987 2807 -1.0287 -0.019416
7.94236 2814 -0.5138 -0.009685
7.94449 2820 -0.1660 -0.003126
7.94662 2826 -0.3620 -0.006809
7.94909 2833 -0.7359 -0.013826
7.95121 2839 -0.0326 -0.000612
7.95332 2845 -0.0629 -0.001179
7.95578 2852 -0.3298 -0.006175
7.95788 2858 -0.0080 -0.000150
7.96032 2865 0.2156 0.004027
7.96242 2871 0.2032 0.003793
7.96485 2878 0.0928 0.001729
7.96693 2884 0.1256 0.002338
7.96936 2891 -0.0931 -0.001731
7.97143 2897 -0.6802 -0.012638
7.97384 2904 -0.8921 -0.016554
7.97591 2910 -1.0470 -0.019408
7.97831 2917 -1.3449 -0.024901
7.98037 2923 -1.3266 -0.024537
7.98276 2930 -1.2801 -0.023648
7.98480 2936 -1.3839 -0.025540
7.98718 2943 -1.9381 -0.035726
7.98956 2950 -1.6450 -0.030288
7.99159 2956 -1.8133 -0.033352
7.99396 2963 -2.4519 -0.045044
7.99632 2970 -2.2833 -0.041897
7.99834 2976 -2.0915 -0.038339
8.00068 2983 -2.2753 -0.041660
8.00303 2990 -1.8705 -0.034207
8.00503 2996 -1.6110 -0.029433
8.00737 3003 -1.7000 -0.031023
8.00970 3010 -1.6791 -0.030605
8.01202 3017 -2.0005 -0.036421
8.01434 3024 -1.5897 -0.028909
8.01632 3030 -1.6490 -0.029957
8.01863 3037 -2.0334 -0.036898
8.02093 3044 -1.7375 -0.031492
8.02322 3051 -1.7001 -0.030779
8.02552 3058 -2.3084 -0.041744
8.02780 3065 -2.3127 -0.041774
8.03008 3072 -3.0777 -0.055528
8.03204 3078 -3.5684 -0.064318
8.03431 3085 -3.3957 -0.061136
8.03657 3092 -3.1566 -0.056767
8.03883 3099 -2.8665 -0.051492
8.04109 3106 -2.7215 -0.048833
8.04334 3113 -2.4260 -0.043481
8.04559 3120 -2.2048 -0.039473
8.04783 3127 -2.6843 -0.048003
8.05007 3134 -2.4105 -0.043059
8.05230 3141 -1.9609 -0.034987
8.05452 3148 -1.9646 -0.035016
8.05706 3156 -1.5131 -0.026935
8.05928 3163 -1.2099 -0.021513
8.06149 3170 -1.2945 -0.022992
8.06369 3177 -1.6522 -0.029313
8.06589 3184 -1.6360 -0.028993
8.06809 3191 -1.7323 -0.030666
8.07028 3198 -1.7670 -0.031247
8.07278 3206 -1.3363 -0.023601
8.07496 3213 -1.4330 -0.025281
8.07714 3220 -1.2917 -0.022763
8.07931 3227 -1.0382 -0.018276
8.08178 3235 -0.7511 -0.013206
8.08395 3242 -1.1571 -0.020323
8.08610 3249 -0.5253 -0.009216
8.08856 3257 -0.5745 -0.010067
8.09071 3264 -0.4455 -0.007797
8.09285 3271 -0.1895 -0.003314
8.09529 3279 0.2979 0.005202
8.09743 3286 -0.1656 -0.002889
8.09955 3293 -0.3924 -0.006838
8.10198 3301 -0.0903 -0.001572
8.10410 3308 -0.6417 -0.011156
8.10651 3316 -0.4326 -0.007512
8.10862 3323 -0.5068 -0.008791
8.11103 3331 -0.1566 -0.002713
8.11313 3338 -0.3394 -0.005874
8.11552 3346 -0.0745 -0.001288
8.11761 3353 -0.0979 -0.001691
8.11999 3361 -0.0901 -0.001553
8.12207 3368 0.3885 0.006695
8.12445 3376 0.8113 0.013964
8.12652 3383 0.5076 0.008727
8.12888 3391 0.6782 0.011646
8.13124 3399 0.4080 0.006998
8.13329 3406 -0.1569 -0.002688
8.13564 3414 -0.1445 -0.002473
8.13798 3422 -0.2998 -0.005125
8.14002 3429 -0.3668 -0.006264
8.14235 3437 -0.5051 -0.008616
8.14468 3445 -0.6024 -0.010263
8.14700 3453 -0.7294 -0.012413
8.14902 3460 -0.6152 -0.010459
8.15133 3468 -0.6796 -0.011541
8.15364 3476 -0.4903 -0.008315
8.15594 3484 -0.2638 -0.004470
8.15823 3492 -0.4776 -0.008082
8.16052 3500 0.0830 0.001404
8.16252 3507 0.1587 0.002680
8.16479 3515 0.1463 0.002467
8.16707 3523 0.1564 0.002636
8.16934 3531 0.4369 0.007353
8.17160 3539 0.2349 0.003948
8.17386 3547 -0.0459 -0.000770
8.17611 3555 -0.3781 -0.006341
8.17836 3563 -1.3519 -0.022649
8.18060 3571 -1.6010 -0.026792
8.18284 3579 -1.5185 -0.025382
8.18507 3587 -1.6762 -0.027987
8.18730 3595 -1.1167 -0.018624
8.18952 3603 -1.0845 -0.018067
8.19202 3612 -1.3627 -0.022674
8.19423 3620 -1.0949 -0.018197
8.19644 3628 -1.8392 -0.030534
8.19864 3636 -2.1042 -0.034896
8.20084 3644 -1.8394 -0.030470
8.20303 3652 -1.6769 -0.027749
8.20549 3661 -1.4870 -0.024577
8.20767 3669 -1.2710 -0.020984
8.20985 3677 -1.6508 -0.027223
8.21203 3685 -1.3713 -0.022590
8.21447 3694 -1.1436 -0.018816
8.21663 3702 -1.2596 -0.020703
8.21879 3710 -1.0681 -0.017536
8.22121 3719 -1.1946 -0.019589
8.22336 3727 -1.8728 -0.030678
8.22550 3735 -2.1282 -0.034823
8.22791 3744 -2.6066 -0.042600
8.23004 3752 -2.1913 -0.035775
8.23244 3761 -1.8179 -0.029643
8.23456 3769 -1.6412 -0.026733
8.23695 3778 -1.9875 -0.032336
8.23907 3786 -1.9151 -0.031125
8.24144 3795 -2.0381 -0.033083
8.24355 3803 -2.3545 -0.038179
8.24591 3812 -2.4442 -0.039587
8.24801 3820 -2.6670 -0.043151
8.25036 3829 -1.9269 -0.031140
8.25271 3838 -2.5065 -0.040459
8.25479 3846 -1.9556 -0.031534
8.25713 3855 -1.9970 -0.032164
8.25946 3864 -2.4269 -0.039042
8.26153 3872 -2.3719 -0.038118
8.26385 3881 -2.8252 -0.045350
8.26616 3890 -3.0222 -0.048456
8.26848 3899 -3.0256 -0.048455
8.27053 3907 -3.6947 -0.059109
8.27283 3916 -3.5876 -0.057330
8.27512 3925 -3.0900 -0.049322
8.27741 3934 -3.1411 -0.050081
8.27970 3943 -2.8021 -0.044625
8.28198 3952 -3.3152 -0.052735
8.28400 3960 -3.1300 -0.049738
8.28627 3969 -2.8277 -0.044885
8.28853 3978 -2.8965 -0.045925
8.29079 3987 -2.4557 -0.038891
8.29305 3996 -1.8945 -0.029969
8.29530 4005 -1.9801 -0.031288
8.29754 4014 -1.6768 -0.026466
8.29978 4023 -1.8207 -0.028706
8.30202 4032 -1.1822 -0.018617
8.30425 4041 -0.8399 -0.013212
8.30672 4051 -1.0261 -0.016121
8.30894 4060 -0.8750 -0.013732
8.31115 4069 -1.0498 -0.016458
8.31336 4078 -0.5544 -0.008682
8.31557 4087 -0.1355 -0.002120
8.31777 4096 0.0479 0.000749
8.32020 4106 -0.0868 -0.001354
8.32239 4115 -0.2276 -0.003548
8.32458 4124 -0.5563 -0.008663
8.32676 4133 -0.7979 -0.012412
8.32918 4143 -1.2605 -0.019584
8.33135 4152 -1.2818 -0.019893
8.33351 4161 -1.7906 -0.027759
8.33591 4171 -1.6061 -0.024868
8.33807 4180 -1.6314 -0.025232
8.34046 4190 -1.4294 -0.022082
8.34260 4199 -1.3045 -0.020131
8.34474 4208 -1.6718 -0.025771
8.34712 4218 -1.7638 -0.027158
8.34925 4227 -1.9003 -0.029228
8.35161 4237 -2.2928 -0.035223
8.35397 4247 -1.8655 -0.028626
8.35609 4256 -1.7665 -0.027078
8.35843 4266 -1.4206 -0.021750
8.36054 4275 -1.6963 -0.025944
8.36288 4285 -1.5782 -0.024110
8.36521 4295 -1.9801 -0.030214
8.36730 4304 -1.7808 -0.027145
8.36962 4314 -1.3232 -0.020146
8.37194 4324 -0.9715 -0.014774
8.37402 4333 -0.8372 -0.012718
8.37632 4343 -1.0430 -0.015827
8.37862 4353 -0.8557 -0.012970
8.38092 4363 -0.6182 -0.009359
8.38320 4373 -0.7600 -0.011493
8.38526 4382 -0.8293 -0.012527
8.38754 4392 -2.1017 -0.031713
8.38981 4402 -2.1502 -0.032409
8.39208 4412 -2.3801 -0.035832
8.39435 4422 -1.7805 -0.026775
8.39661 4432 -1.5721 -0.023615
8.39886 4442 -1.5955 -0.023939
8.40111 4452 -0.9542 -0.014301
8.40335 4462 -1.0639 -0.015926
8.40559 4472 -0.4555 -0.006811
8.40782 4482 -0.9538 -0.014247
8.41005 4492 -0.7827 -0.011678
8.41228 4502 -0.9334 -0.013911
8.41450 4512 -1.3509 -0.020112
8.41693 4523 -1.1565 -0.017196
8.41914 4533 -1.0648 -0.015815
8.42134 4543 -0.9882 -0.014661
8.42354 4553 -1.4329 -0.021236
8.42574 4563 -1.6299 -0.024129
8.42814 4574 -1.5705 -0.023222
8.43033 4584 -1.5421 -0.022777
8.43251 4594 -1.6921 -0.024964
8.43490 4605 -1.5968 -0.023531
8.43707 4615 -1.8118 -0.026671
8.43923 4625 -1.4380 -0.021145
8.44161 4636 -1.3088 -0.019223
8.44376 4646 -1.2069 -0.017707
8.44613 4657 -1.1662 -0.017089
8.44827 4667 -1.5181 -0.022222
8.45063 4678 -1.2631 -0.018468
8.45276 4688 -1.1532 -0.016842
8.45510 4699 -0.5965 -0.008702
8.45723 4709 -0.9267 -0.013505
8.45956 4720 -1.7469 -0.025428
8.46189 4731 -2.1683 -0.031525
8.46400 4741 -1.8914 -0.027470
8.46632 4752 -1.4958 -0.021698
8.46863 4763 -1.6232 -0.023520
8.47073 4773 -1.2390 -0.017933
8.47303 4784 -1.4335 -0.020725
8.47533 4795 -0.6790 -0.009805
8.47762 4806 -0.9982 -0.014398
8.47991 4817 -0.5438 -0.007835
8.48198 4827 -0.7148 -0.010288
