logY Y P PoverSqrtY
7.17472 1306 -5.8107 -0.160788
7.17702 1309 -5.5760 -0.154117
7.17931 1312 -5.8915 -0.162652
7.18159 1315 -5.6739 -0.156466
7.18387 1318 -5.7181 -0.157506
7.18614 1321 -5.7658 -0.158638
7.18841 1324 -5.8114 -0.159712
7.19068 1327 -5.9676 -0.163820
7.19293 1330 -5.5508 -0.152205
7.19519 1333 -5.7296 -0.156930
7.19744 1336 -5.7788 -0.158101
7.19968 1339 -6.0751 -0.166021
7.20192 1342 -6.0151 -0.164197
7.20415 1345 -5.8225 -0.158763
7.20638 1348 -6.0543 -0.164899
7.20860 1351 -5.9549 -0.162011
7.21082 1354 -6.0843 -0.165348
7.21303 1357 -5.8413 -0.158570
7.21524 1360 -5.7718 -0.156510
7.21744 1363 -5.6392 -0.152745
7.22037 1367 -5.4169 -0.146510
7.22257 1370 -5.2811 -0.142680
7.22475 1373 -5.3289 -0.143813
7.22694 1376 -5.6885 -0.153351
7.22911 1379 -5.5733 -0.150082
7.23129 1382 -5.5737 -0.149931
7.23346 1385 -5.4472 -0.146369
7.23562 1388 -5.7206 -0.153550
7.23778 1391 -6.0618 -0.162531
7.23993 1394 -6.1928 -0.165864
7.24280 1398 -6.4638 -0.172877
7.24494 1401 -6.5272 -0.174384
7.24708 1404 -6.8260 -0.182173
7.24922 1407 -6.5237 -0.173918
7.25134 1410 -6.7243 -0.179075
7.25347 1413 -6.6746 -0.177564
7.25630 1417 -7.0999 -0.188611
7.25841 1420 -6.7236 -0.178427
7.26052 1423 -6.6594 -0.176536
7.26263 1426 -6.6895 -0.177146
7.26473 1429 -6.8663 -0.181638
7.26753 1433 -7.1338 -0.188450
7.26962 1436 -7.1759 -0.189366
7.27170 1439 -7.3166 -0.192877
7.27379 1442 -7.2794 -0.191695
7.27656 1446 -7.5019 -0.197282
7.27863 1449 -7.2552 -0.190597
7.28070 1452 -7.4831 -0.196381
7.28276 1455 -7.3984 -0.193957
7.28551 1459 -7.2833 -0.190679
7.28756 1462 -7.0187 -0.183562
7.28961 1465 -7.1735 -0.187419
7.29234 1469 -7.4119 -0.193383
7.29438 1472 -7.5519 -0.196836
7.29641 1475 -7.5877 -0.197567
7.29845 1478 -7.5713 -0.196939
7.30115 1482 -7.8199 -0.203131
7.30317 1485 -7.7926 -0.202218
7.30519 1488 -8.0485 -0.208649
7.30787 1492 -8.0912 -0.209473
7.30988 1495 -8.3470 -0.215879
7.31255 1499 -7.8718 -0.203317
7.31455 1502 -7.8942 -0.203691
7.31655 1505 -7.8007 -0.201077
7.31920 1509 -8.3003 -0.213672
7.32119 1512 -7.9602 -0.204715
7.32383 1516 -7.9345 -0.203784
7.32581 1519 -7.8220 -0.200696
7.32778 1522 -8.1149 -0.208005
7.33041 1526 -7.6967 -0.197028
7.33237 1529 -7.8426 -0.200565
7.33498 1533 -7.5554 -0.192969
7.33694 1536 -7.4722 -0.190656
7.33954 1540 -7.0727 -0.180230
7.34148 1543 -7.3085 -0.186058
7.34407 1547 -7.3213 -0.186141
7.34601 1550 -7.4174 -0.188401
7.34859 1554 -7.0875 -0.179791
7.35052 1557 -7.4514 -0.188839
7.35308 1561 -7.5143 -0.190189
7.35500 1564 -7.6842 -0.194303
7.35756 1568 -7.5474 -0.190600
7.35947 1571 -7.8035 -0.196880
7.36201 1575 -7.4796 -0.188469
7.36391 1578 -7.4899 -0.188549
7.36645 1582 -7.3976 -0.185990
7.36834 1585 -7.9243 -0.199043
7.37086 1589 -7.6689 -0.192386
7.37275 1592 -7.7631 -0.194565
7.37526 1596 -7.4874 -0.187419
7.37776 1600 -7.6379 -0.190947
7.37963 1603 -7.2689 -0.181553
7.38212 1607 -7.2307 -0.180374
7.38399 1610 -6.8904 -0.171723
7.38647 1614 -6.8870 -0.171426
7.38895 1618 -6.6002 -0.164086
7.39080 1621 -6.8860 -0.171032
7.39326 1625 -6.8332 -0.169510
7.39572 1629 -6.5582 -0.162490
7.39756 1632 -6.3868 -0.158096
7.40001 1636 -6.5254 -0.161329
7.40245 1640 -6.6117 -0.163264
7.40428 1643 -6.4847 -0.159981
7.40671 1647 -6.2588 -0.154222
7.40914 1651 -6.1772 -0.152027
7.41156 1655 -6.0878 -0.149646
7.41337 1658 -5.9058 -0.145039
7.41578 1662 -6.2298 -0.152813
7.41818 1666 -5.8916 -0.144342
7.41998 1669 -5.8445 -0.143061
7.42237 1673 -5.5999 -0.136909
7.42476 1677 -5.9873 -0.146206
7.42714 1681 -5.8773 -0.143350
7.42952 1685 -5.9715 -0.145474
7.43130 1688 -6.0618 -0.147542
7.43367 1692 -6.2889 -0.152888
7.43603 1696 -6.3165 -0.153377
7.43838 1700 -6.3699 -0.154494
7.44073 1704 -6.4539 -0.156345
7.44249 1707 -5.9716 -0.144535
7.44483 1711 -5.9588 -0.144057
7.44717 1715 -5.9757 -0.144296
7.44950 1719 -6.0679 -0.146353
7.45182 1723 -5.7240 -0.137898
7.45414 1727 -5.8482 -0.140727
7.45645 1731 -5.8445 -0.140474
7.45876 1735 -5.8348 -0.140080
7.46049 1738 -6.0828 -0.145909
7.46279 1742 -6.1425 -0.147171
7.46508 1746 -6.1319 -0.146749
7.46737 1750 -5.8597 -0.140073
7.46965 1754 -6.3352 -0.151267
7.47193 1758 -6.2309 -0.148609
7.47420 1762 -6.1765 -0.147143
7.47647 1766 -6.3720 -0.151629
7.47873 1770 -6.5821 -0.156452
7.48099 1774 -7.0020 -0.166243
7.48324 1778 -7.1688 -0.170013
7.48549 1782 -7.4735 -0.177040
7.48773 1786 -7.1601 -0.169424
7.48997 1790 -7.3103 -0.172787
7.49220 1794 -7.3454 -0.173422
7.49443 1798 -6.9125 -0.163020
7.49665 1802 -6.8335 -0.160979
7.49887 1806 -6.7591 -0.159048
7.50108 1810 -6.8675 -0.161420
7.50329 1814 -6.7703 -0.158960
7.50549 1818 -7.0465 -0.165263
7.50824 1823 -7.1295 -0.166980
7.51043 1827 -6.8902 -0.161200
7.51262 1831 -7.4024 -0.172993
7.51480 1835 -7.3664 -0.171964
7.51698 1839 -7.1717 -0.167237
7.51915 1843 -7.0714 -0.164719
7.52132 1847 -7.0920 -0.165019
7.52402 1852 -7.1236 -0.165530
7.52618 1856 -6.8703 -0.159474
7.52833 1860 -6.8743 -0.159394
7.53048 1864 -6.6445 -0.153900
7.53262 1868 -6.6472 -0.153797
7.53476 1872 -6.9657 -0.160994
7.53743 1877 -6.4686 -0.149307
7.53956 1881 -6.5573 -0.151193
7.54168 1885 -6.6855 -0.153984
7.54380 1889 -6.4237 -0.147798
7.54645 1894 -6.2167 -0.142847
7.54856 1898 -5.9106 -0.135671
7.55066 1902 -5.6590 -0.129757
7.55276 1906 -5.6201 -0.128732
7.55538 1911 -5.7942 -0.132544
7.55747 1915 -5.6957 -0.130156
7.55956 1919 -5.4888 -0.125297
7.56216 1924 -5.7614 -0.131348
7.56424 1928 -6.0775 -0.138411
7.56631 1932 -5.9573 -0.135533
7.56890 1937 -6.2114 -0.141131
7.57096 1941 -6.0764 -0.137922
7.57302 1945 -6.1684 -0.139866
7.57558 1950 -6.5544 -0.148427
7.57763 1954 -6.2281 -0.140895
7.58019 1959 -6.3361 -0.143155
7.58223 1963 -6.6811 -0.150796
7.58426 1967 -6.3053 -0.142168
7.58680 1972 -6.2195 -0.140057
7.58883 1976 -6.4333 -0.144725
7.59136 1981 -6.3550 -0.142782
7.59337 1985 -6.8099 -0.152848
7.59589 1990 -6.8252 -0.152999
7.59790 1994 -6.5988 -0.147776
7.60040 1999 -6.7250 -0.150413
7.60240 2003 -6.8239 -0.152473
7.60489 2008 -6.3465 -0.141628
7.60688 2012 -6.2464 -0.139258
7.60937 2017 -6.0228 -0.134106
7.61135 2021 -6.1314 -0.136389
7.61382 2026 -6.4968 -0.144338
7.61579 2030 -6.2799 -0.139382
7.61825 2035 -6.3275 -0.140264
7.62071 2040 -6.7423 -0.149276
7.62266 2044 -6.2938 -0.139211
7.62511 2049 -6.0792 -0.134300
7.62706 2053 -6.2482 -0.137898
7.62949 2058 -6.1555 -0.135688
7.63192 2063 -6.4507 -0.142022
7.63385 2067 -6.7095 -0.147578
7.63627 2072 -6.4948 -0.142682
7.63868 2077 -6.9439 -0.152365
7.64060 2081 -7.2841 -0.159675
7.64300 2086 -6.7147 -0.147017
7.64540 2091 -6.5918 -0.144155
7.64731 2095 -6.4304 -0.140489
7.64969 2100 -6.1864 -0.134997
7.65207 2105 -6.2556 -0.136347
7.65444 2110 -6.1838 -0.134623
7.65634 2114 -6.1486 -0.133729
7.65870 2119 -6.5650 -0.142616
7.66106 2124 -6.3961 -0.138783
7.66341 2129 -6.3416 -0.137439
7.66528 2133 -6.5371 -0.141543
7.66763 2138 -6.3923 -0.138247
7.66996 2143 -6.1828 -0.133559
7.67229 2148 -6.0269 -0.130040
7.67462 2153 -6.0324 -0.130007
7.67694 2158 -6.0783 -0.130844
7.67879 2162 -5.6899 -0.122372
7.68110 2167 -5.7469 -0.123453
7.68340 2172 -5.9005 -0.126607
7.68570 2177 -5.9187 -0.126851
7.68800 2182 -6.0176 -0.128824
7.69029 2187 -6.0275 -0.128888
7.69257 2192 -5.8719 -0.125419
7.69485 2197 -5.8990 -0.125853
7.69712 2202 -5.7548 -0.122636
7.69939 2207 -5.8928 -0.125435
7.70165 2212 -6.2151 -0.132147
7.70391 2217 -6.2257 -0.132221
7.70616 2222 -6.5132 -0.138172
7.70841 2227 -6.2526 -0.132494
7.71065 2232 -6.1888 -0.130996
7.71289 2237 -6.2845 -0.132873
7.71512 2242 -5.9160 -0.124943
7.71735 2247 -6.0860 -0.128390
7.71957 2252 -6.3651 -0.134129
7.72179 2257 -6.1480 -0.129411
7.72400 2262 -6.0830 -0.127900
7.72621 2267 -5.8442 -0.122744
7.72842 2272 -6.1643 -0.129325
7.73061 2277 -5.9515 -0.124723
7.73281 2282 -5.7269 -0.119884
7.73543 2288 -6.1119 -0.127775
7.73762 2293 -6.0430 -0.126198
7.73979 2298 -6.0068 -0.125305
7.74197 2303 -6.0562 -0.126199
7.74414 2308 -6.0151 -0.125207
7.74630 2313 -6.1436 -0.127742
7.74889 2319 -5.8724 -0.121946
7.75105 2324 -6.2035 -0.128682
7.75319 2329 -6.6230 -0.137237
7.75534 2334 -6.5212 -0.134982
7.75791 2340 -6.5734 -0.135888
7.76004 2345 -6.5219 -0.134680
7.76217 2350 -6.6718 -0.137628
7.76430 2355 -6.8113 -0.140357
7.76684 2361 -7.0020 -0.144104
7.76896 2366 -7.4421 -0.152999
7.77107 2371 -7.4205 -0.152395
7.77359 2377 -7.7297 -0.158544
7.77570 2382 -7.5916 -0.155548
7.77779 2387 -7.3178 -0.149781
7.78030 2393 -7.2413 -0.148029
7.78239 2398 -7.1366 -0.145735
7.78489 2404 -7.3051 -0.148991
7.78697 2409 -6.8549 -0.139664
7.78904 2414 -6.7672 -0.137735
7.79152 2420 -7.2542 -0.147463
7.79359 2425 -7.6322 -0.154987
7.79606 2431 -7.8105 -0.158411
7.79811 2436 -7.7889 -0.157811
7.80057 2442 -8.0623 -0.163149
7.80262 2447 -7.9948 -0.161618
7.80507 2453 -7.7454 -0.156386
7.80710 2458 -7.9225 -0.159798
7.80954 2464 -7.8225 -0.157589
7.81157 2469 -8.1668 -0.164359
7.81400 2475 -8.2698 -0.166229
7.81642 2481 -8.2578 -0.165787
7.81843 2486 -7.7719 -0.155875
7.82084 2492 -7.6652 -0.153551
7.82285 2497 -8.0017 -0.160130
7.82525 2503 -7.9040 -0.157985
7.82764 2509 -8.2415 -0.164534
7.82963 2514 -8.1837 -0.163218
7.83201 2520 -8.5157 -0.169637
7.83439 2526 -8.0420 -0.160010
7.83637 2531 -8.0574 -0.160159
7.83874 2537 -8.1308 -0.161427
7.84110 2543 -7.8183 -0.155038
7.84306 2548 -8.0620 -0.159714
7.84542 2554 -8.3027 -0.164288
7.84776 2560 -8.5233 -0.168457
7.85010 2566 -8.4304 -0.166425
7.85205 2571 -8.5259 -0.168148
7.85438 2577 -8.4956 -0.167354
7.85671 2583 -8.4529 -0.166320
7.85903 2589 -8.7469 -0.171904
7.86134 2595 -8.9161 -0.175028
7.86365 2601 -8.7308 -0.171192
7.86557 2606 -8.3575 -0.163715
7.86787 2612 -8.6512 -0.169274
7.87017 2618 -8.3303 -0.162808
7.87246 2624 -8.3347 -0.162708
7.87474 2630 -8.2560 -0.160988
7.87702 2636 -8.0526 -0.156842
7.87929 2642 -8.0051 -0.155740
7.88156 2648 -8.1460 -0.158303
7.88382 2654 -8.3599 -0.162275
7.88608 2660 -8.4438 -0.163718
7.88833 2666 -8.9807 -0.173933
7.89058 2672 -9.0261 -0.174615
7.89283 2678 -8.9914 -0.173748
7.89506 2684 -8.7580 -0.169049
7.89730 2690 -8.9411 -0.172391
7.89952 2696 -8.4424 -0.162594
7.90175 2702 -8.3475 -0.160588
7.90397 2708 -8.2186 -0.157933
7.90618 2714 -7.9912 -0.153393
7.90839 2720 -8.1435 -0.156145
7.91059 2726 -8.1881 -0.156827
7.91279 2732 -8.1131 -0.155220
7.91535 2739 -8.0305 -0.153443
7.91754 2745 -8.0659 -0.153951
7.91972 2751 -7.7577 -0.147906
7.92190 2757 -7.8298 -0.149119
7.92407 2763 -8.0091 -0.152367
7.92660 2770 -8.1717 -0.155264
7.92877 2776 -7.7611 -0.147304
7.93093 2782 -7.8956 -0.149694
7.93308 2788 -7.1616 -0.135632
7.93559 2795 -7.3070 -0.138213
7.93773 2801 -7.4070 -0.139955
7.93987 2807 -7.5655 -0.142797
7.94236 2814 -7.4450 -0.140347
7.94449 2820 -7.6269 -0.143623
7.94662 2826 -7.1907 -0.135265
7.94909 2833 -7.1994 -0.135260
7.95121 2839 -7.3591 -0.138115
7.95332 2845 -7.6141 -0.142750
7.95578 2852 -7.7287 -0.144721
7.95788 2858 -8.2994 -0.155244
7.96032 2865 -8.2356 -0.153862
7.96242 2871 -8.0464 -0.150171
7.96485 2878 -7.8246 -0.145853
7.96693 2884 -7.5267 -0.140154
7.96936 2891 -7.1960 -0.133834
7.97143 2897 -7.2549 -0.134791
7.97384 2904 -6.8275 -0.126696
7.97591 2910 -6.8571 -0.127115
7.97831 2917 -6.8708 -0.127214
7.98037 2923 -6.8899 -0.127438
7.98276 2930 -6.8035 -0.125689
7.98480 2936 -7.2214 -0.133274
7.98718 2943 -6.9374 -0.127880
7.98956 2950 -7.4479 -0.137127
7.99159 2956 -7.4864 -0.137696
7.99396 2963 -7.5811 -0.139273
7.99632 2970 -7.1858 -0.131855
7.99834 2976 -7.0594 -0.129405
8.00068 2983 -6.7405 -0.123415
8.00303 2990 -7.0181 -0.128347
8.00503 2996 -6.8051 -0.124326
8.00737 3003 -6.7324 -0.122855
8.00970 3010 -6.6350 -0.120936
8.01202 3017 -6.7335 -0.122589
8.01434 3024 -6.5486 -0.119085
8.01632 3030 -7.0227 -0.127579
8.01863 3037 -6.5080 -0.118093
8.02093 3044 -6.4754 -0.117367
8.02322 3051 -6.4533 -0.116832
8.02552 3058 -6.4858 -0.117285
8.02780 3065 -6.6931 -0.120896
8.03008 3072 -6.4955 -0.117192
8.03204 3078 -6.3807 -0.115010
8.03431 3085 -6.2987 -0.113403
8.03657 3092 -6.4909 -0.116731
8.03883 3099 -6.5615 -0.117867
8.04109 3106 -7.1790 -0.128814
8.04334 3113 -6.9907 -0.125295
8.04559 3120 -7.0442 -0.126111
8.04783 3127 -6.8331 -0.122196
8.05007 3134 -6.8620 -0.122574
8.05230 3141 -6.9969 -0.124846
8.05452 3148 -7.2835 -0.129814
8.05706 3156 -7.3255 -0.130397
8.05928 3163 -7.5327 -0.133937
8.06149 3170 -7.4247 -0.131872
8.06369 3177 -7.2588 -0.128782
8.06589 3184 -7.4292 -0.131660
8.06809 3191 -6.9152 -0.122418
8.07028 3198 -7.2787 -0.128711
8.07278 3206 -7.2470 -0.127991
8.07496 3213 -7.4406 -0.131267
8.07714 3220 -7.4688 -0.131620
8.07931 3227 -7.4521 -0.131184
8.08178 3235 -7.6856 -0.135126
8.08395 3242 -7.7919 -0.136847
8.08610 3249 -7.9356 -0.139221
8.08856 3257 -7.7684 -0.136119
8.09071 3264 -7.5661 -0.132433
8.09285 3271 -7.1468 -0.124960
8.09529 3279 -7.5757 -0.132298
8.09743 3286 -7.6874 -0.134105
8.09955 3293 -8.0470 -0.140229
8.10198 3301 -8.4388 -0.146878
8.10410 3308 -8.2394 -0.143255
8.10651 3316 -8.3109 -0.144325
8.10862 3323 -8.0706 -0.140003
8.11103 3331 -8.2458 -0.142871
8.11313 3338 -8.1820 -0.141617
8.11552 3346 -7.7153 -0.133380
8.11761 3353 -7.9199 -0.136773
8.11999 3361 -7.4402 -0.128337
8.12207 3368 -7.4569 -0.128492
8.12445 3376 -7.0436 -0.121226
8.12652 3383 -6.7823 -0.116608
8.12888 3391 -7.1182 -0.122237
8.13124 3399 -7.1159 -0.122055
8.13329 3406 -7.5323 -0.129065
8.13564 3414 -7.2467 -0.124025
8.13798 3422 -6.9686 -0.119126
8.14002 3429 -6.9332 -0.118399
8.14235 3437 -6.6047 -0.112659
8.14468 3445 -6.8551 -0.116793
8.14700 3453 -6.7801 -0.115382
8.14902 3460 -6.7464 -0.114692
8.15133 3468 -6.9098 -0.117334
8.15364 3476 -6.4296 -0.109054
8.15594 3484 -6.6016 -0.111843
8.15823 3492 -6.1780 -0.104547
8.16052 3500 -6.3584 -0.107477
8.16252 3507 -6.5077 -0.109891
8.16479 3515 -6.0686 -0.102360
8.16707 3523 -6.3207 -0.106489
8.16934 3531 -5.9424 -0.100003
8.17160 3539 -6.1240 -0.102943
8.17386 3547 -6.1217 -0.102788
8.17611 3555 -5.5719 -0.093451
8.17836 3563 -5.3950 -0.090383
8.18060 3571 -4.9739 -0.083234
8.18284 3579 -5.2742 -0.088160
8.18507 3587 -5.7915 -0.096699
8.18730 3595 -5.7290 -0.095550
8.18952 3603 -5.9868 -0.099739
8.19202 3612 -5.5978 -0.093142
8.19423 3620 -5.6884 -0.094545
8.19644 3628 -5.7602 -0.095632
8.19864 3636 -5.9361 -0.098443
8.20084 3644 -5.5741 -0.092340
8.20303 3652 -5.5382 -0.091644
8.20549 3661 -5.2337 -0.086498
8.20767 3669 -5.3926 -0.089028
8.20985 3677 -5.6067 -0.092461
8.21203 3685 -5.3402 -0.087971
8.21447 3694 -5.6879 -0.093584
8.21663 3702 -5.5807 -0.091721
8.21879 3710 -5.5636 -0.091341
8.22121 3719 -5.8864 -0.096524
8.22336 3727 -6.1646 -0.100977
8.22550 3735 -6.4870 -0.106144
8.22791 3744 -6.4095 -0.104751
8.23004 3752 -6.4500 -0.105300
8.23244 3761 -6.6623 -0.108635
8.23456 3769 -7.2033 -0.117332
8.23695 3778 -6.7706 -0.110153
8.23907 3786 -6.8363 -0.111105
8.24144 3795 -7.1841 -0.116618
8.24355 3803 -7.1736 -0.116325
8.24591 3812 -7.3256 -0.118650
8.24801 3820 -7.0441 -0.113971
8.25036 3829 -7.1935 -0.116251
8.25271 3838 -7.5491 -0.121854
8.25479 3846 -8.1934 -0.132116
8.25713 3855 -7.7053 -0.124101
8.25946 3864 -7.4002 -0.119050
8.26153 3872 -7.2762 -0.116932
8.26385 3881 -7.6248 -0.122393
8.26616 3890 -7.9593 -0.127614
8.26848 3899 -7.9566 -0.127423
8.27053 3907 -7.6667 -0.122655
8.27283 3916 -7.7910 -0.124501
8.27512 3925 -8.1655 -0.130335
8.27741 3934 -7.9916 -0.127414
8.27970 3943 -8.5209 -0.135698
8.28198 3952 -8.7534 -0.139241
8.28400 3960 -8.8871 -0.141226
8.28627 3969 -8.8311 -0.140176
8.28853 3978 -9.2773 -0.147093
8.29079 3987 -8.9789 -0.142200
8.29305 3996 -8.7703 -0.138740
8.29530 4005 -8.6714 -0.137021
8.29754 4014 -8.6240 -0.136120
8.29978 4023 -8.4867 -0.133803
8.30202 4032 -8.5118 -0.134049
8.30425 4041 -8.5924 -0.135166
8.30672 4051 -8.0110 -0.125865
8.30894 4060 -7.7952 -0.122339
8.31115 4069 -7.9295 -0.124309
8.31336 4078 -7.6824 -0.120302
8.31557 4087 -7.2683 -0.113692
8.31777 4096 -7.8368 -0.122450
8.32020 4106 -7.9497 -0.124063
8.32239 4115 -7.8637 -0.122587
8.32458 4124 -7.7810 -0.121165
8.32676 4133 -8.5075 -0.132334
8.32918 4143 -8.2434 -0.128071
8.33135 4152 -7.9811 -0.123861
8.33351 4161 -7.7951 -0.120844
8.33591 4171 -7.7136 -0.119436
8.33807 4180 -7.4904 -0.115855
8.34046 4190 -8.1623 -0.126098
8.34260 4199 -8.0619 -0.124413
8.34474 4208 -8.0498 -0.124094
8.34712 4218 -7.8211 -0.120425
8.34925 4227 -7.9228 -0.121861
8.35161 4237 -7.9772 -0.122553
8.35397 4247 -7.7591 -0.119060
8.35609 4256 -7.4544 -0.114264
8.35843 4266 -8.0324 -0.122981
8.36054 4275 -7.9892 -0.122190
8.36288 4285 -8.2107 -0.125431
8.36521 4295 -8.0671 -0.123094
8.36730 4304 -8.2605 -0.125913
8.36962 4314 -8.2153 -0.125078
8.37194 4324 -8.7005 -0.132312
8.37402 4333 -8.6143 -0.130865
8.37632 4343 -8.9374 -0.135618
8.37862 4353 -8.1976 -0.124248
8.38092 4363 -8.3174 -0.125920
8.38320 4373 -8.1562 -0.123338
8.38526 4382 -8.4830 -0.128149
8.38754 4392 -8.8634 -0.133743
8.38981 4402 -8.9954 -0.135580
8.39208 4412 -9.0777 -0.136666
8.39435 4422 -8.9169 -0.134092
8.39661 4432 -8.9495 -0.134430
8.39886 4442 -8.9126 -0.133726
8.40111 4452 -8.3939 -0.125801
8.40335 4462 -8.3660 -0.125243
8.40559 4472 -8.8463 -0.132285
8.40782 4482 -9.1395 -0.136517
8.41005 4492 -9.3472 -0.139464
8.41228 4502 -9.1520 -0.136400
8.41450 4512 -9.5546 -0.142242
8.41693 4523 -8.7405 -0.129964
8.41914 4533 -8.6723 -0.128808
8.42134 4543 -7.8200 -0.116020
8.42354 4553 -7.7635 -0.115055
8.42574 4563 -7.3633 -0.109006
8.42814 4574 -7.5047 -0.110965
8.43033 4584 -7.1871 -0.106153
8.43251 4594 -6.8368 -0.100868
8.43490 4605 -6.9359 -0.102209
8.43707 4615 -7.2183 -0.106255
8.43923 4625 -7.5130 -0.110473
8.44161 4636 -7.2195 -0.106032
8.44376 4646 -7.1269 -0.104559
8.44613 4657 -7.0441 -0.103222
8.44827 4667 -7.2614 -0.106292
8.45063 4678 -7.0300 -0.102784
8.45276 4688 -6.9725 -0.101835
8.45510 4699 -7.3426 -0.107115
8.45723 4709 -7.3703 -0.107404
8.45956 4720 -7.4099 -0.107855
8.46189 4731 -7.1263 -0.103606
8.46400 4741 -7.2366 -0.105100
8.46632 4752 -7.3174 -0.106150
8.46863 4763 -7.8149 -0.113236
8.47073 4773 -7.8964 -0.114297
8.47303 4784 -8.2445 -0.119198
8.47533 4795 -8.1939 -0.118331
