logY Y P PoverSqrtY
7.38895 1618 -1.9936 -0.049562
7.39080 1621 -2.1477 -0.053344
7.39326 1625 -1.9334 -0.047961
7.39572 1629 -2.4010 -0.059488
7.39756 1632 -2.2593 -0.055925
7.40001 1636 -2.6020 -0.064330
7.40245 1640 -3.2183 -0.079470
7.40428 1643 -3.1237 -0.077063
7.40671 1647 -3.1663 -0.078021
7.40914 1651 -3.3255 -0.081843
7.41156 1655 -3.0157 -0.074128
7.41337 1658 -3.0462 -0.074810
7.41578 1662 -3.0409 -0.074590
7.41818 1666 -2.4947 -0.061119
7.41998 1669 -2.7846 -0.068160
7.42237 1673 -2.4758 -0.060531
7.42476 1677 -2.3698 -0.057869
7.42714 1681 -2.7378 -0.066774
7.42952 1685 -2.5939 -0.063191
7.43130 1688 -2.5616 -0.062349
7.43367 1692 -2.7384 -0.066573
7.43603 1696 -2.7554 -0.066907
7.43838 1700 -3.1062 -0.075336
7.44073 1704 -3.0935 -0.074940
7.44249 1707 -3.2128 -0.077762
7.44483 1711 -3.1452 -0.076036
7.44717 1715 -2.6773 -0.064649
7.44950 1719 -2.6373 -0.063609
7.45182 1723 -2.3539 -0.056708
7.45414 1727 -2.4898 -0.059913
7.45645 1731 -2.4661 -0.059275
7.45876 1735 -2.3168 -0.055621
7.46049 1738 -2.5095 -0.060194
7.46279 1742 -2.5837 -0.061903
7.46508 1746 -2.7071 -0.064786
7.46737 1750 -3.1083 -0.074301
7.46965 1754 -2.6629 -0.063584
7.47193 1758 -2.7941 -0.066641
7.47420 1762 -2.8700 -0.068371
7.47647 1766 -2.7166 -0.064645
7.47873 1770 -3.0502 -0.072501
7.48099 1774 -2.5539 -0.060636
7.48324 1778 -2.3792 -0.056423
7.48549 1782 -2.3526 -0.055731
7.48773 1786 -2.1176 -0.050107
7.48997 1790 -2.4075 -0.056904
7.49220 1794 -2.1378 -0.050472
7.49443 1798 -1.9264 -0.045432
7.49665 1802 -1.7647 -0.041571
7.49887 1806 -1.5006 -0.035311
7.50108 1810 -1.6271 -0.038244
7.50329 1814 -1.5107 -0.035469
7.50549 1818 -1.4100 -0.033069
7.50824 1823 -1.4170 -0.033188
7.51043 1827 -1.5129 -0.035396
7.51262 1831 -1.6794 -0.039247
7.51480 1835 -1.5670 -0.036580
7.51698 1839 -1.7097 -0.039868
7.51915 1843 -1.1666 -0.027174
7.52132 1847 -0.9188 -0.021378
7.52402 1852 -0.5541 -0.012875
7.52618 1856 -0.4847 -0.011251
7.52833 1860 -0.8207 -0.019031
7.53048 1864 -0.2697 -0.006246
7.53262 1868 -0.3009 -0.006961
7.53476 1872 -0.3272 -0.007562
7.53743 1877 -0.6595 -0.015224
7.53956 1881 -1.3390 -0.030873
7.54168 1885 -0.9457 -0.021783
7.54380 1889 -1.1923 -0.027433
7.54645 1894 -0.6027 -0.013848
7.54856 1898 -0.5625 -0.012910
7.55066 1902 -0.6700 -0.015363
7.55276 1906 -0.4418 -0.010120
7.55538 1911 -0.9263 -0.021191
7.55747 1915 -0.8106 -0.018523
7.55956 1919 -1.0459 -0.023875
7.56216 1924 -1.0330 -0.023551
7.56424 1928 -1.2480 -0.028423
7.56631 1932 -1.2729 -0.028959
7.56890 1937 -1.4267 -0.032418
7.57096 1941 -1.3414 -0.030446
7.57302 1945 -1.0512 -0.023835
7.57558 1950 -0.9268 -0.020989
7.57763 1954 -0.5296 -0.011982
7.58019 1959 -0.9750 -0.022029
7.58223 1963 -0.7230 -0.016318
7.58426 1967 -0.8835 -0.019920
7.58680 1972 -0.8005 -0.018026
7.58883 1976 -0.6825 -0.015354
7.59136 1981 -1.2823 -0.028810
7.59337 1985 -1.0730 -0.024083
7.59589 1990 -1.4347 -0.032161
7.59790 1994 -1.0233 -0.022915
7.60040 1999 -1.3258 -0.029653
7.60240 2003 -1.2722 -0.028427
7.60489 2008 -1.2946 -0.028891
7.60688 2012 -1.5833 -0.035297
7.60937 2017 -1.5222 -0.033893
7.61135 2021 -1.6638 -0.037011
7.61382 2026 -1.0003 -0.022223
7.61579 2030 -0.9388 -0.020836
7.61825 2035 -0.9334 -0.020692
7.62071 2040 -0.6453 -0.014286
7.62266 2044 -0.3303 -0.007305
7.62511 2049 -0.6213 -0.013726
7.62706 2053 -0.4892 -0.010796
7.62949 2058 -0.6824 -0.015043
7.63192 2063 -0.8456 -0.018618
7.63385 2067 -1.0375 -0.022820
7.63627 2072 -1.0461 -0.022980
7.63868 2077 -1.3012 -0.028552
7.64060 2081 -1.4804 -0.032452
7.64300 2086 -0.7046 -0.015427
7.64540 2091 -1.0241 -0.022396
7.64731 2095 -0.6129 -0.013391
7.64969 2100 -0.8185 -0.017862
7.65207 2105 -0.6035 -0.013153
7.65444 2110 -0.7265 -0.015816
7.65634 2114 -0.5944 -0.012928
7.65870 2119 -1.0219 -0.022199
7.66106 2124 -0.5737 -0.012449
7.66341 2129 -0.7761 -0.016820
7.66528 2133 -0.6653 -0.014404
7.66763 2138 -0.5277 -0.011412
7.66996 2143 -0.7123 -0.015387
7.67229 2148 -0.4986 -0.010759
7.67462 2153 -0.6043 -0.013023
7.67694 2158 -0.6476 -0.013941
7.67879 2162 -0.6684 -0.014375
7.68110 2167 -1.0024 -0.021533
7.68340 2172 -0.6770 -0.014527
7.68570 2177 -1.0004 -0.021442
7.68800 2182 -1.1598 -0.024828
7.69029 2187 -1.8986 -0.040599
7.69257 2192 -2.1207 -0.045296
7.69485 2197 -2.5597 -0.054610
7.69712 2202 -2.8637 -0.061027
7.69939 2207 -3.4012 -0.072399
7.70165 2212 -3.5026 -0.074473
7.70391 2217 -2.9141 -0.061890
7.70616 2222 -2.4616 -0.052221
7.70841 2227 -2.2283 -0.047219
7.71065 2232 -2.1595 -0.045709
7.71289 2237 -2.0654 -0.043668
7.71512 2242 -1.9007 -0.040143
7.71735 2247 -2.0389 -0.043013
7.71957 2252 -2.0943 -0.044132
7.72179 2257 -2.2838 -0.048072
7.72400 2262 -1.9386 -0.040761
7.72621 2267 -1.9559 -0.041079
7.72842 2272 -1.5934 -0.033430
7.73061 2277 -1.9054 -0.039931
7.73281 2282 -1.6306 -0.034134
7.73543 2288 -1.9223 -0.040188
7.73762 2293 -2.1366 -0.044618
7.73979 2298 -2.5227 -0.052625
7.74197 2303 -2.6332 -0.054871
7.74414 2308 -2.3331 -0.048564
7.74630 2313 -2.2998 -0.047818
7.74889 2319 -2.5527 -0.053009
7.75105 2324 -2.0310 -0.042130
7.75319 2329 -2.3168 -0.048007
7.75534 2334 -1.8405 -0.038097
7.75791 2340 -2.1929 -0.045333
7.76004 2345 -2.1935 -0.045297
7.76217 2350 -2.0889 -0.043091
7.76430 2355 -2.0132 -0.041485
7.76684 2361 -2.0814 -0.042836
7.76896 2366 -1.5397 -0.031654
7.77107 2371 -1.5775 -0.032396
7.77359 2377 -1.3894 -0.028498
7.77570 2382 -1.1833 -0.024246
7.77779 2387 -1.5649 -0.032031
7.78030 2393 -1.1672 -0.023861
7.78239 2398 -0.8643 -0.017649
7.78489 2404 -0.3726 -0.007599
7.78697 2409 -0.9695 -0.019752
7.78904 2414 -0.0796 -0.001619
7.79152 2420 -0.1799 -0.003658
7.79359 2425 -0.0935 -0.001898
7.79606 2431 -0.8651 -0.017546
7.79811 2436 -0.3139 -0.006360
7.80057 2442 -0.5211 -0.010544
7.80262 2447 -0.4561 -0.009221
7.80507 2453 -0.7267 -0.014672
7.80710 2458 -0.3121 -0.006295
7.80954 2464 -0.3080 -0.006204
7.81157 2469 -0.5948 -0.011970
7.81400 2475 -0.7068 -0.014207
7.81642 2481 -0.8344 -0.016752
7.81843 2486 -0.5597 -0.011225
7.82084 2492 -0.3822 -0.007656
7.82285 2497 -0.4978 -0.009963
7.82525 2503 -0.0700 -0.001399
7.82764 2509 -0.2457 -0.004905
7.82963 2514 0.3070 0.006123
7.83201 2520 0.0961 0.001914
7.83439 2526 0.6800 0.013530
7.83637 2531 0.4223 0.008394
7.83874 2537 0.8286 0.016450
7.84110 2543 0.9480 0.018799
7.84306 2548 1.3317 0.026382
7.84542 2554 1.3463 0.026640
7.84776 2560 0.7397 0.014620
7.85010 2566 0.5409 0.010678
7.85205 2571 -0.1960 -0.003865
7.85438 2577 -0.3428 -0.006754
7.85671 2583 -0.5454 -0.010731
7.85903 2589 -0.6437 -0.012651
7.86134 2595 -0.3338 -0.006552
7.86365 2601 -0.5137 -0.010072
7.86557 2606 -0.3117 -0.006106
7.86787 2612 -0.4101 -0.008024
7.87017 2618 -0.6852 -0.013392
7.87246 2624 -0.6332 -0.012361
7.87474 2630 -1.0641 -0.020748
7.87702 2636 -0.5695 -0.011093
7.87929 2642 -0.6131 -0.011928
7.88156 2648 -0.5881 -0.011428
7.88382 2654 -0.5136 -0.009969
7.88608 2660 -0.7647 -0.014827
7.88833 2666 -0.6833 -0.013233
7.89058 2672 -1.1552 -0.022348
7.89283 2678 -0.9767 -0.018873
7.89506 2684 -0.9467 -0.018273
7.89730 2690 -1.1555 -0.022278
7.89952 2696 -1.1715 -0.022562
7.90175 2702 -1.2880 -0.024778
7.90397 2708 -1.5053 -0.028926
7.90618 2714 -1.4654 -0.028129
7.90839 2720 -1.5756 -0.030210
7.91059 2726 -1.2117 -0.023207
7.91279 2732 -1.3493 -0.025815
7.91535 2739 -2.1211 -0.040529
7.91754 2745 -1.5857 -0.030266
7.91972 2751 -1.9942 -0.038021
7.92190 2757 -2.0438 -0.038924
7.92407 2763 -2.0904 -0.039769
7.92660 2770 -1.4249 -0.027074
7.92877 2776 -0.9101 -0.017273
7.93093 2782 -1.0885 -0.020637
7.93308 2788 -0.8418 -0.015943
7.93559 2795 -0.9200 -0.017401
7.93773 2801 -1.2800 -0.024185
7.93987 2807 -1.3326 -0.025153
7.94236 2814 -0.9809 -0.018490
7.94449 2820 -1.0480 -0.019735
7.94662 2826 -0.9310 -0.017513
7.94909 2833 -0.8255 -0.015510
7.95121 2839 -1.0802 -0.020274
7.95332 2845 -0.8451 -0.015844
7.95578 2852 -0.9299 -0.017412
7.95788 2858 -0.8428 -0.015764
7.96032 2865 -0.9528 -0.017801
7.96242 2871 -1.5580 -0.029077
7.96485 2878 -1.0345 -0.019283
7.96693 2884 -0.9688 -0.018040
7.96936 2891 -1.5526 -0.028876
7.97143 2897 -1.1917 -0.022140
7.97384 2904 -0.7368 -0.013673
7.97591 2910 -0.6820 -0.012643
7.97831 2917 -0.7334 -0.013579
7.98037 2923 -0.7582 -0.014024
7.98276 2930 -1.1057 -0.020428
7.98480 2936 -1.5924 -0.029388
7.98718 2943 -2.1303 -0.039269
7.98956 2950 -2.1387 -0.039377
7.99159 2956 -1.8462 -0.033956
7.99396 2963 -1.7511 -0.032170
7.99632 2970 -1.3479 -0.024734
7.99834 2976 -0.8177 -0.014988
8.00068 2983 -1.1029 -0.020193
8.00303 2990 -0.9595 -0.017547
8.00503 2996 -0.5687 -0.010390
8.00737 3003 -1.0235 -0.018677
8.00970 3010 -0.7511 -0.013690
8.01202 3017 -0.6582 -0.011984
8.01434 3024 -0.6485 -0.011793
8.01632 3030 -0.8098 -0.014712
8.01863 3037 -1.1327 -0.020554
8.02093 3044 -0.8646 -0.015671
8.02322 3051 -1.1621 -0.021040
8.02552 3058 -0.9977 -0.018041
8.02780 3065 -1.0158 -0.018348
8.03008 3072 -0.8191 -0.014779
8.03204 3078 -0.5519 -0.009948
8.03431 3085 -0.3701 -0.006663
8.03657 3092 -0.2228 -0.004008
8.03883 3099 -0.0153 -0.000275
8.04109 3106 0.6194 0.011114
8.04334 3113 0.0865 0.001550
8.04559 3120 0.2368 0.004240
8.04783 3127 -0.0761 -0.001360
8.05007 3134 -0.1611 -0.002878
8.05230 3141 -0.4594 -0.008197
8.05452 3148 -0.3244 -0.005782
8.05706 3156 -0.4195 -0.007468
8.05928 3163 -0.5307 -0.009435
8.06149 3170 -0.7591 -0.013483
8.06369 3177 -1.0601 -0.018809
8.06589 3184 -0.6429 -0.011394
8.06809 3191 -1.0643 -0.018841
8.07028 3198 -0.4995 -0.008833
8.07278 3206 -0.0687 -0.001214
8.07496 3213 -0.1957 -0.003452
8.07714 3220 -0.0940 -0.001657
8.07931 3227 0.0082 0.000145
8.08178 3235 -0.1087 -0.001912
8.08395 3242 -0.3337 -0.005861
8.08610 3249 -0.7104 -0.012463
8.08856 3257 -0.6429 -0.011264
8.09071 3264 -0.3626 -0.006346
8.09285 3271 -0.3874 -0.006774
8.09529 3279 -0.0977 -0.001706
8.09743 3286 0.2835 0.004945
8.09955 3293 0.0912 0.001589
8.10198 3301 -0.1306 -0.002273
8.10410 3308 -0.1567 -0.002724
8.10651 3316 0.2102 0.003651
8.10862 3323 0.4911 0.008520
8.11103 3331 0.8212 0.014228
8.11313 3338 1.4383 0.024894
8.11552 3346 2.0371 0.035217
8.11761 3353 2.0192 0.034871
8.11999 3361 2.2907 0.039513
8.12207 3368 3.1094 0.053578
8.12445 3376 3.4579 0.059513
8.12652 3383 3.5503 0.061039
8.12888 3391 3.3864 0.058154
8.13124 3399 2.9463 0.050537
8.13329 3406 3.6280 0.062165
8.13564 3414 3.6451 0.062384
8.13798 3422 3.4618 0.059178
8.14002 3429 3.5228 0.060160
8.14235 3437 3.7682 0.064275
8.14468 3445 3.8056 0.064838
8.14700 3453 4.0827 0.069478
8.14902 3460 4.3742 0.074364
8.15133 3468 4.5197 0.076749
8.15364 3476 4.6497 0.078865
8.15594 3484 4.5264 0.076685
8.15823 3492 4.1001 0.069384
8.16052 3500 3.7699 0.063724
8.16252 3507 3.5010 0.059118
8.16479 3515 3.6618 0.061764
8.16707 3523 3.2931 0.055481
8.16934 3531 2.4390 0.041045
8.17160 3539 2.3327 0.039212
8.17386 3547 2.5437 0.042711
8.17611 3555 2.4772 0.041548
8.17836 3563 2.3596 0.039531
8.18060 3571 2.4526 0.041042
8.18284 3579 2.5107 0.041967
8.18507 3587 2.5152 0.041996
8.18730 3595 2.5655 0.042789
8.18952 3603 2.6276 0.043775
8.19202 3612 2.4577 0.040894
8.19423 3620 1.8702 0.031083
8.19644 3628 2.0849 0.034614
8.19864 3636 2.3386 0.038783
8.20084 3644 2.9470 0.048820
8.20303 3652 3.3777 0.055892
8.20549 3661 3.3196 0.054864
8.20767 3669 3.6415 0.060118
8.20985 3677 3.6551 0.060278
8.21203 3685 3.3366 0.054964
8.21447 3694 4.0175 0.066100
8.21663 3702 4.2354 0.069611
8.21879 3710 4.0688 0.066801
8.22121 3719 4.0238 0.065982
8.22336 3727 3.9861 0.065293
8.22550 3735 4.2276 0.069175
8.22791 3744 4.3598 0.071252
8.23004 3752 3.8327 0.062571
8.23244 3761 3.4863 0.056848
8.23456 3769 3.2526 0.052981
8.23695 3778 3.5231 0.057318
8.23907 3786 3.5888 0.058325
8.24144 3795 3.1499 0.051131
8.24355 3803 3.0185 0.048947
8.24591 3812 2.5814 0.041809
8.24801 3820 2.3982 0.038802
8.25036 3829 2.3777 0.038425
8.25271 3838 2.2381 0.036126
8.25479 3846 2.6382 0.042541
8.25713 3855 2.2458 0.036170
8.25946 3864 2.0973 0.033740
8.26153 3872 2.1729 0.034919
8.26385 3881 1.9220 0.030852
8.26616 3890 2.1169 0.033942
8.26848 3899 1.8188 0.029128
8.27053 3907 1.8226 0.029158
8.27283 3916 2.2479 0.035922
8.27512 3925 2.3008 0.036725
8.27741 3934 2.5358 0.040429
8.27970 3943 2.2433 0.035726
8.28198 3952 2.2955 0.036515
8.28400 3960 2.4272 0.038570
8.28627 3969 2.6170 0.041540
8.28853 3978 3.2293 0.051201
8.29079 3987 2.8552 0.045218
8.29305 3996 2.6754 0.042323
8.29530 4005 2.5094 0.039652
8.29754 4014 3.1470 0.049672
8.29978 4023 3.4552 0.054476
8.30202 4032 3.5524 0.055946
8.30425 4041 2.9811 0.046895
8.30672 4051 2.5829 0.040581
8.30894 4060 2.2625 0.035508
8.31115 4069 2.6717 0.041884
8.31336 4078 3.0852 0.048312
8.31557 4087 3.1750 0.049664
8.31777 4096 3.8011 0.059393
8.32020 4106 4.1446 0.064680
8.32239 4115 4.1004 0.063921
8.32458 4124 4.2043 0.065468
8.32676 4133 4.1464 0.064497
8.32918 4143 4.2603 0.066189
8.33135 4152 4.6255 0.071784
8.33351 4161 4.2028 0.065154
8.33591 4171 3.8361 0.059398
8.33807 4180 3.6190 0.055976
8.34046 4190 3.2714 0.050539
8.34260 4199 3.7879 0.058456
8.34474 4208 4.0799 0.062895
8.34712 4218 4.0304 0.062058
8.34925 4227 3.7516 0.057704
8.35161 4237 3.6308 0.055780
8.35397 4247 3.9104 0.060004
8.35609 4256 4.1779 0.064042
8.35843 4266 4.3207 0.066152
8.36054 4275 3.7936 0.058020
8.36288 4285 3.8553 0.058895
8.36521 4295 3.9863 0.060826
8.36730 4304 3.9276 0.059867
8.36962 4314 4.0841 0.062180
8.37194 4324 4.1920 0.063750
8.37402 4333 4.3187 0.065609
8.37632 4343 4.1600 0.063124
8.37862 4353 3.9280 0.059536
8.38092 4363 3.3024 0.049996
8.38320 4373 3.2639 0.049357
8.38526 4382 4.0948 0.061858
8.38754 4392 4.5113 0.068072
8.38981 4402 4.8911 0.073720
8.39208 4412 4.3923 0.066126
8.39435 4422 4.5806 0.068883
8.39661 4432 4.4912 0.067462
8.39886 4442 4.6801 0.070221
8.40111 4452 4.5118 0.067619
8.40335 4462 4.1592 0.062266
8.40559 4472 4.1672 0.062315
8.40782 4482 3.9132 0.058451
8.41005 4492 3.6380 0.054281
8.41228 4502 3.5893 0.053494
8.41450 4512 3.9958 0.059486
8.41693 4523 4.3818 0.065153
8.41914 4533 4.8393 0.071877
8.42134 4543 4.6080 0.068366
8.42354 4553 4.4421 0.065832
8.42574 4563 4.4336 0.065635
8.42814 4574 5.0936 0.075314
8.43033 4584 4.8859 0.072164
8.43251 4594 4.7113 0.069510
8.43490 4605 4.3217 0.063686
8.43707 4615 4.4567 0.065604
8.43923 4625 4.6511 0.068392
8.44161 4636 4.8032 0.070544
8.44376 4646 4.7916 0.070297
8.44613 4657 4.5468 0.066627
8.44827 4667 4.6520 0.068096
8.45063 4678 4.5486 0.066504
8.45276 4688 4.2415 0.061948
8.45510 4699 4.0813 0.059538
8.45723 4709 4.1076 0.059859
8.45956 4720 3.7648 0.054798
8.46189 4731 3.1187 0.045342
8.46400 4741 2.1370 0.031037
8.46632 4752 3.2833 0.047629
8.46863 4763 3.6322 0.052630
8.47073 4773 4.1240 0.059693
8.47303 4784 4.1743 0.060351
8.47533 4795 4.0611 0.058648
8.47762 4806 4.1669 0.060106
8.47991 4817 4.2607 0.061389
8.48198 4827 4.0362 0.058094
8.48426 4838 4.2249 0.060741
8.48653 4849 4.0141 0.057645
8.48879 4860 4.4054 0.063192
8.49105 4871 3.8161 0.054677
8.49331 4882 4.2240 0.060454
8.49556 4893 4.1250 0.058970
8.49781 4904 4.5774 0.065365
8.50005 4915 4.0603 0.057916
8.50228 4926 3.9677 0.056531
8.50451 4937 3.2405 0.046120
8.50674 4948 3.4571 0.049146
8.50916 4960 2.9962 0.042543
8.51138 4971 3.2231 0.045714
8.51359 4982 3.7210 0.052719
8.51579 4993 3.6207 0.051240
8.51799 5004 3.5228 0.049800
8.52039 5016 3.1213 0.044071
8.52258 5027 2.6589 0.037502
8.52476 5038 2.9178 0.041109
