logY Y Sw sqrtY_times_Sw
9.56233 14219 -0.0009307223741 -0.110983
9.58541 14551 -0.0001408310397 -0.016988
9.60851 14891 0.0002813492931 0.034333
9.63161 15239 0.001438180744 0.177538
9.65464 15594 0.0008942945846 0.111676
9.67778 15959 0.001210760267 0.152954
9.70082 16331 0.001276609150 0.163141
9.72394 16713 0.0001703861486 0.022027
9.74701 17103 -0.0005116152695 -0.066908
9.77007 17502 -0.001109604241 -0.146795
9.79317 17911 -0.0002915553205 -0.039019
9.81624 18329 0.0009830565555 0.133091
9.83932 18757 0.001389715534 0.190330
9.86241 19195 0.00009548599118 0.013229
9.88553 19644 -0.0005847945885 -0.081963
9.90857 20102 -0.0007490503763 -0.106202
9.93169 20572 -0.001190437528 -0.170744
9.95475 21052 -0.0002915194060 -0.042297
9.97785 21544 0.0003866489947 0.056752
10.00093 22047 0.0008844016560 0.131318
10.02402 22562 0.0009503630705 0.142751
10.04711 23089 0.0008081451664 0.122798
10.07019 23628 -0.00004569962363 -0.007025
10.09328 24180 -0.001544454931 -0.240162
10.11634 24744 -0.0009246000216 -0.145442
10.13943 25322 -0.0006616869796 -0.105294
10.16250 25913 -0.0004057748996 -0.065320
10.18562 26519 0.0001958098702 0.031887
10.20869 27138 0.0003770535198 0.062114
10.23178 27772 0.0002783313548 0.046384
10.25485 28420 0.0008846288563 0.149133
10.27794 29084 0.0005968024439 0.101779
10.30102 29763 0.0001537062566 0.026517
10.32410 30458 0.0005148517560 0.089853
10.34718 31169 0.00009247626934 0.016326
10.37027 31897 -0.0005305141341 -0.094748
10.39336 32642 -0.0002631479073 -0.047543
10.41643 33404 0.0002155156917 0.039389
10.43951 34184 0.0001473555833 0.027244
10.46262 34983 -0.0004770301091 -0.089222
10.48570 35800 -0.0002584778014 -0.048906
10.50879 36636 -0.0004856983307 -0.092965
10.53186 37491 -0.0004444457036 -0.086056
10.55495 38367 0.0002344095158 0.045915
10.57804 39263 0.0009237122319 0.183033
10.60112 40180 0.0009721872644 0.194874
10.62420 41118 0.001482198831 0.300554
10.64728 42078 0.0007755739453 0.159093
10.67037 43061 -0.0001032244058 -0.021420
10.69344 44066 -0.0003854297380 -0.080909
10.71653 45095 -0.0009163209365 -0.194586
10.73961 46148 -0.001143040449 -0.245549
10.76270 47226 -0.0005848951855 -0.127107
10.78579 48329 0.0001393390246 0.030632
10.80886 49457 0.0004306694591 0.095776
10.83194 50612 0.0005004647590 0.112590
10.85503 51794 0.0003894942819 0.088642
10.87812 53004 0.00006365050453 0.014654
10.90121 54242 -0.0005461456469 -0.127197
10.92428 55508 -0.0001996095041 -0.047028
10.94736 56804 0.0001408739944 0.033575
10.97045 58131 -0.0001199844517 -0.028929
10.99353 59488 -0.0006179379225 -0.150716
11.01663 60878 -0.0007979101246 -0.196872
11.03970 62299 -0.0003134572712 -0.078238
11.06279 63754 0.0001058214953 0.026719
11.08587 65243 0.0002739009931 0.069962
11.10895 66766 0.0002540734690 0.065650
11.13205 68326 0.0007572238153 0.197933
11.15512 69921 0.001070572296 0.283087
11.17821 71554 0.0007081291728 0.189422
11.20129 73225 0.0001789559114 0.048426
11.22438 74935 0.00008477566933 0.023207
11.24746 76685 -0.0001006024563 -0.027859
11.27054 78475 -0.0003485865894 -0.097651
11.29362 80308 -0.0003892789440 -0.110316
11.31670 82183 -0.0007294149486 -0.209106
11.33980 84103 -0.0005753661434 -0.166859
11.36288 86067 -0.0002597627254 -0.076207
11.38596 88076 0.0003005176334 0.089186
11.40904 90133 0.0004398450214 0.132051
11.43213 92238 0.0003486151811 0.105877
11.45521 94392 0.0001775445843 0.054548
11.47829 96596 0.0002155370795 0.066989
11.50138 98852 -0.00009676581939 -0.030424
11.52446 101160 -0.0002340822770 -0.074451
11.54755 103523 0.00001420816208 0.004571
11.57063 105940 -0.00006602756535 -0.021491
11.59371 108414 0.0001750072045 0.057623
11.61680 110946 -0.00003997278543 -0.013314
11.63988 113537 -0.0004192345152 -0.141262
11.66296 116188 -0.00008866544309 -0.030223
11.68605 118901 0.0004438711590 0.153056
11.70913 121678 0.0007478587432 0.260871
11.73221 124519 0.0006859802580 0.242064
11.75530 127427 0.00008827959114 0.031513
11.77838 130403 -0.0001687933669 -0.060954
11.80147 133448 -0.0005723933210 -0.209098
11.82455 136564 -0.0007674061726 -0.283592
11.84763 139753 -0.0006399427795 -0.239233
11.87072 143017 -0.0001648908718 -0.062358
11.89380 146357 0.0001157559944 0.044284
11.91688 149774 0.0001304846208 0.050498
11.93997 153272 -0.0001034086912 -0.040484
11.96305 156851 0.00004790891888 0.018974
11.98614 160514 0.0002795218081 0.111988
12.00922 164262 0.0002025266908 0.082083
12.03230 168098 0.0003295082163 0.135098
12.05538 172023 0.0003756419475 0.155800
12.07847 176041 0.00009127633161 0.038297
12.10156 180152 -0.000006288155040 -0.002669
12.12463 184358 -0.00007147934417 -0.030691
12.14772 188664 -0.0001528542669 -0.066393
12.17080 193069 0.000001097036772 0.000482
12.19389 197578 -0.00004739511062 -0.021067
12.21697 202192 -0.0002229345632 -0.100244
12.24005 206913 -0.0004275432028 -0.194480
12.26314 211745 -0.0003343837004 -0.153869
12.28622 216690 0.0001013978070 0.047201
12.30931 221750 0.0004448891884 0.209500
12.33239 226928 0.0006066969147 0.289012
12.35547 232228 0.0004028912367 0.194153
12.37856 237651 -0.0001006473320 -0.049065
12.40164 243200 -0.0003248172625 -0.160185
12.42472 248879 -0.0004486858418 -0.223839
12.44781 254691 -0.0001905823612 -0.096181
12.47089 260639 0.0001621481162 0.082781
12.49397 266725 0.0002948995025 0.152302
12.51706 272954 0.0001819968764 0.095084
12.54014 279328 0.0001236920350 0.065373
12.56323 285851 -0.0001992876649 -0.106549
12.58631 292526 -0.0001765036296 -0.095463
12.60939 299357 0.0001522811800 0.083318
12.63248 306348 0.0001378999825 0.076326
12.65556 313502 0.00004536970366 0.025403
12.67864 320823 -0.00006843582925 -0.038763
12.70173 328315 0.00002492298912 0.014281
12.72481 335981 0.00007141415055 0.041394
12.74789 343827 -0.00006685667469 -0.039203
12.77098 351856 -0.0003134099933 -0.185907
12.79406 360073 -0.0003585193464 -0.215133
12.81714 368481 -0.0004111954832 -0.249606
12.84023 377086 -0.0001363709597 -0.083742
12.86331 385892 -0.00007477765792 -0.046452
12.88640 394903 0.0001907138184 0.119847
12.90948 404125 0.0005063894428 0.321916
12.93256 413562 0.0006334172432 0.407343
12.95565 423220 0.0005113939389 0.332689
12.97873 433103 0.0001429734104 0.094092
13.00181 443217 -0.0001751793482 -0.116625
13.02490 453567 -0.0003762464508 -0.253392
13.04798 464158 -0.0002562731508 -0.174597
13.07106 474997 -0.0001973111622 -0.135987
13.09415 486090 -0.00001263038291 -0.008806
13.11723 497441 0.0001002353279 0.070695
13.14032 509057 0.00005682621360 0.040544
13.16340 520945 -0.00007891246676 -0.056956
13.18648 533110 -0.0001890269849 -0.138017
13.20957 545559 0.00002472579699 0.018263
13.23265 558299 0.0001402110176 0.104765
13.25573 571336 0.0001504490601 0.113720
13.27882 584678 0.0002305166796 0.176263
13.30190 598332 -0.000007216462014 -0.005582
13.32498 612304 -0.00005048552311 -0.039505
13.34807 626603 -0.00004990853761 -0.039507
13.37115 641235 -0.0001215158342 -0.097306
13.39423 656209 -0.0003404824683 -0.275814
13.41732 671533 -0.0002955543011 -0.242198
13.44040 687215 0.000007382054553 0.006120
13.46349 703263 0.0002763804931 0.231775
13.48657 719685 0.0003486620835 0.295785
13.50965 736491 0.0003412923774 0.292894
13.53274 753690 0.0002044671015 0.177509
13.55582 771290 0.00006163788791 0.054132
13.57890 789301 -0.00002049187206 -0.018206
13.60199 807733 -0.0001213876175 -0.109096
13.62507 826595 -0.0003716738662 -0.337916
13.64815 845898 -0.0003841870516 -0.353347
13.67124 865652 -0.0001757218495 -0.163492
13.69432 885866 0.00002478932168 0.023332
13.71740 906553 0.0001699748448 0.161838
13.74049 927723 0.00008624765291 0.083072
13.76357 949387 -0.00003499504062 -0.034098
13.78666 971557 -0.00002607871286 -0.025705
13.80974 994245 0.00004172874262 0.041608
13.83282 1017463 0.00004988453729 0.050318
13.85591 1041223 0.00007232502723 0.073801
13.87899 1065537 0.0001885577328 0.194638
13.90207 1090420 0.0001386632375 0.144797
13.92516 1115883 -0.00003721971349 -0.039317
13.94824 1141942 -0.00004535669355 -0.048469
13.97132 1168608 -0.00001919456962 -0.020750
13.99441 1195898 -0.0001445246997 -0.158048
14.01749 1223824 -0.0001199428451 -0.132689
14.04057 1252403 0.00002626169036 0.029390
14.06366 1281649 0.00005608154935 0.063490
14.08674 1311579 0.00009792820671 0.112151
14.10983 1342207 0.00004319171570 0.050039
14.13291 1373550 -0.00002360385597 -0.027663
14.15599 1405625 -0.00003413098610 -0.040465
14.17908 1438449 -0.00004942952374 -0.059283
14.20216 1472040 -0.0001087534403 -0.131948
14.22524 1506415 -0.00004766367202 -0.058501
14.24833 1541593 0.00001547108850 0.019209
14.27141 1577593 0.00008582732223 0.107801
14.29449 1614433 0.00003215691602 0.040859
14.31758 1652133 0.00005938192895 0.076327
14.34066 1690714 0.0001238428764 0.161030
14.36374 1730195 -0.000002989282832 -0.003932
14.38683 1770599 -0.00002044601904 -0.027206
14.40991 1811946 0.000001071296887 0.001442
14.43300 1854259 -0.00006150637964 -0.083754
14.45608 1897559 -0.00005977772186 -0.082345
14.47916 1941871 0.000007477412432 0.010420
14.50225 1987218 0.00008435694598 0.118917
14.52533 2033624 -0.00003903258580 -0.055662
14.54841 2081113 -0.0001094168476 -0.157845
14.57150 2129711 -0.00009109172853 -0.132935
14.59458 2179444 -0.00009820904822 -0.144985
14.61766 2230339 0.00002054539032 0.030683
14.64075 2282422 0.00002535581594 0.038307
14.66383 2335721 0.00003282602571 0.050168
14.68691 2390265 0.00009789856563 0.151356
14.71000 2446082 0.00009323332676 0.145817
14.73308 2503203 -0.00001749755375 -0.027684
14.75617 2561658 -0.00005054220494 -0.080894
14.77925 2621478 0.00001394219266 0.022574
14.80233 2682695 0.00004469985673 0.073214
14.82542 2745342 0.00004236438424 0.070194
14.84850 2809451 0.00001480997012 0.024824
14.87158 2875058 -0.000003894554274 -0.006604
14.89467 2942196 -0.00006719612261 -0.115260
14.91775 3010902 -0.00006241326331 -0.108299
14.94083 3081213 -0.00001808263136 -0.031741
14.96392 3153166 0.00002828190928 0.050221
14.98700 3226799 0.00003628149064 0.065174
15.01008 3302151 0.00006915287969 0.125663
15.03317 3379263 0.00002538654016 0.046667
15.05625 3458176 -0.00003694470530 -0.068703
15.07934 3538931 -0.00004066498644 -0.076499
15.10242 3621572 -0.00003191024405 -0.060727
15.12550 3706144 -0.00004184989226 -0.080567
15.14859 3792690 -0.00008207771361 -0.159845
15.17167 3881257 -0.0001016446289 -0.200249
15.19475 3971892 -0.00003974723137 -0.079215
15.21784 4064644 0.00008123919367 0.163786
15.24092 4159562 0.0001394440779 0.284396
15.26400 4256696 0.0001343371453 0.277161
15.28709 4356099 0.00009269187414 0.193460
15.31017 4457822 0.00004435043249 0.093640
15.33325 4561922 -0.00004475900144 -0.095599
15.35634 4668452 -0.00006106444424 -0.131940
15.37942 4777470 -0.00005809107303 -0.126972
15.40251 4889034 -0.00001470093290 -0.032505
15.42559 5003202 -0.00003750928506 -0.083900
15.44867 5120037 -0.00003972330306 -0.089884
15.47176 5239601 -0.00005197679472 -0.118976
15.49484 5361956 -0.00009951231286 -0.230430
15.51792 5487169 -0.00006722062761 -0.157462
15.54101 5615306 0.00002643785541 0.062649
15.56409 5746434 0.00007774529161 0.186369
15.58717 5880625 0.00009566449347 0.231986
15.61026 6017950 0.0001017611068 0.249635
15.63334 6158482 0.00006791764475 0.168546
15.65642 6302295 -0.00001891883863 -0.047495
15.67951 6449466 -0.00005469581545 -0.138904
15.70259 6600075 -0.00008280360398 -0.212728
15.72568 6754200 -0.00006504877679 -0.169054
15.74876 6911924 -0.00002732761876 -0.071846
15.77184 7073332 -0.00004235849034 -0.112656
15.79493 7238509 0.00001472841666 0.039626
15.81801 7407543 0.00007000669473 0.190536
15.84109 7580524 0.00007596378333 0.209149
15.86418 7757545 0.00006805779608 0.189557
15.88726 7938699 0.00006220183549 0.175258
15.91034 8124084 -0.000004678179649 -0.013334
15.93343 8313798 -0.00006845800589 -0.197389
15.95651 8507942 -0.00009541002672 -0.278296
15.97959 8706620 -0.0001022853699 -0.301813
16.00268 8909938 -0.00002482906272 -0.074114
16.02576 9118003 0.00002309550295 0.069739
16.04884 9330927 0.00002139259150 0.065347
16.07193 9548823 -0.00002163913372 -0.066867
16.09501 9771808 -0.00003404096433 -0.106412
16.11810 10000000 8.876401620e-7 0.002807
