logY Y P PoverSqrtY
7.19744 1336 1.2937 0.035395
7.19968 1339 1.4949 0.040854
7.20192 1342 1.6569 0.045228
7.20415 1345 1.5324 0.041783
7.20638 1348 1.8912 0.051510
7.20860 1351 1.7591 0.047860
7.21082 1354 1.8159 0.049350
7.21303 1357 1.7046 0.046274
7.21524 1360 1.7157 0.046524
7.21744 1363 1.7359 0.047019
7.22037 1367 1.8828 0.050924
7.22257 1370 1.9641 0.053066
7.22475 1373 2.0635 0.055690
7.22694 1376 2.1981 0.059257
7.22911 1379 2.1105 0.056832
7.23129 1382 2.2223 0.059778
7.23346 1385 1.9986 0.053704
7.23562 1388 2.0227 0.054292
7.23778 1391 1.7648 0.047320
7.23993 1394 1.5511 0.041544
7.24280 1398 1.5847 0.042382
7.24494 1401 1.2145 0.032446
7.24708 1404 1.2581 0.033576
7.24922 1407 1.2273 0.032720
7.25134 1410 1.3695 0.036471
7.25347 1413 1.4670 0.039028
7.25630 1417 1.6279 0.043246
7.25841 1420 1.3322 0.035352
7.26052 1423 1.3481 0.035738
7.26263 1426 1.0695 0.028322
7.26473 1429 0.7509 0.019864
7.26753 1433 0.9906 0.026167
7.26962 1436 0.8259 0.021794
7.27170 1439 1.0302 0.027157
7.27379 1442 1.0386 0.027351
7.27656 1446 1.1245 0.029571
7.27863 1449 1.0642 0.027958
7.28070 1452 1.2334 0.032368
7.28276 1455 0.9203 0.024127
7.28551 1459 0.9525 0.024936
7.28756 1462 1.0112 0.026447
7.28961 1465 1.0353 0.027048
7.29234 1469 0.8697 0.022691
7.29438 1472 1.2252 0.031935
7.29641 1475 1.3005 0.033863
7.29845 1478 1.2814 0.033331
7.30115 1482 1.4718 0.038231
7.30317 1485 1.4153 0.036727
7.30519 1488 1.7748 0.046009
7.30787 1492 1.7364 0.044954
7.30988 1495 1.7673 0.045707
7.31255 1499 1.5379 0.039721
7.31455 1502 1.6783 0.043304
7.31655 1505 1.4623 0.037695
7.31920 1509 1.8197 0.046845
7.32119 1512 2.0485 0.052682
7.32383 1516 2.2563 0.057949
7.32581 1519 2.3067 0.059184
7.32778 1522 2.5803 0.066140
7.33041 1526 2.4274 0.062138
7.33237 1529 2.5402 0.064963
7.33498 1533 2.3962 0.061200
7.33694 1536 2.4060 0.061391
7.33954 1540 2.3435 0.059717
7.34148 1543 2.4129 0.061428
7.34407 1547 2.3795 0.060497
7.34601 1550 2.4137 0.061309
7.34859 1554 2.1952 0.055686
7.35052 1557 2.5348 0.064240
7.35308 1561 2.4458 0.061905
7.35500 1564 2.5398 0.064221
7.35756 1568 2.4008 0.060630
7.35947 1571 2.3548 0.059412
7.36201 1575 2.2681 0.057150
7.36391 1578 2.4435 0.061513
7.36645 1582 2.3207 0.058347
7.36834 1585 2.5748 0.064674
7.37086 1589 2.4488 0.061431
7.37275 1592 2.4644 0.061765
7.37526 1596 2.1677 0.054261
7.37776 1600 2.1486 0.053716
7.37963 1603 2.0154 0.050338
7.38212 1607 2.0848 0.052007
7.38399 1610 1.9658 0.048993
7.38647 1614 2.2703 0.056511
7.38895 1618 2.3873 0.059350
7.39080 1621 2.6175 0.065012
7.39326 1625 2.6993 0.066960
7.39572 1629 2.6346 0.065276
7.39756 1632 2.5417 0.062917
7.40001 1636 2.5903 0.064041
7.40245 1640 2.5542 0.063073
7.40428 1643 2.5019 0.061724
7.40671 1647 2.5028 0.061671
7.40914 1651 2.4858 0.061178
7.41156 1655 2.8951 0.071166
7.41337 1658 2.9481 0.072402
7.41578 1662 3.2182 0.078940
7.41818 1666 2.8853 0.070690
7.41998 1669 2.7504 0.067323
7.42237 1673 2.5015 0.061158
7.42476 1677 2.4685 0.060279
7.42714 1681 2.2165 0.054061
7.42952 1685 2.4680 0.060124
7.43130 1688 2.4349 0.059265
7.43367 1692 2.5652 0.062361
7.43603 1696 2.5692 0.062386
7.43838 1700 2.6949 0.065362
7.44073 1704 2.7125 0.065710
7.44249 1707 2.5970 0.062856
7.44483 1711 2.6352 0.063707
7.44717 1715 2.4987 0.060338
7.44950 1719 2.7267 0.065767
7.45182 1723 2.8460 0.068564
7.45414 1727 2.9305 0.070518
7.45645 1731 2.7274 0.065554
7.45876 1735 2.7472 0.065954
7.46049 1738 2.8096 0.067395
7.46279 1742 2.5272 0.060551
7.46508 1746 2.4773 0.059287
7.46737 1750 2.4204 0.057858
7.46965 1754 2.5959 0.061982
7.47193 1758 2.7476 0.065531
7.47420 1762 2.8762 0.068520
7.47647 1766 2.7427 0.065265
7.47873 1770 2.5024 0.059480
7.48099 1774 2.4684 0.058606
7.48324 1778 2.1665 0.051379
7.48549 1782 1.9469 0.046119
7.48773 1786 1.7070 0.040392
7.48997 1790 1.9297 0.045610
7.49220 1794 2.0985 0.049544
7.49443 1798 2.2466 0.052981
7.49665 1802 2.3934 0.056382
7.49887 1806 2.1205 0.049898
7.50108 1810 2.2075 0.051886
7.50329 1814 2.0514 0.048165
7.50549 1818 2.1912 0.051391
7.50824 1823 2.2743 0.053266
7.51043 1827 2.1697 0.050762
7.51262 1831 2.2438 0.052438
7.51480 1835 2.3662 0.055237
7.51698 1839 2.4759 0.057734
7.51915 1843 2.6783 0.062388
7.52132 1847 2.6177 0.060911
7.52402 1852 2.9403 0.068323
7.52618 1856 2.7733 0.064373
7.52833 1860 3.1424 0.072863
7.53048 1864 3.2396 0.075036
7.53262 1868 3.2355 0.074860
7.53476 1872 3.3541 0.077521
7.53743 1877 2.9515 0.068127
7.53956 1881 2.8724 0.066229
7.54168 1885 2.8624 0.065929
7.54380 1889 2.7319 0.062857
7.54645 1894 2.6903 0.061818
7.54856 1898 2.7954 0.064164
7.55066 1902 2.9981 0.068745
7.55276 1906 2.8653 0.065631
7.55538 1911 2.8884 0.066073
7.55747 1915 2.8290 0.064647
7.55956 1919 2.3682 0.054061
7.56216 1924 2.1540 0.049107
7.56424 1928 2.3349 0.053176
7.56631 1932 2.2843 0.051970
7.56890 1937 2.5535 0.058019
7.57096 1941 2.4462 0.055523
7.57302 1945 2.3284 0.052795
7.57558 1950 2.4807 0.056177
7.57763 1954 2.0830 0.047122
7.58019 1959 1.7986 0.040636
7.58223 1963 1.9426 0.043845
7.58426 1967 1.7391 0.039213
7.58680 1972 1.6819 0.037874
7.58883 1976 1.6492 0.037101
7.59136 1981 1.6850 0.037859
7.59337 1985 1.9867 0.044592
7.59589 1990 1.7750 0.039790
7.59790 1994 1.4788 0.033116
7.60040 1999 1.6114 0.036041
7.60240 2003 1.7004 0.037994
7.60489 2008 1.7329 0.038670
7.60688 2012 1.8702 0.041693
7.60937 2017 1.5534 0.034589
7.61135 2021 1.4437 0.032113
7.61382 2026 1.3246 0.029429
7.61579 2030 1.1026 0.024471
7.61825 2035 1.3329 0.029547
7.62071 2040 1.4906 0.033004
7.62266 2044 1.2534 0.027723
7.62511 2049 1.1875 0.026234
7.62706 2053 1.1333 0.025013
7.62949 2058 0.6984 0.015396
7.63192 2063 0.4968 0.010937
7.63385 2067 0.1355 0.002981
7.63627 2072 0.0597 0.001311
7.63868 2077 0.1732 0.003800
7.64060 2081 -0.0066 -0.000145
7.64300 2086 -0.2339 -0.005121
7.64540 2091 -0.4035 -0.008824
7.64731 2095 -0.6521 -0.014248
7.64969 2100 -0.8030 -0.017523
7.65207 2105 -0.9149 -0.019942
7.65444 2110 -0.7149 -0.015564
7.65634 2114 -0.8656 -0.018826
7.65870 2119 -0.8812 -0.019144
7.66106 2124 -1.0111 -0.021940
7.66341 2129 -1.1173 -0.024215
7.66528 2133 -1.0337 -0.022381
7.66763 2138 -0.9413 -0.020357
7.66996 2143 -1.0470 -0.022616
7.67229 2148 -0.6396 -0.013799
7.67462 2153 -0.3664 -0.007896
7.67694 2158 -0.4439 -0.009556
7.67879 2162 -0.7628 -0.016406
7.68110 2167 -0.6482 -0.013925
7.68340 2172 -0.4993 -0.010713
7.68570 2177 -0.1862 -0.003990
7.68800 2182 0.0368 0.000789
7.69029 2187 0.2971 0.006353
7.69257 2192 0.1266 0.002703
7.69485 2197 -0.0429 -0.000916
7.69712 2202 -0.2898 -0.006175
7.69939 2207 -0.6203 -0.013203
7.70165 2212 -0.4480 -0.009525
7.70391 2217 -0.1942 -0.004124
7.70616 2222 0.0042 0.000088
7.70841 2227 0.1194 0.002530
7.71065 2232 0.2399 0.005078
7.71289 2237 0.2869 0.006066
7.71512 2242 0.2211 0.004670
7.71735 2247 0.1323 0.002790
7.71957 2252 0.3119 0.006573
7.72179 2257 0.1238 0.002606
7.72400 2262 -0.0681 -0.001431
7.72621 2267 -0.2054 -0.004314
7.72842 2272 -0.1919 -0.004026
7.73061 2277 -0.3632 -0.007612
7.73281 2282 -0.3044 -0.006371
7.73543 2288 0.2109 0.004409
7.73762 2293 0.6007 0.012545
7.73979 2298 0.7343 0.015318
7.74197 2303 0.6356 0.013244
7.74414 2308 0.9065 0.018869
7.74630 2313 1.1034 0.022943
7.74889 2319 1.1012 0.022867
7.75105 2324 1.2036 0.024966
7.75319 2329 1.1137 0.023078
7.75534 2334 0.8754 0.018119
7.75791 2340 0.4788 0.009898
7.76004 2345 0.2243 0.004632
7.76217 2350 0.3603 0.007432
7.76430 2355 0.6055 0.012478
7.76684 2361 0.8008 0.016481
7.76896 2366 0.8580 0.017639
7.77107 2371 0.7478 0.015357
7.77359 2377 0.7570 0.015527
7.77570 2382 0.6377 0.013066
7.77779 2387 0.6585 0.013479
7.78030 2393 0.7059 0.014429
7.78239 2398 0.7528 0.015372
7.78489 2404 0.6326 0.012902
7.78697 2409 0.1780 0.003626
7.78904 2414 0.2019 0.004110
7.79152 2420 0.5579 0.011340
7.79359 2425 0.8524 0.017310
7.79606 2431 0.8136 0.016502
7.79811 2436 0.7020 0.014224
7.80057 2442 0.6688 0.013534
7.80262 2447 0.6098 0.012327
7.80507 2453 0.5811 0.011733
7.80710 2458 0.5186 0.010461
7.80954 2464 0.4640 0.009347
7.81157 2469 0.4192 0.008437
7.81400 2475 0.4306 0.008655
7.81642 2481 0.1473 0.002958
7.81843 2486 -0.1398 -0.002804
7.82084 2492 -0.0822 -0.001646
7.82285 2497 0.3468 0.006940
7.82525 2503 0.6556 0.013105
7.82764 2509 0.6126 0.012229
7.82963 2514 0.4957 0.009887
7.83201 2520 0.6189 0.012328
7.83439 2526 0.6350 0.012634
7.83637 2531 0.5845 0.011618
7.83874 2537 0.7172 0.014238
7.84110 2543 0.5035 0.009984
7.84306 2548 0.3666 0.007263
7.84542 2554 0.3999 0.007912
7.84776 2560 0.7983 0.015778
7.85010 2566 1.1385 0.022475
7.85205 2571 1.3018 0.025675
7.85438 2577 1.4253 0.028076
7.85671 2583 1.4575 0.028677
7.85903 2589 1.4800 0.029087
7.86134 2595 1.9253 0.037795
7.86365 2601 2.2172 0.043474
7.86557 2606 2.1468 0.042055
7.86787 2612 2.0529 0.040169
7.87017 2618 1.7299 0.033809
7.87246 2624 1.6311 0.031842
7.87474 2630 1.7643 0.034403
7.87702 2636 2.0536 0.039999
7.87929 2642 2.4894 0.048432
7.88156 2648 2.6178 0.050872
7.88382 2654 2.2430 0.043540
7.88608 2660 2.1571 0.041825
7.88833 2666 2.1464 0.041569
7.89058 2672 2.2725 0.043962
7.89283 2678 2.1358 0.041272
7.89506 2684 1.9618 0.037868
7.89730 2690 1.8753 0.036156
7.89952 2696 1.6637 0.032043
7.90175 2702 1.9403 0.037326
7.90397 2708 1.9999 0.038431
7.90618 2714 1.8063 0.034672
7.90839 2720 1.5959 0.030601
7.91059 2726 1.3160 0.025206
7.91279 2732 1.0733 0.020535
7.91535 2739 1.1254 0.021503
7.91754 2745 1.1254 0.021480
7.91972 2751 0.9602 0.018308
7.92190 2757 0.8197 0.015611
7.92407 2763 1.0114 0.019241
7.92660 2770 0.9432 0.017921
7.92877 2776 1.1400 0.021636
7.93093 2782 1.3921 0.026393
7.93308 2788 1.4466 0.027397
7.93559 2795 1.2285 0.023238
7.93773 2801 1.2472 0.023565
7.93987 2807 1.3196 0.024906
7.94236 2814 1.3164 0.024816
7.94449 2820 1.4286 0.026901
7.94662 2826 1.5697 0.029529
7.94909 2833 1.6851 0.031659
7.95121 2839 1.7772 0.033355
7.95332 2845 1.7839 0.033446
7.95578 2852 1.7814 0.033357
7.95788 2858 1.6016 0.029958
7.96032 2865 1.1495 0.021475
7.96242 2871 0.8108 0.015132
7.96485 2878 0.9815 0.018296
7.96693 2884 1.0561 0.019666
7.96936 2891 1.1357 0.021122
7.97143 2897 0.9693 0.018009
7.97384 2904 0.2853 0.005295
7.97591 2910 0.3280 0.006080
7.97831 2917 0.4999 0.009255
7.98037 2923 0.6569 0.012150
7.98276 2930 0.6192 0.011439
7.98480 2936 0.5524 0.010195
7.98718 2943 0.3618 0.006669
7.98956 2950 0.5562 0.010240
7.99159 2956 0.5199 0.009562
7.99396 2963 0.5711 0.010492
7.99632 2970 0.4476 0.008213
7.99834 2976 0.4482 0.008215
8.00068 2983 0.8690 0.015911
8.00303 2990 1.1653 0.021312
8.00503 2996 1.1798 0.021555
8.00737 3003 0.9575 0.017472
8.00970 3010 0.8074 0.014717
8.01202 3017 0.9218 0.016783
8.01434 3024 1.0688 0.019436
8.01632 3030 1.2123 0.022024
8.01863 3037 1.1825 0.021458
8.02093 3044 0.7398 0.013409
8.02322 3051 1.1159 0.020203
8.02552 3058 1.5420 0.027884
8.02780 3065 1.6408 0.029638
8.03008 3072 1.4682 0.026489
8.03204 3078 1.4684 0.026468
8.03431 3085 1.6508 0.029721
8.03657 3092 1.9248 0.034616
8.03883 3099 1.8562 0.033345
8.04109 3106 1.6912 0.030346
8.04334 3113 1.6445 0.029474
8.04559 3120 1.4438 0.025848
8.04783 3127 1.6477 0.029465
8.05007 3134 1.3179 0.023542
8.05230 3141 0.8529 0.015219
8.05452 3148 0.3862 0.006884
8.05706 3156 0.4244 0.007554
8.05928 3163 1.0151 0.018049
8.06149 3170 1.0053 0.017854
8.06369 3177 1.1024 0.019557
8.06589 3184 0.9537 0.016901
8.06809 3191 0.8743 0.015477
8.07028 3198 0.9844 0.017408
8.07278 3206 0.8470 0.014959
8.07496 3213 1.0497 0.018519
8.07714 3220 0.8892 0.015670
8.07931 3227 1.1114 0.019565
8.08178 3235 1.4021 0.024651
8.08395 3242 1.5172 0.026646
8.08610 3249 1.5189 0.026648
8.08856 3257 2.0004 0.035052
8.09071 3264 2.1861 0.038264
8.09285 3271 2.3487 0.041066
8.09529 3279 2.4494 0.042774
8.09743 3286 2.2567 0.039368
8.09955 3293 2.5797 0.044954
8.10198 3301 3.0641 0.053331
8.10410 3308 3.2683 0.056825
8.10651 3316 2.9666 0.051516
8.10862 3323 2.7483 0.047676
8.11103 3331 2.5247 0.043744
8.11313 3338 2.8112 0.048657
8.11552 3346 2.6464 0.045749
8.11761 3353 2.8224 0.048742
8.11999 3361 2.8161 0.048575
8.12207 3368 3.0642 0.052800
8.12445 3376 3.3157 0.057065
8.12652 3383 3.0536 0.052501
8.12888 3391 2.6067 0.044763
8.13124 3399 2.4194 0.041499
8.13329 3406 2.5086 0.042985
8.13564 3414 2.4892 0.042602
8.13798 3422 2.5386 0.043396
8.14002 3429 2.5670 0.043836
8.14235 3437 3.0189 0.051494
8.14468 3445 3.3310 0.056752
8.14700 3453 3.6434 0.062002
8.14902 3460 3.5412 0.060202
8.15133 3468 3.6043 0.061204
8.15364 3476 3.5877 0.060853
8.15594 3484 3.6972 0.062637
8.15823 3492 3.5006 0.059239
8.16052 3500 3.5350 0.059752
8.16252 3507 3.7330 0.063036
8.16479 3515 3.5971 0.060672
8.16707 3523 3.5372 0.059594
8.16934 3531 3.2602 0.054865
8.17160 3539 3.3613 0.056502
8.17386 3547 3.5141 0.059004
8.17611 3555 3.2586 0.054653
8.17836 3563 3.2227 0.053990
8.18060 3571 3.0282 0.050674
8.18284 3579 3.4921 0.058372
8.18507 3587 3.7760 0.063047
8.18730 3595 3.3571 0.055990
8.18952 3603 2.9295 0.048804
8.19202 3612 2.4312 0.040453
8.19423 3620 2.4243 0.040293
8.19644 3628 2.7746 0.046064
8.19864 3636 2.6399 0.043781
8.20084 3644 2.5349 0.041993
8.20303 3652 2.8664 0.047433
8.20549 3661 2.5411 0.041998
8.20767 3669 2.0366 0.033623
8.20985 3677 2.0551 0.033891
8.21203 3685 1.9862 0.032719
8.21447 3694 1.8002 0.029620
8.21663 3702 1.4559 0.023929
8.21879 3710 1.1824 0.019412
8.22121 3719 1.5254 0.025013
8.22336 3727 1.9017 0.031150
8.22550 3735 1.5622 0.025561
8.22791 3744 0.7885 0.012887
8.23004 3752 0.8312 0.013571
8.23244 3761 0.9461 0.015428
8.23456 3769 1.2985 0.021151
8.23695 3778 1.3392 0.021788
8.23907 3786 1.3661 0.022202
8.24144 3795 1.3079 0.021231
8.24355 3803 0.9722 0.015765
8.24591 3812 0.5341 0.008650
8.24801 3820 0.2096 0.003392
8.25036 3829 0.5454 0.008815
8.25271 3838 0.5117 0.008260
8.25479 3846 -0.0534 -0.000861
8.25713 3855 -0.3223 -0.005191
8.25946 3864 0.1900 0.003057
8.26153 3872 0.3390 0.005449
8.26385 3881 -0.0370 -0.000593
8.26616 3890 -0.3159 -0.005065
8.26848 3899 -0.3982 -0.006377
8.27053 3907 -0.2556 -0.004089
8.27283 3916 -0.2854 -0.004561
8.27512 3925 -0.4079 -0.006511
8.27741 3934 -0.4595 -0.007326
8.27970 3943 -0.3606 -0.005743
8.28198 3952 -0.6255 -0.009950
8.28400 3960 -0.4762 -0.007567
8.28627 3969 -0.4933 -0.007831
8.28853 3978 -0.2901 -0.004599
8.29079 3987 -0.7544 -0.011948
8.29305 3996 -0.9802 -0.015506
8.29530 4005 -0.8261 -0.013054
8.29754 4014 -0.7966 -0.012573
8.29978 4023 -1.3574 -0.021401
8.30202 4032 -1.5566 -0.024514
8.30425 4041 -1.2673 -0.019936
8.30672 4051 -1.4362 -0.022566
8.30894 4060 -1.2308 -0.019316
8.31115 4069 -0.9803 -0.015369
8.31336 4078 -0.8785 -0.013756
8.31557 4087 -1.6344 -0.025565
8.31777 4096 -1.7519 -0.027374
8.32020 4106 -1.1366 -0.017737
8.32239 4115 -0.6298 -0.009818
8.32458 4124 -0.8047 -0.012531
8.32676 4133 -0.8769 -0.013640
8.32918 4143 -0.6208 -0.009646
8.33135 4152 -0.3220 -0.004997
8.33351 4161 -0.0353 -0.000548
8.33591 4171 -0.0951 -0.001472
8.33807 4180 -0.1706 -0.002638
8.34046 4190 0.0057 0.000089
8.34260 4199 -0.5259 -0.008115
8.34474 4208 -0.3739 -0.005763
8.34712 4218 -0.1792 -0.002758
8.34925 4227 -0.4397 -0.006764
8.35161 4237 -0.0830 -0.001276
8.35397 4247 0.6031 0.009255
8.35609 4256 0.6122 0.009385
8.35843 4266 0.5961 0.009127
8.36054 4275 0.4274 0.006536
8.36288 4285 0.7921 0.012100
8.36521 4295 1.0000 0.015258
8.36730 4304 0.9207 0.014034
8.36962 4314 1.0429 0.015879
8.37194 4324 1.0379 0.015784
8.37402 4333 1.0158 0.015432
8.37632 4343 1.2732 0.019319
8.37862 4353 1.5087 0.022867
8.38092 4363 1.8862 0.028556
8.38320 4373 1.4599 0.022077
8.38526 4382 1.5220 0.022992
8.38754 4392 1.6102 0.024297
8.38981 4402 1.1511 0.017349
8.39208 4412 0.7264 0.010937
8.39435 4422 0.6307 0.009485
8.39661 4432 0.6165 0.009260
8.39886 4442 0.6806 0.010212
8.40111 4452 0.8648 0.012960
8.40335 4462 0.9096 0.013616
8.40559 4472 1.0150 0.015178
8.40782 4482 1.2478 0.018639
8.41005 4492 1.6352 0.024398
8.41228 4502 1.5864 0.023644
8.41450 4512 1.4646 0.021804
8.41693 4523 1.2483 0.018561
8.41914 4533 1.5285 0.022703
8.42134 4543 0.9623 0.014277
8.42354 4553 0.9417 0.013956
8.42574 4563 1.1253 0.016659
8.42814 4574 1.4763 0.021829
8.43033 4584 0.9024 0.013328
8.43251 4594 0.9208 0.013585
8.43490 4605 0.6978 0.010282
8.43707 4615 0.1545 0.002275
8.43923 4625 -0.2893 -0.004254
8.44161 4636 0.1401 0.002058
8.44376 4646 0.1327 0.001947
8.44613 4657 0.2871 0.004208
8.44827 4667 0.9649 0.014125
8.45063 4678 1.0385 0.015184
8.45276 4688 0.8419 0.012296
8.45510 4699 1.1024 0.016082
8.45723 4709 1.2858 0.018737
8.45956 4720 0.9592 0.013962
8.46189 4731 0.7856 0.011421
8.46400 4741 0.9488 0.013779
8.46632 4752 0.6609 0.009587
8.46863 4763 0.9728 0.014095
8.47073 4773 1.4284 0.020676
8.47303 4784 1.5555 0.022489
8.47533 4795 1.3634 0.019690
8.47762 4806 1.7586 0.025367
8.47991 4817 1.6394 0.023621
8.48198 4827 1.2684 0.018257
8.48426 4838 0.9977 0.014344
8.48653 4849 1.3138 0.018867
8.48879 4860 1.3359 0.019163
8.49105 4871 1.0212 0.014632
8.49331 4882 1.0971 0.015702
8.49556 4893 0.9803 0.014014
8.49781 4904 1.2320 0.017593
8.50005 4915 1.4611 0.020840
8.50228 4926 1.3666 0.019472
8.50451 4937 0.8601 0.012241
8.50674 4948 0.9800 0.013931
8.50916 4960 0.5540 0.007867
8.51138 4971 -0.0135 -0.000191
8.51359 4982 0.4194 0.005942
8.51579 4993 0.7313 0.010349
8.51799 5004 0.5744 0.008119
8.52039 5016 0.6256 0.008834
8.52258 5027 -0.0542 -0.000765
8.52476 5038 -0.4628 -0.006520
8.52714 5050 -0.0713 -0.001003
8.52932 5061 -0.0420 -0.000591
8.53149 5072 -0.0956 -0.001342
8.53385 5084 0.1844 0.002587
8.53601 5095 0.4521 0.006334
8.53837 5107 0.6340 0.008872
8.54052 5118 0.7341 0.010261
8.54286 5130 1.0588 0.014783
8.54500 5141 1.1690 0.016304
8.54733 5153 0.7846 0.010930
8.54947 5164 0.4801 0.006681
8.55179 5176 0.4217 0.005862
8.55410 5188 0.9963 0.013832
8.55622 5199 1.0573 0.014664
8.55853 5211 0.3673 0.005089
8.56083 5223 0.2343 0.003242
8.56312 5235 0.5266 0.007278
8.56522 5246 0.3906 0.005392
8.56751 5258 0.2563 0.003534
8.56979 5270 0.5324 0.007334
8.57206 5282 0.6997 0.009627
8.57433 5294 1.0157 0.013960
8.57659 5306 1.1631 0.015967
8.57885 5318 1.1105 0.015228
8.58111 5330 1.4005 0.019184
8.58336 5342 1.4156 0.019368
8.58560 5354 0.7398 0.010111
8.58784 5366 1.2117 0.016541
8.59007 5378 1.5218 0.020752
8.59230 5390 1.3222 0.018010
8.59452 5402 1.1873 0.016154
8.59674 5414 1.2187 0.016563
8.59896 5426 1.0268 0.013939
8.60135 5439 1.3125 0.017797
8.60355 5451 0.9775 0.013240
8.60575 5463 1.1807 0.015974
8.60795 5475 1.4119 0.019081
8.61032 5488 1.4240 0.019222
8.61250 5500 1.3675 0.018439
8.61486 5513 2.2216 0.029921
8.61704 5525 1.9787 0.026621
8.61921 5537 2.0844 0.028012
8.62155 5550 1.8027 0.024198
8.62371 5562 1.8311 0.024552
