logY Y Sw sqrtY_times_Sw
15.42559 5003202 -0.00001151766962 -0.025763
15.44867 5120037 -0.00001668940623 -0.037764
15.47176 5239601 -0.00002972007876 -0.068030
15.49484 5361956 -0.00002277957111 -0.052748
15.51792 5487169 0.000004847141022 0.011354
15.54101 5615306 0.00001187351571 0.028136
15.56409 5746434 0.00002982588152 0.071498
15.58717 5880625 0.00004204333308 0.101955
15.61026 6017950 0.00003787684134 0.092918
15.63334 6158482 0.00001990503230 0.049397
15.65642 6302295 0.000001571194480 0.003944
15.67951 6449466 -0.000005282054902 -0.013414
15.70259 6600075 -0.000004162535773 -0.010694
15.72568 6754200 -0.000001304970031 -0.003391
15.74876 6911924 -0.000004344602763 -0.011422
15.77184 7073332 -0.000007543372936 -0.020062
15.79493 7238509 -0.00002084616540 -0.056086
15.81801 7407543 -0.00002837789756 -0.077236
15.84109 7580524 -0.00001692860379 -0.046609
15.86418 7757545 -0.000005864484394 -0.016334
15.88726 7938699 0.000005631757504 0.015868
15.91034 8124084 4.001748410e-7 0.001141
15.93343 8313798 0.000007525548330 0.021699
15.95651 8507942 8.461781776e-7 0.002468
15.97959 8706620 -0.000009322746275 -0.027509
16.00268 8909938 -0.000007968594730 -0.023786
16.02576 9118003 -0.00001488827498 -0.044957
16.04884 9330927 -0.00002652709805 -0.081031
16.07193 9548823 -0.00002508407826 -0.077513
16.09501 9771808 -0.00001869146584 -0.058429
16.11810 10000000 -0.00002009745129 -0.063554
