logY Y P PoverSqrtY
7.01751 1116 -2.0302 -0.060773
7.02019 1119 -1.7313 -0.051756
7.02198 1121 -1.6947 -0.050617
7.02465 1124 -1.7644 -0.052626
7.02643 1126 -1.6309 -0.048603
7.02909 1129 -1.2214 -0.036352
7.03086 1131 -1.0451 -0.031076
7.03351 1134 -1.1596 -0.034434
7.03527 1136 -1.3012 -0.038606
7.03791 1139 -1.3111 -0.038848
7.03966 1141 -1.3024 -0.038557
7.04229 1144 -1.3775 -0.040727
7.04491 1147 -1.1777 -0.034773
7.04665 1149 -1.0889 -0.032125
7.04925 1152 -1.1572 -0.034095
7.05099 1154 -1.2145 -0.035753
7.05359 1157 -1.2098 -0.035568
7.05618 1160 -1.3655 -0.040091
7.05790 1162 -1.3970 -0.040983
7.06048 1165 -1.1236 -0.032919
7.06219 1167 -1.0448 -0.030585
7.06476 1170 -1.2211 -0.035700
7.06732 1173 -1.1389 -0.033254
7.06902 1175 -1.2815 -0.037386
7.07157 1178 -1.6288 -0.047456
7.07412 1181 -1.7139 -0.049873
7.07581 1183 -1.8121 -0.052685
7.07834 1186 -2.0096 -0.058352
7.08087 1189 -2.0347 -0.059009
7.08255 1191 -1.7607 -0.051020
7.08506 1194 -1.8042 -0.052212
7.08757 1197 -2.0453 -0.059118
7.08924 1199 -2.2083 -0.063774
7.09174 1202 -2.2503 -0.064906
7.09423 1205 -2.5406 -0.073187
7.09589 1207 -2.6050 -0.074982
7.09838 1210 -2.3850 -0.068565
7.10085 1213 -2.4822 -0.071270
7.10332 1216 -2.6825 -0.076926
7.10497 1218 -2.5971 -0.074415
7.10743 1221 -2.7982 -0.080080
7.10988 1224 -3.1310 -0.089493
7.11233 1227 -3.0737 -0.087749
7.11396 1229 -3.2161 -0.091738
7.11639 1232 -3.2814 -0.093488
7.11883 1235 -2.9578 -0.084165
7.12125 1238 -2.7193 -0.077286
7.12367 1241 -2.8194 -0.080033
7.12528 1243 -2.8418 -0.080605
7.12769 1246 -2.7397 -0.077615
7.13010 1249 -2.9909 -0.084629
7.13250 1252 -3.2290 -0.091257
7.13489 1255 -3.0954 -0.087376
7.13648 1257 -2.9584 -0.083442
7.13887 1260 -2.9699 -0.083668
7.14125 1263 -2.6066 -0.073346
7.14362 1266 -2.4541 -0.068973
7.14598 1269 -2.4847 -0.069749
7.14835 1272 -2.3940 -0.067124
7.14992 1274 -2.5769 -0.072197
7.15227 1277 -2.9308 -0.082014
7.15462 1280 -2.7968 -0.078172
7.15696 1283 -2.6840 -0.074931
7.15929 1286 -2.8971 -0.080787
7.16162 1289 -2.8700 -0.079938
7.16395 1292 -2.8580 -0.079512
7.16627 1295 -3.0268 -0.084111
7.16858 1298 -2.9501 -0.081885
7.17089 1301 -2.7401 -0.075968
7.17242 1303 -2.6614 -0.073729
7.17472 1306 -2.6349 -0.072911
7.17702 1309 -2.3616 -0.065274
7.17931 1312 -2.4694 -0.068175
7.18159 1315 -2.5234 -0.069586
7.18387 1318 -2.4245 -0.066783
7.18614 1321 -2.6940 -0.074121
7.18841 1324 -2.8655 -0.078750
7.19068 1327 -2.6972 -0.074043
7.19293 1330 -2.8835 -0.079067
7.19519 1333 -2.9632 -0.081160
7.19744 1336 -2.7391 -0.074937
7.19968 1339 -2.7778 -0.075912
7.20192 1342 -2.9075 -0.079367
7.20415 1345 -2.7830 -0.075885
7.20638 1348 -2.6556 -0.072329
7.20860 1351 -2.5941 -0.070578
7.21082 1354 -2.4762 -0.067294
7.21303 1357 -2.5364 -0.068855
7.21524 1360 -2.6821 -0.072727
7.21744 1363 -2.5865 -0.070059
7.22037 1367 -3.0384 -0.082179
7.22257 1370 -2.8935 -0.078173
7.22475 1373 -2.6389 -0.071218
7.22694 1376 -2.5880 -0.069767
7.22911 1379 -2.4408 -0.065728
7.23129 1382 -2.4604 -0.066184
7.23346 1385 -2.7862 -0.074867
7.23562 1388 -2.7559 -0.073972
7.23778 1391 -2.7399 -0.073462
7.23993 1394 -2.7438 -0.073488
7.24280 1398 -2.3398 -0.062578
7.24494 1401 -2.3505 -0.062799
7.24708 1404 -2.5594 -0.068304
7.24922 1407 -2.4974 -0.066580
7.25134 1410 -2.5941 -0.069084
7.25347 1413 -2.9325 -0.078012
7.25630 1417 -2.9483 -0.078322
7.25841 1420 -2.9892 -0.079326
7.26052 1423 -3.0898 -0.081908
7.26263 1426 -3.0011 -0.079474
7.26473 1429 -3.1517 -0.083374
7.26753 1433 -3.3655 -0.088906
7.26962 1436 -3.5997 -0.094993
7.27170 1439 -3.8001 -0.100177
7.27379 1442 -3.6459 -0.096011
7.27656 1446 -3.3453 -0.087974
7.27863 1449 -3.2671 -0.085828
7.28070 1452 -2.9488 -0.077386
7.28276 1455 -2.8884 -0.075722
7.28551 1459 -3.2559 -0.085240
7.28756 1462 -3.1965 -0.083599
7.28961 1465 -3.3747 -0.088169
7.29234 1469 -3.6542 -0.095341
7.29438 1472 -3.8007 -0.099063
7.29641 1475 -4.2063 -0.109522
7.29845 1478 -4.3931 -0.114271
7.30115 1482 -4.2582 -0.110611
7.30317 1485 -4.2334 -0.109855
7.30519 1488 -3.8886 -0.100806
7.30787 1492 -3.8840 -0.100554
7.30988 1495 -3.9270 -0.101564
7.31255 1499 -3.8070 -0.098329
7.31455 1502 -4.0751 -0.105148
7.31655 1505 -4.1421 -0.106770
7.31920 1509 -4.1429 -0.106650
7.32119 1512 -4.2714 -0.109847
7.32383 1516 -4.3691 -0.112212
7.32581 1519 -4.6590 -0.119540
7.32778 1522 -5.0037 -0.128259
7.33041 1526 -5.2286 -0.133848
7.33237 1529 -5.7339 -0.146637
7.33498 1533 -5.2874 -0.135043
7.33694 1536 -5.1175 -0.130575
7.33954 1540 -5.2624 -0.134099
7.34148 1543 -5.0076 -0.127482
7.34407 1547 -5.1545 -0.131050
7.34601 1550 -5.1971 -0.132006
7.34859 1554 -5.0027 -0.126906
7.35052 1557 -4.8959 -0.124076
7.35308 1561 -4.4960 -0.113796
7.35500 1564 -4.3868 -0.110925
7.35756 1568 -4.3910 -0.110890
7.35947 1571 -4.4945 -0.113394
7.36201 1575 -4.7213 -0.118966
7.36391 1578 -4.6181 -0.116255
7.36645 1582 -4.7700 -0.119927
7.36834 1585 -4.8093 -0.120801
7.37086 1589 -4.6787 -0.117372
7.37275 1592 -4.8171 -0.120730
7.37526 1596 -4.5304 -0.113401
7.37776 1600 -4.6008 -0.115019
7.37963 1603 -4.5725 -0.114205
7.38212 1607 -4.2731 -0.106594
7.38399 1610 -4.4985 -0.112113
7.38647 1614 -4.3950 -0.109398
7.38895 1618 -4.9187 -0.122281
7.39080 1621 -5.3592 -0.133109
7.39326 1625 -5.2898 -0.131225
7.39572 1629 -5.2361 -0.129733
7.39756 1632 -5.0481 -0.124960
7.40001 1636 -5.1089 -0.126308
7.40245 1640 -5.1101 -0.126184
7.40428 1643 -5.1239 -0.126411
7.40671 1647 -5.2524 -0.129423
7.40914 1651 -5.2916 -0.130231
7.41156 1655 -5.5957 -0.137549
7.41337 1658 -5.5522 -0.136356
7.41578 1662 -5.4986 -0.134876
7.41818 1666 -5.8016 -0.142138
7.41998 1669 -5.4459 -0.133302
7.42237 1673 -5.2384 -0.128071
7.42476 1677 -4.7834 -0.116808
7.42714 1681 -4.9609 -0.120997
7.42952 1685 -5.1605 -0.125715
7.43130 1688 -5.1722 -0.125889
7.43367 1692 -5.2920 -0.128653
7.43603 1696 -4.9772 -0.120856
7.43838 1700 -5.0324 -0.122053
7.44073 1704 -4.7878 -0.115986
7.44249 1707 -4.8704 -0.117883
7.44483 1711 -5.3828 -0.130131
7.44717 1715 -5.2740 -0.127354
7.44950 1719 -5.0049 -0.120715
7.45182 1723 -4.7397 -0.114186
7.45414 1727 -4.7882 -0.115220
7.45645 1731 -4.5530 -0.109432
7.45876 1735 -5.0047 -0.120152
7.46049 1738 -5.2658 -0.126311
7.46279 1742 -5.0947 -0.122065
7.46508 1746 -5.1608 -0.123507
7.46737 1750 -5.1197 -0.122385
7.46965 1754 -5.4821 -0.130898
7.47193 1758 -5.5216 -0.131690
7.47420 1762 -5.5628 -0.132524
7.47647 1766 -5.4248 -0.129088
7.47873 1770 -5.1132 -0.121536
7.48099 1774 -5.3319 -0.126592
7.48324 1778 -5.0301 -0.119291
7.48549 1782 -4.8604 -0.115138
7.48773 1786 -4.5237 -0.107041
7.48997 1790 -4.4987 -0.106332
7.49220 1794 -4.1654 -0.098343
7.49443 1798 -4.2961 -0.101316
7.49665 1802 -4.3255 -0.101898
7.49887 1806 -4.3441 -0.102220
7.50108 1810 -4.4502 -0.104603
7.50329 1814 -4.2098 -0.098841
7.50549 1818 -4.1752 -0.097921
7.50824 1823 -4.0522 -0.094907
7.51043 1827 -4.1393 -0.096841
7.51262 1831 -3.8354 -0.089632
7.51480 1835 -3.7346 -0.087182
7.51698 1839 -3.4923 -0.081438
7.51915 1843 -3.7758 -0.087952
7.52132 1847 -4.1483 -0.096524
7.52402 1852 -4.4455 -0.103300
7.52618 1856 -4.0074 -0.093020
7.52833 1860 -3.5560 -0.082453
7.53048 1864 -3.5182 -0.081488
7.53262 1868 -3.3342 -0.077144
7.53476 1872 -3.4580 -0.079922
7.53743 1877 -3.2892 -0.075920
7.53956 1881 -3.2258 -0.074377
7.54168 1885 -3.1165 -0.071782
7.54380 1889 -3.2232 -0.074160
7.54645 1894 -3.0889 -0.070975
7.54856 1898 -3.3742 -0.077451
7.55066 1902 -2.8657 -0.065709
7.55276 1906 -2.7010 -0.061867
7.55538 1911 -2.2281 -0.050970
7.55747 1915 -2.1766 -0.049739
7.55956 1919 -2.0948 -0.047818
7.56216 1924 -1.9603 -0.044691
7.56424 1928 -1.8115 -0.041257
7.56631 1932 -1.5878 -0.036125
7.56890 1937 -1.7677 -0.040165
7.57096 1941 -1.7245 -0.039143
7.57302 1945 -2.0795 -0.047152
7.57558 1950 -1.8307 -0.041458
7.57763 1954 -2.2461 -0.050812
7.58019 1959 -2.1776 -0.049200
7.58223 1963 -2.5719 -0.058049
7.58426 1967 -2.2455 -0.050631
7.58680 1972 -1.8024 -0.040588
7.58883 1976 -1.4295 -0.032158
7.59136 1981 -1.5707 -0.035290
7.59337 1985 -1.5563 -0.034931
7.59589 1990 -2.1595 -0.048409
7.59790 1994 -2.1678 -0.048545
7.60040 1999 -2.3238 -0.051975
7.60240 2003 -2.2825 -0.050999
7.60489 2008 -2.6299 -0.058690
7.60688 2012 -2.4996 -0.055726
7.60937 2017 -2.4210 -0.053906
7.61135 2021 -2.1804 -0.048502
7.61382 2026 -2.5305 -0.056219
7.61579 2030 -2.6121 -0.057975
7.61825 2035 -3.3147 -0.073479
7.62071 2040 -2.8555 -0.063222
7.62266 2044 -2.8997 -0.064138
7.62511 2049 -2.6528 -0.058605
7.62706 2053 -3.0812 -0.068004
7.62949 2058 -3.2314 -0.071232
7.63192 2063 -3.4226 -0.075353
7.63385 2067 -3.1930 -0.070230
7.63627 2072 -3.1321 -0.068809
7.63868 2077 -2.8991 -0.063613
7.64060 2081 -2.8918 -0.063393
7.64300 2086 -2.7973 -0.061246
7.64540 2091 -2.6318 -0.057555
7.64731 2095 -2.9453 -0.064348
7.64969 2100 -2.8298 -0.061751
7.65207 2105 -3.2943 -0.071801
7.65444 2110 -3.0321 -0.066008
7.65634 2114 -3.1002 -0.067427
7.65870 2119 -2.8816 -0.062598
7.66106 2124 -2.8989 -0.062900
7.66341 2129 -2.7846 -0.060349
7.66528 2133 -2.4630 -0.053330
7.66763 2138 -2.3187 -0.050147
7.66996 2143 -2.6906 -0.058121
7.67229 2148 -2.7099 -0.058470
7.67462 2153 -2.7820 -0.059957
7.67694 2158 -2.6567 -0.057189
7.67879 2162 -2.6609 -0.057226
7.68110 2167 -2.8231 -0.060645
7.68340 2172 -3.0625 -0.065711
7.68570 2177 -3.5522 -0.076133
7.68800 2182 -3.4337 -0.073508
7.69029 2187 -3.2786 -0.070107
7.69257 2192 -3.0599 -0.065355
7.69485 2197 -3.1016 -0.066171
7.69712 2202 -2.3937 -0.051010
7.69939 2207 -2.3140 -0.049257
7.70165 2212 -2.3099 -0.049113
7.70391 2217 -2.4243 -0.051487
7.70616 2222 -2.9051 -0.061629
7.70841 2227 -2.4067 -0.050998
7.71065 2232 -2.2234 -0.047062
7.71289 2237 -2.0458 -0.043255
7.71512 2242 -2.2113 -0.046701
7.71735 2247 -1.5261 -0.032194
7.71957 2252 -1.4757 -0.031096
7.72179 2257 -1.2658 -0.026643
7.72400 2262 -0.7950 -0.016715
7.72621 2267 -0.8014 -0.016832
7.72842 2272 -0.5126 -0.010754
7.73061 2277 -0.5181 -0.010857
7.73281 2282 -0.4581 -0.009589
7.73543 2288 -0.4929 -0.010304
7.73762 2293 -0.1682 -0.003512
7.73979 2298 0.2858 0.005961
7.74197 2303 0.1521 0.003170
7.74414 2308 0.3183 0.006626
7.74630 2313 0.2141 0.004452
7.74889 2319 0.4969 0.010318
7.75105 2324 0.1502 0.003115
7.75319 2329 -0.1551 -0.003214
7.75534 2334 -0.1349 -0.002792
7.75791 2340 0.4355 0.009003
7.76004 2345 0.9742 0.020117
7.76217 2350 1.0795 0.022268
7.76430 2355 1.1616 0.023937
7.76684 2361 1.0200 0.020992
7.76896 2366 0.8439 0.017350
7.77107 2371 1.4094 0.028944
7.77359 2377 1.4029 0.028775
7.77570 2382 1.9137 0.039210
7.77779 2387 2.1449 0.043901
7.78030 2393 2.1825 0.044616
7.78239 2398 2.3143 0.047260
7.78489 2404 1.9639 0.040055
7.78697 2409 2.2855 0.046565
7.78904 2414 2.0721 0.042173
7.79152 2420 1.8072 0.036737
7.79359 2425 1.7541 0.035620
7.79606 2431 1.6514 0.033494
7.79811 2436 1.8246 0.036967
7.80057 2442 1.5587 0.031542
7.80262 2447 1.2464 0.025197
7.80507 2453 1.5329 0.030950
7.80710 2458 1.3301 0.026828
7.80954 2464 1.0771 0.021698
7.81157 2469 0.9665 0.019452
7.81400 2475 0.8662 0.017411
7.81642 2481 1.3100 0.026300
7.81843 2486 1.2812 0.025696
7.82084 2492 1.0386 0.020806
7.82285 2497 1.0274 0.020561
7.82525 2503 1.1094 0.022174
7.82764 2509 1.2453 0.024861
7.82963 2514 1.0749 0.021439
7.83201 2520 0.5934 0.011822
7.83439 2526 1.0671 0.021233
7.83637 2531 1.0147 0.020170
7.83874 2537 0.9314 0.018492
7.84110 2543 1.0067 0.019963
7.84306 2548 0.8001 0.015850
7.84542 2554 0.8427 0.016674
7.84776 2560 1.0833 0.021411
7.85010 2566 1.2179 0.024042
7.85205 2571 1.9271 0.038006
7.85438 2577 2.0609 0.040598
7.85671 2583 1.7622 0.034674
7.85903 2589 1.7769 0.034923
7.86134 2595 2.0181 0.039616
7.86365 2601 2.2233 0.043595
7.86557 2606 2.5645 0.050237
7.86787 2612 2.9132 0.057001
7.87017 2618 3.5808 0.069983
7.87246 2624 3.9195 0.076515
7.87474 2630 3.7573 0.073265
7.87702 2636 3.7562 0.073161
7.87929 2642 3.8975 0.075826
7.88156 2648 3.4580 0.067199
7.88382 2654 2.8794 0.055892
7.88608 2660 3.0989 0.060085
7.88833 2666 3.5345 0.068455
7.89058 2672 3.8521 0.074521
7.89283 2678 3.9295 0.075932
7.89506 2684 3.9382 0.076017
7.89730 2690 3.9300 0.075772
7.89952 2696 4.0013 0.077063
7.90175 2702 3.6436 0.070096
7.90397 2708 3.7169 0.071427
7.90618 2714 4.1254 0.079189
7.90839 2720 4.0918 0.078456
7.91059 2726 3.8612 0.073954
7.91279 2732 3.9826 0.076195
7.91535 2739 3.5398 0.067636
7.91754 2745 3.1147 0.059448
7.91972 2751 3.1930 0.060876
7.92190 2757 3.4750 0.066181
7.92407 2763 3.1368 0.059676
7.92660 2770 2.5974 0.049351
7.92877 2776 2.7259 0.051737
7.93093 2782 2.8343 0.053736
7.93308 2788 2.9101 0.055115
7.93559 2795 2.7747 0.052483
7.93773 2801 2.9821 0.056346
7.93987 2807 3.1629 0.059699
7.94236 2814 3.2230 0.060757
7.94449 2820 3.3015 0.062171
7.94662 2826 3.3175 0.062406
7.94909 2833 3.2552 0.061158
7.95121 2839 3.0613 0.057454
7.95332 2845 2.9148 0.054647
7.95578 2852 3.1099 0.058234
7.95788 2858 3.2886 0.061514
7.96032 2865 3.1784 0.059381
7.96242 2871 3.2587 0.060817
7.96485 2878 3.3203 0.061891
7.96693 2884 3.1887 0.059377
7.96936 2891 3.2195 0.059878
7.97143 2897 3.6423 0.067670
7.97384 2904 4.2780 0.079385
7.97591 2910 4.4622 0.082718
7.97831 2917 4.5470 0.084190
7.98037 2923 4.4623 0.082536
7.98276 2930 4.4412 0.082048
7.98480 2936 4.5779 0.084488
7.98718 2943 5.0402 0.092907
7.98956 2950 4.7259 0.087011
7.99159 2956 4.2316 0.077831
7.99396 2963 4.1400 0.076056
7.99632 2970 4.3680 0.080150
7.99834 2976 4.1853 0.076721
8.00068 2983 3.8364 0.070242
8.00303 2990 3.6994 0.067654
8.00503 2996 3.3239 0.060725
8.00737 3003 3.3506 0.061143
8.00970 3010 3.4785 0.063403
8.01202 3017 3.4876 0.063495
8.01434 3024 3.4924 0.063508
8.01632 3030 3.6807 0.066866
8.01863 3037 3.9968 0.072525
8.02093 3044 4.2822 0.077615
8.02322 3051 4.5554 0.082472
8.02552 3058 4.4993 0.081364
8.02780 3065 4.1484 0.074931
8.03008 3072 3.9431 0.071142
8.03204 3078 4.1988 0.075682
8.03431 3085 4.5235 0.081442
8.03657 3092 4.6089 0.082886
8.03883 3099 5.0660 0.091004
8.04109 3106 4.8462 0.086956
8.04334 3113 4.5969 0.082390
8.04559 3120 4.5965 0.082291
8.04783 3127 4.6932 0.083928
8.05007 3134 4.6614 0.083266
8.05230 3141 4.5090 0.080455
8.05452 3148 4.8623 0.086662
8.05706 3156 5.3665 0.095526
8.05928 3163 5.0547 0.089876
8.06149 3170 4.7464 0.084301
8.06369 3177 4.6216 0.081994
8.06589 3184 4.4286 0.078483
8.06809 3191 5.0201 0.088869
8.07028 3198 5.1513 0.091092
8.07278 3206 4.7273 0.083490
8.07496 3213 4.6325 0.081726
8.07714 3220 4.4706 0.078783
8.07931 3227 4.4096 0.077625
8.08178 3235 4.4674 0.078546
8.08395 3242 4.6280 0.081280
8.08610 3249 4.5598 0.079996
8.08856 3257 4.3782 0.076716
8.09071 3264 4.7891 0.083826
8.09285 3271 4.5572 0.079682
8.09529 3279 4.1891 0.073156
8.09743 3286 3.9033 0.068093
8.09955 3293 3.6524 0.063648
8.10198 3301 3.2480 0.056532
8.10410 3308 3.4543 0.060058
8.10651 3316 3.6889 0.064060
8.10862 3323 3.5357 0.061336
8.11103 3331 3.5354 0.061256
8.11313 3338 3.7471 0.064856
8.11552 3346 3.8789 0.067057
8.11761 3353 4.0130 0.069303
8.11999 3361 3.5449 0.061146
8.12207 3368 3.2568 0.056118
8.12445 3376 3.7851 0.065144
8.12652 3383 3.6387 0.062559
8.12888 3391 3.0531 0.052430
8.13124 3399 3.1750 0.054460
8.13329 3406 3.0537 0.052324
8.13564 3414 2.9960 0.051275
8.13798 3422 2.9893 0.051101
8.14002 3429 3.0840 0.052667
8.14235 3437 2.6017 0.044378
8.14468 3445 2.7478 0.046815
8.14700 3453 2.9904 0.050890
8.14902 3460 2.7214 0.046265
8.15133 3468 2.8781 0.048872
8.15364 3476 2.5381 0.043050
8.15594 3484 2.0103 0.034058
8.15823 3492 2.1328 0.036093
8.16052 3500 2.1143 0.035738
8.16252 3507 2.4036 0.040588
8.16479 3515 2.5247 0.042584
8.16707 3523 2.4734 0.041672
8.16934 3531 2.2261 0.037462
8.17160 3539 1.8681 0.031401
8.17386 3547 1.0915 0.018328
8.17611 3555 0.8713 0.014614
8.17836 3563 1.4916 0.024989
8.18060 3571 1.4308 0.023944
8.18284 3579 1.3705 0.022908
8.18507 3587 1.2548 0.020951
8.18730 3595 1.0001 0.016679
8.18952 3603 0.9983 0.016631
8.19202 3612 1.5891 0.026440
8.19423 3620 1.4041 0.023336
8.19644 3628 1.2886 0.021394
8.19864 3636 1.5286 0.025350
8.20084 3644 1.4278 0.023653
8.20303 3652 1.6073 0.026597
8.20549 3661 1.5201 0.025123
8.20767 3669 1.8907 0.031213
8.20985 3677 2.4860 0.040998
8.21203 3685 2.5274 0.041634
8.21447 3694 2.4405 0.040154
8.21663 3702 2.5912 0.042588
8.21879 3710 2.3055 0.037852
8.22121 3719 2.7103 0.044443
8.22336 3727 2.9815 0.048837
8.22550 3735 2.5683 0.042024
8.22791 3744 2.8952 0.047317
8.23004 3752 3.0387 0.049609
8.23244 3761 2.2841 0.037244
8.23456 3769 2.3475 0.038238
8.23695 3778 2.5939 0.042201
8.23907 3786 2.9574 0.048063
8.24144 3795 3.2322 0.052467
8.24355 3803 2.8985 0.047001
8.24591 3812 2.9136 0.047191
8.24801 3820 2.9998 0.048536
8.25036 3829 2.8788 0.046524
8.25271 3838 3.2626 0.052664
8.25479 3846 3.2916 0.053076
8.25713 3855 3.2754 0.052754
8.25946 3864 3.4931 0.056194
8.26153 3872 2.9493 0.047397
8.26385 3881 2.7560 0.044240
8.26616 3890 2.8191 0.045199
8.26848 3899 2.4192 0.038743
8.27053 3907 2.7245 0.043588
8.27283 3916 2.4946 0.039863
8.27512 3925 2.3188 0.037012
8.27741 3934 2.9614 0.047215
8.27970 3943 2.8496 0.045380
8.28198 3952 2.5089 0.039909
8.28400 3960 2.3916 0.038005
8.28627 3969 2.4210 0.038428
8.28853 3978 2.7503 0.043607
8.29079 3987 2.8743 0.045521
8.29305 3996 2.9423 0.046545
8.29530 4005 2.8197 0.044555
8.29754 4014 2.3343 0.036844
8.29978 4023 2.5393 0.040035
8.30202 4032 2.3403 0.036856
8.30425 4041 2.6362 0.041470
8.30672 4051 2.9910 0.046993
8.30894 4060 2.4459 0.038387
8.31115 4069 2.1570 0.033815
8.31336 4078 2.4360 0.038146
8.31557 4087 2.5652 0.040125
8.31777 4096 2.5178 0.039340
8.32020 4106 1.7076 0.026649
8.32239 4115 1.9313 0.030107
8.32458 4124 2.1526 0.033520
8.32676 4133 2.1169 0.032928
8.32918 4143 2.4100 0.037442
8.33135 4152 2.8420 0.044106
8.33351 4161 3.2162 0.049860
8.33591 4171 2.7553 0.042662
8.33807 4180 2.8118 0.043490
8.34046 4190 2.7588 0.042620
8.34260 4199 2.3041 0.035557
8.34474 4208 2.4642 0.037987
8.34712 4218 2.2157 0.034116
8.34925 4227 2.1577 0.033188
8.35161 4237 1.8053 0.027735
8.35397 4247 1.4137 0.021693
8.35609 4256 1.5943 0.024438
8.35843 4266 2.1116 0.032329
8.36054 4275 2.2789 0.034854
8.36288 4285 1.4829 0.022654
8.36521 4295 1.1309 0.017256
8.36730 4304 1.1188 0.017053
8.36962 4314 1.5716 0.023927
8.37194 4324 1.8559 0.028224
8.37402 4333 1.4783 0.022457
8.37632 4343 1.7496 0.026549
8.37862 4353 1.6427 0.024897
8.38092 4363 1.1950 0.018091
8.38320 4373 1.4821 0.022412
8.38526 4382 0.9319 0.014077
8.38754 4392 1.3213 0.019938
8.38981 4402 1.1928 0.017978
8.39208 4412 1.4652 0.022059
8.39435 4422 1.5722 0.023642
8.39661 4432 1.3016 0.019551
8.39886 4442 0.9047 0.013575
8.40111 4452 1.4465 0.021679
8.40335 4462 2.1445 0.032104
8.40559 4472 1.8451 0.027591
8.40782 4482 2.6055 0.038919
8.41005 4492 2.7574 0.041141
8.41228 4502 3.2326 0.048178
8.41450 4512 3.3381 0.049696
8.41693 4523 3.2183 0.047853
8.41914 4533 3.6805 0.054665
8.42134 4543 3.3421 0.049585
8.42354 4553 3.8061 0.056406
8.42574 4563 4.4214 0.065454
8.42814 4574 4.8079 0.071090
8.43033 4584 5.0396 0.074435
8.43251 4594 5.2064 0.076814
8.43490 4605 5.4157 0.079807
8.43707 4615 5.7417 0.084519
8.43923 4625 5.7065 0.083910
8.44161 4636 5.7187 0.083990
8.44376 4646 6.3346 0.092935
8.44613 4657 5.7204 0.083824
8.44827 4667 6.0721 0.088884
8.45063 4678 6.2792 0.091807
8.45276 4688 6.3338 0.092507
8.45510 4699 5.9763 0.087182
8.45723 4709 5.7426 0.083684
8.45956 4720 5.7014 0.082987
8.46189 4731 5.9446 0.086427
8.46400 4741 6.2719 0.091088
8.46632 4752 6.5724 0.095342
8.46863 4763 6.1360 0.088908
8.47073 4773 5.5017 0.079635
8.47303 4784 5.9219 0.085618
8.47533 4795 5.8437 0.084391
8.47762 4806 6.3862 0.092119
8.47991 4817 5.8114 0.083732
8.48198 4827 6.2724 0.090280
8.48426 4838 6.1871 0.088951
8.48653 4849 6.0401 0.086740
8.48879 4860 6.4554 0.092598
8.49105 4871 6.1798 0.088545
8.49331 4882 6.2553 0.089526
8.49556 4893 6.7295 0.096204
8.49781 4904 6.3157 0.090187
8.50005 4915 5.7610 0.082174
8.50228 4926 5.7627 0.082107
8.50451 4937 5.6539 0.080467
8.50674 4948 5.6233 0.079943
8.50916 4960 5.2110 0.073991
8.51138 4971 5.7044 0.080907
8.51359 4982 5.0097 0.070975
8.51579 4993 4.5807 0.064827
8.51799 5004 3.6014 0.050911
8.52039 5016 3.8333 0.054125
8.52258 5027 3.7574 0.052995
8.52476 5038 4.0383 0.056895
8.52714 5050 4.3888 0.061759
8.52932 5061 4.7468 0.066724
8.53149 5072 4.2513 0.059694
8.53385 5084 4.7201 0.066198
8.53601 5095 4.1693 0.058410
8.53837 5107 4.7729 0.066788
8.54052 5118 4.9232 0.068818
8.54286 5130 4.7495 0.066312
8.54500 5141 3.7447 0.052227
8.54733 5153 4.5965 0.064032
8.54947 5164 4.2670 0.059379
8.55179 5176 4.0123 0.055770
8.55410 5188 3.3939 0.047119
8.55622 5199 3.4794 0.048255
