logY Y P PoverSqrtY
7.34859 1554 -1.5602 -0.039579
7.35052 1557 -1.5387 -0.038995
7.35308 1561 -1.6686 -0.042232
7.35500 1564 -1.6416 -0.041510
7.35756 1568 -1.6021 -0.040458
7.35947 1571 -1.6914 -0.042673
7.36201 1575 -1.7048 -0.042956
7.36391 1578 -1.6355 -0.041172
7.36645 1582 -1.7019 -0.042788
7.36834 1585 -1.7609 -0.044230
7.37086 1589 -1.7058 -0.042791
7.37275 1592 -1.7834 -0.044696
7.37526 1596 -1.9062 -0.047716
7.37776 1600 -1.7926 -0.044815
7.37963 1603 -1.8264 -0.045616
7.38212 1607 -1.8798 -0.046892
7.38399 1610 -1.7008 -0.042388
7.38647 1614 -1.6208 -0.040344
7.38895 1618 -1.6256 -0.040414
7.39080 1621 -1.5313 -0.038033
7.39326 1625 -1.5641 -0.038800
7.39572 1629 -1.6559 -0.041026
7.39756 1632 -1.5684 -0.038824
7.40001 1636 -1.6105 -0.039816
7.40245 1640 -1.6883 -0.041691
7.40428 1643 -1.5384 -0.037954
7.40671 1647 -1.4972 -0.036892
7.40914 1651 -1.5464 -0.038057
7.41156 1655 -1.5041 -0.036971
7.41337 1658 -1.5913 -0.039081
7.41578 1662 -1.7208 -0.042210
7.41818 1666 -1.5952 -0.039083
7.41998 1669 -1.6200 -0.039655
7.42237 1673 -1.6711 -0.040856
7.42476 1677 -1.4816 -0.036179
7.42714 1681 -1.4734 -0.035936
7.42952 1685 -1.4588 -0.035539
7.43130 1688 -1.4262 -0.034713
7.43367 1692 -1.5413 -0.037471
7.43603 1696 -1.5226 -0.036972
7.43838 1700 -1.3700 -0.033227
7.44073 1704 -1.3987 -0.033882
7.44249 1707 -1.2967 -0.031385
7.44483 1711 -1.1578 -0.027990
7.44717 1715 -1.2002 -0.028980
7.44950 1719 -1.0950 -0.026411
7.45182 1723 -1.0616 -0.025576
7.45414 1727 -1.2095 -0.029105
7.45645 1731 -1.0487 -0.025206
7.45876 1735 -1.0692 -0.025669
7.46049 1738 -1.2035 -0.028869
7.46279 1742 -1.0564 -0.025311
7.46508 1746 -1.0906 -0.026100
7.46737 1750 -1.1965 -0.028601
7.46965 1754 -1.1550 -0.027578
7.47193 1758 -1.2948 -0.030880
7.47420 1762 -1.3734 -0.032719
7.47647 1766 -1.3909 -0.033099
7.47873 1770 -1.5897 -0.037787
7.48099 1774 -1.4645 -0.034770
7.48324 1778 -1.3521 -0.032065
7.48549 1782 -1.4209 -0.033661
7.48773 1786 -1.3075 -0.030938
7.48997 1790 -1.3753 -0.032506
7.49220 1794 -1.4931 -0.035251
7.49443 1798 -1.3982 -0.032975
7.49665 1802 -1.4846 -0.034974
7.49887 1806 -1.4415 -0.033919
7.50108 1810 -1.2686 -0.029819
7.50329 1814 -1.2771 -0.029985
7.50549 1818 -1.1941 -0.028007
7.50824 1823 -1.2317 -0.028849
7.51043 1827 -1.3203 -0.030889
7.51262 1831 -1.1538 -0.026964
7.51480 1835 -1.1686 -0.027280
7.51698 1839 -1.1214 -0.026151
7.51915 1843 -1.0123 -0.023581
7.52132 1847 -1.0845 -0.025235
7.52402 1852 -1.0654 -0.024756
7.52618 1856 -1.1812 -0.027417
7.52833 1860 -1.3317 -0.030878
7.53048 1864 -1.2239 -0.028349
7.53262 1868 -1.2975 -0.030020
7.53476 1872 -1.2782 -0.029542
7.53743 1877 -1.1664 -0.026923
7.53956 1881 -1.2809 -0.029535
7.54168 1885 -1.1404 -0.026266
7.54380 1889 -1.1811 -0.027176
7.54645 1894 -1.2102 -0.027807
7.54856 1898 -1.1051 -0.025366
7.55066 1902 -1.1813 -0.027087
7.55276 1906 -1.0728 -0.024574
7.55538 1911 -1.0397 -0.023783
7.55747 1915 -1.1073 -0.025302
7.55956 1919 -1.0266 -0.023434
7.56216 1924 -1.1806 -0.026916
7.56424 1928 -1.1208 -0.025525
7.56631 1932 -1.1132 -0.025327
7.56890 1937 -1.2133 -0.027567
7.57096 1941 -1.0318 -0.023419
7.57302 1945 -1.0316 -0.023391
7.57558 1950 -0.9991 -0.022625
7.57763 1954 -1.0239 -0.023163
7.58019 1959 -1.1886 -0.026856
7.58223 1963 -1.1365 -0.025651
7.58426 1967 -1.2656 -0.028537
7.58680 1972 -1.1847 -0.026678
7.58883 1976 -1.0587 -0.023816
7.59136 1981 -1.0651 -0.023931
7.59337 1985 -0.9834 -0.022072
7.59589 1990 -1.1361 -0.025467
7.59790 1994 -0.9834 -0.022022
7.60040 1999 -0.8479 -0.018964
7.60240 2003 -0.8222 -0.018372
7.60489 2008 -0.5906 -0.013179
7.60688 2012 -0.6092 -0.013581
7.60937 2017 -0.5231 -0.011648
7.61135 2021 -0.5854 -0.013021
7.61382 2026 -0.6209 -0.013795
7.61579 2030 -0.4966 -0.011022
7.61825 2035 -0.5961 -0.013215
7.62071 2040 -0.3729 -0.008256
7.62266 2044 -0.3983 -0.008809
7.62511 2049 -0.3467 -0.007659
7.62706 2053 -0.3290 -0.007262
7.62949 2058 -0.4403 -0.009705
7.63192 2063 -0.3484 -0.007670
7.63385 2067 -0.4788 -0.010531
7.63627 2072 -0.3634 -0.007984
7.63868 2077 -0.3980 -0.008734
7.64060 2081 -0.4042 -0.008861
7.64300 2086 -0.3850 -0.008430
7.64540 2091 -0.5178 -0.011324
7.64731 2095 -0.4078 -0.008909
7.64969 2100 -0.5252 -0.011460
7.65207 2105 -0.3383 -0.007373
7.65444 2110 -0.2877 -0.006263
7.65634 2114 -0.2655 -0.005775
7.65870 2119 -0.2606 -0.005662
7.66106 2124 -0.4125 -0.008950
7.66341 2129 -0.3417 -0.007405
7.66528 2133 -0.4890 -0.010588
7.66763 2138 -0.3350 -0.007244
7.66996 2143 -0.3160 -0.006825
7.67229 2148 -0.2982 -0.006435
7.67462 2153 -0.3758 -0.008099
7.67694 2158 -0.4457 -0.009594
7.67879 2162 -0.3565 -0.007667
7.68110 2167 -0.4999 -0.010739
7.68340 2172 -0.2700 -0.005794
7.68570 2177 -0.3234 -0.006931
7.68800 2182 -0.2702 -0.005784
7.69029 2187 -0.4027 -0.008611
7.69257 2192 -0.3336 -0.007126
7.69485 2197 -0.2246 -0.004791
7.69712 2202 -0.1563 -0.003332
7.69939 2207 -0.0077 -0.000165
7.70165 2212 -0.0333 -0.000708
7.70391 2217 0.0942 0.002001
7.70616 2222 -0.0615 -0.001305
7.70841 2227 0.1141 0.002418
7.71065 2232 0.0065 0.000138
7.71289 2237 0.1060 0.002242
7.71512 2242 0.0449 0.000947
7.71735 2247 0.0277 0.000584
7.71957 2252 -0.0545 -0.001149
7.72179 2257 -0.1776 -0.003739
7.72400 2262 -0.2203 -0.004633
7.72621 2267 -0.3847 -0.008080
7.72842 2272 -0.1858 -0.003898
7.73061 2277 -0.2702 -0.005662
7.73281 2282 -0.1812 -0.003794
7.73543 2288 -0.4484 -0.009374
7.73762 2293 -0.3048 -0.006365
7.73979 2298 -0.4444 -0.009271
7.74197 2303 -0.2696 -0.005619
7.74414 2308 -0.2287 -0.004760
7.74630 2313 -0.1982 -0.004122
7.74889 2319 -0.3175 -0.006592
7.75105 2324 -0.2775 -0.005756
7.75319 2329 -0.2201 -0.004562
7.75534 2334 -0.2030 -0.004201
7.75791 2340 -0.1187 -0.002454
7.76004 2345 -0.1783 -0.003681
7.76217 2350 -0.2484 -0.005123
7.76430 2355 -0.4488 -0.009248
7.76684 2361 -0.3292 -0.006775
7.76896 2366 -0.4098 -0.008424
7.77107 2371 -0.2484 -0.005101
7.77359 2377 -0.3148 -0.006456
7.77570 2382 -0.2074 -0.004249
7.77779 2387 -0.3832 -0.007844
7.78030 2393 -0.1803 -0.003685
7.78239 2398 -0.3227 -0.006591
7.78489 2404 -0.1403 -0.002862
7.78697 2409 -0.2999 -0.006111
7.78904 2414 -0.1973 -0.004016
7.79152 2420 -0.4481 -0.009109
7.79359 2425 -0.3607 -0.007325
7.79606 2431 -0.6297 -0.012772
7.79811 2436 -0.4065 -0.008236
7.80057 2442 -0.5125 -0.010372
7.80262 2447 -0.4579 -0.009257
7.80507 2453 -0.7663 -0.015473
7.80710 2458 -0.7288 -0.014701
7.80954 2464 -1.0578 -0.021310
7.81157 2469 -0.8434 -0.016973
7.81400 2475 -0.9600 -0.019296
7.81642 2481 -0.9390 -0.018852
7.81843 2486 -1.2331 -0.024732
7.82084 2492 -0.9451 -0.018931
7.82285 2497 -1.0166 -0.020344
7.82525 2503 -0.7490 -0.014972
7.82764 2509 -0.7980 -0.015931
7.82963 2514 -0.7694 -0.015346
7.83201 2520 -0.9627 -0.019178
7.83439 2526 -0.8320 -0.016555
7.83637 2531 -0.9112 -0.018113
7.83874 2537 -0.7873 -0.015631
7.84110 2543 -0.8440 -0.016737
7.84306 2548 -0.8240 -0.016324
7.84542 2554 -0.9315 -0.018431
7.84776 2560 -0.9620 -0.019013
7.85010 2566 -0.9964 -0.019670
7.85205 2571 -0.9999 -0.019720
7.85438 2577 -1.0452 -0.020590
7.85671 2583 -1.1656 -0.022933
7.85903 2589 -1.1543 -0.022685
7.86134 2595 -1.2811 -0.025149
7.86365 2601 -1.0580 -0.020745
7.86557 2606 -1.0573 -0.020711
7.86787 2612 -0.9758 -0.019093
7.87017 2618 -1.2113 -0.023675
7.87246 2624 -1.1151 -0.021769
7.87474 2630 -1.2615 -0.024598
7.87702 2636 -0.9890 -0.019263
7.87929 2642 -0.9426 -0.018339
7.88156 2648 -0.9405 -0.018277
7.88382 2654 -0.9099 -0.017662
7.88608 2660 -0.8509 -0.016498
7.88833 2666 -0.6684 -0.012945
7.89058 2672 -0.6282 -0.012152
7.89283 2678 -0.5413 -0.010460
7.89506 2684 -0.7714 -0.014890
7.89730 2690 -0.4225 -0.008146
7.89952 2696 -0.3603 -0.006939
7.90175 2702 -0.0999 -0.001921
7.90397 2708 -0.0226 -0.000434
7.90618 2714 0.0965 0.001852
7.90839 2720 0.1781 0.003415
7.91059 2726 0.2224 0.004259
7.91279 2732 0.3446 0.006593
7.91535 2739 0.2551 0.004875
7.91754 2745 0.3910 0.007464
7.91972 2751 0.2412 0.004598
7.92190 2757 0.2940 0.005599
7.92407 2763 0.2566 0.004882
7.92660 2770 0.4388 0.008337
7.92877 2776 0.5176 0.009824
7.93093 2782 0.3708 0.007029
7.93308 2788 0.4894 0.009270
7.93559 2795 0.4165 0.007879
7.93773 2801 0.6683 0.012627
7.93987 2807 0.6967 0.013149
7.94236 2814 0.6448 0.012156
7.94449 2820 0.7403 0.013941
7.94662 2826 0.7188 0.013522
7.94909 2833 0.9289 0.017453
7.95121 2839 0.8653 0.016240
7.95332 2845 0.8483 0.015905
7.95578 2852 0.7494 0.014032
7.95788 2858 0.7213 0.013493
7.96032 2865 0.8521 0.015920
7.96242 2871 0.7551 0.014093
7.96485 2878 0.9233 0.017210
7.96693 2884 0.8996 0.016751
7.96936 2891 0.9958 0.018521
7.97143 2897 1.1223 0.020851
7.97384 2904 1.0377 0.019256
7.97591 2910 1.2040 0.022319
7.97831 2917 1.1249 0.020829
7.98037 2923 1.1348 0.020989
7.98276 2930 1.2125 0.022400
7.98480 2936 1.2112 0.022354
7.98718 2943 1.2634 0.023289
7.98956 2950 1.0982 0.020219
7.99159 2956 1.0352 0.019039
7.99396 2963 1.0764 0.019774
7.99632 2970 1.0352 0.018995
7.99834 2976 1.1210 0.020549
8.00068 2983 1.0207 0.018689
8.00303 2990 1.1531 0.021089
8.00503 2996 1.3227 0.024166
8.00737 3003 1.2955 0.023641
8.00970 3010 1.3584 0.024761
8.01202 3017 1.3052 0.023763
8.01434 3024 1.2821 0.023316
8.01632 3030 1.4265 0.025916
8.01863 3037 1.3300 0.024133
8.02093 3044 1.3327 0.024156
8.02322 3051 1.2651 0.022904
8.02552 3058 1.0060 0.018192
8.02780 3065 1.1305 0.020420
8.03008 3072 1.0271 0.018532
8.03204 3078 0.8706 0.015693
8.03431 3085 0.8459 0.015230
8.03657 3092 0.6830 0.012283
8.03883 3099 0.8509 0.015286
8.04109 3106 0.8282 0.014860
8.04334 3113 0.5235 0.009383
8.04559 3120 0.5531 0.009902
8.04783 3127 0.4682 0.008373
8.05007 3134 0.4158 0.007428
8.05230 3141 0.3775 0.006735
8.05452 3148 0.1860 0.003316
8.05706 3156 0.1654 0.002945
8.05928 3163 0.3653 0.006495
8.06149 3170 0.3330 0.005915
8.06369 3177 0.2148 0.003811
8.06589 3184 0.3556 0.006302
8.06809 3191 0.3933 0.006963
8.07028 3198 0.6348 0.011225
8.07278 3206 0.7779 0.013739
8.07496 3213 0.7181 0.012668
8.07714 3220 0.8385 0.014777
8.07931 3227 0.8969 0.015789
8.08178 3235 0.8155 0.014338
8.08395 3242 0.8176 0.014359
8.08610 3249 0.7562 0.013266
8.08856 3257 0.5852 0.010254
8.09071 3264 0.8059 0.014106
8.09285 3271 0.8444 0.014765
8.09529 3279 0.6607 0.011538
8.09743 3286 0.7155 0.012482
8.09955 3293 0.8004 0.013948
8.10198 3301 0.8119 0.014131
8.10410 3308 0.7944 0.013813
8.10651 3316 0.8455 0.014682
8.10862 3323 0.8109 0.014067
8.11103 3331 0.9244 0.016018
8.11313 3338 0.8835 0.015292
8.11552 3346 0.6583 0.011380
8.11761 3353 0.6370 0.011001
8.11999 3361 0.7239 0.012486
8.12207 3368 0.6539 0.011267
8.12445 3376 0.5174 0.008905
8.12652 3383 0.6180 0.010625
8.12888 3391 0.5878 0.010094
8.13124 3399 0.4648 0.007973
8.13329 3406 0.5467 0.009367
8.13564 3414 0.4452 0.007620
8.13798 3422 0.2551 0.004361
8.14002 3429 0.4225 0.007216
8.14235 3437 0.3886 0.006629
8.14468 3445 0.1552 0.002645
8.14700 3453 -0.0444 -0.000755
8.14902 3460 0.1883 0.003200
8.15133 3468 0.2394 0.004066
8.15364 3476 0.0225 0.000382
8.15594 3484 0.3509 0.005945
8.15823 3492 0.5614 0.009501
8.16052 3500 0.5930 0.010023
8.16252 3507 0.5030 0.008494
8.16479 3515 0.6213 0.010480
8.16707 3523 0.6883 0.011596
8.16934 3531 0.6526 0.010982
8.17160 3539 0.7675 0.012901
8.17386 3547 0.7724 0.012968
8.17611 3555 0.6848 0.011485
8.17836 3563 0.6629 0.011106
8.18060 3571 0.6795 0.011371
8.18284 3579 0.6165 0.010305
8.18507 3587 0.5103 0.008520
8.18730 3595 0.6971 0.011627
8.18952 3603 0.7047 0.011741
8.19202 3612 0.5411 0.009004
8.19423 3620 0.3156 0.005245
8.19644 3628 0.3869 0.006423
8.19864 3636 0.2810 0.004660
8.20084 3644 0.0960 0.001590
8.20303 3652 -0.0419 -0.000694
8.20549 3661 0.1562 0.002581
8.20767 3669 0.1188 0.001962
8.20985 3677 0.0330 0.000544
8.21203 3685 0.0402 0.000662
8.21447 3694 0.2725 0.004483
8.21663 3702 0.4319 0.007099
8.21879 3710 0.4710 0.007733
8.22121 3719 0.4513 0.007400
8.22336 3727 0.5252 0.008602
8.22550 3735 0.5540 0.009066
8.22791 3744 0.4597 0.007512
8.23004 3752 0.3074 0.005019
8.23244 3761 0.5566 0.009076
8.23456 3769 0.6439 0.010489
8.23695 3778 0.6342 0.010319
8.23907 3786 0.6171 0.010029
8.24144 3795 0.7269 0.011799
8.24355 3803 0.7828 0.012693
8.24591 3812 0.8752 0.014176
8.24801 3820 0.9490 0.015355
8.25036 3829 0.9393 0.015179
8.25271 3838 0.7499 0.012105
8.25479 3846 0.8293 0.013372
8.25713 3855 0.8932 0.014386
8.25946 3864 0.9123 0.014676
8.26153 3872 0.7466 0.011998
8.26385 3881 0.8954 0.014373
8.26616 3890 0.9909 0.015888
8.26848 3899 0.9848 0.015772
8.27053 3907 0.8561 0.013697
8.27283 3916 0.6627 0.010591
8.27512 3925 0.8831 0.014095
8.27741 3934 0.8392 0.013379
8.27970 3943 0.6728 0.010714
8.28198 3952 0.5688 0.009049
8.28400 3960 0.5831 0.009265
8.28627 3969 0.5505 0.008737
8.28853 3978 0.7773 0.012325
8.29079 3987 1.0306 0.016322
8.29305 3996 1.1339 0.017938
8.29530 4005 1.0328 0.016319
8.29754 4014 1.2163 0.019198
8.29978 4023 1.4518 0.022889
8.30202 4032 1.5544 0.024480
8.30425 4041 1.5561 0.024479
8.30672 4051 1.5614 0.024532
8.30894 4060 1.5600 0.024482
8.31115 4069 1.5135 0.023727
8.31336 4078 1.5998 0.025052
8.31557 4087 1.7763 0.027785
8.31777 4096 1.8467 0.028855
8.32020 4106 1.7310 0.027013
8.32239 4115 1.5684 0.024449
8.32458 4124 1.6623 0.025885
8.32676 4133 1.5657 0.024355
8.32918 4143 1.5012 0.023323
8.33135 4152 1.5522 0.024089
8.33351 4161 1.5067 0.023357
8.33591 4171 1.3017 0.020155
8.33807 4180 1.2829 0.019844
8.34046 4190 1.4237 0.021994
8.34260 4199 1.4946 0.023064
8.34474 4208 1.5207 0.023442
8.34712 4218 1.5173 0.023363
8.34925 4227 1.4336 0.022051
8.35161 4237 1.2352 0.018976
8.35397 4247 1.0362 0.015901
8.35609 4256 1.2074 0.018507
8.35843 4266 1.1550 0.017684
8.36054 4275 1.1758 0.017983
8.36288 4285 1.3649 0.020851
8.36521 4295 1.5030 0.022935
8.36730 4304 1.5050 0.022941
8.36962 4314 1.6429 0.025014
8.37194 4324 1.7084 0.025980
8.37402 4333 1.5349 0.023317
8.37632 4343 1.6570 0.025144
8.37862 4353 1.8835 0.028548
8.38092 4363 2.0113 0.030449
8.38320 4373 2.1211 0.032076
8.38526 4382 2.2088 0.033367
8.38754 4392 2.2313 0.033668
8.38981 4402 2.1406 0.032264
8.39208 4412 2.0807 0.031325
8.39435 4422 2.1969 0.033036
8.39661 4432 2.0890 0.031379
8.39886 4442 1.9390 0.029094
8.40111 4452 2.0378 0.030541
8.40335 4462 1.9868 0.029744
8.40559 4472 2.0527 0.030695
8.40782 4482 2.2340 0.033369
8.41005 4492 2.2519 0.033600
8.41228 4502 2.1212 0.031614
8.41450 4512 2.1240 0.031620
8.41693 4523 2.1144 0.031439
8.41914 4533 1.9792 0.029396
8.42134 4543 1.8371 0.027255
8.42354 4553 1.8750 0.027788
8.42574 4563 1.7944 0.026564
8.42814 4574 1.7898 0.026464
8.43033 4584 2.0158 0.029773
8.43251 4594 2.0417 0.030122
8.43490 4605 1.9126 0.028184
8.43707 4615 1.9377 0.028523
8.43923 4625 1.8962 0.027882
8.44161 4636 1.7887 0.026270
8.44376 4646 1.8379 0.026963
8.44613 4657 1.8590 0.027241
8.44827 4667 1.7649 0.025835
8.45063 4678 1.9457 0.028448
8.45276 4688 2.0590 0.030072
8.45510 4699 2.0825 0.030379
8.45723 4709 2.0543 0.029937
8.45956 4720 2.0843 0.030339
8.46189 4731 1.9555 0.028430
8.46400 4741 1.7505 0.025424
8.46632 4752 1.9970 0.028969
8.46863 4763 1.8724 0.027131
8.47073 4773 1.8826 0.027250
8.47303 4784 2.0397 0.029489
8.47533 4795 1.8869 0.027249
8.47762 4806 1.9674 0.028380
8.47991 4817 2.0726 0.029862
8.48198 4827 1.9098 0.027488
8.48426 4838 1.8747 0.026953
8.48653 4849 1.9511 0.028019
8.48879 4860 1.9043 0.027315
8.49105 4871 1.9405 0.027804
8.49331 4882 2.0064 0.028716
8.49556 4893 1.9334 0.027639
8.49781 4904 1.8000 0.025704
8.50005 4915 1.9082 0.027218
8.50228 4926 1.7687 0.025200
8.50451 4937 1.5424 0.021951
8.50674 4948 1.6445 0.023379
8.50916 4960 1.4541 0.020646
8.51138 4971 1.6573 0.023506
8.51359 4982 1.8677 0.026461
8.51579 4993 1.7376 0.024591
8.51799 5004 1.7916 0.025327
8.52039 5016 1.7799 0.025132
8.52258 5027 1.7056 0.024057
8.52476 5038 1.6297 0.022961
8.52714 5050 1.6702 0.023503
8.52932 5061 1.5261 0.021452
8.53149 5072 1.4745 0.020703
8.53385 5084 1.6760 0.023505
8.53601 5095 1.5031 0.021058
8.53837 5107 1.3919 0.019478
8.54052 5118 1.3709 0.019162
8.54286 5130 1.1760 0.016420
8.54500 5141 1.1799 0.016456
8.54733 5153 1.0923 0.015216
