logY Y Sw sqrtY_times_Sw
10.99353 59488 -0.001911816281 -0.466295
11.01663 60878 -0.0006359086809 -0.156901
11.03970 62299 0.0003812003523 0.095147
11.06279 63754 0.0007750384823 0.195694
11.08587 65243 0.0009817134445 0.250756
11.10895 66766 0.001239889798 0.320377
11.13205 68326 0.0009395041113 0.245579
11.15512 69921 0.0007521423092 0.198886
11.17821 71554 0.0006630222015 0.177356
11.20129 73225 0.0005405897913 0.146284
11.22438 74935 -0.00006990624550 -0.019136
11.24746 76685 -0.0003896476349 -0.107901
11.27054 78475 -0.0005412883221 -0.151633
11.29362 80308 -0.0004154544553 -0.117734
11.31670 82183 -0.0008125161631 -0.232929
11.33980 84103 -0.0006818340219 -0.197735
11.36288 86067 -0.0001389509702 -0.040764
11.38596 88076 0.0005029909359 0.149276
11.40904 90133 0.0007770260729 0.233280
11.43213 92238 0.0005469334047 0.166108
11.45521 94392 0.0002602097698 0.079945
11.47829 96596 0.0001951887047 0.060664
11.50138 98852 0.0001638980847 0.051531
11.52446 101160 -0.00001245309457 -0.003961
11.54755 103523 -0.0006663719606 -0.214405
11.57063 105940 -0.001369397737 -0.445717
11.59371 108414 -0.001495909160 -0.492547
11.61680 110946 -0.0004803879512 -0.160010
11.63988 113537 0.0001494863031 0.050370
11.66296 116188 0.0007074647018 0.241149
11.68605 118901 0.001068190826 0.368334
11.70913 121678 0.0007313802787 0.255123
11.73221 124519 0.0003607745959 0.127307
11.75530 127427 0.0002619992649 0.093526
11.77838 130403 -0.00004238892862 -0.015307
11.80147 133448 -0.0002139677203 -0.078164
11.82455 136564 0.0001679034690 0.062048
11.84763 139753 -0.00007944930313 -0.029701
11.87072 143017 -0.0005619749324 -0.212525
11.89380 146357 -0.0006907383651 -0.264253
11.91688 149774 -0.0005440795666 -0.210562
11.93997 153272 -0.0001556148438 -0.060923
11.96305 156851 0.0002442936301 0.096751
11.98614 160514 0.0005986491741 0.239844
12.00922 164262 0.0008216593371 0.333012
12.03230 168098 0.0005903562402 0.242045
12.05538 172023 0.0003690155552 0.153052
12.07847 176041 0.0001323365180 0.055525
12.10156 180152 -0.0002498896231 -0.106064
12.12463 184358 -0.0003310930910 -0.142161
12.14772 188664 -0.0003307544894 -0.143665
12.17080 193069 -0.0002437267718 -0.107093
12.19389 197578 -0.0002305314553 -0.102471
12.21697 202192 0.00001297640774 0.005835
12.24005 206913 0.0001009679824 0.045928
12.26314 211745 0.0002168027773 0.099763
12.28622 216690 0.0002758237395 0.128396
12.30931 221750 0.0002274106192 0.107088
12.33239 226928 0.0001215566973 0.057906
12.35547 232228 -0.00003103605103 -0.014956
12.37856 237651 -0.0001439186598 -0.070160
12.40164 243200 -0.00008563359777 -0.042230
12.42472 248879 0.00002086934175 0.010411
12.44781 254691 0.00003315296341 0.016731
12.47089 260639 -0.0003217449944 -0.164260
12.49397 266725 -0.0003740291704 -0.193169
12.51706 272954 -0.0003240476732 -0.169299
12.54014 279328 -0.0002050722673 -0.108384
12.56323 285851 0.00005579419363 0.029830
12.58631 292526 0.0002322874760 0.125634
12.60939 299357 0.0004239125973 0.231938
12.63248 306348 0.0004653903905 0.257588
12.65556 313502 0.0003442398427 0.192744
12.67864 320823 0.00007845393670 0.044437
12.70173 328315 -0.0002762254646 -0.158274
12.72481 335981 -0.0004852226207 -0.281254
12.74789 343827 -0.0004603158203 -0.269914
12.77098 351856 -0.0002783534286 -0.165112
12.79406 360073 0.000003688821519 0.002214
12.81714 368481 0.00009671980437 0.058711
12.84023 377086 0.00004804167017 0.029501
12.86331 385892 0.00007792970128 0.048410
12.88640 394903 0.0002200272836 0.138268
12.90948 404125 0.0002376427372 0.151071
12.93256 413562 0.0004409969214 0.283600
12.95565 423220 0.0003450603218 0.224480
12.97873 433103 0.0001943646573 0.127912
13.00181 443217 -0.00007513748846 -0.050022
13.02490 453567 -0.00008274787605 -0.055729
13.04798 464158 -0.0002234535967 -0.152237
13.07106 474997 -0.0003483483686 -0.240082
13.09415 486090 -0.0002975064294 -0.207422
13.11723 497441 -0.00007279995043 -0.051345
13.14032 509057 -0.00005191588836 -0.037041
13.16340 520945 0.0001177264844 0.084971
13.18648 533110 0.0002822942347 0.206115
13.20957 545559 0.0003988201016 0.294576
13.23265 558299 0.0002892350347 0.216115
13.25573 571336 0.00006451153976 0.048762
13.27882 584678 -0.0001499652072 -0.114670
13.30190 598332 -0.0003605176425 -0.278867
13.32498 612304 -0.0003030265202 -0.237118
13.34807 626603 -0.0002707130923 -0.214292
13.37115 641235 -0.0002899803980 -0.232208
13.39423 656209 -0.0001508501905 -0.122199
13.41732 671533 -0.00001221144802 -0.010007
13.44040 687215 0.0001799642100 0.149188
13.46349 703263 0.0002349043661 0.196993
13.48657 719685 0.0001322950690 0.112232
13.50965 736491 0.0002025573038 0.173833
13.53274 753690 0.0002950409934 0.256141
13.55582 771290 0.0002242317988 0.196927
13.57890 789301 0.00004180549018 0.037141
13.60199 807733 -0.0001472551558 -0.132344
13.62507 826595 -0.0003615672539 -0.328727
13.64815 845898 -0.0003338746295 -0.307074
13.67124 865652 -0.0001883493715 -0.175241
13.69432 885866 -0.000002259743752 -0.002127
13.71740 906553 -0.00001722398117 -0.016399
13.74049 927723 -0.00001873338498 -0.018044
13.76357 949387 0.0001381439234 0.134603
13.78666 971557 0.0003334431590 0.328667
13.80974 994245 0.0003905860947 0.389461
13.83282 1017463 0.0003469314000 0.349948
13.85591 1041223 0.00003551821155 0.036243
13.87899 1065537 -0.0002446837791 -0.252574
13.90207 1090420 -0.0003078948884 -0.321514
13.92516 1115883 -0.0003140212850 -0.331718
13.94824 1141942 -0.0002088822090 -0.223215
13.97132 1168608 5.178387666e-7 0.000560
13.99441 1195898 0.0001146083402 0.125332
14.01749 1223824 0.00009308255685 0.102974
14.04057 1252403 0.0001546460583 0.173066
14.06366 1281649 0.0001156692638 0.130949
14.08674 1311579 0.00006746221831 0.077261
14.10983 1342207 0.00009275688480 0.107462
14.13291 1373550 0.00005623535506 0.065907
14.15599 1405625 0.00009414662523 0.111619
14.17908 1438449 0.00008118186110 0.097366
14.20216 1472040 -0.0001198944555 -0.145465
14.22524 1506415 -0.0003518005021 -0.431786
14.24833 1541593 -0.0004498543368 -0.558543
14.27141 1577593 -0.0001353584708 -0.170013
14.29449 1614433 0.00008391812198 0.106627
14.31758 1652133 0.0001858810355 0.238923
14.34066 1690714 0.0001425817361 0.185395
14.36374 1730195 0.0001738615519 0.228692
14.38683 1770599 0.0001463640561 0.194758
14.40991 1811946 0.00008844945184 0.119061
14.43300 1854259 0.00002951855826 0.040196
14.45608 1897559 0.00002250804151 0.031005
14.47916 1941871 -0.00009305576281 -0.129674
14.50225 1987218 -0.0001779972338 -0.250920
14.52533 2033624 -0.0001844541502 -0.263041
14.54841 2081113 -0.0001916002948 -0.276404
14.57150 2129711 -0.00006604739395 -0.096386
14.59458 2179444 0.0001198472891 0.176930
14.61766 2230339 0.0001318995856 0.196983
14.64075 2282422 0.0001245638771 0.188187
14.66383 2335721 0.00006840256829 0.104540
14.68691 2390265 0.00004626180089 0.071523
14.71000 2446082 0.00004244118895 0.066378
14.73308 2503203 0.00005616014601 0.088854
14.75617 2561658 0.00005064121229 0.081052
14.77925 2621478 0.000001233803671 0.001998
14.80233 2682695 -0.00005212121803 -0.085369
14.82542 2745342 -0.00009059517861 -0.150108
14.84850 2809451 -0.0001303350849 -0.218460
14.87158 2875058 -0.00008191857170 -0.138901
14.89467 2942196 -0.00006103382465 -0.104690
14.91775 3010902 0.00007409052825 0.128562
14.94083 3081213 0.0002237415552 0.392742
14.96392 3153166 0.0001389926126 0.246811
14.98700 3226799 0.00007016800788 0.126045
15.01008 3302151 -0.00006245879907 -0.113499
15.03317 3379263 -0.00006382864679 -0.117335
15.05625 3458176 -0.00005255476131 -0.097732
15.07934 3538931 -0.00007290256904 -0.137145
15.10242 3621572 -0.00006842970933 -0.130225
15.12550 3706144 -0.00005618846889 -0.108170
15.14859 3792690 -0.00006948365299 -0.135318
15.17167 3881257 -0.00007363008262 -0.145058
15.19475 3971892 -0.00003822335511 -0.076178
15.21784 4064644 0.00002583861187 0.052093
15.24092 4159562 0.00009533252344 0.194431
15.26400 4256696 0.0001035896939 0.213724
15.28709 4356099 0.00008697755598 0.181533
15.31017 4457822 0.00008355473881 0.176414
15.33325 4561922 0.00007559398100 0.161459
15.35634 4668452 0.00002248199214 0.048576
15.37942 4777470 -0.00008018704608 -0.175268
15.40251 4889034 -0.0001291664646 -0.285602
15.42559 5003202 -0.0001352127317 -0.302442
15.44867 5120037 -0.00008335271087 -0.188606
15.47176 5239601 -0.00005006702657 -0.114604
15.49484 5361956 0.000003245038156 0.007514
15.51792 5487169 0.0001032584008 0.241880
15.54101 5615306 0.0001535594098 0.363884
15.56409 5746434 0.0001018678322 0.244195
15.58717 5880625 0.00005303957198 0.128621
15.61026 6017950 0.00001062125577 0.026056
15.63334 6158482 -0.00005730037209 -0.142198
15.65642 6302295 -0.00005612409367 -0.140896
15.67951 6449466 -0.00004635391617 -0.117719
15.70259 6600075 -0.00005225312831 -0.134241
15.72568 6754200 -0.00003545051250 -0.092132
15.74876 6911924 -0.00001222961579 -0.032152
15.77184 7073332 -0.00003632412957 -0.096607
15.79493 7238509 -0.00001503934623 -0.040463
15.81801 7407543 0.00003645567056 0.099221
15.84109 7580524 0.00006984966329 0.192315
15.86418 7757545 0.0001215708002 0.338603
15.88726 7938699 0.00009808778560 0.276369
15.91034 8124084 0.00003613533023 0.102996
15.93343 8313798 -0.00004090640165 -0.117948
15.95651 8507942 -0.00007402479127 -0.215918
15.97959 8706620 -0.00008769174674 -0.258752
16.00268 8909938 -0.00009384545794 -0.280124
16.02576 9118003 -0.0001014734608 -0.306410
16.04884 9330927 -0.00007385326122 -0.225596
16.07193 9548823 0.00001973373313 0.060980
16.09501 9771808 0.00007530026669 0.235388
16.11810 10000000 0.0001186008220 0.375049
