logY Y P PoverSqrtY
7.63385 2067 -3.0540 -0.067175
7.63627 2072 -2.9140 -0.064017
7.63868 2077 -2.5509 -0.055973
7.64060 2081 -2.5925 -0.056830
7.64300 2086 -2.8866 -0.063203
7.64540 2091 -2.9506 -0.064525
7.64731 2095 -2.8191 -0.061590
7.64969 2100 -2.5863 -0.056438
7.65207 2105 -2.0144 -0.043905
7.65444 2110 -2.3506 -0.051174
7.65634 2114 -2.5241 -0.054898
7.65870 2119 -2.8242 -0.061352
7.66106 2124 -2.9188 -0.063334
7.66341 2129 -2.7282 -0.059128
7.66528 2133 -2.7109 -0.058698
7.66763 2138 -3.4003 -0.073537
7.66996 2143 -3.1120 -0.067224
7.67229 2148 -3.1632 -0.068251
7.67462 2153 -2.6489 -0.057088
7.67694 2158 -2.8185 -0.060673
7.67879 2162 -2.7157 -0.058406
7.68110 2167 -2.0224 -0.043445
7.68340 2172 -2.1553 -0.046246
7.68570 2177 -1.5796 -0.033854
7.68800 2182 -1.8525 -0.039658
7.69029 2187 -1.7346 -0.037092
7.69257 2192 -2.3262 -0.049686
7.69485 2197 -2.4988 -0.053312
7.69712 2202 -2.6668 -0.056831
7.69939 2207 -2.3217 -0.049420
7.70165 2212 -2.7249 -0.057937
7.70391 2217 -2.6398 -0.056064
7.70616 2222 -3.2503 -0.068952
7.70841 2227 -2.6369 -0.055876
7.71065 2232 -2.6148 -0.055347
7.71289 2237 -2.2849 -0.048310
7.71512 2242 -2.6377 -0.055706
7.71735 2247 -2.5048 -0.052841
7.71957 2252 -2.8134 -0.059284
7.72179 2257 -2.6266 -0.055288
7.72400 2262 -2.9823 -0.062706
7.72621 2267 -2.5720 -0.054019
7.72842 2272 -2.9259 -0.061383
7.73061 2277 -2.7521 -0.057673
7.73281 2282 -3.0088 -0.062984
7.73543 2288 -3.1769 -0.066417
7.73762 2293 -3.1833 -0.066477
7.73979 2298 -3.8098 -0.079474
7.74197 2303 -3.2924 -0.068607
7.74414 2308 -3.0730 -0.063966
7.74630 2313 -2.6473 -0.055044
7.74889 2319 -2.5276 -0.052488
7.75105 2324 -2.7255 -0.056537
7.75319 2329 -2.5814 -0.053490
7.75534 2334 -2.3355 -0.048342
7.75791 2340 -2.0700 -0.042792
7.76004 2345 -1.7644 -0.036436
7.76217 2350 -2.3697 -0.048882
7.76430 2355 -2.3315 -0.048044
7.76684 2361 -2.5607 -0.052699
7.76896 2366 -2.7342 -0.056212
7.77107 2371 -2.4992 -0.051325
7.77359 2377 -2.4940 -0.051154
7.77570 2382 -2.6112 -0.053503
7.77779 2387 -1.9988 -0.040911
7.78030 2393 -1.7738 -0.036260
7.78239 2398 -2.0279 -0.041411
7.78489 2404 -1.8321 -0.037366
7.78697 2409 -1.5166 -0.030900
7.78904 2414 -1.6280 -0.033136
7.79152 2420 -1.8925 -0.038470
7.79359 2425 -2.0522 -0.041674
7.79606 2431 -2.6985 -0.054731
7.79811 2436 -2.7953 -0.056636
7.80057 2442 -2.8636 -0.057947
7.80262 2447 -2.5286 -0.051117
7.80507 2453 -2.8563 -0.057671
7.80710 2458 -3.6493 -0.073608
7.80954 2464 -3.2893 -0.066265
7.81157 2469 -2.8785 -0.057931
7.81400 2475 -2.6125 -0.052514
7.81642 2481 -2.9726 -0.059679
7.81843 2486 -3.1842 -0.063863
7.82084 2492 -3.0886 -0.061872
7.82285 2497 -3.0246 -0.060527
7.82525 2503 -3.1964 -0.063890
7.82764 2509 -3.2178 -0.064240
7.82963 2514 -3.1355 -0.062535
7.83201 2520 -2.9206 -0.058181
7.83439 2526 -2.9206 -0.058111
7.83637 2531 -3.0329 -0.060285
7.83874 2537 -3.2634 -0.064791
7.84110 2543 -2.9086 -0.057678
7.84306 2548 -3.0389 -0.060204
7.84542 2554 -3.1949 -0.063219
7.84776 2560 -3.8907 -0.076897
7.85010 2566 -3.8643 -0.076286
7.85205 2571 -3.6313 -0.071616
7.85438 2577 -3.7000 -0.072885
7.85671 2583 -4.1740 -0.082128
7.85903 2589 -4.6760 -0.091898
7.86134 2595 -4.7555 -0.093352
7.86365 2601 -5.1482 -0.100945
7.86557 2606 -5.4322 -0.106411
7.86787 2612 -5.8868 -0.115185
7.87017 2618 -5.8830 -0.114978
7.87246 2624 -5.4943 -0.107258
7.87474 2630 -5.8499 -0.114070
7.87702 2636 -6.1003 -0.118817
7.87929 2642 -5.9948 -0.116630
7.88156 2648 -5.3258 -0.103497
7.88382 2654 -5.1559 -0.100081
7.88608 2660 -5.5564 -0.107735
7.88833 2666 -5.7772 -0.111889
7.89058 2672 -5.3354 -0.103217
7.89283 2678 -4.9687 -0.096015
7.89506 2684 -4.6208 -0.089192
7.89730 2690 -4.9994 -0.096393
7.89952 2696 -4.9148 -0.094656
7.90175 2702 -5.3081 -0.102117
7.90397 2708 -5.3649 -0.103095
7.90618 2714 -5.6624 -0.108691
7.90839 2720 -5.8252 -0.111693
7.91059 2726 -5.7392 -0.109923
7.91279 2732 -6.2157 -0.118918
7.91535 2739 -6.4459 -0.123164
7.91754 2745 -6.1078 -0.116578
7.91972 2751 -5.7832 -0.110261
7.92190 2757 -5.7739 -0.109964
7.92407 2763 -5.9859 -0.113877
7.92660 2770 -6.4876 -0.123266
7.92877 2776 -6.0640 -0.115093
7.93093 2782 -5.9414 -0.112645
7.93308 2788 -5.8015 -0.109873
7.93559 2795 -5.6176 -0.106257
7.93773 2801 -5.4428 -0.102841
7.93987 2807 -5.1490 -0.097186
7.94236 2814 -5.1024 -0.096186
7.94449 2820 -5.1537 -0.097050
7.94662 2826 -4.8563 -0.091352
7.94909 2833 -4.7554 -0.089344
7.95121 2839 -5.1209 -0.096109
7.95332 2845 -5.1340 -0.096253
7.95578 2852 -5.1773 -0.096945
7.95788 2858 -5.1806 -0.096906
7.96032 2865 -4.9723 -0.092895
7.96242 2871 -5.4641 -0.101976
7.96485 2878 -5.8333 -0.108735
7.96693 2884 -5.4880 -0.102191
7.96936 2891 -5.4165 -0.100739
7.97143 2897 -5.6181 -0.104380
7.97384 2904 -5.6661 -0.105145
7.97591 2910 -5.5292 -0.102498
7.97831 2917 -4.9824 -0.092251
7.98037 2923 -5.1425 -0.095118
7.98276 2930 -5.4848 -0.101327
7.98480 2936 -5.7494 -0.106108
7.98718 2943 -6.0573 -0.111656
7.98956 2950 -6.6408 -0.122266
7.99159 2956 -6.3413 -0.116634
7.99396 2963 -6.0289 -0.110756
7.99632 2970 -6.0857 -0.111668
7.99834 2976 -6.0908 -0.111651
8.00068 2983 -5.2808 -0.096688
8.00303 2990 -5.0179 -0.091768
8.00503 2996 -4.8766 -0.089093
8.00737 3003 -5.1954 -0.094808
8.00970 3010 -5.2309 -0.095343
8.01202 3017 -4.7269 -0.086057
8.01434 3024 -4.9991 -0.090907
8.01632 3030 -5.3767 -0.097677
8.01863 3037 -4.9660 -0.090113
8.02093 3044 -4.7996 -0.086993
8.02322 3051 -4.4861 -0.081218
8.02552 3058 -4.5986 -0.083158
8.02780 3065 -3.8923 -0.070306
8.03008 3072 -4.2208 -0.076153
8.03204 3078 -4.6488 -0.083792
8.03431 3085 -4.1555 -0.074816
8.03657 3092 -4.1521 -0.074671
8.03883 3099 -4.1690 -0.074890
8.04109 3106 -4.8966 -0.087861
8.04334 3113 -4.5209 -0.081027
8.04559 3120 -4.2383 -0.075878
8.04783 3127 -3.7493 -0.067048
8.05007 3134 -3.9764 -0.071030
8.05230 3141 -3.5847 -0.063962
8.05452 3148 -3.4020 -0.060634
8.05706 3156 -3.1956 -0.056882
8.05928 3163 -2.8697 -0.051026
8.06149 3170 -2.8069 -0.049853
8.06369 3177 -2.9107 -0.051641
8.06589 3184 -3.2742 -0.058025
8.06809 3191 -2.5665 -0.045434
8.07028 3198 -2.5362 -0.044847
8.07278 3206 -2.2557 -0.039837
8.07496 3213 -2.0589 -0.036322
8.07714 3220 -1.6235 -0.028610
8.07931 3227 -1.0894 -0.019178
8.08178 3235 -1.4458 -0.025421
8.08395 3242 -2.0227 -0.035524
8.08610 3249 -1.6425 -0.028815
8.08856 3257 -1.6060 -0.028141
8.09071 3264 -1.7632 -0.030863
8.09285 3271 -1.1745 -0.020536
8.09529 3279 -1.3042 -0.022776
8.09743 3286 -1.6292 -0.028421
8.09955 3293 -1.1095 -0.019334
8.10198 3301 -0.9204 -0.016019
8.10410 3308 -1.2563 -0.021843
8.10651 3316 -1.5144 -0.026299
8.10862 3323 -0.8395 -0.014563
8.11103 3331 -0.6977 -0.012089
8.11313 3338 -1.5095 -0.026127
8.11552 3346 -1.4955 -0.025854
8.11761 3353 -1.1884 -0.020524
8.11999 3361 -1.3304 -0.022948
8.12207 3368 -1.6859 -0.029049
8.12445 3376 -1.0818 -0.018619
8.12652 3383 -0.8344 -0.014345
8.12888 3391 -0.8875 -0.015241
8.13124 3399 -0.7867 -0.013493
8.13329 3406 -1.0008 -0.017148
8.13564 3414 -1.6394 -0.028058
8.13798 3422 -1.7522 -0.029953
8.14002 3429 -1.1427 -0.019514
8.14235 3437 -1.4444 -0.024638
8.14468 3445 -1.9272 -0.032835
8.14700 3453 -1.9718 -0.033556
8.14902 3460 -2.3210 -0.039457
8.15133 3468 -2.7863 -0.047314
8.15364 3476 -2.9572 -0.050159
8.15594 3484 -3.0039 -0.050892
8.15823 3492 -2.8056 -0.047478
8.16052 3500 -2.3938 -0.040463
8.16252 3507 -1.8304 -0.030909
8.16479 3515 -1.9979 -0.033699
8.16707 3523 -2.3281 -0.039223
8.16934 3531 -1.5550 -0.026168
8.17160 3539 -1.2348 -0.020756
8.17386 3547 -1.1802 -0.019817
8.17611 3555 -0.5218 -0.008751
8.17836 3563 0.1313 0.002200
8.18060 3571 0.4478 0.007494
8.18284 3579 0.3183 0.005321
8.18507 3587 0.1827 0.003051
8.18730 3595 0.2118 0.003533
8.18952 3603 -0.2464 -0.004104
8.19202 3612 -0.4513 -0.007509
8.19423 3620 -0.7292 -0.012120
8.19644 3628 -0.8900 -0.014776
8.19864 3636 -0.2950 -0.004892
8.20084 3644 -0.2177 -0.003606
8.20303 3652 -0.7287 -0.012058
8.20549 3661 -0.1291 -0.002134
8.20767 3669 0.4412 0.007284
8.20985 3677 0.2505 0.004131
8.21203 3685 0.2838 0.004676
8.21447 3694 0.2612 0.004297
8.21663 3702 0.1140 0.001874
8.21879 3710 0.4392 0.007211
8.22121 3719 0.7207 0.011818
8.22336 3727 0.6923 0.011340
8.22550 3735 0.9417 0.015409
8.22791 3744 1.0531 0.017211
8.23004 3752 0.4771 0.007788
8.23244 3761 -0.0296 -0.000482
8.23456 3769 0.1925 0.003135
8.23695 3778 -0.6312 -0.010268
8.23907 3786 -0.4208 -0.006838
8.24144 3795 0.3126 0.005074
8.24355 3803 0.3685 0.005975
8.24591 3812 -0.2097 -0.003396
8.24801 3820 -0.4288 -0.006937
8.25036 3829 -0.6003 -0.009702
8.25271 3838 -1.1297 -0.018235
8.25479 3846 -0.6543 -0.010550
8.25713 3855 -0.7351 -0.011840
8.25946 3864 -0.9339 -0.015023
8.26153 3872 -0.3523 -0.005662
8.26385 3881 -0.3196 -0.005131
8.26616 3890 -0.9483 -0.015205
8.26848 3899 -0.5525 -0.008848
8.27053 3907 -0.6303 -0.010084
8.27283 3916 -1.3191 -0.021079
8.27512 3925 -1.3692 -0.021854
8.27741 3934 -1.8841 -0.030040
8.27970 3943 -1.6336 -0.026015
8.28198 3952 -1.4814 -0.023565
8.28400 3960 -1.5191 -0.024140
8.28627 3969 -0.8053 -0.012783
8.28853 3978 -0.8090 -0.012826
8.29079 3987 -1.0077 -0.015959
8.29305 3996 -1.4764 -0.023355
8.29530 4005 -0.7207 -0.011389
8.29754 4014 -0.8756 -0.013820
8.29978 4023 -0.2618 -0.004127
8.30202 4032 -0.1211 -0.001906
8.30425 4041 0.0430 0.000676
8.30672 4051 0.3232 0.005079
8.30894 4060 -0.2622 -0.004115
8.31115 4069 -0.3704 -0.005807
8.31336 4078 0.0185 0.000290
8.31557 4087 0.4133 0.006464
8.31777 4096 -0.2026 -0.003166
8.32020 4106 0.1616 0.002522
8.32239 4115 0.4257 0.006636
8.32458 4124 0.1006 0.001567
8.32676 4133 0.5101 0.007934
8.32918 4143 0.4398 0.006833
8.33135 4152 0.1934 0.003002
8.33351 4161 -0.0142 -0.000220
8.33591 4171 -0.3293 -0.005098
8.33807 4180 -0.2444 -0.003781
8.34046 4190 -0.4530 -0.006999
8.34260 4199 -0.7756 -0.011970
8.34474 4208 -0.6431 -0.009914
8.34712 4218 -1.0842 -0.016693
8.34925 4227 -1.0297 -0.015838
8.35161 4237 -0.7015 -0.010777
8.35397 4247 -0.5014 -0.007693
8.35609 4256 -0.7272 -0.011146
8.35843 4266 -0.9087 -0.013913
8.36054 4275 -0.8999 -0.013764
8.36288 4285 -0.9881 -0.015094
8.36521 4295 -1.3837 -0.021113
8.36730 4304 -2.0644 -0.031468
8.36962 4314 -1.6951 -0.025808
8.37194 4324 -2.1076 -0.032052
8.37402 4333 -2.6350 -0.040030
8.37632 4343 -2.7449 -0.041652
8.37862 4353 -2.9129 -0.044150
8.38092 4363 -2.9219 -0.044235
8.38320 4373 -2.3233 -0.035133
8.38526 4382 -2.3884 -0.036080
8.38754 4392 -1.7115 -0.025825
8.38981 4402 -2.2346 -0.033680
8.39208 4412 -2.0918 -0.031492
8.39435 4422 -2.1154 -0.031812
8.39661 4432 -2.8696 -0.043104
8.39886 4442 -2.8079 -0.042129
8.40111 4452 -2.5715 -0.038540
8.40335 4462 -3.2002 -0.047908
8.40559 4472 -2.9150 -0.043590
8.40782 4482 -3.0105 -0.044967
8.41005 4492 -2.9639 -0.044223
8.41228 4502 -3.9759 -0.059256
8.41450 4512 -4.7940 -0.071369
8.41693 4523 -4.0662 -0.060462
8.41914 4533 -4.5034 -0.066888
8.42134 4543 -4.3851 -0.065059
8.42354 4553 -3.6006 -0.053361
8.42574 4563 -4.0190 -0.059496
8.42814 4574 -3.8699 -0.057221
8.43033 4584 -3.6778 -0.054320
8.43251 4594 -3.1726 -0.046808
8.43490 4605 -2.0914 -0.030819
8.43707 4615 -1.6124 -0.023735
8.43923 4625 -0.8576 -0.012610
8.44161 4636 -1.5562 -0.022856
8.44376 4646 -1.6753 -0.024578
8.44613 4657 -1.2858 -0.018842
8.44827 4667 -1.7508 -0.025628
8.45063 4678 -1.8154 -0.026543
8.45276 4688 -1.6064 -0.023462
8.45510 4699 -1.1595 -0.016915
8.45723 4709 -1.1682 -0.017024
8.45956 4720 -1.1848 -0.017245
8.46189 4731 -0.5621 -0.008172
8.46400 4741 -1.2501 -0.018156
8.46632 4752 -1.2145 -0.017618
8.46863 4763 -0.9811 -0.014215
8.47073 4773 -1.2228 -0.017699
8.47303 4784 -1.0833 -0.015662
8.47533 4795 -1.4090 -0.020348
8.47762 4806 -2.0996 -0.030286
8.47991 4817 -1.8660 -0.026886
8.48198 4827 -1.3406 -0.019295
8.48426 4838 -1.4091 -0.020259
8.48653 4849 -0.9492 -0.013632
8.48879 4860 -0.3061 -0.004392
8.49105 4871 -0.1861 -0.002667
8.49331 4882 -0.8548 -0.012233
8.49556 4893 -0.2648 -0.003786
8.49781 4904 -0.8759 -0.012508
8.50005 4915 -0.9466 -0.013502
8.50228 4926 -1.6500 -0.023509
8.50451 4937 -1.4735 -0.020971
8.50674 4948 -2.0613 -0.029304
