logY Y P PoverSqrtY
7.27863 1449 -4.0210 -0.105634
7.28070 1452 -3.8700 -0.101560
7.28276 1455 -3.7697 -0.098828
7.28551 1459 -3.5746 -0.093584
7.28756 1462 -3.6320 -0.094989
7.28961 1465 -3.7028 -0.096742
7.29234 1469 -4.0737 -0.106285
7.29438 1472 -4.1855 -0.109093
7.29641 1475 -4.4240 -0.115191
7.29845 1478 -4.2610 -0.110835
7.30115 1482 -4.1282 -0.107235
7.30317 1485 -4.1167 -0.106828
7.30519 1488 -4.1326 -0.107134
7.30787 1492 -3.6533 -0.094580
7.30988 1495 -3.4832 -0.090085
7.31255 1499 -3.5373 -0.091364
7.31455 1502 -3.7000 -0.095470
7.31655 1505 -3.6429 -0.093902
7.31920 1509 -3.4730 -0.089405
7.32119 1512 -3.4919 -0.089801
7.32383 1516 -3.6443 -0.093598
7.32581 1519 -3.5813 -0.091888
7.32778 1522 -3.3081 -0.084795
7.33041 1526 -3.2730 -0.083786
7.33237 1529 -3.1245 -0.079906
7.33498 1533 -2.8709 -0.073325
7.33694 1536 -3.0026 -0.076613
7.33954 1540 -3.2830 -0.083659
7.34148 1543 -3.0767 -0.078324
7.34407 1547 -2.9792 -0.075745
7.34601 1550 -3.1739 -0.080618
7.34859 1554 -3.6810 -0.093378
7.35052 1557 -3.3629 -0.085225
7.35308 1561 -3.1266 -0.079136
7.35500 1564 -3.0007 -0.075877
7.35756 1568 -2.8641 -0.072331
7.35947 1571 -2.8166 -0.071062
7.36201 1575 -2.5459 -0.064151
7.36391 1578 -2.4875 -0.062620
7.36645 1582 -2.3262 -0.058484
7.36834 1585 -2.2722 -0.057072
7.37086 1589 -2.5361 -0.063621
7.37275 1592 -2.5983 -0.065121
7.37526 1596 -2.3258 -0.058218
7.37776 1600 -2.0827 -0.052069
7.37963 1603 -2.0597 -0.051444
7.38212 1607 -2.0377 -0.050831
7.38399 1610 -1.7396 -0.043355
7.38647 1614 -1.6204 -0.040335
7.38895 1618 -1.8582 -0.046196
7.39080 1621 -1.9825 -0.049240
7.39326 1625 -1.9451 -0.048253
7.39572 1629 -1.9553 -0.048446
7.39756 1632 -1.9032 -0.047110
7.40001 1636 -1.7122 -0.042332
7.40245 1640 -1.7464 -0.043125
7.40428 1643 -1.8707 -0.046151
7.40671 1647 -1.6471 -0.040585
7.40914 1651 -1.6128 -0.039693
7.41156 1655 -1.8086 -0.044457
7.41337 1658 -1.9084 -0.046867
7.41578 1662 -1.5615 -0.038302
7.41818 1666 -1.6665 -0.040829
7.41998 1669 -1.9591 -0.047955
7.42237 1673 -2.0418 -0.049919
7.42476 1677 -2.0459 -0.049960
7.42714 1681 -2.2334 -0.054474
7.42952 1685 -2.2487 -0.054782
7.43130 1688 -1.9994 -0.048665
7.43367 1692 -1.9136 -0.046522
7.43603 1696 -2.0537 -0.049868
7.43838 1700 -1.8641 -0.045212
7.44073 1704 -2.0331 -0.049252
7.44249 1707 -2.2280 -0.053925
7.44483 1711 -2.2408 -0.054173
7.44717 1715 -2.0078 -0.048484
7.44950 1719 -2.2237 -0.053635
7.45182 1723 -2.4612 -0.059292
7.45414 1727 -2.4119 -0.058037
7.45645 1731 -2.6189 -0.062947
7.45876 1735 -2.9150 -0.069982
7.46049 1738 -2.9111 -0.069829
7.46279 1742 -2.9512 -0.070709
7.46508 1746 -2.8783 -0.068884
7.46737 1750 -2.5708 -0.061454
7.46965 1754 -2.4228 -0.057850
7.47193 1758 -2.5007 -0.059642
7.47420 1762 -2.5470 -0.060678
7.47647 1766 -2.1849 -0.051993
7.47873 1770 -1.9327 -0.045939
7.48099 1774 -2.0574 -0.048847
7.48324 1778 -1.5515 -0.036794
7.48549 1782 -1.1033 -0.026137
7.48773 1786 -1.0960 -0.025934
7.48997 1790 -1.1073 -0.026173
7.49220 1794 -1.3229 -0.031234
7.49443 1798 -1.2388 -0.029214
7.49665 1802 -1.4246 -0.033560
7.49887 1806 -1.5305 -0.036014
7.50108 1810 -1.6506 -0.038798
7.50329 1814 -1.8112 -0.042525
7.50549 1818 -1.4137 -0.033156
7.50824 1823 -1.4232 -0.033334
7.51043 1827 -1.6253 -0.038025
7.51262 1831 -1.4235 -0.033267
7.51480 1835 -1.1219 -0.026190
7.51698 1839 -1.3541 -0.031576
7.51915 1843 -1.3046 -0.030389
7.52132 1847 -1.2007 -0.027939
7.52402 1852 -1.2541 -0.029142
7.52618 1856 -1.0826 -0.025129
7.52833 1860 -0.9919 -0.022999
7.53048 1864 -1.0291 -0.023836
7.53262 1868 -0.7266 -0.016811
7.53476 1872 -0.5245 -0.012123
7.53743 1877 -0.9372 -0.021633
7.53956 1881 -1.2329 -0.028426
7.54168 1885 -1.0967 -0.025261
7.54380 1889 -1.4127 -0.032504
7.54645 1894 -1.4194 -0.032616
7.54856 1898 -1.0424 -0.023927
7.55066 1902 -1.0278 -0.023567
7.55276 1906 -1.3281 -0.030420
7.55538 1911 -1.5222 -0.034820
7.55747 1915 -1.7001 -0.038849
7.55956 1919 -1.8133 -0.041394
7.56216 1924 -1.6385 -0.037355
7.56424 1928 -1.7483 -0.039817
7.56631 1932 -1.6440 -0.037402
7.56890 1937 -1.1799 -0.026809
7.57096 1941 -1.3658 -0.031001
7.57302 1945 -1.5775 -0.035768
7.57558 1950 -1.3953 -0.031597
7.57763 1954 -1.5746 -0.035620
7.58019 1959 -1.8370 -0.041503
7.58223 1963 -1.8916 -0.042694
7.58426 1967 -2.0201 -0.045549
7.58680 1972 -1.9144 -0.043110
7.58883 1976 -1.8525 -0.041674
7.59136 1981 -1.8937 -0.042546
7.59337 1985 -1.4907 -0.033459
7.59589 1990 -1.3682 -0.030670
7.59790 1994 -1.8434 -0.041282
7.60040 1999 -1.8981 -0.042454
7.60240 2003 -1.5092 -0.033722
7.60489 2008 -1.4452 -0.032251
7.60688 2012 -1.1238 -0.025053
7.60937 2017 -0.8718 -0.019411
7.61135 2021 -0.9812 -0.021825
7.61382 2026 -0.8249 -0.018325
7.61579 2030 -0.9608 -0.021325
7.61825 2035 -1.0965 -0.024307
7.62071 2040 -0.5890 -0.013040
7.62266 2044 -0.7132 -0.015776
7.62511 2049 -0.8922 -0.019709
7.62706 2053 -0.6331 -0.013973
7.62949 2058 -0.6380 -0.014064
7.63192 2063 -0.6967 -0.015338
7.63385 2067 -0.5894 -0.012965
7.63627 2072 -0.6555 -0.014400
7.63868 2077 -0.7016 -0.015394
7.64060 2081 -1.0751 -0.023568
7.64300 2086 -1.3153 -0.028798
7.64540 2091 -1.0911 -0.023862
7.64731 2095 -1.1762 -0.025698
7.64969 2100 -1.4229 -0.031049
7.65207 2105 -1.2218 -0.026629
7.65444 2110 -1.4159 -0.030823
7.65634 2114 -1.5123 -0.032892
7.65870 2119 -1.2967 -0.028170
7.66106 2124 -1.2476 -0.027071
7.66341 2129 -1.2968 -0.028104
7.66528 2133 -1.2981 -0.028106
7.66763 2138 -1.4893 -0.032209
7.66996 2143 -1.5441 -0.033356
7.67229 2148 -1.8189 -0.039245
7.67462 2153 -1.9412 -0.041835
7.67694 2158 -1.7746 -0.038201
7.67879 2162 -1.9998 -0.043010
7.68110 2167 -2.3792 -0.051109
7.68340 2172 -2.3561 -0.050555
7.68570 2177 -2.5258 -0.054133
7.68800 2182 -2.4204 -0.051815
7.69029 2187 -2.1112 -0.045145
7.69257 2192 -1.8790 -0.040133
7.69485 2197 -1.7109 -0.036501
7.69712 2202 -2.0177 -0.042997
7.69939 2207 -1.9069 -0.040590
7.70165 2212 -1.9283 -0.041001
7.70391 2217 -2.5219 -0.053560
7.70616 2222 -2.2412 -0.047545
7.70841 2227 -2.2856 -0.048433
7.71065 2232 -2.4564 -0.051995
7.71289 2237 -2.4201 -0.051168
7.71512 2242 -2.4655 -0.052070
7.71735 2247 -2.4987 -0.052712
7.71957 2252 -3.1258 -0.065868
7.72179 2257 -3.5134 -0.073953
7.72400 2262 -3.2173 -0.067647
7.72621 2267 -3.5336 -0.074216
7.72842 2272 -3.2567 -0.068324
7.73061 2277 -2.8617 -0.059971
7.73281 2282 -3.0755 -0.064381
7.73543 2288 -2.9125 -0.060889
7.73762 2293 -2.8984 -0.060528
7.73979 2298 -2.4067 -0.050206
7.74197 2303 -1.9912 -0.041493
7.74414 2308 -1.6818 -0.035006
7.74630 2313 -1.2591 -0.026181
7.74889 2319 -1.7741 -0.036841
7.75105 2324 -1.6307 -0.033826
7.75319 2329 -1.5538 -0.032197
7.75534 2334 -1.8727 -0.038764
7.75791 2340 -1.5807 -0.032677
7.76004 2345 -1.5954 -0.032946
7.76217 2350 -1.3524 -0.027898
7.76430 2355 -1.4336 -0.029542
7.76684 2361 -1.2346 -0.025409
7.76896 2366 -1.1259 -0.023148
7.77107 2371 -1.4850 -0.030498
7.77359 2377 -1.1650 -0.023894
7.77570 2382 -1.2018 -0.024625
7.77779 2387 -1.3642 -0.027922
7.78030 2393 -1.2202 -0.024943
7.78239 2398 -1.5741 -0.032144
7.78489 2404 -1.8725 -0.038190
7.78697 2409 -1.7788 -0.036242
7.78904 2414 -1.4847 -0.030218
7.79152 2420 -1.3157 -0.026745
7.79359 2425 -1.2475 -0.025333
7.79606 2431 -0.8008 -0.016242
7.79811 2436 -0.9341 -0.018925
7.80057 2442 -0.9299 -0.018818
7.80262 2447 -0.8431 -0.017044
7.80507 2453 -1.0424 -0.021046
7.80710 2458 -1.1886 -0.023975
7.80954 2464 -1.5034 -0.030286
7.81157 2469 -1.4864 -0.029914
7.81400 2475 -1.7403 -0.034980
7.81642 2481 -1.7034 -0.034198
7.81843 2486 -1.6284 -0.032660
7.82084 2492 -1.7379 -0.034813
7.82285 2497 -1.4376 -0.028769
7.82525 2503 -1.4743 -0.029469
7.82764 2509 -1.2420 -0.024795
7.82963 2514 -1.2338 -0.024607
7.83201 2520 -1.1082 -0.022075
7.83439 2526 -1.1855 -0.023588
7.83637 2531 -0.9879 -0.019637
7.83874 2537 -0.8466 -0.016808
7.84110 2543 -1.1695 -0.023192
7.84306 2548 -0.8819 -0.017472
7.84542 2554 -1.1860 -0.023467
7.84776 2560 -0.6966 -0.013767
7.85010 2566 -0.5782 -0.011415
7.85205 2571 -0.6064 -0.011960
7.85438 2577 -0.9613 -0.018936
7.85671 2583 -1.2198 -0.024001
7.85903 2589 -1.5416 -0.030297
7.86134 2595 -1.6279 -0.031956
7.86365 2601 -1.1978 -0.023486
7.86557 2606 -1.6152 -0.031641
7.86787 2612 -1.0895 -0.021317
7.87017 2618 -1.0810 -0.021126
7.87246 2624 -1.0765 -0.021015
7.87474 2630 -0.9254 -0.018045
7.87702 2636 -0.5599 -0.010906
7.87929 2642 -0.5228 -0.010171
7.88156 2648 -0.2717 -0.005280
7.88382 2654 -0.2356 -0.004573
7.88608 2660 -0.7950 -0.015414
7.88833 2666 -0.5257 -0.010182
7.89058 2672 -0.3800 -0.007351
7.89283 2678 -0.0033 -0.000063
7.89506 2684 -0.0829 -0.001600
7.89730 2690 -0.0521 -0.001005
7.89952 2696 -0.6301 -0.012135
7.90175 2702 -0.4605 -0.008860
7.90397 2708 -0.6834 -0.013132
7.90618 2714 -0.6234 -0.011967
7.90839 2720 -0.3773 -0.007234
7.91059 2726 -0.4396 -0.008419
7.91279 2732 -0.3390 -0.006485
7.91535 2739 -0.4702 -0.008985
7.91754 2745 -0.5614 -0.010716
7.91972 2751 -0.5088 -0.009701
7.92190 2757 -0.1876 -0.003572
7.92407 2763 -0.5337 -0.010153
7.92660 2770 -0.3284 -0.006239
7.92877 2776 -0.7403 -0.014050
7.93093 2782 -0.6583 -0.012481
7.93308 2788 -0.6890 -0.013049
7.93559 2795 -0.5103 -0.009653
7.93773 2801 -0.5809 -0.010976
7.93987 2807 -0.3381 -0.006381
7.94236 2814 -0.8735 -0.016467
7.94449 2820 -0.4565 -0.008597
7.94662 2826 -0.5991 -0.011270
7.94909 2833 -0.5168 -0.009710
7.95121 2839 -0.7302 -0.013704
7.95332 2845 -0.8242 -0.015453
7.95578 2852 -0.6294 -0.011785
7.95788 2858 -0.2321 -0.004341
7.96032 2865 -0.5453 -0.010188
7.96242 2871 -0.1781 -0.003324
7.96485 2878 0.0017 0.000032
7.96693 2884 0.0947 0.001764
7.96936 2891 0.1392 0.002589
7.97143 2897 0.2465 0.004580
7.97384 2904 0.1386 0.002572
7.97591 2910 0.4750 0.008806
7.97831 2917 0.3520 0.006517
7.98037 2923 0.6420 0.011875
7.98276 2930 0.4370 0.008073
7.98480 2936 0.8866 0.016363
7.98718 2943 1.0964 0.020211
7.98956 2950 1.0608 0.019530
7.99159 2956 0.9958 0.018315
7.99396 2963 1.5366 0.028228
7.99632 2970 1.6027 0.029409
7.99834 2976 1.9454 0.035660
8.00068 2983 1.4259 0.026108
8.00303 2990 1.7000 0.031089
8.00503 2996 1.3387 0.024458
8.00737 3003 1.8111 0.033050
8.00970 3010 1.6385 0.029865
8.01202 3017 1.6530 0.030094
8.01434 3024 1.5405 0.028014
8.01632 3030 1.4281 0.025944
8.01863 3037 1.2134 0.022019
8.02093 3044 1.5525 0.028139
8.02322 3051 1.4467 0.026191
8.02552 3058 1.5853 0.028668
8.02780 3065 1.1084 0.020021
8.03008 3072 0.7022 0.012669
8.03204 3078 1.0163 0.018318
8.03431 3085 1.3231 0.023822
8.03657 3092 1.9562 0.035180
8.03883 3099 1.8404 0.033060
8.04109 3106 2.0951 0.037593
8.04334 3113 2.4165 0.043311
8.04559 3120 2.6869 0.048103
8.04783 3127 2.8238 0.050497
8.05007 3134 2.8377 0.050689
8.05230 3141 2.7785 0.049577
8.05452 3148 2.9172 0.051994
8.05706 3156 2.5386 0.045189
8.05928 3163 2.6698 0.047472
8.06149 3170 2.4546 0.043597
8.06369 3177 2.5103 0.044537
8.06589 3184 2.2467 0.039816
8.06809 3191 1.9206 0.033999
8.07028 3198 2.3612 0.041754
8.07278 3206 2.0036 0.035386
8.07496 3213 2.4056 0.042440
8.07714 3220 1.9222 0.033875
8.07931 3227 2.2166 0.039020
8.08178 3235 2.0322 0.035731
8.08395 3242 1.5234 0.026755
8.08610 3249 1.5064 0.026429
8.08856 3257 1.0133 0.017755
8.09071 3264 1.5423 0.026996
8.09285 3271 0.9844 0.017212
8.09529 3279 1.3252 0.023142
8.09743 3286 1.5870 0.027686
8.09955 3293 1.7061 0.029731
8.10198 3301 2.1532 0.037476
8.10410 3308 2.0215 0.035147
8.10651 3316 2.3584 0.040956
8.10862 3323 2.0301 0.035216
8.11103 3331 2.0487 0.035497
8.11313 3338 2.3946 0.041447
8.11552 3346 2.6063 0.045057
8.11761 3353 2.9179 0.050391
8.11999 3361 2.4445 0.042166
8.12207 3368 2.8256 0.048688
8.12445 3376 3.0547 0.052574
8.12652 3383 3.5357 0.060789
8.12888 3391 3.3770 0.057991
8.13124 3399 3.3981 0.058286
8.13329 3406 3.6376 0.062329
8.13564 3414 3.9510 0.067619
8.13798 3422 3.8977 0.066629
8.14002 3429 3.6753 0.062764
8.14235 3437 3.4384 0.058650
8.14468 3445 3.2239 0.054927
8.14700 3453 3.4483 0.058683
8.14902 3460 3.5946 0.061110
8.15133 3468 3.6102 0.061305
8.15364 3476 2.7094 0.045956
8.15594 3484 2.6093 0.044206
8.15823 3492 2.1774 0.036846
8.16052 3500 2.0228 0.034191
8.16252 3507 1.5660 0.026444
8.16479 3515 1.2152 0.020497
8.16707 3523 1.6412 0.027651
8.16934 3531 1.4605 0.024578
8.17160 3539 1.7150 0.028829
8.17386 3547 1.6131 0.027085
8.17611 3555 1.1787 0.019770
8.17836 3563 0.8839 0.014808
8.18060 3571 0.7572 0.012671
8.18284 3579 0.7689 0.012853
8.18507 3587 0.9136 0.015254
8.18730 3595 0.2709 0.004517
8.18952 3603 0.7276 0.012122
8.19202 3612 0.5639 0.009383
8.19423 3620 0.5884 0.009780
8.19644 3628 1.0365 0.017208
8.19864 3636 1.5284 0.025347
8.20084 3644 1.5355 0.025436
8.20303 3652 2.0192 0.033413
8.20549 3661 1.9396 0.032056
8.20767 3669 2.4638 0.040675
8.20985 3677 2.6082 0.043012
8.21203 3685 2.2251 0.036655
8.21447 3694 2.2173 0.036481
8.21663 3702 2.5002 0.041093
8.21879 3710 2.6473 0.043463
8.22121 3719 2.8664 0.047003
8.22336 3727 2.9481 0.048291
8.22550 3735 2.7023 0.044216
8.22791 3744 2.8056 0.045851
8.23004 3752 2.6440 0.043166
8.23244 3761 2.2243 0.036270
8.23456 3769 1.6466 0.026821
8.23695 3778 1.6173 0.026312
8.23907 3786 2.0097 0.032662
8.24144 3795 2.1254 0.034501
8.24355 3803 1.6134 0.026162
8.24591 3812 1.7812 0.028850
8.24801 3820 1.8696 0.030250
8.25036 3829 1.7766 0.028710
8.25271 3838 2.0132 0.032497
8.25479 3846 1.4917 0.024054
8.25713 3855 0.8369 0.013479
8.25946 3864 1.0553 0.016976
8.26153 3872 1.1992 0.019272
8.26385 3881 0.5077 0.008149
8.26616 3890 0.9289 0.014894
8.26848 3899 1.1377 0.018220
8.27053 3907 1.0534 0.016852
8.27283 3916 0.8786 0.014040
8.27512 3925 1.0997 0.017553
8.27741 3934 0.6722 0.010717
8.27970 3943 0.9404 0.014976
8.28198 3952 0.8692 0.013826
8.28400 3960 0.8312 0.013208
8.28627 3969 0.5775 0.009167
8.28853 3978 1.0132 0.016064
8.29079 3987 0.8292 0.013133
8.29305 3996 0.5742 0.009084
8.29530 4005 0.3118 0.004926
8.29754 4014 0.2866 0.004523
8.29978 4023 -0.2833 -0.004466
8.30202 4032 -0.2185 -0.003442
8.30425 4041 -0.2045 -0.003217
8.30672 4051 -0.3585 -0.005633
8.30894 4060 -0.2346 -0.003682
8.31115 4069 -0.1007 -0.001578
8.31336 4078 0.2866 0.004489
8.31557 4087 0.0653 0.001022
8.31777 4096 -0.0525 -0.000820
8.32020 4106 -0.6640 -0.010362
8.32239 4115 -0.7419 -0.011565
8.32458 4124 -1.0019 -0.015601
8.32676 4133 -0.8945 -0.013914
8.32918 4143 -1.7820 -0.027685
8.33135 4152 -1.4504 -0.022510
8.33351 4161 -0.9952 -0.015429
8.33591 4171 -1.5041 -0.023289
8.33807 4180 -1.9865 -0.030725
8.34046 4190 -1.5647 -0.024172
8.34260 4199 -1.2640 -0.019506
8.34474 4208 -1.5765 -0.024302
8.34712 4218 -1.6720 -0.025744
8.34925 4227 -1.5831 -0.024349
8.35161 4237 -1.0676 -0.016401
8.35397 4247 -0.8023 -0.012312
8.35609 4256 -1.0203 -0.015639
8.35843 4266 -0.6216 -0.009517
8.36054 4275 -0.6366 -0.009736
8.36288 4285 -0.9704 -0.014825
8.36521 4295 -1.4390 -0.021957
8.36730 4304 -0.7187 -0.010955
8.36962 4314 -0.1851 -0.002818
8.37194 4324 -0.0449 -0.000683
8.37402 4333 0.3072 0.004668
8.37632 4343 0.0211 0.000320
8.37862 4353 -0.1589 -0.002408
8.38092 4363 -0.3397 -0.005142
8.38320 4373 -0.2982 -0.004510
8.38526 4382 -0.2146 -0.003242
8.38754 4392 -0.3279 -0.004948
8.38981 4402 -0.5644 -0.008506
8.39208 4412 -0.6205 -0.009341
8.39435 4422 -0.1578 -0.002372
8.39661 4432 -0.5816 -0.008736
8.39886 4442 -0.9109 -0.013668
8.40111 4452 -0.5871 -0.008799
8.40335 4462 -1.1161 -0.016709
8.40559 4472 -1.0409 -0.015565
8.40782 4482 -1.0003 -0.014941
8.41005 4492 -0.7961 -0.011878
8.41228 4502 -0.3132 -0.004669
8.41450 4512 -0.3695 -0.005501
8.41693 4523 0.0484 0.000719
8.41914 4533 -0.1206 -0.001791
8.42134 4543 -0.4056 -0.006018
8.42354 4553 -0.5439 -0.008060
8.42574 4563 -0.1973 -0.002920
8.42814 4574 -0.3694 -0.005463
8.43033 4584 -1.3421 -0.019822
8.43251 4594 -1.5117 -0.022303
8.43490 4605 -1.2668 -0.018668
8.43707 4615 -1.3189 -0.019415
8.43923 4625 -1.3109 -0.019276
8.44161 4636 -1.7309 -0.025422
8.44376 4646 -1.5462 -0.022684
8.44613 4657 -1.6120 -0.023621
8.44827 4667 -2.1568 -0.031571
8.45063 4678 -2.0110 -0.029403
8.45276 4688 -1.8882 -0.027577
8.45510 4699 -2.4303 -0.035453
8.45723 4709 -1.9219 -0.028007
8.45956 4720 -2.1668 -0.031538
8.46189 4731 -2.3945 -0.034813
8.46400 4741 -2.0109 -0.029205
8.46632 4752 -2.1743 -0.031542
8.46863 4763 -1.7590 -0.025487
8.47073 4773 -1.5000 -0.021712
8.47303 4784 -1.8268 -0.026412
8.47533 4795 -1.6233 -0.023442
8.47762 4806 -1.8675 -0.026938
8.47991 4817 -1.6927 -0.024388
8.48198 4827 -1.2557 -0.018074
8.48426 4838 -1.7415 -0.025037
8.48653 4849 -2.1182 -0.030419
8.48879 4860 -2.1726 -0.031164
8.49105 4871 -2.9482 -0.042242
8.49331 4882 -3.2098 -0.045939
8.49556 4893 -2.7009 -0.038611
8.49781 4904 -2.6153 -0.037347
8.50005 4915 -2.5134 -0.035851
8.50228 4926 -2.6554 -0.037833
8.50451 4937 -2.4014 -0.034177
8.50674 4948 -2.2852 -0.032487
8.50916 4960 -3.0153 -0.042815
8.51138 4971 -2.9647 -0.042049
