logY Y P PoverSqrtY
7.22257 1370 -0.6097 -0.016473
7.22475 1373 -0.3894 -0.010508
7.22694 1376 -0.4365 -0.011768
7.22911 1379 -0.4714 -0.012695
7.23129 1382 0.0836 0.002248
7.23346 1385 0.2530 0.006797
7.23562 1388 0.3693 0.009913
7.23778 1391 0.3032 0.008129
7.23993 1394 0.0856 0.002294
7.24280 1398 0.2213 0.005918
7.24494 1401 0.1468 0.003921
7.24708 1404 0.2051 0.005475
7.24922 1407 0.2885 0.007691
7.25134 1410 0.2838 0.007557
7.25347 1413 0.5282 0.014051
7.25630 1417 0.6708 0.017821
7.25841 1420 0.5327 0.014136
7.26052 1423 0.6791 0.018002
7.26263 1426 0.6538 0.017315
7.26473 1429 0.4950 0.013095
7.26753 1433 0.7042 0.018604
7.26962 1436 0.8156 0.021522
7.27170 1439 0.8171 0.021539
7.27379 1442 0.9288 0.024459
7.27656 1446 1.1710 0.030794
7.27863 1449 1.1468 0.030128
7.28070 1452 1.0231 0.026849
7.28276 1455 0.8913 0.023368
7.28551 1459 1.0769 0.028192
7.28756 1462 1.4949 0.039097
7.28961 1465 1.4525 0.037950
7.29234 1469 1.5044 0.039252
7.29438 1472 1.8104 0.047187
7.29641 1475 1.9000 0.049472
7.29845 1478 2.0417 0.053107
7.30115 1482 2.1490 0.055824
7.30317 1485 2.1378 0.055475
7.30519 1488 2.2851 0.059238
7.30787 1492 2.2256 0.057619
7.30988 1495 1.9371 0.050099
7.31255 1499 1.5566 0.040205
7.31455 1502 1.4080 0.036331
7.31655 1505 1.2889 0.033225
7.31920 1509 1.1788 0.030345
7.32119 1512 0.9082 0.023357
7.32383 1516 0.8042 0.020654
7.32581 1519 0.8114 0.020818
7.32778 1522 0.9846 0.025237
7.33041 1526 0.9099 0.023292
7.33237 1529 0.8513 0.021772
7.33498 1533 1.0918 0.027885
7.33694 1536 1.0324 0.026342
7.33954 1540 0.7059 0.017989
7.34148 1543 0.5211 0.013267
7.34407 1547 0.2534 0.006442
7.34601 1550 0.2008 0.005101
7.34859 1554 0.2804 0.007114
7.35052 1557 0.2483 0.006293
7.35308 1561 0.1694 0.004289
7.35500 1564 0.1129 0.002856
7.35756 1568 0.2209 0.005579
7.35947 1571 -0.1088 -0.002744
7.36201 1575 0.0298 0.000750
7.36391 1578 0.0798 0.002008
7.36645 1582 -0.0032 -0.000079
7.36834 1585 -0.1768 -0.004442
7.37086 1589 -0.5098 -0.012789
7.37275 1592 -0.6705 -0.016806
7.37526 1596 -0.7091 -0.017749
7.37776 1600 -0.6791 -0.016977
7.37963 1603 -0.6775 -0.016922
7.38212 1607 -0.2856 -0.007124
7.38399 1610 -0.0556 -0.001385
7.38647 1614 0.1569 0.003906
7.38895 1618 -0.1386 -0.003444
7.39080 1621 -0.1525 -0.003788
7.39326 1625 0.1929 0.004786
7.39572 1629 0.2795 0.006925
7.39756 1632 0.3664 0.009070
7.40001 1636 0.1106 0.002734
7.40245 1640 0.1759 0.004344
7.40428 1643 0.2462 0.006075
7.40671 1647 -0.0484 -0.001193
7.40914 1651 -0.1825 -0.004493
7.41156 1655 0.2436 0.005987
7.41337 1658 0.6028 0.014805
7.41578 1662 0.8626 0.021158
7.41818 1666 0.6769 0.016583
7.41998 1669 0.7266 0.017787
7.42237 1673 0.8417 0.020579
7.42476 1677 0.9645 0.023552
7.42714 1681 0.8051 0.019638
7.42952 1685 1.2218 0.029765
7.43130 1688 1.5606 0.037984
7.43367 1692 1.6137 0.039230
7.43603 1696 1.2000 0.029139
7.43838 1700 1.4606 0.035424
7.44073 1704 1.8265 0.044246
7.44249 1707 1.9382 0.046911
7.44483 1711 1.7371 0.041995
7.44717 1715 1.9902 0.048059
7.44950 1719 1.8150 0.043775
7.45182 1723 1.4104 0.033978
7.45414 1727 1.0036 0.024149
7.45645 1731 0.8927 0.021455
7.45876 1735 0.7100 0.017047
7.46049 1738 0.7459 0.017892
7.46279 1742 0.6806 0.016308
7.46508 1746 1.0209 0.024432
7.46737 1750 1.1060 0.026439
7.46965 1754 0.8349 0.019935
7.47193 1758 1.2505 0.029824
7.47420 1762 1.2239 0.029156
7.47647 1766 1.0329 0.024580
7.47873 1770 1.0207 0.024262
7.48099 1774 0.8631 0.020492
7.48324 1778 0.8923 0.021161
7.48549 1782 0.7625 0.018063
7.48773 1786 0.5271 0.012473
7.48997 1790 0.7345 0.017360
7.49220 1794 0.9922 0.023425
7.49443 1798 0.8154 0.019229
7.49665 1802 0.6743 0.015884
7.49887 1806 0.7687 0.018088
7.50108 1810 0.6609 0.015534
7.50329 1814 0.7565 0.017763
7.50549 1818 0.9846 0.023092
7.50824 1823 0.9194 0.021534
7.51043 1827 0.8851 0.020708
7.51262 1831 0.5306 0.012400
7.51480 1835 0.5217 0.012180
7.51698 1839 0.7555 0.017617
7.51915 1843 0.5193 0.012097
7.52132 1847 0.2649 0.006164
7.52402 1852 0.2169 0.005040
7.52618 1856 -0.2802 -0.006504
7.52833 1860 -0.1551 -0.003597
7.53048 1864 -0.3670 -0.008500
7.53262 1868 -0.2762 -0.006392
7.53476 1872 -0.3001 -0.006937
7.53743 1877 -0.5025 -0.011599
7.53956 1881 -0.3520 -0.008116
7.54168 1885 -0.3396 -0.007822
7.54380 1889 -0.4429 -0.010190
7.54645 1894 -0.3479 -0.007993
7.54856 1898 -0.0610 -0.001400
7.55066 1902 -0.0550 -0.001262
7.55276 1906 -0.3773 -0.008643
7.55538 1911 -0.3370 -0.007709
7.55747 1915 -1.0670 -0.024382
7.55956 1919 -1.6528 -0.037730
7.56216 1924 -1.5975 -0.036420
7.56424 1928 -1.1694 -0.026632
7.56631 1932 -0.6735 -0.015323
7.56890 1937 -0.6317 -0.014354
7.57096 1941 -0.5076 -0.011522
7.57302 1945 -0.8537 -0.019358
7.57558 1950 -0.8474 -0.019190
7.57763 1954 -0.9023 -0.020412
7.58019 1959 -0.6995 -0.015804
7.58223 1963 -1.0238 -0.023107
7.58426 1967 -1.2815 -0.028894
7.58680 1972 -1.2044 -0.027122
7.58883 1976 -1.0793 -0.024279
7.59136 1981 -0.9503 -0.021351
7.59337 1985 -0.7939 -0.017819
7.59589 1990 -1.0514 -0.023569
7.59790 1994 -1.4321 -0.032071
7.60040 1999 -1.3880 -0.031044
7.60240 2003 -1.1503 -0.025701
7.60489 2008 -1.4125 -0.031522
7.60688 2012 -1.3000 -0.028983
7.60937 2017 -1.4398 -0.032059
7.61135 2021 -1.7631 -0.039219
7.61382 2026 -1.8414 -0.040911
7.61579 2030 -1.6301 -0.036181
7.61825 2035 -1.4639 -0.032451
7.62071 2040 -1.6924 -0.037470
7.62266 2044 -1.8049 -0.039921
7.62511 2049 -1.9131 -0.042265
7.62706 2053 -2.4936 -0.055034
7.62949 2058 -2.2269 -0.049088
7.63192 2063 -2.3617 -0.051996
7.63385 2067 -2.4874 -0.054712
7.63627 2072 -2.9415 -0.064622
7.63868 2077 -3.0514 -0.066955
7.64060 2081 -3.1887 -0.069901
7.64300 2086 -2.7900 -0.061086
7.64540 2091 -1.7781 -0.038885
7.64731 2095 -1.8143 -0.039638
7.64969 2100 -1.8831 -0.041092
7.65207 2105 -1.8514 -0.040353
7.65444 2110 -1.3211 -0.028760
7.65634 2114 -1.2222 -0.026581
7.65870 2119 -0.7348 -0.015962
7.66106 2124 -0.5183 -0.011246
7.66341 2129 -0.9257 -0.020062
7.66528 2133 -0.6688 -0.014482
7.66763 2138 -0.3155 -0.006823
7.66996 2143 -0.5744 -0.012409
7.67229 2148 -0.4081 -0.008806
7.67462 2153 -0.2784 -0.006001
7.67694 2158 -0.1395 -0.003002
7.67879 2162 0.1160 0.002494
7.68110 2167 0.6265 0.013457
7.68340 2172 0.9171 0.019678
7.68570 2177 0.9104 0.019512
7.68800 2182 1.3823 0.029593
7.69029 2187 1.4002 0.029940
7.69257 2192 1.2297 0.026266
7.69485 2197 1.2941 0.027610
7.69712 2202 1.1260 0.023995
7.69939 2207 0.7611 0.016201
7.70165 2212 0.6000 0.012757
7.70391 2217 0.6181 0.013126
7.70616 2222 0.5711 0.012115
7.70841 2227 1.0813 0.022913
7.71065 2232 1.3404 0.028373
7.71289 2237 1.1538 0.024394
7.71512 2242 1.1434 0.024148
7.71735 2247 0.9324 0.019670
7.71957 2252 0.4296 0.009053
7.72179 2257 0.1783 0.003753
7.72400 2262 -0.1972 -0.004145
7.72621 2267 -0.6128 -0.012870
7.72842 2272 -0.5036 -0.010566
7.73061 2277 -0.6176 -0.012943
7.73281 2282 -1.0489 -0.021958
7.73543 2288 -1.4471 -0.030253
7.73762 2293 -2.0431 -0.042667
7.73979 2298 -1.9099 -0.039841
7.74197 2303 -1.8759 -0.039089
7.74414 2308 -1.9109 -0.039776
7.74630 2313 -1.7500 -0.036387
7.74889 2319 -2.2235 -0.046173
7.75105 2324 -2.7631 -0.057317
7.75319 2329 -2.6151 -0.054188
7.75534 2334 -2.0245 -0.041905
7.75791 2340 -1.8257 -0.037741
7.76004 2345 -1.6780 -0.034652
7.76217 2350 -1.6550 -0.034139
7.76430 2355 -1.1623 -0.023952
7.76684 2361 -0.4143 -0.008526
7.76896 2366 -0.1952 -0.004013
7.77107 2371 -0.1647 -0.003383
7.77359 2377 0.2630 0.005395
7.77570 2382 0.5715 0.011709
7.77779 2387 0.5661 0.011587
7.78030 2393 0.3087 0.006311
7.78239 2398 -0.1671 -0.003413
7.78489 2404 -0.2121 -0.004326
7.78697 2409 0.3767 0.007676
7.78904 2414 0.3656 0.007441
7.79152 2420 0.4816 0.009791
7.79359 2425 0.3929 0.007978
7.79606 2431 -0.0501 -0.001017
7.79811 2436 0.1505 0.003049
7.80057 2442 -0.3008 -0.006088
7.80262 2447 -0.6393 -0.012923
7.80507 2453 -0.5162 -0.010423
7.80710 2458 -0.5769 -0.011636
7.80954 2464 -0.5292 -0.010662
7.81157 2469 -0.5208 -0.010480
7.81400 2475 -0.9761 -0.019620
7.81642 2481 -0.9855 -0.019786
7.81843 2486 -1.4321 -0.028722
7.82084 2492 -1.0285 -0.020603
7.82285 2497 -0.6645 -0.013297
7.82525 2503 -0.8303 -0.016597
7.82764 2509 -0.6890 -0.013756
7.82963 2514 -0.1511 -0.003014
7.83201 2520 0.0974 0.001939
7.83439 2526 0.4326 0.008607
7.83637 2531 0.0281 0.000559
7.83874 2537 -0.2065 -0.004099
7.84110 2543 0.3139 0.006224
7.84306 2548 0.2684 0.005317
7.84542 2554 0.5132 0.010154
7.84776 2560 0.9242 0.018265
7.85010 2566 0.9401 0.018559
7.85205 2571 1.3174 0.025982
7.85438 2577 1.3137 0.025878
7.85671 2583 1.1726 0.023071
7.85903 2589 1.1231 0.022072
7.86134 2595 0.7728 0.015171
7.86365 2601 0.9043 0.017732
7.86557 2606 0.4700 0.009207
7.86787 2612 0.2002 0.003917
7.87017 2618 -0.1603 -0.003133
7.87246 2624 -0.7634 -0.014904
7.87474 2630 -1.1204 -0.021847
7.87702 2636 -1.1500 -0.022398
7.87929 2642 -1.0351 -0.020138
7.88156 2648 -0.9384 -0.018236
7.88382 2654 -1.1846 -0.022994
7.88608 2660 -1.3170 -0.025535
7.88833 2666 -1.8387 -0.035611
7.89058 2672 -2.3119 -0.044724
7.89283 2678 -2.0634 -0.039873
7.89506 2684 -2.2761 -0.043934
7.89730 2690 -2.0702 -0.039916
7.89952 2696 -2.3250 -0.044778
7.90175 2702 -2.2721 -0.043710
7.90397 2708 -1.8944 -0.036403
7.90618 2714 -2.1042 -0.040390
7.90839 2720 -2.5867 -0.049598
7.91059 2726 -3.0511 -0.058437
7.91279 2732 -3.1835 -0.060907
7.91535 2739 -2.8867 -0.055157
7.91754 2745 -3.1819 -0.060731
7.91972 2751 -3.2123 -0.061245
7.92190 2757 -3.0832 -0.058720
7.92407 2763 -2.8977 -0.055127
7.92660 2770 -3.3759 -0.064142
7.92877 2776 -3.5058 -0.066540
7.93093 2782 -2.8728 -0.054467
7.93308 2788 -2.5332 -0.047976
7.93559 2795 -2.5282 -0.047821
7.93773 2801 -2.7342 -0.051663
7.93987 2807 -2.8976 -0.054692
7.94236 2814 -2.9445 -0.055507
7.94449 2820 -3.2076 -0.060403
7.94662 2826 -2.9900 -0.056245
7.94909 2833 -3.2059 -0.060231
7.95121 2839 -3.4974 -0.065639
7.95332 2845 -4.1595 -0.077982
7.95578 2852 -4.4897 -0.084071
7.95788 2858 -4.6034 -0.086109
7.96032 2865 -4.6733 -0.087309
7.96242 2871 -4.4939 -0.083870
7.96485 2878 -4.5834 -0.085436
7.96693 2884 -4.6065 -0.085777
7.96936 2891 -4.9630 -0.092305
7.97143 2897 -4.0922 -0.076029
7.97384 2904 -3.6544 -0.067815
7.97591 2910 -3.6953 -0.068502
7.97831 2917 -3.5883 -0.066438
7.98037 2923 -3.2314 -0.059769
7.98276 2930 -2.7851 -0.051453
7.98480 2936 -2.5648 -0.047334
7.98718 2943 -2.1069 -0.038838
7.98956 2950 -2.1875 -0.040275
7.99159 2956 -2.0830 -0.038311
7.99396 2963 -1.4197 -0.026081
7.99632 2970 -1.3221 -0.024260
7.99834 2976 -0.8985 -0.016469
8.00068 2983 -1.0048 -0.018397
8.00303 2990 -1.0487 -0.019179
8.00503 2996 -1.6562 -0.030259
8.00737 3003 -1.9103 -0.034860
8.00970 3010 -1.7630 -0.032135
8.01202 3017 -1.9625 -0.035729
8.01434 3024 -2.2759 -0.041387
8.01632 3030 -2.5310 -0.045979
8.01863 3037 -1.7124 -0.031073
8.02093 3044 -1.9785 -0.035861
8.02322 3051 -1.2769 -0.023118
8.02552 3058 -0.7657 -0.013846
8.02780 3065 -0.3846 -0.006947
8.03008 3072 -0.4842 -0.008736
8.03204 3078 -0.5172 -0.009321
8.03431 3085 -0.4910 -0.008839
8.03657 3092 -0.8711 -0.015666
8.03883 3099 -1.0863 -0.019514
8.04109 3106 -1.4345 -0.025739
8.04334 3113 -0.7328 -0.013134
8.04559 3120 -0.5590 -0.010007
8.04783 3127 -0.0963 -0.001722
8.05007 3134 -0.4734 -0.008457
8.05230 3141 -0.1872 -0.003340
8.05452 3148 -0.3851 -0.006863
8.05706 3156 -0.3215 -0.005724
8.05928 3163 -0.2145 -0.003814
8.06149 3170 -0.0421 -0.000747
8.06369 3177 -0.0371 -0.000657
8.06589 3184 -0.7157 -0.012684
8.06809 3191 -0.6795 -0.012029
8.07028 3198 -0.6264 -0.011077
8.07278 3206 -1.0878 -0.019212
8.07496 3213 -1.1909 -0.021010
8.07714 3220 -1.3867 -0.024438
8.07931 3227 -1.2313 -0.021674
8.08178 3235 -0.7391 -0.012994
8.08395 3242 -0.8006 -0.014060
8.08610 3249 -0.8624 -0.015130
8.08856 3257 -0.9432 -0.016528
8.09071 3264 -0.9052 -0.015844
8.09285 3271 -1.4514 -0.025377
8.09529 3279 -1.4669 -0.025618
8.09743 3286 -2.0681 -0.036077
8.09955 3293 -2.4389 -0.042501
8.10198 3301 -2.5236 -0.043923
8.10410 3308 -1.7203 -0.029911
8.10651 3316 -2.1621 -0.037546
8.10862 3323 -2.2608 -0.039218
8.11103 3331 -1.9119 -0.033126
8.11313 3338 -1.4150 -0.024491
8.11552 3346 -1.7564 -0.030364
8.11761 3353 -0.9122 -0.015753
8.11999 3361 -0.7040 -0.012143
8.12207 3368 -0.5394 -0.009295
8.12445 3376 -1.0023 -0.017251
8.12652 3383 -0.4361 -0.007498
8.12888 3391 -0.5916 -0.010158
8.13124 3399 -0.6501 -0.011151
8.13329 3406 -1.0869 -0.018624
8.13564 3414 -0.5378 -0.009205
8.13798 3422 -0.9079 -0.015519
8.14002 3429 -1.2054 -0.020585
8.14235 3437 -1.2901 -0.022006
8.14468 3445 -1.0684 -0.018203
8.14700 3453 -0.8844 -0.015051
8.14902 3460 -0.8605 -0.014628
8.15133 3468 -0.7320 -0.012430
8.15364 3476 -1.2310 -0.020879
8.15594 3484 -0.9569 -0.016212
8.15823 3492 -0.1728 -0.002925
8.16052 3500 -0.4270 -0.007217
8.16252 3507 -0.6453 -0.010896
8.16479 3515 -0.8046 -0.013571
8.16707 3523 -1.1547 -0.019453
8.16934 3531 -1.2714 -0.021396
8.17160 3539 -1.8250 -0.030678
8.17386 3547 -1.6787 -0.028187
8.17611 3555 -2.2571 -0.037855
8.17836 3563 -2.8539 -0.047811
8.18060 3571 -3.8049 -0.063672
8.18284 3579 -2.9820 -0.049846
8.18507 3587 -2.8729 -0.047968
8.18730 3595 -2.7387 -0.045676
8.18952 3603 -2.3285 -0.038792
8.19202 3612 -2.2218 -0.036969
8.19423 3620 -2.9870 -0.049645
8.19644 3628 -2.8271 -0.046935
8.19864 3636 -2.5349 -0.042039
8.20084 3644 -3.1354 -0.051940
8.20303 3652 -3.0928 -0.051178
8.20549 3661 -3.7150 -0.061399
8.20767 3669 -3.9149 -0.064633
8.20985 3677 -3.6442 -0.060098
8.21203 3685 -2.9628 -0.048807
8.21447 3694 -3.2008 -0.052663
8.21663 3702 -2.8339 -0.046576
8.21879 3710 -2.7671 -0.045429
8.22121 3719 -2.9288 -0.048026
8.22336 3727 -2.5155 -0.041205
8.22550 3735 -2.3622 -0.038652
8.22791 3744 -2.6486 -0.043285
8.23004 3752 -2.6674 -0.043546
8.23244 3761 -2.0708 -0.033766
8.23456 3769 -1.8083 -0.029455
8.23695 3778 -1.9189 -0.031219
8.23907 3786 -0.9646 -0.015677
8.24144 3795 -0.7843 -0.012732
8.24355 3803 -0.9550 -0.015486
8.24591 3812 -0.8112 -0.013139
8.24801 3820 -0.3370 -0.005452
8.25036 3829 -0.5353 -0.008651
8.25271 3838 -0.7469 -0.012056
8.25479 3846 -1.1477 -0.018506
8.25713 3855 -1.8821 -0.030313
8.25946 3864 -1.4551 -0.023408
8.26153 3872 -1.8980 -0.030501
8.26385 3881 -2.4004 -0.038531
8.26616 3890 -2.2322 -0.035790
8.26848 3899 -2.6023 -0.041675
8.27053 3907 -2.3067 -0.036903
8.27283 3916 -2.7479 -0.043912
8.27512 3925 -2.6934 -0.042991
8.27741 3934 -2.7505 -0.043853
8.27970 3943 -3.1342 -0.049913
8.28198 3952 -2.7440 -0.043649
8.28400 3960 -2.6208 -0.041648
8.28627 3969 -2.4085 -0.038230
8.28853 3978 -1.9971 -0.031665
8.29079 3987 -2.1065 -0.033361
8.29305 3996 -2.4277 -0.038404
8.29530 4005 -1.6868 -0.026655
8.29754 4014 -1.1618 -0.018337
8.29978 4023 -1.4417 -0.022731
8.30202 4032 -1.2353 -0.019454
8.30425 4041 -1.0726 -0.016873
8.30672 4051 -1.2702 -0.019956
8.30894 4060 -0.9558 -0.015000
8.31115 4069 -1.4291 -0.022404
8.31336 4078 -2.0681 -0.032386
8.31557 4087 -2.1128 -0.033049
8.31777 4096 -2.8263 -0.044162
8.32020 4106 -2.9451 -0.045962
8.32239 4115 -2.5212 -0.039302
8.32458 4124 -3.0435 -0.047393
8.32676 4133 -2.9718 -0.046227
8.32918 4143 -2.5574 -0.039732
8.33135 4152 -2.6595 -0.041273
8.33351 4161 -1.9780 -0.030664
8.33591 4171 -1.7775 -0.027522
8.33807 4180 -1.5253 -0.023593
8.34046 4190 -1.2231 -0.018895
8.34260 4199 -1.0277 -0.015859
8.34474 4208 -0.8799 -0.013564
8.34712 4218 -1.1059 -0.017027
8.34925 4227 -1.1287 -0.017360
8.35161 4237 -1.0690 -0.016424
8.35397 4247 -1.2340 -0.018935
8.35609 4256 -1.2099 -0.018545
8.35843 4266 -1.4709 -0.022520
8.36054 4275 -1.9280 -0.029488
8.36288 4285 -2.1562 -0.032939
8.36521 4295 -2.1017 -0.032069
8.36730 4304 -2.0442 -0.031160
8.36962 4314 -1.8494 -0.028157
8.37194 4324 -2.7206 -0.041373
8.37402 4333 -3.2744 -0.049744
8.37632 4343 -3.5661 -0.054113
8.37862 4353 -3.7783 -0.057267
8.38092 4363 -3.5873 -0.054310
8.38320 4373 -3.0842 -0.046639
8.38526 4382 -2.6178 -0.039546
8.38754 4392 -2.0993 -0.031676
8.38981 4402 -2.3507 -0.035430
8.39208 4412 -2.0189 -0.030395
8.39435 4422 -2.1680 -0.032603
8.39661 4432 -2.2217 -0.033373
8.39886 4442 -2.2083 -0.033134
8.40111 4452 -2.2239 -0.033330
8.40335 4462 -2.4336 -0.036432
8.40559 4472 -2.9053 -0.043445
8.40782 4482 -2.6911 -0.040197
8.41005 4492 -2.7581 -0.041152
8.41228 4502 -3.3046 -0.049252
8.41450 4512 -3.2961 -0.049070
8.41693 4523 -3.1738 -0.047192
8.41914 4533 -2.9720 -0.044143
8.42134 4543 -3.0839 -0.045754
8.42354 4553 -3.0180 -0.044728
8.42574 4563 -3.1357 -0.046420
8.42814 4574 -2.4763 -0.036615
8.43033 4584 -1.8412 -0.027195
8.43251 4594 -1.9341 -0.028535
8.43490 4605 -1.5513 -0.022860
8.43707 4615 -1.8780 -0.027645
8.43923 4625 -1.9172 -0.028191
8.44161 4636 -1.9088 -0.028035
8.44376 4646 -2.1889 -0.032113
8.44613 4657 -1.8057 -0.026461
8.44827 4667 -2.1568 -0.031571
8.45063 4678 -2.8010 -0.040953
8.45276 4688 -2.7302 -0.039875
8.45510 4699 -3.8308 -0.055884
8.45723 4709 -3.4139 -0.049749
8.45956 4720 -2.9549 -0.043011
8.46189 4731 -3.4068 -0.049531
8.46400 4741 -4.1594 -0.060408
8.46632 4752 -4.4355 -0.064343
8.46863 4763 -4.0571 -0.058787
8.47073 4773 -4.4563 -0.064502
8.47303 4784 -4.7280 -0.068357
8.47533 4795 -4.9347 -0.071263
8.47762 4806 -5.2383 -0.075561
8.47991 4817 -4.7790 -0.068857
8.48198 4827 -4.3276 -0.062288
8.48426 4838 -4.4610 -0.064135
8.48653 4849 -4.4411 -0.063777
8.48879 4860 -4.0942 -0.058729
8.49105 4871 -4.4144 -0.063250
8.49331 4882 -4.7114 -0.067430
8.49556 4893 -5.0503 -0.072199
8.49781 4904 -5.3990 -0.077096
8.50005 4915 -5.5431 -0.079066
8.50228 4926 -5.0394 -0.071801
8.50451 4937 -5.0189 -0.071430
8.50674 4948 -5.0710 -0.072091
8.50916 4960 -5.2991 -0.075241
8.51138 4971 -5.4642 -0.077500
8.51359 4982 -5.5240 -0.078262
8.51579 4993 -5.4560 -0.077214
8.51799 5004 -4.5472 -0.064282
8.52039 5016 -4.6732 -0.065984
8.52258 5027 -5.3751 -0.075811
8.52476 5038 -4.7076 -0.066324
