logY Y P PoverSqrtY
7.17931 1312 -2.4359 -0.067250
7.18159 1315 -1.6019 -0.044173
7.18387 1318 -1.8401 -0.050684
7.18614 1321 -1.3516 -0.037187
7.18841 1324 -1.6483 -0.045301
7.19068 1327 -1.8649 -0.051193
7.19293 1330 -1.8596 -0.050992
7.19519 1333 -1.8010 -0.049329
7.19744 1336 -2.2240 -0.060846
7.19968 1339 -2.4699 -0.067496
7.20192 1342 -2.4975 -0.068177
7.20415 1345 -1.3291 -0.036241
7.20638 1348 -1.2338 -0.033604
7.20860 1351 -0.5755 -0.015656
7.21082 1354 -0.5135 -0.013955
7.21303 1357 -0.3739 -0.010151
7.21524 1360 -0.3562 -0.009658
7.21744 1363 -0.4937 -0.013374
7.22037 1367 -0.0694 -0.001877
7.22257 1370 0.1645 0.004444
7.22475 1373 0.2356 0.006359
7.22694 1376 0.1576 0.004249
7.22911 1379 0.0724 0.001949
7.23129 1382 -0.3465 -0.009322
7.23346 1385 -0.0288 -0.000775
7.23562 1388 -0.9587 -0.025734
7.23778 1391 -0.8803 -0.023603
7.23993 1394 -0.8654 -0.023179
7.24280 1398 -1.2520 -0.033485
7.24494 1401 -1.0122 -0.027043
7.24708 1404 -1.2431 -0.033176
7.24922 1407 -1.3281 -0.035407
7.25134 1410 -1.5358 -0.040901
7.25347 1413 -1.5885 -0.042258
7.25630 1417 -1.3880 -0.036873
7.25841 1420 -0.8638 -0.022922
7.26052 1423 -0.4605 -0.012207
7.26263 1426 -0.4886 -0.012939
7.26473 1429 -0.6109 -0.016160
7.26753 1433 -0.8931 -0.023592
7.26962 1436 -1.3345 -0.035215
7.27170 1439 -1.9295 -0.050864
7.27379 1442 -3.0706 -0.080861
7.27656 1446 -2.2713 -0.059730
7.27863 1449 -1.7774 -0.046692
7.28070 1452 -1.9098 -0.050119
7.28276 1455 -1.5890 -0.041659
7.28551 1459 -1.9497 -0.051043
7.28756 1462 -2.4551 -0.064209
7.28961 1465 -2.0188 -0.052745
7.29234 1469 -2.4233 -0.063226
7.29438 1472 -2.6966 -0.070284
7.29641 1475 -2.3461 -0.061088
7.29845 1478 -3.0986 -0.080599
7.30115 1482 -3.5060 -0.091073
7.30317 1485 -2.7215 -0.070622
7.30519 1488 -3.0544 -0.079182
7.30787 1492 -2.9441 -0.076220
7.30988 1495 -2.5921 -0.067039
7.31255 1499 -2.5943 -0.067007
7.31455 1502 -2.9367 -0.075774
7.31655 1505 -2.5248 -0.065082
7.31920 1509 -3.0789 -0.079260
7.32119 1512 -3.6165 -0.093006
7.32383 1516 -3.4707 -0.089140
7.32581 1519 -3.2831 -0.084238
7.32778 1522 -3.6224 -0.092852
7.33041 1526 -2.8236 -0.072282
7.33237 1529 -2.5900 -0.066235
7.33498 1533 -2.9946 -0.076482
7.33694 1536 -3.1576 -0.080568
7.33954 1540 -3.4166 -0.087063
7.34148 1543 -3.7745 -0.096090
7.34407 1547 -4.3221 -0.109889
7.34601 1550 -4.4916 -0.114087
7.34859 1554 -4.2281 -0.107255
7.35052 1557 -4.4017 -0.111551
7.35308 1561 -4.4994 -0.113881
7.35500 1564 -4.3215 -0.109274
7.35756 1568 -4.3560 -0.110007
7.35947 1571 -4.1684 -0.105167
7.36201 1575 -4.0170 -0.101220
7.36391 1578 -4.3996 -0.110753
7.36645 1582 -4.2509 -0.106874
7.36834 1585 -3.9475 -0.099153
7.37086 1589 -3.9227 -0.098407
7.37275 1592 -4.0531 -0.101583
7.37526 1596 -3.9676 -0.099313
7.37776 1600 -4.1121 -0.102802
7.37963 1603 -3.7340 -0.093262
7.38212 1607 -3.5118 -0.087602
7.38399 1610 -3.8819 -0.096746
7.38647 1614 -3.9629 -0.098643
7.38895 1618 -4.0448 -0.100557
7.39080 1621 -3.4655 -0.086073
7.39326 1625 -3.3906 -0.084110
7.39572 1629 -3.1630 -0.078368
7.39756 1632 -3.4587 -0.085617
7.40001 1636 -3.1018 -0.076687
7.40245 1640 -2.7822 -0.068702
7.40428 1643 -2.5524 -0.062969
7.40671 1647 -2.6087 -0.064281
7.40914 1651 -2.6732 -0.065790
7.41156 1655 -2.1500 -0.052848
7.41337 1658 -2.6533 -0.065162
7.41578 1662 -3.0109 -0.073855
7.41818 1666 -2.3788 -0.058281
7.41998 1669 -2.0349 -0.049810
7.42237 1673 -2.1939 -0.053637
7.42476 1677 -2.6475 -0.064649
7.42714 1681 -2.4748 -0.060362
7.42952 1685 -2.4458 -0.059583
7.43130 1688 -3.1028 -0.075521
7.43367 1692 -2.9453 -0.071602
7.43603 1696 -2.8249 -0.068594
7.43838 1700 -3.1171 -0.075600
7.44073 1704 -3.2455 -0.078622
7.44249 1707 -2.8132 -0.068090
7.44483 1711 -2.6821 -0.064841
7.44717 1715 -2.8530 -0.068891
7.44950 1719 -2.8138 -0.067866
7.45182 1723 -2.6145 -0.062986
7.45414 1727 -2.8286 -0.068066
7.45645 1731 -2.8880 -0.069415
7.45876 1735 -2.5388 -0.060951
7.46049 1738 -3.1101 -0.074601
7.46279 1742 -3.0537 -0.073165
7.46508 1746 -2.8048 -0.067123
7.46737 1750 -3.0429 -0.072739
7.46965 1754 -3.6173 -0.086370
7.47193 1758 -3.7940 -0.090486
7.47420 1762 -3.9020 -0.092957
7.47647 1766 -3.8598 -0.091849
7.47873 1770 -4.1692 -0.099098
7.48099 1774 -4.3435 -0.103124
7.48324 1778 -5.3212 -0.126195
7.48549 1782 -6.2352 -0.147705
7.48773 1786 -5.6053 -0.132634
7.48997 1790 -5.4236 -0.128193
7.49220 1794 -5.0606 -0.119480
7.49443 1798 -5.0984 -0.120237
7.49665 1802 -4.9441 -0.116468
7.49887 1806 -5.0521 -0.118882
7.50108 1810 -4.7545 -0.111755
7.50329 1814 -4.3454 -0.102026
7.50549 1818 -4.4117 -0.103469
7.50824 1823 -3.5045 -0.082080
7.51043 1827 -2.9843 -0.069819
7.51262 1831 -3.1274 -0.073086
7.51480 1835 -3.2117 -0.074974
7.51698 1839 -3.1802 -0.074159
7.51915 1843 -3.0843 -0.071845
7.52132 1847 -3.2345 -0.075262
7.52402 1852 -3.2891 -0.076430
7.52618 1856 -3.2375 -0.075148
7.52833 1860 -3.2877 -0.076232
7.53048 1864 -2.8180 -0.065270
7.53262 1868 -2.7097 -0.062694
7.53476 1872 -2.8423 -0.065692
7.53743 1877 -2.8089 -0.064834
7.53956 1881 -3.0483 -0.070284
7.54168 1885 -3.3758 -0.077755
7.54380 1889 -3.2868 -0.075622
7.54645 1894 -2.7684 -0.063612
7.54856 1898 -2.7248 -0.062544
7.55066 1902 -2.5129 -0.057619
7.55276 1906 -2.4361 -0.055800
7.55538 1911 -2.7810 -0.063617
7.55747 1915 -2.5915 -0.059219
7.55956 1919 -2.8753 -0.065637
7.56216 1924 -2.9924 -0.068220
7.56424 1928 -2.8608 -0.065153
7.56631 1932 -2.7920 -0.063521
7.56890 1937 -3.0967 -0.070360
7.57096 1941 -2.5961 -0.058926
7.57302 1945 -2.0815 -0.047196
7.57558 1950 -2.8394 -0.064300
7.57763 1954 -3.1329 -0.070874
7.58019 1959 -3.6566 -0.082615
7.58223 1963 -4.1936 -0.094651
7.58426 1967 -3.4264 -0.077257
7.58680 1972 -3.2275 -0.072679
7.58883 1976 -3.1552 -0.070980
7.59136 1981 -3.2127 -0.072183
7.59337 1985 -3.5636 -0.079985
7.59589 1990 -4.3608 -0.097755
7.59790 1994 -3.8793 -0.086874
7.60040 1999 -3.2760 -0.073272
7.60240 2003 -3.4556 -0.077213
7.60489 2008 -3.3221 -0.074135
7.60688 2012 -3.5924 -0.080089
7.60937 2017 -3.4951 -0.077823
7.61135 2021 -3.4180 -0.076030
7.61382 2026 -3.8371 -0.085248
7.61579 2030 -3.7822 -0.083945
7.61825 2035 -3.9131 -0.086744
7.62071 2040 -4.8495 -0.107371
7.62266 2044 -4.4464 -0.098349
7.62511 2049 -3.8202 -0.084394
7.62706 2053 -4.1674 -0.091976
7.62949 2058 -4.4738 -0.098617
7.63192 2063 -4.3480 -0.095728
7.63385 2067 -4.4019 -0.096821
7.63627 2072 -4.0367 -0.088682
7.63868 2077 -3.8686 -0.084887
7.64060 2081 -3.9675 -0.086972
7.64300 2086 -4.4898 -0.098304
7.64540 2091 -4.7180 -0.103176
7.64731 2095 -4.5228 -0.098812
7.64969 2100 -3.9928 -0.087130
7.65207 2105 -3.6874 -0.080370
7.65444 2110 -3.9589 -0.086184
7.65634 2114 -4.1135 -0.089467
7.65870 2119 -4.5263 -0.098329
7.66106 2124 -4.6744 -0.101426
7.66341 2129 -4.7110 -0.102099
7.66528 2133 -5.0693 -0.109762
7.66763 2138 -6.0450 -0.130736
7.66996 2143 -5.7070 -0.123281
7.67229 2148 -5.5599 -0.119964
7.67462 2153 -4.9826 -0.107383
7.67694 2158 -5.3761 -0.115728
7.67879 2162 -5.2642 -0.113215
7.68110 2167 -4.4505 -0.095604
7.68340 2172 -4.7165 -0.101201
7.68570 2177 -4.0150 -0.086052
7.68800 2182 -4.5292 -0.096960
7.69029 2187 -4.3853 -0.093771
7.69257 2192 -4.6570 -0.099468
7.69485 2197 -4.7992 -0.102389
7.69712 2202 -4.6194 -0.098442
7.69939 2207 -4.5971 -0.097854
7.70165 2212 -5.1811 -0.110162
7.70391 2217 -4.5903 -0.097489
7.70616 2222 -5.1947 -0.110201
7.70841 2227 -4.2795 -0.090685
7.71065 2232 -4.2227 -0.089380
7.71289 2237 -4.2704 -0.090289
7.71512 2242 -4.6257 -0.097692
7.71735 2247 -4.7550 -0.100310
7.71957 2252 -5.0010 -0.105383
7.72179 2257 -4.9126 -0.103405
7.72400 2262 -5.6007 -0.117759
7.72621 2267 -4.7313 -0.099370
7.72842 2272 -5.0078 -0.105061
7.73061 2277 -4.9374 -0.103470
7.73281 2282 -5.3345 -0.111671
7.73543 2288 -5.9257 -0.123884
7.73762 2293 -5.7533 -0.120148
7.73979 2298 -6.4803 -0.135182
7.74197 2303 -5.7345 -0.119495
7.74414 2308 -5.3149 -0.110632
7.74630 2313 -5.0010 -0.103985
7.74889 2319 -3.9191 -0.081383
7.75105 2324 -3.9932 -0.082832
7.75319 2329 -3.9068 -0.080954
7.75534 2334 -3.3618 -0.069587
7.75791 2340 -2.9914 -0.061839
7.76004 2345 -2.2768 -0.047016
7.76217 2350 -2.8371 -0.058525
7.76430 2355 -2.8162 -0.058033
7.76684 2361 -3.2583 -0.067057
7.76896 2366 -3.6971 -0.076007
7.77107 2371 -3.1601 -0.064899
7.77359 2377 -3.3632 -0.068982
7.77570 2382 -3.3874 -0.069405
7.77779 2387 -2.6963 -0.055187
7.78030 2393 -2.4365 -0.049807
7.78239 2398 -2.4298 -0.049619
7.78489 2404 -2.2379 -0.045643
7.78697 2409 -2.0459 -0.041683
7.78904 2414 -2.4232 -0.049319
7.79152 2420 -2.5787 -0.052420
7.79359 2425 -2.7130 -0.055093
7.79606 2431 -3.6689 -0.074412
7.79811 2436 -3.7093 -0.075153
7.80057 2442 -4.0695 -0.082350
7.80262 2447 -3.7936 -0.076688
7.80507 2453 -4.2993 -0.086806
7.80710 2458 -5.4577 -0.110083
7.80954 2464 -4.9601 -0.099923
7.81157 2469 -4.6053 -0.092682
7.81400 2475 -4.0541 -0.081490
7.81642 2481 -4.6355 -0.093065
7.81843 2486 -5.0004 -0.100290
7.82084 2492 -4.6949 -0.094048
7.82285 2497 -4.8397 -0.096852
7.82525 2503 -4.8177 -0.096297
7.82764 2509 -4.9291 -0.098405
7.82963 2514 -4.8279 -0.096288
7.83201 2520 -4.3328 -0.086311
7.83439 2526 -4.1000 -0.081576
7.83637 2531 -4.4250 -0.087957
7.83874 2537 -5.1263 -0.101775
7.84110 2543 -4.6410 -0.092033
7.84306 2548 -5.2292 -0.103594
7.84542 2554 -5.1706 -0.102314
7.84776 2560 -6.2869 -0.124257
7.85010 2566 -6.3472 -0.125301
7.85205 2571 -6.3866 -0.125956
7.85438 2577 -6.7413 -0.132797
7.85671 2583 -7.3947 -0.145499
7.85903 2589 -8.1091 -0.159370
7.86134 2595 -7.6421 -0.150018
7.86365 2601 -8.1719 -0.160234
7.86557 2606 -8.2451 -0.161513
7.86787 2612 -9.2758 -0.181495
7.87017 2618 -9.1819 -0.179452
7.87246 2624 -8.6459 -0.168784
7.87474 2630 -9.0452 -0.176375
7.87702 2636 -9.4088 -0.183258
7.87929 2642 -9.0657 -0.176374
7.88156 2648 -8.3054 -0.161399
7.88382 2654 -8.1557 -0.158311
7.88608 2660 -8.6646 -0.167999
7.88833 2666 -9.1441 -0.177097
7.89058 2672 -8.4972 -0.164382
7.89283 2678 -7.9988 -0.154569
7.89506 2684 -7.4021 -0.142877
7.89730 2690 -7.8454 -0.151266
7.89952 2696 -7.5277 -0.144978
7.90175 2702 -8.2986 -0.159647
7.90397 2708 -8.2171 -0.157904
7.90618 2714 -8.4664 -0.162515
7.90839 2720 -8.5237 -0.163434
7.91059 2726 -8.2689 -0.158375
7.91279 2732 -9.2157 -0.176314
7.91535 2739 -9.5602 -0.182672
7.91754 2745 -9.1239 -0.174145
7.91972 2751 -8.8747 -0.169204
7.92190 2757 -9.2712 -0.176571
7.92407 2763 -9.2428 -0.175839
7.92660 2770 -9.4002 -0.178607
7.92877 2776 -8.5964 -0.163158
7.93093 2782 -8.5664 -0.162412
7.93308 2788 -8.2728 -0.156678
7.93559 2795 -7.6586 -0.144863
7.93773 2801 -7.1999 -0.136041
7.93987 2807 -7.3209 -0.138179
7.94236 2814 -6.9134 -0.130326
7.94449 2820 -7.1382 -0.134420
7.94662 2826 -6.6273 -0.124667
7.94909 2833 -6.9578 -0.130723
7.95121 2839 -7.1301 -0.133817
7.95332 2845 -7.0255 -0.131714
7.95578 2852 -7.2089 -0.134987
7.95788 2858 -7.3449 -0.137391
7.96032 2865 -6.8014 -0.127067
7.96242 2871 -7.3293 -0.136788
7.96485 2878 -7.9599 -0.148376
7.96693 2884 -7.8819 -0.146768
7.96936 2891 -7.9332 -0.147544
7.97143 2897 -8.1975 -0.152302
7.97384 2904 -8.1906 -0.151990
7.97591 2910 -8.3298 -0.154415
7.97831 2917 -7.8292 -0.144960
7.98037 2923 -8.1135 -0.150071
7.98276 2930 -8.2583 -0.152565
7.98480 2936 -9.0226 -0.166514
7.98718 2943 -9.2138 -0.169842
7.98956 2950 -9.6427 -0.177536
7.99159 2956 -9.2710 -0.170520
7.99396 2963 -9.2047 -0.169100
7.99632 2970 -8.4428 -0.154920
7.99834 2976 -8.6008 -0.157660
8.00068 2983 -7.6066 -0.139272
8.00303 2990 -7.5684 -0.138409
8.00503 2996 -7.2619 -0.132673
8.00737 3003 -7.8627 -0.143481
8.00970 3010 -7.5585 -0.137768
8.01202 3017 -7.1392 -0.129976
8.01434 3024 -7.2966 -0.132688
8.01632 3030 -8.0027 -0.145383
8.01863 3037 -7.8429 -0.142316
8.02093 3044 -7.1808 -0.130152
8.02322 3051 -6.4588 -0.116932
8.02552 3058 -6.7394 -0.121872
8.02780 3065 -5.6564 -0.102170
8.03008 3072 -5.5015 -0.099259
8.03204 3078 -5.6771 -0.102328
8.03431 3085 -4.7474 -0.085473
8.03657 3092 -4.7864 -0.086077
8.03883 3099 -4.3233 -0.077660
8.04109 3106 -5.2973 -0.095050
8.04334 3113 -4.8619 -0.087139
8.04559 3120 -4.0287 -0.072126
8.04783 3127 -3.3666 -0.060204
8.05007 3134 -3.6716 -0.065586
8.05230 3141 -3.4942 -0.062348
8.05452 3148 -3.7226 -0.066348
8.05706 3156 -3.3198 -0.059095
8.05928 3163 -3.1002 -0.055125
8.06149 3170 -2.4848 -0.044133
8.06369 3177 -2.6736 -0.047434
8.06589 3184 -3.2555 -0.057694
8.06809 3191 -2.3803 -0.042137
8.07028 3198 -2.7089 -0.047902
8.07278 3206 -2.0395 -0.036019
8.07496 3213 -2.3792 -0.041974
8.07714 3220 -1.2678 -0.022343
8.07931 3227 -0.9454 -0.016643
8.08178 3235 -0.9584 -0.016850
8.08395 3242 -1.4364 -0.025228
8.08610 3249 -1.0620 -0.018632
8.08856 3257 -0.8629 -0.015120
8.09071 3264 -1.1266 -0.019720
8.09285 3271 0.0391 0.000684
8.09529 3279 -0.0780 -0.001363
8.09743 3286 -0.5978 -0.010428
8.09955 3293 0.1691 0.002947
8.10198 3301 0.4250 0.007397
8.10410 3308 0.2550 0.004434
8.10651 3316 -0.0943 -0.001638
8.10862 3323 0.8917 0.015469
8.11103 3331 0.9823 0.017019
8.11313 3338 -0.0628 -0.001087
8.11552 3346 0.1044 0.001805
8.11761 3353 -0.0103 -0.000178
8.11999 3361 -0.1768 -0.003050
8.12207 3368 -0.8232 -0.014185
8.12445 3376 0.6322 0.010881
8.12652 3383 0.8246 0.014177
8.12888 3391 0.8378 0.014388
8.13124 3399 0.6649 0.011405
8.13329 3406 0.1689 0.002895
8.13564 3414 -0.4211 -0.007207
8.13798 3422 -0.1797 -0.003072
8.14002 3429 0.4348 0.007425
8.14235 3437 -0.4082 -0.006962
8.14468 3445 -0.6943 -0.011829
8.14700 3453 -0.6167 -0.010494
8.14902 3460 -1.1326 -0.019254
8.15133 3468 -1.8829 -0.031973
8.15364 3476 -2.0122 -0.034130
8.15594 3484 -2.5583 -0.043342
8.15823 3492 -2.0987 -0.035515
8.16052 3500 -1.4064 -0.023773
8.16252 3507 -1.0785 -0.018212
8.16479 3515 -1.5010 -0.025317
8.16707 3523 -2.2446 -0.037817
8.16934 3531 -1.1606 -0.019531
8.17160 3539 -0.9287 -0.015610
8.17386 3547 -0.8297 -0.013932
8.17611 3555 0.0481 0.000806
8.17836 3563 0.2617 0.004385
8.18060 3571 1.0746 0.017983
8.18284 3579 1.1386 0.019032
8.18507 3587 0.2994 0.005000
8.18730 3595 1.0521 0.017546
8.18952 3603 0.1067 0.001777
8.19202 3612 -0.4749 -0.007901
8.19423 3620 -0.4857 -0.008072
8.19644 3628 -0.9823 -0.016308
8.19864 3636 -0.4534 -0.007519
8.20084 3644 -0.1988 -0.003293
8.20303 3652 -1.0288 -0.017025
8.20549 3661 -0.2753 -0.004550
8.20767 3669 0.4486 0.007406
8.20985 3677 0.4183 0.006899
8.21203 3685 0.8038 0.013241
8.21447 3694 0.7506 0.012350
8.21663 3702 0.7048 0.011583
8.21879 3710 1.2711 0.020868
8.22121 3719 1.2972 0.021272
8.22336 3727 1.0562 0.017301
8.22550 3735 1.1002 0.018002
8.22791 3744 1.6510 0.026982
8.23004 3752 1.8998 0.031015
8.23244 3761 1.4500 0.023644
8.23456 3769 1.5795 0.025728
8.23695 3778 0.4369 0.007108
8.23907 3786 0.7372 0.011981
8.24144 3795 1.4632 0.023751
8.24355 3803 1.4500 0.023513
8.24591 3812 0.3085 0.004996
8.24801 3820 0.2513 0.004066
8.25036 3829 0.1355 0.002189
8.25271 3838 -0.9543 -0.015404
8.25479 3846 -0.2798 -0.004511
8.25713 3855 -0.1306 -0.002103
8.25946 3864 -0.3764 -0.006055
8.26153 3872 0.4041 0.006494
8.26385 3881 0.5763 0.009250
8.26616 3890 -0.4907 -0.007868
8.26848 3899 -0.0026 -0.000042
8.27053 3907 -0.4280 -0.006847
8.27283 3916 -1.1536 -0.018435
8.27512 3925 -1.2389 -0.019776
8.27741 3934 -1.4246 -0.022714
8.27970 3943 -1.3002 -0.020706
8.28198 3952 -1.1981 -0.019058
8.28400 3960 -0.8233 -0.013084
8.28627 3969 0.3772 0.005987
8.28853 3978 0.1523 0.002415
8.29079 3987 -0.1446 -0.002290
8.29305 3996 -0.6661 -0.010538
8.29530 4005 0.1729 0.002732
8.29754 4014 -0.1311 -0.002069
8.29978 4023 0.8403 0.013248
8.30202 4032 0.8285 0.013048
8.30425 4041 1.1016 0.017330
8.30672 4051 1.6285 0.025587
8.30894 4060 0.8036 0.012612
8.31115 4069 0.6039 0.009467
8.31336 4078 1.1952 0.018717
8.31557 4087 1.5496 0.024240
8.31777 4096 0.9026 0.014103
8.32020 4106 1.3149 0.020521
8.32239 4115 1.8833 0.029359
8.32458 4124 1.9458 0.030299
8.32676 4133 2.0348 0.031652
8.32918 4143 2.1398 0.033244
8.33135 4152 1.8986 0.029465
8.33351 4161 1.2904 0.020004
8.33591 4171 0.9646 0.014936
8.33807 4180 1.0247 0.015850
8.34046 4190 0.6570 0.010149
8.34260 4199 0.2990 0.004614
8.34474 4208 0.2337 0.003603
8.34712 4218 -0.5069 -0.007804
8.34925 4227 0.0331 0.000509
8.35161 4237 0.4964 0.007626
8.35397 4247 0.9003 0.013814
8.35609 4256 0.4661 0.007144
8.35843 4266 0.1729 0.002647
8.36054 4275 0.6128 0.009373
8.36288 4285 0.4249 0.006491
8.36521 4295 0.2688 0.004102
8.36730 4304 -0.7173 -0.010933
8.36962 4314 -0.6220 -0.009470
8.37194 4324 -0.6793 -0.010330
8.37402 4333 -1.4598 -0.022177
8.37632 4343 -1.3696 -0.020783
8.37862 4353 -1.2524 -0.018982
8.38092 4363 -1.4984 -0.022685
8.38320 4373 -0.7246 -0.010958
8.38526 4382 -1.1019 -0.016645
8.38754 4392 -0.3530 -0.005327
8.38981 4402 -0.7461 -0.011245
8.39208 4412 -0.6711 -0.010104
8.39435 4422 -0.5693 -0.008561
8.39661 4432 -1.3822 -0.020762
8.39886 4442 -1.0876 -0.016318
8.40111 4452 -0.6486 -0.009721
8.40335 4462 -1.6556 -0.024785
8.40559 4472 -1.4454 -0.021615
8.40782 4482 -1.0583 -0.015808
8.41005 4492 -0.8645 -0.012899
8.41228 4502 -2.2602 -0.033685
8.41450 4512 -3.6159 -0.053830
8.41693 4523 -2.5746 -0.038282
8.41914 4533 -2.8834 -0.042827
8.42134 4543 -2.7983 -0.041517
8.42354 4553 -1.7546 -0.026004
8.42574 4563 -2.1124 -0.031271
8.42814 4574 -1.5546 -0.022986
8.43033 4584 -1.6067 -0.023730
8.43251 4594 -1.0181 -0.015021
8.43490 4605 0.4248 0.006260
8.43707 4615 0.8917 0.013126
8.43923 4625 1.6005 0.023535
8.44161 4636 1.1969 0.017578
8.44376 4646 1.7609 0.025834
8.44613 4657 2.3306 0.034152
8.44827 4667 2.0425 0.029898
8.45063 4678 2.3273 0.034027
8.45276 4688 2.6833 0.039191
8.45510 4699 3.6331 0.052999
8.45723 4709 3.3863 0.049347
8.45956 4720 3.7819 0.055048
8.46189 4731 4.5175 0.065678
8.46400 4741 3.8705 0.056213
8.46632 4752 3.8932 0.056477
8.46863 4763 3.4118 0.049436
8.47073 4773 3.0407 0.044012
8.47303 4784 2.9931 0.043273
8.47533 4795 2.2144 0.031979
8.47762 4806 1.2653 0.018251
8.47991 4817 1.8740 0.027000
8.48198 4827 2.6147 0.037635
8.48426 4838 2.1013 0.030211
8.48653 4849 2.9195 0.041926
8.48879 4860 3.9049 0.056013
8.49105 4871 4.0902 0.058605
8.49331 4882 2.7165 0.038879
8.49556 4893 3.0572 0.043706
8.49781 4904 2.7793 0.039688
8.50005 4915 2.2737 0.032432
8.50228 4926 1.6619 0.023678
8.50451 4937 1.9154 0.027261
8.50674 4948 1.2377 0.017596
8.50916 4960 0.8352 0.011859
8.51138 4971 1.6855 0.023907
8.51359 4982 0.9089 0.012877
8.51579 4993 2.0266 0.028681
8.51799 5004 2.6441 0.037379
8.52039 5016 3.5333 0.049889
8.52258 5027 4.1927 0.059135
8.52476 5038 3.6184 0.050979
8.52714 5050 4.3916 0.061798
