logY Y Sw sqrtY_times_Sw
12.21697 202192 -0.0002730698899 -0.122788
12.24005 206913 -0.0003357543004 -0.152727
12.26314 211745 -0.0003663906938 -0.168597
12.28622 216690 -0.0004925210198 -0.229268
12.30931 221750 -0.0005071923891 -0.238839
12.33239 226928 -0.0004757946306 -0.226654
12.35547 232228 -0.0004937387635 -0.237933
12.37856 237651 -0.0006356941781 -0.309897
12.40164 243200 -0.0005229595019 -0.257899
12.42472 248879 -0.0002888719501 -0.144112
12.44781 254691 -0.0001985738718 -0.100214
12.47089 260639 0.00001512632429 0.007722
12.49397 266725 0.0001738293177 0.089775
12.51706 272954 0.0003281567816 0.171446
12.54014 279328 0.0003132211307 0.165542
12.56323 285851 0.0001798085393 0.096135
12.58631 292526 0.0001568319095 0.084824
12.60939 299357 0.0002376909111 0.130049
12.63248 306348 0.0003329185862 0.184266
12.65556 313502 0.0003884479526 0.217497
12.67864 320823 0.0005530496470 0.313254
12.70173 328315 0.0006287770316 0.360282
12.72481 335981 0.0006270041872 0.363436
12.74789 343827 0.0006014104299 0.352648
12.77098 351856 0.0006436543412 0.381799
12.79406 360073 0.0006677691879 0.400702
12.81714 368481 0.0005552368209 0.337043
12.84023 377086 0.0005371900766 0.329874
12.86331 385892 0.0004116777739 0.255735
12.88640 394903 0.0002294813226 0.144209
12.90948 404125 0.00006781283282 0.043109
12.93256 413562 -0.00002928527829 -0.018833
12.95565 423220 -0.00009771028107 -0.063566
12.97873 433103 -0.00007915957163 -0.052095
13.00181 443217 -0.00005068885291 -0.033746
13.02490 453567 0.00001362235430 0.009174
13.04798 464158 0.0001099937855 0.074938
13.07106 474997 0.0001570341562 0.108228
13.09415 486090 0.0001509128375 0.105217
13.11723 497441 0.0001361406227 0.096019
13.14032 509057 -0.000004414416751 -0.003150
13.16340 520945 -0.0001752819562 -0.126512
13.18648 533110 -0.0002829220740 -0.206574
13.20957 545559 -0.0002595084460 -0.191678
13.23265 558299 -0.0002422453176 -0.181004
13.25573 571336 -0.0002276936328 -0.172106
13.27882 584678 -0.0002224893946 -0.170125
13.30190 598332 -0.0001830774390 -0.141614
13.32498 612304 -0.00009509400958 -0.074411
13.34807 626603 -0.00004965960314 -0.039310
13.37115 641235 -0.0001333706430 -0.106799
13.39423 656209 -0.0001273453621 -0.103158
13.41732 671533 -0.00004542595026 -0.037225
13.44040 687215 -0.00002645189457 -0.021928
13.46349 703263 0.00001192087615 0.009997
13.48657 719685 -0.00001083300382 -0.009190
13.50965 736491 -0.0001317023760 -0.113026
13.53274 753690 -0.0001910077871 -0.165824
13.55582 771290 -0.0001203098212 -0.105660
13.57890 789301 0.00005905365107 0.052465
13.60199 807733 0.0001299056978 0.116751
13.62507 826595 0.0001609480743 0.146330
13.64815 845898 0.0002331330506 0.214419
13.67124 865652 0.0003232716178 0.300773
13.69432 885866 0.0003550530179 0.334178
13.71740 906553 0.0002246288089 0.213876
13.74049 927723 0.00009747666853 0.093888
13.76357 949387 0.000009017378050 0.008786
13.78666 971557 -0.00006776850416 -0.066798
13.80974 994245 -0.00008889009315 -0.088634
13.83282 1017463 -0.0001310534947 -0.132193
13.85591 1041223 -0.0001581652676 -0.161392
13.87899 1065537 -0.0001675904902 -0.172995
13.90207 1090420 -0.0002094732198 -0.218739
13.92516 1115883 -0.0001455522938 -0.153755
13.94824 1141942 -0.00009401620980 -0.100467
13.97132 1168608 -0.00009044062717 -0.097768
13.99441 1195898 -0.00008002734911 -0.087516
14.01749 1223824 -0.00004191396930 -0.046368
14.04057 1252403 -0.00005429920909 -0.060767
14.06366 1281649 -0.00008396322474 -0.095055
14.08674 1311579 -0.0001466466527 -0.167946
14.10983 1342207 -0.0002376208216 -0.275292
14.13291 1373550 -0.0002740833135 -0.321222
14.15599 1405625 -0.0002489723490 -0.295179
14.17908 1438449 -0.0001590732701 -0.190785
14.20216 1472040 -0.0001012634185 -0.122861
14.22524 1506415 -0.0001244471838 -0.152742
14.24833 1541593 -0.0001323474729 -0.164324
14.27141 1577593 -0.00005548450241 -0.069690
14.29449 1614433 0.00001151265257 0.014628
14.31758 1652133 -0.000009371673088 -0.012046
14.34066 1690714 -0.00003662841322 -0.047627
14.36374 1730195 -0.000004971663564 -0.006540
14.38683 1770599 0.00001090550236 0.014511
14.40991 1811946 0.00002032943756 0.027365
14.43300 1854259 0.00004759559330 0.064811
14.45608 1897559 0.0001085983624 0.149596
14.47916 1941871 0.0001356799914 0.189071
14.50225 1987218 0.0001856430426 0.261699
14.52533 2033624 0.0002014073772 0.287217
14.54841 2081113 0.0002675038722 0.385903
14.57150 2129711 0.0003277179953 0.478256
14.59458 2179444 0.0003074017075 0.453815
14.61766 2230339 0.0002919232359 0.435967
14.64075 2282422 0.0002509993211 0.379202
14.66383 2335721 0.0001860627266 0.284361
14.68691 2390265 0.0001618074827 0.250162
14.71000 2446082 0.0002001209704 0.312988
14.73308 2503203 0.0002102896709 0.332710
14.75617 2561658 0.0002177858888 0.348570
14.77925 2621478 0.0002196367221 0.355613
14.80233 2682695 0.0001295139860 0.212130
14.82542 2745342 0.00004487178327 0.074348
14.84850 2809451 -0.00002504797626 -0.041984
14.87158 2875058 -0.00003517417354 -0.059641
14.89467 2942196 -0.00007618760418 -0.130683
14.91775 3010902 -0.0001326059348 -0.230097
14.94083 3081213 -0.0001606299624 -0.281960
14.96392 3153166 -0.0001278142881 -0.226962
14.98700 3226799 -0.0001384758309 -0.248748
15.01008 3302151 -0.0001521314637 -0.276451
15.03317 3379263 -0.0001448042795 -0.266190
15.05625 3458176 -0.0001336622308 -0.248561
15.07934 3538931 -0.0001423487931 -0.267787
15.10242 3621572 -0.0001590667289 -0.302711
15.12550 3706144 -0.0001756988255 -0.338244
15.14859 3792690 -0.0001412178446 -0.275019
15.17167 3881257 -0.0001112209837 -0.219115
15.19475 3971892 -0.0001067851776 -0.212819
15.21784 4064644 -0.0001363950092 -0.274985
15.24092 4159562 -0.0001461951370 -0.298165
15.26400 4256696 -0.0001455878321 -0.300373
15.28709 4356099 -0.0001439819639 -0.300509
15.31017 4457822 -0.0001205927585 -0.254614
15.33325 4561922 -0.00008162010505 -0.174330
15.35634 4668452 -0.00003831186761 -0.082779
15.37942 4777470 -0.00001369831134 -0.029941
15.40251 4889034 -0.000003354447704 -0.007417
15.42559 5003202 0.000004511177620 0.010091
15.44867 5120037 -0.000004034452237 -0.009129
15.47176 5239601 -0.000006044764032 -0.013837
15.49484 5361956 -0.000001750529461 -0.004054
15.51792 5487169 0.000001360266831 0.003186
15.54101 5615306 0.00006406729242 0.151818
15.56409 5746434 0.00009566243028 0.229319
15.58717 5880625 0.00009861226210 0.239135
15.61026 6017950 0.0001063452727 0.260881
15.63334 6158482 0.00009329971565 0.231535
15.65642 6302295 0.00004797280390 0.120433
15.67951 6449466 0.000009479450218 0.024074
15.70259 6600075 -0.000001090872571 -0.002803
15.72568 6754200 0.00001987501520 0.051653
15.74876 6911924 0.00001853406097 0.048727
15.77184 7073332 0.00002980751686 0.079275
15.79493 7238509 0.00001209555858 0.032542
15.81801 7407543 0.00001062110042 0.028907
15.84109 7580524 0.00001638972917 0.045125
15.86418 7757545 0.00003107935227 0.086563
15.88726 7938699 0.00002981030904 0.083993
15.91034 8124084 0.000006628251790 0.018892
15.93343 8313798 -0.00001645232214 -0.047438
15.95651 8507942 -0.00004436388438 -0.129402
15.97959 8706620 -0.00005927243370 -0.174895
16.00268 8909938 -0.00006967508224 -0.207977
16.02576 9118003 -0.00007770255364 -0.234631
16.04884 9330927 -0.00006563334647 -0.200487
16.07193 9548823 -0.00007519122145 -0.232350
16.09501 9771808 -0.00005740040651 -0.179433
16.11810 10000000 -0.00004358558706 -0.137830
