logY Y Sw sqrtY_times_Sw
12.67864 320823 0.00007431076848 0.042091
12.70173 328315 0.00001936279169 0.011095
12.72481 335981 -0.00001348357092 -0.007816
12.74789 343827 0.000003745025763 0.002196
12.77098 351856 0.00002310020299 0.013702
12.79406 360073 0.00006240110406 0.037444
12.81714 368481 0.00004330382851 0.026287
12.84023 377086 0.00004603470339 0.028269
12.86331 385892 0.00004106229656 0.025508
12.88640 394903 -1.187252001e-7 -0.000075
12.90948 404125 -0.00003960205895 -0.025175
12.93256 413562 -0.00001810314378 -0.011642
12.95565 423220 0.00003888182988 0.025295
12.97873 433103 0.00009258611717 0.060931
13.00181 443217 0.00008598214750 0.057242
13.02490 453567 0.00004802052957 0.032341
13.04798 464158 0.00005606424118 0.038196
13.07106 474997 0.00002041620520 0.014071
13.09415 486090 -0.00002373550549 -0.016548
13.11723 497441 -0.0001536379496 -0.108360
13.14032 509057 -0.0002470792799 -0.176287
13.16340 520945 -0.0002364597268 -0.170668
13.18648 533110 -0.0001331278865 -0.097203
13.20957 545559 -0.00007861982970 -0.058070
13.23265 558299 -0.00006044570417 -0.045165
13.25573 571336 -0.00002469474108 -0.018666
13.27882 584678 -0.000002250549364 -0.001721
13.30190 598332 0.00003719345946 0.028770
13.32498 612304 -0.000005191212101 -0.004062
13.34807 626603 -0.00006460606756 -0.051141
13.37115 641235 -0.00003423703324 -0.027416
13.39423 656209 0.00002886760969 0.023385
13.41732 671533 0.00003836221440 0.031437
13.44040 687215 0.00002684886015 0.022257
13.46349 703263 0.000004317360656 0.003621
13.48657 719685 -0.00005097233170 -0.043242
13.50965 736491 -0.00008358948144 -0.071736
13.53274 753690 -0.00001566444383 -0.013599
13.55582 771290 0.00008240282806 0.072369
13.57890 789301 0.0001272447998 0.113048
13.60199 807733 0.0001550707880 0.139368
13.62507 826595 0.0001445564531 0.131427
13.64815 845898 0.0001289516743 0.118600
13.67124 865652 0.00008539099222 0.079448
13.69432 885866 0.00005799750032 0.054588
13.71740 906553 0.000009108990084 0.008673
13.74049 927723 -0.00004776966087 -0.046011
13.76357 949387 -0.00009525858782 -0.092817
13.78666 971557 -0.0001070044434 -0.105472
13.80974 994245 -0.00007582597989 -0.075607
13.83282 1017463 -0.00001837871338 -0.018538
13.85591 1041223 0.000004517313026 0.004609
13.87899 1065537 -0.00003171942323 -0.032742
13.90207 1090420 -0.00003199785170 -0.033413
13.92516 1115883 -6.404596379e-7 -0.000677
13.94824 1141942 0.000008262650065 0.008830
13.97132 1168608 -0.000007569040419 -0.008182
13.99441 1195898 -0.000002723884703 -0.002979
14.01749 1223824 0.00002169805191 0.024004
14.04057 1252403 0.00004890953291 0.054735
14.06366 1281649 0.00006111457556 0.069188
14.08674 1311579 0.000001376064788 0.001576
14.10983 1342207 0.000008745211013 0.010132
14.13291 1373550 0.00004619674179 0.054142
14.15599 1405625 0.00008561987417 0.101510
14.17908 1438449 0.00008202429731 0.098376
14.20216 1472040 0.00003962523010 0.048076
14.22524 1506415 0.000002856910614 0.003506
14.24833 1541593 0.00001831717518 0.022743
14.27141 1577593 0.00003677371976 0.046189
14.29449 1614433 0.00003542754891 0.045014
14.31758 1652133 0.00003820646443 0.049109
14.34066 1690714 0.00002401977505 0.031232
14.36374 1730195 -0.000001530429186 -0.002013
14.38683 1770599 -0.00001803187291 -0.023994
14.40991 1811946 -0.00002140234121 -0.028809
14.43300 1854259 -0.00002323566170 -0.031640
14.45608 1897559 -0.00005212570242 -0.071804
14.47916 1941871 -0.00008047617455 -0.112144
14.50225 1987218 -0.0001131800827 -0.159549
14.52533 2033624 -0.0001208753438 -0.172375
14.54841 2081113 -0.0001173679696 -0.169316
14.57150 2129711 -0.00008590087107 -0.125360
14.59458 2179444 -0.00004048531227 -0.059768
14.61766 2230339 0.00001245260357 0.018597
14.64075 2282422 0.00003247029723 0.049055
14.66383 2335721 0.00003893529111 0.059505
14.68691 2390265 0.00002999828748 0.046379
14.71000 2446082 -0.00001729212477 -0.027045
14.73308 2503203 -0.00001455666802 -0.023031
14.75617 2561658 -0.00001163258316 -0.018618
14.77925 2621478 -0.00001615134372 -0.026151
14.80233 2682695 -0.00001128775785 -0.018488
14.82542 2745342 -0.000005103058429 -0.008455
14.84850 2809451 -0.000001025654590 -0.001719
14.87158 2875058 0.00002567687494 0.043538
14.89467 2942196 0.00006196277983 0.106284
14.91775 3010902 0.00007932330347 0.137641
14.94083 3081213 0.00006713860254 0.117851
14.96392 3153166 0.00004475753547 0.079477
14.98700 3226799 0.00004298359880 0.077213
15.01008 3302151 0.00003834205910 0.069675
15.03317 3379263 0.00003055732888 0.056173
15.05625 3458176 -0.000005125919861 -0.009532
15.07934 3538931 -0.00003264260845 -0.061407
15.10242 3621572 -0.00005267443182 -0.100242
15.12550 3706144 -0.00003915504222 -0.075379
15.14859 3792690 -0.00002934774092 -0.057154
15.17167 3881257 -0.00001343389826 -0.026466
15.19475 3971892 0.000004070613599 0.008113
15.21784 4064644 0.00001687428528 0.034020
15.24092 4159562 0.00003616449858 0.073758
15.26400 4256696 0.00005212784152 0.107549
15.28709 4356099 0.00002951754238 0.061607
15.31017 4457822 0.000008159260522 0.017227
15.33325 4561922 -0.000007002850589 -0.014957
15.35634 4668452 -0.00002549557554 -0.055087
15.37942 4777470 -0.00001585108963 -0.034646
15.40251 4889034 -0.000001075685216 -0.002378
15.42559 5003202 0.000002907540184 0.006504
15.44867 5120037 -0.00001216208621 -0.027520
15.47176 5239601 -0.00001434441130 -0.032835
15.49484 5361956 -0.00001503281515 -0.034810
15.51792 5487169 -0.000009705808278 -0.022736
15.54101 5615306 -0.00001867952262 -0.044264
15.56409 5746434 -0.00001565300334 -0.037523
15.58717 5880625 -0.00001039160108 -0.025200
15.61026 6017950 -0.00001250544657 -0.030678
15.63334 6158482 -0.00001135156670 -0.028170
15.65642 6302295 -0.00002130714836 -0.053490
15.67951 6449466 -0.00002699470824 -0.068555
15.70259 6600075 -0.00002638051758 -0.067773
15.72568 6754200 -0.00002046980923 -0.053199
15.74876 6911924 -0.000002762165206 -0.007262
15.77184 7073332 0.00001062823867 0.028267
15.79493 7238509 0.00001903318010 0.051208
15.81801 7407543 0.00001736669504 0.047267
15.84109 7580524 0.000007453216378 0.020521
15.86418 7757545 0.00001211594951 0.033746
15.88726 7938699 0.00001608179530 0.045312
15.91034 8124084 -0.000006174763702 -0.017600
15.93343 8313798 -0.00001522754849 -0.043907
15.95651 8507942 -0.00001673631469 -0.048817
15.97959 8706620 -0.00002138730372 -0.063107
16.00268 8909938 -0.00001633833497 -0.048769
16.02576 9118003 -0.000007239799649 -0.021861
16.04884 9330927 -0.000002741091203 -0.008373
16.07193 9548823 0.00001381415996 0.042687
16.09501 9771808 0.00002717116953 0.084937
16.11810 10000000 0.00002993879513 0.094675
