logY Y P PoverSqrtY
7.25630 1417 -24.5096 -0.651104
7.25841 1420 -23.9506 -0.635583
7.26052 1423 -24.8050 -0.657562
7.26263 1426 -24.1030 -0.638281
7.26473 1429 -24.1889 -0.639882
7.26753 1433 -25.3823 -0.670514
7.26962 1436 -24.9448 -0.658268
7.27170 1439 -24.8763 -0.655777
7.27379 1442 -24.2577 -0.638804
7.27656 1446 -24.2191 -0.636905
7.27863 1449 -24.4905 -0.643374
7.28070 1452 -24.5871 -0.645244
7.28276 1455 -24.6254 -0.645583
7.28551 1459 -24.1246 -0.631586
7.28756 1462 -23.8078 -0.622653
7.28961 1465 -23.5173 -0.614425
7.29234 1469 -22.7695 -0.594076
7.29438 1472 -22.7158 -0.592071
7.29641 1475 -22.5212 -0.586403
7.29845 1478 -22.1112 -0.575141
7.30115 1482 -22.1279 -0.574799
7.30317 1485 -22.4791 -0.583332
7.30519 1488 -23.1921 -0.601226
7.30787 1492 -23.2362 -0.601563
7.30988 1495 -23.0897 -0.597169
7.31255 1499 -22.7051 -0.586440
7.31455 1502 -22.8830 -0.590443
7.31655 1505 -23.0219 -0.593434
7.31920 1509 -23.0183 -0.592554
7.32119 1512 -22.8798 -0.588405
7.32383 1516 -22.5108 -0.578151
7.32581 1519 -22.5519 -0.578634
7.32778 1522 -22.1841 -0.568636
7.33041 1526 -21.8117 -0.558357
7.33237 1529 -22.2940 -0.570144
7.33498 1533 -22.8506 -0.583615
7.33694 1536 -22.7112 -0.579488
7.33954 1540 -22.2499 -0.566980
7.34148 1543 -22.9495 -0.584239
7.34407 1547 -23.1644 -0.588946
7.34601 1550 -22.5429 -0.572589
7.34859 1554 -22.1638 -0.562236
7.35052 1557 -22.3891 -0.567403
7.35308 1561 -22.3203 -0.564934
7.35500 1564 -22.2664 -0.563031
7.35756 1568 -22.2123 -0.560946
7.35947 1571 -22.1648 -0.559211
7.36201 1575 -22.2883 -0.561612
7.36391 1578 -22.2888 -0.561090
7.36645 1582 -22.4965 -0.565602
7.36834 1585 -22.9722 -0.577017
7.37086 1589 -22.4852 -0.564071
7.37275 1592 -21.9439 -0.549974
7.37526 1596 -21.2272 -0.531344
7.37776 1600 -21.3664 -0.534159
7.37963 1603 -21.9969 -0.549407
7.38212 1607 -22.2526 -0.555101
7.38399 1610 -21.6051 -0.538447
7.38647 1614 -22.1507 -0.551361
7.38895 1618 -21.9624 -0.545998
7.39080 1621 -21.7845 -0.541073
7.39326 1625 -21.7884 -0.540503
7.39572 1629 -21.9863 -0.544743
7.39756 1632 -22.1779 -0.548985
7.40001 1636 -22.3032 -0.551411
7.40245 1640 -22.7069 -0.560707
7.40428 1643 -23.8321 -0.587953
7.40671 1647 -23.9788 -0.590853
7.40914 1651 -22.7895 -0.560869
7.41156 1655 -22.6645 -0.557117
7.41337 1658 -22.6481 -0.556212
7.41578 1662 -22.7744 -0.558640
7.41818 1666 -22.1686 -0.543127
7.41998 1669 -22.1265 -0.541607
7.42237 1673 -22.4089 -0.547865
7.42476 1677 -22.3966 -0.546908
7.42714 1681 -22.5597 -0.550237
7.42952 1685 -22.9336 -0.558691
7.43130 1688 -22.8854 -0.557021
7.43367 1692 -22.6156 -0.549803
7.43603 1696 -22.7577 -0.552607
7.43838 1700 -22.6896 -0.550303
7.44073 1704 -22.8775 -0.554209
7.44249 1707 -23.0545 -0.558005
7.44483 1711 -23.2310 -0.561620
7.44717 1715 -23.2628 -0.561733
7.44950 1719 -23.0274 -0.555401
7.45182 1723 -23.0195 -0.554565
7.45414 1727 -23.6137 -0.568222
7.45645 1731 -23.5779 -0.566704
7.45876 1735 -24.1116 -0.578865
7.46049 1738 -24.5302 -0.588405
7.46279 1742 -24.5401 -0.587965
7.46508 1746 -24.2182 -0.579588
7.46737 1750 -23.5360 -0.562618
7.46965 1754 -23.7920 -0.568089
7.47193 1758 -24.1344 -0.575609
7.47420 1762 -24.1537 -0.575415
7.47647 1766 -23.9373 -0.569613
7.47873 1770 -24.0026 -0.570521
7.48099 1774 -24.6220 -0.584582
7.48324 1778 -24.7861 -0.587816
7.48549 1782 -24.9996 -0.592215
7.48773 1786 -25.0367 -0.592429
7.48997 1790 -24.7595 -0.585215
7.49220 1794 -24.8105 -0.585766
7.49443 1798 -24.6459 -0.581232
7.49665 1802 -24.1509 -0.568925
7.49887 1806 -23.8715 -0.561720
7.50108 1810 -24.0678 -0.565714
7.50329 1814 -24.3815 -0.572456
7.50549 1818 -24.0921 -0.565038
7.50824 1823 -24.4121 -0.571756
7.51043 1827 -24.5678 -0.574773
7.51262 1831 -24.5782 -0.574389
7.51480 1835 -24.4917 -0.571742
7.51698 1839 -24.5906 -0.573426
7.51915 1843 -24.4586 -0.569731
7.52132 1847 -23.9562 -0.557423
7.52402 1852 -23.9506 -0.556541
7.52618 1856 -24.1232 -0.559946
7.52833 1860 -23.9275 -0.554805
7.53048 1864 -24.2067 -0.560676
7.53262 1868 -24.4137 -0.564866
7.53476 1872 -24.5516 -0.567449
7.53743 1877 -24.3053 -0.561008
7.53956 1881 -24.4290 -0.563262
7.54168 1885 -24.7024 -0.568963
7.54380 1889 -24.8527 -0.571817
7.54645 1894 -24.4699 -0.562268
7.54856 1898 -24.4787 -0.561875
7.55066 1902 -24.7123 -0.566641
7.55276 1906 -24.9630 -0.571789
7.55538 1911 -25.8969 -0.592404
7.55747 1915 -25.7603 -0.588663
7.55956 1919 -25.9027 -0.591299
7.56216 1924 -26.5029 -0.604215
7.56424 1928 -27.0410 -0.615843
7.56631 1932 -26.8979 -0.611949
7.56890 1937 -27.8946 -0.633804
7.57096 1941 -26.9419 -0.611526
7.57302 1945 -26.3845 -0.598259
7.57558 1950 -25.9340 -0.587288
7.57763 1954 -25.7545 -0.582626
7.58019 1959 -25.4335 -0.574630
7.58223 1963 -26.0062 -0.586971
7.58426 1967 -26.2651 -0.592212
7.58680 1972 -25.3466 -0.570777
7.58883 1976 -25.2115 -0.567159
7.59136 1981 -25.7366 -0.578242
7.59337 1985 -26.1670 -0.587319
7.59589 1990 -25.4017 -0.569425
7.59790 1994 -25.2564 -0.565599
7.60040 1999 -24.9203 -0.557374
7.60240 2003 -24.9258 -0.556941
7.60489 2008 -24.6129 -0.549263
7.60688 2012 -24.5107 -0.546438
7.60937 2017 -24.7629 -0.551377
7.61135 2021 -24.5721 -0.546586
7.61382 2026 -24.4818 -0.543906
7.61579 2030 -23.9241 -0.530992
7.61825 2035 -24.4323 -0.541605
7.62071 2040 -24.1296 -0.534239
7.62266 2044 -23.8814 -0.528225
7.62511 2049 -24.1880 -0.534354
7.62706 2053 -24.5257 -0.541286
7.62949 2058 -24.6836 -0.544109
7.63192 2063 -26.7045 -0.587943
7.63385 2067 -26.3453 -0.579473
7.63627 2072 -25.7725 -0.566190
7.63868 2077 -26.8586 -0.589340
7.64060 2081 -26.4076 -0.578886
7.64300 2086 -25.4828 -0.557944
7.64540 2091 -25.4738 -0.557078
7.64731 2095 -25.6162 -0.559658
7.64969 2100 -24.8870 -0.543079
7.65207 2105 -25.2397 -0.550120
7.65444 2110 -24.7664 -0.539165
7.65634 2114 -24.6971 -0.537148
7.65870 2119 -24.8782 -0.540447
7.66106 2124 -24.2778 -0.526783
7.66341 2129 -24.5377 -0.531798
7.66528 2133 -25.4827 -0.551759
7.66763 2138 -25.9149 -0.560461
7.66996 2143 -25.8391 -0.558169
7.67229 2148 -25.5815 -0.551962
7.67462 2153 -25.8981 -0.558142
7.67694 2158 -25.9958 -0.559601
7.67879 2162 -25.9749 -0.558633
7.68110 2167 -25.8231 -0.554727
7.68340 2172 -25.5387 -0.547986
7.68570 2177 -26.3315 -0.564347
7.68800 2182 -25.9186 -0.554862
7.69029 2187 -26.7259 -0.571489
7.69257 2192 -27.0153 -0.577018
7.69485 2197 -26.7030 -0.569698
7.69712 2202 -26.3932 -0.562449
7.69939 2207 -26.9313 -0.573267
7.70165 2212 -26.1700 -0.556432
7.70391 2217 -26.3761 -0.560180
7.70616 2222 -25.1578 -0.533704
7.70841 2227 -24.8638 -0.526874
7.71065 2232 -24.8002 -0.524937
7.71289 2237 -24.7555 -0.523406
7.71512 2242 -23.8918 -0.504581
7.71735 2247 -24.1798 -0.510094
7.71957 2252 -24.3297 -0.512688
7.72179 2257 -25.1567 -0.529526
7.72400 2262 -25.5658 -0.537543
7.72621 2267 -25.7529 -0.540878
7.72842 2272 -25.9741 -0.544924
7.73061 2277 -25.9806 -0.544461
7.73281 2282 -25.4410 -0.532569
7.73543 2288 -26.4359 -0.552670
7.73762 2293 -25.9268 -0.541436
7.73979 2298 -25.2822 -0.527400
7.74197 2303 -25.8260 -0.538159
7.74414 2308 -25.8668 -0.538423
7.74630 2313 -26.4015 -0.548959
7.74889 2319 -26.2237 -0.544557
7.75105 2324 -25.8120 -0.535432
7.75319 2329 -26.3127 -0.545232
7.75534 2334 -25.9013 -0.536131
7.75791 2340 -25.5995 -0.529204
7.76004 2345 -26.1347 -0.539692
7.76217 2350 -25.5210 -0.526458
7.76430 2355 -25.4485 -0.524404
7.76684 2361 -25.3780 -0.522287
7.76896 2366 -24.7445 -0.508712
7.77107 2371 -24.5320 -0.503811
7.77359 2377 -24.4247 -0.500974
7.77570 2382 -24.7147 -0.506389
7.77779 2387 -25.2449 -0.516710
7.78030 2393 -24.6787 -0.504488
7.78239 2398 -24.4409 -0.499106
7.78489 2404 -24.4735 -0.499147
7.78697 2409 -24.3037 -0.495170
7.78904 2414 -24.6910 -0.502539
7.79152 2420 -24.4418 -0.496850
7.79359 2425 -24.5353 -0.498237
7.79606 2431 -24.8127 -0.503248
7.79811 2436 -24.6364 -0.499159
7.80057 2442 -25.3061 -0.512096
7.80262 2447 -25.7781 -0.521116
7.80507 2453 -25.7297 -0.519500
7.80710 2458 -26.1086 -0.526613
7.80954 2464 -26.4684 -0.533222
7.81157 2469 -27.0169 -0.543720
7.81400 2475 -27.6641 -0.556069
7.81642 2481 -28.7229 -0.576654
7.81843 2486 -28.7201 -0.576017
7.82084 2492 -28.0289 -0.561476
7.82285 2497 -28.9079 -0.578506
7.82525 2503 -27.8954 -0.557574
7.82764 2509 -27.4414 -0.547843
7.82963 2514 -27.5552 -0.549568
7.83201 2520 -26.7536 -0.532945
7.83439 2526 -26.8196 -0.533625
7.83637 2531 -26.9488 -0.535666
7.83874 2537 -27.7792 -0.551518
7.84110 2543 -28.0196 -0.555633
7.84306 2548 -27.1398 -0.537659
7.84542 2554 -27.9168 -0.552402
7.84776 2560 -27.9202 -0.551822
7.85010 2566 -28.0554 -0.553845
7.85205 2571 -28.1823 -0.555809
7.85438 2577 -28.0548 -0.552650
7.85671 2583 -27.5000 -0.541092
7.85903 2589 -27.0276 -0.531179
7.86134 2595 -27.1353 -0.532679
7.86365 2601 -26.6948 -0.523427
7.86557 2606 -26.8390 -0.525750
7.86787 2612 -27.2292 -0.532781
7.87017 2618 -26.3226 -0.514451
7.87246 2624 -26.2159 -0.511779
7.87474 2630 -25.8546 -0.504150
7.87702 2636 -25.9004 -0.504468
7.87929 2642 -25.1282 -0.488872
7.88156 2648 -24.6086 -0.478221
7.88382 2654 -24.1795 -0.469350
7.88608 2660 -23.8260 -0.461967
7.88833 2666 -24.6279 -0.476976
7.89058 2672 -25.1485 -0.486513
7.89283 2678 -25.3365 -0.489600
7.89506 2684 -25.8705 -0.499359
7.89730 2690 -25.9047 -0.499463
7.89952 2696 -25.7112 -0.495180
7.90175 2702 -25.2001 -0.484796
7.90397 2708 -25.3664 -0.487455
7.90618 2714 -25.1309 -0.482395
7.90839 2720 -25.3146 -0.485385
7.91059 2726 -26.1531 -0.500910
7.91279 2732 -26.5607 -0.508158
7.91535 2739 -27.3047 -0.521725
7.91754 2745 -27.4424 -0.523783
7.91972 2751 -28.2411 -0.538438
7.92190 2757 -28.8158 -0.548797
7.92407 2763 -29.9885 -0.570511
7.92660 2770 -28.0223 -0.532432
7.92877 2776 -27.3904 -0.519862
7.93093 2782 -26.9670 -0.511275
7.93308 2788 -26.3907 -0.499810
7.93559 2795 -25.8410 -0.488786
7.93773 2801 -25.9395 -0.490122
7.93987 2807 -26.2108 -0.494720
7.94236 2814 -25.9961 -0.490056
7.94449 2820 -26.0720 -0.490964
7.94662 2826 -25.6708 -0.482897
7.94909 2833 -26.1630 -0.491547
7.95121 2839 -25.7038 -0.482408
7.95332 2845 -25.5005 -0.478088
7.95578 2852 -25.7628 -0.482411
7.95788 2858 -26.3778 -0.493409
7.96032 2865 -26.7831 -0.500379
7.96242 2871 -25.9724 -0.484726
7.96485 2878 -25.8129 -0.481162
7.96693 2884 -25.3328 -0.471721
7.96936 2891 -25.6269 -0.476619
7.97143 2897 -25.9668 -0.482441
7.97384 2904 -25.5478 -0.474085
7.97591 2910 -25.5780 -0.474154
7.97831 2917 -26.4518 -0.489765
7.98037 2923 -26.0002 -0.480908
7.98276 2930 -25.9967 -0.480268
7.98480 2936 -26.6604 -0.492027
7.98718 2943 -26.9098 -0.496038
7.98956 2950 -26.5068 -0.488030
7.99159 2956 -27.2334 -0.500899
7.99396 2963 -28.2299 -0.518613
7.99632 2970 -27.3917 -0.502620
7.99834 2976 -27.8149 -0.509872
8.00068 2983 -27.3568 -0.500886
8.00303 2990 -27.2939 -0.499149
8.00503 2996 -26.9268 -0.491941
8.00737 3003 -27.9163 -0.509426
8.00970 3010 -28.2227 -0.514418
8.01202 3017 -28.5452 -0.519692
8.01434 3024 -27.7786 -0.505148
8.01632 3030 -27.8278 -0.505543
8.01863 3037 -28.3405 -0.514263
8.02093 3044 -28.1937 -0.511010
8.02322 3051 -28.7126 -0.519818
8.02552 3058 -29.0711 -0.525705
8.02780 3065 -28.5950 -0.516505
8.03008 3072 -27.8952 -0.503292
8.03204 3078 -27.0180 -0.486989
8.03431 3085 -27.6757 -0.498277
8.03657 3092 -27.4299 -0.493292
8.03883 3099 -27.5827 -0.495481
8.04109 3106 -27.8515 -0.499745
8.04334 3113 -28.4456 -0.509830
8.04559 3120 -27.5807 -0.493773
8.04783 3127 -28.8382 -0.515708
8.05007 3134 -28.4303 -0.507846
8.05230 3141 -29.2344 -0.521626
8.05452 3148 -28.9367 -0.515741
8.05706 3156 -28.9248 -0.514875
8.05928 3163 -29.5054 -0.524628
8.06149 3170 -28.6312 -0.508522
8.06369 3177 -28.7943 -0.510855
8.06589 3184 -29.0123 -0.514157
8.06809 3191 -28.4015 -0.502780
8.07028 3198 -28.3085 -0.500585
8.07278 3206 -27.8167 -0.491274
8.07496 3213 -28.4997 -0.502788
8.07714 3220 -27.3290 -0.481610
8.07931 3227 -27.1090 -0.477215
8.08178 3235 -26.7602 -0.470492
8.08395 3242 -27.2657 -0.478862
8.08610 3249 -27.3463 -0.479759
8.08856 3257 -28.3867 -0.497400
8.09071 3264 -27.1567 -0.475337
8.09285 3271 -26.5950 -0.465007
8.09529 3279 -26.9010 -0.469784
8.09743 3286 -26.9967 -0.470952
8.09955 3293 -27.4822 -0.478913
8.10198 3301 -27.4870 -0.478415
8.10410 3308 -28.1705 -0.489792
8.10651 3316 -29.1166 -0.505630
8.10862 3323 -29.3283 -0.508770
8.11103 3331 -28.9156 -0.501008
8.11313 3338 -29.2721 -0.506653
8.11552 3346 -28.0498 -0.484916
8.11761 3353 -28.1703 -0.486490
8.11999 3361 -27.1766 -0.468771
8.12207 3368 -26.7729 -0.461328
8.12445 3376 -27.0679 -0.465858
8.12652 3383 -27.9967 -0.481344
8.12888 3391 -27.8717 -0.478630
8.13124 3399 -27.1105 -0.465010
8.13329 3406 -27.2889 -0.467588
8.13564 3414 -27.1060 -0.463910
8.13798 3422 -26.8563 -0.459099
8.14002 3429 -26.7849 -0.457410
8.14235 3437 -27.1500 -0.463106
8.14468 3445 -26.3810 -0.449466
8.14700 3453 -26.7601 -0.455396
8.14902 3460 -26.2107 -0.445595
8.15133 3468 -26.4078 -0.448428
8.15364 3476 -25.5860 -0.433972
8.15594 3484 -25.7288 -0.435894
8.15823 3492 -26.1949 -0.443281
8.16052 3500 -26.6320 -0.450163
8.16252 3507 -28.1621 -0.475551
8.16479 3515 -27.7904 -0.468740
8.16707 3523 -29.0840 -0.490001
8.16934 3531 -28.9868 -0.487810
8.17160 3539 -29.7141 -0.499485
8.17386 3547 -30.3563 -0.509705
8.17611 3555 -29.5841 -0.496178
8.17836 3563 -30.2619 -0.506977
8.18060 3571 -28.7041 -0.480340
8.18284 3579 -28.5092 -0.476545
8.18507 3587 -28.5238 -0.476257
8.18730 3595 -28.1378 -0.469289
8.18952 3603 -28.8758 -0.481062
8.19202 3612 -28.4316 -0.473072
8.19423 3620 -28.7762 -0.478276
8.19644 3628 -28.8510 -0.478990
8.19864 3636 -28.9952 -0.480854
8.20084 3644 -28.2262 -0.467589
8.20303 3652 -28.1341 -0.465552
8.20549 3661 -29.2027 -0.482639
8.20767 3669 -28.6267 -0.472605
8.20985 3677 -29.3706 -0.484357
8.21203 3685 -28.5254 -0.469909
8.21447 3694 -28.1197 -0.462661
8.21663 3702 -27.5543 -0.452868
8.21879 3710 -27.4197 -0.450169
8.22121 3719 -27.4890 -0.450761
8.22336 3727 -27.4039 -0.448883
8.22550 3735 -27.7400 -0.453901
8.22791 3744 -27.9516 -0.456813
8.23004 3752 -27.8491 -0.454652
8.23244 3761 -27.9150 -0.455184
8.23456 3769 -27.4257 -0.446730
8.23695 3778 -27.8937 -0.453811
8.23907 3786 -28.9639 -0.470724
8.24144 3795 -29.6292 -0.480966
8.24355 3803 -30.7349 -0.498389
8.24591 3812 -31.2643 -0.506375
8.24801 3820 -29.6715 -0.480074
8.25036 3829 -29.3815 -0.474823
8.25271 3838 -28.6254 -0.462061
8.25479 3846 -28.2089 -0.454864
8.25713 3855 -28.5655 -0.460075
8.25946 3864 -28.6385 -0.460714
8.26153 3872 -29.5664 -0.475149
8.26385 3881 -30.4133 -0.488194
8.26616 3890 -31.0943 -0.498546
8.26848 3899 -30.8416 -0.493924
8.27053 3907 -30.7954 -0.492679
8.27283 3916 -30.0371 -0.479994
8.27512 3925 -29.9385 -0.477871
8.27741 3934 -29.4820 -0.470046
8.27970 3943 -30.5348 -0.486275
8.28198 3952 -29.9375 -0.476220
8.28400 3960 -29.3053 -0.465692
8.28627 3969 -28.5369 -0.452967
8.28853 3978 -28.0098 -0.444096
8.29079 3987 -28.9057 -0.457784
8.29305 3996 -28.9423 -0.457847
8.29530 4005 -28.5833 -0.451660
8.29754 4014 -28.9046 -0.456223
8.29978 4023 -29.3190 -0.462248
8.30202 4032 -29.1965 -0.459802
8.30425 4041 -29.7748 -0.468387
8.30672 4051 -29.2400 -0.459405
8.30894 4060 -28.8809 -0.453260
8.31115 4069 -29.0479 -0.455376
8.31336 4078 -29.4255 -0.460788
8.31557 4087 -30.2309 -0.472877
8.31777 4096 -30.3569 -0.474327
8.32020 4106 -29.3097 -0.457406
8.32239 4115 -29.4532 -0.459143
8.32458 4124 -28.4612 -0.443194
8.32676 4133 -28.7848 -0.447745
8.32918 4143 -28.2852 -0.439443
8.33135 4152 -28.4787 -0.441968
8.33351 4161 -28.5892 -0.443204
8.33591 4171 -28.5459 -0.442001
8.33807 4180 -28.3143 -0.437943
8.34046 4190 -28.8546 -0.445767
8.34260 4199 -28.4820 -0.439539
8.34474 4208 -29.5437 -0.455436
8.34712 4218 -28.9903 -0.446375
8.34925 4227 -29.8013 -0.458373
8.35161 4237 -30.2701 -0.465033
8.35397 4247 -29.6032 -0.454252
8.35609 4256 -27.4683 -0.421047
8.35843 4266 -27.7413 -0.424734
8.36054 4275 -27.9844 -0.428003
8.36288 4285 -28.3106 -0.432488
8.36521 4295 -28.0081 -0.427368
8.36730 4304 -28.7542 -0.438293
8.36962 4314 -28.7192 -0.437252
8.37194 4324 -28.6528 -0.435736
8.37402 4333 -28.9691 -0.440089
8.37632 4343 -28.9285 -0.438966
8.37862 4353 -28.1312 -0.426377
8.38092 4363 -29.1051 -0.440632
8.38320 4373 -28.5156 -0.431214
8.38526 4382 -27.3375 -0.412973
8.38754 4392 -26.7839 -0.404149
8.38981 4402 -26.6117 -0.401095
8.39208 4412 -26.5000 -0.398959
8.39435 4422 -26.4943 -0.398422
8.39661 4432 -27.3785 -0.411253
8.39886 4442 -26.9006 -0.403621
8.40111 4452 -26.6581 -0.399533
8.40335 4462 -26.7981 -0.401180
8.40559 4472 -25.5829 -0.382560
8.40782 4482 -24.9280 -0.372351
8.41005 4492 -25.3381 -0.378054
8.41228 4502 -24.8656 -0.370592
8.41450 4512 -25.5657 -0.380603
8.41693 4523 -25.4424 -0.378307
8.41914 4533 -26.1995 -0.389135
8.42134 4543 -26.2154 -0.388943
8.42354 4553 -27.1040 -0.401684
8.42574 4563 -28.1509 -0.416741
8.42814 4574 -27.9524 -0.413305
8.43033 4584 -28.6518 -0.423184
8.43251 4594 -28.1718 -0.415642
8.43490 4605 -28.0722 -0.413677
8.43707 4615 -29.1016 -0.428382
8.43923 4625 -29.3715 -0.431888
8.44161 4636 -28.1372 -0.413246
8.44376 4646 -28.5473 -0.418818
8.44613 4657 -29.9064 -0.438239
8.44827 4667 -29.5489 -0.432536
8.45063 4678 -29.1352 -0.425978
8.45276 4688 -30.2460 -0.441747
8.45510 4699 -30.1824 -0.440302
8.45723 4709 -30.1615 -0.439531
8.45956 4720 -30.7345 -0.447358
8.46189 4731 -30.9797 -0.450402
8.46400 4741 -32.0876 -0.466017
8.46632 4752 -31.3327 -0.454528
8.46863 4763 -31.1871 -0.451892
8.47073 4773 -30.5347 -0.441976
8.47303 4784 -30.2911 -0.437945
8.47533 4795 -29.8500 -0.431072
