logY Y P PoverSqrtY
7.09589 1207 -4.7527 -0.136801
7.09838 1210 -4.6864 -0.134725
7.10085 1213 -4.7200 -0.135522
7.10332 1216 -4.5686 -0.131014
7.10497 1218 -4.5450 -0.130230
7.10743 1221 -4.3378 -0.124139
7.10988 1224 -4.3393 -0.124031
7.11233 1227 -4.5077 -0.128685
7.11396 1229 -4.7198 -0.134632
7.11639 1232 -4.9280 -0.140401
7.11883 1235 -5.0040 -0.142390
7.12125 1238 -4.9402 -0.140406
7.12367 1241 -4.9474 -0.140441
7.12528 1243 -5.0194 -0.142369
7.12769 1246 -5.2272 -0.148086
7.13010 1249 -5.4874 -0.155269
7.13250 1252 -5.7727 -0.163147
7.13489 1255 -5.6641 -0.159886
7.13648 1257 -5.5253 -0.155844
7.13887 1260 -5.3385 -0.150396
7.14125 1263 -5.2743 -0.148411
7.14362 1266 -5.2426 -0.147342
7.14598 1269 -5.2491 -0.147351
7.14835 1272 -5.2018 -0.145851
7.14992 1274 -5.1899 -0.145405
7.15227 1277 -5.0785 -0.142115
7.15462 1280 -4.9550 -0.138498
7.15696 1283 -4.8621 -0.135740
7.15929 1286 -4.8806 -0.136099
7.16162 1289 -4.8892 -0.136180
7.16395 1292 -4.9249 -0.137015
7.16627 1295 -5.0640 -0.140721
7.16858 1298 -5.2848 -0.146686
7.17089 1301 -5.2197 -0.144713
7.17242 1303 -5.1958 -0.143939
7.17472 1306 -5.1513 -0.142542
7.17702 1309 -5.2044 -0.143847
7.17931 1312 -5.2515 -0.144984
7.18159 1315 -5.2424 -0.144566
7.18387 1318 -5.1668 -0.142320
7.18614 1321 -5.2349 -0.144032
7.18841 1324 -5.2616 -0.144602
7.19068 1327 -5.3396 -0.146578
7.19293 1330 -5.4816 -0.150309
7.19519 1333 -5.5985 -0.153341
7.19744 1336 -5.6597 -0.154844
7.19968 1339 -5.6252 -0.153726
7.20192 1342 -5.6462 -0.154128
7.20415 1345 -5.7882 -0.157827
7.20638 1348 -5.8905 -0.160438
7.20860 1351 -5.8381 -0.158835
7.21082 1354 -5.7181 -0.155398
7.21303 1357 -5.6034 -0.152112
7.21524 1360 -5.6582 -0.153429
7.21744 1363 -5.7912 -0.156862
7.22037 1367 -6.0881 -0.164664
7.22257 1370 -6.0274 -0.162842
7.22475 1373 -5.6951 -0.153696
7.22694 1376 -5.4045 -0.145695
7.22911 1379 -5.3122 -0.143051
7.23129 1382 -5.4258 -0.145951
7.23346 1385 -5.5595 -0.149385
7.23562 1388 -5.6676 -0.152127
7.23778 1391 -5.6313 -0.150990
7.23993 1394 -5.3736 -0.143923
7.24280 1398 -5.2301 -0.139879
7.24494 1401 -5.2356 -0.139878
7.24708 1404 -5.2933 -0.141269
7.24922 1407 -5.2718 -0.140545
7.25134 1410 -5.2703 -0.140355
7.25347 1413 -5.4018 -0.143704
7.25630 1417 -5.6451 -0.149964
7.25841 1420 -5.7637 -0.152953
7.26052 1423 -5.9151 -0.156804
7.26263 1426 -5.9137 -0.156602
7.26473 1429 -5.9888 -0.158426
7.26753 1433 -6.0711 -0.160378
7.26962 1436 -6.0974 -0.160905
7.27170 1439 -6.0854 -0.160420
7.27379 1442 -5.9001 -0.155373
7.27656 1446 -5.6926 -0.149702
7.27863 1449 -5.6054 -0.147255
7.28070 1452 -5.6458 -0.148163
7.28276 1455 -5.6769 -0.148825
7.28551 1459 -5.8192 -0.152347
7.28756 1462 -5.8805 -0.153794
7.28961 1465 -5.7870 -0.151194
7.29234 1469 -5.6769 -0.148116
7.29438 1472 -5.6525 -0.147328
7.29641 1475 -5.6497 -0.147105
7.29845 1478 -5.6961 -0.148163
7.30115 1482 -5.9488 -0.154527
7.30317 1485 -6.0415 -0.156776
7.30519 1488 -5.7669 -0.149500
7.30787 1492 -5.5727 -0.144271
7.30988 1495 -5.4274 -0.140370
7.31255 1499 -5.3544 -0.138297
7.31455 1502 -5.3664 -0.138468
7.31655 1505 -5.3046 -0.136737
7.31920 1509 -5.1244 -0.131917
7.32119 1512 -5.0029 -0.128660
7.32383 1516 -5.1074 -0.131175
7.32581 1519 -5.2699 -0.135216
7.32778 1522 -5.3263 -0.136528
7.33041 1526 -5.1916 -0.132900
7.33237 1529 -5.0857 -0.130061
7.33498 1533 -5.0265 -0.128380
7.33694 1536 -5.0870 -0.129797
7.33954 1540 -5.0808 -0.129470
7.34148 1543 -5.0336 -0.128144
7.34407 1547 -5.0917 -0.129455
7.34601 1550 -5.2696 -0.133848
7.34859 1554 -5.5798 -0.141544
7.35052 1557 -5.5433 -0.140483
7.35308 1561 -5.3106 -0.134412
7.35500 1564 -5.1891 -0.131212
7.35756 1568 -5.2894 -0.133577
7.35947 1571 -5.5251 -0.139396
7.36201 1575 -5.8609 -0.147680
7.36391 1578 -5.7729 -0.145326
7.36645 1582 -5.4082 -0.135972
7.36834 1585 -5.3030 -0.133202
7.37086 1589 -5.1874 -0.130134
7.37275 1592 -5.2009 -0.130349
7.37526 1596 -5.1880 -0.129863
7.37776 1600 -5.1241 -0.128102
7.37963 1603 -5.0009 -0.124905
7.38212 1607 -4.9315 -0.123018
7.38399 1610 -4.9484 -0.123326
7.38647 1614 -5.0125 -0.124767
7.38895 1618 -5.0838 -0.126385
7.39080 1621 -5.0487 -0.125398
7.39326 1625 -4.8481 -0.120266
7.39572 1629 -4.6635 -0.115546
7.39756 1632 -4.6806 -0.115861
7.40001 1636 -4.7475 -0.117375
7.40245 1640 -4.8049 -0.118648
7.40428 1643 -4.8868 -0.120561
7.40671 1647 -4.8428 -0.119329
7.40914 1651 -4.9026 -0.120657
7.41156 1655 -5.0369 -0.123813
7.41337 1658 -4.9654 -0.121944
7.41578 1662 -5.0561 -0.124023
7.41818 1666 -5.3330 -0.130658
7.41998 1669 -5.5929 -0.136903
7.42237 1673 -5.7428 -0.140402
7.42476 1677 -5.7222 -0.139733
7.42714 1681 -5.4953 -0.134033
7.42952 1685 -5.5129 -0.134302
7.43130 1688 -5.6933 -0.138573
7.43367 1692 -5.7414 -0.139578
7.43603 1696 -5.5007 -0.133569
7.43838 1700 -5.4294 -0.131683
7.44073 1704 -5.5920 -0.135467
7.44249 1707 -5.8669 -0.142001
7.44483 1711 -6.0876 -0.147171
7.44717 1715 -5.8354 -0.140908
7.44950 1719 -5.5940 -0.134923
7.45182 1723 -5.6524 -0.136173
7.45414 1727 -5.7034 -0.137241
7.45645 1731 -5.6952 -0.136887
7.45876 1735 -5.6532 -0.135720
7.46049 1738 -5.6794 -0.136231
7.46279 1742 -5.4870 -0.131464
7.46508 1746 -5.3435 -0.127881
7.46737 1750 -5.0938 -0.121765
7.46965 1754 -4.9797 -0.118903
7.47193 1758 -5.1552 -0.122951
7.47420 1762 -5.1758 -0.123302
7.47647 1766 -4.9069 -0.116765
7.47873 1770 -4.6474 -0.110464
7.48099 1774 -4.4557 -0.105788
7.48324 1778 -4.3652 -0.103524
7.48549 1782 -4.4183 -0.104666
7.48773 1786 -4.4399 -0.105058
7.48997 1790 -4.5294 -0.107057
7.49220 1794 -4.5577 -0.107606
7.49443 1798 -4.6133 -0.108797
7.49665 1802 -4.8062 -0.113219
7.49887 1806 -4.8809 -0.114853
7.50108 1810 -4.6323 -0.108882
7.50329 1814 -4.4292 -0.103993
7.50549 1818 -4.2549 -0.099792
7.50824 1823 -4.4786 -0.104894
7.51043 1827 -4.6162 -0.107999
7.51262 1831 -4.4423 -0.103815
7.51480 1835 -4.2504 -0.099224
7.51698 1839 -4.3483 -0.101398
7.51915 1843 -4.6264 -0.107765
7.52132 1847 -4.7919 -0.111501
7.52402 1852 -4.9213 -0.114355
7.52618 1856 -5.1000 -0.118381
7.52833 1860 -5.4039 -0.125300
7.53048 1864 -5.4520 -0.126280
7.53262 1868 -5.1655 -0.119515
7.53476 1872 -5.1600 -0.119260
7.53743 1877 -5.3788 -0.124153
7.53956 1881 -5.4814 -0.126384
7.54168 1885 -5.4887 -0.126419
7.54380 1889 -5.6510 -0.130020
7.54645 1894 -6.1142 -0.140491
7.54856 1898 -6.4559 -0.148187
7.55066 1902 -6.2663 -0.143682
7.55276 1906 -6.0733 -0.139111
7.55538 1911 -6.1010 -0.139563
7.55747 1915 -6.2093 -0.141891
7.55956 1919 -6.2779 -0.143309
7.56216 1924 -5.9909 -0.136580
7.56424 1928 -5.7732 -0.131481
7.56631 1932 -5.6183 -0.127822
7.56890 1937 -5.5512 -0.126132
7.57096 1941 -5.6652 -0.128588
7.57302 1945 -5.7529 -0.130445
7.57558 1950 -5.6389 -0.127696
7.57763 1954 -5.5598 -0.125777
7.58019 1959 -5.5438 -0.125255
7.58223 1963 -5.4476 -0.122955
7.58426 1967 -5.4504 -0.122892
7.58680 1972 -5.3920 -0.121422
7.58883 1976 -5.4907 -0.123520
7.59136 1981 -5.5798 -0.125366
7.59337 1985 -5.5334 -0.124198
7.59589 1990 -5.5694 -0.124848
7.59790 1994 -5.5977 -0.125357
7.60040 1999 -5.4195 -0.121214
7.60240 2003 -5.2646 -0.117631
7.60489 2008 -5.3272 -0.118882
7.60688 2012 -5.7033 -0.127150
7.60937 2017 -5.4899 -0.122239
7.61135 2021 -5.1396 -0.114327
7.61382 2026 -5.0829 -0.112926
7.61579 2030 -5.3127 -0.117915
7.61825 2035 -5.5848 -0.123802
7.62071 2040 -5.5420 -0.122703
7.62266 2044 -5.6449 -0.124859
7.62511 2049 -5.8391 -0.128995
7.62706 2053 -5.8091 -0.128208
7.62949 2058 -5.6303 -0.124112
7.63192 2063 -5.5550 -0.122303
7.63385 2067 -5.5054 -0.121093
7.63627 2072 -5.5434 -0.121782
7.63868 2077 -5.6281 -0.123493
7.64060 2081 -5.8512 -0.128266
7.64300 2086 -5.8568 -0.128234
7.64540 2091 -5.8496 -0.127923
7.64731 2095 -5.9865 -0.130791
7.64969 2100 -6.2144 -0.135610
7.65207 2105 -6.5054 -0.141791
7.65444 2110 -6.4453 -0.140313
7.65634 2114 -6.3429 -0.137954
7.65870 2119 -6.2487 -0.135745
7.66106 2124 -6.3844 -0.138529
7.66341 2129 -6.6726 -0.144613
7.66528 2133 -6.5994 -0.142893
7.66763 2138 -6.3662 -0.137682
7.66996 2143 -6.3207 -0.136539
7.67229 2148 -6.3390 -0.136773
7.67462 2153 -6.0875 -0.131195
7.67694 2158 -5.8201 -0.125286
7.67879 2162 -6.0033 -0.129111
7.68110 2167 -6.2687 -0.134664
7.68340 2172 -6.1416 -0.131781
7.68570 2177 -5.9207 -0.126894
7.68800 2182 -5.9730 -0.127869
7.69029 2187 -5.9213 -0.126617
7.69257 2192 -5.6924 -0.121585
7.69485 2197 -5.8616 -0.125054
7.69712 2202 -5.9668 -0.127155
7.69939 2207 -5.8544 -0.124618
7.70165 2212 -5.8447 -0.124270
7.70391 2217 -6.2395 -0.132516
7.70616 2222 -6.4925 -0.137734
7.70841 2227 -6.3835 -0.135269
7.71065 2232 -6.3036 -0.133427
7.71289 2237 -6.4230 -0.135801
7.71512 2242 -6.3096 -0.133254
7.71735 2247 -5.9758 -0.126066
7.71957 2252 -5.8421 -0.123108
7.72179 2257 -5.9696 -0.125656
7.72400 2262 -6.1580 -0.129477
7.72621 2267 -6.3126 -0.132581
7.72842 2272 -6.0486 -0.126897
7.73061 2277 -5.9402 -0.124487
7.73281 2282 -6.0251 -0.126126
7.73543 2288 -6.0339 -0.126145
7.73762 2293 -5.6522 -0.118037
7.73979 2298 -5.5260 -0.115276
7.74197 2303 -5.3139 -0.110730
7.74414 2308 -5.1345 -0.106876
7.74630 2313 -5.1761 -0.107626
7.74889 2319 -5.3465 -0.111024
7.75105 2324 -5.1951 -0.107764
7.75319 2329 -5.1349 -0.106401
7.75534 2334 -5.3523 -0.110788
7.75791 2340 -5.2592 -0.108720
7.76004 2345 -5.0106 -0.103472
7.76217 2350 -5.1249 -0.105718
7.76430 2355 -5.3288 -0.109808
7.76684 2361 -5.0647 -0.104232
7.76896 2366 -4.8861 -0.100450
7.77107 2371 -5.0756 -0.104238
7.77359 2377 -5.2713 -0.108119
7.77570 2382 -5.2567 -0.107706
7.77779 2387 -5.2262 -0.106969
7.78030 2393 -5.2018 -0.106337
7.78239 2398 -5.1216 -0.104587
7.78489 2404 -5.3137 -0.108374
7.78697 2409 -5.4798 -0.111647
7.78904 2414 -5.5447 -0.112852
7.79152 2420 -5.6165 -0.114171
7.79359 2425 -5.8190 -0.118167
7.79606 2431 -5.5846 -0.113265
7.79811 2436 -5.4669 -0.110765
7.80057 2442 -5.5116 -0.111533
7.80262 2447 -5.7141 -0.115514
7.80507 2453 -5.9707 -0.120552
7.80710 2458 -5.7390 -0.115756
7.80954 2464 -5.6198 -0.113214
7.81157 2469 -5.9039 -0.118816
7.81400 2475 -5.7571 -0.115722
7.81642 2481 -5.1991 -0.104379
7.81843 2486 -5.1529 -0.103347
7.82084 2492 -5.1428 -0.103021
7.82285 2497 -5.0082 -0.100225
7.82525 2503 -5.1700 -0.103339
7.82764 2509 -5.5188 -0.110178
7.82963 2514 -5.4751 -0.109197
7.83201 2520 -5.6291 -0.112134
7.83439 2526 -5.5741 -0.110906
7.83637 2531 -5.4676 -0.108680
7.83874 2537 -5.5241 -0.109673
7.84110 2543 -5.6904 -0.112842
7.84306 2548 -5.4522 -0.108013
7.84542 2554 -5.2524 -0.103932
7.84776 2560 -5.3591 -0.105919
7.85010 2566 -5.3690 -0.105990
7.85205 2571 -5.0627 -0.099846
7.85438 2577 -5.0420 -0.099321
7.85671 2583 -5.1454 -0.101240
7.85903 2589 -5.3274 -0.104701
7.86134 2595 -5.3126 -0.104288
7.86365 2601 -5.3976 -0.105836
7.86557 2606 -5.5305 -0.108338
7.86787 2612 -5.4776 -0.107178
7.87017 2618 -5.1344 -0.100348
7.87246 2624 -5.2291 -0.102081
7.87474 2630 -5.2608 -0.102583
7.87702 2636 -5.3614 -0.104425
7.87929 2642 -5.4601 -0.106228
7.88156 2648 -5.3716 -0.104386
7.88382 2654 -5.6816 -0.110286
7.88608 2660 -5.9944 -0.116227
7.88833 2666 -5.6311 -0.109060
7.89058 2672 -5.5691 -0.107738
7.89283 2678 -5.8701 -0.113432
7.89506 2684 -5.5972 -0.108039
7.89730 2690 -5.6650 -0.109225
7.89952 2696 -6.0610 -0.116730
7.90175 2702 -6.0775 -0.116919
7.90397 2708 -5.9917 -0.115139
7.90618 2714 -6.2076 -0.119158
7.90839 2720 -6.1663 -0.118233
7.91059 2726 -6.3357 -0.121348
7.91279 2732 -6.3173 -0.120862
7.91535 2739 -6.2134 -0.118723
7.91754 2745 -6.4829 -0.123736
7.91972 2751 -6.6598 -0.126974
7.92190 2757 -6.7635 -0.128812
7.92407 2763 -6.7135 -0.127720
7.92660 2770 -6.8280 -0.129733
7.92877 2776 -6.9220 -0.131378
7.93093 2782 -6.6719 -0.126494
7.93308 2788 -6.6776 -0.126467
7.93559 2795 -7.0698 -0.133726
7.93773 2801 -6.6186 -0.125058
7.93987 2807 -6.4329 -0.121418
7.94236 2814 -6.6984 -0.126272
7.94449 2820 -6.5434 -0.123219
7.94662 2826 -6.4811 -0.121917
7.94909 2833 -6.6869 -0.125632
7.95121 2839 -6.6898 -0.125553
7.95332 2845 -6.7641 -0.126815
7.95578 2852 -6.6403 -0.124340
7.95788 2858 -6.3081 -0.117997
7.96032 2865 -6.4018 -0.119603
7.96242 2871 -6.2484 -0.116614
7.96485 2878 -6.3430 -0.118236
7.96693 2884 -6.7588 -0.125856
7.96936 2891 -6.6635 -0.123931
7.97143 2897 -6.6147 -0.122895
7.97384 2904 -6.7067 -0.124455
7.97591 2910 -6.9150 -0.128187
7.97831 2917 -6.8547 -0.126918
7.98037 2923 -6.8476 -0.126655
7.98276 2930 -7.1724 -0.132505
7.98480 2936 -7.0817 -0.130696
7.98718 2943 -7.1685 -0.132139
7.98956 2950 -7.3266 -0.134894
7.99159 2956 -7.4566 -0.137147
7.99396 2963 -7.5931 -0.139494
7.99632 2970 -7.6140 -0.139713
7.99834 2976 -7.7006 -0.141159
8.00068 2983 -7.7894 -0.142619
8.00303 2990 -7.2728 -0.133004
8.00503 2996 -7.2878 -0.133146
8.00737 3003 -7.5839 -0.138393
8.00970 3010 -7.0848 -0.129135
8.01202 3017 -6.9739 -0.126966
8.01434 3024 -6.8515 -0.124594
8.01632 3030 -6.5317 -0.118661
8.01863 3037 -6.4879 -0.117728
8.02093 3044 -6.1864 -0.112129
8.02322 3051 -6.0590 -0.109694
8.02552 3058 -6.0333 -0.109103
8.02780 3065 -6.3653 -0.114974
8.03008 3072 -6.7537 -0.121851
8.03204 3078 -6.6137 -0.119209
8.03431 3085 -6.4673 -0.116438
8.03657 3092 -6.4006 -0.115107
8.03883 3099 -6.2968 -0.113112
8.04109 3106 -5.9177 -0.106182
8.04334 3113 -5.9609 -0.106836
8.04559 3120 -6.0428 -0.108184
8.04783 3127 -5.8640 -0.104864
8.05007 3134 -6.2371 -0.111412
8.05230 3141 -6.1085 -0.108994
8.05452 3148 -5.7785 -0.102991
8.05706 3156 -6.0314 -0.107361
8.05928 3163 -5.9377 -0.105578
8.06149 3170 -6.0104 -0.106751
8.06369 3177 -5.7549 -0.102101
8.06589 3184 -5.8111 -0.102985
8.06809 3191 -5.8756 -0.104013
8.07028 3198 -5.6325 -0.099600
8.07278 3206 -5.9246 -0.104636
8.07496 3213 -6.0163 -0.106140
8.07714 3220 -6.1513 -0.108402
8.07931 3227 -6.2368 -0.109790
8.08178 3235 -6.1469 -0.108073
8.08395 3242 -6.0531 -0.106309
8.08610 3249 -6.3394 -0.111217
8.08856 3257 -6.4807 -0.113556
8.09071 3264 -6.2711 -0.109767
8.09285 3271 -6.3166 -0.110445
8.09529 3279 -6.0861 -0.106283
8.09743 3286 -6.1298 -0.106934
8.09955 3293 -6.0964 -0.106238
8.10198 3301 -6.3517 -0.110553
8.10410 3308 -6.6043 -0.114828
8.10651 3316 -6.5669 -0.114039
8.10862 3323 -7.0820 -0.122854
8.11103 3331 -6.4335 -0.111471
8.11313 3338 -6.4197 -0.111115
8.11552 3346 -6.6440 -0.114859
8.11761 3353 -6.3241 -0.109215
8.11999 3361 -6.3591 -0.109689
8.12207 3368 -6.4399 -0.110968
8.12445 3376 -6.5518 -0.112761
8.12652 3383 -6.6700 -0.114676
8.12888 3391 -6.6588 -0.114349
8.13124 3399 -6.5879 -0.112998
8.13329 3406 -6.7662 -0.115937
8.13564 3414 -6.7917 -0.116237
8.13798 3422 -6.7584 -0.115532
8.14002 3429 -6.6654 -0.113827
8.14235 3437 -7.1567 -0.122075
8.14468 3445 -7.0853 -0.120715
8.14700 3453 -6.9083 -0.117564
8.14902 3460 -7.1980 -0.122370
8.15133 3468 -6.8388 -0.116128
8.15364 3476 -7.0461 -0.119511
8.15594 3484 -7.0594 -0.119600
8.15823 3492 -7.2226 -0.122223
8.16052 3500 -7.5371 -0.127401
8.16252 3507 -8.0038 -0.135155
8.16479 3515 -7.7591 -0.130872
8.16707 3523 -7.6416 -0.128744
8.16934 3531 -8.1069 -0.136428
8.17160 3539 -8.0855 -0.135916
8.17386 3547 -8.1919 -0.137548
8.17611 3555 -8.3536 -0.140105
8.17836 3563 -8.2240 -0.137777
8.18060 3571 -8.1186 -0.135858
8.18284 3579 -7.8188 -0.130695
8.18507 3587 -7.6054 -0.126985
8.18730 3595 -7.8418 -0.130787
8.18952 3603 -7.4578 -0.124245
8.19202 3612 -7.3284 -0.121938
8.19423 3620 -7.3064 -0.121436
8.19644 3628 -7.6701 -0.127342
8.19864 3636 -7.3584 -0.122031
8.20084 3644 -7.6957 -0.127484
8.20303 3652 -7.3901 -0.122288
8.20549 3661 -7.3673 -0.121761
8.20767 3669 -7.5139 -0.124049
8.20985 3677 -7.2051 -0.118820
8.21203 3685 -7.6195 -0.125519
8.21447 3694 -7.6787 -0.126340
8.21663 3702 -7.3947 -0.121535
8.21879 3710 -7.4229 -0.121868
8.22121 3719 -7.5076 -0.123109
8.22336 3727 -7.3526 -0.120438
8.22550 3735 -7.3387 -0.120080
8.22791 3744 -7.5830 -0.123929
8.23004 3752 -7.6878 -0.125508
8.23244 3761 -7.8151 -0.127434
8.23456 3769 -7.6043 -0.123864
8.23695 3778 -7.9755 -0.129756
8.23907 3786 -7.9681 -0.129498
8.24144 3795 -7.5670 -0.122833
8.24355 3803 -7.7974 -0.126441
8.24591 3812 -7.6855 -0.124479
8.24801 3820 -7.7115 -0.124768
8.25036 3829 -7.6900 -0.124274
8.25271 3838 -7.6395 -0.123314
8.25479 3846 -7.4985 -0.120912
8.25713 3855 -7.7964 -0.125568
8.25946 3864 -7.8175 -0.125762
8.26153 3872 -8.4164 -0.135256
8.26385 3881 -8.4342 -0.135385
8.26616 3890 -7.9005 -0.126671
8.26848 3899 -8.1608 -0.130694
8.27053 3907 -8.0409 -0.128641
8.27283 3916 -8.5834 -0.137163
8.27512 3925 -8.5612 -0.136652
8.27741 3934 -9.0224 -0.143848
8.27970 3943 -8.7340 -0.139092
8.28198 3952 -8.6359 -0.137373
8.28400 3960 -8.6467 -0.137406
8.28627 3969 -9.3268 -0.148045
8.28853 3978 -8.8354 -0.140085
8.29079 3987 -9.1558 -0.145001
8.29305 3996 -9.0164 -0.142633
8.29530 4005 -9.0088 -0.142352
8.29754 4014 -8.9888 -0.141878
8.29978 4023 -8.8952 -0.140244
8.30202 4032 -8.7182 -0.137299
8.30425 4041 -8.5076 -0.133832
8.30672 4051 -8.3662 -0.131446
8.30894 4060 -8.4274 -0.132261
8.31115 4069 -8.2074 -0.128666
8.31336 4078 -7.8090 -0.122285
8.31557 4087 -8.0672 -0.126189
8.31777 4096 -7.5982 -0.118722
8.32020 4106 -7.7908 -0.121583
8.32239 4115 -7.4150 -0.115591
8.32458 4124 -7.4762 -0.116418
8.32676 4133 -6.6806 -0.103915
8.32918 4143 -6.6047 -0.102611
8.33135 4152 -6.6785 -0.103645
8.33351 4161 -6.6779 -0.103525
8.33591 4171 -6.7407 -0.104372
8.33807 4180 -6.9423 -0.107377
8.34046 4190 -6.8136 -0.105262
8.34260 4199 -6.9722 -0.107597
8.34474 4208 -6.6222 -0.102085
8.34712 4218 -6.7829 -0.104438
8.34925 4227 -6.6150 -0.101744
8.35161 4237 -6.9708 -0.107091
8.35397 4247 -7.2490 -0.111234
8.35609 4256 -7.3487 -0.112644
8.35843 4266 -7.0367 -0.107736
8.36054 4275 -7.2517 -0.110910
8.36288 4285 -7.0858 -0.108246
8.36521 4295 -7.5512 -0.115222
8.36730 4304 -7.5405 -0.114938
8.36962 4314 -7.5958 -0.115646
8.37194 4324 -7.0352 -0.106988
8.37402 4333 -7.4115 -0.112592
8.37632 4343 -7.3834 -0.112037
8.37862 4353 -7.5289 -0.114114
8.38092 4363 -7.5126 -0.113736
8.38320 4373 -7.3710 -0.111464
8.38526 4382 -7.4667 -0.112795
8.38754 4392 -7.6834 -0.115937
8.38981 4402 -7.9298 -0.119519
8.39208 4412 -8.2002 -0.123454
8.39435 4422 -8.2910 -0.124680
8.39661 4432 -8.3417 -0.125301
8.39886 4442 -7.9977 -0.119999
8.40111 4452 -7.6720 -0.114983
8.40335 4462 -7.6926 -0.115162
8.40559 4472 -7.5019 -0.112181
8.40782 4482 -7.6610 -0.114433
8.41005 4492 -7.6187 -0.113674
8.41228 4502 -7.4852 -0.111558
8.41450 4512 -7.2174 -0.107447
8.41693 4523 -7.4892 -0.111358
8.41914 4533 -7.3896 -0.109757
8.42134 4543 -7.6953 -0.114171
8.42354 4553 -7.2646 -0.107662
8.42574 4563 -7.5801 -0.112215
8.42814 4574 -7.5407 -0.111498
8.43033 4584 -8.0980 -0.119607
8.43251 4594 -8.1064 -0.119601
8.43490 4605 -8.1091 -0.119498
8.43707 4615 -8.5920 -0.126476
8.43923 4625 -8.3721 -0.123105
8.44161 4636 -8.5654 -0.125799
8.44376 4646 -8.1046 -0.118903
8.44613 4657 -8.2048 -0.120231
8.44827 4667 -7.9896 -0.116952
8.45063 4678 -8.1339 -0.118924
8.45276 4688 -7.7125 -0.112642
8.45510 4699 -7.8346 -0.114292
8.45723 4709 -8.2077 -0.119607
8.45956 4720 -8.4869 -0.123531
8.46189 4731 -8.8931 -0.129293
8.46400 4741 -8.5347 -0.123953
8.46632 4752 -8.7498 -0.126929
8.46863 4763 -8.2882 -0.120093
8.47073 4773 -8.6160 -0.124713
8.47303 4784 -8.2790 -0.119697
8.47533 4795 -8.0546 -0.116319
