logY Y Sw sqrtY_times_Sw
13.16340 520945 -0.00005968780214 -0.043081
13.18648 533110 -0.000009670189991 -0.007061
13.20957 545559 -0.00001254332313 -0.009265
13.23265 558299 -0.00003616038723 -0.027019
13.25573 571336 -0.00004778314882 -0.036118
13.27882 584678 -0.00003599715378 -0.027525
13.30190 598332 -0.00002449316022 -0.018946
13.32498 612304 -0.00005189626915 -0.040609
13.34807 626603 -0.00007149198839 -0.056592
13.37115 641235 -0.00008770861498 -0.070235
13.39423 656209 -0.00008380223600 -0.067885
13.41732 671533 -0.00003340246220 -0.027372
13.44040 687215 0.00002401439177 0.019908
13.46349 703263 0.00003047797721 0.025559
13.48657 719685 0.00003142023797 0.026655
13.50965 736491 0.00002439805196 0.020938
13.53274 753690 0.00001713109420 0.014872
13.55582 771290 0.000002589076783 0.002274
13.57890 789301 -0.000009074327073 -0.008062
13.60199 807733 -0.00001539093089 -0.013832
13.62507 826595 -0.00002641327284 -0.024014
13.64815 845898 -0.00003881790090 -0.035702
13.67124 865652 -0.00006048491996 -0.056275
13.69432 885866 -0.00008246381754 -0.077615
13.71740 906553 -0.00008316256169 -0.079182
13.74049 927723 -0.00009236256450 -0.088962
13.76357 949387 -0.00009967531672 -0.097120
13.78666 971557 -0.00009515826006 -0.093795
13.80974 994245 -0.00009515680458 -0.094883
13.83282 1017463 -0.00008105136922 -0.081756
13.85591 1041223 -0.00006733534242 -0.068709
13.87899 1065537 -0.00003653657425 -0.037715
13.90207 1090420 -0.000009954825954 -0.010395
13.92516 1115883 -0.000006589076702 -0.006960
13.94824 1141942 -0.00003258317846 -0.034819
13.97132 1168608 -0.00002715104570 -0.029351
13.99441 1195898 -0.00001556310654 -0.017019
14.01749 1223824 -0.00001038767195 -0.011492
14.04057 1252403 -0.00002742558104 -0.030692
14.06366 1281649 -0.00003796137854 -0.042976
14.08674 1311579 -0.00002750512127 -0.031500
14.10983 1342207 0.00001029078263 0.011922
14.13291 1373550 0.00002477787479 0.029039
14.15599 1405625 0.00003608433211 0.042781
14.17908 1438449 0.00007067356956 0.084763
14.20216 1472040 0.00009298584769 0.112818
14.22524 1506415 0.0001011940979 0.124202
14.24833 1541593 0.00006979336597 0.086656
14.27141 1577593 0.00006098463064 0.076598
14.29449 1614433 0.00006813293789 0.086570
14.31758 1652133 0.00005853587551 0.075239
14.34066 1690714 0.00004614999000 0.060008
14.36374 1730195 0.00002320356124 0.030521
14.38683 1770599 0.000003316103634 0.004413
14.40991 1811946 -0.00001964317892 -0.026441
14.43300 1854259 -0.00002760826655 -0.037595
14.45608 1897559 -0.00001575435506 -0.021702
14.47916 1941871 -0.00001979267875 -0.027581
14.50225 1987218 -0.00002049235225 -0.028888
14.52533 2033624 -0.00001036630007 -0.014783
14.54841 2081113 -0.000007903187580 -0.011401
14.57150 2129711 -0.00001270570447 -0.018542
14.59458 2179444 -0.00002370662219 -0.034998
14.61766 2230339 -0.00003824962985 -0.057123
14.64075 2282422 -0.00006451401594 -0.097466
14.66383 2335721 -0.00008680944727 -0.132671
14.68691 2390265 -0.00007596462614 -0.117445
14.71000 2446082 -0.00007976448851 -0.124751
14.73308 2503203 -0.00007573762130 -0.119828
14.75617 2561658 -0.00005904300541 -0.094499
14.77925 2621478 -0.00005145025569 -0.083303
14.80233 2682695 -0.00004333561519 -0.070979
14.82542 2745342 -0.00002560285609 -0.042422
14.84850 2809451 -0.00001018984331 -0.017080
14.87158 2875058 0.00001115135046 0.018908
14.89467 2942196 0.00002511863286 0.043086
14.91775 3010902 0.00004274705209 0.074174
14.94083 3081213 0.00005682001101 0.099738
14.96392 3153166 0.00005010353817 0.088970
14.98700 3226799 0.00005617584510 0.100910
15.01008 3302151 0.00005347924656 0.097182
15.03317 3379263 0.00004442380181 0.081663
15.05625 3458176 0.00004387226293 0.081586
15.07934 3538931 0.00004478743365 0.084254
15.10242 3621572 0.00004092597998 0.077884
15.12550 3706144 0.00005270515916 0.101465
15.14859 3792690 0.00006178563305 0.120326
15.17167 3881257 0.00006241314206 0.122960
15.19475 3971892 0.00004618955304 0.092054
15.21784 4064644 0.00002021403079 0.040753
15.24092 4159562 0.000005338209745 0.010887
15.26400 4256696 -0.000004965012484 -0.010244
15.28709 4356099 -0.00001032225436 -0.021544
15.31017 4457822 -0.00001282036984 -0.027068
15.33325 4561922 -0.00001743130539 -0.037231
15.35634 4668452 -0.00001920466476 -0.041495
15.37942 4777470 -0.00001888296018 -0.041273
15.40251 4889034 -0.00002627233361 -0.058091
15.42559 5003202 -0.00002538616756 -0.056783
15.44867 5120037 -0.00001281339557 -0.028994
15.47176 5239601 0.000001569621774 0.003593
15.49484 5361956 0.00001713157212 0.039670
15.51792 5487169 0.00002302294214 0.053931
15.54101 5615306 0.00002464159407 0.058392
15.56409 5746434 0.00001822084678 0.043679
15.58717 5880625 0.00001895981810 0.045978
15.61026 6017950 0.00002290955778 0.056201
15.63334 6158482 0.00002317674067 0.057516
15.65642 6302295 0.00003333722504 0.083691
15.67951 6449466 0.00002939562372 0.074653
15.70259 6600075 0.00002057006508 0.052846
15.72568 6754200 0.00001832584999 0.047627
15.74876 6911924 0.00002536359092 0.066682
15.77184 7073332 0.00002698829383 0.071777
15.79493 7238509 0.00001319351547 0.035496
15.81801 7407543 -0.000006489431718 -0.017662
15.84109 7580524 -0.00001058072090 -0.029132
15.86418 7757545 -0.000001104303083 -0.003076
15.88726 7938699 0.000003653662689 0.010294
15.91034 8124084 -0.000003703834344 -0.010557
15.93343 8313798 -0.00001877785408 -0.054143
15.95651 8507942 -0.00003032488885 -0.088453
15.97959 8706620 -0.00004318252119 -0.127419
16.00268 8909938 -0.00004229950791 -0.126262
16.02576 9118003 -0.00003623912622 -0.109428
16.04884 9330927 -0.00002679628932 -0.081853
16.07193 9548823 -0.00001362201197 -0.042094
16.09501 9771808 -0.000008603744489 -0.026895
16.11810 10000000 -0.00001176219860 -0.037195
