logY Y P PoverSqrtY
7.79811 2436 -27.0862 -0.548793
7.80057 2442 -27.0530 -0.547448
7.80262 2447 -26.2571 -0.530798
7.80507 2453 -26.3664 -0.532357
7.80710 2458 -27.1244 -0.547104
7.80954 2464 -27.6101 -0.556221
7.81157 2469 -28.6603 -0.576793
7.81400 2475 -27.1785 -0.546309
7.81642 2481 -26.4820 -0.531663
7.81843 2486 -26.3511 -0.528504
7.82084 2492 -25.6056 -0.512933
7.82285 2497 -26.1044 -0.522402
7.82525 2503 -25.0925 -0.501549
7.82764 2509 -24.9742 -0.498588
7.82963 2514 -25.4894 -0.508367
7.83201 2520 -25.1297 -0.500596
7.83439 2526 -25.4773 -0.506917
7.83637 2531 -24.8394 -0.493736
7.83874 2537 -24.5135 -0.486683
7.84110 2543 -24.9132 -0.494034
7.84306 2548 -24.7679 -0.490669
7.84542 2554 -25.6273 -0.507098
7.84776 2560 -25.7026 -0.507991
7.85010 2566 -24.8638 -0.490839
7.85205 2571 -25.3523 -0.499996
7.85438 2577 -24.8590 -0.489695
7.85671 2583 -24.8807 -0.489554
7.85903 2589 -24.5169 -0.481836
7.86134 2595 -24.7491 -0.485836
7.86365 2601 -24.7545 -0.485383
7.86557 2606 -25.9592 -0.508516
7.86787 2612 -25.5449 -0.499824
7.87017 2618 -24.6083 -0.480946
7.87246 2624 -25.2144 -0.492228
7.87474 2630 -25.6744 -0.500636
7.87702 2636 -25.8424 -0.503339
7.87929 2642 -26.1889 -0.509507
7.88156 2648 -25.7779 -0.500943
7.88382 2654 -25.7768 -0.500355
7.88608 2660 -26.0428 -0.504948
7.88833 2666 -25.7414 -0.498543
7.89058 2672 -25.0953 -0.485484
7.89283 2678 -26.1865 -0.506025
7.89506 2684 -26.4351 -0.510258
7.89730 2690 -27.0031 -0.520640
7.89952 2696 -27.2403 -0.524629
7.90175 2702 -26.6473 -0.512637
7.90397 2708 -27.4734 -0.527944
7.90618 2714 -27.3994 -0.525940
7.90839 2720 -27.0330 -0.518333
7.91059 2726 -26.0931 -0.499761
7.91279 2732 -26.0523 -0.498431
7.91535 2739 -26.2005 -0.500626
7.91754 2745 -25.9604 -0.495495
7.91972 2751 -27.2104 -0.518788
7.92190 2757 -26.5372 -0.505401
7.92407 2763 -26.6026 -0.506097
7.92660 2770 -27.9818 -0.531662
7.92877 2776 -28.1030 -0.533387
7.93093 2782 -27.9058 -0.529073
7.93308 2788 -27.6963 -0.524536
7.93559 2795 -28.0704 -0.530956
7.93773 2801 -27.4200 -0.518097
7.93987 2807 -27.7389 -0.523561
7.94236 2814 -28.2788 -0.533089
7.94449 2820 -28.9045 -0.544303
7.94662 2826 -27.6794 -0.520679
7.94909 2833 -27.5601 -0.517794
7.95121 2839 -27.8218 -0.522159
7.95332 2845 -27.8133 -0.521449
7.95578 2852 -28.0252 -0.524775
7.95788 2858 -28.9962 -0.542387
7.96032 2865 -28.9736 -0.541303
7.96242 2871 -29.6663 -0.553665
7.96485 2878 -31.2441 -0.582402
7.96693 2884 -31.0669 -0.578496
7.96936 2891 -31.5249 -0.586314
7.97143 2897 -31.2440 -0.580487
7.97384 2904 -32.3749 -0.600773
7.97591 2910 -31.8554 -0.590523
7.97831 2917 -31.8533 -0.589774
7.98037 2923 -31.7230 -0.586760
7.98276 2930 -32.7940 -0.605843
7.98480 2936 -31.2000 -0.575807
7.98718 2943 -30.3001 -0.558534
7.98956 2950 -31.8631 -0.586647
7.99159 2956 -32.0000 -0.588569
7.99396 2963 -31.5119 -0.578907
7.99632 2970 -31.1101 -0.570852
7.99834 2976 -31.3415 -0.574517
8.00068 2983 -30.8619 -0.565062
8.00303 2990 -30.9760 -0.566487
8.00503 2996 -28.7936 -0.526047
8.00737 3003 -28.5642 -0.521248
8.00970 3010 -28.9831 -0.528277
8.01202 3017 -27.5917 -0.502333
8.01434 3024 -26.9972 -0.490939
8.01632 3030 -27.0750 -0.491867
8.01863 3037 -26.5592 -0.481939
8.02093 3044 -27.0489 -0.490261
8.02322 3051 -25.9606 -0.469995
8.02552 3058 -26.2121 -0.474005
8.02780 3065 -26.6080 -0.480616
8.03008 3072 -26.9640 -0.486489
8.03204 3078 -26.4965 -0.477588
8.03431 3085 -27.3063 -0.491626
8.03657 3092 -28.9119 -0.519944
8.03883 3099 -30.7021 -0.551515
8.04109 3106 -31.4933 -0.565090
8.04334 3113 -31.8523 -0.570888
8.04559 3120 -32.3943 -0.579952
8.04783 3127 -32.8309 -0.587110
8.05007 3134 -33.0947 -0.591166
8.05230 3141 -33.0147 -0.589079
8.05452 3148 -33.3790 -0.594917
8.05706 3156 -34.6855 -0.617419
8.05928 3163 -35.2532 -0.626829
8.06149 3170 -36.6675 -0.651256
8.06369 3177 -34.7306 -0.616175
8.06589 3184 -36.0615 -0.639082
8.06809 3191 -36.8909 -0.653065
8.07028 3198 -37.3909 -0.661190
8.07278 3206 -36.5570 -0.645638
8.07496 3213 -35.3893 -0.624333
8.07714 3220 -35.2068 -0.620438
8.07931 3227 -35.2731 -0.620933
8.08178 3235 -35.0413 -0.616089
8.08395 3242 -35.6592 -0.626276
8.08610 3249 -35.8469 -0.628894
8.08856 3257 -35.0271 -0.613756
8.09071 3264 -33.9161 -0.593650
8.09285 3271 -34.2834 -0.599437
8.09529 3279 -34.4258 -0.601193
8.09743 3286 -33.6779 -0.587505
8.09955 3293 -32.6503 -0.568973
8.10198 3301 -32.0052 -0.557054
8.10410 3308 -32.1509 -0.558998
8.10651 3316 -30.9917 -0.538193
8.10862 3323 -30.6552 -0.531788
8.11103 3331 -30.9650 -0.536517
8.11313 3338 -31.5637 -0.546317
8.11552 3346 -30.0026 -0.518675
8.11761 3353 -29.4641 -0.508834
8.11999 3361 -29.6134 -0.510804
8.12207 3368 -30.4367 -0.524459
8.12445 3376 -30.1125 -0.518258
8.12652 3383 -29.8340 -0.512933
8.12888 3391 -29.2252 -0.501872
8.13124 3399 -28.5831 -0.490268
8.13329 3406 -29.0371 -0.497543
8.13564 3414 -30.0035 -0.513499
8.13798 3422 -30.8685 -0.527686
8.14002 3429 -29.7753 -0.508478
8.14235 3437 -30.2796 -0.516488
8.14468 3445 -30.9504 -0.527317
8.14700 3453 -30.4962 -0.518977
8.14902 3460 -30.3829 -0.516524
8.15133 3468 -29.0072 -0.492568
8.15364 3476 -27.9041 -0.473290
8.15594 3484 -27.2698 -0.462000
8.15823 3492 -27.7786 -0.470081
8.16052 3500 -29.3156 -0.495525
8.16252 3507 -30.5497 -0.515869
8.16479 3515 -31.2844 -0.527674
8.16707 3523 -30.5757 -0.515134
8.16934 3531 -29.9069 -0.503294
8.17160 3539 -29.8452 -0.501689
8.17386 3547 -30.5230 -0.512504
8.17611 3555 -30.2007 -0.506521
8.17836 3563 -30.1664 -0.505377
8.18060 3571 -30.0129 -0.502241
8.18284 3579 -31.0646 -0.519260
8.18507 3587 -31.4145 -0.524524
8.18730 3595 -32.4038 -0.540438
8.18952 3603 -32.8441 -0.547174
8.19202 3612 -32.3844 -0.538843
8.19423 3620 -33.5641 -0.557854
8.19644 3628 -32.1738 -0.534156
8.19864 3636 -30.8292 -0.511269
8.20084 3644 -30.0241 -0.497371
8.20303 3652 -29.9182 -0.495074
8.20549 3661 -29.6056 -0.489298
8.20767 3669 -29.2168 -0.482346
8.20985 3677 -29.9915 -0.494597
8.21203 3685 -30.7175 -0.506020
8.21447 3694 -30.5728 -0.503021
8.21663 3702 -30.1652 -0.495779
8.21879 3710 -30.7036 -0.504084
8.22121 3719 -29.7846 -0.488403
8.22336 3727 -29.2823 -0.479651
8.22550 3735 -29.2174 -0.478075
8.22791 3744 -29.6769 -0.485009
8.23004 3752 -28.8814 -0.471505
8.23244 3761 -29.9375 -0.488162
8.23456 3769 -29.6485 -0.482936
8.23695 3778 -29.1716 -0.474602
8.23907 3786 -29.9382 -0.486558
8.24144 3795 -30.3199 -0.492177
8.24355 3803 -30.1883 -0.489526
8.24591 3812 -28.3946 -0.459896
8.24801 3820 -28.7687 -0.465467
8.25036 3829 -28.5361 -0.461160
8.25271 3838 -27.9068 -0.450461
8.25479 3846 -28.2790 -0.455995
8.25713 3855 -28.3770 -0.457039
8.25946 3864 -27.8619 -0.448221
8.26153 3872 -27.7869 -0.446553
8.26385 3881 -26.7599 -0.429550
8.26616 3890 -27.1138 -0.434725
8.26848 3899 -26.4175 -0.423073
8.27053 3907 -26.4675 -0.423440
8.27283 3916 -27.4496 -0.438647
8.27512 3925 -28.7168 -0.458370
8.27741 3934 -29.2083 -0.465681
8.27970 3943 -29.1425 -0.464102
8.28198 3952 -29.1714 -0.464032
8.28400 3960 -28.9139 -0.459472
8.28627 3969 -30.1307 -0.478265
8.28853 3978 -29.8631 -0.473481
8.29079 3987 -29.7876 -0.471751
8.29305 3996 -30.2917 -0.479193
8.29530 4005 -31.1743 -0.492602
8.29754 4014 -31.0943 -0.490786
8.29978 4023 -30.5158 -0.481115
8.30202 4032 -31.3172 -0.493200
8.30425 4041 -31.0847 -0.488993
8.30672 4051 -31.0365 -0.487631
8.30894 4060 -31.4810 -0.494067
8.31115 4069 -30.7224 -0.481628
8.31336 4078 -31.2169 -0.488839
8.31557 4087 -31.7818 -0.497137
8.31777 4096 -32.3241 -0.505064
8.32020 4106 -32.6783 -0.509976
8.32239 4115 -33.0396 -0.515051
8.32458 4124 -33.2269 -0.517405
8.32676 4133 -32.5228 -0.505888
8.32918 4143 -33.7069 -0.523674
8.33135 4152 -34.2400 -0.531379
8.33351 4161 -32.6129 -0.505582
8.33591 4171 -33.7829 -0.523090
8.33807 4180 -34.9817 -0.541069
8.34046 4190 -34.2439 -0.529024
8.34260 4199 -33.4363 -0.515995
8.34474 4208 -32.9266 -0.507585
8.34712 4218 -31.4151 -0.483710
8.34925 4227 -31.0790 -0.478026
8.35161 4237 -30.6076 -0.470219
8.35397 4247 -30.6884 -0.470905
8.35609 4256 -30.9039 -0.473710
8.35843 4266 -30.8379 -0.472144
8.36054 4275 -30.5483 -0.467218
8.36288 4285 -30.5512 -0.466716
8.36521 4295 -30.1755 -0.460440
8.36730 4304 -31.0043 -0.472592
8.36962 4314 -31.3973 -0.478026
8.37194 4324 -32.4858 -0.494026
8.37402 4333 -32.9336 -0.500316
8.37632 4343 -32.1724 -0.488190
8.37862 4353 -32.9172 -0.498918
8.38092 4363 -33.1596 -0.502014
8.38320 4373 -32.2602 -0.487840
8.38526 4382 -32.4711 -0.490525
8.38754 4392 -32.2300 -0.486328
8.38981 4402 -33.1679 -0.499911
8.39208 4412 -33.3171 -0.501590
8.39435 4422 -33.1895 -0.499104
8.39661 4432 -35.0046 -0.525805
8.39886 4442 -34.3997 -0.516138
8.40111 4452 -33.1876 -0.497391
8.40335 4462 -32.5037 -0.486595
8.40559 4472 -31.8127 -0.475719
8.40782 4482 -30.8178 -0.460327
8.41005 4492 -32.3282 -0.482349
8.41228 4502 -31.7372 -0.473006
8.41450 4512 -30.1806 -0.449307
8.41693 4523 -31.2861 -0.465198
8.41914 4533 -30.8188 -0.457744
8.42134 4543 -31.9016 -0.473304
8.42354 4553 -32.3176 -0.478951
8.42574 4563 -32.1136 -0.475404
8.42814 4574 -33.8109 -0.499929
8.43033 4584 -33.6470 -0.496963
8.43251 4594 -32.8209 -0.484234
8.43490 4605 -32.0882 -0.472857
8.43707 4615 -31.5662 -0.464662
8.43923 4625 -31.2236 -0.459121
8.44161 4636 -31.3843 -0.460936
8.44376 4646 -30.9640 -0.454274
8.44613 4657 -31.1251 -0.456097
8.44827 4667 -31.3231 -0.458506
8.45063 4678 -30.3452 -0.443670
8.45276 4688 -29.2271 -0.426866
8.45510 4699 -28.9795 -0.422755
8.45723 4709 -30.1149 -0.438852
8.45956 4720 -31.9012 -0.464340
8.46189 4731 -32.1471 -0.467374
8.46400 4741 -31.9054 -0.463371
8.46632 4752 -31.3821 -0.455244
8.46863 4763 -30.7727 -0.445888
8.47073 4773 -29.7751 -0.430981
8.47303 4784 -29.2175 -0.422423
8.47533 4795 -28.4536 -0.410907
