logY Y P PoverSqrtY
7.44483 1711 2.4265 0.058661
7.44717 1715 2.5640 0.061914
7.44950 1719 2.6009 0.062732
7.45182 1723 2.6120 0.062926
7.45414 1727 2.4815 0.059713
7.45645 1731 2.3222 0.055814
7.45876 1735 2.4453 0.058707
7.46049 1738 2.4782 0.059446
7.46279 1742 2.4895 0.059647
7.46508 1746 2.3757 0.056855
7.46737 1750 2.2822 0.054555
7.46965 1754 2.2600 0.053963
7.47193 1758 2.4987 0.059594
7.47420 1762 2.4130 0.057485
7.47647 1766 2.1375 0.050865
7.47873 1770 2.3127 0.054970
7.48099 1774 2.5733 0.061095
7.48324 1778 2.6828 0.063623
7.48549 1782 2.5511 0.060432
7.48773 1786 2.4217 0.057303
7.48997 1790 2.4681 0.058335
7.49220 1794 2.4756 0.058449
7.49443 1798 2.2291 0.052570
7.49665 1802 2.2085 0.052026
7.49887 1806 2.2111 0.052030
7.50108 1810 2.3798 0.055937
7.50329 1814 2.3444 0.055044
7.50549 1818 2.2669 0.053166
7.50824 1823 2.1125 0.049477
7.51043 1827 2.3010 0.053833
7.51262 1831 2.3720 0.055434
7.51480 1835 2.3263 0.054305
7.51698 1839 2.2684 0.052896
7.51915 1843 2.1455 0.049977
7.52132 1847 2.1184 0.049292
7.52402 1852 2.1016 0.048835
7.52618 1856 1.8643 0.043273
7.52833 1860 1.7098 0.039645
7.53048 1864 1.7161 0.039749
7.53262 1868 1.7763 0.041099
7.53476 1872 1.8594 0.042975
7.53743 1877 1.7125 0.039527
7.53956 1881 1.3386 0.030865
7.54168 1885 1.1815 0.027213
7.54380 1889 0.9461 0.021768
7.54645 1894 0.8234 0.018920
7.54856 1898 0.6694 0.015366
7.55066 1902 0.5258 0.012057
7.55276 1906 0.6344 0.014530
7.55538 1911 0.7188 0.016443
7.55747 1915 0.5802 0.013259
7.55956 1919 0.4493 0.010256
7.56216 1924 0.6051 0.013795
7.56424 1928 0.8204 0.018683
7.56631 1932 0.8294 0.018869
7.56890 1937 0.5076 0.011534
7.57096 1941 0.5727 0.012999
7.57302 1945 0.7203 0.016332
7.57558 1950 0.4257 0.009639
7.57763 1954 0.1674 0.003787
7.58019 1959 0.0211 0.000477
7.58223 1963 0.2419 0.005459
7.58426 1967 0.1914 0.004316
7.58680 1972 0.0220 0.000495
7.58883 1976 -0.1113 -0.002505
7.59136 1981 -0.0736 -0.001653
7.59337 1985 -0.1274 -0.002859
7.59589 1990 -0.0781 -0.001750
7.59790 1994 -0.1572 -0.003521
7.60040 1999 0.0362 0.000809
7.60240 2003 0.0054 0.000120
7.60489 2008 -0.0648 -0.001446
7.60688 2012 -0.0498 -0.001110
7.60937 2017 0.0344 0.000767
7.61135 2021 0.1943 0.004323
7.61382 2026 0.2973 0.006605
7.61579 2030 0.3338 0.007408
7.61825 2035 0.2893 0.006413
7.62071 2040 0.2944 0.006518
7.62266 2044 0.2016 0.004459
7.62511 2049 0.1646 0.003636
7.62706 2053 0.0277 0.000612
7.62949 2058 0.2904 0.006400
7.63192 2063 0.4330 0.009533
7.63385 2067 0.4338 0.009542
7.63627 2072 0.2361 0.005187
7.63868 2077 0.4218 0.009256
7.64060 2081 0.6603 0.014475
7.64300 2086 0.6361 0.013927
7.64540 2091 0.5782 0.012644
7.64731 2095 0.7347 0.016052
7.64969 2100 0.7409 0.016168
7.65207 2105 0.4813 0.010491
7.65444 2110 0.2227 0.004848
7.65634 2114 0.4214 0.009165
7.65870 2119 0.4113 0.008934
7.66106 2124 0.1670 0.003624
7.66341 2129 -0.0668 -0.001448
7.66528 2133 0.0612 0.001326
7.66763 2138 -0.0554 -0.001199
7.66996 2143 -0.1592 -0.003440
7.67229 2148 -0.1874 -0.004043
7.67462 2153 0.0556 0.001198
7.67694 2158 -0.0214 -0.000461
7.67879 2162 -0.1683 -0.003620
7.68110 2167 -0.4113 -0.008836
7.68340 2172 -0.2486 -0.005334
7.68570 2177 -0.1913 -0.004101
7.68800 2182 -0.1050 -0.002247
7.69029 2187 0.0434 0.000928
7.69257 2192 0.1478 0.003156
7.69485 2197 0.1351 0.002882
7.69712 2202 -0.0157 -0.000334
7.69939 2207 -0.0171 -0.000364
7.70165 2212 0.1405 0.002986
7.70391 2217 0.2945 0.006255
7.70616 2222 0.1376 0.002918
7.70841 2227 0.2431 0.005152
7.71065 2232 0.4095 0.008668
7.71289 2237 0.5747 0.012151
7.71512 2242 0.5666 0.011967
7.71735 2247 0.8617 0.018179
7.71957 2252 1.0832 0.022826
7.72179 2257 0.9171 0.019303
7.72400 2262 0.7054 0.014831
7.72621 2267 0.8884 0.018660
7.72842 2272 0.8149 0.017095
7.73061 2277 0.7759 0.016260
7.73281 2282 0.6419 0.013438
7.73543 2288 0.7730 0.016160
7.73762 2293 0.5704 0.011911
7.73979 2298 0.4400 0.009179
7.74197 2303 0.7205 0.015014
7.74414 2308 0.8274 0.017223
7.74630 2313 0.7101 0.014765
7.74889 2319 0.4952 0.010283
7.75105 2324 0.6641 0.013776
7.75319 2329 0.7693 0.015941
7.75534 2334 0.8814 0.018244
7.75791 2340 1.0604 0.021920
7.76004 2345 1.2422 0.025651
7.76217 2350 1.1543 0.023812
7.76430 2355 0.9865 0.020329
7.76684 2361 0.9908 0.020391
7.76896 2366 1.0025 0.020609
7.77107 2371 1.1208 0.023017
7.77359 2377 0.9368 0.019215
7.77570 2382 1.0490 0.021494
7.77779 2387 1.0905 0.022321
7.78030 2393 1.0707 0.021888
7.78239 2398 1.3875 0.028335
7.78489 2404 1.7511 0.035715
7.78697 2409 1.5475 0.031528
7.78904 2414 1.3296 0.027062
7.79152 2420 1.4112 0.028688
7.79359 2425 1.4974 0.030407
7.79606 2431 1.2623 0.025603
7.79811 2436 1.4620 0.029622
7.80057 2442 1.4441 0.029223
7.80262 2447 1.1950 0.024158
7.80507 2453 1.1135 0.022483
7.80710 2458 1.3200 0.026625
7.80954 2464 1.3145 0.026481
7.81157 2469 1.1093 0.022324
7.81400 2475 1.0746 0.021601
7.81642 2481 0.8003 0.016067
7.81843 2486 0.7018 0.014075
7.82084 2492 0.8404 0.016834
7.82285 2497 0.8294 0.016598
7.82525 2503 0.7143 0.014278
7.82764 2509 0.5548 0.011076
7.82963 2514 0.6265 0.012494
7.83201 2520 0.7248 0.014438
7.83439 2526 0.4680 0.009312
7.83637 2531 0.5000 0.009938
7.83874 2537 0.4523 0.008980
7.84110 2543 0.3578 0.007095
7.84306 2548 0.1846 0.003658
7.84542 2554 0.5479 0.010841
7.84776 2560 0.6168 0.012190
7.85010 2566 0.3047 0.006015
7.85205 2571 0.1629 0.003212
7.85438 2577 0.2632 0.005185
7.85671 2583 0.0700 0.001378
7.85903 2589 0.2444 0.004804
7.86134 2595 0.1374 0.002696
7.86365 2601 -0.2427 -0.004760
7.86557 2606 -0.1865 -0.003654
7.86787 2612 0.2657 0.005199
7.87017 2618 0.2415 0.004720
7.87246 2624 0.3729 0.007280
7.87474 2630 0.4711 0.009186
7.87702 2636 0.2530 0.004928
7.87929 2642 0.1861 0.003621
7.88156 2648 0.3840 0.007462
7.88382 2654 0.4302 0.008351
7.88608 2660 0.2400 0.004653
7.88833 2666 0.1175 0.002275
7.89058 2672 0.2883 0.005578
7.89283 2678 0.3426 0.006620
7.89506 2684 0.2562 0.004946
7.89730 2690 0.0737 0.001420
7.89952 2696 -0.3135 -0.006039
7.90175 2702 -0.1389 -0.002672
7.90397 2708 0.0633 0.001217
7.90618 2714 0.0983 0.001887
7.90839 2720 0.0942 0.001807
7.91059 2726 0.2716 0.005202
7.91279 2732 0.1474 0.002821
7.91535 2739 0.2073 0.003961
7.91754 2745 0.4138 0.007897
7.91972 2751 0.1224 0.002333
7.92190 2757 -0.0869 -0.001656
7.92407 2763 0.3563 0.006778
7.92660 2770 0.6565 0.012475
7.92877 2776 0.8334 0.015818
7.93093 2782 1.0266 0.019463
7.93308 2788 0.6999 0.013256
7.93559 2795 0.7937 0.015013
7.93773 2801 0.7731 0.014607
7.93987 2807 0.6179 0.011663
7.94236 2814 0.3953 0.007451
7.94449 2820 0.2520 0.004745
7.94662 2826 0.1926 0.003622
7.94909 2833 0.0369 0.000693
7.95121 2839 0.1167 0.002190
7.95332 2845 -0.1153 -0.002162
7.95578 2852 -0.6029 -0.011289
7.95788 2858 -0.3747 -0.007010
7.96032 2865 -0.2521 -0.004709
7.96242 2871 -0.5593 -0.010438
7.96485 2878 -0.5425 -0.010112
7.96693 2884 -0.7780 -0.014487
7.96936 2891 -0.9176 -0.017066
7.97143 2897 -0.8885 -0.016507
7.97384 2904 -1.4316 -0.026565
7.97591 2910 -1.7620 -0.032662
7.97831 2917 -1.9362 -0.035849
7.98037 2923 -2.1278 -0.039356
7.98276 2930 -1.9923 -0.036807
7.98480 2936 -1.9321 -0.035658
7.98718 2943 -2.4087 -0.044401
7.98956 2950 -2.1785 -0.040110
7.99159 2956 -2.1050 -0.038717
7.99396 2963 -2.4150 -0.044365
7.99632 2970 -2.4220 -0.044442
7.99834 2976 -2.5153 -0.046108
8.00068 2983 -2.3182 -0.042444
8.00303 2990 -2.0272 -0.037072
8.00503 2996 -2.0542 -0.037529
8.00737 3003 -2.1841 -0.039857
8.00970 3010 -2.0730 -0.037784
8.01202 3017 -1.9399 -0.035317
8.01434 3024 -1.9772 -0.035955
8.01632 3030 -1.9082 -0.034665
8.01863 3037 -2.0475 -0.037153
8.02093 3044 -1.9080 -0.034583
8.02322 3051 -1.5965 -0.028903
8.02552 3058 -1.9798 -0.035802
8.02780 3065 -2.0456 -0.036950
8.03008 3072 -1.9769 -0.035668
8.03204 3078 -2.0880 -0.037634
8.03431 3085 -1.6704 -0.030075
8.03657 3092 -1.6303 -0.029319
8.03883 3099 -1.7915 -0.032182
8.04109 3106 -1.5531 -0.027868
8.04334 3113 -1.7916 -0.032110
8.04559 3120 -1.9473 -0.034862
8.04783 3127 -2.2146 -0.039603
8.05007 3134 -2.5018 -0.044689
8.05230 3141 -2.2163 -0.039544
8.05452 3148 -2.3225 -0.041394
8.05706 3156 -2.6868 -0.047826
8.05928 3163 -2.6850 -0.047742
8.06149 3170 -2.5434 -0.045173
8.06369 3177 -2.4017 -0.042610
8.06589 3184 -2.1514 -0.038128
8.06809 3191 -2.3014 -0.040740
8.07028 3198 -1.9018 -0.033629
8.07278 3206 -1.7511 -0.030926
8.07496 3213 -2.1008 -0.037061
8.07714 3220 -2.1503 -0.037894
8.07931 3227 -2.5673 -0.045193
8.08178 3235 -2.2923 -0.040302
8.08395 3242 -2.2790 -0.040025
8.08610 3249 -2.5564 -0.044849
8.08856 3257 -2.1530 -0.037725
8.09071 3264 -2.0078 -0.035144
8.09285 3271 -1.8806 -0.032882
8.09529 3279 -1.8275 -0.031914
8.09743 3286 -1.9703 -0.034371
8.09955 3293 -1.6074 -0.028012
8.10198 3301 -1.4726 -0.025631
8.10410 3308 -1.5984 -0.027792
8.10651 3316 -1.6199 -0.028130
8.10862 3323 -1.5744 -0.027312
8.11103 3331 -1.5190 -0.026319
8.11313 3338 -1.5272 -0.026434
8.11552 3346 -1.9367 -0.033481
8.11761 3353 -1.8141 -0.031329
8.11999 3361 -1.8967 -0.032717
8.12207 3368 -1.9861 -0.034222
8.12445 3376 -2.2756 -0.039165
8.12652 3383 -2.6721 -0.045942
8.12888 3391 -2.3338 -0.040078
8.13124 3399 -2.6440 -0.045351
8.13329 3406 -2.2254 -0.038131
8.13564 3414 -1.9576 -0.033504
8.13798 3422 -1.7180 -0.029369
8.14002 3429 -1.4209 -0.024266
8.14235 3437 -1.6720 -0.028520
8.14468 3445 -1.5940 -0.027157
8.14700 3453 -1.5940 -0.027126
8.14902 3460 -1.6919 -0.028763
8.15133 3468 -1.8949 -0.032177
8.15364 3476 -2.1568 -0.036583
8.15594 3484 -2.0262 -0.034327
8.15823 3492 -2.3959 -0.040544
8.16052 3500 -2.5222 -0.042633
8.16252 3507 -2.3196 -0.039169
8.16479 3515 -2.5076 -0.042295
8.16707 3523 -2.3617 -0.039789
8.16934 3531 -2.5577 -0.043043
8.17160 3539 -2.6718 -0.044912
8.17386 3547 -2.6053 -0.043744
8.17611 3555 -2.9097 -0.048801
8.17836 3563 -2.7577 -0.046199
8.18060 3571 -2.8092 -0.047010
8.18284 3579 -2.2837 -0.038173
8.18507 3587 -2.3720 -0.039605
8.18730 3595 -2.2779 -0.037992
8.18952 3603 -2.0530 -0.034202
8.19202 3612 -1.8875 -0.031407
8.19423 3620 -1.7191 -0.028572
8.19644 3628 -2.0596 -0.034194
8.19864 3636 -1.8042 -0.029921
8.20084 3644 -1.7677 -0.029284
8.20303 3652 -2.0720 -0.034286
8.20549 3661 -1.9614 -0.032416
8.20767 3669 -1.9599 -0.032356
8.20985 3677 -1.8566 -0.030617
8.21203 3685 -2.1199 -0.034921
8.21447 3694 -1.9095 -0.031418
8.21663 3702 -2.2905 -0.037645
8.21879 3710 -2.4634 -0.040444
8.22121 3719 -2.7592 -0.045245
8.22336 3727 -2.7350 -0.044800
8.22550 3735 -2.4253 -0.039684
8.22791 3744 -2.7006 -0.044136
8.23004 3752 -2.4013 -0.039203
8.23244 3761 -2.3377 -0.038118
8.23456 3769 -2.2344 -0.036395
8.23695 3778 -2.5223 -0.041036
8.23907 3786 -2.5586 -0.041583
8.24144 3795 -2.6256 -0.042621
8.24355 3803 -2.6572 -0.043089
8.24591 3812 -2.8418 -0.046027
8.24801 3820 -2.9549 -0.047810
8.25036 3829 -2.6860 -0.043407
8.25271 3838 -2.9092 -0.046959
8.25479 3846 -2.7706 -0.044676
8.25713 3855 -2.6201 -0.042199
8.25946 3864 -2.5753 -0.041430
8.26153 3872 -2.7040 -0.043455
8.26385 3881 -2.3938 -0.038424
8.26616 3890 -2.2168 -0.035543
8.26848 3899 -1.8083 -0.028959
8.27053 3907 -1.8627 -0.029800
8.27283 3916 -1.8339 -0.029305
8.27512 3925 -1.4726 -0.023505
8.27741 3934 -1.5858 -0.025284
8.27970 3943 -1.1363 -0.018096
8.28198 3952 -1.0952 -0.017422
8.28400 3960 -0.8624 -0.013705
8.28627 3969 -0.8867 -0.014074
8.28853 3978 -0.6234 -0.009884
8.29079 3987 -0.3953 -0.006260
8.29305 3996 -0.4675 -0.007395
8.29530 4005 -0.4043 -0.006389
8.29754 4014 -0.3344 -0.005278
8.29978 4023 -0.5229 -0.008244
8.30202 4032 -0.8201 -0.012916
8.30425 4041 -0.4768 -0.007501
8.30672 4051 -0.5698 -0.008952
8.30894 4060 -0.8137 -0.012771
8.31115 4069 -0.7438 -0.011660
8.31336 4078 -0.6891 -0.010791
8.31557 4087 -0.6478 -0.010133
8.31777 4096 -0.4585 -0.007165
8.32020 4106 -0.4142 -0.006464
8.32239 4115 -0.3533 -0.005507
8.32458 4124 -0.5820 -0.009063
8.32676 4133 -0.1353 -0.002104
8.32918 4143 0.0373 0.000580
8.33135 4152 0.3441 0.005340
8.33351 4161 0.3444 0.005339
8.33591 4171 0.7244 0.011216
8.33807 4180 0.3807 0.005889
8.34046 4190 0.7334 0.011330
8.34260 4199 0.8300 0.012809
8.34474 4208 1.1529 0.017772
8.34712 4218 0.6424 0.009891
8.34925 4227 1.1061 0.017013
8.35161 4237 0.9344 0.014355
8.35397 4247 0.9919 0.015220
8.35609 4256 1.0760 0.016493
8.35843 4266 1.2723 0.019480
8.36054 4275 0.9161 0.014011
8.36288 4285 0.9354 0.014290
8.36521 4295 0.8210 0.012527
8.36730 4304 0.8697 0.013257
8.36962 4314 0.7821 0.011907
8.37194 4324 1.1103 0.016884
8.37402 4333 0.6850 0.010407
8.37632 4343 0.6893 0.010459
8.37862 4353 0.7916 0.011998
8.38092 4363 1.3271 0.020091
8.38320 4373 1.0978 0.016601
8.38526 4382 1.2409 0.018746
8.38754 4392 0.8482 0.012798
8.38981 4402 0.5960 0.008983
8.39208 4412 0.7927 0.011935
8.39435 4422 0.8634 0.012983
8.39661 4432 0.7102 0.010668
8.39886 4442 0.8982 0.013477
8.40111 4452 1.0478 0.015703
8.40335 4462 0.8855 0.013257
8.40559 4472 0.9583 0.014330
8.40782 4482 0.7290 0.010889
8.41005 4492 0.3587 0.005352
8.41228 4502 -0.0334 -0.000498
8.41450 4512 0.3596 0.005353
8.41693 4523 -0.0771 -0.001146
8.41914 4533 0.1188 0.001764
8.42134 4543 -0.1737 -0.002577
8.42354 4553 -0.4705 -0.006973
8.42574 4563 -0.4429 -0.006557
8.42814 4574 -0.2972 -0.004395
8.43033 4584 -0.2338 -0.003453
8.43251 4594 -0.2540 -0.003747
8.43490 4605 -0.2500 -0.003684
8.43707 4615 -0.6023 -0.008867
8.43923 4625 -0.7093 -0.010430
8.44161 4636 -0.8672 -0.012736
8.44376 4646 -0.8463 -0.012415
8.44613 4657 -1.0620 -0.015562
8.44827 4667 -0.7045 -0.010313
8.45063 4678 -0.7397 -0.010815
8.45276 4688 -0.5609 -0.008192
8.45510 4699 -0.4689 -0.006840
8.45723 4709 -1.2487 -0.018196
8.45956 4720 -1.4320 -0.020844
8.46189 4731 -1.8721 -0.027218
8.46400 4741 -2.1907 -0.031816
8.46632 4752 -2.0441 -0.029653
8.46863 4763 -2.1377 -0.030974
8.47073 4773 -2.3406 -0.033879
8.47303 4784 -2.0130 -0.029104
8.47533 4795 -2.0185 -0.029150
8.47762 4806 -2.6300 -0.037938
8.47991 4817 -2.4376 -0.035122
8.48198 4827 -2.8486 -0.041000
8.48426 4838 -2.3735 -0.034123
8.48653 4849 -2.3049 -0.033099
8.48879 4860 -2.4567 -0.035239
8.49105 4871 -2.5509 -0.036549
8.49331 4882 -2.6453 -0.037860
8.49556 4893 -2.4055 -0.034389
8.49781 4904 -2.3846 -0.034052
8.50005 4915 -2.0353 -0.029031
8.50228 4926 -2.1522 -0.030664
8.50451 4937 -1.8413 -0.026205
8.50674 4948 -1.6783 -0.023859
8.50916 4960 -2.0370 -0.028924
8.51138 4971 -1.5404 -0.021848
8.51359 4982 -1.4590 -0.020671
8.51579 4993 -1.1916 -0.016864
8.51799 5004 -0.4014 -0.005674
8.52039 5016 -0.7034 -0.009932
8.52258 5027 -0.5242 -0.007394
8.52476 5038 -0.7706 -0.010856
8.52714 5050 -1.1423 -0.016074
8.52932 5061 -0.9807 -0.013785
8.53149 5072 -1.0056 -0.014119
8.53385 5084 -1.0879 -0.015258
8.53601 5095 -0.8891 -0.012456
8.53837 5107 -0.5210 -0.007290
8.54052 5118 -0.3425 -0.004787
8.54286 5130 -0.5481 -0.007653
8.54500 5141 -0.4651 -0.006487
8.54733 5153 -0.4496 -0.006263
8.54947 5164 -0.1502 -0.002090
8.55179 5176 -0.3408 -0.004737
8.55410 5188 -0.8357 -0.011602
8.55622 5199 -0.8875 -0.012309
8.55853 5211 -0.8565 -0.011865
8.56083 5223 -0.8209 -0.011359
8.56312 5235 -0.8098 -0.011192
8.56522 5246 -0.6267 -0.008653
8.56751 5258 -0.3292 -0.004540
8.56979 5270 -0.4134 -0.005694
8.57206 5282 -0.5848 -0.008046
8.57433 5294 -0.8896 -0.012227
8.57659 5306 -1.0510 -0.014428
8.57885 5318 -0.9480 -0.012999
8.58111 5330 -0.4853 -0.006648
8.58336 5342 -0.2409 -0.003296
