logY Y Sw sqrtY_times_Sw
14.59458 2179444 -0.00009369095207 -0.138315
14.61766 2230339 -0.0001619139415 -0.241807
14.64075 2282422 -0.0001402045692 -0.211817
14.66383 2335721 -0.0001063470756 -0.162531
14.68691 2390265 -0.0001077459917 -0.166580
14.71000 2446082 -0.00007562225238 -0.118273
14.73308 2503203 -0.00006235364518 -0.098653
14.75617 2561658 0.00003445966629 0.055153
14.77925 2621478 0.0001386417659 0.224475
14.80233 2682695 0.00009798947047 0.160496
14.82542 2745342 0.00002687049204 0.044522
14.84850 2809451 0.00001821687281 0.030534
14.87158 2875058 -0.00001582022258 -0.026825
14.89467 2942196 -7.564880444e-7 -0.001298
14.91775 3010902 0.00002430225245 0.042169
14.94083 3081213 -0.000003781069459 -0.006637
14.96392 3153166 -0.00007578387817 -0.134571
14.98700 3226799 -0.00009066057312 -0.162856
15.01008 3302151 -0.00005376359913 -0.097698
15.03317 3379263 0.00002636168239 0.048460
15.05625 3458176 0.00009191768911 0.170932
15.07934 3538931 0.00008610785619 0.161987
15.10242 3621572 0.00007107453809 0.135258
15.12550 3706144 0.00005338701606 0.102777
15.14859 3792690 0.00003054723110 0.059490
15.17167 3881257 0.000008640518626 0.017023
15.19475 3971892 -0.000004394093791 -0.008757
15.21784 4064644 -0.00003407945222 -0.068707
15.24092 4159562 -0.00007000559710 -0.142776
15.26400 4256696 -0.00006921195384 -0.142796
15.28709 4356099 -0.00007464834047 -0.155801
15.31017 4457822 -0.00007511774689 -0.158600
15.33325 4561922 -0.00005532319651 -0.118163
15.35634 4668452 -0.000006491883140 -0.014027
15.37942 4777470 0.00005225784463 0.114222
15.40251 4889034 0.00002280116032 0.050416
15.42559 5003202 0.00001826110670 0.040846
15.44867 5120037 -0.000008899374345 -0.020137
15.47176 5239601 -0.000008122937783 -0.018594
15.49484 5361956 0.00001633232156 0.037819
15.51792 5487169 0.000003293953268 0.007716
15.54101 5615306 -0.00006491653616 -0.153830
15.56409 5746434 -0.00008080494821 -0.193703
15.58717 5880625 -0.00008657177314 -0.209937
15.61026 6017950 -0.00006375166088 -0.156392
15.63334 6158482 -0.00001356389613 -0.033661
15.65642 6302295 0.00003832475988 0.096212
15.67951 6449466 0.00006031932981 0.153186
15.70259 6600075 0.00006562679353 0.168599
15.72568 6754200 0.00007895301224 0.205190
15.74876 6911924 0.00007200363727 0.189301
15.77184 7073332 0.00003841373053 0.102164
15.79493 7238509 0.00002141506314 0.057616
15.81801 7407543 9.692119686e-7 0.002638
15.84109 7580524 -0.00003193104809 -0.087915
15.86418 7757545 -0.00002880568652 -0.080231
15.88726 7938699 -0.00002369649154 -0.066767
15.91034 8124084 -0.000001960432745 -0.005588
15.93343 8313798 0.00002604223939 0.075089
15.95651 8507942 0.00005485698384 0.160009
15.97959 8706620 0.00006711285486 0.198030
16.00268 8909938 0.00005851162936 0.174654
16.02576 9118003 0.00006528162084 0.197125
16.04884 9330927 0.00007185455735 0.219491
16.07193 9548823 0.00005930397698 0.183256
16.09501 9771808 0.00006471784373 0.202307
16.11810 10000000 0.00002173463731 0.068731
