logY Y P PoverSqrtY
7.10988 1224 1.1398 0.032580
7.11233 1227 1.0975 0.031332
7.11396 1229 1.1387 0.032480
7.11639 1232 1.0628 0.030279
7.11883 1235 0.6799 0.019348
7.12125 1238 0.7436 0.021135
7.12367 1241 0.8352 0.023710
7.12528 1243 0.8529 0.024192
7.12769 1246 0.8122 0.023009
7.13010 1249 0.8428 0.023847
7.13250 1252 0.6755 0.019090
7.13489 1255 0.2066 0.005833
7.13648 1257 0.2330 0.006571
7.13887 1260 -0.0710 -0.002001
7.14125 1263 0.2482 0.006985
7.14362 1266 0.1989 0.005589
7.14598 1269 0.0723 0.002028
7.14835 1272 -0.0354 -0.000993
7.14992 1274 0.1598 0.004478
7.15227 1277 0.5001 0.013995
7.15462 1280 0.6950 0.019424
7.15696 1283 0.9900 0.027638
7.15929 1286 1.0450 0.029141
7.16162 1289 0.8606 0.023971
7.16395 1292 0.8177 0.022749
7.16627 1295 0.7683 0.021350
7.16858 1298 1.0719 0.029751
7.17089 1301 1.0129 0.028083
7.17242 1303 0.9653 0.026743
7.17472 1306 0.7462 0.020649
7.17702 1309 0.7750 0.021422
7.17931 1312 0.7158 0.019762
7.18159 1315 0.6374 0.017579
7.18387 1318 0.6472 0.017826
7.18614 1321 0.4175 0.011487
7.18841 1324 0.2070 0.005689
7.19068 1327 -0.0576 -0.001582
7.19293 1330 -0.4785 -0.013122
7.19519 1333 -0.1906 -0.005221
7.19744 1336 -0.1137 -0.003111
7.19968 1339 -0.0031 -0.000084
7.20192 1342 0.2197 0.005996
7.20415 1345 0.1033 0.002816
7.20638 1348 0.1164 0.003169
7.20860 1351 0.1660 0.004517
7.21082 1354 0.4047 0.010997
7.21303 1357 0.4616 0.012529
7.21524 1360 0.3201 0.008680
7.21744 1363 0.2512 0.006805
7.22037 1367 0.2854 0.007718
7.22257 1370 0.2921 0.007890
7.22475 1373 0.3900 0.010525
7.22694 1376 0.3165 0.008531
7.22911 1379 0.2506 0.006749
7.23129 1382 0.2967 0.007981
7.23346 1385 0.1048 0.002815
7.23562 1388 0.2152 0.005777
7.23778 1391 0.1988 0.005330
7.23993 1394 0.1774 0.004751
7.24280 1398 0.0897 0.002399
7.24494 1401 0.2234 0.005969
7.24708 1404 0.1828 0.004879
7.24922 1407 0.0387 0.001031
7.25134 1410 -0.0543 -0.001446
7.25347 1413 0.1553 0.004133
7.25630 1417 0.1314 0.003491
7.25841 1420 -0.3016 -0.008002
7.26052 1423 -0.6334 -0.016791
7.26263 1426 -0.9277 -0.024567
7.26473 1429 -0.7061 -0.018679
7.26753 1433 -0.3501 -0.009247
7.26962 1436 -0.2559 -0.006753
7.27170 1439 -0.3311 -0.008728
7.27379 1442 -0.4725 -0.012442
7.27656 1446 -0.5153 -0.013550
7.27863 1449 -0.3808 -0.010004
7.28070 1452 -0.2946 -0.007730
7.28276 1455 -0.5809 -0.015229
7.28551 1459 -0.4350 -0.011389
7.28756 1462 -0.3845 -0.010056
7.28961 1465 -0.5352 -0.013983
7.29234 1469 -0.3474 -0.009064
7.29438 1472 -0.2851 -0.007431
7.29641 1475 -0.5457 -0.014209
7.29845 1478 -0.6295 -0.016374
7.30115 1482 -0.9415 -0.024456
7.30317 1485 -0.9979 -0.025895
7.30519 1488 -0.7251 -0.018798
7.30787 1492 -0.4893 -0.012666
7.30988 1495 -0.4826 -0.012482
7.31255 1499 -0.5033 -0.013000
7.31455 1502 -0.1851 -0.004776
7.31655 1505 0.0887 0.002286
7.31920 1509 0.2542 0.006543
7.32119 1512 0.3104 0.007983
7.32383 1516 0.2855 0.007332
7.32581 1519 0.3459 0.008875
7.32778 1522 0.5414 0.013876
7.33041 1526 0.7300 0.018688
7.33237 1529 0.7880 0.020152
7.33498 1533 0.7103 0.018142
7.33694 1536 0.6637 0.016935
7.33954 1540 0.7393 0.018839
7.34148 1543 0.9208 0.023442
7.34407 1547 1.0025 0.025488
7.34601 1550 0.9592 0.024364
7.34859 1554 1.0466 0.026550
7.35052 1557 0.9197 0.023307
7.35308 1561 0.9078 0.022976
7.35500 1564 1.0223 0.025851
7.35756 1568 0.9807 0.024767
7.35947 1571 0.8700 0.021950
7.36201 1575 0.3153 0.007946
7.36391 1578 0.2220 0.005589
7.36645 1582 0.4486 0.011279
7.36834 1585 0.4807 0.012074
7.37086 1589 0.8174 0.020507
7.37275 1592 0.8995 0.022545
7.37526 1596 0.8056 0.020166
7.37776 1600 1.0653 0.026633
7.37963 1603 1.2206 0.030486
7.38212 1607 1.2225 0.030495
7.38399 1610 1.0037 0.025015
7.38647 1614 0.7695 0.019154
7.38895 1618 1.1478 0.028535
7.39080 1621 1.3514 0.033564
7.39326 1625 1.3949 0.034603
7.39572 1629 1.0940 0.027105
7.39756 1632 0.9608 0.023782
7.40001 1636 0.9236 0.022834
7.40245 1640 1.2478 0.030813
7.40428 1643 1.5375 0.037932
7.40671 1647 1.4500 0.035729
7.40914 1651 1.4559 0.035831
7.41156 1655 1.6847 0.041411
7.41337 1658 1.9717 0.048422
7.41578 1662 1.8105 0.044409
7.41818 1666 1.9310 0.047309
7.41998 1669 1.8735 0.045859
7.42237 1673 1.8866 0.046124
7.42476 1677 1.9882 0.048551
7.42714 1681 2.1831 0.053247
7.42952 1685 2.3023 0.056088
7.43130 1688 2.5288 0.061550
7.43367 1692 2.4255 0.058965
7.43603 1696 2.5860 0.062792
7.43838 1700 2.6629 0.064585
7.44073 1704 2.5353 0.061419
7.44249 1707 2.4691 0.059762
7.44483 1711 2.6021 0.062907
7.44717 1715 2.6861 0.064863
7.44950 1719 2.5969 0.062636
7.45182 1723 2.5983 0.062595
7.45414 1727 2.3580 0.056741
7.45645 1731 2.0402 0.049037
7.45876 1735 2.2287 0.053505
7.46049 1738 2.3776 0.057030
7.46279 1742 2.4590 0.058916
7.46508 1746 2.3349 0.055878
7.46737 1750 2.3231 0.055533
7.46965 1754 2.3553 0.056239
7.47193 1758 2.6025 0.062069
7.47420 1762 2.6654 0.063499
7.47647 1766 2.2963 0.054642
7.47873 1770 2.1546 0.051214
7.48099 1774 2.6219 0.062249
7.48324 1778 2.6962 0.063943
7.48549 1782 2.2834 0.054091
7.48773 1786 2.1199 0.050162
7.48997 1790 2.2041 0.052096
7.49220 1794 2.2162 0.052323
7.49443 1798 2.0319 0.047920
7.49665 1802 1.9952 0.047002
7.49887 1806 1.9140 0.045040
7.50108 1810 2.1602 0.050775
7.50329 1814 2.1586 0.050681
7.50549 1818 2.0935 0.049100
7.50824 1823 2.0776 0.048659
7.51043 1827 2.0723 0.048481
7.51262 1831 2.1366 0.049932
7.51480 1835 2.0434 0.047702
7.51698 1839 1.9502 0.045477
7.51915 1843 1.9454 0.045316
7.52132 1847 2.0170 0.046933
7.52402 1852 2.2273 0.051756
7.52618 1856 2.0151 0.046775
7.52833 1860 1.6069 0.037258
7.53048 1864 1.8998 0.044003
7.53262 1868 2.0418 0.047242
7.53476 1872 1.9412 0.044866
7.53743 1877 1.7733 0.040931
7.53956 1881 1.1713 0.027008
7.54168 1885 0.9520 0.021927
7.54380 1889 0.6464 0.014872
7.54645 1894 0.6059 0.013923
7.54856 1898 0.5347 0.012273
7.55066 1902 0.2700 0.006192
7.55276 1906 0.4365 0.009999
7.55538 1911 0.4714 0.010783
7.55747 1915 0.2916 0.006663
7.55956 1919 0.1051 0.002399
7.56216 1924 0.3869 0.008820
7.56424 1928 0.6979 0.015895
7.56631 1932 0.5282 0.012017
7.56890 1937 0.2606 0.005920
7.57096 1941 0.2291 0.005199
7.57302 1945 0.4433 0.010052
7.57558 1950 -0.0993 -0.002248
7.57763 1954 -0.0495 -0.001120
7.58019 1959 -0.2464 -0.005566
7.58223 1963 0.1108 0.002500
7.58426 1967 0.0747 0.001683
7.58680 1972 -0.0664 -0.001495
7.58883 1976 -0.3156 -0.007100
7.59136 1981 -0.3299 -0.007413
7.59337 1985 -0.3868 -0.008682
7.59589 1990 -0.2486 -0.005572
7.59790 1994 -0.2498 -0.005594
7.60040 1999 0.0944 0.002112
7.60240 2003 0.1522 0.003402
7.60489 2008 -0.0256 -0.000572
7.60688 2012 -0.0739 -0.001647
7.60937 2017 0.0590 0.001313
7.61135 2021 0.1689 0.003756
7.61382 2026 0.2494 0.005541
7.61579 2030 0.2844 0.006313
7.61825 2035 0.1881 0.004170
7.62071 2040 -0.0171 -0.000378
7.62266 2044 0.1798 0.003977
7.62511 2049 0.0625 0.001380
7.62706 2053 -0.0202 -0.000446
7.62949 2058 0.0982 0.002165
7.63192 2063 0.3292 0.007249
7.63385 2067 0.1140 0.002508
7.63627 2072 -0.0572 -0.001257
7.63868 2077 0.1933 0.004242
7.64060 2081 0.3624 0.007944
7.64300 2086 0.2493 0.005459
7.64540 2091 0.1979 0.004328
7.64731 2095 0.4818 0.010526
7.64969 2100 0.3948 0.008615
7.65207 2105 0.4272 0.009310
7.65444 2110 0.2546 0.005543
7.65634 2114 0.5352 0.011641
7.65870 2119 0.6239 0.013553
7.66106 2124 0.2920 0.006335
7.66341 2129 0.0864 0.001872
7.66528 2133 0.1741 0.003770
7.66763 2138 0.1092 0.002362
7.66996 2143 -0.1694 -0.003660
7.67229 2148 -0.3572 -0.007708
7.67462 2153 0.1137 0.002451
7.67694 2158 -0.0134 -0.000288
7.67879 2162 -0.1591 -0.003421
7.68110 2167 -0.3796 -0.008155
7.68340 2172 -0.4683 -0.010049
7.68570 2177 -0.4521 -0.009689
7.68800 2182 -0.4798 -0.010272
7.69029 2187 -0.6431 -0.013752
7.69257 2192 -0.5339 -0.011403
7.69485 2197 -0.4355 -0.009291
7.69712 2202 -0.6574 -0.014010
7.69939 2207 -0.4860 -0.010345
7.70165 2212 -0.1365 -0.002903
7.70391 2217 -0.0657 -0.001395
7.70616 2222 -0.1060 -0.002249
7.70841 2227 0.1048 0.002220
7.71065 2232 0.1682 0.003559
7.71289 2237 0.4780 0.010105
7.71512 2242 0.5498 0.011612
7.71735 2247 0.7681 0.016204
7.71957 2252 1.1659 0.024569
7.72179 2257 1.0649 0.022415
7.72400 2262 0.6748 0.014188
7.72621 2267 1.0267 0.021564
7.72842 2272 1.0836 0.022734
7.73061 2277 0.9067 0.019001
7.73281 2282 0.8304 0.017383
7.73543 2288 0.8971 0.018754
7.73762 2293 0.4990 0.010422
7.73979 2298 0.2965 0.006185
7.74197 2303 0.9618 0.020042
7.74414 2308 1.2059 0.025102
7.74630 2313 1.1334 0.023567
7.74889 2319 1.0218 0.021218
7.75105 2324 1.3184 0.027348
7.75319 2329 1.5265 0.031630
7.75534 2334 1.5621 0.032334
7.75791 2340 1.4610 0.030202
7.76004 2345 1.7404 0.035939
7.76217 2350 1.5205 0.031366
7.76430 2355 0.9992 0.020590
7.76684 2361 1.1652 0.023980
7.76896 2366 1.2786 0.026287
7.77107 2371 1.3510 0.027744
7.77359 2377 1.2272 0.025171
7.77570 2382 1.1262 0.023075
7.77779 2387 1.1889 0.024333
7.78030 2393 1.1386 0.023276
7.78239 2398 1.3817 0.028215
7.78489 2404 1.9051 0.038856
7.78697 2409 1.7085 0.034809
7.78904 2414 1.6014 0.032594
7.79152 2420 1.7437 0.035446
7.79359 2425 1.8597 0.037765
7.79606 2431 1.5954 0.032358
7.79811 2436 1.8061 0.036592
7.80057 2442 1.7892 0.036207
7.80262 2447 1.6212 0.032774
7.80507 2453 1.7295 0.034920
7.80710 2458 2.0121 0.040585
7.80954 2464 2.0667 0.041635
7.81157 2469 1.7758 0.035737
7.81400 2475 1.5711 0.031579
7.81642 2481 1.4533 0.029177
7.81843 2486 1.3706 0.027488
7.82084 2492 1.4536 0.029119
7.82285 2497 1.5106 0.030231
7.82525 2503 1.3664 0.027313
7.82764 2509 1.3545 0.027042
7.82963 2514 1.3849 0.027620
7.83201 2520 1.2253 0.024408
7.83439 2526 0.9906 0.019710
7.83637 2531 1.0173 0.020222
7.83874 2537 0.8785 0.017442
7.84110 2543 0.8006 0.015876
7.84306 2548 0.5649 0.011191
7.84542 2554 1.1337 0.022434
7.84776 2560 1.3336 0.026357
7.85010 2566 1.0918 0.021552
7.85205 2571 0.8995 0.017740
7.85438 2577 1.1281 0.022222
7.85671 2583 1.0091 0.019856
7.85903 2589 1.3020 0.025589
7.86134 2595 1.0145 0.019915
7.86365 2601 0.8107 0.015897
7.86557 2606 0.9968 0.019526
7.86787 2612 1.5932 0.031174
7.87017 2618 1.6925 0.033078
7.87246 2624 1.6553 0.032314
7.87474 2630 1.6080 0.031355
7.87702 2636 1.1993 0.023360
7.87929 2642 0.9199 0.017896
7.88156 2648 1.1241 0.021845
7.88382 2654 1.0351 0.020093
7.88608 2660 0.9361 0.018150
7.88833 2666 1.0031 0.019427
7.89058 2672 1.2772 0.024709
7.89283 2678 1.4540 0.028097
7.89506 2684 1.2253 0.023651
7.89730 2690 0.9416 0.018155
7.89952 2696 0.4165 0.008021
7.90175 2702 0.4959 0.009540
7.90397 2708 0.7775 0.014941
7.90618 2714 0.7779 0.014932
7.90839 2720 0.8433 0.016170
7.91059 2726 1.1300 0.021643
7.91279 2732 0.9842 0.018829
7.91535 2739 0.9530 0.018209
7.91754 2745 0.9742 0.018595
7.91972 2751 0.8388 0.015992
7.92190 2757 0.6930 0.013198
7.92407 2763 1.3939 0.026518
7.92660 2770 1.9504 0.037059
7.92877 2776 2.2750 0.043179
7.93093 2782 2.8392 0.053830
7.93308 2788 2.6295 0.049800
7.93559 2795 2.7919 0.052809
7.93773 2801 2.8143 0.053175
7.93987 2807 2.6242 0.049530
7.94236 2814 2.3750 0.044772
7.94449 2820 2.0945 0.039441
7.94662 2826 2.2256 0.041866
7.94909 2833 2.1614 0.040607
7.95121 2839 2.2508 0.042244
7.95332 2845 1.8446 0.034582
7.95578 2852 1.2615 0.023622
7.95788 2858 1.5684 0.029338
7.96032 2865 1.3699 0.025593
7.96242 2871 1.2783 0.023857
7.96485 2878 1.5232 0.028394
7.96693 2884 1.3727 0.025561
7.96936 2891 1.3209 0.024567
7.97143 2897 1.3899 0.025823
7.97384 2904 0.6973 0.012939
7.97591 2910 0.1202 0.002228
7.97831 2917 0.3840 0.007110
7.98037 2923 0.2403 0.004446
7.98276 2930 0.4866 0.008989
7.98480 2936 0.7265 0.013408
7.98718 2943 0.1369 0.002523
7.98956 2950 0.4029 0.007418
7.99159 2956 0.5074 0.009332
7.99396 2963 0.4577 0.008408
7.99632 2970 0.2219 0.004071
7.99834 2976 0.3311 0.006070
8.00068 2983 0.5077 0.009296
8.00303 2990 0.6928 0.012669
8.00503 2996 0.6378 0.011652
8.00737 3003 0.3010 0.005492
8.00970 3010 0.4084 0.007444
8.01202 3017 0.7033 0.012805
8.01434 3024 0.7330 0.013330
8.01632 3030 0.6606 0.012000
8.01863 3037 0.8295 0.015052
8.02093 3044 0.8765 0.015887
8.02322 3051 1.1510 0.020837
8.02552 3058 0.7507 0.013576
8.02780 3065 0.7325 0.013232
8.03008 3072 0.9430 0.017013
8.03204 3078 0.8566 0.015440
8.03431 3085 1.2695 0.022856
8.03657 3092 1.3241 0.023813
8.03883 3099 0.9465 0.017002
8.04109 3106 1.0912 0.019579
8.04334 3113 0.8659 0.015520
8.04559 3120 0.3667 0.006565
8.04783 3127 0.5366 0.009597
8.05007 3134 0.2453 0.004381
8.05230 3141 0.5764 0.010285
8.05452 3148 0.4865 0.008670
8.05706 3156 -0.1773 -0.003156
8.05928 3163 -0.0744 -0.001323
8.06149 3170 0.1038 0.001843
8.06369 3177 0.3163 0.005611
8.06589 3184 0.6748 0.011958
8.06809 3191 0.4028 0.007131
8.07028 3198 0.5858 0.010359
8.07278 3206 0.5710 0.010084
8.07496 3213 -0.0179 -0.000315
8.07714 3220 0.1078 0.001900
8.07931 3227 -0.0469 -0.000826
8.08178 3235 0.4280 0.007525
8.08395 3242 0.6363 0.011175
8.08610 3249 0.2630 0.004614
8.08856 3257 0.7441 0.013039
8.09071 3264 0.7479 0.013091
8.09285 3271 0.9787 0.017112
8.09529 3279 1.0382 0.018130
8.09743 3286 0.8451 0.014742
8.09955 3293 1.2455 0.021704
8.10198 3301 1.1715 0.020390
8.10410 3308 0.9958 0.017315
8.10651 3316 0.6272 0.010892
8.10862 3323 0.7329 0.012714
8.11103 3331 0.5658 0.009804
8.11313 3338 0.7207 0.012475
8.11552 3346 0.1866 0.003227
8.11761 3353 0.5894 0.010179
8.11999 3361 0.4188 0.007224
8.12207 3368 0.5102 0.008791
8.12445 3376 0.2027 0.003489
8.12652 3383 -0.0120 -0.000207
8.12888 3391 0.3004 0.005159
8.13124 3399 -0.0927 -0.001590
8.13329 3406 0.3836 0.006573
8.13564 3414 0.6102 0.010444
8.13798 3422 0.9914 0.016948
8.14002 3429 1.2652 0.021605
8.14235 3437 1.0605 0.018088
8.14468 3445 1.0173 0.017333
8.14700 3453 0.8652 0.014724
8.14902 3460 0.5680 0.009656
8.15133 3468 0.1838 0.003122
8.15364 3476 0.0899 0.001525
8.15594 3484 0.2402 0.004069
8.15823 3492 -0.3947 -0.006680
8.16052 3500 -0.5598 -0.009462
8.16252 3507 -0.3234 -0.005461
8.16479 3515 -0.4621 -0.007795
8.16707 3523 -0.1576 -0.002655
8.16934 3531 -0.3852 -0.006483
8.17160 3539 -0.5290 -0.008892
8.17386 3547 -0.4554 -0.007647
8.17611 3555 -1.3323 -0.022345
8.17836 3563 -1.0780 -0.018059
8.18060 3571 -1.5103 -0.025274
8.18284 3579 -0.8808 -0.014722
8.18507 3587 -0.8436 -0.014086
8.18730 3595 -0.8529 -0.014225
8.18952 3603 -0.7519 -0.012526
8.19202 3612 -0.7935 -0.013204
8.19423 3620 -0.8216 -0.013656
8.19644 3628 -1.3208 -0.021928
8.19864 3636 -1.1994 -0.019890
8.20084 3644 -1.1251 -0.018638
8.20303 3652 -1.3472 -0.022294
8.20549 3661 -1.6118 -0.026638
8.20767 3669 -1.8163 -0.029986
8.20985 3677 -1.6207 -0.026727
8.21203 3685 -1.6805 -0.027683
8.21447 3694 -0.9775 -0.016082
8.21663 3702 -1.2361 -0.020316
8.21879 3710 -1.3376 -0.021960
8.22121 3719 -1.7356 -0.028461
8.22336 3727 -1.4666 -0.024024
8.22550 3735 -1.2957 -0.021201
8.22791 3744 -1.3184 -0.021546
8.23004 3752 -0.8169 -0.013336
8.23244 3761 -0.7725 -0.012597
8.23456 3769 -0.8296 -0.013514
8.23695 3778 -1.3609 -0.022142
8.23907 3786 -1.3195 -0.021445
8.24144 3795 -1.4687 -0.023841
8.24355 3803 -1.1909 -0.019311
8.24591 3812 -1.4855 -0.024060
8.24801 3820 -1.6985 -0.027481
8.25036 3829 -1.3179 -0.021298
8.25271 3838 -1.4578 -0.023531
8.25479 3846 -1.3585 -0.021905
8.25713 3855 -1.2198 -0.019646
8.25946 3864 -0.9299 -0.014959
8.26153 3872 -1.0514 -0.016897
8.26385 3881 -0.6866 -0.011021
8.26616 3890 -0.4642 -0.007442
8.26848 3899 0.0618 0.000990
8.27053 3907 0.1027 0.001644
8.27283 3916 -0.1784 -0.002851
8.27512 3925 0.3581 0.005716
8.27741 3934 0.5086 0.008110
8.27970 3943 1.1447 0.018230
8.28198 3952 1.2828 0.020406
8.28400 3960 1.2284 0.019521
8.28627 3969 1.2466 0.019788
8.28853 3978 1.5352 0.024341
8.29079 3987 2.0646 0.032697
8.29305 3996 2.2174 0.035078
8.29530 4005 2.0250 0.031999
8.29754 4014 2.1240 0.033525
8.29978 4023 1.7880 0.028189
8.30202 4032 1.4413 0.022698
8.30425 4041 1.9700 0.030990
8.30672 4051 1.8401 0.028911
8.30894 4060 1.4122 0.022164
8.31115 4069 1.5285 0.023962
8.31336 4078 1.5014 0.023510
8.31557 4087 1.6358 0.025588
8.31777 4096 1.8227 0.028480
8.32020 4106 1.8863 0.029438
8.32239 4115 1.7211 0.026830
8.32458 4124 1.1536 0.017964
8.32676 4133 1.7317 0.026937
8.32918 4143 1.9060 0.029611
8.33135 4152 2.5393 0.039407
8.33351 4161 2.8211 0.043734
8.33591 4171 3.4083 0.052774
8.33807 4180 2.9674 0.045897
8.34046 4190 3.4168 0.052785
8.34260 4199 3.6776 0.056754
8.34474 4208 4.3521 0.067091
8.34712 4218 3.6404 0.056053
8.34925 4227 3.8900 0.059833
8.35161 4237 3.7879 0.058192
8.35397 4247 3.8309 0.058784
8.35609 4256 3.8822 0.059508
8.35843 4266 4.1256 0.063165
8.36054 4275 3.6276 0.055483
8.36288 4285 3.8200 0.058357
8.36521 4295 3.7555 0.057304
8.36730 4304 3.9993 0.060960
8.36962 4314 3.8741 0.058984
8.37194 4324 4.3153 0.065625
8.37402 4333 3.7325 0.056703
8.37632 4343 3.7808 0.057370
8.37862 4353 3.7387 0.056667
8.38092 4363 4.3640 0.066068
8.38320 4373 4.1277 0.062420
8.38526 4382 4.1046 0.062006
8.38754 4392 3.5398 0.053413
8.38981 4402 3.4505 0.052007
8.39208 4412 3.7764 0.056854
8.39435 4422 3.7848 0.056916
8.39661 4432 3.5918 0.053952
8.39886 4442 3.8156 0.057250
8.40111 4452 4.1643 0.062411
8.40335 4462 4.2075 0.062988
8.40559 4472 4.1743 0.062421
8.40782 4482 3.6147 0.053992
8.41005 4492 3.4560 0.051565
8.41228 4502 3.2176 0.047955
8.41450 4512 3.5745 0.053214
8.41693 4523 3.0246 0.044973
8.41914 4533 2.7941 0.041500
8.42134 4543 2.3564 0.034961
8.42354 4553 2.1570 0.031967
8.42574 4563 1.8288 0.027073
8.42814 4574 1.5554 0.022999
8.43033 4584 1.2626 0.018649
8.43251 4594 1.0970 0.016185
8.43490 4605 0.7991 0.011776
8.43707 4615 0.8159 0.012010
8.43923 4625 0.7861 0.011559
8.44161 4636 0.4976 0.007308
8.44376 4646 0.7421 0.010887
8.44613 4657 0.7273 0.010658
8.44827 4667 1.0413 0.015243
8.45063 4678 0.8105 0.011850
8.45276 4688 0.8004 0.011690
8.45510 4699 0.7467 0.010892
8.45723 4709 -0.2335 -0.003403
8.45956 4720 -0.3672 -0.005345
8.46189 4731 -0.9513 -0.013831
8.46400 4741 -1.5868 -0.023045
8.46632 4752 -1.4459 -0.020975
8.46863 4763 -1.3843 -0.020058
8.47073 4773 -1.8459 -0.026718
8.47303 4784 -1.3685 -0.019786
8.47533 4795 -1.3223 -0.019096
8.47762 4806 -1.9718 -0.028443
8.47991 4817 -1.7187 -0.024763
8.48198 4827 -2.3920 -0.034429
8.48426 4838 -1.7065 -0.024535
8.48653 4849 -1.8190 -0.026122
8.48879 4860 -2.2986 -0.032972
8.49105 4871 -2.1104 -0.030238
8.49331 4882 -2.1834 -0.031248
8.49556 4893 -2.2342 -0.031939
8.49781 4904 -2.2009 -0.031428
8.50005 4915 -1.9100 -0.027243
8.50228 4926 -2.0942 -0.029838
8.50451 4937 -1.8284 -0.026022
8.50674 4948 -1.7904 -0.025453
8.50916 4960 -1.9018 -0.027004
8.51138 4971 -1.1638 -0.016507
8.51359 4982 -0.9730 -0.013785
8.51579 4993 -0.8309 -0.011758
8.51799 5004 -0.0307 -0.000434
8.52039 5016 -0.3518 -0.004968
8.52258 5027 -0.2253 -0.003178
8.52476 5038 -0.8029 -0.011312
8.52714 5050 -1.6457 -0.023159
8.52932 5061 -1.4106 -0.019829
8.53149 5072 -1.1309 -0.015879
8.53385 5084 -1.3310 -0.018667
8.53601 5095 -1.1260 -0.015775
8.53837 5107 -0.3794 -0.005308
8.54052 5118 -0.0642 -0.000898
8.54286 5130 -0.2792 -0.003899
8.54500 5141 0.0224 0.000313
8.54733 5153 -0.0256 -0.000357
8.54947 5164 0.3662 0.005096
8.55179 5176 0.2371 0.003296
8.55410 5188 0.0038 0.000053
8.55622 5199 -0.2013 -0.002792
8.55853 5211 0.0838 0.001161
8.56083 5223 0.3808 0.005269
8.56312 5235 0.2500 0.003455
8.56522 5246 0.5228 0.007218
8.56751 5258 0.8622 0.011890
8.56979 5270 0.8288 0.011417
8.57206 5282 0.6521 0.008973
8.57433 5294 0.0403 0.000554
8.57659 5306 -0.0992 -0.001362
8.57885 5318 -0.0167 -0.000229
8.58111 5330 0.1312 0.001797
8.58336 5342 0.4228 0.005784
8.58560 5354 0.3915 0.005351
8.58784 5366 0.3652 0.004985
8.59007 5378 0.1885 0.002570
8.59230 5390 -0.1177 -0.001604
8.59452 5402 -0.1959 -0.002666
8.59674 5414 -0.3132 -0.004257
8.59896 5426 -0.2146 -0.002913
8.60135 5439 -0.3285 -0.004454
8.60355 5451 -0.9381 -0.012706
8.60575 5463 -0.9088 -0.012295
8.60795 5475 -1.0455 -0.014130
