logY Y P PoverSqrtY
7.23129 1382 -0.7061 -0.018993
7.23346 1385 -0.4837 -0.012998
7.23562 1388 -0.6475 -0.017379
7.23778 1391 -0.7704 -0.020657
7.23993 1394 -0.9111 -0.024404
7.24280 1398 -0.9352 -0.025011
7.24494 1401 -0.7408 -0.019792
7.24708 1404 -0.8348 -0.022278
7.24922 1407 -0.5901 -0.015732
7.25134 1410 -0.9189 -0.024471
7.25347 1413 -0.9558 -0.025427
7.25630 1417 -0.9165 -0.024348
7.25841 1420 -0.8890 -0.023591
7.26052 1423 -0.9377 -0.024857
7.26263 1426 -0.9984 -0.026440
7.26473 1429 -0.8115 -0.021468
7.26753 1433 -0.7531 -0.019895
7.26962 1436 -0.4874 -0.012861
7.27170 1439 -0.6400 -0.016871
7.27379 1442 -0.3034 -0.007988
7.27656 1446 -0.9578 -0.025187
7.27863 1449 -1.0909 -0.028659
7.28070 1452 -1.5974 -0.041922
7.28276 1455 -1.3557 -0.035540
7.28551 1459 -1.3849 -0.036257
7.28756 1462 -1.1087 -0.028997
7.28961 1465 -1.2356 -0.032282
7.29234 1469 -1.1432 -0.029827
7.29438 1472 -1.1635 -0.030327
7.29641 1475 -1.0396 -0.027068
7.29845 1478 -0.7759 -0.020183
7.30115 1482 -0.8452 -0.021955
7.30317 1485 -1.1171 -0.028988
7.30519 1488 -1.6613 -0.043067
7.30787 1492 -1.2181 -0.031535
7.30988 1495 -1.2584 -0.032545
7.31255 1499 -0.8986 -0.023209
7.31455 1502 -1.0741 -0.027714
7.31655 1505 -0.9696 -0.024994
7.31920 1509 -1.4148 -0.036420
7.32119 1512 -1.4393 -0.037014
7.32383 1516 -1.5150 -0.038910
7.32581 1519 -1.3147 -0.033732
7.32778 1522 -1.5582 -0.039940
7.33041 1526 -1.7601 -0.045057
7.33237 1529 -2.3477 -0.060041
7.33498 1533 -2.3794 -0.060771
7.33694 1536 -2.5327 -0.064624
7.33954 1540 -2.1219 -0.054070
7.34148 1543 -2.3940 -0.060945
7.34407 1547 -2.2715 -0.057751
7.34601 1550 -2.6489 -0.067282
7.34859 1554 -2.2084 -0.056022
7.35052 1557 -2.1035 -0.053309
7.35308 1561 -1.3306 -0.033678
7.35500 1564 -1.5767 -0.039870
7.35756 1568 -1.3455 -0.033979
7.35947 1571 -1.5836 -0.039955
7.36201 1575 -1.5911 -0.040093
7.36391 1578 -1.9610 -0.049365
7.36645 1582 -1.7211 -0.043273
7.36834 1585 -1.8775 -0.047160
7.37086 1589 -1.9850 -0.049796
7.37275 1592 -2.3215 -0.058182
7.37526 1596 -2.2547 -0.056438
7.37776 1600 -2.2147 -0.055367
7.37963 1603 -2.0837 -0.052042
7.38212 1607 -2.2351 -0.055755
7.38399 1610 -2.1395 -0.053321
7.38647 1614 -2.4029 -0.059812
7.38895 1618 -1.9268 -0.047902
7.39080 1621 -2.0919 -0.051958
7.39326 1625 -1.5557 -0.038592
7.39572 1629 -1.9633 -0.048644
7.39756 1632 -1.8629 -0.046114
7.40001 1636 -1.8854 -0.046614
7.40245 1640 -1.9681 -0.048599
7.40428 1643 -1.8903 -0.046634
7.40671 1647 -1.8896 -0.046561
7.40914 1651 -1.1300 -0.027810
7.41156 1655 -1.3156 -0.032339
7.41337 1658 -1.0686 -0.026244
7.41578 1662 -1.2623 -0.030964
7.41818 1666 -0.8014 -0.019633
7.41998 1669 -0.9249 -0.022641
7.42237 1673 -0.8919 -0.021805
7.42476 1677 -1.3497 -0.032958
7.42714 1681 -1.1228 -0.027386
7.42952 1685 -1.2268 -0.029888
7.43130 1688 -0.9699 -0.023606
7.43367 1692 -1.0805 -0.026269
7.43603 1696 -1.1029 -0.026781
7.43838 1700 -1.2213 -0.029621
7.44073 1704 -1.7333 -0.041990
7.44249 1707 -1.4582 -0.035294
7.44483 1711 -1.1555 -0.027936
7.44717 1715 -0.9562 -0.023090
7.44950 1719 -1.4597 -0.035207
7.45182 1723 -1.0742 -0.025879
7.45414 1727 -0.9096 -0.021889
7.45645 1731 -0.8430 -0.020262
7.45876 1735 -0.7867 -0.018886
7.46049 1738 -0.8792 -0.021089
7.46279 1742 -0.7494 -0.017956
7.46508 1746 -1.2726 -0.030457
7.46737 1750 -0.7321 -0.017501
7.46965 1754 -1.0251 -0.024477
7.47193 1758 -1.1865 -0.028297
7.47420 1762 -1.4132 -0.033667
7.47647 1766 -1.2654 -0.030110
7.47873 1770 -1.0019 -0.023813
7.48099 1774 -0.7925 -0.018815
7.48324 1778 -0.3966 -0.009405
7.48549 1782 -0.7616 -0.018042
7.48773 1786 -0.3309 -0.007831
7.48997 1790 -0.3276 -0.007743
7.49220 1794 -0.2928 -0.006913
7.49443 1798 -0.2922 -0.006891
7.49665 1802 -0.3802 -0.008956
7.49887 1806 -0.0619 -0.001457
7.50108 1810 -0.0738 -0.001734
7.50329 1814 0.2224 0.005222
7.50549 1818 -0.1518 -0.003559
7.50824 1823 -0.3786 -0.008868
7.51043 1827 -0.6370 -0.014903
7.51262 1831 -0.7167 -0.016750
7.51480 1835 -0.3489 -0.008144
7.51698 1839 -0.4446 -0.010368
7.51915 1843 -0.1910 -0.004449
7.52132 1847 -0.0292 -0.000679
7.52402 1852 -0.1048 -0.002435
7.52618 1856 0.1398 0.003244
7.52833 1860 -0.1016 -0.002355
7.53048 1864 -0.2326 -0.005386
7.53262 1868 -0.2238 -0.005178
7.53476 1872 -0.5330 -0.012318
7.53743 1877 -0.2909 -0.006714
7.53956 1881 -0.7847 -0.018092
7.54168 1885 -0.7527 -0.017337
7.54380 1889 -1.0803 -0.024855
7.54645 1894 -1.0869 -0.024974
7.54856 1898 -0.3170 -0.007277
7.55066 1902 -0.3682 -0.008443
7.55276 1906 -0.0346 -0.000793
7.55538 1911 0.1438 0.003290
7.55747 1915 0.1649 0.003768
7.55956 1919 0.4527 0.010333
7.56216 1924 0.3475 0.007922
7.56424 1928 -0.1016 -0.002313
7.56631 1932 -0.2084 -0.004742
7.56890 1937 -0.0522 -0.001186
7.57096 1941 -0.2745 -0.006232
7.57302 1945 -0.0092 -0.000209
7.57558 1950 -0.2214 -0.005014
7.57763 1954 0.0610 0.001380
7.58019 1959 0.0364 0.000822
7.58223 1963 0.0389 0.000878
7.58426 1967 0.0144 0.000325
7.58680 1972 -0.6371 -0.014348
7.58883 1976 -0.9260 -0.020832
7.59136 1981 -1.4116 -0.031716
7.59337 1985 -1.7950 -0.040289
7.59589 1990 -1.7081 -0.038290
7.59790 1994 -1.7203 -0.038526
7.60040 1999 -2.1724 -0.048588
7.60240 2003 -1.8829 -0.042071
7.60489 2008 -2.0503 -0.045755
7.60688 2012 -2.3995 -0.053495
7.60937 2017 -2.5176 -0.056058
7.61135 2021 -2.6413 -0.058754
7.61382 2026 -2.3425 -0.052042
7.61579 2030 -1.8259 -0.040526
7.61825 2035 -1.9351 -0.042897
7.62071 2040 -2.2155 -0.049053
7.62266 2044 -1.8920 -0.041849
7.62511 2049 -2.0060 -0.044315
7.62706 2053 -1.7703 -0.039071
7.62949 2058 -2.1501 -0.047396
7.63192 2063 -1.9605 -0.043164
7.63385 2067 -1.8746 -0.041232
7.63627 2072 -1.8610 -0.040883
7.63868 2077 -2.4679 -0.054152
7.64060 2081 -2.2737 -0.049843
7.64300 2086 -2.0855 -0.045662
7.64540 2091 -2.0903 -0.045712
7.64731 2095 -2.1248 -0.046422
7.64969 2100 -2.1799 -0.047568
7.65207 2105 -1.9830 -0.043222
7.65444 2110 -1.8580 -0.040448
7.65634 2114 -1.5334 -0.033351
7.65870 2119 -1.3543 -0.029421
7.66106 2124 -1.6009 -0.034737
7.66341 2129 -1.0030 -0.021737
7.66528 2133 -1.4049 -0.030420
7.66763 2138 -1.6391 -0.035449
7.66996 2143 -1.4212 -0.030700
7.67229 2148 -1.5509 -0.033464
7.67462 2153 -1.7361 -0.037415
7.67694 2158 -1.6631 -0.035801
7.67879 2162 -1.7130 -0.036842
7.68110 2167 -1.8947 -0.040701
7.68340 2172 -1.8644 -0.040004
7.68570 2177 -1.4633 -0.031361
7.68800 2182 -1.3481 -0.028861
7.69029 2187 -1.6370 -0.035005
7.69257 2192 -1.2110 -0.025867
7.69485 2197 -1.1079 -0.023636
7.69712 2202 -1.4264 -0.030396
7.69939 2207 -0.8779 -0.018686
7.70165 2212 -0.5160 -0.010972
7.70391 2217 -0.7841 -0.016652
7.70616 2222 -0.8769 -0.018603
7.70841 2227 -1.0596 -0.022454
7.71065 2232 -1.5231 -0.032238
7.71289 2237 -1.3168 -0.027841
7.71512 2242 -1.2228 -0.025825
7.71735 2247 -1.3175 -0.027795
7.71957 2252 -1.2814 -0.027001
7.72179 2257 -1.3985 -0.029438
7.72400 2262 -1.6544 -0.034786
7.72621 2267 -1.9806 -0.041597
7.72842 2272 -2.2707 -0.047638
7.73061 2277 -2.1654 -0.045379
7.73281 2282 -1.9353 -0.040513
7.73543 2288 -1.9262 -0.040270
7.73762 2293 -2.0339 -0.042474
7.73979 2298 -1.4250 -0.029726
7.74197 2303 -1.0829 -0.022565
7.74414 2308 -1.4263 -0.029688
7.74630 2313 -1.7600 -0.036596
7.74889 2319 -1.8015 -0.037409
7.75105 2324 -2.0004 -0.041495
7.75319 2329 -2.1835 -0.045244
7.75534 2334 -2.4022 -0.049724
7.75791 2340 -2.1154 -0.043731
7.76004 2345 -2.2206 -0.045856
7.76217 2350 -2.7521 -0.056772
7.76430 2355 -3.1460 -0.064829
7.76684 2361 -2.9029 -0.059742
7.76896 2366 -2.7022 -0.055554
7.77107 2371 -2.8858 -0.059265
7.77359 2377 -2.7006 -0.055393
7.77570 2382 -2.8165 -0.057708
7.77779 2387 -2.7423 -0.056130
7.78030 2393 -2.3399 -0.047834
7.78239 2398 -2.3259 -0.047498
7.78489 2404 -2.0415 -0.041638
7.78697 2409 -2.1641 -0.044093
7.78904 2414 -2.0042 -0.040793
7.79152 2420 -2.0633 -0.041942
7.79359 2425 -1.7495 -0.035527
7.79606 2431 -1.2456 -0.025262
7.79811 2436 -1.1926 -0.024164
7.80057 2442 -1.1898 -0.024078
7.80262 2447 -1.5166 -0.030659
7.80507 2453 -1.6975 -0.034274
7.80710 2458 -1.4566 -0.029379
7.80954 2464 -1.3823 -0.027847
7.81157 2469 -1.4305 -0.028789
7.81400 2475 -1.8611 -0.037409
7.81642 2481 -2.0332 -0.040820
7.81843 2486 -1.4584 -0.029251
7.82084 2492 -1.5140 -0.030329
7.82285 2497 -1.4471 -0.028959
7.82525 2503 -1.4728 -0.029438
7.82764 2509 -1.0367 -0.020697
7.82963 2514 -1.1573 -0.023081
7.83201 2520 -1.0429 -0.020776
7.83439 2526 -1.1929 -0.023735
7.83637 2531 -1.5403 -0.030617
7.83874 2537 -2.0244 -0.040191
7.84110 2543 -2.2371 -0.044362
7.84306 2548 -1.8025 -0.035708
7.84542 2554 -1.9267 -0.038125
7.84776 2560 -2.2108 -0.043694
7.85010 2566 -2.3789 -0.046963
7.85205 2571 -2.1939 -0.043267
7.85438 2577 -1.8612 -0.036664
7.85671 2583 -1.2302 -0.024205
7.85903 2589 -0.4040 -0.007940
7.86134 2595 -0.0203 -0.000399
7.86365 2601 -0.2495 -0.004892
7.86557 2606 -0.0150 -0.000294
7.86787 2612 0.1441 0.002819
7.87017 2618 -0.0814 -0.001590
7.87246 2624 -0.3045 -0.005945
7.87474 2630 -0.4433 -0.008644
7.87702 2636 -0.3463 -0.006745
7.87929 2642 -0.0429 -0.000835
7.88156 2648 0.2970 0.005773
7.88382 2654 0.5704 0.011073
7.88608 2660 0.4103 0.007955
7.88833 2666 0.0692 0.001340
7.89058 2672 0.3181 0.006154
7.89283 2678 0.7010 0.013545
7.89506 2684 0.6721 0.012973
7.89730 2690 0.9764 0.018826
7.89952 2696 1.4115 0.027184
7.90175 2702 1.8255 0.035119
7.90397 2708 1.8179 0.034934
7.90618 2714 1.9521 0.037472
7.90839 2720 1.9745 0.037860
7.91059 2726 1.5916 0.030483
7.91279 2732 1.9446 0.037204
7.91535 2739 1.9655 0.037557
7.91754 2745 1.9220 0.036684
7.91972 2751 1.4500 0.027645
7.92190 2757 1.2755 0.024291
7.92407 2763 1.1032 0.020988
7.92660 2770 1.4945 0.028396
7.92877 2776 1.2351 0.023442
7.93093 2782 0.9753 0.018490
7.93308 2788 0.2212 0.004190
7.93559 2795 -0.3157 -0.005972
7.93773 2801 -0.3682 -0.006958
7.93987 2807 -0.1873 -0.003535
7.94236 2814 -0.5834 -0.010997
7.94449 2820 -0.7852 -0.014786
7.94662 2826 -0.8653 -0.016278
7.94909 2833 -0.6616 -0.012430
7.95121 2839 -1.1056 -0.020750
7.95332 2845 -0.9766 -0.018309
7.95578 2852 -1.4911 -0.027921
7.95788 2858 -1.5955 -0.029845
7.96032 2865 -1.5422 -0.028812
7.96242 2871 -1.6050 -0.029954
7.96485 2878 -1.7776 -0.033135
7.96693 2884 -1.5763 -0.029353
7.96936 2891 -1.6325 -0.030362
7.97143 2897 -1.9306 -0.035869
7.97384 2904 -2.2071 -0.040956
7.97591 2910 -2.6475 -0.049079
7.97831 2917 -2.9118 -0.053913
7.98037 2923 -2.5849 -0.047811
7.98276 2930 -2.2531 -0.041624
7.98480 2936 -2.3099 -0.042630
7.98718 2943 -2.4751 -0.045625
7.98956 2950 -2.1688 -0.039931
7.99159 2956 -2.3504 -0.043231
7.99396 2963 -2.4071 -0.044220
7.99632 2970 -2.9625 -0.054359
7.99834 2976 -2.7489 -0.050390
8.00068 2983 -2.2463 -0.041128
8.00303 2990 -1.9610 -0.035862
8.00503 2996 -2.3084 -0.042174
8.00737 3003 -2.9724 -0.054241
8.00970 3010 -3.0930 -0.056377
8.01202 3017 -2.7445 -0.049965
8.01434 3024 -2.9325 -0.053327
8.01632 3030 -2.6602 -0.048327
8.01863 3037 -2.4269 -0.044038
8.02093 3044 -2.3844 -0.043217
8.02322 3051 -2.6534 -0.048038
8.02552 3058 -2.1501 -0.038882
8.02780 3065 -2.2132 -0.039977
8.03008 3072 -2.3818 -0.042972
8.03204 3078 -2.0102 -0.036233
8.03431 3085 -2.0927 -0.037677
8.03657 3092 -2.0019 -0.036002
8.03883 3099 -2.2074 -0.039652
8.04109 3106 -1.9431 -0.034866
8.04334 3113 -1.7187 -0.030804
8.04559 3120 -1.8102 -0.032408
8.04783 3127 -2.2643 -0.040492
8.05007 3134 -2.1870 -0.039066
8.05230 3141 -2.1154 -0.037746
8.05452 3148 -1.7737 -0.031613
8.05706 3156 -1.7552 -0.031243
8.05928 3163 -1.9141 -0.034034
8.06149 3170 -1.7533 -0.031140
8.06369 3177 -1.7612 -0.031246
8.06589 3184 -1.7004 -0.030134
8.06809 3191 -1.9740 -0.034945
8.07028 3198 -1.8663 -0.033003
8.07278 3206 -1.4344 -0.025333
8.07496 3213 -1.1934 -0.021054
8.07714 3220 -1.0943 -0.019285
8.07931 3227 -1.0773 -0.018965
8.08178 3235 -0.7078 -0.012444
8.08395 3242 -0.6874 -0.012073
8.08610 3249 -0.6676 -0.011713
8.08856 3257 -0.8682 -0.015213
8.09071 3264 -0.7638 -0.013369
8.09285 3271 -0.8525 -0.014906
8.09529 3279 -1.1291 -0.019717
8.09743 3286 -0.8818 -0.015382
8.09955 3293 -0.9980 -0.017391
8.10198 3301 -0.9798 -0.017053
8.10410 3308 -0.8178 -0.014219
8.10651 3316 -0.6308 -0.010955
8.10862 3323 -0.0243 -0.000422
8.11103 3331 0.2585 0.004479
8.11313 3338 -0.3530 -0.006111
8.11552 3346 -1.1089 -0.019170
8.11761 3353 -1.5119 -0.026109
8.11999 3361 -1.5969 -0.027544
8.12207 3368 -1.2482 -0.021507
8.12445 3376 -1.2726 -0.021903
8.12652 3383 -1.1114 -0.019109
8.12888 3391 -0.8094 -0.013899
8.13124 3399 -1.2356 -0.021194
8.13329 3406 -1.1273 -0.019316
8.13564 3414 -1.1554 -0.019774
8.13798 3422 -0.7825 -0.013377
8.14002 3429 -0.7475 -0.012765
8.14235 3437 -0.2323 -0.003962
8.14468 3445 0.0745 0.001270
8.14700 3453 0.4907 0.008350
8.14902 3460 0.8268 0.014056
8.15133 3468 0.4117 0.006991
8.15364 3476 0.8277 0.014039
8.15594 3484 0.6877 0.011651
8.15823 3492 0.5747 0.009726
8.16052 3500 0.6332 0.010703
8.16252 3507 0.3848 0.006497
8.16479 3515 0.6183 0.010430
8.16707 3523 0.0677 0.001141
8.16934 3531 -0.7225 -0.012159
8.17160 3539 -0.4565 -0.007673
8.17386 3547 -0.2952 -0.004956
8.17611 3555 -0.3110 -0.005215
8.17836 3563 -0.5798 -0.009714
8.18060 3571 -0.4835 -0.008091
8.18284 3579 -0.1907 -0.003188
8.18507 3587 -0.0209 -0.000349
8.18730 3595 -0.2907 -0.004849
8.18952 3603 -0.0809 -0.001348
8.19202 3612 0.2227 0.003705
8.19423 3620 0.5573 0.009263
8.19644 3628 0.4140 0.006873
8.19864 3636 -0.3243 -0.005378
8.20084 3644 -0.1920 -0.003181
8.20303 3652 -0.4914 -0.008131
8.20549 3661 -0.1759 -0.002907
8.20767 3669 0.2763 0.004561
8.20985 3677 0.3619 0.005968
8.21203 3685 0.4523 0.007451
8.21447 3694 0.2908 0.004785
8.21663 3702 0.7775 0.012778
8.21879 3710 1.1343 0.018622
8.22121 3719 1.1667 0.019131
8.22336 3727 1.2975 0.021254
8.22550 3735 0.7311 0.011963
8.22791 3744 1.0298 0.016830
8.23004 3752 1.0407 0.016991
8.23244 3761 1.3678 0.022303
8.23456 3769 1.6121 0.026259
8.23695 3778 1.0952 0.017819
8.23907 3786 0.3272 0.005318
8.24144 3795 0.0143 0.000232
8.24355 3803 -0.4320 -0.007004
8.24591 3812 -1.1333 -0.018355
8.24801 3820 -1.2993 -0.021023
8.25036 3829 -1.4995 -0.024233
8.25271 3838 -1.3170 -0.021259
8.25479 3846 -1.3517 -0.021797
8.25713 3855 -0.7515 -0.012103
8.25946 3864 -0.9281 -0.014930
8.26153 3872 -1.0178 -0.016357
8.26385 3881 -1.1364 -0.018241
8.26616 3890 -1.1761 -0.018857
8.26848 3899 -1.4330 -0.022950
8.27053 3907 -2.0960 -0.033532
8.27283 3916 -2.0497 -0.032755
8.27512 3925 -2.3549 -0.037588
8.27741 3934 -2.7749 -0.044242
8.27970 3943 -3.1708 -0.050496
8.28198 3952 -3.2661 -0.051955
8.28400 3960 -3.1873 -0.050650
8.28627 3969 -3.4968 -0.055505
8.28853 3978 -3.2304 -0.051219
8.29079 3987 -3.8167 -0.060445
8.29305 3996 -3.8823 -0.061415
8.29530 4005 -3.8627 -0.061036
8.29754 4014 -3.9469 -0.062296
8.29978 4023 -3.7258 -0.058742
8.30202 4032 -3.8537 -0.060690
8.30425 4041 -3.6703 -0.057737
8.30672 4051 -3.3348 -0.052395
8.30894 4060 -3.2931 -0.051683
8.31115 4069 -3.0301 -0.047502
8.31336 4078 -3.6648 -0.057389
8.31557 4087 -3.6071 -0.056423
8.31777 4096 -3.5458 -0.055403
8.32020 4106 -2.7219 -0.042478
8.32239 4115 -2.3912 -0.037276
8.32458 4124 -2.1910 -0.034119
8.32676 4133 -2.2096 -0.034370
8.32918 4143 -1.9971 -0.031027
8.33135 4152 -2.3046 -0.035766
8.33351 4161 -2.5994 -0.040297
8.33591 4171 -2.2649 -0.035070
8.33807 4180 -2.3393 -0.036183
8.34046 4190 -2.6829 -0.041447
8.34260 4199 -3.0200 -0.046605
8.34474 4208 -3.7195 -0.057339
8.34712 4218 -4.5299 -0.069748
8.34925 4227 -4.0172 -0.061788
8.35161 4237 -3.6802 -0.056538
8.35397 4247 -3.7556 -0.057629
8.35609 4256 -3.0216 -0.046317
8.35843 4266 -3.2875 -0.050334
8.36054 4275 -3.1432 -0.048073
8.36288 4285 -2.9760 -0.045463
8.36521 4295 -2.6230 -0.040024
8.36730 4304 -2.5369 -0.038669
8.36962 4314 -2.1405 -0.032589
8.37194 4324 -1.9045 -0.028963
8.37402 4333 -1.7134 -0.026029
8.37632 4343 -2.2194 -0.033677
8.37862 4353 -1.3690 -0.020749
8.38092 4363 -1.2650 -0.019152
8.38320 4373 -1.5450 -0.023363
8.38526 4382 -1.6450 -0.024851
8.38754 4392 -2.2161 -0.033440
8.38981 4402 -1.7800 -0.026829
8.39208 4412 -1.6136 -0.024292
8.39435 4422 -1.7381 -0.026138
8.39661 4432 -2.2726 -0.034137
8.39886 4442 -2.3266 -0.034909
8.40111 4452 -2.3211 -0.034787
8.40335 4462 -2.2424 -0.033570
8.40559 4472 -1.9434 -0.029061
8.40782 4482 -1.5153 -0.022634
8.41005 4492 -1.9329 -0.028840
8.41228 4502 -1.7362 -0.025875
8.41450 4512 -2.2207 -0.033060
8.41693 4523 -1.9815 -0.029463
8.41914 4533 -2.6060 -0.038706
8.42134 4543 -1.9174 -0.028447
8.42354 4553 -2.7321 -0.040490
8.42574 4563 -2.3231 -0.034390
8.42814 4574 -2.0810 -0.030770
8.43033 4584 -1.7751 -0.026219
8.43251 4594 -1.6180 -0.023872
8.43490 4605 -1.7857 -0.026315
8.43707 4615 -1.8891 -0.027809
8.43923 4625 -2.0383 -0.029971
8.44161 4636 -2.0152 -0.029598
8.44376 4646 -2.2238 -0.032626
8.44613 4657 -1.8281 -0.026789
8.44827 4667 -2.0470 -0.029964
8.45063 4678 -2.7892 -0.040780
8.45276 4688 -3.0290 -0.044239
8.45510 4699 -2.2281 -0.032504
8.45723 4709 -2.2858 -0.033309
8.45956 4720 -2.0118 -0.029283
8.46189 4731 -1.8928 -0.027518
8.46400 4741 -1.8447 -0.026791
8.46632 4752 -1.6831 -0.024416
8.46863 4763 -1.6740 -0.024256
8.47073 4773 -1.8681 -0.027040
8.47303 4784 -1.7699 -0.025589
8.47533 4795 -1.7179 -0.024809
8.47762 4806 -2.7712 -0.039973
8.47991 4817 -2.1306 -0.030698
8.48198 4827 -2.4575 -0.035372
8.48426 4838 -1.4307 -0.020569
8.48653 4849 -0.8278 -0.011888
8.48879 4860 -1.0233 -0.014679
8.49105 4871 -0.9282 -0.013299
8.49331 4882 -0.5058 -0.007240
8.49556 4893 -1.0286 -0.014705
8.49781 4904 -1.0748 -0.015349
